par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.20063599e-03	5.62335091e-01	3.60709101e-04	4.82177901e-01	2.59111550e-04	2.89311796e-04	9.12831644e-01	1.12608858e-04	3.62182611e-03	5.22448827e+01	2.32336172e+00	5.97933515e-04	9.00058473e-02	1.24590271e-04	3.53858305e-03	9.84766648e-03	1.29974535e-02	9.52912795e-03	8.84518093e-03	9.31172935e+02	1.04186505e+01	9.47694786e+01	1.20613975e+00	2.53128391e+00	2.14098360e+00	4.67545353e-01	7.68695326e+05	2.82331991e+02	9.86390282e-01	3.03505984e+00	7.53762307e-01	2.39894985e+00	3.37273908e+04	6.80460100e+01	3.68410146e+04	4.93370487e+04	3.25152992e-02	1.50108036e-03	3.63678439e-01	7.14121557e-03	1.27228139e+01	5.07589488e-01	1.54045468e+00	1.02255183e-01	7.25439459e+00	8.07289896e-01	3.40277918e+01	1.37763186e+01	5.14235005e+01	4.47310526e+01	5.30244514e+01	2.86401888e+00	5.69855746e-01
1.20063599e-03	5.11541035e-01	3.60709101e-04	5.00857746e-01	2.47932142e-04	2.89311796e-04	9.12831644e-01	1.12608858e-04	3.62182611e-03	6.10550219e+01	3.51338257e+00	5.37611748e-04	4.54401562e-02	1.24590271e-04	3.60244256e-03	6.73814526e-03	1.96975481e-02	9.38398892e-03	8.84480805e-03	9.31172935e+02	1.20481245e+01	9.47694786e+01	1.04135452e+00	2.14080151e+00	2.14098360e+00	4.67545353e-01	7.68695326e+05	4.42411046e+02	9.86390282e-01	2.68391806e+00	7.59211997e-01	2.34336608e+00	3.80330935e+04	6.80460100e+01	3.07093076e+04	2.71671852e+04	3.25152992e-02	1.50108036e-03	2.20407032e-01	5.98689628e-03	1.27228139e+01	5.07589488e-01	1.54045468e+00	1.02255183e-01	7.54657255e+00	8.07289896e-01	5.85730518e+01	2.42870771e+01	7.01898860e+01	5.34124069e+01	5.26743165e+01	2.99087123e+00	5.90571451e-01
1.20063599e-03	5.11541035e-01	3.71694037e-04	5.56902858e-01	2.42550159e-04	2.06435610e-04	9.12831644e-01	1.12608858e-04	3.89346894e-03	6.10550219e+01	3.51338257e+00	4.64381003e-04	6.37365616e-02	1.24590271e-04	3.60244256e-03	7.04417297e-03	1.96975481e-02	8.78125058e-03	7.71145170e-03	9.31172935e+02	1.20481245e+01	9.76051298e+01	1.04135452e+00	2.10440496e+00	2.14098360e+00	3.88374581e-01	7.68695326e+05	4.42411046e+02	9.86390282e-01	2.68391806e+00	9.78325681e-01	2.34336608e+00	3.80330935e+04	6.80460100e+01	3.07093076e+04	2.71671852e+04	3.23119408e-02	1.50108036e-03	2.20407032e-01	5.98689628e-03	1.21041457e+01	5.07589488e-01	1.54045468e+00	1.02255183e-01	6.68878121e+00	8.07289896e-01	5.27702786e+01	2.42870771e+01	7.01898860e+01	5.34124069e+01	5.14844134e+01	2.99087123e+00	5.19550800e-01
1.20063599e-03	5.11541035e-01	3.71694037e-04	5.56902858e-01	2.43876450e-04	3.89632290e-04	9.12831644e-01	1.18912127e-04	3.89346894e-03	5.24423049e+01	3.80715041e+00	5.39275762e-04	6.37365616e-02	1.01587750e-04	3.44106039e-03	7.04417297e-03	2.27661225e-02	8.78125058e-03	7.71145170e-03	9.31172935e+02	1.05229433e+01	9.76051298e+01	1.04135452e+00	2.10440496e+00	2.30365094e+00	4.19891767e-01	6.13375102e+05	4.42411046e+02	9.86390282e-01	3.10166953e+00	9.78325681e-01	2.34336608e+00	3.80330935e+04	6.80460100e+01	2.74112620e+04	2.85229038e+04	3.42739407e-02	1.58097118e-03	1.38133960e-01	4.17280966e-03	1.21041457e+01	7.02322665e-01	1.72581848e+00	1.02255183e-01	6.76357907e+00	8.22936199e-01	6.23772025e+01	2.42870771e+01	7.01898860e+01	4.35990439e+01	5.17139690e+01	2.97207661e+00	6.12789910e-01
1.20063599e-03	5.11541035e-01	3.71694037e-04	5.56902858e-01	2.48569817e-04	2.11210984e-04	6.30868650e-01	1.23563143e-04	4.46033227e-03	5.26682451e+01	2.68719806e+00	5.39275762e-04	6.37365616e-02	9.06690420e-05	3.44106039e-03	7.04417297e-03	1.49233461e-02	9.12424656e-03	7.71145170e-03	9.31172935e+02	1.05229433e+01	9.52985950e+01	1.04135452e+00	2.10440496e+00	2.30365094e+00	4.19891767e-01	6.13375102e+05	4.42411046e+02	9.86390282e-01	3.10166953e+00	8.10596442e-01	2.40122952e+00	3.80330935e+04	9.45244544e+01	2.74112620e+04	2.74639107e+04	2.36343426e-02	1.52920102e-03	1.38133960e-01	5.99828954e-03	1.27643958e+01	8.71566077e-01	1.72581848e+00	8.20699245e-02	4.79247851e+00	8.22936199e-01	3.89016303e+01	2.42870771e+01	9.05525256e+01	4.35990439e+01	5.17139690e+01	2.88767257e+00	6.34746015e-01
1.20063599e-03	5.08317094e-01	3.98071846e-04	5.92116251e-01	2.48569817e-04	2.80034548e-04	6.23136529e-01	1.17816879e-04	4.81471791e-03	5.16512529e+01	3.99524796e+00	4.10169729e-04	6.04111189e-02	6.98903898e-05	3.44106039e-03	7.04417297e-03	1.83323429e-02	9.12424656e-03	8.50791622e-03	9.31172935e+02	9.88530176e+00	9.75474324e+01	6.24130857e-01	1.99239728e+00	2.30365094e+00	4.69239973e-01	6.32169370e+05	4.42411046e+02	1.80713535e+00	3.10166953e+00	5.86013609e-01	2.40122952e+00	3.42572720e+04	9.45244544e+01	2.69530780e+04	2.74639107e+04	2.36343426e-02	1.54730733e-03	1.38133960e-01	7.00386394e-03	8.68373059e+00	8.71566077e-01	1.72581848e+00	8.20699245e-02	4.79247851e+00	3.98386925e-01	3.89016303e+01	1.78627428e+01	9.05525256e+01	4.35990439e+01	5.14547917e+01	2.88767257e+00	7.28606078e-01
1.20063599e-03	6.14961999e-01	4.29649765e-04	5.88635812e-01	2.58585450e-04	2.80034548e-04	6.23136529e-01	1.17816879e-04	4.81471791e-03	5.31523038e+01	3.99524796e+00	4.10169729e-04	6.04111189e-02	6.98903898e-05	3.44106039e-03	1.46168798e-02	1.40611662e-02	9.12424656e-03	8.50791622e-03	7.29640777e+02	1.31249409e+01	9.75474324e+01	6.24130857e-01	1.99239728e+00	2.30365094e+00	5.82036445e-01	7.84723984e+05	4.42411046e+02	1.62702673e+00	3.10166953e+00	5.86013609e-01	3.52302791e+00	4.04975945e+04	7.40696134e+01	2.69530780e+04	2.74639107e+04	2.76390931e-02	1.54730733e-03	1.38133960e-01	7.00386394e-03	8.82224775e+00	8.71566077e-01	1.72581848e+00	8.20699245e-02	4.79247851e+00	4.49236411e-01	3.60371295e+01	1.78627428e+01	9.05525256e+01	4.35990439e+01	5.14547917e+01	2.88767257e+00	6.42045645e-01
1.20063599e-03	6.88974973e-01	4.29649765e-04	5.79431118e-01	2.58282819e-04	2.80034548e-04	8.95775877e-01	1.17816879e-04	3.74856014e-03	5.80039773e+01	3.67845395e+00	4.10169729e-04	6.92850551e-02	6.98903898e-05	3.48448852e-03	1.16264394e-02	1.40611662e-02	9.38239248e-03	9.72920405e-03	7.00708654e+02	1.31249409e+01	9.67919225e+01	6.07840976e-01	1.99239728e+00	2.30365094e+00	5.82036445e-01	7.84723984e+05	4.42411046e+02	1.62702673e+00	3.10166953e+00	8.89487627e-01	3.52302791e+00	3.84503327e+04	7.55451850e+01	2.46498898e+04	2.74639107e+04	2.76390931e-02	1.54730733e-03	1.31394806e-01	7.84700424e-03	5.93033692e+00	6.13557672e-01	1.72581848e+00	8.20699245e-02	4.79247851e+00	3.47589443e-01	3.60371295e+01	1.84534700e+01	9.05525256e+01	5.33208365e+01	5.27597904e+01	2.88767257e+00	6.24135183e-01
1.23897116e-03	6.88974973e-01	4.37262632e-04	5.84611326e-01	2.56832178e-04	2.24923954e-04	6.93876956e-01	1.33653037e-04	3.74856014e-03	5.80039773e+01	4.69872057e+00	7.43877227e-04	6.65736293e-02	6.05685345e-05	3.65704507e-03	1.35228199e-02	1.08077989e-02	8.60566956e-03	1.02748037e-02	8.11622118e+02	1.31249409e+01	9.67919225e+01	6.07840976e-01	1.95140908e+00	2.07677091e+00	4.54153618e-01	7.15708744e+05	2.84952035e+02	1.25544932e+00	2.63123568e+00	8.89487627e-01	3.52302791e+00	3.84503327e+04	7.55451850e+01	4.18280905e+04	2.74639107e+04	2.54015090e-02	1.44641676e-03	1.62107945e-01	7.84700424e-03	5.93033692e+00	5.83607339e-01	2.07249044e+00	8.73640139e-02	4.63397802e+00	6.11269083e-01	3.65051823e+01	3.42994111e+01	9.05525256e+01	5.33208365e+01	5.25000297e+01	2.93744355e+00	5.85036728e-01
1.21326750e-03	6.90130459e-01	4.37262632e-04	6.05228283e-01	2.55920944e-04	2.24923954e-04	6.93876956e-01	1.37735097e-04	3.93364134e-03	5.80039773e+01	3.66650175e+00	6.78904564e-04	6.56246995e-02	6.05685345e-05	3.65716527e-03	1.23618929e-02	1.08077989e-02	9.92235187e-03	1.02748037e-02	7.94790245e+02	9.56112331e+00	9.20830344e+01	6.07840976e-01	1.95140908e+00	2.07677091e+00	4.54153618e-01	9.29268814e+05	2.84952035e+02	1.25544932e+00	2.63123568e+00	6.09694569e-01	3.52302791e+00	3.84503327e+04	6.53387063e+01	2.85893543e+04	6.11337176e+04	2.48910145e-02	1.44641676e-03	1.62107945e-01	6.13838516e-03	9.08448876e+00	5.83607339e-01	2.07249044e+00	6.59776274e-02	4.19959637e+00	6.11269083e-01	3.65051823e+01	3.42994111e+01	5.69431316e+01	5.33208365e+01	5.25000297e+01	2.93744355e+00	5.82291353e-01
1.21326750e-03	6.90130459e-01	4.53789123e-04	5.90157016e-01	2.55920944e-04	2.24923954e-04	6.67688506e-01	1.37735097e-04	3.85527597e-03	5.80039773e+01	3.90800461e+00	6.78904564e-04	4.47884295e-02	5.50737338e-05	3.62134893e-03	1.32611573e-02	1.45136945e-02	9.76797401e-03	1.29712322e-02	6.44321088e+02	1.19894278e+01	9.20830344e+01	6.07840976e-01	1.95140908e+00	2.07677091e+00	4.54153618e-01	1.13260887e+06	2.84952035e+02	1.25544932e+00	2.63123568e+00	6.09694569e-01	3.48319029e+00	4.23802361e+04	6.58938308e+01	2.99623060e+04	3.14737249e+04	1.50928986e-02	1.44641676e-03	1.62107945e-01	6.13838516e-03	9.08448876e+00	5.41558713e-01	2.07249044e+00	6.10784907e-02	4.19959637e+00	7.48453590e-01	3.65051823e+01	1.35577045e+01	5.69431316e+01	5.33208365e+01	5.25000297e+01	2.77363658e+00	6.69391353e-01
1.21326750e-03	7.18765568e-01	4.53789123e-04	5.92685008e-01	2.55920944e-04	2.98957340e-04	5.05948801e-01	1.45912911e-04	3.74049447e-03	5.82864887e+01	3.27712610e+00	3.52544759e-04	4.47884295e-02	5.23244236e-05	3.63357078e-03	1.27166525e-02	1.45136945e-02	9.32469980e-03	8.69145997e-03	8.81137217e+02	1.19894278e+01	9.44344969e+01	6.07840976e-01	1.95140908e+00	2.03586478e+00	4.08993184e-01	1.13260887e+06	2.84952035e+02	1.54632959e+00	2.63123568e+00	6.09694569e-01	3.01439127e+00	5.43762514e+04	6.97365905e+01	2.50187138e+04	3.14737249e+04	2.52482821e-02	1.55372288e-03	1.62107945e-01	1.03675480e-02	8.30413584e+00	5.41558713e-01	2.07249044e+00	6.10784907e-02	4.13794416e+00	7.48453590e-01	3.65051823e+01	1.30757199e+01	8.62480640e+01	5.33208365e+01	5.13300052e+01	2.80687696e+00	6.73511207e-01
1.21616406e-03	7.18765568e-01	4.53789123e-04	5.92685008e-01	2.62112880e-04	2.98957340e-04	9.30073692e-01	1.45912911e-04	3.59215574e-03	5.82864887e+01	3.27712610e+00	3.52544759e-04	4.47884295e-02	5.23244236e-05	3.69758720e-03	1.27166525e-02	1.45136945e-02	9.32469980e-03	7.62291396e-03	8.83813526e+02	1.12031080e+01	9.44344969e+01	9.45853028e-01	2.21393401e+00	2.24234625e+00	4.08993184e-01	1.13260887e+06	5.08897109e+02	8.24614786e-01	2.63123568e+00	6.09694569e-01	3.01439127e+00	5.77261519e+04	6.97365905e+01	2.50187138e+04	3.14737249e+04	2.77356374e-02	1.61914371e-03	1.62107945e-01	1.03675480e-02	1.13610824e+01	4.42484637e-01	2.07249044e+00	6.10784907e-02	4.13794416e+00	7.48453590e-01	2.52299833e+01	1.88909496e+01	9.31340410e+01	5.33208365e+01	5.14498767e+01	2.80216572e+00	5.63897435e-01
1.15039970e-03	7.18765568e-01	4.82492944e-04	5.91493839e-01	2.73411513e-04	2.98957340e-04	4.29518777e-01	1.45912911e-04	3.59215574e-03	5.82864887e+01	2.58663632e+00	5.27215971e-04	7.37896992e-02	6.79210213e-05	3.54209598e-03	8.04245213e-03	1.54309915e-02	8.57432309e-03	7.37501056e-03	9.50210082e+02	1.12031080e+01	9.44344969e+01	9.45853028e-01	2.34772679e+00	2.59382895e+00	4.08993184e-01	8.81878211e+05	5.00502850e+02	8.24614786e-01	2.63123568e+00	9.75054495e-01	3.01439127e+00	9.74587881e+04	6.97365905e+01	3.85006910e+04	2.98828723e+04	2.23895429e-02	1.65236944e-03	1.20319328e-01	9.52819439e-03	1.13610824e+01	4.00283668e-01	2.07249044e+00	5.66624331e-02	5.76677825e+00	7.48453590e-01	3.83941263e+01	2.18969627e+01	9.31340410e+01	4.32627853e+01	5.40437729e+01	2.99410467e+00	6.11104111e-01
1.19529963e-03	7.18765568e-01	4.82492944e-04	5.59775445e-01	2.71721341e-04	2.98957340e-04	8.46155734e-01	1.45912911e-04	3.59215574e-03	5.68161740e+01	2.30431414e+00	5.27215971e-04	7.49611740e-02	8.17000850e-05	3.49814150e-03	1.39494653e-02	1.54309915e-02	8.57432309e-03	9.30688661e-03	9.14735546e+02	1.68186443e+01	9.99517905e+01	9.45853028e-01	2.34772679e+00	2.59382895e+00	4.01089171e-01	8.81878211e+05	5.00502850e+02	1.38383177e+00	2.63123568e+00	9.75054495e-01	3.01439127e+00	5.79340545e+04	5.67473122e+01	3.33361941e+04	2.65514032e+04	3.41071295e-02	1.59345626e-03	1.15603802e-01	9.52819439e-03	1.13610824e+01	4.00283668e-01	2.31610220e+00	5.66624331e-02	4.03675467e+00	5.19924934e-01	3.83941263e+01	1.74096018e+01	7.68662487e+01	3.77493944e+01	5.67671542e+01	2.99410467e+00	5.69738215e-01
1.18058160e-03	7.18765568e-01	5.07850002e-04	5.59775445e-01	2.76943054e-04	2.98957340e-04	8.46155734e-01	1.57822375e-04	3.71805988e-03	5.58864034e+01	3.24709146e+00	5.27215971e-04	8.65642030e-02	8.17000850e-05	3.52900030e-03	1.01681786e-02	1.54309915e-02	9.90712627e-03	9.19561406e-03	9.14735546e+02	1.45244242e+01	9.57812563e+01	9.45853028e-01	2.29403123e+00	2.90990295e+00	4.01089171e-01	1.05466762e+06	5.00502850e+02	1.45085363e+00	2.63123568e+00	5.59675212e-01	3.01439127e+00	5.79340545e+04	4.33910236e+01	3.16771607e+04	2.45938120e+04	3.35709813e-02	1.59345626e-03	1.49109907e-01	4.18840438e-03	1.13610824e+01	2.83778572e-01	1.73322415e+00	5.66624331e-02	5.98428870e+00	5.19924934e-01	3.83941263e+01	2.35956819e+01	1.01714764e+02	3.29377060e+01	5.62286592e+01	2.98270915e+00	6.14147830e-01
1.14007500e-03	7.18765568e-01	5.07850002e-04	5.55492984e-01	2.77905281e-04	2.98957340e-04	8.88896650e-01	1.57822375e-04	3.64214957e-03	5.58864034e+01	3.57205423e+00	5.27215971e-04	8.65642030e-02	8.17000850e-05	3.37386371e-03	6.18025505e-03	1.54309915e-02	9.90712627e-03	9.19561406e-03	9.14735546e+02	1.45244242e+01	9.60086816e+01	1.40903494e+00	2.24507628e+00	2.06846508e+00	4.24927433e-01	1.05466762e+06	5.38814992e+02	1.64294261e+00	2.77098035e+00	5.59675212e-01	3.01439127e+00	5.79340545e+04	4.33910236e+01	3.16771607e+04	2.45938120e+04	3.66599689e-02	1.29299533e-03	2.06273052e-01	4.18840438e-03	1.13610824e+01	3.71774268e-01	1.55419121e+00	5.66624331e-02	5.98428870e+00	3.47020602e-01	3.83941263e+01	2.35956819e+01	1.20719027e+02	3.29377060e+01	5.62286592e+01	2.98270915e+00	5.49661762e-01
1.15106921e-03	6.81365150e-01	4.99407087e-04	5.38410127e-01	2.77905281e-04	2.98957340e-04	8.88896650e-01	1.87089743e-04	3.69169692e-03	5.58864034e+01	2.80248362e+00	5.27215971e-04	6.89260172e-02	8.17000850e-05	3.37386371e-03	6.35424075e-03	9.18590436e-03	9.45503624e-03	8.13740740e-03	6.50988842e+02	1.45244242e+01	9.60086816e+01	1.40903494e+00	2.17984593e+00	2.06846508e+00	4.04714083e-01	1.05466762e+06	5.38814992e+02	1.64294261e+00	2.77098035e+00	6.57385116e-01	3.01439127e+00	5.00827877e+04	6.74710812e+01	3.16771607e+04	2.02343088e+04	2.55340040e-02	1.27941388e-03	2.06273052e-01	5.50258528e-03	1.13610824e+01	3.63235328e-01	1.55419121e+00	5.66624331e-02	2.74509256e+00	7.36483908e-01	3.83941263e+01	1.74074972e+01	1.20719027e+02	3.29377060e+01	5.62286592e+01	2.98270915e+00	5.22836683e-01
