par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.88651522e-04	3.83469238e-01	4.16950966e-04	3.60398214e-01	2.45904288e-04	2.07189492e-04	8.82429359e-01	1.90355393e-04	3.13271380e-03	6.02498826e+01	1.45855386e+00	6.25109169e-04	4.44827189e-02	6.86728192e-05	4.05264399e-03	5.75716074e-03	1.90136559e-02	9.07910876e-03	8.11138917e-03	5.05826646e+02	1.84921405e+01	7.41328958e+01	5.44393513e-01	2.11467302e+00	1.98994915e+00	4.93708804e-01	7.56684313e+05	7.38364357e+02	2.10002899e+00	2.10879831e+00	6.20575661e-01	4.06610622e+00	5.28475014e+04	7.50999537e+01	3.83453389e+04	2.81276877e+04	3.31835697e-02	1.68429443e-03	2.35831185e-01	6.53506378e-03	1.33595386e+01	3.39468246e-01	3.69802265e+00	8.24936575e-02	5.35694774e+00	6.78244629e-01	4.68365428e+01	3.31271252e+01	8.99644581e+01	3.63814045e+01	5.33215043e+01	2.79095421e+00	6.00167748e-01
8.03780775e-04	3.83469238e-01	4.16950966e-04	3.60398214e-01	2.36923916e-04	2.07189492e-04	5.52433650e-01	1.95499464e-04	3.13271380e-03	5.74355693e+01	1.45855386e+00	4.35634738e-04	4.82781397e-02	9.37680508e-05	4.05264399e-03	7.62924266e-03	1.88696049e-02	9.71431613e-03	9.61494239e-03	5.05826646e+02	1.84921405e+01	8.42255860e+01	5.44393513e-01	2.22224308e+00	2.48848024e+00	4.93708804e-01	1.37663832e+06	4.83072053e+02	2.18033383e+00	2.10879831e+00	7.26682521e-01	2.91727166e+00	5.72637534e+04	7.50999537e+01	3.83453389e+04	3.92948521e+04	3.46183637e-02	1.68429443e-03	1.58616442e-01	6.53506378e-03	9.35331125e+00	3.32398673e-01	4.20242501e+00	1.33807658e-01	3.87166053e+00	6.78244629e-01	6.47601513e+01	2.64727322e+01	6.63301953e+01	3.63814045e+01	5.16780233e+01	2.96159403e+00	5.37094629e-01
8.18801119e-04	3.97157126e-01	3.89873514e-04	3.37850867e-01	2.41860046e-04	3.17481624e-04	7.77814489e-01	1.95499464e-04	3.79997707e-03	5.40623890e+01	1.45855386e+00	4.11296948e-04	4.82781397e-02	9.89364981e-05	4.05264399e-03	1.15245502e-02	2.43141817e-02	9.71431613e-03	9.41032062e-03	4.47519823e+02	1.28080785e+01	8.42255860e+01	5.44393513e-01	2.31024309e+00	2.48848024e+00	4.93708804e-01	1.37663832e+06	5.99956425e+02	2.60768656e+00	2.10879831e+00	6.48671174e-01	2.05755469e+00	6.89333701e+04	7.50999537e+01	3.83453389e+04	3.76467034e+04	2.28604112e-02	1.56582009e-03	1.49010211e-01	6.53506378e-03	9.35331125e+00	6.92966127e-01	4.20242501e+00	1.33807658e-01	3.87166053e+00	6.78244629e-01	6.47601513e+01	2.64727322e+01	6.63301953e+01	3.63814045e+01	5.09286043e+01	2.75407268e+00	5.87403197e-01
7.94762625e-04	3.95153304e-01	3.89873514e-04	3.37850867e-01	2.41860046e-04	3.17481624e-04	7.77814489e-01	1.96232763e-04	4.02528515e-03	5.40623890e+01	1.15219742e+00	4.04690411e-04	4.82781397e-02	1.00585258e-04	3.38422384e-03	1.15245502e-02	2.16251949e-02	9.71431613e-03	9.41032062e-03	6.62904627e+02	1.28080785e+01	8.42255860e+01	5.21533703e-01	2.11711313e+00	2.48848024e+00	3.65575094e-01	7.81641076e+05	7.75097870e+02	3.61084010e+00	2.10879831e+00	6.48671174e-01	2.57676393e+00	6.89333701e+04	6.38509610e+01	3.83453389e+04	3.92004835e+04	2.60753143e-02	1.55514835e-03	1.49010211e-01	5.35355941e-03	1.02336855e+01	7.38279007e-01	4.89651640e+00	1.33807658e-01	3.87166053e+00	6.78244629e-01	3.37945880e+01	3.13288339e+01	8.70605291e+01	3.63814045e+01	4.42018691e+01	2.82781982e+00	5.29116743e-01
7.98019257e-04	4.09029644e-01	3.89873514e-04	3.67590884e-01	2.46515208e-04	3.17481624e-04	6.69502414e-01	1.77304265e-04	4.16422161e-03	5.30808926e+01	1.31722605e+00	4.04690411e-04	6.33635435e-02	1.00585258e-04	3.38422384e-03	1.30509687e-02	2.16251949e-02	9.97912628e-03	7.19251151e-03	6.62904627e+02	1.42772156e+01	9.52925848e+01	5.21533703e-01	2.13141576e+00	2.48848024e+00	3.65575094e-01	7.81641076e+05	4.48253364e+02	2.69308955e+00	2.10879831e+00	7.55370998e-01	3.29043368e+00	6.89333701e+04	6.38509610e+01	3.83453389e+04	4.84867377e+04	2.96257430e-02	1.64635363e-03	3.60438276e-01	5.35355941e-03	1.02336855e+01	4.17301237e-01	4.89651640e+00	1.48961457e-01	6.08183404e+00	7.93498605e-01	3.37945880e+01	1.77638327e+01	8.67229526e+01	3.63814045e+01	4.41363213e+01	2.82781982e+00	4.69720095e-01
7.92670651e-04	4.09029644e-01	4.00002278e-04	3.82295260e-01	2.46515208e-04	3.17481624e-04	5.24458468e-01	1.64996649e-04	4.16422161e-03	5.46081750e+01	1.10013446e+00	5.24185056e-04	5.67707233e-02	1.00585258e-04	2.88847611e-03	8.96747726e-03	2.05677303e-02	9.97912628e-03	7.70088788e-03	5.84693554e+02	1.42772156e+01	9.72339459e+01	1.10649077e+00	2.06692824e+00	2.48848024e+00	3.65575094e-01	6.81260526e+05	2.73126189e+02	3.28647758e+00	1.98876885e+00	4.20750595e-01	3.29926488e+00	5.51554266e+04	8.59395846e+01	3.74147332e+04	4.79618301e+04	2.96257430e-02	1.64635363e-03	3.22296188e-01	5.35355941e-03	1.22871279e+01	4.67969149e-01	4.89651640e+00	9.44653419e-02	2.49390119e+00	7.93498605e-01	2.95559224e+01	2.26853668e+01	1.56936211e+02	3.59772581e+01	4.46016184e+01	2.82781982e+00	5.30258253e-01
8.21881098e-04	4.09029644e-01	4.00002278e-04	3.82295260e-01	2.50840030e-04	2.60260706e-04	5.24458468e-01	1.64996649e-04	3.00546981e-03	5.79537286e+01	1.10658836e+00	4.40079177e-04	5.44257241e-02	1.31869448e-04	3.37890397e-03	8.43368667e-03	1.99301373e-02	9.97912628e-03	8.16876473e-03	5.84693554e+02	1.91748091e+01	9.72339459e+01	9.95951338e-01	2.06692824e+00	2.30809063e+00	3.65575094e-01	6.81260526e+05	2.73126189e+02	2.04592282e+00	1.98876885e+00	4.29559591e-01	3.01980716e+00	5.75065548e+04	8.59395846e+01	5.64318957e+04	5.10428092e+04	3.16481228e-02	1.71694808e-03	2.38410828e-01	5.35355941e-03	6.49542156e+00	4.67969149e-01	4.81067356e+00	6.03504933e-02	2.54161986e+00	7.85724230e-01	2.95559224e+01	2.26853668e+01	1.56936211e+02	3.01817267e+01	4.46016184e+01	2.88117931e+00	6.39155839e-01
8.21881098e-04	4.09029644e-01	4.28304195e-04	3.97222892e-01	2.55995342e-04	2.60260706e-04	5.91402225e-01	1.56206187e-04	3.06938048e-03	5.79537286e+01	1.17187718e+00	5.59873415e-04	6.70350934e-02	1.31869448e-04	3.68272886e-03	8.36320169e-03	2.78886187e-02	9.71368371e-03	9.19965715e-03	5.46618471e+02	1.07771086e+01	9.72339459e+01	1.74752371e+00	2.06692824e+00	2.30809063e+00	3.57452586e-01	6.81260526e+05	3.84053025e+02	1.99946878e+00	2.34079570e+00	1.68805218e-01	3.01980716e+00	5.75065548e+04	8.59395846e+01	4.32432324e+04	4.35296988e+04	3.16481228e-02	1.71694808e-03	2.38410828e-01	6.62513075e-03	5.32500469e+00	4.67969149e-01	4.44684242e+00	9.67373677e-02	2.54161986e+00	8.71181182e-01	5.35270780e+01	1.89788460e+01	1.56936211e+02	3.01817267e+01	4.72502436e+01	2.88117931e+00	5.59794701e-01
8.21881098e-04	4.09029644e-01	4.32871393e-04	4.03771162e-01	2.56869213e-04	2.23133800e-04	5.91402225e-01	1.56206187e-04	3.87952409e-03	5.79537286e+01	1.24065170e+00	5.59873415e-04	5.03255866e-02	1.26424624e-04	3.68272886e-03	7.22876797e-03	1.58701483e-02	9.52126140e-03	6.37673640e-03	6.62152455e+02	1.44334078e+01	9.72339459e+01	7.71806810e-01	1.89778882e+00	2.46680313e+00	4.76433055e-01	6.81260526e+05	3.84053025e+02	1.15195322e+00	2.02696280e+00	1.68805218e-01	3.72388908e+00	5.75065548e+04	5.62179887e+01	4.32432324e+04	4.35296988e+04	3.16481228e-02	1.71694808e-03	2.38410828e-01	6.62513075e-03	5.54115150e+00	5.90812987e-01	4.44684242e+00	7.30032125e-02	3.24689307e+00	7.47732834e-01	4.00253685e+01	1.89788460e+01	1.56936211e+02	3.34190430e+01	4.98539178e+01	2.89666518e+00	5.77678760e-01
8.21881098e-04	4.09029644e-01	4.29848367e-04	4.07498662e-01	2.56869213e-04	2.23133800e-04	5.91402225e-01	1.63058571e-04	4.53890875e-03	5.79537286e+01	1.74870648e+00	5.59873415e-04	5.03255866e-02	1.45922249e-04	4.80988851e-03	7.75567184e-03	1.58701483e-02	9.52126140e-03	6.37673640e-03	8.62403909e+02	1.87075091e+01	9.72339459e+01	7.71806810e-01	1.89778882e+00	2.46680313e+00	4.76433055e-01	6.54063769e+05	6.79459910e+02	1.84235890e+00	2.02696280e+00	1.68805218e-01	2.83209687e+00	4.21370839e+04	5.62179887e+01	5.05418648e+04	4.35296988e+04	3.16481228e-02	1.71694808e-03	2.38410828e-01	7.87626338e-03	5.54115150e+00	6.14532040e-01	4.44684242e+00	6.52469585e-02	4.19129242e+00	7.47732834e-01	4.00253685e+01	1.89788460e+01	1.56936211e+02	3.78322682e+01	4.98539178e+01	2.92179948e+00	6.18791078e-01
8.21881098e-04	4.25242908e-01	4.29848367e-04	4.22572316e-01	2.54683244e-04	2.19854517e-04	5.91402225e-01	1.60095137e-04	4.53890875e-03	5.79537286e+01	2.59194155e+00	5.59873415e-04	5.03255866e-02	1.45922249e-04	4.59382630e-03	6.94693432e-03	1.58701483e-02	9.52126140e-03	6.37673640e-03	9.23803852e+02	1.87075091e+01	7.89785706e+01	8.64218168e-01	1.89778882e+00	2.46680313e+00	4.76433055e-01	6.54063769e+05	4.88688199e+02	2.64775276e+00	2.43883544e+00	2.52202970e-01	1.37220905e+00	4.21370839e+04	5.62179887e+01	4.48661358e+04	4.49506027e+04	3.16481228e-02	1.67676829e-03	2.38410828e-01	1.22201597e-02	5.24478375e+00	5.86241491e-01	4.07691773e+00	6.42353123e-02	4.19129242e+00	5.48640773e-01	4.00253685e+01	1.89788460e+01	1.56936211e+02	3.78322682e+01	4.87034489e+01	2.92179948e+00	6.07908803e-01
7.82785230e-04	4.25242908e-01	4.38127955e-04	4.22572316e-01	2.54683244e-04	2.19854517e-04	5.83146131e-01	1.48568543e-04	4.41729143e-03	6.45825748e+01	2.59194155e+00	5.59873415e-04	5.03255866e-02	1.45922249e-04	4.09582369e-03	1.20490988e-02	2.89222962e-02	9.52126140e-03	8.72949065e-03	7.46890509e+02	1.08192854e+01	7.89785706e+01	7.07374489e-01	1.74859154e+00	2.46680313e+00	4.76433055e-01	6.54063769e+05	4.88688199e+02	2.98434135e+00	1.82176868e+00	3.07144826e-01	1.37220905e+00	3.49536073e+04	5.62179887e+01	4.48661358e+04	4.49506027e+04	2.93343035e-02	1.67676829e-03	2.38410828e-01	1.22201597e-02	5.28079101e+00	6.93718048e-01	3.75835448e+00	8.85074870e-02	4.19129242e+00	5.48640773e-01	4.00253685e+01	1.89788460e+01	1.56936211e+02	3.51991135e+01	4.80356174e+01	2.87243779e+00	6.30752304e-01
8.00972081e-04	4.10826923e-01	4.28204245e-04	4.23162207e-01	2.61130997e-04	2.59207688e-04	5.83146131e-01	1.48568543e-04	4.77935693e-03	6.25320081e+01	2.59194155e+00	1.09952700e-03	6.06430635e-02	1.45922249e-04	4.09582369e-03	1.20490988e-02	1.80618344e-02	9.93919434e-03	1.14962288e-02	7.46890509e+02	1.05903699e+01	7.89785706e+01	7.40323902e-01	2.06333645e+00	2.46680313e+00	5.30417278e-01	6.62101248e+05	4.88688199e+02	2.98434135e+00	2.02440964e+00	3.34065555e-01	1.25167780e+00	2.82404599e+04	6.24471189e+01	4.48661358e+04	4.06595747e+04	2.93343035e-02	1.67676829e-03	2.38410828e-01	9.16184622e-03	4.97052399e+00	6.93718048e-01	3.75835448e+00	8.85074870e-02	4.68652477e+00	6.31731441e-01	2.74885944e+01	1.89788460e+01	1.56936211e+02	3.33192837e+01	4.65571450e+01	2.87243779e+00	6.14367202e-01
8.19151012e-04	4.19579513e-01	4.28204245e-04	4.23162207e-01	2.61130997e-04	2.22355745e-04	5.83146131e-01	1.48568543e-04	4.77935693e-03	6.78711698e+01	2.59194155e+00	7.38729416e-04	5.51565879e-02	1.69029287e-04	4.09582369e-03	1.21527322e-02	1.80618344e-02	9.93919434e-03	1.35622186e-02	6.37018418e+02	1.03468491e+01	7.89785706e+01	7.40323902e-01	2.06761362e+00	2.74274242e+00	5.30417278e-01	6.62101248e+05	3.92046778e+02	3.32663328e+00	2.45112883e+00	3.62304277e-01	1.93022680e+00	2.82404599e+04	5.35266594e+01	4.48661358e+04	4.06595747e+04	3.39573292e-02	1.67676829e-03	2.38410828e-01	9.16184622e-03	6.09159880e+00	6.93718048e-01	3.75835448e+00	8.85074870e-02	6.95198644e+00	6.31731441e-01	2.74885944e+01	1.89788460e+01	1.56936211e+02	3.33192837e+01	4.26377810e+01	2.87243779e+00	5.98764679e-01
7.97749143e-04	5.17405285e-01	4.87591664e-04	4.23162207e-01	2.37963728e-04	2.22355745e-04	5.83146131e-01	1.48568543e-04	5.62593077e-03	6.63368422e+01	2.59194155e+00	4.80207460e-04	5.51565879e-02	1.69029287e-04	4.09582369e-03	1.21527322e-02	1.62936626e-02	9.93919434e-03	1.23756571e-02	9.97656558e+02	1.56586231e+01	8.54508083e+01	7.40323902e-01	1.70803043e+00	2.71290793e+00	5.30417278e-01	8.02749928e+05	3.32639377e+02	2.16860922e+00	1.75754518e+00	3.62304277e-01	4.27930688e+00	2.63243721e+04	5.35266594e+01	4.48661358e+04	4.21316552e+04	4.36490767e-02	1.67676829e-03	3.55989151e-01	8.02329379e-03	7.07413207e+00	8.37913150e-01	3.42107540e+00	6.28810762e-02	3.43827414e+00	5.23255901e-01	6.04543900e+01	1.96895027e+01	1.56936211e+02	3.08124001e+01	4.45373613e+01	2.95989466e+00	6.36199305e-01
7.97749143e-04	5.17405285e-01	4.71174676e-04	4.26381683e-01	2.37963728e-04	1.78012335e-04	4.21499170e-01	1.62882877e-04	5.62593077e-03	6.69774192e+01	2.35150712e+00	5.18596135e-04	7.64589113e-02	1.69029287e-04	4.09582369e-03	1.59515709e-02	1.82360675e-02	9.36963385e-03	9.58027617e-03	9.97656558e+02	1.56586231e+01	8.54508083e+01	7.40323902e-01	1.93430493e+00	3.45127805e+00	5.30417278e-01	8.02749928e+05	3.32639377e+02	1.20999359e+00	2.47610498e+00	3.62304277e-01	2.49230632e+00	4.11835126e+04	5.35266594e+01	3.92959034e+04	4.84430294e+04	4.36490767e-02	1.67676829e-03	2.31117807e-01	7.85553702e-03	7.07413207e+00	8.62865089e-01	3.42107540e+00	6.28810762e-02	3.43827414e+00	5.23255901e-01	3.97227415e+01	1.96895027e+01	8.81179536e+01	3.22995777e+01	4.63212598e+01	2.66219604e+00	6.06656765e-01
8.26627520e-04	5.17405285e-01	4.71174676e-04	4.15393892e-01	2.41239433e-04	1.60885948e-04	4.21499170e-01	1.98541758e-04	5.12443451e-03	6.69774192e+01	2.12616547e+00	4.21923086e-04	6.92960139e-02	1.69029287e-04	4.04653622e-03	1.59515709e-02	1.55413913e-02	9.36963385e-03	9.35831990e-03	9.97656558e+02	1.65046330e+01	7.96548045e+01	7.40323902e-01	1.93430493e+00	3.27661576e+00	6.35335346e-01	7.58479945e+05	2.27589738e+02	2.51058781e+00	2.47610498e+00	8.26530451e-01	2.59605519e+00	2.46049179e+04	7.14653146e+01	4.30451030e+04	4.31269668e+04	4.59252147e-02	1.55538725e-03	2.86339073e-01	7.85553702e-03	6.14849899e+00	8.25299213e-01	3.42107540e+00	9.28619919e-02	3.43827414e+00	4.27432824e-01	3.28797874e+01	2.03571825e+01	6.32159381e+01	3.22995777e+01	4.68436832e+01	2.70098378e+00	5.63648402e-01
8.26627520e-04	5.32757900e-01	4.79071021e-04	4.02213336e-01	2.46264147e-04	1.60885948e-04	4.84321631e-01	1.78400072e-04	4.45678614e-03	6.69774192e+01	2.12616547e+00	4.21923086e-04	6.92960139e-02	1.69029287e-04	4.57986646e-03	1.50884033e-02	1.06192525e-02	9.36964709e-03	1.09275505e-02	9.35460133e+02	1.02421795e+01	8.21868373e+01	9.68509136e-01	1.85964283e+00	3.27661576e+00	6.35335346e-01	7.58479945e+05	2.27589738e+02	2.51058781e+00	2.47610498e+00	7.72626649e-01	3.87822492e+00	1.79673728e+04	5.37266683e+01	4.30451030e+04	4.31269668e+04	4.59252147e-02	1.44375470e-03	2.28818870e-01	7.85553702e-03	6.14849899e+00	4.71432806e-01	2.74682477e+00	1.19855285e-01	3.43827414e+00	4.27432824e-01	8.40850123e+01	2.82478288e+01	6.32159381e+01	2.38683307e+01	4.69252648e+01	2.55292137e+00	5.40987837e-01
