par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.58996027e-04	7.61514165e-01	7.09873939e-04	4.32624835e-01	4.67426382e-04	2.65725524e-04	3.97659773e-01	1.71555943e-04	3.88655669e-03	6.33304155e+01	2.52069674e+00	5.04033608e-04	3.61715770e-02	1.08576216e-04	2.97810662e-03	1.06136602e-02	1.58749144e-02	8.90272493e-03	8.52739799e-03	5.28017697e+02	1.28437656e+01	9.55326796e+01	6.03676815e-01	2.10956914e+00	1.88614484e+00	3.27656466e-01	7.81355554e+05	5.01679860e+02	2.74210538e+00	2.69962689e+00	6.14183347e-01	2.94961966e+00	7.03190648e+04	5.72705116e+01	3.57179326e+04	4.40289054e+04	2.25675878e-02	1.19705982e-03	2.81929195e-01	1.00639424e-02	8.16767189e+00	2.45541596e-01	1.25837778e+00	6.43070475e-02	4.06885665e+00	4.98090045e-01	3.30108029e+01	1.86496012e+01	8.77088314e+01	2.91774568e+01	4.76306070e+01	2.59555841e+00	6.27609889e-01
5.71292126e-04	7.53134130e-01	7.09873939e-04	4.75199817e-01	5.11742303e-04	1.57494061e-04	3.90002725e-01	1.71555943e-04	3.88655669e-03	6.87345137e+01	2.54608433e+00	5.04033608e-04	3.15132742e-02	1.06459290e-04	2.91592333e-03	9.82392901e-03	1.20523575e-02	9.87239364e-03	8.52739799e-03	5.28017697e+02	1.28437656e+01	9.50921429e+01	1.18962850e+00	2.16391212e+00	1.88614484e+00	7.94974158e-01	7.81355554e+05	4.74563547e+02	1.55044343e+00	2.03480315e+00	6.14183347e-01	2.94961966e+00	6.63716880e+04	5.72705116e+01	3.57179326e+04	4.40289054e+04	2.25675878e-02	1.44270085e-03	4.17323531e-01	1.00639424e-02	1.05189412e+01	3.01681121e-01	2.27481062e+00	5.78357886e-02	2.03723722e+00	7.39038914e-01	2.34850100e+01	1.65863893e+01	8.77088314e+01	3.96986615e+01	4.98425616e+01	2.59555841e+00	6.61049512e-01
5.71292126e-04	7.69735143e-01	6.92165098e-04	4.49661252e-01	5.11742303e-04	1.57494061e-04	4.76253447e-01	1.71555943e-04	3.44889958e-03	6.87345137e+01	1.71811959e+00	5.76399977e-04	3.89586181e-02	1.06459290e-04	2.91592333e-03	8.73716298e-03	1.81330592e-02	9.22291992e-03	8.52739799e-03	7.17183280e+02	1.53394155e+01	9.46228065e+01	7.23906201e-01	2.16391212e+00	1.88614484e+00	7.94974158e-01	7.81355554e+05	4.74563547e+02	1.65595210e+00	2.03480315e+00	6.14183347e-01	2.70563985e+00	6.63716880e+04	6.05711319e+01	4.19858513e+04	4.40289054e+04	3.41156619e-02	1.37092399e-03	1.99383395e-01	1.00639424e-02	1.05189412e+01	6.29310162e-01	2.21452027e+00	5.78357886e-02	5.42674146e+00	7.39038914e-01	5.83122472e+01	2.19032414e+01	9.71774931e+01	3.96986615e+01	4.77593140e+01	2.72737057e+00	6.14342844e-01
5.65981688e-04	8.07952611e-01	6.92165098e-04	4.49661252e-01	5.11742303e-04	1.57494061e-04	7.21703256e-01	1.88628638e-04	3.44889958e-03	7.09569210e+01	1.71811959e+00	5.76399977e-04	7.14267187e-02	9.86629607e-05	3.08997693e-03	1.29477265e-02	1.81330592e-02	9.34129500e-03	8.91708187e-03	9.71425608e+02	1.61174299e+01	9.82206786e+01	7.23906201e-01	2.16391212e+00	1.92848785e+00	7.94974158e-01	5.58191785e+05	4.58082468e+02	1.65595210e+00	2.42237135e+00	6.14183347e-01	2.34092895e+00	4.09427529e+04	6.05711319e+01	4.51173015e+04	4.12779214e+04	4.27568649e-02	1.37931774e-03	1.93394485e-01	1.00639424e-02	9.50280226e+00	7.33761015e-01	2.53788500e+00	8.95706692e-02	5.42674146e+00	8.11498873e-01	3.49076556e+01	2.19032414e+01	7.12584807e+01	3.85041966e+01	4.77593140e+01	2.72737057e+00	5.54372490e-01
5.63921301e-04	7.83772819e-01	6.74412854e-04	4.49661252e-01	5.11742303e-04	2.96389918e-04	9.25082372e-01	1.88628638e-04	3.44889958e-03	7.09569210e+01	1.71811959e+00	5.76399977e-04	7.27105822e-02	9.86629607e-05	3.08997693e-03	1.37788554e-02	1.20354416e-02	9.57214199e-03	7.48422006e-03	8.92282913e+02	1.61174299e+01	9.82206786e+01	7.23906201e-01	2.10623039e+00	1.88259273e+00	7.94974158e-01	5.89231462e+05	4.58082468e+02	2.59350856e+00	2.70038013e+00	5.91005606e-01	2.34092895e+00	4.09427529e+04	4.93513262e+01	4.51173015e+04	4.12779214e+04	4.27568649e-02	1.68415047e-03	1.52629974e-01	1.00639424e-02	9.50280226e+00	4.40621741e-01	2.53788500e+00	9.87752091e-02	5.42674146e+00	8.12172665e-01	3.49076556e+01	2.15467264e+01	7.12584807e+01	3.85041966e+01	4.62207804e+01	2.93593257e+00	5.52262480e-01
5.72225306e-04	7.64949043e-01	6.62889796e-04	4.49661252e-01	5.13699500e-04	2.25476839e-04	6.14456098e-01	1.87232577e-04	3.44889958e-03	6.94147165e+01	2.18803147e+00	5.76399977e-04	7.04243681e-02	9.10669270e-05	3.08997693e-03	1.31492552e-02	1.73682465e-02	9.57214199e-03	7.48422006e-03	8.92282913e+02	1.33679721e+01	8.77010808e+01	7.04775738e-01	2.33602453e+00	2.00189643e+00	7.94974158e-01	5.89231462e+05	3.19912678e+02	1.86466821e+00	2.58042315e+00	5.91005606e-01	2.45171157e+00	4.09427529e+04	4.93513262e+01	4.51173015e+04	4.54020828e+04	2.50714744e-02	1.88500338e-03	1.52629974e-01	4.45227833e-03	1.06998612e+01	4.40621741e-01	2.27759215e+00	9.77400550e-02	2.20834986e+00	8.09182918e-01	5.90179396e+01	3.85465825e+01	7.12584807e+01	3.85041966e+01	4.45955437e+01	2.93593257e+00	5.61162309e-01
5.72225306e-04	7.02425128e-01	6.62889796e-04	4.49661252e-01	5.13699500e-04	2.41253883e-04	5.84323709e-01	1.87232577e-04	3.44889958e-03	6.48893066e+01	2.11080427e+00	4.19475685e-04	9.88357475e-02	8.08199534e-05	3.08997693e-03	1.48885780e-02	1.73682465e-02	9.57214199e-03	8.15335464e-03	8.92282913e+02	1.19054097e+01	8.77010808e+01	7.04775738e-01	2.33602453e+00	2.00189643e+00	5.04462423e-01	1.15105369e+06	3.19912678e+02	1.65661430e+00	3.59076227e+00	5.91005606e-01	2.45171157e+00	9.59005022e+04	7.21393515e+01	4.51173015e+04	4.54020828e+04	2.50714744e-02	1.84387274e-03	1.52629974e-01	4.59975538e-03	1.06998612e+01	4.40621741e-01	2.13884371e+00	1.05903571e-01	2.20834986e+00	6.20733195e-01	6.79127186e+01	2.90407562e+01	7.12584807e+01	3.85041966e+01	4.45955437e+01	2.93593257e+00	5.86564018e-01
5.76789092e-04	6.81763607e-01	6.62889796e-04	4.98993648e-01	5.21719933e-04	2.41253883e-04	5.84323709e-01	1.74574918e-04	3.44889958e-03	6.48893066e+01	2.10789283e+00	3.80461134e-04	4.90659413e-02	8.06567235e-05	2.88281996e-03	1.43316259e-02	1.73682465e-02	9.77766799e-03	8.15335464e-03	8.92282913e+02	1.19054097e+01	8.22478648e+01	4.99744744e-01	2.22003985e+00	2.13679076e+00	4.86812732e-01	6.81370655e+05	3.19912678e+02	1.65661430e+00	3.59076227e+00	5.91005606e-01	3.10961425e+00	3.80294452e+04	7.21393515e+01	4.51173015e+04	3.92388191e+04	2.24391764e-02	1.54673197e-03	1.52629974e-01	3.15157220e-03	9.55939568e+00	4.40621741e-01	2.73026539e+00	1.40950538e-01	7.87306014e+00	6.75193946e-01	6.97894939e+01	3.82137815e+01	9.75678263e+01	3.85041966e+01	4.45955437e+01	2.93593257e+00	5.31571780e-01
6.04804345e-04	6.81763607e-01	6.70502413e-04	4.98993648e-01	5.21719933e-04	2.15949459e-04	7.02524674e-01	1.74061441e-04	2.31318612e-03	6.48893066e+01	2.23418118e+00	3.84340426e-04	5.15449469e-02	9.32476611e-05	2.88281996e-03	1.49414607e-02	1.73682465e-02	9.65323181e-03	9.13417098e-03	7.06169533e+02	1.19054097e+01	9.08800305e+01	4.68523269e-01	2.35362739e+00	2.74377309e+00	2.90424879e-01	9.25490715e+05	3.19912678e+02	1.65661430e+00	3.59076227e+00	8.22213790e-01	3.10961425e+00	3.80294452e+04	9.65509239e+01	4.51173015e+04	3.92388191e+04	2.24391764e-02	1.77121772e-03	2.08419882e-01	4.25307822e-03	9.47892255e+00	4.40621741e-01	2.31075785e+00	1.50970516e-01	7.87306014e+00	3.37979541e-01	5.71136156e+01	3.52953303e+01	9.75678263e+01	3.78762933e+01	4.09948428e+01	2.93593257e+00	6.19657031e-01
5.97298748e-04	6.53772603e-01	7.09714785e-04	4.98993648e-01	5.23941099e-04	2.15949459e-04	7.02524674e-01	1.74061441e-04	2.26967283e-03	5.74553816e+01	3.22138484e+00	3.84340426e-04	5.15449469e-02	9.32476611e-05	2.94564449e-03	9.94119755e-03	1.81145588e-02	9.29442521e-03	8.47548947e-03	7.97763710e+02	1.19054097e+01	9.08800305e+01	4.68523269e-01	2.45143661e+00	2.34393938e+00	2.48868413e-01	9.25490715e+05	3.19912678e+02	1.65661430e+00	3.59076227e+00	8.22213790e-01	3.10961425e+00	3.80294452e+04	5.38791206e+01	4.51173015e+04	3.92388191e+04	2.75256313e-02	1.70983660e-03	2.08419882e-01	6.03826717e-03	7.39404638e+00	4.56734123e-01	1.92426790e+00	1.36174432e-01	7.87306014e+00	5.40731891e-01	5.71136156e+01	2.02699447e+01	8.99802726e+01	3.78762933e+01	3.73406603e+01	2.93593257e+00	5.51126494e-01
5.97298748e-04	6.53772603e-01	7.09714785e-04	5.05151747e-01	5.23941099e-04	2.29854773e-04	7.02524674e-01	1.88347392e-04	2.65407088e-03	5.74553816e+01	3.22138484e+00	3.84340426e-04	5.15449469e-02	9.32476611e-05	2.94564449e-03	8.87752602e-03	1.81145588e-02	9.29442521e-03	8.47548947e-03	7.97763710e+02	1.19054097e+01	8.41632426e+01	4.68523269e-01	2.45143661e+00	2.42508823e+00	2.72007019e-01	6.80866742e+05	4.02163425e+02	1.02961047e+00	3.90311795e+00	8.22213790e-01	3.29353730e+00	3.58889363e+04	9.12285949e+01	4.51173015e+04	4.07782045e+04	2.14122262e-02	1.70983660e-03	2.08419882e-01	6.03826717e-03	7.42979320e+00	4.56734123e-01	1.39659245e+00	1.36174432e-01	7.87306014e+00	6.20985320e-01	5.71136156e+01	2.02699447e+01	8.19015837e+01	4.12077717e+01	3.81877522e+01	2.93593257e+00	4.86135486e-01
6.03103597e-04	6.32933607e-01	7.09714785e-04	5.04060020e-01	5.23941099e-04	1.62088394e-04	7.02524674e-01	1.93715710e-04	3.02812132e-03	6.00769938e+01	2.78887875e+00	5.39986605e-04	5.15449469e-02	9.32476611e-05	2.94564449e-03	1.04337300e-02	1.81145588e-02	9.46290131e-03	9.07881231e-03	7.87681131e+02	1.45794156e+01	8.41632426e+01	6.72599246e-01	2.83545811e+00	2.42508823e+00	3.44529921e-01	6.80866742e+05	4.87469310e+02	2.07916100e+00	3.19806252e+00	7.41761580e-01	3.29353730e+00	4.05755639e+04	9.12285949e+01	4.51173015e+04	3.95155852e+04	2.14122262e-02	1.70983660e-03	2.08419882e-01	8.41624799e-03	7.42979320e+00	4.56734123e-01	1.34950617e+00	1.43875849e-01	4.45135089e+00	6.20985320e-01	6.35924931e+01	1.65656272e+01	6.17118514e+01	3.73419540e+01	3.81877522e+01	2.93593257e+00	4.85283763e-01
6.09257181e-04	6.32933607e-01	6.68927126e-04	5.04060020e-01	5.21995441e-04	1.62088394e-04	7.02524674e-01	1.73079407e-04	3.02812132e-03	6.05092718e+01	2.83493906e+00	5.39986605e-04	4.84999207e-02	1.22144386e-04	3.09973663e-03	1.29441331e-02	1.81145588e-02	9.46290131e-03	9.91788054e-03	3.61138586e+02	1.45794156e+01	8.33881047e+01	6.72599246e-01	2.53257394e+00	1.80432812e+00	3.75971169e-01	8.23537060e+05	3.23397418e+02	2.45083368e+00	2.58210832e+00	7.41761580e-01	2.80282225e+00	4.05755639e+04	9.12285949e+01	5.84607319e+04	3.95155852e+04	2.14122262e-02	1.70983660e-03	2.00428903e-01	4.35940324e-03	7.42979320e+00	4.56734123e-01	1.51389157e+00	1.43875849e-01	4.45135089e+00	5.46446973e-01	5.40622522e+01	1.65656272e+01	8.78621260e+01	4.00938306e+01	3.76033376e+01	2.93418586e+00	5.85520843e-01
5.96562652e-04	6.24687955e-01	6.68927126e-04	5.04060020e-01	5.18980063e-04	1.62088394e-04	6.85007376e-01	1.86616689e-04	3.81970053e-03	6.05092718e+01	3.56314728e+00	5.39986605e-04	6.30386750e-02	1.27709614e-04	2.91631836e-03	1.07162454e-02	1.81145588e-02	9.46290131e-03	1.14718026e-02	3.61138586e+02	1.21962945e+01	9.95953459e+01	6.72599246e-01	2.53257394e+00	1.80432812e+00	2.56809663e-01	1.00717086e+06	2.99342689e+02	1.42772433e+00	2.92234271e+00	8.04865029e-01	2.80282225e+00	6.76102043e+04	7.52248663e+01	5.84607319e+04	3.82832599e+04	2.14122262e-02	1.70983660e-03	1.58805155e-01	1.02171557e-02	7.42979320e+00	4.69582565e-01	2.05242838e+00	8.00035147e-02	8.77679857e+00	5.46446973e-01	5.40622522e+01	2.46613405e+01	8.78621260e+01	3.61607975e+01	3.76033376e+01	2.93418586e+00	6.19353221e-01
6.08629096e-04	6.60232362e-01	6.98224931e-04	5.37761190e-01	5.04481888e-04	2.02067562e-04	9.49173624e-01	1.87167644e-04	3.81970053e-03	6.05092718e+01	4.74373180e+00	7.03891990e-04	7.87304616e-02	1.26462772e-04	2.43255246e-03	1.01678775e-02	1.81145588e-02	9.46290131e-03	1.15696830e-02	6.51072116e+02	1.21962945e+01	7.81629638e+01	5.94999106e-01	2.53257394e+00	2.05965800e+00	4.94952567e-01	1.51354712e+06	3.62019934e+02	8.97397108e-01	2.72495240e+00	8.04865029e-01	3.00392700e+00	5.58239632e+04	7.52248663e+01	6.33525317e+04	3.48005762e+04	2.69168294e-02	1.70983660e-03	1.58805155e-01	1.02171557e-02	1.52358355e+01	4.02055237e-01	3.00825572e+00	7.42278238e-02	7.10230401e+00	5.46446973e-01	5.40622522e+01	2.46613405e+01	7.14473354e+01	3.12697760e+01	3.44018304e+01	2.93418586e+00	5.64530733e-01
6.11106256e-04	6.60232362e-01	6.98224931e-04	5.37761190e-01	5.08253420e-04	2.02067562e-04	6.74835519e-01	1.87831882e-04	3.81970053e-03	5.85295491e+01	3.99038221e+00	3.64164570e-04	7.87304616e-02	1.26286372e-04	2.43255246e-03	1.06482984e-02	1.27721119e-02	9.08087948e-03	1.15696830e-02	8.48253675e+02	1.46659540e+01	9.95538312e+01	5.94999106e-01	2.59433061e+00	1.89769938e+00	4.94952567e-01	1.83255974e+06	3.22484099e+02	7.27831140e-01	2.72495240e+00	8.04865029e-01	4.38505217e+00	2.57343126e+04	6.48274539e+01	6.33525317e+04	4.08972879e+04	3.02833735e-02	1.70983660e-03	3.10562587e-01	4.67749437e-03	1.08951484e+01	3.46133512e-01	3.00825572e+00	6.55402767e-02	7.10230401e+00	5.03070747e-01	2.94969476e+01	2.46613405e+01	5.68863587e+01	3.38508274e+01	4.10574657e+01	2.92784865e+00	5.80211859e-01
5.72041137e-04	6.60232362e-01	7.11172449e-04	5.18711679e-01	5.11383954e-04	2.02067562e-04	6.06779468e-01	1.87831882e-04	3.81970053e-03	5.85295491e+01	3.99038221e+00	3.64164570e-04	7.87304616e-02	1.27418833e-04	2.43255246e-03	9.82589112e-03	1.23283198e-02	9.86042651e-03	9.91823348e-03	8.48253675e+02	1.46659540e+01	7.69559845e+01	4.96450429e-01	2.57734825e+00	1.89769938e+00	3.89684713e-01	1.83255974e+06	3.22484099e+02	1.45644207e+00	2.75958628e+00	9.30704206e-01	4.38505217e+00	2.57343126e+04	6.48274539e+01	5.58952360e+04	4.08972879e+04	3.02833735e-02	1.55381268e-03	2.99613958e-01	4.67749437e-03	1.08951484e+01	3.46133512e-01	3.00825572e+00	8.15863809e-02	7.10230401e+00	5.49040932e-01	3.92473098e+01	1.92296878e+01	5.68863587e+01	3.38508274e+01	4.05462472e+01	2.92784865e+00	5.93607415e-01
5.72041137e-04	6.60232362e-01	7.22871882e-04	5.14876683e-01	5.20385330e-04	2.02067562e-04	6.06779468e-01	1.67196825e-04	3.81970053e-03	5.67860686e+01	3.99038221e+00	3.73583869e-04	6.17371416e-02	1.27418833e-04	2.49377202e-03	6.85721956e-03	1.22056787e-02	9.86042651e-03	9.91823348e-03	7.50114457e+02	1.69462897e+01	7.64178094e+01	6.79237685e-01	2.57734825e+00	2.64590350e+00	3.89684713e-01	2.09953913e+06	3.88782681e+02	2.72937406e+00	4.73040635e+00	9.93248250e-01	4.38505217e+00	3.88510939e+04	3.92641870e+01	6.34813954e+04	4.08972879e+04	3.02833735e-02	1.56021903e-03	2.19416143e-01	4.67749437e-03	1.08951484e+01	4.61744462e-01	3.00825572e+00	9.62065486e-02	7.10230401e+00	5.49040932e-01	3.92473098e+01	1.92296878e+01	5.68863587e+01	3.38508274e+01	3.99010347e+01	2.92784865e+00	5.59457885e-01
5.72041137e-04	6.08190793e-01	7.32510793e-04	4.96702088e-01	5.20385330e-04	1.39193861e-04	6.06779468e-01	1.82134041e-04	3.81970053e-03	5.70318374e+01	3.88494298e+00	3.39371131e-04	7.18236776e-02	1.27418833e-04	2.49377202e-03	6.69730324e-03	1.22056787e-02	9.86042651e-03	9.22362769e-03	7.50114457e+02	9.85571220e+00	7.04089771e+01	5.45666715e-01	2.60182390e+00	2.05376369e+00	3.89684713e-01	1.99735789e+06	6.54796945e+02	3.34128063e+00	4.73040635e+00	9.93248250e-01	2.22510723e+00	3.88510939e+04	4.52929025e+01	7.35586084e+04	3.40090634e+04	3.02833735e-02	1.56021903e-03	2.34459969e-01	4.67749437e-03	6.08539731e+00	4.61744462e-01	1.66298410e+00	9.62065486e-02	7.10230401e+00	6.11543029e-01	3.92473098e+01	3.00167653e+01	6.13674526e+01	3.63978554e+01	3.91057053e+01	2.92784865e+00	5.87284586e-01
5.72041137e-04	6.22761891e-01	7.32510793e-04	4.96702088e-01	5.20385330e-04	1.56499387e-04	4.25255018e-01	1.84425222e-04	3.81970053e-03	5.94429510e+01	3.88494298e+00	1.12829514e-03	7.18236776e-02	1.27418833e-04	2.24505077e-03	7.35577715e-03	1.22056787e-02	9.86042651e-03	9.32583971e-03	7.50114457e+02	9.85571220e+00	9.22339955e+01	5.45666715e-01	2.60182390e+00	2.13718230e+00	3.89684713e-01	2.15910838e+06	6.54796945e+02	2.27979381e+00	4.73040635e+00	9.93248250e-01	2.10632380e+00	3.88510939e+04	6.74911935e+01	7.35586084e+04	3.34844364e+04	3.02833735e-02	1.56021903e-03	2.52546988e-01	4.67749437e-03	8.53338154e+00	8.44089378e-01	1.66298410e+00	8.78354705e-02	7.10230401e+00	3.31049012e-01	4.21597317e+01	3.00167653e+01	5.92153284e+01	3.51528391e+01	4.39695421e+01	2.92784865e+00	5.04858569e-01
5.83105391e-04	6.22761891e-01	7.32510793e-04	5.14264469e-01	5.18238076e-04	2.38693959e-04	5.48107120e-01	1.92055717e-04	4.17966418e-03	6.16123915e+01	3.91506316e+00	1.28542290e-03	9.94078125e-02	1.41550065e-04	2.55631186e-03	8.33405049e-03	1.22056787e-02	9.30839494e-03	9.32583971e-03	8.48553967e+02	9.85571220e+00	9.22339955e+01	5.45666715e-01	2.86613931e+00	2.18733690e+00	5.70244360e-01	2.14431027e+06	8.68632269e+02	2.27979381e+00	3.88413593e+00	3.41561967e-01	2.10632380e+00	3.88510939e+04	6.74911935e+01	7.83539490e+04	3.34844364e+04	2.97528232e-02	1.74933171e-03	1.59012898e-01	4.67749437e-03	9.00578464e+00	7.31046711e-01	4.07846594e+00	7.89465286e-02	7.83190240e+00	7.82361897e-01	4.21597317e+01	3.39749075e+01	5.92153284e+01	3.51528391e+01	4.49144922e+01	2.84520148e+00	6.48896680e-01
5.88439675e-04	5.94619956e-01	7.32510793e-04	5.14264469e-01	4.98796969e-04	2.38693959e-04	5.29904291e-01	1.88348493e-04	5.47949570e-03	6.16123915e+01	3.59871354e+00	1.28542290e-03	8.97429809e-02	1.41550065e-04	2.66648071e-03	9.27836223e-03	1.22056787e-02	9.30839494e-03	9.32583971e-03	6.26545019e+02	1.62868652e+01	9.46817768e+01	5.45666715e-01	2.86613931e+00	2.18733690e+00	5.70244360e-01	2.14431027e+06	8.26343596e+02	2.27979381e+00	3.88413593e+00	3.41561967e-01	2.24485182e+00	3.88510939e+04	6.74911935e+01	7.61143319e+04	3.34844364e+04	2.72667279e-02	1.71256386e-03	2.25460674e-01	7.89321171e-03	6.79589638e+00	7.31046711e-01	3.65096758e+00	7.89465286e-02	7.91543495e+00	7.82361897e-01	4.21597317e+01	3.80582906e+01	5.92153284e+01	3.20313578e+01	4.49144922e+01	2.72550172e+00	5.77149168e-01
5.88439675e-04	5.94619956e-01	7.32510793e-04	5.14264469e-01	4.66865401e-04	1.95423778e-04	5.29904291e-01	1.47201793e-04	5.47949570e-03	6.16123915e+01	3.29675560e+00	1.28542290e-03	6.04488307e-02	1.47013053e-04	2.43477859e-03	8.90017660e-03	2.52500089e-02	9.88181767e-03	9.32583971e-03	9.50051654e+02	1.32425786e+01	9.46817768e+01	5.78635908e-01	2.49020277e+00	2.18733690e+00	5.70244360e-01	7.22121177e+05	7.75951588e+02	1.22125949e+00	2.90966626e+00	3.41561967e-01	3.41314500e+00	7.01363618e+04	5.43522175e+01	6.28863241e+04	3.34844364e+04	2.72667279e-02	1.71256386e-03	1.51150951e-01	7.89321171e-03	8.53979614e+00	8.10980023e-01	4.80125595e+00	8.28786139e-02	7.58299394e+00	4.66728162e-01	4.21597317e+01	4.20672844e+01	7.12543743e+01	3.41755060e+01	4.60744715e+01	2.55833290e+00	4.94792317e-01
5.91456526e-04	5.94619956e-01	7.11193117e-04	5.45034840e-01	4.73402256e-04	2.07414846e-04	8.22285717e-01	1.38999788e-04	5.47949570e-03	6.16123915e+01	2.45699272e+00	1.28542290e-03	8.75237402e-02	1.47013053e-04	2.30169759e-03	8.90017660e-03	1.21123908e-02	9.79098387e-03	1.01955607e-02	9.44220377e+02	1.32425786e+01	9.17207171e+01	6.37059646e-01	2.35943376e+00	2.52322274e+00	3.06690035e-01	7.22121177e+05	6.44355567e+02	1.45697833e+00	2.90966626e+00	3.41561967e-01	3.41314500e+00	7.01363618e+04	5.43522175e+01	6.27581273e+04	3.34844364e+04	2.67860767e-02	1.71256386e-03	1.53562776e-01	7.89321171e-03	8.53979614e+00	8.67460228e-01	4.80125595e+00	9.86470509e-02	7.79851014e+00	4.24818208e-01	4.21597317e+01	4.90929196e+01	7.12543743e+01	3.31338962e+01	4.60744715e+01	2.55833290e+00	5.28728984e-01
5.88194888e-04	5.94619956e-01	7.11193117e-04	5.45034840e-01	4.73383919e-04	2.07414846e-04	8.22285717e-01	1.27621414e-04	4.56189602e-03	6.03905441e+01	2.98262538e+00	2.68222365e-04	8.75237402e-02	1.47013053e-04	2.10768954e-03	8.90017660e-03	1.21123908e-02	9.79098387e-03	1.01955607e-02	5.73423817e+02	1.32425786e+01	9.62625488e+01	4.77717108e-01	2.19786909e+00	2.49030344e+00	3.06690035e-01	8.77801894e+05	6.44355567e+02	1.45697833e+00	2.90966626e+00	9.74548913e-01	3.41314500e+00	5.47865510e+04	5.26381895e+01	4.86822108e+04	3.34844364e+04	2.03188308e-02	1.71256386e-03	1.53562776e-01	1.18357575e-02	4.75909210e+00	7.91358113e-01	1.59249114e+00	9.86470509e-02	7.79851014e+00	4.40466182e-01	4.21597317e+01	7.98800836e+00	7.12543743e+01	3.04531963e+01	4.45530073e+01	2.60827384e+00	5.13850508e-01
5.88194888e-04	5.94619956e-01	7.23216538e-04	5.45034840e-01	4.70408163e-04	2.07414846e-04	8.22285717e-01	1.32597958e-04	5.24393570e-03	6.06748784e+01	2.80961337e+00	2.68222365e-04	8.75237402e-02	1.20952763e-04	2.06664797e-03	8.90017660e-03	1.39520473e-02	9.94921412e-03	1.02914629e-02	5.73423817e+02	1.09449731e+01	9.62625488e+01	8.09255271e-01	2.19786909e+00	2.49030344e+00	3.06690035e-01	8.77801894e+05	5.33336973e+02	1.45697833e+00	2.90966626e+00	9.74548913e-01	3.41314500e+00	5.47865510e+04	5.26381895e+01	3.65706701e+04	4.38124579e+04	3.01982445e-02	1.71256386e-03	2.58072185e-01	1.18357575e-02	4.75909210e+00	7.91358113e-01	2.34961134e+00	9.86470509e-02	2.41708915e+00	4.40466182e-01	8.31467694e+01	1.80572114e+01	1.48643331e+02	3.19585240e+01	4.66086515e+01	2.81241329e+00	6.14851592e-01
5.96579508e-04	5.94619956e-01	7.23216538e-04	5.45034840e-01	4.32736794e-04	2.17284587e-04	6.70370115e-01	1.45516714e-04	5.24393570e-03	6.06748784e+01	3.67375779e+00	2.68222365e-04	8.01716628e-02	1.19386664e-04	1.98448742e-03	8.90017660e-03	1.29840729e-02	9.25003211e-03	7.44869825e-03	6.62751376e+02	1.09449731e+01	8.90367657e+01	8.09255271e-01	2.19786909e+00	2.49030344e+00	2.99865367e-01	6.98378132e+05	4.06224928e+02	1.45697833e+00	2.38470972e+00	4.34940342e-01	3.41314500e+00	4.03458300e+04	5.26381895e+01	3.71314761e+04	4.38124579e+04	3.01982445e-02	1.46748448e-03	2.23827036e-01	7.59068216e-03	4.75909210e+00	6.80920069e-01	1.53432899e+00	9.86470509e-02	6.70848643e+00	4.32156482e-01	8.63286702e+01	1.80572114e+01	5.34467902e+01	3.19585240e+01	4.66086515e+01	2.56727558e+00	5.88953553e-01
6.24179293e-04	5.83708235e-01	6.47775611e-04	5.43700415e-01	4.32736794e-04	2.17284587e-04	6.36069981e-01	1.27942124e-04	5.21254615e-03	5.49650249e+01	3.67375779e+00	1.59662534e-04	5.12108066e-02	1.17069416e-04	1.98448742e-03	8.90017660e-03	1.29840729e-02	9.25003211e-03	7.44869825e-03	9.45459023e+02	1.58093846e+01	9.56758425e+01	6.47880209e-01	2.19786909e+00	2.41567947e+00	2.99865367e-01	6.98378132e+05	4.06224928e+02	2.79600092e+00	3.65124342e+00	4.34940342e-01	1.65847087e+00	4.03458300e+04	5.26381895e+01	3.71314761e+04	4.38124579e+04	3.01982445e-02	1.77134029e-03	2.23827036e-01	1.02011373e-02	5.40094354e+00	6.91075908e-01	3.64974201e+00	9.86470509e-02	3.74060185e+00	6.45926262e-01	5.38044567e+01	1.80572114e+01	7.39857546e+01	3.73908022e+01	4.66086515e+01	2.72573314e+00	6.61581857e-01
6.24179293e-04	6.34138024e-01	6.60487823e-04	5.09029946e-01	4.35001701e-04	2.17284587e-04	6.36069981e-01	1.64129937e-04	5.21254615e-03	5.49650249e+01	3.67375779e+00	2.06705440e-04	5.12108066e-02	1.12938679e-04	2.15589401e-03	8.90017660e-03	1.29840729e-02	9.40794060e-03	9.44590279e-03	9.45459023e+02	7.79987084e+00	9.56758425e+01	6.47880209e-01	2.19786909e+00	2.27211114e+00	2.99865367e-01	1.66058041e+06	5.68210241e+02	2.32590344e+00	3.78004239e+00	8.54402125e-01	2.31215657e+00	6.84284792e+04	5.26381895e+01	3.70954103e+04	3.86945587e+04	3.01982445e-02	1.77134029e-03	2.23827036e-01	1.02011373e-02	5.88909911e+00	6.23566680e-01	4.04216067e+00	9.86470509e-02	3.74060185e+00	6.45926262e-01	5.38044567e+01	2.06123585e+01	7.39857546e+01	3.18766014e+01	4.63612996e+01	2.72573314e+00	5.36207654e-01
