par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.25933712e-04	1.53791444e-01	3.17253604e-04	1.56325161e-01	1.54000777e-04	2.38922494e-05	2.45453885e-02	4.71977820e-05	2.88330395e-03	1.60158748e+02	1.63777429e+00	2.17899220e-04	2.12721928e-02	7.87707172e-05	2.71453714e-03	6.11620317e-03	1.69883344e-02	9.88234857e-03	1.03670255e-02	7.01699398e+02	1.28099648e+01	9.90059133e+01	3.06571194e-01	1.32821346e+00	4.59187461e+00	4.45677639e-01	8.14263084e+05	2.64360203e+02	1.74720711e+00	1.92225268e+00	4.37840133e-01	1.61398633e+00	3.47760845e+04	7.06313027e+01	4.56919865e+04	2.51547397e+04	2.09930260e-02	8.94685846e-04	6.39270894e-02	8.70898217e-03	1.22058685e+01	4.26312272e-01	1.76631678e+00	1.31564155e-01	5.51258617e+00	3.50948526e-01	4.20095207e+01	4.30654672e+01	1.93971260e+02	1.19876321e+01	6.42661789e+01	8.63901084e-01	7.76540659e-01
2.25933712e-04	1.66433851e-01	3.14832847e-04	1.49228418e-01	1.54000777e-04	4.56211812e-05	2.70646711e-02	5.39107968e-05	2.88330395e-03	1.60158748e+02	1.63777429e+00	2.10194085e-04	2.04212794e-02	7.14648213e-05	3.27501654e-03	5.95420504e-03	1.45487100e-02	9.88234857e-03	1.03670255e-02	7.01699398e+02	1.28099648e+01	9.90059133e+01	3.06571194e-01	1.32821346e+00	4.59187461e+00	4.45677639e-01	1.07525121e+06	2.93937072e+02	2.09673232e+00	1.88467541e+00	7.94349199e-01	1.61398633e+00	3.20793689e+04	7.06313027e+01	2.63133650e+04	2.16622789e+04	2.09930260e-02	8.91958186e-04	6.39270894e-02	8.78592236e-03	1.45721058e+01	4.29843715e-01	1.86977503e+00	1.07883279e-01	4.82967352e+00	4.30697884e-01	4.20095207e+01	3.86664964e+01	1.93971260e+02	1.25969933e+01	6.29526436e+01	8.63901084e-01	7.30143956e-01
2.27394502e-04	1.66433851e-01	3.06138037e-04	1.49228418e-01	1.45305211e-04	4.31137213e-05	2.70646711e-02	7.45471097e-05	2.88330395e-03	1.60158748e+02	1.63777429e+00	2.82978218e-04	2.04212794e-02	7.14648213e-05	3.42567330e-03	5.98652234e-03	1.32553714e-02	9.88234857e-03	1.00434994e-02	8.78975074e+02	1.31178915e+01	9.90059133e+01	3.02960250e-01	1.39092030e+00	4.65810061e+00	4.44587785e-01	1.86020492e+06	8.72384810e+02	2.36900401e+00	2.63052631e+00	5.49426818e-01	3.28354611e+00	3.20793689e+04	7.06313027e+01	2.86859512e+04	2.16622789e+04	2.09930260e-02	7.31685544e-04	6.79446252e-02	8.78592236e-03	1.22004663e+01	4.03239677e-01	1.53267210e+00	8.45549238e-02	3.55606535e+00	4.30697884e-01	3.75438742e+01	4.17821144e+01	1.93971260e+02	1.25969933e+01	5.93333998e+01	9.62761003e-01	6.73923108e-01
2.27394502e-04	1.69376051e-01	3.06138037e-04	1.44872977e-01	1.45305211e-04	4.31137213e-05	2.94676319e-02	7.45471097e-05	2.88330395e-03	1.60158748e+02	1.67101028e+00	3.08518428e-04	2.04212794e-02	7.14648213e-05	3.42567330e-03	6.63000704e-03	2.20108946e-02	9.88234857e-03	1.00434994e-02	8.78975074e+02	1.52118471e+01	9.90059133e+01	3.31665864e-01	1.39092030e+00	3.65912647e+00	7.01336005e-01	8.77388526e+05	8.72384810e+02	3.18089655e+00	2.63052631e+00	9.42652230e-01	3.61359926e+00	2.74296478e+04	3.84243397e+01	2.28449387e+04	2.38064024e+04	1.92044911e-02	6.31720968e-04	6.30088290e-02	1.20110762e-02	1.22004663e+01	4.70967886e-01	1.59426298e+00	1.04057834e-01	3.55606535e+00	4.21973556e-01	3.75438742e+01	3.65659268e+01	1.93971260e+02	1.48192909e+01	5.93333998e+01	1.01842168e+00	9.07308413e-01
2.27394502e-04	1.69376051e-01	3.06138037e-04	1.44872977e-01	1.45305211e-04	7.82186663e-05	2.94676319e-02	7.45471097e-05	4.36140190e-03	1.49185326e+02	1.53808238e+00	3.14237487e-04	2.23368931e-02	6.55534115e-05	3.42567330e-03	6.63000704e-03	2.20108946e-02	9.88234857e-03	1.10849519e-02	8.78975074e+02	1.52118471e+01	9.90059133e+01	3.31665864e-01	1.39092030e+00	3.65912647e+00	4.84639661e-01	8.77388526e+05	5.65022699e+02	2.77201082e+00	2.63052631e+00	7.05705510e-01	2.75349323e+00	2.74296478e+04	3.84243397e+01	2.06233979e+04	2.23115966e+04	1.92044911e-02	5.70139197e-04	7.98631543e-02	1.20110762e-02	1.22004663e+01	4.71504191e-01	2.30391267e+00	8.70243250e-02	3.55606535e+00	4.62189198e-01	4.82198346e+01	1.66170246e+01	1.76037491e+02	1.60705493e+01	5.80768974e+01	1.01842168e+00	8.80646961e-01
2.27394502e-04	1.69376051e-01	3.06138037e-04	1.31317464e-01	1.45305211e-04	7.82186663e-05	3.34969549e-02	7.45471097e-05	3.35352120e-03	1.34889597e+02	1.53808238e+00	3.20271121e-04	1.97637757e-02	7.07292328e-05	3.77457144e-03	7.97167512e-03	2.20108946e-02	9.88234857e-03	1.10849519e-02	8.30916078e+02	1.52118471e+01	9.80620029e+01	4.19286263e-01	1.39092030e+00	3.65912647e+00	6.34951493e-01	8.77388526e+05	5.65022699e+02	2.86556038e+00	1.78013012e+00	7.05705510e-01	2.75349323e+00	3.33410824e+04	3.94280547e+01	2.31569992e+04	2.44247509e+04	1.87851162e-02	5.70139197e-04	7.98631543e-02	1.20110762e-02	1.22004663e+01	4.20123880e-01	1.92064715e+00	8.55330203e-02	2.93689116e+00	2.79330615e-01	3.14241328e+01	1.66170246e+01	1.76037491e+02	1.78467483e+01	5.80768974e+01	1.00562653e+00	7.25838709e-01
2.36346328e-04	1.69376051e-01	3.20738173e-04	1.44667155e-01	1.45305211e-04	7.82186663e-05	4.08802140e-02	7.45471097e-05	3.35352120e-03	1.34889597e+02	2.13879833e+00	3.68662392e-04	2.17967168e-02	7.07292328e-05	3.29310682e-03	9.19576228e-03	2.20108946e-02	9.88234857e-03	1.10849519e-02	7.00933097e+02	1.07786615e+01	8.95542227e+01	4.19286263e-01	1.39092030e+00	3.65912647e+00	5.24136108e-01	8.37966650e+05	5.37281257e+02	2.89453861e+00	1.78013012e+00	5.95023825e-01	2.76589652e+00	3.90601397e+04	4.11888716e+01	2.31569992e+04	2.88562310e+04	1.87851162e-02	6.44453577e-04	7.69464225e-02	9.77025858e-03	1.22004663e+01	4.20123880e-01	1.80237277e+00	8.15265138e-02	2.93689116e+00	3.92702591e-01	5.26135623e+01	1.66170246e+01	1.76037491e+02	1.78467483e+01	5.80768974e+01	1.01285859e+00	7.24389305e-01
2.36346328e-04	1.60554140e-01	3.20738173e-04	1.44667155e-01	1.43746074e-04	7.92385422e-05	5.26594341e-02	7.45471097e-05	3.13016636e-03	1.34889597e+02	2.18473313e+00	3.72373320e-04	2.18617279e-02	6.47396387e-05	3.26556239e-03	9.51564615e-03	1.17995667e-02	9.88234857e-03	1.10849519e-02	7.30439578e+02	1.39164126e+01	8.95542227e+01	3.87609709e-01	1.39092030e+00	2.43418712e+00	3.17000069e-01	5.79989415e+05	3.49351469e+02	2.89453861e+00	1.78013012e+00	4.36176504e-01	2.76589652e+00	3.46166096e+04	4.11888716e+01	2.27843172e+04	2.25136118e+04	2.07465241e-02	6.44453577e-04	7.05652574e-02	9.77025858e-03	1.26796322e+01	5.54807922e-01	1.70819697e+00	7.41993075e-02	3.24713574e+00	7.23733661e-01	4.80038927e+01	1.66170246e+01	1.36869094e+02	1.53478974e+01	7.01569596e+01	1.01285859e+00	7.53633829e-01
2.36346328e-04	1.60554140e-01	3.20738173e-04	1.44667155e-01	1.43746074e-04	9.60313588e-05	5.61386643e-02	7.45471097e-05	3.80951162e-03	1.34811395e+02	1.93286962e+00	3.83117591e-04	2.18617279e-02	6.66737511e-05	3.47068264e-03	1.01929479e-02	1.98987270e-02	9.88234857e-03	1.10849519e-02	7.30439578e+02	1.39164126e+01	8.95542227e+01	3.87609709e-01	1.39092030e+00	3.90798461e+00	2.79910060e-01	8.07237289e+05	3.49351469e+02	2.82024835e+00	1.78013012e+00	3.99153235e-01	2.87535784e+00	3.94457897e+04	3.81179436e+01	2.12176307e+04	2.35104199e+04	1.96344132e-02	6.10439187e-04	7.04520354e-02	6.41169081e-03	1.26796322e+01	4.72462204e-01	1.85383385e+00	7.49288940e-02	3.24713574e+00	5.80872945e-01	3.39004545e+01	1.66170246e+01	1.14747809e+02	1.76615738e+01	7.01569596e+01	1.01285859e+00	8.32238359e-01
2.36346328e-04	1.60554140e-01	3.20738173e-04	1.65797338e-01	1.43746074e-04	9.60313588e-05	5.11256537e-02	7.45471097e-05	3.80951162e-03	1.34811395e+02	1.93286962e+00	4.26328934e-04	2.78303657e-02	5.97605171e-05	3.41034379e-03	9.61620081e-03	1.99654151e-02	9.88234857e-03	1.10849519e-02	7.30439578e+02	1.39164126e+01	9.50501861e+01	7.40863559e-01	1.50241876e+00	3.90798461e+00	3.93433404e-01	8.07237289e+05	5.26532947e+02	2.82024835e+00	1.33788828e+00	4.63902836e-01	2.87535784e+00	3.39563235e+04	7.14567734e+01	2.11217076e+04	2.20252350e+04	1.90707183e-02	6.10439187e-04	7.57620935e-02	6.41169081e-03	1.26796322e+01	5.60045391e-01	1.40125174e+00	8.09994557e-02	3.24713574e+00	5.80872945e-01	3.46520448e+01	1.20714169e+01	1.14747809e+02	1.76615738e+01	6.82910927e+01	1.17275816e+00	7.56855484e-01
2.36346328e-04	1.60554140e-01	3.20738173e-04	1.65797338e-01	1.55159960e-04	9.60313588e-05	5.50817701e-02	7.45471097e-05	3.80951162e-03	1.34811395e+02	1.93286962e+00	5.62466114e-04	3.01552491e-02	5.97605171e-05	3.41034379e-03	7.55672937e-03	1.99654151e-02	9.88234857e-03	1.10849519e-02	7.30439578e+02	1.53194533e+01	9.50501861e+01	6.59213057e-01	1.50241876e+00	2.92421520e+00	5.48275805e-01	8.59498412e+05	5.26532947e+02	2.55501826e+00	1.33788828e+00	4.63902836e-01	2.87535784e+00	3.39563235e+04	7.14567734e+01	2.13635356e+04	2.01578831e+04	2.06656353e-02	6.39684874e-04	9.70585308e-02	5.85138779e-03	1.85335901e+01	6.82420250e-01	1.62900822e+00	5.81567744e-02	6.33331182e+00	6.02688042e-01	4.12954699e+01	1.09839253e+01	1.14747809e+02	1.77695081e+01	6.40608598e+01	1.17275816e+00	7.56424418e-01
2.36346328e-04	1.75802131e-01	3.85295065e-04	2.21853517e-01	1.84180246e-04	9.60313588e-05	6.01642795e-02	7.80796870e-05	3.04883712e-03	1.34811395e+02	1.84894755e+00	4.78004189e-04	2.92721502e-02	5.68429151e-05	3.41034379e-03	8.32778881e-03	1.20259056e-02	9.88234857e-03	1.10849519e-02	7.30439578e+02	1.53194533e+01	9.50501861e+01	7.64428226e-01	1.50241876e+00	2.92421520e+00	5.48275805e-01	8.59498412e+05	2.49581813e+02	2.06710107e+00	1.33788828e+00	3.31946998e-01	2.87535784e+00	2.99942996e+04	7.14567734e+01	2.62628538e+04	2.28369683e+04	2.01016007e-02	6.63140401e-04	9.38830502e-02	5.94071341e-03	8.16994882e+00	6.18910285e-01	1.47996428e+00	5.12996800e-02	6.33331182e+00	6.02688042e-01	5.43268207e+01	1.09839253e+01	1.28739897e+02	1.77695081e+01	6.26584797e+01	1.17275816e+00	8.26064278e-01
2.36346328e-04	1.75802131e-01	3.85295065e-04	2.21853517e-01	1.79885069e-04	8.53391256e-05	5.66715268e-02	7.80796870e-05	3.04883712e-03	1.34811395e+02	1.84894755e+00	4.86792258e-04	3.52866019e-02	4.32545666e-05	3.41864235e-03	8.29915354e-03	1.20259056e-02	9.88234857e-03	1.10849519e-02	7.64045034e+02	1.47349644e+01	9.50501861e+01	7.64428226e-01	1.84537004e+00	2.92421520e+00	5.48275805e-01	1.43596621e+06	6.01792983e+02	2.76987593e+00	1.06494673e+00	3.31946998e-01	2.60400686e+00	2.87368214e+04	7.14567734e+01	2.44317121e+04	3.02958094e+04	1.94551762e-02	6.63140401e-04	9.38830502e-02	6.33112714e-03	1.08715629e+01	6.02556511e-01	1.47996428e+00	6.09766855e-02	6.33331182e+00	7.89487452e-01	5.31818129e+01	1.09839253e+01	1.28739897e+02	1.77695081e+01	6.13901608e+01	1.17275816e+00	7.25636239e-01
2.36346328e-04	1.75802131e-01	3.85295065e-04	2.13498774e-01	1.79885069e-04	1.05881694e-04	5.39250323e-02	7.27269540e-05	3.04883712e-03	1.34811395e+02	1.84894755e+00	6.00090758e-04	3.42590401e-02	3.91729808e-05	3.16484135e-03	1.00467170e-02	1.20259056e-02	9.88234857e-03	1.10849519e-02	7.64045034e+02	8.02605458e+00	9.50501861e+01	5.96994372e-01	1.52693440e+00	2.92421520e+00	5.48275805e-01	5.41336735e+05	5.09245068e+02	2.91669362e+00	9.96798481e-01	3.87506567e-01	1.85962430e+00	2.43391318e+04	8.32245039e+01	2.43301004e+04	2.29386943e+04	1.99394086e-02	6.63140401e-04	9.38830502e-02	6.33112714e-03	1.08715629e+01	6.41792087e-01	1.28172577e+00	5.70777765e-02	6.92419903e+00	6.81435555e-01	3.75969699e+01	1.60305098e+01	1.78487009e+02	1.73832732e+01	5.75674757e+01	1.15294280e+00	6.99927561e-01
2.60141531e-04	1.75802131e-01	3.78350465e-04	2.45411476e-01	1.79885069e-04	1.05881694e-04	6.44767065e-02	7.27269540e-05	3.11513784e-03	1.34811395e+02	1.93953065e+00	5.92220141e-04	4.52619370e-02	3.93645182e-05	2.89728669e-03	1.09803457e-02	1.60818534e-02	9.88234857e-03	1.10849519e-02	3.15246300e+02	8.02605458e+00	9.50501861e+01	5.96994372e-01	1.52693440e+00	2.41410887e+00	5.59088928e-01	5.41336735e+05	5.09245068e+02	2.00511601e+00	9.96798481e-01	3.79753586e-01	1.85962430e+00	2.47725962e+04	5.52046545e+01	2.27283527e+04	2.29386943e+04	2.14747829e-02	7.28652976e-04	1.15703615e-01	9.35613368e-03	1.08715629e+01	6.68676988e-01	1.17975055e+00	7.29533872e-02	9.89578749e+00	8.68795238e-01	3.75969699e+01	1.84017066e+01	1.78487009e+02	1.96814694e+01	6.15924128e+01	1.07152765e+00	7.64701257e-01
2.66978749e-04	1.75802131e-01	4.07610190e-04	2.45411476e-01	1.79885069e-04	1.05881694e-04	7.55529856e-02	7.80019744e-05	3.11513784e-03	1.14427732e+02	1.95022140e+00	5.92220141e-04	4.52619370e-02	3.62034465e-05	2.96087938e-03	1.32925798e-02	2.53002081e-02	9.88234857e-03	9.41121339e-03	3.15246300e+02	1.12023813e+01	9.50501861e+01	5.96994372e-01	1.52693440e+00	2.41410887e+00	5.59088928e-01	1.03832287e+06	5.09245068e+02	2.08871945e+00	2.90076856e+00	3.69814581e-01	2.29191943e+00	2.47725962e+04	5.23465272e+01	2.34161592e+04	2.30701836e+04	2.03973209e-02	7.94940238e-04	1.15703615e-01	6.70898391e-03	1.00746734e+01	7.63680895e-01	1.17975055e+00	5.80084663e-02	8.92328876e+00	7.61493138e-01	3.96828004e+01	2.10041100e+01	7.18085654e+01	2.81048732e+01	8.24161276e+01	1.07152765e+00	6.64945993e-01
2.77221714e-04	1.75802131e-01	4.07610190e-04	2.45411476e-01	1.79885069e-04	1.05881694e-04	7.43147914e-02	1.02863247e-04	3.11513784e-03	1.14427732e+02	1.99848408e+00	5.95788497e-04	3.91982559e-02	3.61815772e-05	3.18235370e-03	1.01433119e-02	2.53002081e-02	9.88234857e-03	9.41121339e-03	4.16268289e+02	1.12023813e+01	9.50501861e+01	5.96994372e-01	1.52693440e+00	2.80980956e+00	5.37939941e-01	1.03832287e+06	5.09245068e+02	2.13530362e+00	2.57460508e+00	9.26247534e-01	2.29191943e+00	2.47725962e+04	5.23465272e+01	2.08744555e+04	2.30701836e+04	2.34906449e-02	8.93031131e-04	1.06061483e-01	1.28162659e-02	1.00746734e+01	7.01511546e-01	1.32160460e+00	5.80084663e-02	8.58837911e+00	5.43024972e-01	3.96828004e+01	2.80763691e+01	7.18085654e+01	2.27628893e+01	7.56762169e+01	1.26118187e+00	6.54986047e-01
2.77221714e-04	1.80256534e-01	4.07610190e-04	2.45411476e-01	2.33381796e-04	1.38265539e-04	8.26422244e-02	1.46145908e-04	3.11513784e-03	1.14427732e+02	2.09926365e+00	5.95788497e-04	4.28387034e-02	4.23498876e-05	3.03843086e-03	9.79823031e-03	2.53002081e-02	9.88234857e-03	9.41121339e-03	5.53690271e+02	1.64774198e+01	9.50501861e+01	5.96994372e-01	1.52693440e+00	2.80980956e+00	8.00680660e-01	1.03832287e+06	3.07267996e+02	2.13530362e+00	1.88990210e+00	9.26247534e-01	2.29191943e+00	2.78177385e+04	6.55297910e+01	2.22810553e+04	2.30701836e+04	2.51840321e-02	8.93031131e-04	1.06061483e-01	1.10960875e-02	1.05440002e+01	5.22524570e-01	1.78276022e+00	8.61844361e-02	5.84322231e+00	5.43024972e-01	2.49821818e+01	2.48915463e+01	7.75889028e+01	2.27628893e+01	7.69637809e+01	1.27386446e+00	6.61805558e-01
