par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.93190441e-04	4.23220205e-01	5.16996344e-04	4.31696325e-01	1.47152829e-04	1.37482518e-04	6.05022451e-01	1.25544895e-04	4.96147136e-03	5.40281520e+01	2.23407671e+00	7.17987858e-04	5.88215402e-02	7.20271769e-05	3.44417087e-03	7.09664706e-03	1.09127292e-02	9.76531975e-03	7.11501020e-03	8.70556814e+02	1.74786493e+01	9.25106042e+01	8.98654346e-01	1.66561980e+00	2.06583869e+00	4.93705637e-01	1.08259923e+06	3.57131072e+02	1.66365077e+00	1.91184512e+00	6.13804955e-01	3.53022665e+00	5.82885820e+04	6.85723183e+01	3.63539321e+04	2.67982443e+04	2.11952019e-02	3.67941425e-03	1.50552100e-01	7.70725804e-03	9.64469458e+00	4.83199855e-01	1.95311567e+00	4.63671941e-02	4.14585060e+00	8.36812024e-01	4.26913682e+01	2.34360797e+01	2.51226101e+02	4.10267581e+01	2.69763947e+01	2.90192239e+00	4.08383318e-01
5.93190441e-04	4.23220205e-01	5.24209887e-04	4.15987455e-01	1.58484880e-04	1.73619125e-04	3.44764508e-01	1.25544895e-04	3.72839675e-03	5.40281520e+01	2.23407671e+00	7.17987858e-04	5.88215402e-02	8.44614817e-05	3.31730805e-03	7.09664706e-03	1.51898964e-02	9.76531975e-03	7.11501020e-03	6.39079141e+02	1.28530862e+01	9.25106042e+01	8.98654346e-01	1.68418708e+00	2.06583869e+00	2.81418116e-01	9.19798523e+05	4.03166723e+02	2.05811500e+00	1.91184512e+00	6.13804955e-01	3.36198934e+00	5.82885820e+04	6.55813898e+01	2.73092262e+04	3.39753623e+04	2.11952019e-02	3.67941425e-03	1.50552100e-01	7.70725804e-03	9.64469458e+00	4.83199855e-01	1.95311567e+00	6.21291611e-02	4.14585060e+00	4.11251499e-01	4.26913682e+01	2.34360797e+01	2.51226101e+02	3.91171014e+01	2.69763947e+01	2.90192239e+00	4.27819505e-01
5.65527137e-04	4.23220205e-01	5.53161713e-04	3.98042249e-01	1.58484880e-04	1.73619125e-04	3.44764508e-01	1.25544895e-04	3.72839675e-03	5.40281520e+01	2.14364018e+00	8.58160015e-04	9.45401665e-02	8.41644401e-05	4.40892368e-03	7.26944297e-03	1.73832603e-02	9.76531975e-03	9.16572817e-03	7.23769375e+02	1.28530862e+01	9.25106042e+01	8.98654346e-01	1.68418708e+00	1.91119826e+00	2.94959823e-01	9.19798523e+05	4.03166723e+02	1.04890680e+00	4.06467088e+00	6.13804955e-01	3.33553540e+00	9.07655958e+04	6.55813898e+01	2.37650039e+04	2.06086441e+04	3.75819183e-02	3.67941425e-03	1.50552100e-01	7.70725804e-03	9.64469458e+00	7.75238539e-01	2.21064100e+00	5.60022184e-02	5.18618400e+00	4.11251499e-01	4.26913682e+01	1.84989972e+01	2.51226101e+02	3.91171014e+01	2.69763947e+01	2.81106408e+00	4.53518212e-01
5.79240792e-04	3.91047301e-01	5.53161713e-04	3.98042249e-01	1.50842937e-04	1.73619125e-04	4.79868239e-01	1.42008770e-04	3.72839675e-03	5.47764517e+01	3.29027815e+00	8.58160015e-04	8.56409151e-02	1.04610899e-04	4.40892368e-03	7.26944297e-03	1.34354894e-02	9.76531975e-03	8.53903855e-03	9.27688934e+02	1.28530862e+01	9.51910637e+01	7.56099689e-01	1.68418708e+00	2.20066646e+00	2.94959823e-01	9.19798523e+05	4.06443128e+02	1.04890680e+00	3.96259468e+00	6.13804955e-01	3.33553540e+00	9.07655958e+04	6.55813898e+01	2.78179746e+04	3.69275782e+04	3.75819183e-02	3.67941425e-03	1.50552100e-01	7.70725804e-03	6.00457529e+00	4.31359873e-01	3.58229093e+00	6.06633603e-02	5.18618400e+00	5.77284808e-01	4.26913682e+01	2.43096688e+01	1.62311751e+02	3.70470567e+01	2.69763947e+01	2.76830156e+00	4.75911809e-01
5.79240792e-04	3.83322321e-01	5.53161713e-04	3.99942172e-01	1.50842937e-04	1.73619125e-04	4.79868239e-01	1.42008770e-04	3.83972770e-03	5.46587990e+01	3.29027815e+00	6.01196882e-04	7.45427175e-02	1.04610899e-04	3.77793776e-03	7.49537107e-03	1.68036814e-02	9.76531975e-03	8.53903855e-03	8.85597939e+02	1.28530862e+01	7.97210958e+01	8.29564327e-01	1.68324971e+00	2.76225434e+00	2.94377495e-01	1.46626133e+06	4.15250063e+02	1.04890680e+00	2.04168851e+00	4.92493427e-01	3.41064555e+00	3.00914728e+04	8.03101866e+01	2.78179746e+04	5.31001613e+04	3.54212024e-02	3.67941425e-03	1.50552100e-01	7.70725804e-03	6.24584887e+00	4.49847812e-01	2.85787366e+00	5.08887142e-02	7.03543244e+00	5.75967858e-01	4.26913682e+01	2.43096688e+01	1.62311751e+02	4.10274911e+01	2.69763947e+01	2.92869911e+00	4.98178512e-01
5.79240792e-04	3.98853889e-01	5.53161713e-04	3.87350772e-01	1.43708614e-04	1.43075877e-04	8.11229573e-01	1.58037835e-04	3.83972770e-03	5.46587990e+01	3.29027815e+00	6.01196882e-04	4.89974314e-02	9.29129011e-05	4.17325876e-03	1.05058772e-02	1.92062368e-02	9.76531975e-03	8.53903855e-03	8.85597939e+02	1.91913514e+01	9.30838163e+01	8.29564327e-01	1.90945873e+00	2.76225434e+00	2.94377495e-01	1.06195185e+06	4.15250063e+02	1.45306673e+00	3.59622731e+00	4.92493427e-01	3.16035103e+00	3.00914728e+04	8.03101866e+01	2.78179746e+04	4.50375879e+04	2.81500554e-02	3.67941425e-03	1.23789383e-01	7.52977263e-03	6.39607950e+00	4.49847812e-01	2.85787366e+00	5.15229303e-02	7.03543244e+00	5.44154362e-01	3.03587137e+01	2.43096688e+01	1.62311751e+02	5.36635938e+01	2.78535416e+01	2.92869911e+00	4.20420947e-01
5.48398009e-04	3.98853889e-01	5.53161713e-04	3.87350772e-01	1.43708614e-04	1.88031517e-04	6.14987828e-01	1.52062171e-04	3.83972770e-03	5.56396704e+01	2.87948962e+00	6.01196882e-04	4.89974314e-02	1.02160610e-04	3.69180754e-03	1.05058772e-02	1.92062368e-02	9.76531975e-03	9.04769146e-03	6.32455059e+02	1.16152340e+01	9.30838163e+01	1.00490907e+00	1.39355194e+00	2.76225434e+00	3.15077941e-01	6.94990072e+05	6.27294902e+02	1.45306673e+00	2.49228805e+00	4.92493427e-01	2.20382690e+00	2.63919794e+04	8.03101866e+01	7.52685471e+04	4.20683259e+04	2.81500554e-02	3.67941425e-03	3.46981148e-01	7.80952252e-03	5.29386697e+00	6.86205899e-01	2.85787366e+00	5.18613480e-02	5.06415716e+00	5.44154362e-01	3.03587137e+01	4.06517713e+01	1.16986722e+02	5.86522010e+01	2.79732503e+01	2.92869911e+00	4.28696120e-01
5.27182781e-04	3.92544463e-01	5.53161713e-04	3.87350772e-01	1.45739010e-04	1.88031517e-04	9.97890457e-01	1.43356604e-04	3.83972770e-03	5.34968256e+01	2.51998405e+00	4.74508138e-04	4.89974314e-02	1.02160610e-04	3.69180754e-03	1.38667412e-02	1.91552200e-02	9.76531975e-03	6.09805735e-03	6.32455059e+02	1.22571443e+01	5.14845936e+01	6.10805063e-01	1.41578696e+00	3.36312691e+00	3.15077941e-01	6.94990072e+05	6.27294902e+02	1.45306673e+00	1.67124429e+00	4.92493427e-01	2.20382690e+00	4.16893702e+04	8.03101866e+01	7.52685471e+04	4.20683259e+04	2.81500554e-02	3.71100966e-03	3.46981148e-01	8.82819818e-03	8.52070710e+00	6.86205899e-01	2.87606190e+00	5.22826279e-02	4.13724769e+00	5.44154362e-01	4.01132584e+01	1.34881609e+01	6.01081460e+01	5.86522010e+01	3.19590408e+01	2.96328108e+00	4.55609980e-01
5.27182781e-04	3.85150568e-01	5.53161713e-04	3.87350772e-01	1.45739010e-04	3.88508909e-04	5.41470364e-01	1.43356604e-04	3.83972770e-03	5.38910903e+01	2.63878313e+00	4.74508138e-04	9.68508579e-02	9.38283696e-05	3.69180754e-03	1.20199251e-02	1.22100669e-02	9.76531975e-03	6.09805735e-03	9.50905264e+02	1.15511045e+01	5.14845936e+01	8.13779716e-01	1.41578696e+00	3.28653962e+00	6.72428615e-01	7.63415871e+05	6.27294902e+02	1.45306673e+00	2.08679346e+00	7.16170088e-01	2.42057396e+00	4.94867310e+04	8.03101866e+01	5.32763385e+04	5.28866650e+04	2.81500554e-02	3.71100966e-03	3.46981148e-01	4.37072874e-03	8.52070710e+00	6.86205899e-01	3.28043535e+00	5.22826279e-02	4.13724769e+00	5.44154362e-01	3.76051720e+01	1.34881609e+01	6.75139537e+01	5.86522010e+01	3.49020997e+01	2.96328108e+00	4.87033389e-01
5.59022306e-04	3.64962390e-01	5.53161713e-04	3.87350772e-01	1.45739010e-04	2.86878890e-04	9.94509841e-01	1.45918030e-04	3.46882072e-03	5.24477775e+01	2.63878313e+00	4.74508138e-04	7.03715904e-02	9.85340446e-05	3.69180754e-03	1.12911459e-02	2.71252991e-02	9.76531975e-03	5.35034921e-03	9.44979658e+02	1.15511045e+01	6.24204387e+01	8.13779716e-01	1.41578696e+00	2.46672735e+00	6.72428615e-01	7.73421548e+05	6.27294902e+02	2.16420799e+00	2.78157841e+00	7.16170088e-01	2.63493173e+00	4.94867310e+04	8.03101866e+01	4.48233159e+04	5.28866650e+04	2.69519792e-02	3.71100966e-03	3.46981148e-01	4.37072874e-03	8.52070710e+00	6.86205899e-01	3.28043535e+00	4.75105271e-02	4.13724769e+00	5.44154362e-01	3.76051720e+01	1.34881609e+01	6.75139537e+01	4.48785897e+01	3.28028683e+01	2.96328108e+00	4.04186722e-01
5.50957026e-04	3.50823038e-01	5.53161713e-04	3.87350772e-01	1.46969114e-04	3.38554643e-04	8.22003123e-01	1.41415589e-04	3.46882072e-03	5.14690490e+01	1.86414109e+00	4.74508138e-04	5.84598568e-02	9.80523422e-05	3.57437508e-03	1.12911459e-02	1.27964204e-02	8.60760356e-03	5.35034921e-03	9.44979658e+02	1.00953140e+01	6.24204387e+01	8.13779716e-01	1.27426702e+00	2.61490629e+00	6.35947529e-01	1.26020575e+06	8.91915596e+02	2.16420799e+00	2.78157841e+00	3.97595159e-01	2.23892315e+00	3.89632981e+04	7.42348304e+01	4.48233159e+04	4.66758587e+04	2.88257459e-02	3.71100966e-03	1.58107927e-01	4.37072874e-03	8.34834542e+00	6.86205899e-01	3.28043535e+00	4.70309452e-02	4.13724769e+00	7.07688538e-01	5.11863462e+01	1.34881609e+01	6.75139537e+01	4.48785897e+01	3.54341523e+01	2.96328108e+00	3.70270649e-01
5.51582260e-04	3.50823038e-01	6.02209370e-04	3.87350772e-01	1.47360792e-04	3.90507987e-04	9.18085975e-01	1.37725234e-04	3.46882072e-03	5.14690490e+01	2.48789744e+00	6.17669325e-04	5.66426924e-02	9.80523422e-05	3.57437508e-03	7.87796056e-03	2.07007924e-02	8.60760356e-03	5.35034921e-03	7.50723102e+02	1.15964372e+01	6.02774375e+01	8.13779716e-01	1.27426702e+00	2.61490629e+00	6.35947529e-01	1.37788167e+06	6.36521986e+02	1.74858980e+00	2.63810996e+00	4.26947990e-01	4.58789218e+00	3.89632981e+04	7.42348304e+01	4.48233159e+04	3.68918660e+04	2.88257459e-02	3.71100966e-03	1.58107927e-01	4.37072874e-03	8.34834542e+00	6.13818406e-01	3.03619360e+00	6.81164112e-02	5.15834499e+00	6.28988936e-01	6.27333605e+01	1.77204688e+01	6.75139537e+01	4.53985936e+01	3.05873665e+01	2.89838258e+00	4.33806379e-01
5.64799511e-04	3.50823038e-01	6.02209370e-04	3.87350772e-01	1.39209193e-04	2.01303818e-04	7.67189404e-01	1.37725234e-04	4.19724127e-03	5.28060311e+01	2.48789744e+00	6.17669325e-04	5.94050282e-02	9.80523422e-05	3.57437508e-03	1.34933895e-02	2.07007924e-02	8.58150594e-03	5.35034921e-03	9.29096634e+02	1.17975652e+01	4.54148195e+01	8.13779716e-01	1.32520393e+00	2.61490629e+00	6.35947529e-01	7.59835474e+05	6.36521986e+02	1.51005509e+00	2.84457382e+00	4.26947990e-01	2.38312440e+00	8.79238276e+04	7.42348304e+01	4.37240220e+04	3.68918660e+04	2.88257459e-02	3.72912697e-03	2.47645676e-01	4.37072874e-03	8.34834542e+00	1.02912937e+00	3.03619360e+00	7.33866761e-02	5.15834499e+00	6.28988936e-01	5.94169910e+01	2.93910757e+01	8.07951449e+01	4.53985936e+01	3.07072256e+01	2.89838258e+00	4.50775215e-01
5.82313052e-04	3.58695790e-01	5.71477980e-04	3.99521678e-01	1.41045094e-04	2.16015213e-04	7.67189404e-01	1.37725234e-04	4.19724127e-03	5.43700826e+01	2.55578529e+00	6.17669325e-04	5.94050282e-02	9.79470320e-05	3.86693603e-03	1.34933895e-02	2.50318797e-02	7.37971266e-03	5.26194756e-03	9.65001374e+02	1.17975652e+01	5.97706699e+01	8.13779716e-01	1.37661552e+00	2.51961952e+00	5.12372658e-01	7.59835474e+05	5.42722232e+02	1.51005509e+00	2.84457382e+00	5.08736724e-01	1.57840363e+00	8.08419590e+04	9.73280814e+01	3.40794762e+04	3.36891778e+04	2.88257459e-02	3.72912697e-03	2.47645676e-01	3.88109931e-03	8.34834542e+00	1.24367892e+00	3.03619360e+00	7.33866761e-02	6.65214879e+00	6.28988936e-01	5.94169910e+01	2.93910757e+01	8.24071858e+01	4.18960262e+01	3.38585037e+01	2.89838258e+00	5.17074191e-01
5.82313052e-04	3.48562442e-01	5.71477980e-04	3.99521678e-01	1.37820059e-04	2.35306636e-04	7.67189404e-01	1.37725234e-04	5.11200095e-03	5.48876909e+01	2.46886642e+00	3.82941159e-04	5.99215367e-02	1.06893052e-04	4.01638280e-03	1.82090662e-02	1.31752686e-02	8.54831416e-03	4.95080155e-03	9.65001374e+02	1.17975652e+01	7.39010214e+01	8.13779716e-01	1.47924747e+00	2.64862941e+00	5.12372658e-01	8.74312331e+05	8.48688170e+02	2.05300168e+00	2.84457382e+00	5.08736724e-01	1.57840363e+00	5.93373277e+04	9.73280814e+01	3.66122116e+04	3.36891778e+04	3.47344336e-02	3.49738435e-03	2.24592969e-01	3.88109931e-03	1.00742062e+01	4.82070950e-01	3.03619360e+00	8.40059240e-02	7.64096371e+00	7.71877161e-01	5.94169910e+01	4.76493966e+01	8.24071858e+01	4.18960262e+01	3.38585037e+01	2.99070862e+00	4.66259218e-01
4.76384494e-04	3.09857999e-01	5.84589604e-04	3.99521678e-01	1.37820059e-04	2.46239656e-04	7.67189404e-01	1.37725234e-04	4.51604879e-03	5.57046422e+01	2.71935433e+00	3.82941159e-04	5.99215367e-02	7.64113515e-05	4.01638280e-03	9.79636424e-03	1.94088787e-02	9.27691409e-03	4.95080155e-03	8.46658018e+02	1.17975652e+01	6.96828499e+01	8.13779716e-01	1.47924747e+00	2.64862941e+00	5.49562378e-01	6.37357952e+05	3.71271693e+02	3.24614708e+00	2.89904891e+00	5.87233501e-01	1.57840363e+00	4.67170352e+04	9.73280814e+01	2.84145396e+04	3.36891778e+04	4.13346054e-02	3.47984680e-03	2.24592969e-01	6.47318768e-03	1.00624999e+01	4.91451031e-01	3.03619360e+00	8.59246160e-02	7.64096371e+00	7.71877161e-01	6.25582316e+01	4.42231649e+01	8.84067304e+01	4.18960262e+01	3.59546986e+01	2.87509884e+00	5.04333914e-01
4.76384494e-04	2.83184155e-01	5.59586962e-04	3.99521678e-01	1.44576335e-04	2.46239656e-04	3.92917356e-01	1.38062681e-04	3.91806946e-03	5.82722781e+01	2.71935433e+00	3.82941159e-04	7.01265258e-02	1.00810904e-04	4.01638280e-03	9.79636424e-03	1.87029737e-02	9.43463722e-03	4.95080155e-03	6.32679577e+02	1.74543041e+01	8.66205325e+01	8.13779716e-01	1.47924747e+00	2.73661641e+00	5.49562378e-01	1.02670641e+06	3.95835070e+02	3.14689763e+00	2.89904891e+00	4.69446159e-01	1.50472967e+00	4.67170352e+04	9.73280814e+01	2.84145396e+04	3.36891778e+04	3.24500031e-02	3.47984680e-03	2.24592969e-01	7.11150066e-03	1.00624999e+01	4.91451031e-01	3.03619360e+00	9.15645455e-02	7.64096371e+00	7.71877161e-01	6.25582316e+01	4.42231649e+01	9.15530974e+01	3.48917203e+01	3.36500958e+01	2.99962277e+00	3.88004532e-01
4.76384494e-04	2.84753354e-01	5.25052734e-04	3.82329858e-01	1.44576335e-04	2.46239656e-04	3.92917356e-01	1.86121822e-04	4.26547682e-03	5.75479081e+01	2.69924690e+00	2.57632354e-04	4.17014489e-02	1.19804829e-04	4.98182959e-03	9.79636424e-03	1.87029737e-02	9.43463722e-03	4.95080155e-03	7.14651177e+02	1.02615406e+01	7.89195707e+01	1.02416953e+00	1.47924747e+00	2.73661641e+00	7.01912121e-01	1.02670641e+06	3.42607083e+02	3.14689763e+00	2.89904891e+00	6.61711634e-01	1.51011163e+00	6.09807547e+04	9.73280814e+01	2.84145396e+04	3.36891778e+04	3.24500031e-02	3.72602330e-03	1.46259407e-01	7.11150066e-03	9.85815687e+00	4.91451031e-01	3.24497793e+00	6.85067368e-02	7.64096371e+00	7.71877161e-01	5.68248568e+01	4.42231649e+01	6.00996795e+01	3.48917203e+01	3.71943090e+01	2.90895342e+00	4.69200528e-01
4.66800326e-04	2.56697335e-01	5.25052734e-04	3.82329858e-01	1.53266659e-04	1.31328014e-04	3.92917356e-01	1.86121822e-04	3.13019732e-03	5.75479081e+01	2.69924690e+00	2.57632354e-04	4.08183632e-02	1.01123504e-04	4.98182959e-03	1.18105283e-02	1.82236498e-02	9.43463722e-03	4.48395348e-03	8.96110686e+02	1.02615406e+01	7.89195707e+01	7.44750695e-01	1.52011693e+00	2.73661641e+00	7.01912121e-01	1.11591081e+06	3.50931398e+02	2.75652638e+00	2.89904891e+00	6.73760395e-01	1.17468717e+00	6.09807547e+04	9.73280814e+01	2.84145396e+04	2.73805570e+04	2.64746818e-02	3.78304619e-03	2.08436122e-01	7.45669018e-03	1.19476545e+01	5.50615589e-01	3.24497793e+00	6.85067368e-02	4.46742934e+00	7.71877161e-01	7.33459048e+01	4.42231649e+01	9.05477767e+01	3.48917203e+01	4.14325851e+01	2.90895342e+00	4.88130092e-01
4.87752358e-04	2.71786552e-01	5.69097190e-04	3.64646791e-01	1.48213591e-04	2.01956538e-04	3.92917356e-01	1.86121822e-04	3.35724699e-03	5.85018238e+01	2.69924690e+00	4.30063301e-04	4.08183632e-02	8.22943064e-05	4.98182959e-03	1.26652948e-02	1.52962034e-02	9.50651211e-03	4.74601353e-03	8.96110686e+02	1.02615406e+01	7.98343610e+01	9.72451285e-01	1.34224996e+00	2.73661641e+00	5.30722432e-01	1.11591081e+06	3.50931398e+02	3.06443999e+00	2.89904891e+00	3.89216369e-01	1.17468717e+00	6.09807547e+04	9.73280814e+01	2.84145396e+04	2.73805570e+04	2.64746818e-02	3.84486995e-03	1.96785690e-01	5.93222934e-03	1.09343832e+01	4.61693281e-01	3.24497793e+00	6.85067368e-02	5.73520956e+00	7.71877161e-01	7.21629057e+01	4.42231649e+01	9.05477767e+01	3.48917203e+01	4.14325851e+01	2.88798384e+00	4.94943391e-01
4.87752358e-04	2.96297103e-01	5.69097190e-04	3.50450280e-01	1.48213591e-04	3.04826861e-04	4.08496165e-01	1.64572099e-04	2.99940643e-03	5.51056880e+01	2.69924690e+00	4.41280879e-04	5.13331581e-02	9.23447185e-05	4.73204592e-03	1.40053202e-02	1.52962034e-02	9.93366950e-03	4.74601353e-03	9.02811865e+02	1.26062334e+01	8.72753117e+01	9.72451285e-01	1.61702465e+00	2.95858361e+00	3.47236905e-01	6.75438132e+05	3.50931398e+02	2.11789448e+00	2.89904891e+00	9.20685664e-01	1.02776427e+00	3.14325064e+04	6.51599223e+01	2.84145396e+04	2.40350880e+04	3.59636745e-02	3.79853068e-03	1.29830147e-01	5.63370404e-03	9.21947875e+00	6.58557311e-01	2.13173294e+00	4.18257207e-02	2.64489408e+00	7.71877161e-01	7.21629057e+01	1.86797015e+01	1.25232362e+02	3.48917203e+01	4.14325851e+01	2.91984602e+00	4.41523417e-01
4.87752358e-04	2.92542378e-01	5.69097190e-04	3.51424921e-01	1.42982910e-04	2.80674844e-04	4.08496165e-01	1.64572099e-04	2.99940643e-03	5.51056880e+01	2.22469852e+00	4.41280879e-04	5.13331581e-02	7.09046596e-05	3.88355524e-03	8.62729894e-03	1.59579627e-02	9.93366950e-03	5.14273200e-03	9.02811865e+02	1.26062334e+01	9.80646229e+01	9.72451285e-01	1.73441280e+00	2.34554929e+00	3.47236905e-01	6.75438132e+05	3.50931398e+02	1.34902624e+00	3.29394324e+00	7.87739035e-01	1.18162678e+00	3.14325064e+04	6.51599223e+01	2.25098550e+04	3.09761602e+04	2.66685863e-02	3.71317311e-03	2.63118762e-01	5.41982282e-03	7.64230400e+00	6.58557311e-01	2.13173294e+00	3.47210119e-02	2.64489408e+00	7.71877161e-01	6.92856675e+01	1.86797015e+01	5.50758159e+01	3.48917203e+01	4.14325851e+01	2.97671192e+00	4.30840995e-01
4.87752358e-04	2.92542378e-01	5.84607694e-04	3.95800701e-01	1.52260294e-04	2.80674844e-04	4.08496165e-01	1.58062725e-04	2.99940643e-03	5.51056308e+01	2.16171212e+00	4.41280879e-04	7.42649204e-02	7.09046596e-05	3.52093227e-03	1.10635860e-02	1.59579627e-02	9.93366950e-03	5.14273200e-03	9.02811865e+02	9.47269468e+00	7.65766723e+01	9.72451285e-01	2.00237668e+00	2.79061507e+00	3.47236905e-01	6.75438132e+05	4.75906265e+02	1.10844182e+00	3.29394324e+00	8.07432562e-01	1.43296623e+00	4.10772455e+04	6.51599223e+01	2.53806089e+04	3.09761602e+04	3.34796145e-02	3.71385118e-03	2.66743474e-01	5.65689583e-03	7.64230400e+00	6.58557311e-01	2.15896534e+00	4.17046966e-02	2.64489408e+00	7.71877161e-01	6.92856675e+01	1.86797015e+01	5.20348064e+01	3.53244863e+01	4.14325851e+01	2.98352677e+00	3.86218815e-01
4.87752358e-04	2.92542378e-01	5.84607694e-04	3.55277741e-01	1.52260294e-04	2.80674844e-04	4.08496165e-01	1.58062725e-04	2.99940643e-03	5.51056308e+01	2.15233851e+00	6.19952448e-04	5.62552420e-02	8.72399173e-05	3.19564091e-03	8.84961172e-03	2.40465697e-02	8.28018617e-03	8.32602489e-03	7.98117182e+02	9.47269468e+00	8.98200507e+01	1.25802645e+00	1.93371287e+00	2.79579926e+00	2.77917582e-01	1.09221543e+06	4.75906265e+02	1.10844182e+00	2.25591377e+00	8.07432562e-01	1.43296623e+00	4.10772455e+04	7.29029603e+01	2.53806089e+04	2.44226479e+04	2.05156816e-02	3.96639648e-03	2.25981438e-01	6.26497481e-03	8.26053893e+00	6.58557311e-01	2.15896534e+00	8.88841067e-02	2.64489408e+00	7.71877161e-01	6.92856675e+01	2.55144464e+01	5.10616824e+01	2.53545715e+01	3.90303381e+01	2.98352677e+00	4.06688081e-01
4.87752358e-04	3.04354552e-01	6.11161478e-04	3.91598240e-01	1.65243247e-04	2.86260714e-04	4.80257121e-01	1.58062725e-04	2.99940643e-03	5.81420327e+01	3.21684166e+00	2.98108823e-04	4.80925728e-02	8.72399173e-05	2.68774227e-03	8.84961172e-03	2.32381125e-02	9.07800180e-03	8.32602489e-03	9.50270630e+02	9.47269468e+00	9.10731152e+01	6.06279822e-01	1.61735590e+00	2.86954936e+00	2.77917582e-01	1.09221543e+06	4.69375966e+02	1.10844182e+00	2.25591377e+00	3.87185834e-01	1.43296623e+00	3.33069895e+04	7.29029603e+01	4.11945893e+04	2.45300790e+04	2.05156816e-02	3.96639648e-03	1.22783207e-01	7.59000950e-03	9.35146312e+00	6.58557311e-01	2.15896534e+00	7.10783742e-02	3.21976418e+00	7.71877161e-01	5.58289251e+01	2.55144464e+01	9.01983579e+01	2.53545715e+01	4.06786556e+01	2.87348900e+00	3.96755679e-01
4.87602907e-04	3.04354552e-01	6.00416379e-04	4.09813725e-01	1.65268079e-04	2.11490212e-04	7.59492973e-01	1.38638496e-04	3.74339534e-03	5.56774255e+01	2.42421240e+00	3.63845595e-04	5.45249913e-02	8.72399173e-05	2.72692102e-03	8.84961172e-03	2.32381125e-02	9.07800180e-03	9.04936287e-03	9.50270630e+02	1.17928805e+01	9.49167521e+01	6.06279822e-01	1.60951070e+00	2.53388722e+00	2.41095875e-01	7.96784120e+05	3.30197181e+02	1.21687744e+00	1.72287365e+00	6.64592947e-01	2.04753819e+00	2.62906552e+04	8.12951006e+01	3.55977149e+04	2.45300790e+04	3.40015632e-02	3.86938956e-03	1.22783207e-01	6.97493276e-03	1.05675400e+01	6.35064197e-01	2.64109661e+00	8.07430250e-02	3.21976418e+00	7.71877161e-01	5.58289251e+01	2.55144464e+01	7.85118213e+01	2.53545715e+01	3.77373577e+01	2.87348900e+00	3.92288939e-01
4.87602907e-04	3.04354552e-01	6.00416379e-04	4.10314445e-01	1.65268079e-04	2.11490212e-04	7.59492973e-01	1.38638496e-04	3.74339534e-03	5.56774255e+01	2.42421240e+00	3.63845595e-04	5.45249913e-02	8.11085016e-05	2.39877357e-03	1.13277409e-02	1.44864992e-02	9.07800180e-03	9.04936287e-03	7.88697820e+02	7.83464033e+00	9.49167521e+01	6.06279822e-01	1.60951070e+00	2.57173678e+00	2.41095875e-01	7.96784120e+05	6.40589291e+02	1.04872184e+00	1.72287365e+00	4.68142370e-01	2.27022980e+00	2.36476310e+04	8.12951006e+01	3.55977149e+04	2.49068444e+04	3.40015632e-02	3.73874141e-03	1.22783207e-01	7.90290532e-03	1.00645679e+01	7.00210423e-01	3.89120972e+00	7.01831605e-02	6.34680120e+00	7.71877161e-01	4.71071385e+01	1.77868551e+01	7.85118213e+01	2.53545715e+01	4.06005701e+01	2.81203949e+00	3.99652433e-01
4.87602907e-04	3.07873545e-01	6.00416379e-04	3.94549734e-01	1.65268079e-04	2.11490212e-04	7.59492973e-01	1.38638496e-04	3.74339534e-03	5.40959712e+01	2.20851131e+00	3.75009695e-04	5.45249913e-02	8.11085016e-05	2.97417395e-03	1.13277409e-02	1.92787449e-02	9.96856891e-03	9.04936287e-03	7.88697820e+02	7.83464033e+00	9.49167521e+01	6.06279822e-01	1.55926349e+00	2.57173678e+00	2.41095875e-01	7.96784120e+05	6.40589291e+02	2.24640668e+00	1.93706078e+00	4.68142370e-01	2.70196489e+00	2.34693805e+04	8.12951006e+01	3.55977149e+04	3.87339727e+04	3.22207361e-02	3.73874141e-03	1.22783207e-01	9.68741394e-03	1.00645679e+01	1.12369921e+00	3.89120972e+00	5.93313222e-02	3.43098574e+00	6.69251975e-01	4.71071385e+01	1.77868551e+01	7.52979254e+01	2.91194961e+01	4.06005701e+01	2.81203949e+00	3.90781374e-01
4.87602907e-04	3.18641359e-01	6.00416379e-04	3.94549734e-01	1.65268079e-04	2.07937051e-04	7.59492973e-01	1.57877964e-04	3.74339534e-03	5.40959712e+01	2.24492297e+00	3.75009695e-04	5.45249913e-02	8.53037356e-05	2.71303223e-03	7.44940854e-03	1.92787449e-02	9.96856891e-03	9.04936287e-03	7.88697820e+02	9.49022687e+00	9.49167521e+01	8.14111708e-01	1.55858879e+00	2.71860633e+00	2.81977139e-01	7.96784120e+05	4.54203538e+02	2.16340607e+00	2.37286214e+00	5.18676750e-01	2.70196489e+00	2.34693805e+04	8.12951006e+01	2.45634897e+04	3.44767230e+04	3.24144578e-02	3.66170338e-03	2.71471005e-01	9.25386271e-03	8.23350829e+00	1.12369921e+00	2.99935391e+00	5.94809937e-02	3.43098574e+00	6.69251975e-01	6.23662342e+01	1.75608867e+01	6.13216669e+01	3.14379320e+01	4.06005701e+01	2.77392654e+00	4.37323603e-01
