par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.78354105e-04	4.03966483e-01	4.74477937e-04	4.79719458e-01	2.05838206e-04	2.97036079e-04	9.91159489e-01	1.43544493e-04	3.93260252e-03	5.91892048e+01	1.94402474e+00	4.66207198e-04	3.69766573e-02	3.19014373e-05	3.83912634e-03	1.15561732e-02	1.24157683e-02	9.45518251e-03	9.82852272e-03	4.48078217e+02	1.00253101e+01	8.25469501e+01	8.29920822e-01	1.39490180e+00	3.30473542e+00	4.29368963e-01	6.44462989e+05	3.38167976e+02	1.89659692e+00	4.38419490e+00	9.08092442e-01	2.69770535e+00	2.42907090e+04	8.24555974e+01	9.72739168e+04	4.54249986e+04	2.82313907e-02	5.07270738e-03	2.39237278e-01	6.65214479e-03	1.00081315e+01	5.10742778e-01	2.64571306e+00	7.63226190e-02	5.13045231e+00	4.79518164e-01	6.51682420e+01	2.22741061e+01	6.67926772e+01	2.34285022e+01	5.39676570e+01	2.89534158e+00	3.74025838e-01
7.10410128e-04	4.03966483e-01	4.99863498e-04	4.79719458e-01	2.05838206e-04	4.97543610e-04	9.91159489e-01	1.43544493e-04	3.93260252e-03	5.95485777e+01	1.67433057e+00	4.66207198e-04	2.76157716e-02	3.06795073e-05	3.84191847e-03	1.00741649e-02	1.24157683e-02	9.45518251e-03	9.82852272e-03	5.31911444e+02	1.74964592e+01	9.22831055e+01	8.24270159e-01	1.71230421e+00	3.57371478e+00	4.27379476e-01	6.44462989e+05	5.06447843e+02	1.89659692e+00	4.45726706e+00	5.01707350e-01	2.09099457e+00	2.42907090e+04	3.82310862e+01	1.03417676e+05	5.28202143e+04	2.82313907e-02	4.69865777e-03	1.42259110e-01	6.65214479e-03	8.37307494e+00	5.10742778e-01	1.99194523e+00	7.63226190e-02	5.13045231e+00	1.06823682e+00	4.12129614e+01	2.22741061e+01	6.68244486e+01	2.34285022e+01	5.39676570e+01	2.89534158e+00	4.03262743e-01
7.10410128e-04	4.03966483e-01	4.76514304e-04	4.79719458e-01	2.08130755e-04	4.27998093e-04	9.91159489e-01	1.28647412e-04	3.93260252e-03	5.60991316e+01	1.67433057e+00	4.66207198e-04	2.76157716e-02	3.19002248e-05	3.20954823e-03	7.31356500e-03	2.55494456e-02	9.45518251e-03	9.82852272e-03	5.31911444e+02	1.74964592e+01	7.79825254e+01	8.24270159e-01	1.63912550e+00	3.05061322e+00	4.76909144e-01	6.44462989e+05	2.84011683e+02	1.89659692e+00	4.45726706e+00	5.01707350e-01	2.09099457e+00	2.09497290e+04	3.82310862e+01	7.30500069e+04	5.28202143e+04	3.39359222e-02	4.69865777e-03	1.38167348e-01	6.65214479e-03	8.37307494e+00	5.10742778e-01	2.99946403e+00	6.02746508e-02	5.13045231e+00	8.09623735e-01	4.77470762e+01	2.22741061e+01	7.05501747e+01	2.34285022e+01	5.39676570e+01	2.92570305e+00	3.68148914e-01
7.10410128e-04	4.03966483e-01	4.76514304e-04	4.68087782e-01	2.05742204e-04	3.09061181e-04	9.91159489e-01	1.28647412e-04	3.93260252e-03	5.64284975e+01	1.55420012e+00	6.95361460e-04	4.34877710e-02	3.19002248e-05	3.54586179e-03	1.13110822e-02	1.07189775e-02	9.45518251e-03	9.65192839e-03	3.86203661e+02	1.74964592e+01	7.79825254e+01	8.24270159e-01	1.75623971e+00	3.59156083e+00	4.76909144e-01	6.44462989e+05	2.47336828e+02	1.41253855e+00	3.59235623e+00	5.01707350e-01	2.04133706e+00	2.09497290e+04	4.56251671e+01	4.78687353e+04	5.28202143e+04	2.09085207e-02	4.60190849e-03	1.38167348e-01	6.65214479e-03	8.37307494e+00	5.47024658e-01	2.99946403e+00	6.02746508e-02	3.18006159e+00	8.88001607e-01	4.77470762e+01	1.61645395e+01	7.05501747e+01	2.51311319e+01	5.39676570e+01	2.97840961e+00	4.15449411e-01
7.04000406e-04	4.36710396e-01	5.06394879e-04	4.68087782e-01	1.89394492e-04	3.09061181e-04	9.91159489e-01	1.17713909e-04	3.93260252e-03	5.45997880e+01	1.91393580e+00	6.95361460e-04	4.14174873e-02	3.00539338e-05	3.22133880e-03	1.13110822e-02	2.22590821e-02	9.65331965e-03	8.96163403e-03	3.31282058e+02	1.15634877e+01	7.79825254e+01	8.24270159e-01	1.75623971e+00	4.05186511e+00	4.76909144e-01	8.48977914e+05	2.50234257e+02	1.41253855e+00	3.59235623e+00	5.06445845e-01	2.04133706e+00	2.09497290e+04	8.99755768e+01	5.17655118e+04	4.84877556e+04	2.25699927e-02	4.39526148e-03	1.38167348e-01	6.65214479e-03	8.37307494e+00	6.09161807e-01	2.21335313e+00	6.02746508e-02	3.18006159e+00	7.85534919e-01	4.77470762e+01	2.14419101e+01	7.90395466e+01	2.51311319e+01	5.39676570e+01	2.97840961e+00	4.32898460e-01
6.74590970e-04	4.36710396e-01	5.06394879e-04	4.63168438e-01	1.84662137e-04	3.73380047e-04	6.69875275e-01	1.22483462e-04	3.93260252e-03	5.01274479e+01	1.91393580e+00	7.44445280e-04	3.34052452e-02	2.45774699e-05	3.03213690e-03	1.01359446e-02	2.34285200e-02	9.65331965e-03	1.03458440e-02	5.36915279e+02	1.03019013e+01	9.22489469e+01	6.26839197e-01	2.21850453e+00	4.05186511e+00	5.90977719e-01	8.48977914e+05	2.50234257e+02	1.41253855e+00	2.69289297e+00	5.06445845e-01	2.04133706e+00	2.09497290e+04	6.47535286e+01	5.17655118e+04	5.62739569e+04	2.62838129e-02	4.33519099e-03	1.38167348e-01	7.39979623e-03	9.23032816e+00	8.96993591e-01	2.21335313e+00	6.02746508e-02	3.18006159e+00	8.88010343e-01	4.77470762e+01	1.67829404e+01	7.90395466e+01	2.21292056e+01	3.91697620e+01	2.87371802e+00	3.73762436e-01
6.74590970e-04	4.36710396e-01	4.73866227e-04	4.71817817e-01	1.84662137e-04	4.20589999e-04	9.81736884e-01	1.52386416e-04	5.10132922e-03	5.43242337e+01	1.91393580e+00	7.44445280e-04	3.24587304e-02	2.45774699e-05	3.03213690e-03	9.95051267e-03	2.34285200e-02	9.65331965e-03	7.42508293e-03	7.01931626e+02	1.03019013e+01	8.26862652e+01	6.26839197e-01	2.21850453e+00	4.92507670e+00	8.49660550e-01	8.72712813e+05	2.15976407e+02	1.59642805e+00	2.69289297e+00	5.06445845e-01	2.29544623e+00	3.25548561e+04	8.74661661e+01	4.59982686e+04	5.64822975e+04	2.62838129e-02	4.33519099e-03	1.38167348e-01	7.39979623e-03	9.23032816e+00	1.35476028e+00	1.85750925e+00	8.76917628e-02	4.78630321e+00	1.06960623e+00	5.08334341e+01	2.68903294e+01	6.52024666e+01	2.21292056e+01	3.91697620e+01	2.83445921e+00	3.72158838e-01
6.74590970e-04	4.36710396e-01	4.73866227e-04	4.76406562e-01	1.84662137e-04	3.21086097e-04	6.30632237e-01	1.41460900e-04	5.10132922e-03	6.15389312e+01	3.42639875e+00	7.44445280e-04	4.46914544e-02	2.54933218e-05	3.03213690e-03	8.23317410e-03	1.52382186e-02	9.62624925e-03	8.24372837e-03	7.01931626e+02	1.03424807e+01	6.97496511e+01	4.05385571e-01	1.92553775e+00	4.92507670e+00	9.81217278e-01	8.72712813e+05	2.03521313e+02	2.12028143e+00	2.69289297e+00	5.06445845e-01	2.29544623e+00	4.30130925e+04	7.37376497e+01	4.59982686e+04	5.64822975e+04	2.62838129e-02	4.33519099e-03	2.36527266e-01	7.39979623e-03	1.69086602e+01	1.12633356e+00	1.45847218e+00	1.09484896e-01	5.10438393e+00	1.06960623e+00	5.08334341e+01	2.38590833e+01	5.69308785e+01	2.02476617e+01	3.91697620e+01	2.83445921e+00	4.12973263e-01
6.35732300e-04	4.36710396e-01	5.12449096e-04	4.77617596e-01	1.84508761e-04	3.21086097e-04	4.93641424e-01	1.42062270e-04	5.10132922e-03	6.22876570e+01	2.11781015e+00	7.44445280e-04	4.46914544e-02	2.54933218e-05	3.08705538e-03	8.23317410e-03	9.70798108e-03	9.62624925e-03	8.24372837e-03	7.01931626e+02	1.30451248e+01	8.36409567e+01	7.36598112e-01	1.92553775e+00	4.46189881e+00	9.81217278e-01	8.72712813e+05	3.25255397e+02	3.09093738e+00	3.38298649e+00	5.06445845e-01	2.29544623e+00	4.30130925e+04	7.37376497e+01	4.59982686e+04	5.71335819e+04	2.62838129e-02	3.96655013e-03	2.39819677e-01	7.83508547e-03	1.69086602e+01	1.12633356e+00	1.75594384e+00	1.09134380e-01	5.10438393e+00	8.92109726e-01	5.08334341e+01	2.17300151e+01	7.68343782e+01	1.89573787e+01	3.91697620e+01	2.86924938e+00	4.08021706e-01
6.43959368e-04	4.12539887e-01	4.76863075e-04	4.77617596e-01	1.84508761e-04	2.66934419e-04	4.93641424e-01	1.70995467e-04	5.10132922e-03	6.06508216e+01	2.11781015e+00	4.73601904e-04	4.46914544e-02	2.73508243e-05	3.08705538e-03	8.23317410e-03	8.77100363e-03	9.62624925e-03	8.24372837e-03	7.22360753e+02	1.30451248e+01	8.36409567e+01	7.36598112e-01	1.64390220e+00	3.83197906e+00	5.64180862e-01	9.84184909e+05	3.39118397e+02	7.91393772e-01	2.34128063e+00	5.06445845e-01	2.12514395e+00	4.30130925e+04	7.37376497e+01	5.29327992e+04	4.75723007e+04	2.62838129e-02	3.90556191e-03	3.13584822e-01	7.83508547e-03	1.69086602e+01	1.12633356e+00	1.66002461e+00	1.09134380e-01	5.10438393e+00	8.92109726e-01	4.12359982e+01	2.17300151e+01	6.67303461e+01	1.81147407e+01	3.75770477e+01	2.80210728e+00	4.01256778e-01
6.43959368e-04	4.12539887e-01	4.76863075e-04	4.77617596e-01	1.86681253e-04	2.66934419e-04	7.50097635e-01	1.70995467e-04	5.10132922e-03	5.67006213e+01	2.73345531e+00	4.73601904e-04	4.46914544e-02	2.64145242e-05	3.08705538e-03	9.69541042e-03	1.52714505e-02	9.62624925e-03	8.24372837e-03	7.34210818e+02	1.30451248e+01	8.65663692e+01	7.36598112e-01	1.64390220e+00	3.83197906e+00	5.64180862e-01	9.84184909e+05	5.18234211e+02	5.96060088e-01	2.34128063e+00	5.06445845e-01	2.12514395e+00	4.30130925e+04	5.54553209e+01	5.29327992e+04	4.75723007e+04	2.62838129e-02	3.68784757e-03	2.00567012e-01	7.83508547e-03	1.40738925e+01	5.87609813e-01	1.66002461e+00	1.09134380e-01	5.10438393e+00	7.88012936e-01	3.54521533e+01	1.43376406e+01	7.20920914e+01	1.81147407e+01	4.04430431e+01	2.90488319e+00	3.79969523e-01
6.43959368e-04	4.12539887e-01	4.76863075e-04	4.77617596e-01	1.86681253e-04	2.72091349e-04	9.98014382e-01	1.63930660e-04	5.10132922e-03	5.42469048e+01	2.73345531e+00	2.75050204e-04	4.46914544e-02	2.64145242e-05	2.52604354e-03	1.11573768e-02	2.18356850e-02	9.62624925e-03	8.24372837e-03	7.34210818e+02	1.34183579e+01	9.52411497e+01	8.54010051e-01	1.56385491e+00	3.85531147e+00	2.81406323e-01	5.96580235e+05	5.18234211e+02	5.96060088e-01	2.34128063e+00	5.46945125e-01	2.12514395e+00	2.17281497e+04	9.77911728e+01	5.29327992e+04	4.63410721e+04	2.48397846e-02	3.63095326e-03	2.00567012e-01	7.83508547e-03	1.74440542e+01	5.87609813e-01	1.23022053e+00	1.09134380e-01	5.10438393e+00	5.12038446e-01	2.93676313e+01	1.43376406e+01	6.21800289e+01	1.81147407e+01	4.04430431e+01	2.97022679e+00	3.44759007e-01
6.05733866e-04	4.12539887e-01	4.48373079e-04	4.77617596e-01	1.92739389e-04	2.72091349e-04	8.04827073e-01	1.58891600e-04	5.10132922e-03	5.13913451e+01	2.73345531e+00	4.18656073e-04	6.48027740e-02	2.64145242e-05	2.52604354e-03	1.16593488e-02	2.18356850e-02	9.62624925e-03	8.37920435e-03	6.16709086e+02	1.34183579e+01	9.52411497e+01	7.20402001e-01	1.56385491e+00	4.28980572e+00	2.81406323e-01	5.96580235e+05	5.18234211e+02	5.96060088e-01	2.34128063e+00	5.46945125e-01	2.12514395e+00	6.96578223e+04	6.40909030e+01	4.85831487e+04	4.50593177e+04	2.48397846e-02	3.56576577e-03	1.27024234e-01	5.19422468e-03	1.74440542e+01	5.95453969e-01	1.23022053e+00	9.61050706e-02	5.10438393e+00	5.63372776e-01	2.93676313e+01	2.39405453e+01	6.21800289e+01	1.64182036e+01	4.04430431e+01	2.92875246e+00	3.49627666e-01
6.05733866e-04	4.00622814e-01	4.50161113e-04	4.66481373e-01	1.85498403e-04	2.72091349e-04	6.70766730e-01	1.84873624e-04	5.10132922e-03	5.78307866e+01	2.27955475e+00	4.18656073e-04	4.27198868e-02	3.99470792e-05	2.52604354e-03	7.70743107e-03	9.85727198e-03	9.54272624e-03	9.17877908e-03	5.42597913e+02	9.10525070e+00	8.96986624e+01	6.97705481e-01	1.51718102e+00	3.68509334e+00	2.37972666e-01	6.07074029e+05	5.18234211e+02	2.61833386e+00	2.34128063e+00	5.58795983e-01	2.12514395e+00	6.96578223e+04	8.64445518e+01	4.85831487e+04	4.50593177e+04	3.33094275e-02	3.56576577e-03	1.27024234e-01	5.19422468e-03	7.07580817e+00	5.95453969e-01	1.23022053e+00	9.61050706e-02	5.10438393e+00	7.27947817e-01	2.93676313e+01	2.39405453e+01	6.21800289e+01	1.64182036e+01	4.04430431e+01	2.94214397e+00	3.83215739e-01
6.28389752e-04	4.00622814e-01	4.72431672e-04	4.63849028e-01	1.94745040e-04	2.72091349e-04	6.91504187e-01	1.84873624e-04	5.10132922e-03	5.78307866e+01	2.60465805e+00	3.80695632e-04	4.27198868e-02	3.99470792e-05	2.67783650e-03	7.70743107e-03	2.13540922e-02	9.54272624e-03	9.17877908e-03	5.42597913e+02	9.10525070e+00	8.08031297e+01	5.64388299e-01	1.61043995e+00	3.16291677e+00	2.37972666e-01	6.07074029e+05	3.92113136e+02	2.12324059e+00	2.34128063e+00	7.32754063e-01	2.35050136e+00	6.96578223e+04	8.64445518e+01	4.85831487e+04	4.50593177e+04	2.72199992e-02	3.56576577e-03	1.27024234e-01	5.19422468e-03	8.06794101e+00	5.95453969e-01	1.42784218e+00	9.61050706e-02	4.71090964e+00	7.03261151e-01	4.70537002e+01	2.29059689e+01	5.28443072e+01	1.51775183e+01	4.04430431e+01	2.98259273e+00	3.76690502e-01
6.28389752e-04	4.00622814e-01	4.81687550e-04	5.34875357e-01	1.96559054e-04	1.51061802e-04	6.91504187e-01	1.90259444e-04	4.53811079e-03	5.78307866e+01	2.60465805e+00	3.12009791e-04	4.27198868e-02	3.70384041e-05	2.57025242e-03	1.46517624e-02	1.70834201e-02	9.54272624e-03	9.17877908e-03	4.42217417e+02	9.10525070e+00	8.31685661e+01	5.64388299e-01	1.38924449e+00	4.36390036e+00	7.48041399e-01	4.42199676e+05	3.84064582e+02	2.12324059e+00	2.34128063e+00	6.73065637e-01	2.35050136e+00	6.53204650e+04	8.64445518e+01	4.94237626e+04	1.02633240e+05	2.02332565e-02	3.56576577e-03	1.06451916e-01	6.87179874e-03	7.71649440e+00	6.11909287e-01	1.42784218e+00	8.01158800e-02	4.71090964e+00	7.03261151e-01	3.15693199e+01	2.29059689e+01	5.34057702e+01	1.55265184e+01	4.04430431e+01	2.98259273e+00	3.68141588e-01
6.47544971e-04	4.00622814e-01	4.81687550e-04	5.21147100e-01	1.96559054e-04	3.86960120e-04	6.91504187e-01	1.81425969e-04	4.53811079e-03	5.78307866e+01	2.60465805e+00	3.49157044e-04	4.27198868e-02	4.25577202e-05	2.63672325e-03	1.44152773e-02	1.84834133e-02	9.54272624e-03	9.17877908e-03	7.79482702e+02	9.75821721e+00	8.28847813e+01	5.64388299e-01	1.73989815e+00	4.36390036e+00	5.17716034e-01	2.59878775e+05	3.84064582e+02	1.06440445e+00	2.34128063e+00	6.73065637e-01	2.35050136e+00	5.10420095e+04	9.45280740e+01	4.65401550e+04	7.10994060e+04	2.02332565e-02	3.75478508e-03	9.26280897e-02	7.28249807e-03	6.86077790e+00	6.11909287e-01	1.42784218e+00	8.01158800e-02	5.50480121e+00	7.03261151e-01	2.58457933e+01	2.35532825e+01	7.38104494e+01	1.55265184e+01	3.93009698e+01	2.95120937e+00	3.67733306e-01
6.47544971e-04	4.00622814e-01	4.81687550e-04	5.21147100e-01	1.96278415e-04	2.96427145e-04	9.26913343e-01	1.54542041e-04	4.53811079e-03	5.78307866e+01	2.66132632e+00	3.68447100e-04	4.00382061e-02	4.25577202e-05	2.95180144e-03	1.29418378e-02	1.84834133e-02	9.53474563e-03	9.17877908e-03	6.68337992e+02	1.83557410e+01	7.20394590e+01	6.19957082e-01	1.90431538e+00	4.36390036e+00	5.17716034e-01	4.64736390e+05	7.49404306e+02	1.83836107e+00	2.33130748e+00	6.73065637e-01	1.67091592e+00	7.17245925e+04	7.25392878e+01	4.12213195e+04	7.10994060e+04	1.77611170e-02	3.98469470e-03	6.54560979e-02	7.28249807e-03	1.12498456e+01	4.35306925e-01	1.42784218e+00	8.01158800e-02	4.79693459e+00	1.32307393e+00	2.85052454e+01	2.35532825e+01	5.41554725e+01	1.59068252e+01	3.62255651e+01	2.95120937e+00	3.37045949e-01
