par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.29865781e-04	1.56892206e-01	3.64490138e-04	1.85858584e-01	1.68286665e-04	4.02130691e-05	1.03335629e-01	4.76707641e-05	1.94618866e-03	1.87066548e+02	1.75643647e+00	1.98817090e-04	2.19792703e-02	9.72031783e-05	2.07514832e-03	6.43181898e-03	1.49153701e-02	8.36601365e-03	6.20116870e-03	5.67614809e+02	1.42172341e+01	8.29159138e+01	5.51581550e-01	1.44805580e+00	1.81020573e+00	3.77475363e-01	9.44282161e+05	5.68445194e+02	1.68398052e+00	3.63543778e+00	4.07641726e-01	3.57409855e+00	2.28711117e+04	8.75485835e+01	2.75359860e+04	5.08047767e+04	1.74403437e-02	8.31510713e-04	1.24904673e-01	6.01069864e-03	1.02187071e+01	5.76480937e-01	1.18778927e+00	7.79309549e-02	5.05750517e+00	4.47621999e-01	7.52229663e+01	3.40801104e+01	2.64000000e+02	1.50388451e+01	7.90068624e+01	1.14829370e+00	6.69914097e-01
2.58465353e-04	1.56892206e-01	3.25902579e-04	1.98462041e-01	1.69289312e-04	3.96454094e-05	1.38257427e-01	4.76707641e-05	2.44463869e-03	1.87066548e+02	1.88644248e+00	1.95835030e-04	2.19792703e-02	8.71812791e-05	1.73063925e-03	6.43181898e-03	1.49153701e-02	8.36601365e-03	7.35253857e-03	6.52407739e+02	1.20681427e+01	8.29159138e+01	4.62039776e-01	1.44805580e+00	1.81020573e+00	3.77475363e-01	7.66176022e+05	3.50514845e+02	1.01304642e+00	3.88286138e+00	4.07641726e-01	3.57409855e+00	2.03530393e+04	8.75485835e+01	2.88938046e+04	5.63598168e+04	1.54788697e-02	8.67519185e-04	1.24904673e-01	6.01069864e-03	6.09622365e+00	5.32647259e-01	1.18778927e+00	7.79309549e-02	5.05750517e+00	4.47621999e-01	8.35007180e+01	2.33644809e+01	1.78602994e+02	1.50388451e+01	8.53320703e+01	1.12470985e+00	7.17976973e-01
2.58465353e-04	1.56892206e-01	3.37864447e-04	1.98462041e-01	1.73731255e-04	5.70831575e-05	1.38257427e-01	4.76707641e-05	2.44463869e-03	1.50135174e+02	1.88644248e+00	2.00245115e-04	2.30969191e-02	7.38422150e-05	1.66075259e-03	7.92657075e-03	1.49153701e-02	8.36601365e-03	8.10475192e-03	7.07760911e+02	1.38204495e+01	8.29159138e+01	3.84826111e-01	9.53122607e-01	1.81020573e+00	2.40595292e-01	7.66176022e+05	4.39499773e+02	1.01304642e+00	3.88286138e+00	6.49163458e-01	3.57409855e+00	2.32507379e+04	3.10262555e+01	2.42716942e+04	5.63598168e+04	1.54788697e-02	8.31576281e-04	1.21418430e-01	5.43510837e-03	7.28471311e+00	4.96282416e-01	1.59573513e+00	7.58489941e-02	2.93432737e+00	4.50098105e-01	8.78142654e+01	2.33644809e+01	1.48160551e+02	1.50388451e+01	8.53320703e+01	1.12470985e+00	6.59685810e-01
2.58465353e-04	1.56892206e-01	3.37864447e-04	1.98462041e-01	1.73731255e-04	5.70831575e-05	1.31208493e-01	6.78202523e-05	2.44463869e-03	1.50135174e+02	1.88644248e+00	2.13473164e-04	2.30969191e-02	7.20816082e-05	1.59353111e-03	8.41946110e-03	2.24012480e-02	8.36601365e-03	8.10475192e-03	8.57405549e+02	1.38204495e+01	8.29159138e+01	3.84826111e-01	9.53122607e-01	1.81020573e+00	3.08562121e-01	7.66176022e+05	4.39499773e+02	1.01304642e+00	2.60559121e+00	5.48321024e-01	3.57409855e+00	2.58290864e+04	3.10262555e+01	2.32373145e+04	5.63598168e+04	1.66712944e-02	6.36305256e-04	1.18853345e-01	7.41697416e-03	9.96251708e+00	4.58100683e-01	1.93038275e+00	7.71293282e-02	4.39603749e+00	3.55703292e-01	4.69152471e+01	2.33644809e+01	1.07501786e+02	1.50388451e+01	8.53320703e+01	1.12470985e+00	6.44809299e-01
2.58465353e-04	1.56892206e-01	3.37864447e-04	1.98462041e-01	1.73731255e-04	5.70831575e-05	1.31208493e-01	8.20340555e-05	2.44463869e-03	1.50135174e+02	1.88644248e+00	2.46391800e-04	2.37335441e-02	5.78025715e-05	1.59353111e-03	9.23804997e-03	2.24012480e-02	8.36601365e-03	1.21723918e-02	5.80627410e+02	1.38204495e+01	6.20041216e+01	4.02739733e-01	1.14995025e+00	1.81020573e+00	4.05201179e-01	7.66176022e+05	3.54607225e+02	1.01304642e+00	2.58330412e+00	5.48321024e-01	3.57409855e+00	3.35651484e+04	4.59382411e+01	2.25082407e+04	5.63598168e+04	2.06506040e-02	7.83206767e-04	1.58981820e-01	7.46817651e-03	8.71281767e+00	4.85439489e-01	1.93038275e+00	8.52375309e-02	6.74799873e+00	3.55703292e-01	7.63604003e+01	2.33644809e+01	1.07501786e+02	1.67379867e+01	7.88578998e+01	1.12470985e+00	7.16463307e-01
2.58465353e-04	1.55384058e-01	3.37864447e-04	1.98462041e-01	1.73731255e-04	5.70831575e-05	1.35527974e-01	8.20340555e-05	2.44463869e-03	1.50135174e+02	2.23460152e+00	2.46391800e-04	2.37335441e-02	5.37094064e-05	2.05384047e-03	1.03519498e-02	2.61728629e-02	8.36601365e-03	9.80022303e-03	9.51047754e+02	1.19227605e+01	8.17219068e+01	4.02739733e-01	1.14995025e+00	1.81020573e+00	2.98171727e-01	8.86264012e+05	3.54607225e+02	2.49671339e+00	3.23672300e+00	8.00490599e-01	3.57409855e+00	2.59361477e+04	4.59382411e+01	2.60920206e+04	6.19317774e+04	2.02178953e-02	6.97345309e-04	1.98890619e-01	1.07248547e-02	8.71281767e+00	6.39390194e-01	1.86730452e+00	9.46451103e-02	4.24016737e+00	3.55703292e-01	6.96236387e+01	1.55248487e+01	1.07501786e+02	1.67379867e+01	7.88578998e+01	1.09821632e+00	6.47532722e-01
2.64162944e-04	1.55384058e-01	3.35141241e-04	1.98462041e-01	1.78749996e-04	5.70831575e-05	1.35527974e-01	8.20340555e-05	2.44463869e-03	1.50135174e+02	2.49414170e+00	2.95114242e-04	2.40457621e-02	5.37094064e-05	2.22701407e-03	1.03519498e-02	1.05219723e-02	8.36601365e-03	9.80022303e-03	9.51047754e+02	1.19227605e+01	8.17219068e+01	4.02739733e-01	1.14995025e+00	1.81020573e+00	2.49677053e-01	9.64217622e+05	3.54607225e+02	2.49671339e+00	3.23672300e+00	3.67931861e-01	3.57409855e+00	2.97538119e+04	4.59382411e+01	2.60920206e+04	5.76041095e+04	1.85816374e-02	6.79400883e-04	2.10890010e-01	6.54461026e-03	7.99900694e+00	6.03689481e-01	2.36169367e+00	1.07111140e-01	4.31585830e+00	8.06117542e-01	6.96236387e+01	1.23557196e+01	1.07501786e+02	1.67379867e+01	7.88578998e+01	1.09821632e+00	7.07295643e-01
2.61338619e-04	1.47324254e-01	3.35141241e-04	1.98462041e-01	1.82374693e-04	5.37805412e-05	1.35527974e-01	8.20340555e-05	1.94149073e-03	1.50135174e+02	2.47993542e+00	2.95114242e-04	2.40457621e-02	5.93384225e-05	2.22701407e-03	1.01125234e-02	1.05499562e-02	8.55539809e-03	9.80022303e-03	9.51047754e+02	1.28870845e+01	8.17219068e+01	6.75704054e-01	1.14995025e+00	1.81020573e+00	2.49677053e-01	8.80218638e+05	3.68239900e+02	1.66453708e+00	3.23672300e+00	3.67931861e-01	3.57409855e+00	2.48801943e+04	4.59382411e+01	2.78887506e+04	5.76041095e+04	1.83368817e-02	8.30123879e-04	1.84708845e-01	9.23226983e-03	7.99900694e+00	6.88793022e-01	2.36169367e+00	9.30053719e-02	2.61325396e+00	8.06117542e-01	5.68260586e+01	1.23557196e+01	5.63483471e+01	1.78932899e+01	7.88578998e+01	1.08655975e+00	6.83983134e-01
2.61338619e-04	1.47324254e-01	3.35141241e-04	1.98462041e-01	1.80152082e-04	7.55087072e-05	1.35527974e-01	8.20340555e-05	1.94149073e-03	1.50135174e+02	2.42184868e+00	2.79688584e-04	2.40457621e-02	7.17955394e-05	2.22701407e-03	1.09092058e-02	2.84640429e-02	9.54324190e-03	9.99224947e-03	9.51047754e+02	1.36766060e+01	8.17219068e+01	6.09753425e-01	1.14995025e+00	2.21413718e+00	4.20861557e-01	6.91460353e+05	3.68239900e+02	1.66453708e+00	3.23672300e+00	3.67931861e-01	3.57409855e+00	2.47135412e+04	4.68415693e+01	2.78887506e+04	3.58116647e+04	1.70336130e-02	1.05328701e-03	1.59601177e-01	9.23226983e-03	6.24003592e+00	6.17371328e-01	2.06024165e+00	1.17975868e-01	6.98726929e+00	1.00873562e+00	5.68260586e+01	1.23557196e+01	5.63483471e+01	1.78932899e+01	7.88578998e+01	1.08655975e+00	7.94364475e-01
2.61338619e-04	1.42419554e-01	3.75335686e-04	1.98462041e-01	1.91594665e-04	6.75697387e-05	1.99246953e-01	8.20340555e-05	1.94149073e-03	1.33909861e+02	2.13110138e+00	2.97916701e-04	2.69432849e-02	6.41719332e-05	2.22701407e-03	8.94451055e-03	2.50456094e-02	9.54324190e-03	1.05518612e-02	9.51047754e+02	1.36766060e+01	8.17219068e+01	6.09753425e-01	8.97513867e-01	2.21413718e+00	5.29261463e-01	6.91460353e+05	3.68239900e+02	1.66453708e+00	3.23672300e+00	3.67931861e-01	3.57409855e+00	2.43346156e+04	4.68415693e+01	2.75102443e+04	3.59809250e+04	1.58462154e-02	1.05328701e-03	2.19258265e-01	9.23226983e-03	6.24003592e+00	7.70639850e-01	2.41475301e+00	1.22853508e-01	7.43044972e+00	1.00873562e+00	4.42316255e+01	2.31148523e+01	9.41743790e+01	1.77471960e+01	7.88578998e+01	1.08655975e+00	6.43591886e-01
2.61338619e-04	1.42419554e-01	3.75335686e-04	1.98462041e-01	1.91594665e-04	6.75697387e-05	2.38491861e-01	8.20340555e-05	1.94149073e-03	1.40229075e+02	1.96599028e+00	2.78117930e-04	2.69432849e-02	6.00182591e-05	2.22701407e-03	9.75957781e-03	2.50456094e-02	9.54324190e-03	1.20796088e-02	9.51047754e+02	1.36766060e+01	8.17219068e+01	6.09753425e-01	1.29855131e+00	2.21413718e+00	5.29261463e-01	6.64606970e+05	4.04130216e+02	1.66453708e+00	2.21435195e+00	3.67931861e-01	1.55921498e+00	2.93183368e+04	4.68415693e+01	2.56042617e+04	2.62611537e+04	1.69586833e-02	1.03698413e-03	2.29349512e-01	7.21711315e-03	7.14670567e+00	6.22133959e-01	2.41475301e+00	1.53772761e-01	2.36556930e+00	6.08826820e-01	6.44566609e+01	2.03736210e+01	6.52139905e+01	1.86448533e+01	7.88578998e+01	1.08655975e+00	6.99667560e-01
2.78540655e-04	1.42419554e-01	3.29806512e-04	1.98462041e-01	1.91594665e-04	6.75697387e-05	2.38491861e-01	8.20340555e-05	1.94149073e-03	1.17828044e+02	2.08247957e+00	2.97764126e-04	2.79094861e-02	4.71864876e-05	2.10042145e-03	1.23883749e-02	1.25009635e-02	9.54324190e-03	1.20796088e-02	9.51047754e+02	1.36766060e+01	9.93646061e+01	6.09753425e-01	1.29855131e+00	2.94214860e+00	6.31879672e-01	1.01407344e+06	4.04130216e+02	1.66453708e+00	2.21435195e+00	3.67931861e-01	1.55921498e+00	3.45008143e+04	7.70788497e+01	2.41083579e+04	2.38700246e+04	1.90261599e-02	1.27350060e-03	2.28356157e-01	5.94338254e-03	7.14670567e+00	5.87444932e-01	2.29049427e+00	1.53772761e-01	2.36556930e+00	6.08826820e-01	7.75082242e+01	2.46982965e+01	6.52139905e+01	1.86448533e+01	7.88578998e+01	1.08655975e+00	7.09980982e-01
2.78540655e-04	1.42419554e-01	3.29806512e-04	1.98462041e-01	2.00784345e-04	6.75697387e-05	2.38491861e-01	9.71068389e-05	1.94149073e-03	1.17828044e+02	2.22540824e+00	2.90432675e-04	2.85284461e-02	4.30463316e-05	2.00377973e-03	1.25498960e-02	2.48572659e-02	9.54324190e-03	1.20796088e-02	9.51047754e+02	1.36766060e+01	9.93646061e+01	5.35753145e-01	1.29855131e+00	2.40262676e+00	6.30252480e-01	1.06894170e+06	4.04130216e+02	1.66453708e+00	2.07191654e+00	3.67931861e-01	1.55921498e+00	3.45008143e+04	7.70788497e+01	2.41083579e+04	2.38700246e+04	1.99273091e-02	1.10415305e-03	2.28356157e-01	5.91779737e-03	7.14670567e+00	4.88510058e-01	2.43796725e+00	1.53973969e-01	2.36556930e+00	6.08826820e-01	7.75082242e+01	1.88579254e+01	5.15558636e+01	2.06330306e+01	5.90278501e+01	1.11354091e+00	7.52512987e-01
2.78540655e-04	1.42419554e-01	3.29806512e-04	2.16811183e-01	2.00784345e-04	6.75697387e-05	2.41131857e-01	9.71068389e-05	1.94149073e-03	1.17828044e+02	2.52112585e+00	2.78716930e-04	2.89215256e-02	4.14772634e-05	1.98361015e-03	1.36426738e-02	2.17768147e-02	9.54324190e-03	1.08069648e-02	9.51047754e+02	1.36766060e+01	9.93646061e+01	5.35753145e-01	1.29855131e+00	2.40262676e+00	6.30252480e-01	7.59258460e+05	4.04130216e+02	1.47372857e+00	2.07191654e+00	3.67931861e-01	1.55921498e+00	4.54097167e+04	7.57503767e+01	2.67179419e+04	2.38700246e+04	2.20598093e-02	1.10415305e-03	2.28356157e-01	5.91779737e-03	7.14670567e+00	7.79242522e-01	2.66029247e+00	1.45266165e-01	3.66727645e+00	6.08826820e-01	3.75776112e+01	1.83847496e+01	5.54697876e+01	2.43122357e+01	5.90278501e+01	1.08283211e+00	8.04817591e-01
2.70419278e-04	1.42419554e-01	3.28656853e-04	2.16811183e-01	1.99761880e-04	8.16090371e-05	2.47863363e-01	6.64775063e-05	1.94149073e-03	1.12881904e+02	2.63525990e+00	3.05401221e-04	3.02017883e-02	4.12201397e-05	2.11753285e-03	1.65795062e-02	2.17768147e-02	9.44628174e-03	1.08069648e-02	9.51047754e+02	1.22428491e+01	9.93646061e+01	5.35753145e-01	1.29855131e+00	2.40262676e+00	3.89783078e-01	7.59258460e+05	4.04130216e+02	1.47372857e+00	9.35025107e-01	8.55038677e-01	2.26178701e+00	4.11437109e+04	7.57503767e+01	2.67179419e+04	2.59473165e+04	2.17566005e-02	1.10415305e-03	2.68398732e-01	7.10514594e-03	7.14670567e+00	7.15709234e-01	2.66029247e+00	1.40294008e-01	6.25656352e+00	9.12245670e-01	3.34335007e+01	2.09888950e+01	1.05208334e+02	2.43122357e+01	5.90278501e+01	1.08283211e+00	6.44016708e-01
2.70419278e-04	1.48787135e-01	3.28656853e-04	2.16811183e-01	1.91841703e-04	7.93613801e-05	3.04433300e-01	6.64775063e-05	2.29406016e-03	1.12881904e+02	2.94085968e+00	3.06087844e-04	2.97641691e-02	4.20856213e-05	2.16624931e-03	1.81265797e-02	1.58684170e-02	9.44628174e-03	1.08069648e-02	5.69767693e+02	1.22428491e+01	9.93646061e+01	8.89388501e-01	1.29855131e+00	2.21132401e+00	4.54271220e-01	7.55387065e+05	4.04130216e+02	1.28180931e+00	9.35025107e-01	8.55038677e-01	2.26178701e+00	3.78160517e+04	7.57503767e+01	2.42390757e+04	2.63472959e+04	2.19966290e-02	1.13550353e-03	2.68398732e-01	1.23011065e-02	1.72581208e+01	6.73876211e-01	3.31368240e+00	1.18913748e-01	6.25656352e+00	1.03385192e+00	2.76246265e+01	1.76857308e+01	1.05208334e+02	2.43122357e+01	5.90278501e+01	1.23527849e+00	7.35643769e-01
2.60173022e-04	1.51896585e-01	3.39429750e-04	2.16811183e-01	1.81314054e-04	7.93613801e-05	3.30906033e-01	6.64775063e-05	2.29406016e-03	1.12881904e+02	2.79842613e+00	3.36460069e-04	3.75218324e-02	4.22827014e-05	2.44270348e-03	1.81514859e-02	1.58684170e-02	9.44628174e-03	1.08069648e-02	6.30665448e+02	1.22428491e+01	9.93646061e+01	1.09247748e+00	1.29855131e+00	2.21132401e+00	4.54271220e-01	7.55387065e+05	5.63910245e+02	1.28180931e+00	9.35025107e-01	3.57132364e-01	2.26178701e+00	3.72329135e+04	7.57503767e+01	2.58905357e+04	2.24320255e+04	2.14561511e-02	1.23286338e-03	1.57727241e-01	1.45275113e-02	1.72581208e+01	6.55592669e-01	3.22128208e+00	1.29827189e-01	7.80965109e+00	1.03385192e+00	2.34437425e+01	1.10604289e+01	5.98306605e+01	2.87551168e+01	5.90278501e+01	1.45166453e+00	6.53142186e-01
2.60173022e-04	1.59682622e-01	3.35876065e-04	2.16811183e-01	1.81314054e-04	7.93613801e-05	3.10514358e-01	6.64775063e-05	2.24805292e-03	1.17951231e+02	2.83639087e+00	3.14397280e-04	3.27025267e-02	4.23261499e-05	2.44270348e-03	1.86093404e-02	1.58684170e-02	9.44628174e-03	1.08069648e-02	8.59412606e+02	7.65676027e+00	9.93646061e+01	1.09247748e+00	1.29855131e+00	2.21132401e+00	4.75436400e-01	7.25175042e+05	5.63910245e+02	2.55934513e+00	1.90110252e+00	3.57132364e-01	2.20841274e+00	3.71619928e+04	7.43911466e+01	2.77996453e+04	2.86242217e+04	2.06672625e-02	1.03618159e-03	1.58669141e-01	1.37768773e-02	1.72581208e+01	4.87525974e-01	3.38291039e+00	1.19155911e-01	7.80965109e+00	1.03385192e+00	2.24572839e+01	1.26348085e+01	7.15388229e+01	2.87551168e+01	5.90278501e+01	1.45326953e+00	8.59215665e-01
