par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
3.82212847e-04	4.81444430e-01	6.64655706e-04	4.45396845e-01	1.25569790e-04	1.67276546e-04	5.91505910e-01	1.21392961e-04	4.18726648e-03	5.36292683e+01	3.74880478e+00	6.05891168e-04	8.86057609e-02	8.59388079e-05	4.79751812e-03	1.52409193e-02	1.71255877e-02	2.59570428e-03	4.78206730e-02	9.13303460e+02	1.67836715e+01	9.39263607e+01	8.44774706e-01	8.89721643e-01	2.86162734e+00	3.85813117e-01	6.35812133e+05	3.15763956e+02	1.28268246e+00	1.89188566e+00	6.57549813e-01	2.18693683e+00	2.72506056e+04	9.12147214e+01	2.85577875e+04	3.67370682e+04	3.29089580e-02	1.51900604e-03	1.65542338e-01	1.03803423e-02	9.21079294e+00	6.07922558e-01	2.23891709e+00	1.08006009e-01	4.75869813e+00	7.80442951e-01	3.57581853e+01	2.56006934e+01	5.19607642e+01	4.39831287e+01	3.98637845e+01	2.91968065e+00	3.30925742e-01
3.77838360e-04	4.23668947e-01	6.64655706e-04	4.45396845e-01	1.25569790e-04	3.13161244e-04	6.27616661e-01	1.21392961e-04	4.18726648e-03	5.30827812e+01	3.01423860e+00	5.50030924e-04	8.36713404e-02	8.59388079e-05	4.79751812e-03	1.24656921e-02	1.71255877e-02	2.40371069e-03	4.78206730e-02	7.64122511e+02	1.77423928e+01	9.64818202e+01	8.44774706e-01	8.89721643e-01	2.86162734e+00	4.56851176e-01	8.47011732e+05	3.15763956e+02	9.71729625e-01	3.99300547e+00	9.96094101e-01	2.18693683e+00	2.44647469e+04	7.72531324e+01	2.85577875e+04	3.24178822e+04	2.97046241e-02	1.58322543e-03	2.52860239e-01	6.44603201e-03	8.34720749e+00	6.07922558e-01	1.69602714e+00	8.52452266e-02	4.75869813e+00	3.26062321e-01	3.57825555e+01	2.56006934e+01	1.32769975e+02	4.39831287e+01	3.76172032e+01	2.82394999e+00	3.13764142e-01
3.77838360e-04	3.75210600e-01	6.47972958e-04	4.36515548e-01	1.17942005e-04	3.49506488e-04	6.27616661e-01	1.38524071e-04	4.18726648e-03	5.30827812e+01	3.26596631e+00	4.14475708e-04	8.36713404e-02	8.01451864e-05	4.79751812e-03	1.17239496e-02	1.78576989e-02	2.40371069e-03	4.51144268e-02	7.24398571e+02	1.47916649e+01	9.04089411e+01	8.50655916e-01	1.22348173e+00	4.35309028e+00	5.79124590e-01	8.47011732e+05	3.15763956e+02	2.52555066e+00	2.59065643e+00	7.66134811e-01	2.18693683e+00	4.04553758e+04	7.94917460e+01	6.57273521e+04	3.22630198e+04	2.23172089e-02	1.54052937e-03	2.52860239e-01	6.44603201e-03	9.97356865e+00	6.07922558e-01	1.69602714e+00	8.52452266e-02	3.02634000e+00	3.26062321e-01	3.57825555e+01	2.56006934e+01	1.17607999e+02	4.59827048e+01	3.76172032e+01	2.95930064e+00	3.27056204e-01
3.70373961e-04	3.75210600e-01	6.01040226e-04	4.36515548e-01	1.17942005e-04	1.87179305e-04	6.27616661e-01	1.24301896e-04	3.79686625e-03	5.30827812e+01	3.26596631e+00	4.14475708e-04	9.32462927e-02	8.62167723e-05	4.38062363e-03	1.31125436e-02	1.78576989e-02	2.40371069e-03	4.84951230e-02	7.24398571e+02	1.36498384e+01	9.04089411e+01	8.50655916e-01	1.22348173e+00	4.35309028e+00	5.55684437e-01	1.53588301e+06	3.15763956e+02	1.82649762e+00	2.18888796e+00	4.88937680e-01	4.20648505e+00	6.14208012e+04	7.94917460e+01	6.22117008e+04	3.22630198e+04	3.69122582e-02	1.51708703e-03	1.88980554e-01	6.74671136e-03	9.97356865e+00	6.07922558e-01	1.37339130e+00	1.05709505e-01	3.02634000e+00	5.80120358e-01	3.57825555e+01	2.56006934e+01	1.17607999e+02	4.52000071e+01	3.76172032e+01	2.85776188e+00	3.23156206e-01
3.70373961e-04	3.75210600e-01	6.63407592e-04	4.14877738e-01	1.10166700e-04	1.87179305e-04	6.27616661e-01	1.10804386e-04	3.79686625e-03	5.36668263e+01	3.26596631e+00	4.14475708e-04	7.26791315e-02	8.62167723e-05	5.12725063e-03	1.89487425e-02	1.52365900e-02	2.40371069e-03	4.84951230e-02	7.77555976e+02	1.44189051e+01	8.97577324e+01	8.50655916e-01	1.45605867e+00	4.17143236e+00	5.55684437e-01	1.37891106e+06	3.15763956e+02	1.48932936e+00	2.27608229e+00	4.88937680e-01	2.89633640e+00	6.14208012e+04	7.94917460e+01	6.22117008e+04	3.22630198e+04	3.69122582e-02	1.44332386e-03	1.76755665e-01	6.74671136e-03	1.16880231e+01	4.97086663e-01	1.37339130e+00	1.05709505e-01	3.02634000e+00	5.80120358e-01	2.75258867e+01	2.47518399e+01	1.16134325e+02	4.15691514e+01	3.76172032e+01	2.85776188e+00	3.66285607e-01
3.70373961e-04	3.88127011e-01	6.68766661e-04	4.14877738e-01	1.10166700e-04	2.39657277e-04	5.89835419e-01	1.10804386e-04	3.79686625e-03	5.36668263e+01	2.90194575e+00	2.68349388e-04	8.12966713e-02	9.48766719e-05	5.12725063e-03	1.88310869e-02	1.01167754e-02	2.85552368e-03	4.83651409e-02	7.77555976e+02	1.44189051e+01	8.46951158e+01	8.50655916e-01	1.25910470e+00	4.17143236e+00	5.86195588e-01	7.41638245e+05	3.31164620e+02	1.48932936e+00	2.27608229e+00	7.16679556e-01	2.89633640e+00	8.60718370e+04	7.37131461e+01	6.22117008e+04	2.95842317e+04	3.65537083e-02	1.50057771e-03	1.76755665e-01	6.09475044e-03	9.58811509e+00	4.97086663e-01	1.37339130e+00	6.97381568e-02	3.02634000e+00	7.87216541e-01	2.75258867e+01	2.18919557e+01	6.15854373e+01	3.47431545e+01	3.76852728e+01	2.75262295e+00	3.28421806e-01
3.70373961e-04	3.92799215e-01	7.07099621e-04	4.46491798e-01	1.10166700e-04	2.39657277e-04	5.89835419e-01	1.10804386e-04	3.79686625e-03	5.36668263e+01	2.90194575e+00	3.99450586e-04	8.27575808e-02	1.37000617e-04	5.12725063e-03	1.47255688e-02	1.98782525e-02	2.06209935e-03	4.83651409e-02	7.77555976e+02	1.66676083e+01	8.35403102e+01	6.88873459e-01	1.32120420e+00	3.95639835e+00	5.86195588e-01	7.41638245e+05	2.66767309e+02	1.48932936e+00	2.27608229e+00	7.16679556e-01	2.68474074e+00	8.60718370e+04	9.33023244e+01	6.22117008e+04	2.95842317e+04	2.62378693e-02	1.58668942e-03	1.76755665e-01	8.26768162e-03	8.62209151e+00	7.60112236e-01	1.59295068e+00	6.10125379e-02	2.91761812e+00	7.87216541e-01	3.98313042e+01	2.11053762e+01	6.35512561e+01	3.47431545e+01	3.76852728e+01	2.74947911e+00	2.76103138e-01
3.84563681e-04	3.80591101e-01	7.07099621e-04	4.65288992e-01	1.15218753e-04	3.15451206e-04	5.89835419e-01	1.10804386e-04	3.42320635e-03	5.36668263e+01	2.90194575e+00	4.41975715e-04	9.79830832e-02	1.37000617e-04	5.12725063e-03	1.47255688e-02	1.98782525e-02	2.06209935e-03	4.53736096e-02	9.01928758e+02	1.66676083e+01	8.43545948e+01	5.57013115e-01	1.32120420e+00	3.95639835e+00	5.34520426e-01	8.93731044e+05	2.66767309e+02	1.39989990e+00	2.27608229e+00	6.22746005e-01	2.68474074e+00	8.68385955e+04	9.33023244e+01	3.04876399e+04	2.70572067e+04	2.62378693e-02	1.58668942e-03	1.82454740e-01	9.64648060e-03	8.62209151e+00	4.35198386e-01	1.31840315e+00	9.27854842e-02	6.35008384e+00	7.87216541e-01	4.32445947e+01	2.19496822e+01	6.35512561e+01	3.47431545e+01	3.76852728e+01	2.85838786e+00	2.76048973e-01
3.84563681e-04	3.93471697e-01	7.47986013e-04	4.65288992e-01	1.15218753e-04	3.15451206e-04	5.98844648e-01	1.10804386e-04	3.42320635e-03	5.63139878e+01	2.51315345e+00	3.49605247e-04	9.65396414e-02	1.19611278e-04	5.12725063e-03	1.75856465e-02	1.98782525e-02	2.42214673e-03	4.84040807e-02	9.37449474e+02	1.74787845e+01	8.43545948e+01	4.98136227e-01	1.35774362e+00	3.95639835e+00	4.28129586e-01	8.93731044e+05	2.24630250e+02	1.04071122e+00	2.27608229e+00	7.25941537e-01	2.68474074e+00	7.59391150e+04	6.28928146e+01	3.01846398e+04	2.70572067e+04	3.37111923e-02	1.58668942e-03	2.84626108e-01	8.20496213e-03	9.04379995e+00	4.35198386e-01	1.25283585e+00	1.20408698e-01	4.62712912e+00	6.27689684e-01	4.14790882e+01	2.19496822e+01	8.54930977e+01	2.97450799e+01	4.29487942e+01	2.84804403e+00	2.57524906e-01
3.78646112e-04	3.93471697e-01	7.47986013e-04	4.77008113e-01	1.18042047e-04	3.41767532e-04	5.98844648e-01	1.10804386e-04	3.19243552e-03	5.63139878e+01	2.51315345e+00	2.88784779e-04	8.26531262e-02	1.19611278e-04	4.76219847e-03	1.74131533e-02	1.98782525e-02	2.25429529e-03	4.71166202e-02	9.37449474e+02	1.74787845e+01	8.97400880e+01	5.36193962e-01	1.02509299e+00	3.95639835e+00	4.28129586e-01	1.38336309e+06	2.24630250e+02	9.62593829e-01	2.15370927e+00	7.69555777e-01	2.68474074e+00	5.33079681e+04	6.28928146e+01	3.01846398e+04	2.33958361e+04	3.37111923e-02	1.58970298e-03	2.84626108e-01	5.60200129e-03	7.97615412e+00	4.35198386e-01	1.25283585e+00	9.88607968e-02	4.62712912e+00	5.56668396e-01	3.59951585e+01	1.95172295e+01	7.00286949e+01	3.13302528e+01	4.74535364e+01	2.84438036e+00	3.22289724e-01
3.78646112e-04	3.93471697e-01	7.47986013e-04	4.77008113e-01	1.29289930e-04	3.41767532e-04	5.98844648e-01	1.10804386e-04	3.27933034e-03	5.96819286e+01	2.71826055e+00	2.88784779e-04	8.26531262e-02	1.19611278e-04	4.76219847e-03	1.17784488e-02	9.52529875e-03	2.25429529e-03	4.71166202e-02	7.37401148e+02	1.74787845e+01	8.82297289e+01	8.57906599e-01	1.55062036e+00	3.03466607e+00	5.03346336e-01	8.02968432e+05	2.95982433e+02	2.05517145e+00	2.15370927e+00	4.23623970e-01	2.94261334e+00	5.73897702e+04	6.28928146e+01	3.01846398e+04	2.33958361e+04	3.37111923e-02	1.52882392e-03	2.38062869e-01	5.60200129e-03	9.32232991e+00	4.35198386e-01	1.25283585e+00	9.88607968e-02	4.31073858e+00	4.72047007e-01	3.59951585e+01	2.64284341e+01	8.23381740e+01	3.30264623e+01	4.76567584e+01	2.90220977e+00	3.04030304e-01
3.78646112e-04	3.88626507e-01	7.28298746e-04	4.71049236e-01	1.36300859e-04	1.42903135e-04	3.66411431e-01	1.19898273e-04	2.83971537e-03	5.96819286e+01	2.71826055e+00	2.91436868e-04	6.23638828e-02	9.65314544e-05	4.68830104e-03	1.17784488e-02	1.33457879e-02	2.25429529e-03	4.71166202e-02	5.60072998e+02	1.62148204e+01	7.95455790e+01	9.00199692e-01	1.22155699e+00	3.73614384e+00	3.23093618e-01	8.02968432e+05	2.95982433e+02	2.96723808e+00	2.35296664e+00	2.76566292e-01	1.47202955e+00	4.78188226e+04	6.28928146e+01	3.01846398e+04	2.34316247e+04	2.41017961e-02	1.67522121e-03	2.38062869e-01	4.68200386e-03	9.32232991e+00	4.35198386e-01	1.49824853e+00	1.59649003e-01	6.47231140e+00	4.72047007e-01	3.59951585e+01	1.54926231e+01	8.13732217e+01	3.30264623e+01	4.66041599e+01	2.77103309e+00	3.35998957e-01
3.78646112e-04	3.88626507e-01	7.17803942e-04	4.71049236e-01	1.36300859e-04	3.32942088e-04	5.41403626e-01	1.11781303e-04	2.83971537e-03	5.92040163e+01	2.71826055e+00	3.02653696e-04	6.00943350e-02	1.02224766e-04	4.87047309e-03	1.08463659e-02	1.73016463e-02	2.35884415e-03	4.74895867e-02	5.47584266e+02	1.46048552e+01	7.95455790e+01	7.61548570e-01	1.49680961e+00	3.73614384e+00	4.70580921e-01	8.02968432e+05	2.95982433e+02	1.50425627e+00	2.65964525e+00	2.67428560e-01	1.44972456e+00	6.26077315e+04	9.50419622e+01	2.74694930e+04	2.56094633e+04	1.59116919e-02	1.67940510e-03	2.38062869e-01	4.68200386e-03	1.17323350e+01	5.03408459e-01	1.65935522e+00	1.59649003e-01	6.94003558e+00	4.72047007e-01	4.76560919e+01	1.80026781e+01	8.64405290e+01	4.13523351e+01	4.11679690e+01	2.82775142e+00	3.34295117e-01
3.78646112e-04	3.88626507e-01	6.39232748e-04	4.42354068e-01	1.24128007e-04	3.32942088e-04	4.47167491e-01	1.13832790e-04	2.78707262e-03	5.92040163e+01	3.60022891e+00	4.68299057e-04	9.89356327e-02	9.65556106e-05	4.91853383e-03	1.08463659e-02	1.70383100e-02	2.54270376e-03	4.65270757e-02	5.47584266e+02	1.19046530e+01	7.45903946e+01	1.01331600e+00	1.16856115e+00	3.73614384e+00	4.70580921e-01	8.02968432e+05	3.36468945e+02	2.41656412e+00	2.65964525e+00	4.23979010e-01	2.11678798e+00	6.04167026e+04	7.12630388e+01	2.74694930e+04	2.56094633e+04	1.33507786e-02	1.63313242e-03	2.38062869e-01	7.53279450e-03	1.17323350e+01	5.03408459e-01	1.25260872e+00	1.29832570e-01	6.94003558e+00	4.72047007e-01	4.76560919e+01	2.08264246e+01	6.57563909e+01	3.88012877e+01	4.11679690e+01	2.85954129e+00	3.16874802e-01
3.78646112e-04	4.15586097e-01	6.33026198e-04	4.00497373e-01	1.29457213e-04	3.32942088e-04	3.74600809e-01	1.14290152e-04	2.78707262e-03	5.55234143e+01	3.51346103e+00	4.67986664e-04	7.13646130e-02	1.15139770e-04	4.91853383e-03	1.08463659e-02	1.70383100e-02	2.31378243e-03	4.22174922e-02	6.88874968e+02	1.36862210e+01	7.45903946e+01	7.34188212e-01	1.38871678e+00	3.73614384e+00	2.88689348e-01	8.02968432e+05	4.04279075e+02	2.56149696e+00	1.99064477e+00	6.08026463e-01	5.10105794e+00	7.19292408e+04	7.12630388e+01	2.62844843e+04	2.56094633e+04	1.37954342e-02	1.63313242e-03	2.38062869e-01	7.53279450e-03	1.17323350e+01	5.03408459e-01	2.03536588e+00	1.29832570e-01	3.73057761e+00	4.72047007e-01	6.14381752e+01	1.20413406e+01	1.01184248e+02	4.09147815e+01	3.83350903e+01	2.85954129e+00	3.29535362e-01
3.85167075e-04	4.36775934e-01	6.33026198e-04	3.93961892e-01	1.29457213e-04	2.63891648e-04	8.19217396e-01	1.14290152e-04	2.78707262e-03	5.50461189e+01	3.00228587e+00	4.67986664e-04	7.13646130e-02	1.15139770e-04	4.91853383e-03	8.49604196e-03	1.39812749e-02	2.29932404e-03	4.43113298e-02	7.51129204e+02	1.57172624e+01	9.76218658e+01	6.08854105e-01	1.38871678e+00	3.73614384e+00	2.91297991e-01	8.95492383e+05	4.04279075e+02	2.56149696e+00	2.80071153e+00	6.08026463e-01	5.10105794e+00	7.19292408e+04	7.12630388e+01	2.62844843e+04	3.15570604e+04	1.46701581e-02	1.62891796e-03	1.44277103e-01	7.04972606e-03	1.17323350e+01	1.18524342e+00	2.59984677e+00	1.00529679e-01	6.35507135e+00	6.57403271e-01	6.15210627e+01	8.89966271e+00	1.01184248e+02	4.04818514e+01	3.83350903e+01	2.68779849e+00	3.26280851e-01
3.85167075e-04	4.31335071e-01	6.12230634e-04	4.22979760e-01	1.29457213e-04	2.43674734e-04	8.19217396e-01	1.14290152e-04	2.31069216e-03	5.50461189e+01	3.00228587e+00	4.31177359e-04	7.59464360e-02	1.15139770e-04	4.62850041e-03	8.49604196e-03	1.56844979e-02	2.34541583e-03	4.43113298e-02	7.51129204e+02	1.76057169e+01	9.00472859e+01	6.08854105e-01	1.38871678e+00	3.73614384e+00	4.00495624e-01	1.13894165e+06	4.04279075e+02	2.56149696e+00	2.80071153e+00	6.08026463e-01	5.10105794e+00	7.19292408e+04	7.12630388e+01	2.98943545e+04	2.58402819e+04	1.60999973e-02	1.66760770e-03	1.68921316e-01	7.04972606e-03	1.17323350e+01	1.18524342e+00	2.21504984e+00	1.00529679e-01	4.69202594e+00	6.57403271e-01	3.61045525e+01	8.89966271e+00	8.76100922e+01	3.99102006e+01	3.83350903e+01	2.63601479e+00	2.84959228e-01
3.85167075e-04	4.31335071e-01	6.20292116e-04	4.22979760e-01	1.29457213e-04	2.43674734e-04	8.19217396e-01	1.14290152e-04	3.11764077e-03	5.45023363e+01	3.00228587e+00	4.83538441e-04	7.55557623e-02	1.36935507e-04	5.11725578e-03	8.49604196e-03	1.56844979e-02	2.34541583e-03	4.43113298e-02	7.51129204e+02	1.74166128e+01	9.00472859e+01	6.08854105e-01	1.38871678e+00	3.73614384e+00	4.00495624e-01	1.10122506e+06	4.04279075e+02	2.64193375e+00	3.60576984e+00	4.01773264e-01	5.10105794e+00	6.82413591e+04	9.14865921e+01	3.68563026e+04	2.15400898e+04	3.44391976e-02	1.66760770e-03	1.68921316e-01	9.89208867e-03	1.12637213e+01	1.18524342e+00	3.06620580e+00	5.65518274e-02	3.26855903e+00	6.57403271e-01	4.31754478e+01	1.08112920e+01	1.68796410e+02	4.30078611e+01	3.94071338e+01	2.63601479e+00	3.32078728e-01
4.05622572e-04	4.31335071e-01	6.14311071e-04	4.60023380e-01	1.44730674e-04	3.34893343e-04	6.64281001e-01	1.14290152e-04	2.50042489e-03	5.28837971e+01	3.00228587e+00	5.91241424e-04	4.69337477e-02	1.36935507e-04	5.11725578e-03	8.49604196e-03	1.30415957e-02	1.93745223e-03	4.87924639e-02	9.31839874e+02	1.74166128e+01	9.00472859e+01	6.08854105e-01	1.38871678e+00	3.06495380e+00	5.30442067e-01	9.24919707e+05	3.28180270e+02	2.04900678e+00	4.47437856e+00	8.30396045e-01	3.90393852e+00	6.82413591e+04	9.14865921e+01	3.68563026e+04	2.25293637e+04	3.18737530e-02	1.66760770e-03	1.93494925e-01	6.10736925e-03	1.12637213e+01	9.08527737e-01	3.63009386e+00	5.65518274e-02	3.26855903e+00	6.57403271e-01	4.31754478e+01	1.08112920e+01	1.68796410e+02	4.45072282e+01	3.11619969e+01	2.63601479e+00	3.15699955e-01
4.05622572e-04	4.30102277e-01	6.14311071e-04	4.41437985e-01	1.44730674e-04	3.34893343e-04	6.64281001e-01	1.14290152e-04	2.50042489e-03	5.28837971e+01	3.43099457e+00	4.86259500e-04	5.95273565e-02	1.36935507e-04	5.11725578e-03	8.87719251e-03	1.30415957e-02	2.61215671e-03	4.22319972e-02	9.31839874e+02	1.23638350e+01	7.74436637e+01	8.03963442e-01	1.38871678e+00	3.31967585e+00	3.45304390e-01	8.07199475e+05	3.28180270e+02	2.04900678e+00	4.47437856e+00	8.30396045e-01	2.93280299e+00	5.63907547e+04	9.14865921e+01	3.68563026e+04	2.25293637e+04	3.44107875e-02	1.66760770e-03	1.29008698e-01	9.37990346e-03	1.12637213e+01	8.08797376e-01	3.63009386e+00	7.62193757e-02	3.24766141e+00	6.29655154e-01	4.67930772e+01	1.08112920e+01	1.68796410e+02	4.45072282e+01	3.11619969e+01	2.68225992e+00	3.56694498e-01
4.19456837e-04	4.11418572e-01	6.08935314e-04	4.80634731e-01	1.44730674e-04	2.32725962e-04	6.64281001e-01	1.14290152e-04	2.50042489e-03	5.28837971e+01	3.48395523e+00	3.95461476e-04	5.95273565e-02	1.36935507e-04	5.11725578e-03	1.22345449e-02	1.30415957e-02	2.61215671e-03	4.22319972e-02	9.31839874e+02	1.82252167e+01	9.85485000e+01	7.72215014e-01	1.37714945e+00	3.31967585e+00	3.45304390e-01	7.54642589e+05	3.64753256e+02	1.24070196e+00	4.48619573e+00	8.34196924e-01	2.49910982e+00	2.90341744e+04	8.14332582e+01	3.68563026e+04	3.37112024e+04	3.44107875e-02	1.68011603e-03	1.29008698e-01	5.57933957e-03	1.12637213e+01	8.08797376e-01	3.70240259e+00	1.31318265e-01	3.34137831e+00	1.20400169e+00	3.80051315e+01	1.09765695e+01	6.53900803e+01	4.39956899e+01	3.31802095e+01	2.74239703e+00	3.23636418e-01
3.99939278e-04	4.11418572e-01	6.31448189e-04	4.53522489e-01	1.44730674e-04	3.43084746e-04	6.64281001e-01	1.23726605e-04	2.50042489e-03	5.28837971e+01	2.04519496e+00	3.95461476e-04	7.93109096e-02	1.37982975e-04	4.94634721e-03	1.34373407e-02	1.30415957e-02	2.61215671e-03	4.77637406e-02	9.31839874e+02	1.82252167e+01	8.75367510e+01	7.72215014e-01	1.37714945e+00	3.31967585e+00	2.23654541e-01	7.54642589e+05	4.17458708e+02	1.24070196e+00	1.67845111e+00	8.34196924e-01	2.12715099e+00	3.40610608e+04	2.95184202e+01	3.68563026e+04	3.37112024e+04	3.79176813e-02	1.71886721e-03	2.77640754e-01	5.69513430e-03	1.16336032e+01	5.71160815e-01	3.70240259e+00	1.42809395e-01	3.34137831e+00	1.50275143e+00	7.22023958e+01	1.09765695e+01	5.80151197e+01	4.39956899e+01	3.31802095e+01	2.78865756e+00	3.12930232e-01
3.94217318e-04	4.17504249e-01	6.31448189e-04	4.90034075e-01	1.56036402e-04	3.43084746e-04	6.45795169e-01	1.23726605e-04	3.43972684e-03	5.65826839e+01	2.04519496e+00	3.67320978e-04	6.91714103e-02	1.37982975e-04	4.11996650e-03	1.34373407e-02	1.26072891e-02	2.61215671e-03	4.77637406e-02	9.99045591e+02	1.92546776e+01	8.75367510e+01	7.72215014e-01	1.37714945e+00	3.31967585e+00	3.02471943e-01	7.54642589e+05	4.71218214e+02	1.24070196e+00	1.67845111e+00	8.34196924e-01	2.12715099e+00	3.05501976e+04	2.95184202e+01	3.13866826e+04	3.37112024e+04	3.33247344e-02	1.52275740e-03	2.77640754e-01	6.00385784e-03	6.08071482e+00	5.71160815e-01	3.70240259e+00	1.42809395e-01	3.24224668e+00	4.12852267e-01	6.71621825e+01	1.09765695e+01	8.21080646e+01	3.62322946e+01	3.31802095e+01	2.96493068e+00	3.14599954e-01
3.94217318e-04	4.17504249e-01	5.98335866e-04	5.00569172e-01	1.62550431e-04	3.43084746e-04	6.45795169e-01	1.23726605e-04	3.30813971e-03	5.65826839e+01	2.04519496e+00	3.55010670e-04	6.91714103e-02	1.77953958e-04	4.11996650e-03	1.34373407e-02	1.71439349e-02	2.61215671e-03	4.77637406e-02	9.99045591e+02	1.58828049e+01	7.50998011e+01	7.72215014e-01	1.37714945e+00	3.31967585e+00	3.44819912e-01	7.54642589e+05	3.95243998e+02	1.24070196e+00	1.67845111e+00	8.01063112e-01	2.12715099e+00	4.12009950e+04	3.08157934e+01	2.75910225e+04	3.37112024e+04	3.23962526e-02	1.53158834e-03	1.50374461e-01	6.00385784e-03	6.08071482e+00	3.12263230e-01	3.55018469e+00	7.94532051e-02	3.24224668e+00	4.12852267e-01	2.68623361e+01	1.09765695e+01	8.70134534e+01	3.54624132e+01	3.07915262e+01	2.81115955e+00	3.53779026e-01
3.94217318e-04	4.11229212e-01	5.79118196e-04	5.05635499e-01	1.49208803e-04	2.16425464e-04	5.13835446e-01	1.23726605e-04	3.30813971e-03	5.65547767e+01	1.99004927e+00	3.55010670e-04	6.91714103e-02	1.77953958e-04	4.11996650e-03	1.41520419e-02	1.71439349e-02	2.61215671e-03	4.49889683e-02	8.90956471e+02	1.76468417e+01	8.11645459e+01	7.72215014e-01	1.45701943e+00	2.91196609e+00	4.23094101e-01	9.77485601e+05	4.20087013e+02	1.24070196e+00	1.67845111e+00	6.14345950e-01	2.12715099e+00	4.79501457e+04	3.08157934e+01	3.26340308e+04	2.64962286e+04	2.45427479e-02	1.53158834e-03	1.88520700e-01	6.58488494e-03	7.69911123e+00	3.12263230e-01	3.11293051e+00	7.94532051e-02	3.24224668e+00	4.12852267e-01	4.07824595e+01	1.09765695e+01	8.70134534e+01	3.54624132e+01	2.80669790e+01	2.81115955e+00	2.89168112e-01
3.94217318e-04	4.24073786e-01	5.79118196e-04	4.65921379e-01	1.40958816e-04	2.16425464e-04	5.13835446e-01	1.15424161e-04	3.30813971e-03	5.15898270e+01	1.99004927e+00	3.77312135e-04	6.06490362e-02	1.77953958e-04	4.15590690e-03	1.41520419e-02	1.71439349e-02	2.61215671e-03	4.49889683e-02	8.90956471e+02	1.76468417e+01	8.26710963e+01	6.91961352e-01	1.45701943e+00	2.91196609e+00	4.23094101e-01	8.77038210e+05	4.50667994e+02	1.24070196e+00	1.67845111e+00	6.14345950e-01	2.12715099e+00	4.97468121e+04	5.51719712e+01	3.26340308e+04	2.33682752e+04	2.45427479e-02	1.53158834e-03	2.18138923e-01	6.58488494e-03	7.69911123e+00	5.52006380e-01	3.24506570e+00	7.94532051e-02	5.88154174e+00	5.09773059e-01	4.19037438e+01	9.82795577e+00	8.70134534e+01	3.54624132e+01	3.04141478e+01	2.81115955e+00	3.53561637e-01
3.94787124e-04	4.24073786e-01	6.12888074e-04	4.65921379e-01	1.40958816e-04	1.57933934e-04	6.00513479e-01	1.15424161e-04	3.30813971e-03	5.15898270e+01	2.28826927e+00	4.83063836e-04	7.29559075e-02	1.66187402e-04	4.58744623e-03	1.41520419e-02	1.71439349e-02	2.61215671e-03	4.63034290e-02	8.90956471e+02	1.76468417e+01	7.16129831e+01	6.91961352e-01	1.45701943e+00	2.91196609e+00	2.04519823e-01	8.77038210e+05	4.50667994e+02	1.24070196e+00	2.09757247e+00	6.14345950e-01	2.12715099e+00	4.43183120e+04	5.51719712e+01	3.26340308e+04	2.33682752e+04	2.45427479e-02	1.56368285e-03	2.28591326e-01	3.39086840e-03	1.02991414e+01	5.52006380e-01	2.61505895e+00	8.77760591e-02	5.88154174e+00	5.09773059e-01	4.55409114e+01	9.82795577e+00	8.70134534e+01	3.54624132e+01	2.70184549e+01	2.67686847e+00	3.10005049e-01
3.93940920e-04	4.24073786e-01	6.12888074e-04	4.65921379e-01	1.37511005e-04	1.57933934e-04	6.00513479e-01	9.91965677e-05	3.30813971e-03	5.15898270e+01	2.28826927e+00	4.64382312e-04	7.28190162e-02	1.75984356e-04	4.58744623e-03	1.41520419e-02	1.71439349e-02	2.41604073e-03	4.92546599e-02	8.90956471e+02	1.76468417e+01	7.16129831e+01	6.91961352e-01	1.45701943e+00	2.84054609e+00	2.04519823e-01	9.52781837e+05	5.26622225e+02	1.24070196e+00	3.52952737e+00	6.14345950e-01	2.12715099e+00	4.43183120e+04	6.11019428e+01	3.17719022e+04	2.33682752e+04	2.45427479e-02	1.56368285e-03	1.03276883e-01	3.39086840e-03	1.02991414e+01	5.52006380e-01	2.20021890e+00	8.77760591e-02	3.77913573e+00	5.52099941e-01	4.86615182e+01	2.01996330e+01	8.61176437e+01	3.54624132e+01	2.70184549e+01	2.66887472e+00	2.71127761e-01
3.93940920e-04	4.31495077e-01	6.12888074e-04	4.69135966e-01	1.37511005e-04	1.57933934e-04	6.00513479e-01	8.68236106e-05	3.31690519e-03	5.14118275e+01	2.28826927e+00	3.57442010e-04	7.85277100e-02	1.75984356e-04	4.58744623e-03	1.41520419e-02	2.17547578e-02	1.83871479e-03	4.45149614e-02	6.45682048e+02	1.76468417e+01	8.64951505e+01	6.91961352e-01	1.49371097e+00	2.02365398e+00	3.85767318e-01	1.02918470e+06	5.93338848e+02	1.24070196e+00	3.52952737e+00	6.14345950e-01	2.17795694e+00	2.02880064e+04	6.11019428e+01	2.32662336e+04	2.20826414e+04	1.84011351e-02	1.56368285e-03	1.03276883e-01	3.14669118e-03	1.02991414e+01	5.52006380e-01	1.60532821e+00	8.60726642e-02	3.77913573e+00	4.21260739e-01	4.03213959e+01	2.85059487e+01	8.94025897e+01	3.58739721e+01	3.90917723e+01	2.66887472e+00	2.86390582e-01
