par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.29441924e-04	4.75153718e-01	5.39187857e-04	6.28269020e-01	1.26367180e-04	2.14561915e-04	7.00665128e-01	6.39920215e-05	2.99109160e-03	5.34146475e+01	2.33447970e+00	5.46497412e-04	9.29533606e-02	1.65961090e-04	4.72112376e-03	1.28684620e-02	2.80300417e-02	1.91301536e-03	4.22561152e-02	5.07634014e+02	1.46050007e+01	9.69714061e+01	1.13628157e+00	9.56111628e-01	3.03933718e+00	5.95551853e-01	5.79331169e+05	7.14235289e+02	1.67045557e+00	2.24294247e+00	7.05479201e-01	2.09511823e+00	4.21597812e+04	5.44704799e+01	3.36352216e+04	3.31604491e+04	3.43782475e-02	1.57570823e-03	2.49382003e-01	1.27351796e-02	9.65661121e+00	5.53351380e-01	1.35066682e+00	8.83669093e-02	3.05000358e+00	4.41861121e-01	5.60915439e+01	1.66357675e+01	7.12806472e+01	4.00364521e+01	4.81742000e+01	2.83634340e+00	3.12020039e-01
6.29441924e-04	4.39564459e-01	5.39187857e-04	6.28269020e-01	1.26367180e-04	2.14561915e-04	7.00665128e-01	5.11339339e-05	2.99109160e-03	5.11525886e+01	2.33447970e+00	5.54445043e-04	9.29533606e-02	1.91824545e-04	4.69132597e-03	1.85659913e-02	1.92400765e-02	1.87599975e-03	4.04937563e-02	5.07634014e+02	1.67642322e+01	9.69714061e+01	6.54655834e-01	1.20569353e+00	3.21423603e+00	7.33299012e-01	5.19994587e+05	7.14235289e+02	1.64389834e+00	2.78748083e+00	7.05479201e-01	2.09511823e+00	5.71789122e+04	5.44704799e+01	2.88289464e+04	3.31604491e+04	2.13428615e-02	1.53378344e-03	1.62980534e-01	1.27351796e-02	8.99511151e+00	5.53351380e-01	2.39226465e+00	1.08279093e-01	3.05000358e+00	4.90403572e-01	5.60915439e+01	2.26213647e+01	8.36377757e+01	3.80733893e+01	4.81742000e+01	2.83634340e+00	3.04171995e-01
6.01763315e-04	4.39564459e-01	5.39187857e-04	6.04613462e-01	1.26789106e-04	2.14561915e-04	7.00665128e-01	4.91274921e-05	2.03705547e-03	5.09189712e+01	2.33447970e+00	5.54445043e-04	9.29533606e-02	1.75011507e-04	4.69132597e-03	1.22637680e-02	1.92400765e-02	1.87599975e-03	4.62583060e-02	3.76873883e+02	1.67642322e+01	8.19362074e+01	6.54655834e-01	1.21427479e+00	3.21423603e+00	2.70193272e-01	6.86954678e+05	7.14235289e+02	1.70623566e+00	2.07370299e+00	9.18721151e-01	2.09511823e+00	6.11482393e+04	6.89361127e+01	2.88289464e+04	3.31604491e+04	2.13428615e-02	1.53378344e-03	1.62980534e-01	9.93382613e-03	8.99511151e+00	5.53351380e-01	2.39226465e+00	9.01609124e-02	3.05000358e+00	6.00096765e-01	6.39820319e+01	1.85854632e+01	8.36377757e+01	3.80733893e+01	5.73825010e+01	2.83634340e+00	2.74063522e-01
6.05442261e-04	4.39564459e-01	4.82867643e-04	6.04613462e-01	1.24218319e-04	2.54118332e-04	4.90735203e-01	4.53212882e-05	2.03705547e-03	5.06872256e+01	2.33447970e+00	5.54445043e-04	9.29533606e-02	1.53516992e-04	4.69132597e-03	1.22637680e-02	1.50277822e-02	1.87599975e-03	4.62583060e-02	3.76873883e+02	1.83371754e+01	7.34582177e+01	6.54655834e-01	1.21427479e+00	3.21423603e+00	2.70193272e-01	8.05764197e+05	3.59114374e+02	1.70623566e+00	1.19456918e+00	9.18721151e-01	2.09511823e+00	3.62261016e+04	5.91026515e+01	2.61736154e+04	3.31604491e+04	2.13428615e-02	1.41158565e-03	1.62980534e-01	1.11652731e-02	8.99511151e+00	5.02472793e-01	1.81698929e+00	9.01609124e-02	3.05000358e+00	6.95156531e-01	6.39820319e+01	2.43883552e+01	8.36377757e+01	3.80733893e+01	4.90674168e+01	2.92603521e+00	3.16908248e-01
6.12193306e-04	4.39564459e-01	5.18931374e-04	6.04613462e-01	1.16861902e-04	2.54118332e-04	4.90735203e-01	4.53212882e-05	2.03705547e-03	5.16816936e+01	4.19963661e+00	5.30981173e-04	9.29533606e-02	1.70014444e-04	5.12175768e-03	1.22637680e-02	1.00890944e-02	1.87599975e-03	4.04515729e-02	3.76873883e+02	1.83371754e+01	7.62686826e+01	1.14680019e+00	1.36038441e+00	2.88461269e+00	2.70193272e-01	6.43567002e+05	5.70562698e+02	1.69858998e+00	1.35120734e+00	7.96630895e-01	1.49677566e+00	2.99726784e+04	6.61700134e+01	2.61736154e+04	3.52721632e+04	2.13428615e-02	1.41158565e-03	1.63916660e-01	1.11652731e-02	7.60297778e+00	3.16420276e-01	1.81698929e+00	6.26228560e-02	3.05000358e+00	5.12321400e-01	2.20915064e+01	2.43883552e+01	6.67567213e+01	3.60661583e+01	4.86392433e+01	2.94298683e+00	2.96315899e-01
6.12193306e-04	4.39564459e-01	5.10112799e-04	6.04613462e-01	1.16861902e-04	1.85395220e-04	2.52917868e-01	4.53212882e-05	2.03705547e-03	5.47837544e+01	4.19963661e+00	7.17424946e-04	9.29533606e-02	1.70014444e-04	4.89284432e-03	1.22637680e-02	9.43861948e-03	2.16818786e-03	4.91667238e-02	3.76873883e+02	1.45225046e+01	7.62686826e+01	1.14680019e+00	9.94286021e-01	2.88461269e+00	2.57329471e-01	6.78652914e+05	5.70562698e+02	1.69858998e+00	2.53114134e+00	4.39916042e-01	1.49677566e+00	2.99726784e+04	6.61700134e+01	2.61736154e+04	3.52721632e+04	2.13428615e-02	1.41158565e-03	1.69497392e-01	1.11652731e-02	7.60297778e+00	3.91385536e-01	1.50249096e+00	6.26228560e-02	3.05000358e+00	4.69134687e-01	2.40537352e+01	2.43883552e+01	6.67567213e+01	3.60661583e+01	4.86392433e+01	2.94298683e+00	2.75719740e-01
6.12193306e-04	4.58299274e-01	5.10112799e-04	6.07856028e-01	1.12633447e-04	1.85395220e-04	5.37661966e-01	4.53830424e-05	2.45110174e-03	5.44720754e+01	2.70422325e+00	7.17424946e-04	9.29533606e-02	1.70014444e-04	4.89284432e-03	1.18974830e-02	1.89569250e-02	2.16818786e-03	4.91667238e-02	3.76873883e+02	1.45225046e+01	8.71457145e+01	1.14680019e+00	9.07016615e-01	1.97618073e+00	2.57329471e-01	6.78652914e+05	5.26874275e+02	1.24757497e+00	1.96836009e+00	5.49541376e-01	2.37245673e+00	4.06168903e+04	6.61700134e+01	3.00601682e+04	3.50655096e+04	2.13428615e-02	1.58230936e-03	1.69497392e-01	1.43616838e-02	1.10697289e+01	3.91385536e-01	1.60816763e+00	5.12256569e-02	3.75493474e+00	4.69134687e-01	2.40537352e+01	2.36782726e+01	6.67567213e+01	4.52487923e+01	4.86392433e+01	2.94298683e+00	2.87266065e-01
6.12193306e-04	4.42308946e-01	5.09888977e-04	6.14552197e-01	1.17648919e-04	1.85395220e-04	5.72760723e-01	4.53830424e-05	3.02891448e-03	5.44720754e+01	2.70422325e+00	7.17424946e-04	7.78686168e-02	1.94294326e-04	5.22061495e-03	8.65219057e-03	1.92696110e-02	2.16818786e-03	4.91667238e-02	3.76873883e+02	1.73915524e+01	9.91098810e+01	1.14680019e+00	9.07016615e-01	1.97618073e+00	5.83181380e-01	6.78652914e+05	5.26874275e+02	2.03849440e+00	2.44294746e+00	6.95469512e-01	2.04406120e+00	4.06168903e+04	6.61700134e+01	3.00601682e+04	3.50655096e+04	3.07262649e-02	1.68854189e-03	1.69497392e-01	1.18277991e-02	1.05797720e+01	9.35100797e-01	1.60816763e+00	6.70590943e-02	3.75493474e+00	9.42764382e-01	2.40537352e+01	2.35708234e+01	6.67567213e+01	4.52487923e+01	4.89173066e+01	2.94298683e+00	3.37600446e-01
6.12623750e-04	4.50167486e-01	5.09888977e-04	6.14552197e-01	1.28422002e-04	1.85395220e-04	7.70180123e-01	5.08799338e-05	3.47931554e-03	6.06621578e+01	2.94487123e+00	6.33153613e-04	8.30272536e-02	1.94294326e-04	5.22061495e-03	9.36843672e-03	1.07616398e-02	2.16818786e-03	4.91667238e-02	3.15792187e+02	1.73915524e+01	8.41604162e+01	9.46702529e-01	9.07016615e-01	1.76750030e+00	4.91510326e-01	6.78652914e+05	5.26874275e+02	2.70639482e+00	2.44294746e+00	8.22707726e-01	2.04406120e+00	5.48097801e+04	5.54217015e+01	2.96163173e+04	3.82474006e+04	2.81416040e-02	1.68102500e-03	2.13974096e-01	8.10810815e-03	1.05797720e+01	4.81951522e-01	1.31425963e+00	1.24082496e-01	6.70653843e+00	6.89562099e-01	4.53926757e+01	2.35708234e+01	6.65407180e+01	3.73999073e+01	5.54406842e+01	2.88093488e+00	3.61191329e-01
6.12623750e-04	4.50167486e-01	6.48074369e-04	6.14552197e-01	1.22999823e-04	1.85395220e-04	7.70180123e-01	6.15958066e-05	3.47931554e-03	6.06621578e+01	2.94335712e+00	5.14855307e-04	7.02076370e-02	1.47775291e-04	5.06635376e-03	9.36843672e-03	1.21526824e-02	2.19027607e-03	4.91667238e-02	6.90398810e+02	1.73915524e+01	8.50049553e+01	1.23687403e+00	9.48705808e-01	1.76750030e+00	3.68577717e-01	1.04567642e+06	5.26874275e+02	2.79665781e+00	2.44294746e+00	3.91272922e-01	2.52882075e+00	5.48097801e+04	4.49116464e+01	2.85546329e+04	3.82474006e+04	2.81416040e-02	1.71200933e-03	2.34378465e-01	9.21132844e-03	1.05797720e+01	6.94810308e-01	2.08400056e+00	1.59281860e-01	6.70653843e+00	6.98223519e-01	4.53926757e+01	2.35708234e+01	6.65407180e+01	3.73999073e+01	5.02122394e+01	2.92174401e+00	3.30376269e-01
5.96425416e-04	4.50167486e-01	6.04940476e-04	6.22834968e-01	1.35523133e-04	1.85395220e-04	7.83006794e-01	6.15958066e-05	3.47931554e-03	6.06621578e+01	2.41935678e+00	5.14855307e-04	6.05238338e-02	1.27038830e-04	5.01705609e-03	9.36843672e-03	1.21526824e-02	2.43718738e-03	4.91667238e-02	6.90398810e+02	1.81851122e+01	9.11423609e+01	1.55898026e+00	6.86829250e-01	1.76750030e+00	6.45707812e-01	1.04567642e+06	5.26874275e+02	2.32122729e+00	2.23375278e+00	3.91272922e-01	3.56833339e+00	3.65633448e+04	5.77571835e+01	2.85546329e+04	3.82474006e+04	3.70750227e-02	1.71200933e-03	2.08658803e-01	9.87126265e-03	9.77327718e+00	5.61425333e-01	1.62193302e+00	1.44498511e-01	5.62873671e+00	9.37386535e-01	2.69777454e+01	1.88457246e+01	6.65407180e+01	3.73999073e+01	5.02122394e+01	2.91481353e+00	3.82344033e-01
6.10290883e-04	4.50167486e-01	6.04940476e-04	6.36327920e-01	1.35523133e-04	1.85395220e-04	8.91953938e-01	5.13214055e-05	4.12316134e-03	5.69250928e+01	2.41935678e+00	5.12038187e-04	6.05238338e-02	1.27038830e-04	5.01705609e-03	1.07611392e-02	1.21526824e-02	2.43718738e-03	4.68182848e-02	6.90398810e+02	1.81851122e+01	9.11423609e+01	9.97140134e-01	6.86829250e-01	2.07143213e+00	6.45707812e-01	1.04567642e+06	4.10042516e+02	2.11398821e+00	2.23375278e+00	7.93473497e-01	3.50871533e+00	3.65633448e+04	5.77571835e+01	2.85546329e+04	3.82474006e+04	3.19206711e-02	1.70450492e-03	1.52444503e-01	9.87126265e-03	9.77327718e+00	5.61425333e-01	1.62193302e+00	1.44498511e-01	5.62873671e+00	7.28379151e-01	2.69777454e+01	2.04470537e+01	7.48569169e+01	3.73999073e+01	5.02122394e+01	2.91481353e+00	3.23803344e-01
6.25646375e-04	4.86144466e-01	6.41225773e-04	6.36327920e-01	1.25772660e-04	3.41821910e-04	9.39763176e-01	5.13214055e-05	4.33004357e-03	5.61053047e+01	2.41935678e+00	5.12038187e-04	5.80552551e-02	1.42957164e-04	5.01705609e-03	1.35592602e-02	1.21526824e-02	1.66081175e-03	4.47316339e-02	6.90398810e+02	1.81851122e+01	9.32683508e+01	6.22240304e-01	6.86829250e-01	2.41086791e+00	6.45707812e-01	1.04567642e+06	5.15742161e+02	2.11398821e+00	1.58769300e+00	4.90938766e-01	3.50871533e+00	5.30794991e+04	3.90544484e+01	2.85546329e+04	4.83711804e+04	2.88970288e-02	1.61358903e-03	1.16114383e-01	8.92449474e-03	9.77327718e+00	5.61425333e-01	1.62193302e+00	1.44498511e-01	5.62873671e+00	4.85819627e-01	4.80456909e+01	1.96212069e+01	5.05134541e+01	3.73999073e+01	5.65668788e+01	2.91481353e+00	3.67541673e-01
6.25646375e-04	4.50472759e-01	6.21247328e-04	6.36327920e-01	1.25772660e-04	2.52153278e-04	3.25982169e-01	6.72299214e-05	4.33004357e-03	5.88700477e+01	3.14023290e+00	5.12038187e-04	7.82232005e-02	9.51507411e-05	4.99422273e-03	1.35592602e-02	1.21526824e-02	2.20947164e-03	4.77822126e-02	6.90398810e+02	1.81851122e+01	9.39713230e+01	6.22240304e-01	7.00485672e-01	2.41086791e+00	6.45707812e-01	1.45269195e+06	9.68836630e+02	1.13483981e+00	1.51743545e+00	4.90938766e-01	3.30580274e+00	4.14732934e+04	8.86390213e+01	3.41829492e+04	2.89482591e+04	2.47351907e-02	1.74586817e-03	1.98694543e-01	8.29841758e-03	7.15714988e+00	7.46713629e-01	1.84252772e+00	1.44498511e-01	5.62873671e+00	4.92569278e-01	4.80456909e+01	1.96212069e+01	7.22289938e+01	3.73999073e+01	5.89648986e+01	2.91481353e+00	3.25100145e-01
6.15475143e-04	4.50472759e-01	6.21247328e-04	6.36327920e-01	1.25772660e-04	2.52153278e-04	5.77372721e-01	6.74646640e-05	3.43072313e-03	5.83148121e+01	3.14023290e+00	3.27803959e-04	7.82232005e-02	9.51507411e-05	4.99422273e-03	1.39205890e-02	1.65621114e-02	2.20487040e-03	4.61663593e-02	6.90398810e+02	1.81851122e+01	9.01309562e+01	6.22240304e-01	7.64762120e-01	2.41086791e+00	4.62413001e-01	1.15252058e+06	7.98349964e+02	1.13483981e+00	1.56803537e+00	3.17451015e-01	3.30580274e+00	4.14732934e+04	6.25970831e+01	3.62998756e+04	3.55016917e+04	2.08757372e-02	1.71725050e-03	1.98694543e-01	1.01552798e-02	7.15714988e+00	5.05645135e-01	1.84252772e+00	1.44498511e-01	5.62873671e+00	4.92569278e-01	2.89573353e+01	1.96212069e+01	7.89524309e+01	4.62446209e+01	5.89648986e+01	2.95256249e+00	3.23947399e-01
5.95821823e-04	4.56735035e-01	5.98554071e-04	6.09642157e-01	1.25772660e-04	2.31099047e-04	6.36399355e-01	6.77428346e-05	3.43072313e-03	5.83148121e+01	3.14023290e+00	3.27803959e-04	7.82232005e-02	9.51507411e-05	5.21379754e-03	1.39205890e-02	1.15721691e-02	2.20487040e-03	4.88457697e-02	6.90398810e+02	9.01225234e+00	9.01309562e+01	6.22240304e-01	8.33466019e-01	2.62812874e+00	3.51684994e-01	1.15252058e+06	6.66563158e+02	1.60092232e+00	1.43710402e+00	7.25315362e-01	2.65898875e+00	4.14732934e+04	5.57446310e+01	3.62998756e+04	3.55016917e+04	2.90454763e-02	1.71725050e-03	1.54533684e-01	1.01552798e-02	7.15714988e+00	5.05611252e-01	1.19285122e+00	1.44498511e-01	5.33954414e+00	6.65129957e-01	2.89573353e+01	1.31306124e+01	7.23060337e+01	3.99894266e+01	5.00664511e+01	2.95256249e+00	3.36676290e-01
5.95821823e-04	4.56735035e-01	5.96230579e-04	5.71062831e-01	1.22079976e-04	2.31099047e-04	6.36399355e-01	8.65766069e-05	3.43072313e-03	5.26736090e+01	2.88046503e+00	4.56495133e-04	7.82232005e-02	8.36698026e-05	4.41546924e-03	1.23312291e-02	1.15721691e-02	2.20487040e-03	4.88457697e-02	9.11413837e+02	1.06015871e+01	8.19607086e+01	6.22240304e-01	7.31896178e-01	2.62812874e+00	3.51684994e-01	1.15252058e+06	6.66563158e+02	1.74664232e+00	1.65324344e+00	7.36700578e-01	2.51834436e+00	4.14732934e+04	5.57446310e+01	3.62998756e+04	2.60075270e+04	2.90454763e-02	1.49437671e-03	1.54533684e-01	9.52863413e-03	6.53152951e+00	5.05611252e-01	1.73833541e+00	1.44498511e-01	7.66579495e+00	7.23061022e-01	7.82852377e+01	1.31306124e+01	6.42603226e+01	3.84757405e+01	5.76723566e+01	2.58851404e+00	3.53323306e-01
5.96721391e-04	4.80438234e-01	5.96230579e-04	5.07157750e-01	1.22116220e-04	2.31099047e-04	6.36399355e-01	8.65766069e-05	3.43072313e-03	5.51981799e+01	2.04164974e+00	4.61465877e-04	8.89465250e-02	8.36698026e-05	4.46004490e-03	1.06398890e-02	8.82611729e-03	2.20487040e-03	4.88457697e-02	9.36903270e+02	1.09519234e+01	7.76495489e+01	7.85691979e-01	7.31896178e-01	2.78726012e+00	4.04392179e-01	1.58835124e+06	6.66563158e+02	1.35692487e+00	1.58509547e+00	5.38874744e-01	2.75259331e+00	4.14732934e+04	5.57446310e+01	3.02217546e+04	3.18019121e+04	2.29516704e-02	1.62175451e-03	1.97199786e-01	9.83441248e-03	6.53152951e+00	5.05611252e-01	1.73833541e+00	1.44498511e-01	7.66579495e+00	7.23061022e-01	6.60536256e+01	1.31306124e+01	8.94131835e+01	3.84757405e+01	5.07841045e+01	2.56885629e+00	3.59765630e-01
