par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.43430584e-04	7.28129531e-01	7.66175367e-04	4.62998901e-01	1.17492263e-04	3.38329061e-04	6.56371141e-01	9.19909969e-05	3.40364690e-03	5.08573253e+01	2.07045908e+00	6.14678557e-04	2.13842672e-02	7.56050079e-05	6.12539643e-03	8.11556586e-03	1.24829460e-02	9.73917131e-03	7.89433744e-03	8.11587811e+02	9.63559742e+00	6.86084784e+01	7.84845404e-01	6.36066606e-01	2.59406599e+00	5.62354808e-01	9.13850094e+05	8.44837515e+02	2.10331487e+00	4.08417552e+00	5.34387817e-01	5.41885227e+00	3.62147796e+04	8.67710670e+01	2.78259400e+04	2.88100507e+04	2.74996332e-02	1.73652637e-03	2.26633822e-01	7.52614364e-03	1.87420536e+01	2.83725331e-01	1.66435348e+00	1.19373518e-01	6.46086221e+00	8.61870460e-01	3.75201679e+01	2.00433735e+01	5.15775463e+01	1.96512610e+01	4.41115056e+01	2.92798975e+00	3.89341212e-01
7.45445340e-04	7.28129531e-01	7.72133660e-04	4.62998901e-01	1.06637291e-04	3.38329061e-04	6.56371141e-01	1.05415061e-04	3.40364690e-03	5.09079583e+01	2.07045908e+00	6.32081604e-04	2.04225734e-02	8.18196041e-05	6.74205940e-03	8.11556586e-03	1.19445815e-02	9.55765596e-03	7.89433744e-03	8.11587811e+02	1.08047026e+01	6.48916122e+01	7.84845404e-01	6.44087413e-01	2.59406599e+00	5.62354808e-01	9.39856541e+05	6.14604361e+02	2.10331487e+00	4.08417552e+00	5.34387817e-01	5.41885227e+00	4.31678060e+04	5.23310336e+01	2.78259400e+04	2.88100507e+04	2.74996332e-02	1.74791609e-03	2.26633822e-01	7.10949868e-03	1.87420536e+01	3.86279047e-01	1.66435348e+00	1.19373518e-01	6.37200554e+00	8.61870460e-01	3.75201679e+01	2.00433735e+01	5.15775463e+01	1.66103003e+01	3.83945798e+01	2.92798975e+00	3.91096264e-01
7.88567902e-04	7.41620822e-01	7.83535328e-04	5.03925350e-01	1.06637291e-04	3.07723406e-04	4.84351056e-01	1.22982246e-04	3.40364690e-03	5.09079583e+01	1.64411218e+00	4.99334605e-04	2.20586482e-02	7.85465755e-05	6.62069997e-03	8.67660318e-03	1.19445815e-02	9.47168673e-03	7.89433744e-03	8.11587811e+02	9.83080105e+00	6.48916122e+01	7.84845404e-01	6.44087413e-01	2.71167102e+00	5.62354808e-01	1.03998996e+06	6.14604361e+02	1.09457132e+00	5.18876981e+00	5.34387817e-01	3.37510986e+00	4.31678060e+04	5.23310336e+01	2.89494846e+04	2.63880481e+04	1.96287832e-02	1.80294147e-03	2.60333987e-01	7.10949868e-03	1.87420536e+01	7.36919106e-01	1.87125756e+00	1.19373518e-01	5.01773027e+00	1.05709356e+00	3.75201679e+01	2.00433735e+01	5.15775463e+01	1.66610606e+01	4.90351874e+01	2.86009131e+00	3.99871098e-01
7.66135976e-04	7.26397638e-01	7.71928573e-04	5.03925350e-01	1.13252299e-04	2.39497294e-04	4.84351056e-01	1.22982246e-04	3.52032645e-03	5.90491676e+01	2.36633311e+00	6.30890653e-04	2.68193082e-02	6.55471782e-05	6.62069997e-03	8.67660318e-03	1.19445815e-02	9.97569298e-03	9.17135861e-03	7.04602363e+02	6.72826026e+00	6.48916122e+01	5.43045263e-01	6.44087413e-01	2.71167102e+00	5.62354808e-01	1.03998996e+06	5.94498916e+02	1.33240280e+00	4.22172605e+00	5.34387817e-01	3.37510986e+00	5.10885960e+04	5.23310336e+01	3.37015886e+04	2.72649496e+04	2.55823303e-02	1.60641317e-03	1.10482935e-01	7.10949868e-03	5.58999725e+00	7.36919106e-01	2.42607981e+00	1.19373518e-01	3.56296040e+00	1.13777145e+00	3.75201679e+01	2.37691364e+01	9.37059285e+01	1.66610606e+01	4.90351874e+01	2.90005058e+00	3.99846937e-01
7.66135976e-04	6.45652067e-01	7.60387642e-04	5.03925350e-01	1.10981439e-04	2.22765509e-04	5.03697334e-01	1.24140252e-04	3.52032645e-03	5.90491676e+01	2.36633311e+00	6.30890653e-04	2.48793080e-02	6.55471782e-05	6.55241745e-03	8.67660318e-03	1.19445815e-02	8.98145511e-03	9.17135861e-03	8.55997617e+02	1.84600689e+01	8.28930326e+01	6.17875302e-01	5.94878050e-01	2.71167102e+00	4.79401250e-01	1.03998996e+06	4.38131151e+02	1.88794111e+00	4.63873435e+00	5.34387817e-01	4.07635427e+00	5.10885960e+04	8.40863849e+01	3.83026973e+04	2.47717018e+04	2.35401881e-02	1.60116274e-03	1.81361130e-01	8.43970497e-03	5.58999725e+00	5.00014867e-01	3.26153342e+00	1.19373518e-01	4.55508974e+00	9.92832738e-01	3.75201679e+01	2.37691364e+01	9.37059285e+01	1.66610606e+01	4.90351874e+01	2.90005058e+00	3.99358856e-01
7.67320935e-04	6.45652067e-01	7.34896426e-04	5.03925350e-01	1.13599175e-04	2.07193351e-04	6.87048077e-01	1.39316392e-04	3.77302655e-03	5.90491676e+01	2.36633311e+00	5.16824502e-04	2.48793080e-02	6.55471782e-05	6.55241745e-03	8.67660318e-03	1.51265147e-02	8.98145511e-03	9.51954910e-03	9.73933976e+02	1.84600689e+01	9.86193259e+01	6.17875302e-01	5.94878050e-01	2.71167102e+00	4.79401250e-01	7.25720096e+05	4.08789451e+02	1.88794111e+00	4.63873435e+00	5.31701616e-01	4.07635427e+00	5.30805189e+04	7.36887824e+01	3.66479167e+04	3.83725633e+04	2.35401881e-02	1.60116274e-03	1.81361130e-01	6.59615083e-03	4.26196306e+00	5.00014867e-01	1.99667133e+00	1.15136191e-01	4.51967366e+00	9.92832738e-01	3.75201679e+01	2.11677327e+01	7.63366186e+01	1.61738570e+01	5.09432547e+01	2.92046627e+00	3.25717904e-01
7.67320935e-04	6.47302211e-01	7.18356624e-04	5.27962120e-01	1.14522766e-04	1.59942251e-04	6.59762898e-01	1.39316392e-04	4.93587991e-03	5.69738583e+01	1.92995537e+00	3.43197652e-04	3.66384154e-02	6.55471782e-05	6.55241745e-03	8.67660318e-03	1.51265147e-02	8.98145511e-03	9.51954910e-03	9.73933976e+02	9.37519732e+00	9.86193259e+01	6.17875302e-01	5.27159879e-01	2.71167102e+00	4.79401250e-01	7.25720096e+05	4.08789451e+02	1.88794111e+00	4.63873435e+00	5.31701616e-01	4.07635427e+00	3.74466907e+04	9.82054179e+01	3.66479167e+04	3.83725633e+04	2.27881376e-02	1.60116274e-03	1.59548574e-01	8.36560591e-03	4.26196306e+00	5.43962692e-01	1.43949197e+00	1.15136191e-01	4.75743112e+00	9.92832738e-01	3.58200666e+01	2.11677327e+01	7.63366186e+01	1.46435795e+01	4.23703409e+01	2.92046627e+00	3.52734979e-01
8.13346469e-04	6.66511582e-01	7.33640893e-04	6.27654116e-01	1.35689064e-04	2.02024675e-04	6.59762898e-01	1.40996898e-04	4.93587991e-03	6.01344920e+01	2.61094271e+00	3.90377954e-04	3.99772077e-02	6.55471782e-05	6.55241745e-03	7.74203413e-03	1.35958456e-02	9.85095793e-03	8.56066369e-03	9.73933976e+02	9.37519732e+00	9.86193259e+01	6.17875302e-01	5.27159879e-01	2.71167102e+00	4.79401250e-01	7.25720096e+05	4.08789451e+02	1.88794111e+00	4.09386581e+00	5.31701616e-01	4.06711837e+00	4.99800307e+04	9.82054179e+01	3.37125940e+04	3.83725633e+04	2.27881376e-02	1.60457797e-03	1.59548574e-01	7.26091763e-03	3.55104153e+00	5.43962692e-01	1.43949197e+00	1.15136191e-01	5.54899261e+00	9.92832738e-01	3.58200666e+01	2.11677327e+01	1.55683596e+02	1.46435795e+01	4.98543136e+01	2.98421756e+00	3.30191562e-01
7.74955672e-04	7.30865263e-01	7.89930504e-04	6.27390693e-01	1.25223011e-04	2.02024675e-04	5.74935928e-01	1.40996898e-04	6.26539917e-03	6.01344920e+01	2.61094271e+00	2.49195855e-04	3.90296258e-02	6.55471782e-05	6.66591049e-03	7.74203413e-03	1.35958456e-02	9.85095793e-03	8.56066369e-03	9.17779096e+02	9.37519732e+00	9.86193259e+01	4.54193183e-01	5.27159879e-01	2.71167102e+00	3.63511474e-01	7.25720096e+05	4.08789451e+02	2.02247894e+00	2.76344095e+00	5.00169667e-01	2.83517407e+00	3.74498867e+04	7.32325945e+01	3.40581978e+04	3.83725633e+04	2.27881376e-02	1.60457797e-03	2.79871789e-01	9.71938849e-03	3.55104153e+00	5.43962692e-01	1.43949197e+00	1.15136191e-01	5.54899261e+00	7.60140156e-01	3.58200666e+01	2.50784538e+01	1.55683596e+02	1.46435795e+01	6.14637655e+01	2.98421756e+00	3.43980683e-01
7.83176914e-04	7.30865263e-01	7.89930504e-04	5.87163808e-01	1.17174675e-04	2.06721470e-04	6.60515132e-01	1.15250362e-04	4.73543377e-03	5.50300286e+01	2.26620476e+00	2.49195855e-04	3.90296258e-02	6.55471782e-05	6.01708488e-03	7.74203413e-03	1.13267765e-02	9.59126245e-03	7.36369658e-03	8.14709495e+02	1.19297256e+01	9.86193259e+01	4.67718475e-01	5.27159879e-01	2.65221430e+00	3.63511474e-01	1.03142339e+06	2.13494629e+02	2.72292823e+00	2.76344095e+00	5.99049085e-01	2.87567079e+00	6.25987462e+04	7.32325945e+01	7.50918892e+04	2.92385141e+04	2.30227790e-02	1.54563078e-03	1.12125845e-01	9.71938849e-03	3.55104153e+00	5.43962692e-01	2.08609833e+00	1.15136191e-01	7.44439558e+00	3.01270033e-01	4.06480598e+01	2.50784538e+01	1.55683596e+02	1.38253433e+01	5.86292988e+01	2.98421756e+00	3.55105534e-01
7.83176914e-04	7.45604105e-01	7.64999169e-04	5.87163808e-01	1.12173614e-04	2.06721470e-04	5.30766791e-01	1.42304145e-04	3.51778422e-03	5.51873876e+01	2.26620476e+00	3.99193808e-04	5.10072413e-02	6.14065319e-05	6.01708488e-03	7.74203413e-03	1.75099602e-02	9.75474374e-03	7.61181835e-03	9.08076246e+02	1.19297256e+01	9.86193259e+01	4.84839514e-01	6.81204414e-01	2.65221430e+00	3.63511474e-01	1.06509703e+06	3.80131149e+02	2.72292823e+00	2.76344095e+00	5.99049085e-01	2.87567079e+00	6.25987462e+04	9.45747449e+01	4.48445874e+04	2.92385141e+04	3.31849835e-02	1.60868204e-03	1.12125845e-01	9.32423512e-03	3.55104153e+00	5.43962692e-01	2.08609833e+00	1.15136191e-01	8.12322723e+00	3.61340428e-01	5.00503436e+01	2.50784538e+01	1.55683596e+02	1.38253433e+01	5.86292988e+01	2.98421756e+00	3.11557581e-01
7.92563089e-04	7.49706768e-01	7.59800396e-04	5.70951812e-01	1.16699031e-04	1.82191805e-04	7.85426268e-01	1.42187458e-04	4.32113561e-03	5.41051989e+01	2.26620476e+00	3.99193808e-04	6.44376869e-02	6.14065319e-05	6.01708488e-03	7.74203413e-03	1.15969009e-02	9.71856207e-03	7.61181835e-03	9.30724510e+02	1.19297256e+01	9.86193259e+01	4.84839514e-01	5.40678208e-01	2.65221430e+00	3.48768124e-01	9.91617544e+05	3.82081430e+02	1.96409620e+00	2.76344095e+00	5.99049085e-01	2.22713787e+00	6.60421090e+04	9.01210769e+01	4.48445874e+04	2.92385141e+04	3.66428465e-02	1.61686501e-03	1.12125845e-01	9.50742942e-03	3.55104153e+00	3.56207969e-01	2.08609833e+00	1.15136191e-01	8.12322723e+00	8.35983920e-01	5.00503436e+01	1.65077224e+01	9.12310338e+01	1.38253433e+01	5.31190784e+01	2.98421756e+00	3.17756862e-01
7.54452187e-04	6.90114197e-01	7.97264067e-04	5.70951812e-01	1.16699031e-04	2.48831377e-04	7.85426268e-01	1.42187458e-04	4.46221521e-03	5.12602541e+01	1.78286223e+00	3.99193808e-04	5.82838313e-02	6.33768151e-05	5.23610799e-03	1.58507186e-02	1.06002020e-02	9.52924854e-03	7.61181835e-03	7.46273194e+02	1.19848948e+01	8.06601657e+01	1.09610036e+00	6.82518856e-01	4.15503879e+00	5.71317903e-01	9.91617544e+05	3.82081430e+02	1.96409620e+00	4.56374926e+00	8.86440146e-01	2.22713787e+00	6.60421090e+04	9.01210769e+01	4.48445874e+04	2.92385141e+04	2.20066818e-02	1.66779016e-03	1.12125845e-01	6.25187368e-03	4.42340737e+00	3.56207969e-01	1.65953675e+00	1.15136191e-01	7.30271788e+00	4.54036759e-01	5.81101036e+01	1.00717118e+01	5.61067748e+01	1.38253433e+01	5.31190784e+01	2.98421756e+00	3.64497700e-01
7.32720979e-04	6.82411232e-01	8.43059310e-04	5.62374694e-01	1.16699031e-04	2.45419538e-04	7.48085213e-01	1.42187458e-04	4.61700294e-03	5.20116740e+01	1.73319600e+00	5.85098218e-04	5.82838313e-02	6.33768151e-05	5.23610799e-03	1.21463400e-02	9.88065261e-03	9.44640838e-03	9.24291175e-03	6.17658129e+02	1.25882921e+01	9.74286840e+01	1.09610036e+00	6.82518856e-01	4.15503879e+00	9.43400627e-01	6.76973083e+05	3.82081430e+02	1.96409620e+00	3.99571811e+00	4.55855338e-01	2.22713787e+00	6.42029168e+04	8.52458027e+01	3.36031644e+04	2.92385141e+04	2.80310667e-02	1.66779016e-03	1.12125845e-01	7.86643048e-03	4.42340737e+00	4.93978266e-01	1.65953675e+00	1.15136191e-01	5.86362665e+00	3.80376151e-01	5.81101036e+01	1.24627036e+01	7.65041570e+01	1.55902215e+01	5.31190784e+01	2.98421756e+00	3.70594634e-01
7.32720979e-04	7.54457711e-01	8.43872660e-04	5.62374694e-01	1.16699031e-04	2.45419538e-04	7.97936656e-01	1.32009915e-04	4.62629442e-03	5.33171219e+01	1.90969921e+00	6.54143243e-04	5.82838313e-02	6.88026769e-05	5.23610799e-03	1.22994093e-02	9.88065261e-03	9.65341343e-03	7.88927798e-03	6.17658129e+02	1.25882921e+01	9.47215273e+01	1.19754734e+00	6.82518856e-01	4.15503879e+00	5.23586411e-01	9.02072565e+05	3.16649117e+02	2.97915544e+00	3.99571811e+00	4.55855338e-01	2.05027706e+00	6.42029168e+04	9.29899377e+01	3.36031644e+04	2.92385141e+04	1.85274331e-02	1.66779016e-03	1.12125845e-01	7.86643048e-03	4.42340737e+00	4.57740792e-01	1.65953675e+00	1.22736730e-01	5.86362665e+00	3.80376151e-01	3.24601589e+01	1.24627036e+01	7.65041570e+01	1.41827712e+01	5.31190784e+01	2.98421756e+00	3.22203400e-01
7.32720979e-04	7.54457711e-01	8.41654312e-04	5.62311918e-01	1.16699031e-04	2.45419538e-04	6.19591415e-01	1.32009915e-04	4.62629442e-03	5.50742572e+01	1.90969921e+00	7.42355650e-04	5.82838313e-02	6.70639188e-05	5.23610799e-03	1.22994093e-02	9.54609733e-03	9.78665796e-03	9.41502078e-03	8.44892594e+02	1.41232025e+01	9.47215273e+01	8.62362416e-01	6.82518856e-01	3.60402653e+00	3.13934409e-01	9.02072565e+05	2.89945988e+02	1.10951093e+00	2.75306241e+00	5.58871254e-01	1.80359009e+00	6.42029168e+04	8.34270134e+01	3.45316734e+04	2.09572213e+04	1.75125757e-02	1.72871026e-03	1.58167993e-01	7.86643048e-03	4.60363444e+00	4.57740792e-01	1.65953675e+00	1.22736730e-01	4.23414051e+00	3.80376151e-01	3.24601589e+01	1.24627036e+01	7.65041570e+01	1.45108287e+01	5.67178491e+01	2.98421756e+00	3.99589083e-01
7.15961526e-04	7.54457711e-01	8.41654312e-04	5.62311918e-01	1.16699031e-04	1.97090132e-04	6.19591415e-01	1.32009915e-04	4.86759778e-03	5.38307674e+01	2.00573795e+00	7.42355650e-04	5.82838313e-02	6.86157913e-05	4.84826664e-03	1.22994093e-02	1.09193170e-02	9.78665796e-03	9.41502078e-03	8.44892594e+02	1.01062360e+01	9.43655770e+01	8.62362416e-01	6.60711650e-01	3.60402653e+00	2.57150047e-01	9.02072565e+05	2.89945988e+02	1.10951093e+00	2.83550143e+00	5.58871254e-01	1.80359009e+00	6.42029168e+04	7.32445851e+01	4.75567496e+04	2.31858009e+04	3.83706912e-02	1.72871026e-03	2.43444741e-01	7.86643048e-03	4.60363444e+00	4.57740792e-01	3.09883597e+00	1.19846456e-01	3.26816747e+00	6.14796131e-01	3.24601589e+01	1.24627036e+01	5.93225798e+01	1.31693420e+01	5.03092740e+01	2.98421756e+00	3.46340289e-01
7.15961526e-04	7.76621917e-01	8.77568499e-04	5.41838375e-01	1.14907952e-04	2.07272153e-04	6.19591415e-01	1.32009915e-04	4.86759778e-03	5.06334572e+01	1.83751612e+00	7.42355650e-04	4.80004963e-02	6.86157913e-05	4.84826664e-03	1.22994093e-02	1.09193170e-02	9.69815802e-03	9.41502078e-03	5.63033568e+02	1.01062360e+01	9.43655770e+01	7.36583993e-01	6.60711650e-01	3.40880712e+00	2.15182051e-01	9.02072565e+05	4.51192649e+02	1.10951093e+00	2.94003666e+00	5.58871254e-01	1.80359009e+00	6.61959782e+04	7.32445851e+01	3.48047270e+04	2.31858009e+04	3.52581898e-02	1.63646199e-03	1.73489148e-01	7.86643048e-03	5.81788245e+00	3.45583310e-01	3.09883597e+00	1.19846456e-01	4.03890171e+00	6.04271320e-01	3.20838797e+01	1.24627036e+01	5.93225798e+01	1.47386160e+01	4.58031603e+01	2.98421756e+00	3.85745784e-01
6.96283334e-04	7.29825189e-01	8.86323519e-04	5.97447255e-01	1.14907952e-04	2.07272153e-04	6.19591415e-01	1.32009915e-04	3.54808133e-03	5.29224620e+01	1.83751612e+00	1.26176144e-03	4.80004963e-02	5.99928006e-05	4.84826664e-03	7.31412603e-03	1.09193170e-02	9.56384657e-03	1.08627874e-02	6.19652490e+02	1.01062360e+01	9.43655770e+01	1.12720088e+00	6.64829366e-01	3.58883327e+00	2.15182051e-01	1.21808917e+06	4.51192649e+02	1.57128205e+00	2.94003666e+00	4.98034881e-01	1.80359009e+00	9.68626479e+04	7.32445851e+01	3.48047270e+04	5.03206070e+04	3.76118984e-02	1.63646199e-03	1.23514424e-01	6.93833640e-03	5.81788245e+00	3.45583310e-01	3.09883597e+00	1.17597248e-01	4.18351964e+00	6.04271320e-01	3.20838797e+01	1.58576048e+01	5.93225798e+01	1.57081237e+01	4.31828187e+01	2.98421756e+00	3.43544411e-01
6.96283334e-04	7.30879251e-01	8.78701262e-04	5.39949445e-01	1.13812542e-04	2.07272153e-04	7.11733134e-01	1.32009915e-04	3.89602121e-03	5.29224620e+01	1.87521861e+00	1.26176144e-03	4.80004963e-02	5.99928006e-05	4.77597784e-03	7.31412603e-03	1.09193170e-02	9.56384657e-03	1.08627874e-02	6.18340417e+02	1.46154855e+01	9.43655770e+01	1.12720088e+00	6.64829366e-01	2.38809593e+00	2.15182051e-01	1.21808917e+06	5.51473822e+02	1.57128205e+00	2.94003666e+00	4.98034881e-01	1.80359009e+00	9.68626479e+04	8.53649909e+01	3.85367898e+04	3.28286153e+04	3.64455702e-02	1.63646199e-03	1.23514424e-01	6.93833640e-03	5.53513062e+00	3.45583310e-01	3.33667831e+00	1.07890982e-01	5.93756860e+00	7.79826991e-01	4.13524965e+01	2.93810699e+01	9.08837071e+01	1.57081237e+01	4.37154581e+01	2.97898530e+00	3.37050260e-01
6.96283334e-04	7.16442681e-01	8.89065265e-04	5.42560427e-01	1.13812542e-04	2.49969431e-04	8.37881957e-01	1.50403579e-04	3.92428618e-03	5.29224620e+01	1.87521861e+00	8.92864890e-04	4.80004963e-02	5.01429130e-05	4.77597784e-03	7.31412603e-03	1.09193170e-02	9.56384657e-03	8.84102541e-03	7.54201327e+02	1.45978298e+01	9.43655770e+01	1.19614953e+00	5.14519332e-01	2.38809593e+00	3.16231551e-01	1.46722479e+06	4.69407116e+02	1.47260940e+00	4.53793108e+00	4.98034881e-01	3.04256793e+00	2.22093790e+04	8.53649909e+01	3.50474766e+04	3.90941171e+04	3.64455702e-02	1.58932610e-03	2.26186937e-01	5.40514423e-03	7.86989712e+00	4.22670781e-01	2.05300415e+00	9.61008909e-02	6.06784459e+00	7.79826991e-01	4.13524965e+01	2.93810699e+01	9.08837071e+01	1.57081237e+01	3.46295474e+01	2.95589288e+00	3.60972967e-01
6.91071585e-04	7.05299409e-01	8.89065265e-04	5.42560427e-01	1.13812542e-04	2.49969431e-04	7.67657126e-01	1.50403579e-04	4.00417690e-03	5.29224620e+01	2.82432476e+00	9.84703425e-04	5.36734339e-02	5.50751717e-05	4.77597784e-03	7.31412603e-03	1.09193170e-02	9.62751436e-03	5.98498734e-03	7.95040550e+02	1.40832899e+01	9.43655770e+01	1.33899360e+00	4.79757361e-01	2.36260478e+00	6.02964965e-01	1.46722479e+06	4.69407116e+02	1.47260940e+00	4.33924715e+00	7.81918431e-01	2.22028744e+00	3.12984893e+04	9.19826868e+01	3.50474766e+04	2.78593894e+04	3.64455702e-02	1.58156984e-03	2.26186937e-01	5.40514423e-03	6.56691112e+00	4.47726941e-01	2.05300415e+00	9.61008909e-02	6.06784459e+00	7.79826991e-01	3.12538263e+01	1.82867822e+01	9.08837071e+01	1.71161742e+01	4.38095659e+01	2.95589288e+00	3.58250451e-01
6.64593172e-04	7.05299409e-01	8.84680350e-04	5.42560427e-01	1.13812542e-04	2.73421624e-04	7.67657126e-01	1.36984672e-04	3.77058829e-03	5.43045984e+01	1.77753278e+00	1.23747736e-03	5.36734339e-02	4.88201869e-05	4.77597784e-03	8.51566297e-03	1.09193170e-02	9.62751436e-03	5.58446945e-03	9.83348043e+02	1.40832899e+01	9.43655770e+01	1.03035780e+00	4.79757361e-01	2.21596173e+00	5.12128751e-01	1.46722479e+06	2.58249600e+02	1.47260940e+00	4.33924715e+00	7.81918431e-01	2.22028744e+00	4.28023754e+04	9.19826868e+01	3.50474766e+04	2.62468132e+04	2.43573313e-02	1.47082329e-03	2.26186937e-01	4.63051113e-03	6.56691112e+00	4.47726941e-01	1.14093629e+00	8.87925724e-02	4.50812039e+00	7.79826991e-01	7.11113761e+01	1.82867822e+01	7.88176676e+01	1.71161742e+01	4.38095659e+01	2.84580731e+00	2.99823946e-01
6.64593172e-04	7.05299409e-01	9.22971613e-04	6.17094538e-01	1.13812542e-04	1.65186408e-04	5.01125889e-01	1.00150482e-04	3.50571172e-03	5.53624719e+01	2.10233899e+00	1.23747736e-03	5.92673701e-02	5.37532525e-05	4.77597784e-03	1.06611314e-02	1.18213475e-02	7.93527169e-03	5.58446945e-03	7.19169824e+02	1.40832899e+01	9.98594601e+01	1.03035780e+00	7.90377417e-01	2.21596173e+00	4.72760663e-01	1.46722479e+06	2.58249600e+02	1.47260940e+00	4.33924715e+00	6.20334429e-01	2.22028744e+00	2.55635107e+04	8.00389353e+01	3.50474766e+04	2.13412574e+04	2.43573313e-02	1.55689872e-03	2.26186937e-01	4.93025076e-03	5.87238660e+00	7.36987465e-01	1.14093629e+00	8.87925724e-02	4.47496737e+00	1.23532851e+00	4.22364741e+01	2.19566460e+01	7.88176676e+01	1.71161742e+01	4.79120084e+01	2.98416271e+00	3.16761998e-01
6.69063343e-04	6.84445035e-01	9.22971613e-04	6.17094538e-01	1.17846046e-04	1.65186408e-04	6.29058462e-01	1.14798100e-04	3.79414554e-03	5.04697679e+01	2.10233899e+00	1.23747736e-03	5.92673701e-02	4.69692540e-05	5.33208724e-03	8.97594514e-03	1.18213475e-02	7.93527169e-03	5.58446945e-03	6.15131269e+02	1.56613035e+01	9.98594601e+01	1.09469624e+00	7.90377417e-01	2.17191992e+00	4.35345185e-01	1.46722479e+06	2.58249600e+02	1.26750963e+00	4.44987831e+00	6.20334429e-01	2.22028744e+00	4.96613545e+04	7.98319589e+01	2.71465917e+04	2.66555023e+04	2.43573313e-02	1.53490006e-03	2.26186937e-01	5.52756170e-03	9.91853874e+00	7.36987465e-01	1.60141821e+00	8.87925724e-02	4.47496737e+00	8.94775751e-01	4.22364741e+01	2.19566460e+01	1.48846792e+02	1.76988337e+01	4.79120084e+01	2.98416271e+00	2.92957868e-01
6.56962173e-04	6.09758121e-01	9.16602682e-04	6.17094538e-01	1.17846046e-04	1.66151220e-04	6.29058462e-01	1.14798100e-04	3.67903251e-03	5.04697679e+01	1.45740261e+00	1.22928217e-03	4.99050543e-02	4.69692540e-05	5.33208724e-03	8.97594514e-03	1.46583662e-02	7.68489791e-03	7.50798694e-03	7.47587295e+02	1.56613035e+01	9.99677855e+01	4.55383731e-01	6.09872438e-01	2.17191992e+00	4.01098876e-01	6.73019241e+05	2.42919761e+02	1.26750963e+00	4.44987831e+00	6.68725755e-01	2.22028744e+00	4.91131755e+04	9.85675637e+01	2.71465917e+04	2.09278540e+04	2.43573313e-02	1.48642689e-03	2.26186937e-01	2.82555057e-03	7.54500766e+00	5.03100408e-01	1.36449958e+00	8.87925724e-02	7.40913802e+00	6.32848784e-01	4.82370159e+01	2.76787477e+01	1.45099726e+02	1.87708815e+01	4.79120084e+01	2.89269164e+00	3.42923456e-01
6.58143296e-04	6.09758121e-01	9.16602682e-04	5.99722724e-01	1.11450106e-04	2.04349109e-04	6.29058462e-01	1.14798100e-04	4.29181769e-03	5.04697679e+01	1.35824935e+00	1.07279685e-03	4.99050543e-02	4.69692540e-05	5.23846736e-03	8.97594514e-03	1.95222767e-02	7.68489791e-03	6.89627150e-03	8.26298480e+02	1.56613035e+01	9.99677855e+01	6.39044204e-01	6.09872438e-01	2.15979453e+00	3.62978955e-01	6.73019241e+05	2.74702950e+02	2.14144197e+00	5.76050959e+00	6.12330485e-01	2.50329255e+00	4.91131755e+04	9.85675637e+01	2.45568293e+04	2.19953470e+04	3.16267464e-02	1.48642689e-03	2.26186937e-01	2.82555057e-03	7.50377108e+00	7.35653928e-01	1.36449958e+00	7.63828923e-02	7.74118417e+00	4.63191244e-01	4.44453745e+01	1.40796103e+01	1.45099726e+02	1.71200464e+01	4.85021058e+01	2.96988682e+00	3.05421062e-01
6.50941736e-04	5.73666068e-01	9.16602682e-04	6.08774275e-01	1.11450106e-04	2.04349109e-04	6.29058462e-01	1.28505990e-04	4.29181769e-03	5.16596459e+01	1.52532526e+00	1.00939471e-03	4.99050543e-02	4.69042008e-05	4.84541494e-03	8.97594514e-03	9.60738560e-03	7.68489791e-03	7.22101461e-03	9.04183538e+02	1.13026004e+01	9.99677855e+01	1.00071810e+00	6.09872438e-01	2.15979453e+00	4.73249142e-01	6.73019241e+05	2.93383658e+02	2.14144197e+00	5.76050959e+00	6.40910467e-01	2.50329255e+00	4.91131755e+04	8.65955169e+01	2.45568293e+04	2.52090499e+04	3.16267464e-02	1.48780059e-03	2.13483282e-01	6.08294924e-03	6.23302658e+00	8.91380839e-01	1.36449958e+00	7.63828923e-02	7.55870324e+00	4.56683742e-01	2.94992179e+01	1.40796103e+01	1.45099726e+02	1.71380551e+01	4.83398373e+01	2.95144223e+00	3.29778743e-01
6.44902969e-04	5.33541811e-01	9.16602682e-04	6.08774275e-01	1.11450106e-04	2.67994640e-04	8.69899180e-01	1.12841532e-04	5.11554647e-03	5.22770144e+01	1.52532526e+00	9.51887504e-04	5.33179111e-02	4.69042008e-05	4.84541494e-03	1.02124420e-02	1.58101974e-02	7.68489791e-03	7.22101461e-03	5.08390074e+02	1.94923528e+01	7.97816964e+01	5.89788174e-01	6.09872438e-01	1.91363086e+00	4.73249142e-01	6.73019241e+05	2.87496899e+02	7.01839025e-01	4.47717444e+00	7.58682047e-01	2.50329255e+00	4.49883861e+04	8.65955169e+01	6.18196790e+04	2.52090499e+04	2.92213621e-02	1.48780059e-03	2.13483282e-01	5.20741845e-03	9.20823342e+00	8.91380839e-01	2.06451048e+00	7.63828923e-02	5.90681888e+00	4.00527819e-01	4.85751680e+01	1.40796103e+01	1.45099726e+02	1.95640006e+01	6.12269751e+01	2.95144223e+00	3.74564783e-01
