par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.22301843e-04	5.54989658e-01	6.69976390e-04	5.84057385e-01	1.51815024e-04	4.00956289e-04	7.68787342e-01	6.30161560e-05	3.21568986e-03	6.01626201e+01	2.51864645e+00	1.41360141e-03	6.36666666e-02	4.45814058e-05	3.67768513e-03	1.86437338e-02	1.83916945e-02	8.92203553e-03	6.36698567e-03	8.83342982e+02	6.38722405e+00	9.53961196e+01	6.30494761e-01	5.91259816e-01	1.71619994e+00	3.36990460e-01	1.02126336e+06	4.45498527e+02	7.74245760e-01	2.30799005e+00	5.30029226e-01	2.18036001e+00	1.83316128e+04	9.55516996e+01	3.34572247e+04	2.86777953e+04	3.86912960e-02	1.78043150e-03	2.50128119e-01	5.77205729e-03	7.21824381e+00	4.48905523e-01	9.66905509e-01	1.21663670e-01	4.80544214e+00	5.80555356e-01	5.38532135e+01	1.51591217e+01	9.90547270e+01	2.52371446e+01	5.38712382e+01	2.94012805e+00	3.76808022e-01
5.88526513e-04	5.54989658e-01	6.69976390e-04	5.23764174e-01	1.60651381e-04	4.92858232e-04	7.68787342e-01	6.30161560e-05	3.21568986e-03	5.34338536e+01	2.51864645e+00	1.41360141e-03	8.27195009e-02	4.45814058e-05	4.45589692e-03	1.90422037e-02	1.83916945e-02	9.42758146e-03	7.04003484e-03	8.83342982e+02	1.29433755e+01	9.53961196e+01	9.11213000e-01	5.91259816e-01	1.54675249e+00	3.36990460e-01	1.02126336e+06	4.45498527e+02	1.11404321e+00	2.56133178e+00	5.67175728e-01	2.18036001e+00	1.83316128e+04	8.30903067e+01	3.34572247e+04	2.86777953e+04	3.59098607e-02	1.78043150e-03	2.56364062e-01	1.02877675e-02	1.22735728e+01	4.22290261e-01	1.09145510e+00	1.21663670e-01	4.80544214e+00	8.49183945e-01	5.38532135e+01	1.51591217e+01	9.90547270e+01	2.58877691e+01	5.30157782e+01	2.94012805e+00	3.44658495e-01
5.88526513e-04	5.54989658e-01	6.75591591e-04	5.23764174e-01	1.60651381e-04	4.92858232e-04	7.68787342e-01	6.57761993e-05	2.63307238e-03	5.24857453e+01	1.80570537e+00	1.66300044e-03	5.44902543e-02	4.45814058e-05	3.20852376e-03	1.03440252e-02	1.83916945e-02	9.42758146e-03	7.84446104e-03	7.07230926e+02	1.29433755e+01	9.42567338e+01	6.46645446e-01	5.91259816e-01	1.54675249e+00	3.36990460e-01	1.44943859e+06	4.45498527e+02	1.72034080e+00	2.37521986e+00	6.25401820e-01	2.18036001e+00	2.10169141e+04	8.64501447e+01	3.16289846e+04	2.86777953e+04	3.59098607e-02	1.68014010e-03	2.56364062e-01	8.79674335e-03	1.22735728e+01	4.22290261e-01	1.36034791e+00	1.30298525e-01	4.80544214e+00	8.93582452e-01	5.38532135e+01	1.51591217e+01	9.90547270e+01	2.64176558e+01	5.32321202e+01	2.94012805e+00	3.49531529e-01
5.91703979e-04	5.54989658e-01	6.44871092e-04	5.23764174e-01	1.60971126e-04	4.92858232e-04	8.29696238e-01	6.57761993e-05	3.59898716e-03	5.17323474e+01	1.77895375e+00	1.66261650e-03	5.44902543e-02	4.56103630e-05	3.20852376e-03	1.65573797e-02	1.83916945e-02	9.42758146e-03	7.29892747e-03	6.66278667e+02	9.59311454e+00	9.42567338e+01	5.98185084e-01	5.91259816e-01	1.30411410e+00	3.36990460e-01	7.73220520e+05	3.59612712e+02	1.72034080e+00	2.37521986e+00	8.36944097e-01	2.27323443e+00	2.10169141e+04	8.64501447e+01	3.16289846e+04	3.44108988e+04	1.84508649e-02	1.68014010e-03	1.66545849e-01	8.79674335e-03	1.22735728e+01	4.22290261e-01	3.05278955e+00	1.32663425e-01	4.80544214e+00	1.42362437e+00	5.52324854e+01	1.51591217e+01	1.38170696e+02	2.71687490e+01	5.28358305e+01	2.94012805e+00	3.35297797e-01
5.91703979e-04	5.54989658e-01	6.44871092e-04	5.98636485e-01	1.55996703e-04	4.93035305e-04	8.23128532e-01	6.57761993e-05	3.59898716e-03	5.79817074e+01	2.47262351e+00	1.66261650e-03	4.72916328e-02	4.56103630e-05	3.20852376e-03	1.73806081e-02	2.03609806e-02	9.71573160e-03	7.06304916e-03	6.38015993e+02	8.04007821e+00	9.42567338e+01	6.75174474e-01	7.93574203e-01	1.77854747e+00	3.36990460e-01	1.18343609e+06	3.59612712e+02	2.59047812e+00	3.07080857e+00	4.08204005e-01	1.59281681e+00	2.10169141e+04	8.64501447e+01	3.16289846e+04	3.44108988e+04	2.29248106e-02	1.68014010e-03	2.24365926e-01	7.43869848e-03	1.22735728e+01	4.00019776e-01	3.05278955e+00	1.17097538e-01	4.80544214e+00	1.11568445e+00	5.86623020e+01	1.51591217e+01	9.97202340e+01	2.57726285e+01	6.22337538e+01	2.93172748e+00	3.12556351e-01
5.91703979e-04	5.54989658e-01	6.44871092e-04	5.98636485e-01	1.45243408e-04	2.61352288e-04	5.84073515e-01	6.23059254e-05	4.23455712e-03	5.96439283e+01	2.47262351e+00	1.70228091e-03	6.06627615e-02	3.92768148e-05	3.20852376e-03	1.55498675e-02	1.34094277e-02	9.71573160e-03	9.72939652e-03	9.85107628e+02	1.03479618e+01	9.19463596e+01	6.75174474e-01	5.82569155e-01	2.01602306e+00	2.89523380e-01	1.18343609e+06	3.59612712e+02	3.34752901e+00	3.07080857e+00	4.08204005e-01	2.40342485e+00	2.10169141e+04	4.91802368e+01	3.16289846e+04	3.44108988e+04	3.61674830e-02	1.50763546e-03	2.24365926e-01	7.43869848e-03	1.65407079e+01	4.00019776e-01	1.80550340e+00	1.17097538e-01	4.80544214e+00	1.02787494e+00	5.86623020e+01	1.51591217e+01	1.35778862e+02	2.57726285e+01	5.39584415e+01	2.93106252e+00	3.06400907e-01
6.05402210e-04	5.54989658e-01	6.44871092e-04	5.98636485e-01	1.46962194e-04	2.61352288e-04	6.49793628e-01	6.23059254e-05	5.22251816e-03	5.27487415e+01	2.47262351e+00	1.70228091e-03	6.80484529e-02	4.26933217e-05	3.20852376e-03	1.55498675e-02	1.46982497e-02	9.71573160e-03	6.48521465e-03	8.52258842e+02	1.03479618e+01	9.19463596e+01	6.75174474e-01	7.22254329e-01	1.87811068e+00	5.84455714e-01	1.18343609e+06	3.75642251e+02	2.26033626e+00	3.07080857e+00	4.08204005e-01	2.40342485e+00	5.18921184e+04	9.91165836e+01	3.41568481e+04	2.93122497e+04	2.37822766e-02	1.78754322e-03	2.42165489e-01	7.43869848e-03	9.62677792e+00	4.59688656e-01	1.80550340e+00	1.17097538e-01	4.80544214e+00	1.02787494e+00	5.86623020e+01	3.06817791e+01	1.35778862e+02	2.52593170e+01	5.34377892e+01	2.95144684e+00	2.91898294e-01
6.05402210e-04	5.54989658e-01	6.91994717e-04	5.75159081e-01	1.54227540e-04	2.92501508e-04	5.13533914e-01	6.23059254e-05	5.22251816e-03	5.34771708e+01	2.47262351e+00	1.70228091e-03	7.14483632e-02	4.26933217e-05	3.33692672e-03	1.20936488e-02	1.46982497e-02	9.71573160e-03	6.48521465e-03	8.52258842e+02	1.03479618e+01	8.26602881e+01	7.14623588e-01	7.22254329e-01	1.87811068e+00	5.69449137e-01	1.18343609e+06	3.75642251e+02	2.28876195e+00	3.07080857e+00	8.62967909e-01	2.40342485e+00	6.53406924e+04	9.91165836e+01	2.55489751e+04	3.42629001e+04	2.37822766e-02	1.78754322e-03	1.68124452e-01	7.43869848e-03	9.69074019e+00	4.59688656e-01	1.80550340e+00	1.22266039e-01	4.80544214e+00	1.02787494e+00	5.86623020e+01	2.11002434e+01	1.35778862e+02	2.52593170e+01	5.68042118e+01	2.99753332e+00	3.57854037e-01
6.05402210e-04	5.84343338e-01	6.96930599e-04	5.97275655e-01	1.63883176e-04	2.92501508e-04	5.13533914e-01	6.57860036e-05	5.22251816e-03	5.14263002e+01	2.47262351e+00	1.70228091e-03	9.90969046e-02	4.05199576e-05	3.33692672e-03	1.14546984e-02	2.04429714e-02	9.97438601e-03	6.48521465e-03	7.73810399e+02	8.91250219e+00	9.94528306e+01	8.39219471e-01	7.22254329e-01	1.87811068e+00	5.69449137e-01	1.07896061e+06	3.75642251e+02	1.99791294e+00	3.07080857e+00	8.62967909e-01	1.69643878e+00	4.96499573e+04	9.91165836e+01	3.53261001e+04	2.60944623e+04	2.37822766e-02	1.78754322e-03	1.68124452e-01	8.18839973e-03	9.62067554e+00	4.23582492e-01	8.68165265e-01	1.13649040e-01	4.56812874e+00	4.78849484e-01	6.03318765e+01	2.11002434e+01	1.35778862e+02	2.52593170e+01	5.46456971e+01	2.99937195e+00	3.49951750e-01
6.05402210e-04	5.98542197e-01	6.96930599e-04	5.97275655e-01	1.67608666e-04	2.55059485e-04	6.23156290e-01	6.01317192e-05	5.22251816e-03	5.19765267e+01	3.24114855e+00	1.70228091e-03	7.80688313e-02	4.05199576e-05	3.33692672e-03	1.86692219e-02	2.04429714e-02	9.97438601e-03	7.67029355e-03	9.16772469e+02	9.25555392e+00	9.32449216e+01	8.39219471e-01	7.22254329e-01	1.75494244e+00	5.69449137e-01	1.51606380e+06	3.75642251e+02	1.23378004e+00	3.07080857e+00	4.47435481e-01	1.69643878e+00	5.94516716e+04	9.91165836e+01	3.53261001e+04	2.60944623e+04	2.61846197e-02	1.64897351e-03	1.15936366e-01	8.18839973e-03	5.09757029e+00	4.14300446e-01	2.04107153e+00	1.13649040e-01	4.56812874e+00	4.72196047e-01	6.03318765e+01	2.11002434e+01	1.35778862e+02	2.42902624e+01	6.30856713e+01	2.99937195e+00	3.34038651e-01
6.05402210e-04	5.98542197e-01	6.58738491e-04	5.97275655e-01	1.67608666e-04	1.92150867e-04	6.21505103e-01	6.01317192e-05	5.22251816e-03	5.70287039e+01	3.24114855e+00	1.70228091e-03	7.53397315e-02	3.83749867e-05	3.01201260e-03	1.38171282e-02	2.04429714e-02	9.01544712e-03	7.67029355e-03	9.16772469e+02	1.24704514e+01	9.32449216e+01	8.97777345e-01	7.22254329e-01	1.89661720e+00	4.87154546e-01	1.51606380e+06	3.75642251e+02	1.65705099e+00	3.07080857e+00	4.47435481e-01	1.37665918e+00	4.31148807e+04	9.91165836e+01	3.53261001e+04	2.50544715e+04	2.61846197e-02	1.66323662e-03	1.15936366e-01	5.43999253e-03	7.84002545e+00	7.12588050e-01	2.04107153e+00	1.21010080e-01	4.56812874e+00	6.93250653e-01	5.03941260e+01	1.30210035e+01	1.81859557e+02	2.43137865e+01	5.36919521e+01	2.99937195e+00	3.84047963e-01
5.54948822e-04	5.99593945e-01	7.10269927e-04	5.97275655e-01	1.58775312e-04	1.94985439e-04	6.56341841e-01	5.99556562e-05	3.61145771e-03	5.70287039e+01	2.27986378e+00	1.30156276e-03	6.24455178e-02	2.91076001e-05	2.94554084e-03	1.38171282e-02	1.61103946e-02	8.75667491e-03	7.49096504e-03	9.16772469e+02	1.24704514e+01	8.66534432e+01	7.99071666e-01	1.02435768e+00	1.89661720e+00	3.20352853e-01	1.51606380e+06	3.75642251e+02	1.23161835e+00	3.07080857e+00	4.62913273e-01	9.50141814e-01	4.31148807e+04	9.93018320e+01	3.53261001e+04	2.59561697e+04	2.61846197e-02	1.66323662e-03	1.21298268e-01	5.43999253e-03	7.84002545e+00	7.12588050e-01	3.48374938e+00	1.16361153e-01	4.56812874e+00	7.16541575e-01	5.03941260e+01	7.02175377e+00	1.81859557e+02	2.63753859e+01	5.32383354e+01	2.92074779e+00	3.36959102e-01
5.54948822e-04	5.99593945e-01	7.10269927e-04	5.97275655e-01	1.42057911e-04	2.15183802e-04	8.16731059e-01	6.90147628e-05	4.67818245e-03	5.70287039e+01	2.27986378e+00	1.09130608e-03	6.24455178e-02	3.53823295e-05	3.15090597e-03	1.54702369e-02	2.35271293e-02	9.81803888e-03	7.49096504e-03	9.96747126e+02	9.39497252e+00	8.66534432e+01	4.84309791e-01	1.02435768e+00	1.89661720e+00	3.20352853e-01	1.48412123e+06	2.92694000e+02	1.43006973e+00	3.07080857e+00	7.03933984e-01	9.50141814e-01	3.13727589e+04	9.93018320e+01	3.64452215e+04	3.47305585e+04	2.61846197e-02	1.65835344e-03	2.93494989e-01	5.43999253e-03	1.11338635e+01	5.43744103e-01	1.73835620e+00	8.43735767e-02	4.56812874e+00	7.16541575e-01	4.73371089e+01	2.58115681e+01	6.74305724e+01	2.29748599e+01	5.32383354e+01	2.87750374e+00	3.61053453e-01
4.85647880e-04	6.07347037e-01	7.10269927e-04	5.97275655e-01	1.54372466e-04	2.15183802e-04	8.42253209e-01	1.05436364e-04	4.67818245e-03	6.79694119e+01	2.27986378e+00	1.09130608e-03	6.24455178e-02	3.80935886e-05	2.83915981e-03	9.71082232e-03	2.34913316e-02	9.46095472e-03	7.49096504e-03	8.89895051e+02	9.39497252e+00	8.12048975e+01	4.84309791e-01	1.09710899e+00	1.94817101e+00	3.20352853e-01	7.30570125e+05	4.27873608e+02	1.43006973e+00	3.12342015e+00	4.27009367e-01	9.50141814e-01	3.32746382e+04	9.93018320e+01	2.88365413e+04	3.47305585e+04	2.61846197e-02	1.64636947e-03	2.93494989e-01	5.43999253e-03	1.11738062e+01	5.43744103e-01	1.73835620e+00	8.43735767e-02	4.56812874e+00	1.16431591e+00	4.73371089e+01	2.58115681e+01	7.73813369e+01	2.18584167e+01	5.32383354e+01	2.87750374e+00	3.53661732e-01
4.80508059e-04	6.07347037e-01	7.02032407e-04	5.97275655e-01	1.54372466e-04	2.15183802e-04	7.93363365e-01	1.05436364e-04	4.69552156e-03	6.79694119e+01	2.27986378e+00	1.09130608e-03	6.24455178e-02	3.80935886e-05	2.83915981e-03	9.71082232e-03	2.34913316e-02	9.46095472e-03	7.49096504e-03	8.89895051e+02	1.83643480e+01	8.98246944e+01	4.84309791e-01	1.03818632e+00	1.94817101e+00	7.69813713e-01	7.56136639e+05	4.00388910e+02	1.00173883e+00	3.12342015e+00	4.27009367e-01	9.39138313e-01	3.32746382e+04	9.93018320e+01	2.51598962e+04	3.16373462e+04	2.61846197e-02	1.64636947e-03	2.93494989e-01	5.95915095e-03	1.13407782e+01	5.43744103e-01	2.66113711e+00	9.23896464e-02	4.56812874e+00	7.83465017e-01	3.51813138e+01	2.58115681e+01	9.32428666e+01	2.24998654e+01	5.98223158e+01	2.87750374e+00	2.84094441e-01
4.91195792e-04	5.85725154e-01	6.81970319e-04	5.97275655e-01	1.63794550e-04	1.12484989e-04	7.93363365e-01	1.10931474e-04	5.20030317e-03	6.79694119e+01	2.63251914e+00	1.29080146e-03	5.40461135e-02	3.80935886e-05	3.00277404e-03	9.13590978e-03	1.53324204e-02	9.20443275e-03	7.49096504e-03	8.89895051e+02	1.83643480e+01	8.98246944e+01	4.84309791e-01	1.03818632e+00	2.74686897e+00	7.48142725e-01	6.69938639e+05	5.37626590e+02	1.60506313e+00	5.09059386e+00	2.73358319e-01	1.34553012e+00	4.92582545e+04	6.27387321e+01	2.51598962e+04	3.16373462e+04	2.61846197e-02	1.65213667e-03	2.93494989e-01	6.87857513e-03	1.06856572e+01	5.43744103e-01	3.21697070e+00	9.18977564e-02	4.69620966e+00	7.83465017e-01	3.51813138e+01	2.58115681e+01	9.78747635e+01	2.14656943e+01	5.98223158e+01	2.99052369e+00	3.84067091e-01
5.01396241e-04	6.35680174e-01	7.38281155e-04	5.97275655e-01	1.63794550e-04	1.12484989e-04	7.93363365e-01	1.10931474e-04	4.58701930e-03	5.99500367e+01	2.63251914e+00	1.29080146e-03	5.08966811e-02	3.49736506e-05	3.17757347e-03	9.13590978e-03	1.58656795e-02	9.01478523e-03	7.49096504e-03	9.07394845e+02	1.83643480e+01	8.98246944e+01	4.84309791e-01	1.03818632e+00	3.47714389e+00	8.54296735e-01	1.27422143e+06	4.10781257e+02	1.73517491e+00	3.03774069e+00	6.33965617e-01	1.13050881e+00	4.92582545e+04	7.10019903e+01	2.44289821e+04	3.16373462e+04	3.14816221e-02	1.65664569e-03	2.08376699e-01	6.87857513e-03	1.06856572e+01	5.43744103e-01	3.41829105e+00	7.45857652e-02	7.90144561e+00	7.83465017e-01	3.51813138e+01	2.58115681e+01	8.39690232e+01	2.14931541e+01	5.98223158e+01	2.90728124e+00	3.18581497e-01
5.01396241e-04	6.31848281e-01	7.84871544e-04	5.97275655e-01	1.59691592e-04	1.12484989e-04	7.93363365e-01	1.50261237e-04	5.39796547e-03	5.99500367e+01	2.66633183e+00	1.29080146e-03	5.08966811e-02	3.49736506e-05	2.84036492e-03	9.13590978e-03	1.49613979e-02	9.01478523e-03	6.05441688e-03	7.84278879e+02	1.14475300e+01	8.98246944e+01	4.84309791e-01	1.03818632e+00	2.11046141e+00	5.15965702e-01	1.27422143e+06	4.10781257e+02	1.08231171e+00	3.03774069e+00	4.48166953e-01	1.60888319e+00	4.29828222e+04	7.10019903e+01	2.16320191e+04	3.51290545e+04	3.14816221e-02	1.58406555e-03	2.08376699e-01	7.69755492e-03	1.48353764e+01	8.94649538e-01	2.37360331e+00	5.42714760e-02	7.20349482e+00	6.94594466e-01	3.51813138e+01	2.58115681e+01	8.39690232e+01	2.07540937e+01	5.98223158e+01	2.90728124e+00	2.99087869e-01
