par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
9.21949920e-04	3.46297013e-01	3.89244933e-04	4.90239372e-01	7.89731057e-05	2.60610283e-04	6.97120329e-01	6.34015079e-05	3.99033277e-03	5.14959159e+01	2.89676203e+00	6.52821478e-04	8.20436168e-02	9.20295643e-05	3.87137795e-03	1.48535600e-02	1.58800907e-02	9.04863662e-03	6.97023593e-03	8.57194107e+02	1.34833157e+01	6.03359938e+01	4.33407984e-01	1.02411976e+00	4.75540092e+00	6.03839151e-01	4.83123009e+05	3.88652275e+02	1.21357782e+00	3.80923713e+00	6.20244624e-01	3.14091107e+00	5.71067661e+04	9.67800537e+01	3.71761022e+04	3.15048217e+04	3.14818162e-02	1.74717788e-03	2.28447563e-01	8.03977352e-03	1.13450235e+01	5.30385602e-01	2.72756537e+00	1.20349864e-01	4.32846631e+00	7.20986759e-01	3.74756034e+01	2.96774348e+01	8.90077933e+01	4.64373403e+01	3.20809636e+01	2.86305501e+00	4.10834045e-01
8.90263460e-04	4.39381498e-01	4.03192695e-04	4.59632211e-01	7.45859794e-05	1.89692865e-04	6.97120329e-01	6.34015079e-05	3.99033277e-03	5.18745207e+01	2.89676203e+00	4.09042898e-04	9.66834709e-02	9.20295643e-05	3.69616332e-03	1.61366063e-02	1.58800907e-02	9.04863662e-03	6.97023593e-03	8.57194107e+02	1.34833157e+01	7.83684102e+01	6.52348200e-01	1.10500901e+00	3.18169648e+00	6.03839151e-01	4.83123009e+05	3.47728372e+02	1.21357782e+00	3.80923713e+00	7.10975647e-01	3.28280925e+00	4.98601187e+04	4.80574741e+01	3.71761022e+04	3.15048217e+04	3.14818162e-02	1.74717788e-03	1.72745570e-01	8.03977352e-03	1.13450235e+01	6.48966076e-01	2.72756537e+00	1.24406249e-01	4.32846631e+00	6.23114110e-01	5.48637411e+01	2.96774348e+01	8.90077933e+01	4.64373403e+01	3.20809636e+01	2.95673272e+00	4.15816470e-01
9.46657782e-04	4.94487489e-01	4.03192695e-04	4.59632211e-01	7.45859794e-05	1.89692865e-04	6.97120329e-01	8.54108990e-05	5.53340876e-03	5.52388626e+01	2.89676203e+00	4.09042898e-04	9.03355487e-02	9.20295643e-05	3.69616332e-03	1.71578846e-02	2.21356995e-02	9.04863662e-03	6.97023593e-03	8.57194107e+02	1.34833157e+01	9.95926733e+01	6.94885981e-01	1.04008858e+00	3.18169648e+00	6.23130653e-01	6.22678926e+05	3.47728372e+02	1.21951395e+00	4.08122258e+00	7.10975647e-01	1.93409408e+00	4.98601187e+04	9.06862784e+01	3.71761022e+04	2.78574339e+04	3.14818162e-02	1.77146090e-03	1.72745570e-01	7.62837629e-03	1.13450235e+01	7.39278257e-01	2.72756537e+00	1.24406249e-01	3.21175180e+00	6.61406870e-01	3.07955511e+01	1.81461735e+01	5.81713574e+01	4.24224009e+01	3.78384050e+01	2.92473044e+00	4.98134100e-01
9.46657782e-04	4.94487489e-01	3.55667331e-04	4.59632211e-01	7.71167470e-05	1.97026469e-04	6.57398863e-01	8.03303532e-05	5.53340876e-03	5.92952700e+01	2.08749688e+00	3.90713638e-04	7.60072275e-02	9.20295643e-05	3.21119552e-03	1.67952060e-02	2.38307050e-02	9.04863662e-03	1.22229627e-02	8.57194107e+02	1.34833157e+01	9.95926733e+01	6.70648583e-01	1.04008858e+00	3.18169648e+00	7.21738909e-01	5.62968351e+05	4.23594376e+02	1.13260769e+00	2.06835932e+00	4.32121227e-01	2.42172899e+00	4.98601187e+04	4.28101129e+01	3.71761022e+04	3.51975326e+04	3.14818162e-02	1.61143883e-03	1.72745570e-01	9.34182098e-03	1.13450235e+01	7.39278257e-01	2.72756537e+00	9.28916919e-02	5.12981534e+00	5.51525185e-01	2.51593581e+01	1.99006587e+01	5.81713574e+01	3.08352718e+01	3.96978038e+01	2.92473044e+00	5.17958336e-01
9.46657782e-04	5.54838840e-01	3.55667331e-04	4.57217565e-01	7.71167470e-05	2.11710982e-04	4.24853954e-01	8.67768726e-05	5.53340876e-03	6.26332656e+01	2.47028411e+00	3.90713638e-04	7.60072275e-02	9.20295643e-05	3.55140729e-03	1.67952060e-02	1.41890540e-02	9.13121169e-03	1.26494425e-02	9.46785724e+02	9.78401727e+00	8.58425373e+01	6.70648583e-01	1.04008858e+00	3.18169648e+00	7.21738909e-01	8.85363313e+05	3.11371201e+02	8.71107805e-01	2.58121744e+00	7.43981116e-01	2.40587735e+00	3.16370733e+04	9.19044468e+01	2.69048725e+04	3.51975326e+04	2.34880669e-02	1.63132047e-03	1.72745570e-01	9.34182098e-03	1.13450235e+01	7.39278257e-01	2.72756537e+00	9.28916919e-02	5.12981534e+00	5.51525185e-01	2.73802609e+01	1.99006587e+01	5.81713574e+01	3.67231088e+01	3.96978038e+01	2.79923161e+00	5.21936363e-01
9.46657782e-04	4.99571004e-01	3.55667331e-04	4.57217565e-01	7.71167470e-05	2.11710982e-04	6.03110963e-01	8.67768726e-05	5.53340876e-03	5.32705239e+01	4.31168011e+00	3.58978442e-04	8.94331544e-02	9.20295643e-05	3.26385949e-03	1.21682819e-02	1.52744838e-02	9.49190246e-03	1.26494425e-02	6.19845528e+02	1.28648241e+01	8.58425373e+01	7.97185345e-01	1.27302585e+00	4.09211271e+00	4.41117918e-01	5.73330320e+05	5.85065182e+02	1.01175867e+00	3.58536285e+00	7.86128598e-01	2.78418841e+00	3.16370733e+04	9.19044468e+01	2.69048725e+04	2.42874558e+04	2.34880669e-02	1.65746080e-03	1.72745570e-01	9.34182098e-03	7.62256980e+00	6.40879811e-01	2.72756537e+00	8.01704293e-02	3.00539653e+00	5.51525185e-01	2.73802609e+01	1.99006587e+01	9.93786647e+01	3.67231088e+01	3.96978038e+01	2.90673389e+00	4.73525549e-01
9.46657782e-04	4.76569556e-01	3.86050866e-04	4.57217565e-01	7.71167470e-05	2.50375216e-04	6.03110963e-01	9.32829585e-05	3.76536408e-03	5.32705239e+01	4.31168011e+00	3.58978442e-04	9.04604985e-02	9.20295643e-05	3.18642671e-03	1.00203822e-02	9.94695939e-03	9.83875694e-03	1.26494425e-02	6.19845528e+02	1.28648241e+01	6.85376880e+01	9.15675029e-01	1.27302585e+00	4.09211271e+00	6.42612949e-01	5.73330320e+05	4.82949757e+02	1.01175867e+00	3.58536285e+00	7.85797173e-01	2.71548079e+00	4.96715696e+04	9.19044468e+01	2.69048725e+04	2.42874558e+04	2.34880669e-02	1.65680060e-03	2.09425571e-01	7.81994022e-03	7.62256980e+00	4.63490496e-01	1.55850339e+00	8.01704293e-02	3.00539653e+00	5.51525185e-01	2.43168832e+01	1.99006587e+01	9.93786647e+01	3.60584435e+01	3.00514295e+01	2.95974461e+00	3.58694123e-01
9.46657782e-04	5.20907299e-01	3.86050866e-04	4.62971724e-01	7.71167470e-05	2.50375216e-04	6.03110963e-01	1.05292432e-04	3.76536408e-03	5.09440978e+01	4.19625689e+00	3.58978442e-04	7.31452915e-02	9.20295643e-05	3.13327489e-03	1.50964459e-02	9.94695939e-03	9.83875694e-03	1.26494425e-02	8.82880744e+02	1.28648241e+01	6.85376880e+01	9.15675029e-01	1.27302585e+00	4.09211271e+00	7.60867619e-01	6.40827433e+05	4.82949757e+02	1.18968191e+00	3.58536285e+00	7.85797173e-01	2.27630593e+00	4.96715696e+04	9.19044468e+01	2.69048725e+04	2.42874558e+04	3.09786473e-02	1.65680060e-03	1.43123310e-01	8.11814927e-03	1.10534543e+01	5.04004617e-01	1.55850339e+00	8.01704293e-02	2.34443047e+00	5.51525185e-01	2.43168832e+01	1.99006587e+01	6.83857406e+01	2.99765539e+01	2.94756729e+01	2.95974461e+00	4.66087405e-01
9.85185371e-04	4.73049023e-01	3.86050866e-04	4.58464796e-01	7.76442380e-05	2.97430177e-04	6.03110963e-01	1.05292432e-04	3.76536408e-03	5.09440978e+01	3.01615392e+00	3.58978442e-04	7.31452915e-02	1.50385162e-04	3.13327489e-03	9.73918999e-03	1.45679139e-02	9.83875694e-03	1.26494425e-02	8.82880744e+02	1.28648241e+01	6.85376880e+01	9.15675029e-01	1.27302585e+00	4.09211271e+00	3.23692391e-01	6.40827433e+05	4.82949757e+02	3.29169940e+00	3.58536285e+00	7.85797173e-01	2.13073501e+00	3.03173904e+04	7.28936166e+01	2.69048725e+04	2.89534663e+04	3.01439605e-02	1.56549805e-03	1.43123310e-01	8.11814927e-03	1.10534543e+01	4.79695798e-01	1.55850339e+00	1.06669360e-01	2.34443047e+00	5.51525185e-01	2.75935612e+01	1.99006587e+01	6.83857406e+01	2.49674700e+01	3.21290684e+01	2.94989896e+00	3.51476385e-01
1.03784081e-03	4.73049023e-01	3.94910189e-04	4.58464796e-01	7.76442380e-05	2.28504719e-04	5.73365730e-01	1.05292432e-04	3.76536408e-03	5.04677164e+01	3.01615392e+00	3.58978442e-04	7.31452915e-02	1.53651241e-04	3.13327489e-03	9.87833125e-03	1.15382143e-02	9.83875694e-03	1.24458856e-02	7.11249929e+02	1.24457142e+01	6.85376880e+01	9.15675029e-01	1.27302585e+00	4.09211271e+00	4.23377158e-01	6.40827433e+05	4.82949757e+02	2.81798803e+00	3.58536285e+00	7.85797173e-01	2.23790670e+00	2.81538225e+04	7.68727589e+01	2.69048725e+04	2.18847486e+04	3.01439605e-02	1.57072574e-03	1.43123310e-01	8.11814927e-03	1.02760618e+01	2.61406430e-01	1.55850339e+00	1.06669360e-01	1.55499237e+00	5.27426352e-01	3.66883226e+01	2.33664591e+01	1.26492360e+02	2.49674700e+01	2.89234017e+01	2.85069001e+00	3.40051323e-01
1.01002992e-03	5.31160752e-01	3.94910189e-04	4.60355962e-01	7.76442380e-05	1.54908106e-04	7.02006520e-01	7.53198246e-05	3.76536408e-03	5.55489241e+01	2.59574518e+00	4.72717988e-04	8.01120397e-02	1.53651241e-04	2.10738670e-03	9.87833125e-03	9.85092009e-03	9.83875694e-03	1.16201917e-02	5.97680935e+02	1.42051116e+01	5.76313051e+01	5.58026639e-01	1.03486244e+00	4.09211271e+00	3.68208528e-01	6.40827433e+05	4.56343659e+02	1.89688065e+00	3.58472178e+00	4.03723960e-01	2.23790670e+00	2.81538225e+04	7.68727589e+01	2.76719941e+04	2.33203306e+04	2.15968672e-02	1.50432744e-03	1.36721462e-01	8.11814927e-03	1.02760618e+01	2.61406430e-01	1.55850339e+00	1.06669360e-01	1.55499237e+00	8.83992285e-01	3.59035727e+01	2.33664591e+01	1.26492360e+02	2.59559666e+01	2.89234017e+01	2.90822997e+00	4.84814970e-01
1.00980587e-03	5.31160752e-01	4.10583886e-04	4.60355962e-01	7.97995712e-05	1.62377118e-04	7.02006520e-01	6.93467152e-05	4.87775836e-03	5.55489241e+01	2.59574518e+00	5.21834697e-04	8.01120397e-02	1.38023568e-04	2.05004777e-03	1.25554593e-02	9.85092009e-03	9.68063973e-03	1.35376843e-02	5.97680935e+02	1.64530770e+01	5.76313051e+01	7.47351598e-01	1.03486244e+00	4.09211271e+00	4.08334405e-01	7.50369705e+05	4.84847208e+02	1.89688065e+00	4.02064355e+00	8.13455375e-01	4.30185511e+00	5.64533293e+04	7.68727589e+01	3.60772107e+04	2.78896195e+04	2.55674322e-02	1.50432744e-03	1.36721462e-01	8.11814927e-03	1.02797694e+01	3.48640649e-01	1.68212018e+00	1.06669360e-01	2.90599758e+00	8.83992285e-01	3.59035727e+01	3.44536481e+01	1.03624125e+02	2.93316222e+01	2.89234017e+01	2.90822997e+00	4.00038704e-01
8.95181738e-04	5.31160752e-01	4.09267765e-04	4.09797860e-01	7.97995712e-05	2.34711633e-04	7.02006520e-01	5.50766794e-05	3.27746468e-03	5.55489241e+01	2.59574518e+00	5.21834697e-04	8.01120397e-02	1.01915185e-04	2.33153690e-03	1.25554593e-02	9.85092009e-03	9.59518953e-03	1.35376843e-02	5.97680935e+02	1.12135710e+01	5.76313051e+01	7.47351598e-01	9.62601194e-01	4.74193751e+00	6.14379910e-01	7.50369705e+05	4.84847208e+02	1.09798371e+00	3.43291982e+00	4.20375638e-01	5.31543474e+00	5.85200875e+04	7.68727589e+01	3.67093222e+04	3.62122143e+04	1.85235845e-02	1.46279033e-03	1.36721462e-01	8.11814927e-03	1.02797694e+01	3.48640649e-01	1.68212018e+00	1.06669360e-01	3.01114870e+00	7.25830130e-01	3.59035727e+01	2.68772269e+01	1.03624125e+02	2.93316222e+01	2.89234017e+01	2.90958096e+00	4.04530556e-01
9.12987194e-04	5.31160752e-01	3.98337577e-04	4.48498778e-01	8.80401667e-05	2.94358314e-04	7.02006520e-01	5.50766794e-05	3.27746468e-03	5.55489241e+01	3.61312387e+00	5.21834697e-04	6.54732868e-02	9.41568201e-05	2.33153690e-03	1.25554593e-02	9.85092009e-03	9.59518953e-03	8.82635516e-03	5.97680935e+02	1.12135710e+01	5.76313051e+01	6.69042275e-01	7.14698952e-01	4.74193751e+00	6.14379910e-01	1.01405838e+06	4.84847208e+02	1.08845212e+00	3.43291982e+00	4.20375638e-01	3.66968773e+00	2.50059712e+04	7.68727589e+01	3.67093222e+04	3.62122143e+04	2.83107047e-02	1.49239494e-03	1.36721462e-01	8.11814927e-03	1.02797694e+01	3.48640649e-01	9.83791240e-01	1.15182175e-01	3.52376263e+00	4.33618147e-01	4.18390495e+01	2.68772269e+01	1.03624125e+02	3.53840527e+01	2.96874032e+01	2.90958096e+00	3.80195440e-01
9.17714510e-04	5.95297985e-01	3.99590611e-04	4.64163936e-01	8.80401667e-05	2.96790502e-04	9.41650592e-01	5.87510647e-05	4.90908674e-03	5.55489241e+01	3.61312387e+00	5.21834697e-04	6.54732868e-02	1.03790831e-04	2.33637007e-03	1.36818398e-02	1.07408166e-02	9.44956953e-03	9.82631299e-03	5.97680935e+02	1.12135710e+01	7.56785444e+01	3.54543981e-01	7.14698952e-01	4.01839701e+00	4.76159384e-01	1.44291223e+06	3.12440094e+02	1.08845212e+00	3.97343368e+00	4.22640850e-01	4.05869882e+00	2.50059712e+04	8.22552135e+01	3.15410036e+04	4.18145659e+04	4.15480675e-02	1.49239494e-03	1.35196586e-01	4.07194161e-03	1.02797694e+01	3.48640649e-01	1.72826343e+00	1.35583468e-01	3.75711120e+00	7.63840206e-01	4.18390495e+01	2.68772269e+01	1.11811519e+02	3.53840527e+01	2.02313821e+01	2.90958096e+00	3.87630899e-01
9.12365367e-04	5.95297985e-01	4.11635505e-04	4.51795131e-01	8.80401667e-05	2.18172244e-04	9.04423797e-01	5.87510647e-05	4.90908674e-03	5.55489241e+01	2.74895176e+00	5.21834697e-04	5.96096924e-02	1.03790831e-04	2.44855065e-03	1.11889156e-02	1.48042125e-02	9.89671185e-03	9.82631299e-03	6.04869907e+02	1.12135710e+01	7.56785444e+01	4.11932285e-01	7.14698952e-01	4.01839701e+00	4.76159384e-01	1.44291223e+06	3.47585075e+02	1.08845212e+00	3.90935730e+00	4.22640850e-01	2.70290959e+00	8.55282042e+04	8.22552135e+01	3.15410036e+04	4.18145659e+04	2.73750544e-02	1.46617462e-03	1.35196586e-01	4.07194161e-03	4.64119561e+00	3.48640649e-01	1.72826343e+00	1.35583468e-01	3.54560461e+00	8.65505297e-01	4.18390495e+01	2.50735602e+01	9.60116118e+01	3.55536270e+01	2.10493695e+01	2.67586736e+00	3.98126121e-01
9.12365367e-04	5.95297985e-01	4.16119063e-04	4.59569267e-01	9.75825815e-05	2.18172244e-04	9.04423797e-01	7.98369485e-05	5.55123318e-03	5.24783370e+01	2.74895176e+00	5.21834697e-04	5.96096924e-02	1.03790831e-04	2.81387676e-03	7.16431065e-03	1.37909492e-02	9.89671185e-03	9.51607580e-03	6.32902653e+02	7.45361845e+00	8.08170029e+01	4.11932285e-01	7.14698952e-01	4.01839701e+00	4.76159384e-01	1.78729756e+06	4.07821458e+02	1.08845212e+00	3.73862761e+00	5.51637110e-01	3.44452775e+00	6.28493066e+04	8.22552135e+01	3.15410036e+04	4.18145659e+04	2.84810374e-02	1.59064164e-03	1.35196586e-01	4.07194161e-03	4.64119561e+00	3.48640649e-01	1.72826343e+00	1.35583468e-01	5.21502735e+00	8.65505297e-01	5.26083486e+01	2.04443531e+01	9.60116118e+01	3.29593201e+01	2.99413272e+01	2.79739200e+00	4.29164698e-01
9.11675498e-04	5.95297985e-01	4.16119063e-04	4.59569267e-01	9.75825815e-05	2.12241016e-04	5.74555624e-01	8.21376112e-05	5.43040045e-03	5.37982765e+01	2.59420621e+00	2.71801898e-04	4.86809825e-02	1.03790831e-04	3.10128227e-03	6.46362094e-03	1.37909492e-02	9.89671185e-03	8.52984472e-03	6.32902653e+02	7.45361845e+00	8.08170029e+01	5.28625114e-01	7.14698952e-01	4.01839701e+00	2.66490033e-01	1.18422985e+06	5.15129422e+02	1.08845212e+00	3.55539559e+00	5.51637110e-01	2.99669907e+00	6.28493066e+04	8.22552135e+01	3.15410036e+04	4.00136608e+04	2.24987227e-02	1.57855219e-03	1.45919564e-01	5.88405846e-03	4.64119561e+00	6.58250281e-01	2.52465394e+00	1.35583468e-01	5.21502735e+00	4.82767280e-01	9.45828621e+01	2.51386207e+01	9.60116118e+01	3.01084899e+01	2.50663842e+01	2.94023528e+00	4.12790047e-01
