par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.93704261e-04	1.26636598e-01	4.09868397e-04	1.96848274e-01	1.75852915e-04	1.05116699e-04	1.66388285e-01	8.10391426e-05	3.70839928e-03	2.31326239e+02	2.07994255e+00	2.71943178e-04	1.87159707e-02	5.28195644e-05	1.43182260e-03	8.02228411e-03	1.39032877e-02	9.23997738e-03	1.46721564e-02	6.04784989e+02	1.75100281e+01	9.42464658e+01	4.67637892e-01	4.57613351e-01	2.14702248e+00	5.59747093e-01	7.06666329e+05	4.65524461e+02	1.15575720e+00	2.25450708e+00	5.41193137e-01	1.84905434e+00	4.24940936e+04	5.19887297e+01	3.07205140e+04	3.14499791e+04	2.54122836e-02	7.58581526e-04	7.89895785e-02	5.82829495e-03	6.28331536e+00	7.75561552e-01	1.65397112e+00	1.40385588e-01	3.64540467e+00	7.22119548e-01	4.97173405e+01	2.25792429e+01	2.29256839e+02	8.79644137e+00	7.41473840e+01	6.69503042e-01	9.48774924e-01
1.93704261e-04	1.26636598e-01	4.09868397e-04	1.96848274e-01	1.75852915e-04	1.05116699e-04	1.66388285e-01	8.10391426e-05	3.70839928e-03	2.14971737e+02	2.04953120e+00	2.71943178e-04	1.87159707e-02	4.44451462e-05	1.43182260e-03	8.02228411e-03	1.36114636e-02	9.23997738e-03	1.46721564e-02	6.70325579e+02	1.10559144e+01	9.56289789e+01	4.67637892e-01	4.57613351e-01	2.10190565e+00	4.98561718e-01	7.06666329e+05	4.03082365e+02	1.15575720e+00	2.24559190e+00	3.06913866e-01	1.84905434e+00	3.54538640e+04	4.54041925e+01	3.07205140e+04	3.14499791e+04	2.17046924e-02	7.19491063e-04	9.63573524e-02	5.82829495e-03	7.76686164e+00	8.05486786e-01	1.65397112e+00	1.26081439e-01	3.64540467e+00	8.67040158e-01	6.49802755e+01	2.15982416e+01	1.82634601e+02	1.23477819e+01	7.41473840e+01	6.69503042e-01	7.74842419e-01
1.93704261e-04	1.26636598e-01	4.09868397e-04	1.96848274e-01	1.75852915e-04	1.88123883e-04	1.66388285e-01	8.10391426e-05	3.70839928e-03	1.98542829e+02	2.04953120e+00	2.92569167e-04	1.87159707e-02	4.57888386e-05	1.47196784e-03	8.02228411e-03	2.21037664e-02	9.23997738e-03	1.46721564e-02	5.03359818e+02	1.64213308e+01	9.56289789e+01	4.75970570e-01	6.41526638e-01	1.99285061e+00	5.08439952e-01	7.06666329e+05	3.62517281e+02	2.44177515e+00	2.36316569e+00	3.06913866e-01	1.84905434e+00	3.36418572e+04	5.86429454e+01	3.07205140e+04	3.14499791e+04	2.17046924e-02	7.94974852e-04	1.61639549e-01	7.23139948e-03	9.33901362e+00	6.90707008e-01	1.85431582e+00	1.47934512e-01	5.87828517e+00	7.97468230e-01	5.11343218e+01	2.34984145e+01	1.74193168e+02	1.35237846e+01	6.29692917e+01	6.69503042e-01	7.76902378e-01
1.89268166e-04	1.26636598e-01	4.09868397e-04	1.96848274e-01	1.75852915e-04	1.88123883e-04	1.66388285e-01	8.10391426e-05	3.70839928e-03	2.02534189e+02	2.66576839e+00	3.13777322e-04	3.08792953e-02	4.74995520e-05	1.80048738e-03	9.04687552e-03	2.28453671e-02	9.23997738e-03	1.46721564e-02	5.63584956e+02	1.64213308e+01	9.56289789e+01	4.75970570e-01	6.41526638e-01	2.03099240e+00	3.87096587e-01	9.02254804e+05	4.10982697e+02	1.57933531e+00	2.36316569e+00	3.09496711e-01	1.95215785e+00	4.67458388e+04	6.98785800e+01	2.76812030e+04	3.18981692e+04	2.04232873e-02	7.75718553e-04	1.49087602e-01	1.05098069e-02	1.03283704e+01	5.92888627e-01	2.00503916e+00	1.47934512e-01	5.87828517e+00	3.43933031e-01	4.50229191e+01	2.39066549e+01	1.87415078e+02	1.35237846e+01	6.29692917e+01	6.69503042e-01	8.23464975e-01
1.89268166e-04	1.26636598e-01	4.09868397e-04	1.96848274e-01	1.75852915e-04	2.06879385e-04	3.06006098e-01	8.10391426e-05	3.70839928e-03	2.02534189e+02	2.66576839e+00	3.13777322e-04	2.83136125e-02	3.80968706e-05	1.86313571e-03	8.17526533e-03	2.12330126e-02	9.23997738e-03	1.46721564e-02	5.63584956e+02	1.97065849e+01	9.56289789e+01	2.60265114e-01	7.61429702e-01	2.52504461e+00	4.91825120e-01	8.25775522e+05	4.37494344e+02	9.24132843e-01	2.36316569e+00	3.09496711e-01	1.95215785e+00	4.40475784e+04	6.98785800e+01	3.03922613e+04	3.18981692e+04	2.09700405e-02	7.75718553e-04	1.60299020e-01	1.01107955e-02	1.03283704e+01	6.05486055e-01	1.86259481e+00	1.75396744e-01	5.87828517e+00	2.55342541e-01	4.50229191e+01	2.48004592e+01	1.87415078e+02	1.35237846e+01	6.29692917e+01	7.21795468e-01	7.56702481e-01
1.82429375e-04	1.52276859e-01	4.17014600e-04	1.96848274e-01	1.75852915e-04	2.32942138e-04	3.42193009e-01	8.10391426e-05	3.70839928e-03	2.02534189e+02	2.50432558e+00	3.18265711e-04	2.90859937e-02	4.48924089e-05	2.14273655e-03	1.14439432e-02	2.12330126e-02	9.23997738e-03	1.46721564e-02	5.63584956e+02	1.97065849e+01	9.56289789e+01	2.60265114e-01	8.38625187e-01	2.44272095e+00	4.91825120e-01	8.76503747e+05	4.50506453e+02	6.99491227e-01	2.30995980e+00	6.59133961e-01	1.95215785e+00	3.89684958e+04	7.60821397e+01	2.14693327e+04	3.74204130e+04	2.09768003e-02	7.75718553e-04	1.44639228e-01	1.01760640e-02	1.03283704e+01	5.91967294e-01	1.60903440e+00	1.75396744e-01	6.04186956e+00	3.04924774e-01	5.17071058e+01	2.52969051e+01	1.76175372e+02	1.35237846e+01	6.29692917e+01	7.21795468e-01	7.82872431e-01
1.82429375e-04	1.52276859e-01	4.17014600e-04	2.02770067e-01	1.75852915e-04	1.65327159e-04	3.42193009e-01	8.10391426e-05	3.70839928e-03	2.02534189e+02	2.90799060e+00	3.18265711e-04	3.00838798e-02	5.58985546e-05	2.05271167e-03	1.14439432e-02	2.12330126e-02	9.23997738e-03	1.46721564e-02	6.20720179e+02	1.97065849e+01	9.56289789e+01	4.37545194e-01	8.92154952e-01	2.27527915e+00	4.91825120e-01	7.34246269e+05	4.50506453e+02	6.99491227e-01	2.30995980e+00	4.95892026e-01	1.95215785e+00	3.58482794e+04	7.60821397e+01	2.93288540e+04	3.03979526e+04	2.64712421e-02	6.93478049e-04	1.88285394e-01	1.01760640e-02	1.03283704e+01	5.67087918e-01	1.60903440e+00	1.75396744e-01	6.04186956e+00	4.39722885e-01	5.17071058e+01	2.48941864e+01	1.21011158e+02	1.35237846e+01	6.29692917e+01	7.21795468e-01	7.62223972e-01
1.82429375e-04	1.34540822e-01	4.01314688e-04	2.02770067e-01	1.75852915e-04	1.65327159e-04	3.42193009e-01	8.10391426e-05	3.70839928e-03	2.02534189e+02	2.90799060e+00	3.03838586e-04	2.55791560e-02	5.58985546e-05	2.05271167e-03	1.14530028e-02	1.84621987e-02	9.63226639e-03	1.46721564e-02	6.20720179e+02	1.37490005e+01	9.56289789e+01	4.37545194e-01	1.06743950e+00	2.11602567e+00	3.90858679e-01	1.25763976e+06	4.52482461e+02	6.68148621e-01	2.30995980e+00	4.95892026e-01	1.83378027e+00	2.51452461e+04	7.60821397e+01	2.93288540e+04	3.03979526e+04	2.64712421e-02	6.72289245e-04	2.02985159e-01	9.10220283e-03	1.03283704e+01	6.40566117e-01	2.04229836e+00	1.59471186e-01	6.04186956e+00	5.83009217e-01	4.24555265e+01	1.95846437e+01	1.43370409e+02	1.46666193e+01	6.29692917e+01	1.01716258e+00	9.16006742e-01
1.74157335e-04	1.12366966e-01	4.01314688e-04	2.02770067e-01	6.73649105e-05	1.51781404e-04	4.43650196e-01	7.59279117e-05	3.70839928e-03	2.04757468e+02	3.05552180e+00	2.64680968e-04	2.62506932e-02	6.23118692e-05	2.36605655e-03	1.06643126e-02	1.46724443e-02	9.63226639e-03	1.46721564e-02	6.20720179e+02	1.27631051e+01	9.56289789e+01	4.37545194e-01	1.12409119e+00	2.07250472e+00	3.90858679e-01	8.49572211e+05	4.52482461e+02	6.68148621e-01	2.87838503e+00	4.95892026e-01	2.66506379e+00	2.38826922e+04	9.03713267e+01	3.16990168e+04	2.66012502e+04	2.91086978e-02	6.83968939e-04	1.86239864e-01	9.10220283e-03	1.52311863e+01	7.90650839e-01	2.51527839e+00	1.53954173e-01	6.04186956e+00	5.83009217e-01	4.99879010e+01	1.71518540e+01	1.60526124e+02	1.46666193e+01	6.06548429e+01	1.01716258e+00	6.19121100e-01
1.74157335e-04	1.64281192e-01	4.01314688e-04	1.72660914e-01	6.73649105e-05	1.51781404e-04	4.43650196e-01	7.59279117e-05	3.70839928e-03	1.91650471e+02	3.09791215e+00	2.64680968e-04	2.62506932e-02	6.10470100e-05	2.36605655e-03	1.18923734e-02	1.46724443e-02	9.63226639e-03	1.46721564e-02	6.04544427e+02	1.27631051e+01	9.56289789e+01	4.37545194e-01	1.22676748e+00	2.21584979e+00	3.75439270e-01	6.90411139e+05	3.76870882e+02	8.98250209e-01	2.13869071e+00	4.95892026e-01	2.11665146e+00	2.38826922e+04	7.93921005e+01	3.16990168e+04	2.44060891e+04	2.90758120e-02	9.60642498e-04	1.68502458e-01	9.08441181e-03	9.75607009e+00	6.53340073e-01	2.49113836e+00	1.45645454e-01	3.24530875e+00	5.83009217e-01	3.00030169e+01	2.05217148e+01	1.60526124e+02	1.46666193e+01	6.06548429e+01	1.01716258e+00	5.93267456e-01
1.73662446e-04	1.64281192e-01	4.01876272e-04	1.72660914e-01	6.73649105e-05	1.51781404e-04	4.43650196e-01	6.76386976e-05	3.70839928e-03	1.81574058e+02	2.82265779e+00	2.95685599e-04	2.97051728e-02	5.53343574e-05	2.36605655e-03	8.73478317e-03	1.20784991e-02	9.63226639e-03	1.46721564e-02	6.04544427e+02	1.27631051e+01	9.56289789e+01	4.37545194e-01	1.27807814e+00	2.21584979e+00	3.75439270e-01	7.28352142e+05	4.25408773e+02	8.98250209e-01	2.13869071e+00	4.95892026e-01	2.04673609e+00	1.78934742e+04	7.93921005e+01	2.85174201e+04	2.47580651e+04	3.23751047e-02	9.60642498e-04	2.02801740e-01	9.08441181e-03	9.75607009e+00	6.69431250e-01	2.03302663e+00	1.45645454e-01	4.10413429e+00	5.83009217e-01	3.45848101e+01	2.05217148e+01	1.42610604e+02	1.93894402e+01	6.06548429e+01	1.01716258e+00	6.05692795e-01
1.73662446e-04	1.62867847e-01	4.25047974e-04	1.72660914e-01	6.73649105e-05	1.64793337e-04	4.43650196e-01	6.76386976e-05	3.70839928e-03	1.81574058e+02	2.82265779e+00	3.31739105e-04	3.34149443e-02	5.53343574e-05	2.40693960e-03	7.47652036e-03	1.19272115e-02	9.63226639e-03	1.46721564e-02	6.04544427e+02	1.63377856e+01	9.56289789e+01	5.05680992e-01	1.55782678e+00	2.22855670e+00	3.75439270e-01	7.69585720e+05	3.77695489e+02	8.98250209e-01	2.13869071e+00	4.95892026e-01	2.04673609e+00	1.78168350e+04	9.51920884e+01	3.06814118e+04	2.92892612e+04	3.34666854e-02	1.17620179e-03	1.85245844e-01	9.62198947e-03	9.75607009e+00	5.69000334e-01	2.03302663e+00	1.40456700e-01	4.10413429e+00	5.83009217e-01	2.17558347e+01	2.25927338e+01	1.37367286e+02	1.93894402e+01	6.06548429e+01	9.77590961e-01	6.47260537e-01
1.73662446e-04	1.65910163e-01	4.94476523e-04	1.72660914e-01	6.73649105e-05	2.44895554e-04	4.43650196e-01	8.14252143e-05	3.49857575e-03	1.81574058e+02	2.75446480e+00	3.31739105e-04	3.34149443e-02	5.53343574e-05	2.40693960e-03	7.84096745e-03	2.36772522e-02	9.63226639e-03	1.46721564e-02	6.04544427e+02	1.63199162e+01	9.56289789e+01	5.05680992e-01	1.55782678e+00	1.74641066e+00	4.33572977e-01	8.95475181e+05	4.90380998e+02	8.98250209e-01	2.13869071e+00	6.12186801e-01	2.04673609e+00	1.51407999e+04	9.51920884e+01	2.93989670e+04	3.44377005e+04	3.06962813e-02	1.35619825e-03	1.85245844e-01	1.02013924e-02	1.47840476e+01	7.59921730e-01	2.03302663e+00	1.29608611e-01	4.10413429e+00	5.83009217e-01	2.16861245e+01	2.25927338e+01	1.32562326e+02	1.93894402e+01	4.67925812e+01	9.77590961e-01	6.54749762e-01
1.73662446e-04	1.65910163e-01	4.94476523e-04	1.61942390e-01	6.73649105e-05	3.64248973e-04	6.11703144e-01	8.14252143e-05	3.49857575e-03	1.81574058e+02	2.80474552e+00	3.31739105e-04	3.35470073e-02	5.03478557e-05	2.38684617e-03	7.49007256e-03	1.04703093e-02	9.63226639e-03	1.46721564e-02	9.08899929e+02	9.86486335e+00	9.56289789e+01	5.05680992e-01	1.69957833e+00	1.40491135e+00	6.87287008e-01	8.95475181e+05	5.52263520e+02	1.10808009e+00	1.77638992e+00	6.12186801e-01	2.04673609e+00	1.76543290e+04	9.51920884e+01	2.80805882e+04	3.44377005e+04	2.77636874e-02	1.71874272e-03	1.80843803e-01	9.10807408e-03	1.51483765e+01	7.59921730e-01	2.05704223e+00	1.03656762e-01	4.10413429e+00	5.83009217e-01	2.34756778e+01	2.82503603e+01	1.32562326e+02	1.93894402e+01	4.67925812e+01	9.77590961e-01	7.61303909e-01
1.73662446e-04	1.50134772e-01	5.33435211e-04	1.62503797e-01	6.73649105e-05	3.64248973e-04	6.11703144e-01	8.14252143e-05	3.15583110e-03	1.81574058e+02	2.77772865e+00	3.31739105e-04	2.98052946e-02	5.14153888e-05	2.38684617e-03	8.59917100e-03	1.04703093e-02	9.63226639e-03	1.46721564e-02	9.08899929e+02	9.86486335e+00	9.56289789e+01	5.05680992e-01	1.78779392e+00	1.49712601e+00	5.46093000e-01	1.38328556e+06	5.52263520e+02	2.32188296e+00	1.77638992e+00	6.12186801e-01	2.70782407e+00	1.32856498e+04	7.66271178e+01	2.62177707e+04	2.49371522e+04	2.93639399e-02	1.62771246e-03	1.63517711e-01	7.76977085e-03	1.42796820e+01	6.90708750e-01	1.77623059e+00	8.62325509e-02	4.10413429e+00	2.60511578e-01	2.74368328e+01	2.97961552e+01	1.41566175e+02	2.33449667e+01	4.67925812e+01	1.22222018e+00	7.29253808e-01
1.73662446e-04	1.43311165e-01	5.05283023e-04	1.62503797e-01	6.73649105e-05	4.48401840e-04	6.30802939e-01	8.14252143e-05	3.15583110e-03	1.65753319e+02	2.77772865e+00	3.89924680e-04	3.27960484e-02	5.41202898e-05	2.96278106e-03	8.02990557e-03	1.04703093e-02	9.63226639e-03	1.06058233e-02	7.98891948e+02	9.86486335e+00	9.56289789e+01	3.98382057e-01	1.95883521e+00	1.63572199e+00	3.68187007e-01	8.85115923e+05	3.49140851e+02	2.32188296e+00	6.41305094e+00	6.12186801e-01	2.70782407e+00	1.16733525e+04	7.66271178e+01	2.46063070e+04	2.17294012e+04	2.66182893e-02	1.62771246e-03	1.44952671e-01	6.74291072e-03	1.25853133e+01	7.35693370e-01	1.55604193e+00	8.83158341e-02	4.10413429e+00	7.67042180e-01	2.74368328e+01	2.25442021e+01	1.36888092e+02	2.33449667e+01	4.85839336e+01	1.22222018e+00	5.59281494e-01
1.77125018e-04	1.43311165e-01	5.05283023e-04	1.62503797e-01	7.71674365e-05	3.82009912e-04	6.30802939e-01	8.14252143e-05	3.15583110e-03	1.50021240e+02	2.71884793e+00	3.96839562e-04	4.24769080e-02	5.41202898e-05	2.61754247e-03	8.02990557e-03	1.04703093e-02	9.63226639e-03	7.96740162e-03	9.66817827e+02	9.86486335e+00	8.02994462e+01	6.98107973e-01	1.87237090e+00	1.41563881e+00	3.82302806e-01	8.51662580e+05	3.02179044e+02	2.32188296e+00	6.19711327e+00	6.12186801e-01	2.70782407e+00	1.53997616e+04	7.66271178e+01	3.34951286e+04	2.99350271e+04	2.55324645e-02	1.77913102e-03	1.53206938e-01	7.19763803e-03	1.38239404e+01	6.33925443e-01	1.55604193e+00	8.49566073e-02	4.10413429e+00	1.32747913e+00	2.42033760e+01	2.47278005e+01	1.49938754e+02	2.33449667e+01	4.85839336e+01	1.22222018e+00	5.46835150e-01
1.84159723e-04	1.79329782e-01	5.51123252e-04	1.71025130e-01	7.71674365e-05	3.82844070e-04	6.30802939e-01	8.13614475e-05	3.15583110e-03	1.50021240e+02	2.66282174e+00	3.68495774e-04	5.52650564e-02	5.40477415e-05	2.61754247e-03	8.13817963e-03	1.04703093e-02	9.63226639e-03	7.96740162e-03	9.66817827e+02	9.86486335e+00	8.02994462e+01	5.92039960e-01	1.94350343e+00	1.42956696e+00	3.82302806e-01	1.05334282e+06	2.89002042e+02	2.32188296e+00	7.13948128e+00	6.12186801e-01	2.70782407e+00	1.97205663e+04	9.87954229e+01	2.88612923e+04	2.24015793e+04	2.67037693e-02	1.52292664e-03	1.68297729e-01	6.24073536e-03	1.38239404e+01	5.35252795e-01	1.47905214e+00	9.43593449e-02	3.14400486e+00	7.10336017e-01	2.81635082e+01	2.59071249e+01	1.50806672e+02	2.33449667e+01	4.85839336e+01	1.60739086e+00	5.08836966e-01
