par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
4.85839410e-04	3.59141310e-01	7.79499567e-04	6.06884719e-01	1.57045606e-04	2.32788281e-04	8.48376061e-01	9.55693913e-05	2.87599882e-03	5.45101075e+01	1.48155665e+00	9.37224660e-04	3.04706727e-02	5.94527100e-05	3.49823445e-03	1.01261725e-02	1.40081533e-02	9.68516317e-03	5.78483881e-03	9.41094059e+02	1.92844801e+01	7.86016349e+01	8.10279405e-01	1.13243076e+00	2.76425682e+00	3.60080124e-01	8.98021041e+05	3.08294798e+02	1.64264520e+00	3.24793684e+00	5.50834574e-01	3.39711857e+00	7.69859522e+04	6.71926620e+01	2.33121075e+04	3.23705035e+04	2.16899038e-02	1.70691493e-03	2.96278625e-01	1.16410345e-02	6.54372505e+00	5.54094304e-01	1.34606848e+00	3.85424425e-02	7.83945389e+00	8.49481699e-01	4.53593507e+01	1.44771604e+01	1.39290425e+02	1.94068347e+01	7.75535513e+01	2.89476684e+00	2.92178843e-01
4.85839410e-04	3.59141310e-01	7.79499567e-04	6.02720549e-01	1.63443392e-04	2.36322441e-04	8.50711345e-01	7.83822637e-05	2.87599882e-03	5.31655277e+01	1.78821627e+00	8.61407399e-04	3.04706727e-02	5.94527100e-05	3.46191242e-03	1.01261725e-02	1.40081533e-02	9.82251816e-03	6.91140079e-03	5.57120456e+02	1.69960117e+01	7.86016349e+01	8.10279405e-01	1.13243076e+00	3.06928732e+00	3.83534989e-01	8.93882042e+05	4.48417364e+02	1.64264520e+00	3.24793684e+00	5.50834574e-01	3.39711857e+00	6.64651217e+04	6.71926620e+01	2.33121075e+04	3.51127789e+04	2.05126530e-02	1.61284612e-03	2.57859260e-01	1.01663788e-02	6.54372505e+00	6.25087700e-01	1.34606848e+00	3.57147299e-02	7.83945389e+00	9.22179847e-01	4.61754965e+01	2.57915140e+01	1.39290425e+02	1.94068347e+01	7.75535513e+01	2.89476684e+00	3.34408856e-01
4.85839410e-04	3.59141310e-01	7.79499567e-04	6.25163745e-01	1.63443392e-04	2.36322441e-04	8.50711345e-01	6.72771639e-05	3.82942353e-03	5.47282992e+01	1.78982967e+00	7.50804279e-04	3.04706727e-02	5.94527100e-05	3.46191242e-03	8.43104424e-03	1.53983151e-02	9.82251816e-03	6.51590024e-03	7.84149878e+02	1.69960117e+01	7.78558229e+01	1.10283682e+00	1.57865151e+00	3.22068737e+00	3.10433248e-01	8.93882042e+05	5.70012958e+02	1.28719490e+00	3.26747769e+00	5.50834574e-01	3.39711857e+00	2.88134858e+04	7.67235951e+01	2.33121075e+04	2.78467979e+04	3.46666881e-02	1.61284612e-03	2.57859260e-01	1.36410869e-02	7.62684345e+00	6.25087700e-01	2.12929621e+00	4.46658390e-02	5.17028940e+00	1.03198973e+00	4.01052511e+01	2.19140777e+01	1.39290425e+02	1.72058092e+01	7.75535513e+01	2.86140750e+00	3.49768411e-01
4.85839410e-04	3.59141310e-01	7.79483206e-04	6.61063872e-01	1.44266781e-04	2.30073158e-04	6.08730397e-01	6.72771639e-05	3.66499324e-03	5.47282992e+01	1.78982967e+00	4.97192732e-04	3.04706727e-02	5.94527100e-05	3.29401335e-03	8.43104424e-03	2.38979810e-02	9.29131721e-03	8.02360992e-03	9.27523647e+02	9.40634979e+00	9.41969578e+01	1.10283682e+00	1.29879541e+00	2.85304728e+00	5.30889259e-01	8.38773416e+05	5.70012958e+02	1.28719490e+00	1.37578383e+00	5.50834574e-01	3.00720521e+00	2.88134858e+04	7.67235951e+01	2.33121075e+04	2.25158191e+04	3.76139265e-02	1.54375968e-03	1.58143703e-01	9.15831869e-03	7.62684345e+00	6.25087700e-01	2.12929621e+00	4.12732940e-02	3.09979636e+00	1.03198973e+00	4.01052511e+01	2.85154619e+01	7.43087781e+01	1.72058092e+01	7.75535513e+01	2.86140750e+00	3.55028672e-01
4.87184216e-04	3.59141310e-01	7.79483206e-04	6.61063872e-01	1.44266781e-04	2.30073158e-04	4.61351083e-01	6.72771639e-05	3.66499324e-03	5.57421786e+01	1.78982967e+00	6.53775278e-04	3.17283554e-02	5.94527100e-05	3.74091102e-03	1.03168796e-02	2.33199823e-02	9.33369341e-03	8.92626180e-03	9.27523647e+02	9.40634979e+00	9.51283765e+01	9.64523299e-01	1.29879541e+00	3.15202365e+00	5.30889259e-01	8.38773416e+05	4.11814960e+02	1.28719490e+00	1.37578383e+00	6.61979965e-01	2.64933740e+00	5.04710959e+04	7.67235951e+01	3.00259640e+04	2.25158191e+04	3.76139265e-02	1.54375968e-03	1.58143703e-01	9.15831869e-03	8.27125523e+00	6.25087700e-01	2.27241872e+00	4.12732940e-02	3.32263152e+00	5.34502849e-01	4.01052511e+01	2.85154619e+01	7.43087781e+01	1.62584096e+01	9.38068390e+01	2.90985261e+00	3.18043195e-01
4.87184216e-04	3.59141310e-01	7.78876243e-04	6.64141231e-01	1.44266781e-04	2.20814680e-04	4.61351083e-01	6.72771639e-05	2.83311960e-03	5.57421786e+01	1.87060288e+00	6.53775278e-04	3.49722752e-02	5.94527100e-05	4.02295724e-03	1.03168796e-02	2.33199823e-02	9.33369341e-03	8.92626180e-03	9.49621235e+02	1.19797274e+01	9.00388164e+01	6.73513711e-01	1.29879541e+00	3.35131746e+00	4.56824296e-01	1.35524132e+06	4.11814960e+02	1.28719490e+00	1.25296599e+00	8.41813645e-01	2.85678114e+00	5.04710959e+04	6.85556061e+01	2.51923433e+04	2.37339580e+04	2.81248602e-02	1.52870465e-03	2.36833446e-01	1.09845628e-02	8.27125523e+00	4.88656274e-01	1.43869455e+00	5.16715714e-02	2.26655412e+00	5.34502849e-01	4.32260863e+01	2.09395490e+01	7.43087781e+01	1.62584096e+01	9.69230214e+01	2.90551185e+00	3.44065227e-01
4.87184216e-04	3.59141310e-01	7.78876243e-04	6.64141231e-01	1.46563610e-04	1.54891772e-04	5.96111925e-01	6.15831664e-05	2.83311960e-03	5.93157398e+01	1.87060288e+00	4.09520063e-04	3.87121689e-02	5.94527100e-05	4.02295724e-03	7.38197243e-03	9.91211516e-03	9.33369341e-03	8.92626180e-03	9.49621235e+02	1.19797274e+01	8.41383458e+01	4.22546159e-01	9.53999664e-01	2.73603162e+00	3.41453729e-01	1.45086848e+06	4.11814960e+02	1.67366556e+00	1.58194596e+00	4.60796391e-01	2.85678114e+00	3.82385888e+04	7.47534031e+01	2.00154974e+04	2.28248979e+04	2.81248602e-02	1.56252036e-03	2.36833446e-01	9.48504768e-03	8.27125523e+00	4.88656274e-01	1.43869455e+00	5.01321386e-02	8.73281713e+00	5.34502849e-01	3.83866393e+01	2.09395490e+01	5.31963143e+01	1.27842768e+01	9.69230214e+01	2.80148531e+00	2.71903420e-01
4.87184216e-04	4.43925830e-01	8.07829996e-04	7.23449678e-01	1.46563610e-04	1.54891772e-04	4.25936768e-01	6.87347737e-05	3.57047945e-03	5.93157398e+01	1.84357983e+00	4.09520063e-04	5.30418496e-02	5.12259663e-05	3.68381901e-03	1.11129505e-02	9.91211516e-03	9.33369341e-03	8.51464887e-03	9.49621235e+02	1.19797274e+01	8.41383458e+01	3.33476067e-01	9.92578071e-01	2.69058705e+00	4.26550680e-01	1.45086848e+06	4.11814960e+02	2.02804545e+00	2.31634949e+00	5.94684581e-01	2.85678114e+00	3.44897380e+04	6.26784756e+01	2.16725208e+04	2.28248979e+04	2.81248602e-02	1.61081435e-03	3.00517033e-01	6.40334199e-03	8.27125523e+00	3.17280410e-01	4.08776811e+00	6.39443234e-02	2.92124807e+00	5.37726632e-01	3.83866393e+01	1.78364444e+01	9.48118278e+01	1.21415811e+01	8.11663537e+01	2.72525649e+00	3.20551516e-01
5.27312911e-04	4.36128252e-01	7.95557228e-04	7.03595696e-01	1.50173101e-04	1.78092753e-04	3.58003828e-01	6.87347737e-05	3.57047945e-03	5.93157398e+01	1.84357983e+00	4.09520063e-04	5.69857791e-02	5.26859978e-05	3.51013424e-03	1.22572443e-02	1.04390618e-02	9.49097796e-03	8.51464887e-03	8.23464320e+02	1.19797274e+01	9.89291435e+01	6.76812670e-01	9.92578071e-01	2.69058705e+00	3.24116482e-01	1.45086848e+06	4.11814960e+02	1.46796131e+00	2.31634949e+00	9.25270143e-01	2.85678114e+00	3.44897380e+04	7.70362864e+01	2.70244661e+04	2.28248979e+04	3.20899389e-02	1.61081435e-03	3.00517033e-01	5.81357653e-03	8.27125523e+00	3.17280410e-01	2.52840752e+00	7.29827482e-02	2.92124807e+00	5.37726632e-01	2.93480610e+01	2.28015007e+01	6.80038005e+01	1.21415811e+01	8.11663537e+01	2.73566358e+00	3.17659077e-01
4.91924025e-04	4.36128252e-01	7.94049144e-04	7.28689885e-01	1.68995420e-04	4.45884622e-04	3.58003828e-01	8.02240406e-05	3.57047945e-03	5.93157398e+01	1.84357983e+00	4.09520063e-04	5.11057056e-02	5.84476153e-05	3.51013424e-03	1.07206107e-02	1.21230212e-02	9.49097796e-03	8.51464887e-03	8.23287082e+02	1.13813001e+01	9.70196721e+01	7.24372695e-01	9.92578071e-01	2.69058705e+00	2.33008262e-01	1.45086848e+06	6.07372100e+02	1.46796131e+00	3.23389570e+00	9.44214157e-01	3.96344799e+00	3.96302109e+04	3.86631726e+01	2.70244661e+04	2.28248979e+04	3.20899389e-02	1.62595390e-03	3.00517033e-01	5.81357653e-03	8.27125523e+00	3.18719325e-01	2.22174072e+00	8.23722688e-02	2.92124807e+00	5.50472143e-01	4.98336310e+01	2.28015007e+01	5.05840891e+01	1.21415811e+01	6.26554771e+01	2.73566358e+00	3.38073823e-01
4.91924025e-04	4.36128252e-01	8.05983624e-04	7.29011705e-01	1.68995420e-04	4.42912873e-04	3.58003828e-01	7.49744480e-05	2.79088675e-03	5.18250102e+01	2.70884464e+00	4.09520063e-04	4.98934156e-02	5.96611693e-05	3.66950250e-03	1.07206107e-02	1.47146300e-02	9.49097796e-03	8.30146378e-03	6.16904336e+02	1.13813001e+01	9.70196721e+01	4.92651664e-01	9.92578071e-01	2.69058705e+00	4.01349477e-01	1.45086848e+06	3.03841743e+02	2.08601416e+00	2.32285599e+00	9.44214157e-01	2.72255083e+00	4.32785382e+04	4.63504285e+01	2.13062256e+04	2.65803513e+04	3.20899389e-02	1.58432120e-03	2.31584240e-01	4.92543826e-03	1.35312909e+01	3.18719325e-01	3.00703075e+00	8.64261326e-02	1.88915388e+00	6.38534883e-01	6.55129446e+01	2.28015007e+01	1.27519861e+02	1.21415811e+01	6.26554771e+01	2.73566358e+00	2.98039731e-01
5.15623673e-04	4.22896320e-01	8.03875585e-04	7.29011705e-01	1.68995420e-04	4.42912873e-04	3.62037359e-01	7.49744480e-05	3.36627716e-03	5.18250102e+01	2.67896438e+00	5.47103889e-04	5.73230257e-02	5.96611693e-05	2.92356762e-03	9.01522786e-03	2.25988286e-02	9.49097796e-03	8.30146378e-03	6.16904336e+02	1.13813001e+01	9.70196721e+01	7.23985354e-01	9.05813046e-01	2.23560500e+00	5.50062608e-01	7.56058832e+05	4.17379450e+02	2.20084576e+00	2.32285599e+00	8.37799542e-01	2.58440546e+00	4.32785382e+04	4.63504285e+01	3.01254197e+04	2.65803513e+04	3.20899389e-02	1.68846960e-03	2.31584240e-01	4.92543826e-03	1.35312909e+01	3.87483013e-01	2.96441732e+00	8.64261326e-02	3.51510654e+00	6.38534883e-01	2.93263259e+01	2.20952924e+01	8.72035837e+01	1.21415811e+01	5.95538400e+01	2.82004664e+00	2.91408294e-01
5.15623673e-04	4.35765787e-01	7.84619214e-04	7.29011705e-01	1.68995420e-04	2.55108482e-04	3.63231937e-01	7.17724248e-05	3.76572235e-03	5.51705109e+01	3.08025921e+00	5.47103889e-04	4.07714292e-02	6.89273672e-05	3.26064186e-03	1.20830697e-02	2.11599352e-02	9.07266098e-03	8.61097622e-03	5.96025156e+02	1.13813001e+01	9.70196721e+01	7.23985354e-01	9.05813046e-01	2.06439387e+00	6.04089431e-01	7.56058832e+05	2.95329795e+02	2.20084576e+00	2.32285599e+00	6.60941171e-01	2.42083483e+00	4.32785382e+04	4.07663397e+01	3.10348578e+04	2.65803513e+04	3.20899389e-02	1.68846960e-03	2.31584240e-01	1.29405996e-02	1.35312909e+01	3.87483013e-01	2.96441732e+00	9.39387537e-02	3.90884411e+00	6.38534883e-01	2.93263259e+01	1.90598381e+01	8.72035837e+01	1.02406437e+01	5.24682529e+01	2.81573210e+00	3.29931260e-01
5.15623673e-04	4.35765787e-01	7.32645721e-04	7.29011705e-01	1.68995420e-04	2.55108482e-04	4.86794537e-01	7.68842278e-05	3.49880907e-03	5.66077915e+01	3.03207726e+00	5.47103889e-04	4.07714292e-02	6.75869726e-05	3.06614003e-03	1.20830697e-02	1.14975315e-02	8.80024549e-03	9.58423721e-03	5.96025156e+02	1.04632050e+01	9.63743795e+01	1.00890193e+00	7.78123111e-01	2.97944217e+00	5.54224414e-01	5.16391833e+05	2.95329795e+02	2.20084576e+00	2.74266396e+00	7.73106631e-01	2.37350828e+00	4.32785382e+04	4.07663397e+01	3.10348578e+04	2.65803513e+04	2.36553476e-02	1.68846960e-03	2.31584240e-01	8.45976894e-03	1.35312909e+01	4.85179850e-01	2.96441732e+00	9.40037524e-02	4.41115614e+00	4.51711404e-01	2.96672811e+01	1.90598381e+01	8.15555017e+01	1.10411938e+01	5.24682529e+01	2.92395573e+00	3.59245862e-01
5.16880577e-04	4.11140049e-01	7.84241020e-04	8.11429718e-01	1.68995420e-04	2.55108482e-04	4.86794537e-01	7.68842278e-05	5.32813222e-03	5.66077915e+01	3.04474414e+00	2.87219550e-04	4.07714292e-02	6.75869726e-05	2.13616280e-03	1.34082301e-02	1.41218299e-02	9.05166752e-03	9.58423721e-03	5.96025156e+02	1.04632050e+01	9.63743795e+01	5.95473267e-01	1.07550133e+00	2.97944217e+00	4.40045575e-01	3.14388924e+05	2.95329795e+02	2.20084576e+00	2.74266396e+00	7.73106631e-01	2.37350828e+00	4.32785382e+04	4.07663397e+01	2.06417433e+04	2.66150502e+04	2.89325574e-02	1.68846960e-03	2.31584240e-01	8.45976894e-03	1.35312909e+01	6.74839469e-01	4.09094374e+00	1.45138991e-01	4.41115614e+00	8.52275996e-01	2.96672811e+01	1.90598381e+01	9.17225547e+01	1.03249687e+01	4.41515455e+01	2.92395573e+00	2.76707351e-01
5.16880577e-04	4.31959271e-01	7.84241020e-04	8.46019714e-01	1.83307117e-04	2.55108482e-04	4.30856175e-01	7.68842278e-05	5.32813222e-03	5.66077915e+01	2.78510070e+00	2.87219550e-04	4.07714292e-02	6.75869726e-05	2.26623108e-03	1.13939498e-02	1.41218299e-02	9.30605671e-03	7.53200192e-03	5.96025156e+02	1.04632050e+01	9.63743795e+01	5.95473267e-01	1.07550133e+00	2.71846906e+00	2.92422627e-01	3.14388924e+05	2.95329795e+02	2.64709823e+00	3.22375041e+00	7.73106631e-01	2.85174458e+00	4.32785382e+04	5.68533530e+01	4.19130113e+04	2.66150502e+04	2.89325574e-02	1.68846960e-03	2.40507907e-01	8.45976894e-03	1.35312909e+01	7.89346896e-01	1.35831372e+00	1.25397828e-01	4.41115614e+00	6.99951959e-01	4.21819429e+01	1.46794405e+01	6.26660108e+01	1.11743873e+01	4.95284996e+01	2.92395573e+00	3.37079098e-01
5.48136885e-04	4.31959271e-01	7.91238108e-04	8.25574279e-01	1.89381207e-04	2.55108482e-04	5.67858897e-01	7.68842278e-05	5.32813222e-03	5.29754997e+01	2.65528978e+00	3.41110891e-04	4.71336890e-02	6.75869726e-05	2.81182126e-03	1.13939498e-02	1.21387859e-02	9.42002159e-03	7.20819929e-03	8.38812340e+02	1.70801210e+01	9.63743795e+01	5.95473267e-01	1.07550133e+00	3.53257997e+00	2.89222561e-01	3.17105428e+05	2.95329795e+02	2.64709823e+00	3.22375041e+00	3.86841048e-01	2.85174458e+00	5.09733209e+04	5.68533530e+01	4.19130113e+04	2.66150502e+04	2.43730603e-02	1.68846960e-03	1.25069898e-01	1.08494942e-02	1.35312909e+01	5.62280846e-01	1.35831372e+00	1.25397828e-01	4.53092515e+00	6.99951959e-01	3.68225026e+01	1.33776297e+01	6.26660108e+01	1.14517185e+01	6.09208395e+01	2.99299568e+00	2.89334333e-01
5.48136885e-04	4.62321993e-01	7.59016679e-04	7.58597794e-01	1.78355897e-04	1.77032403e-04	4.15121188e-01	7.68842278e-05	4.14258550e-03	5.53730030e+01	2.41477974e+00	5.46582073e-04	4.71336890e-02	6.37804767e-05	2.63612053e-03	1.20530352e-02	1.21387859e-02	9.47069335e-03	1.04372171e-02	8.38812340e+02	1.70801210e+01	9.63743795e+01	5.95473267e-01	1.07550133e+00	2.75149552e+00	5.45188947e-01	4.99742546e+05	2.95329795e+02	2.96805965e+00	3.22375041e+00	3.86841048e-01	2.07065886e+00	5.09733209e+04	8.57279808e+01	4.19130113e+04	2.86985608e+04	2.43730603e-02	1.47810562e-03	1.70359618e-01	1.08494942e-02	1.35312909e+01	7.53335140e-01	1.35831372e+00	1.15392133e-01	4.53092515e+00	6.99951959e-01	3.68225026e+01	2.28823693e+01	5.61964361e+01	1.25471972e+01	6.74806708e+01	2.99299568e+00	2.83469672e-01
