par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
3.13346873e-04	6.89137944e-01	1.21745578e-03	4.20522129e-01	1.96606109e-04	1.95125599e-04	5.83614215e-01	7.26196375e-05	3.84053567e-03	5.04495941e+01	1.97607127e+00	1.34335101e-03	4.88490175e-02	6.23564992e-05	4.11329093e-03	9.80925394e-03	2.04320153e-02	9.44039427e-03	7.69168794e-03	5.41415789e+02	1.47518617e+01	9.98385413e+01	1.05663975e+00	9.11484207e-01	2.79214400e+00	6.68670209e-01	4.83490733e+05	2.30380513e+02	1.59785765e+00	1.17221898e+00	4.30563272e-01	2.73798994e+00	7.88458464e+04	6.28252210e+01	4.98711473e+04	2.71934914e+04	2.74523335e-02	1.49095870e-03	1.09867411e-01	4.33927058e-03	9.75400349e+00	6.52101568e-01	1.22776478e+00	5.49707263e-02	4.63966708e+00	6.45131967e-01	5.12761974e+01	3.26394797e+01	8.85423945e+01	2.04124658e+01	7.84159513e+01	2.90322349e+00	3.39839801e-01
3.06681230e-04	6.66556590e-01	1.21745578e-03	3.81697387e-01	1.97156117e-04	2.45571231e-04	5.83614215e-01	7.26196375e-05	3.85147033e-03	5.04495941e+01	1.84810317e+00	1.34335101e-03	3.35027292e-02	6.23083807e-05	4.11329093e-03	9.80925394e-03	2.04320153e-02	9.44039427e-03	7.69168794e-03	5.41415789e+02	1.47518617e+01	9.24663657e+01	1.05663975e+00	7.31841179e-01	2.13747893e+00	6.36613901e-01	4.83490733e+05	2.30380513e+02	2.93038231e+00	2.63121764e+00	4.30563272e-01	2.73798994e+00	7.08259447e+04	6.41479495e+01	3.84800633e+04	2.71934914e+04	2.74523335e-02	1.49682937e-03	1.09867411e-01	4.33927058e-03	9.75400349e+00	6.52101568e-01	1.60153416e+00	7.55606413e-02	4.63966708e+00	8.29248951e-01	5.70595514e+01	3.26394797e+01	8.92030567e+01	2.43056175e+01	7.84159513e+01	2.82925704e+00	3.23174637e-01
3.02105146e-04	6.46109800e-01	1.21745578e-03	4.10909219e-01	2.02411563e-04	2.09734729e-04	6.33452079e-01	7.46385536e-05	3.85147033e-03	5.14830459e+01	1.84810317e+00	1.34335101e-03	3.90503601e-02	4.42533657e-05	3.62245450e-03	9.80925394e-03	1.60506096e-02	9.44039427e-03	7.69168794e-03	5.41415789e+02	1.53435814e+01	9.24663657e+01	4.38015947e-01	7.32955748e-01	2.13747893e+00	7.22900159e-01	7.00183035e+05	2.30380513e+02	2.18151898e+00	2.63121764e+00	4.30563272e-01	2.29928068e+00	7.08259447e+04	6.41479495e+01	2.08439633e+04	3.45786460e+04	2.74523335e-02	1.66079800e-03	1.09867411e-01	4.76990294e-03	9.75400349e+00	3.76303476e-01	1.59215477e+00	7.55606413e-02	4.46037049e+00	9.05428839e-01	7.20467310e+01	3.26394797e+01	6.29000065e+01	2.22102598e+01	7.13593666e+01	2.58057303e+00	3.18278447e-01
3.13379790e-04	6.25197093e-01	1.21745578e-03	4.10909219e-01	2.02411563e-04	2.09734729e-04	6.18632416e-01	7.30816448e-05	3.61007156e-03	5.11663118e+01	1.86818803e+00	1.34335101e-03	3.61611576e-02	4.44285912e-05	3.56837195e-03	8.70890031e-03	1.60506096e-02	9.44039427e-03	7.69168794e-03	5.97809492e+02	1.78846688e+01	9.24663657e+01	4.38015947e-01	7.32955748e-01	1.93742833e+00	7.22900159e-01	6.55010952e+05	2.30380513e+02	9.62780591e-01	3.47976655e+00	4.30563272e-01	2.22483470e+00	7.08259447e+04	6.41479495e+01	2.14915051e+04	3.96827175e+04	3.10050649e-02	1.66903230e-03	3.25252020e-01	4.76990294e-03	6.79942741e+00	7.02021928e-01	1.78227208e+00	7.01458365e-02	5.26104489e+00	9.05428839e-01	4.13691511e+01	3.60755566e+01	5.29959753e+01	1.87058109e+01	7.13593666e+01	2.61387880e+00	3.22363922e-01
3.10970979e-04	6.42639976e-01	1.21745578e-03	4.19522857e-01	2.02411563e-04	2.66816544e-04	7.34445173e-01	7.30816448e-05	3.61007156e-03	5.12540957e+01	1.86818803e+00	9.74143053e-04	3.61611576e-02	4.44285912e-05	3.18854228e-03	5.20061838e-03	1.28826211e-02	9.78413993e-03	8.11888344e-03	8.62594264e+02	1.78846688e+01	7.60471706e+01	3.92872492e-01	7.08816187e-01	1.88169755e+00	7.22900159e-01	6.55010952e+05	2.30380513e+02	9.62780591e-01	4.64456511e+00	4.30563272e-01	2.22483470e+00	5.58269279e+04	6.41479495e+01	2.37011184e+04	3.96827175e+04	2.99957916e-02	1.66903230e-03	2.62787126e-01	4.76990294e-03	1.65888520e+01	7.02021928e-01	1.66697389e+00	7.01458365e-02	5.26104489e+00	5.91175605e-01	4.81716307e+01	3.60755566e+01	6.10018692e+01	1.87058109e+01	7.13593666e+01	2.73073105e+00	3.36767458e-01
3.25057151e-04	6.79514975e-01	1.21745578e-03	4.19522857e-01	2.08197220e-04	2.64422537e-04	7.34445173e-01	7.63983909e-05	3.61007156e-03	5.01241691e+01	1.82071224e+00	1.01211079e-03	3.79866558e-02	4.44285912e-05	3.12697550e-03	7.48480636e-03	1.23276391e-02	9.93191124e-03	8.11888344e-03	8.04256842e+02	1.78846688e+01	9.21194295e+01	5.20657198e-01	6.62135783e-01	1.88169755e+00	7.22900159e-01	6.55010952e+05	2.30380513e+02	9.62780591e-01	4.64456511e+00	4.30563272e-01	3.20707817e+00	5.58269279e+04	8.19613841e+01	2.42960722e+04	3.28327708e+04	2.49027038e-02	1.66903230e-03	3.15266134e-01	4.76990294e-03	9.53905736e+00	7.02021928e-01	2.04162733e+00	7.01458365e-02	6.29363094e+00	5.91175605e-01	3.44941691e+01	1.06353867e+01	6.44087752e+01	1.79227424e+01	5.35835144e+01	2.99268632e+00	3.41670344e-01
3.25057151e-04	6.79514975e-01	1.01183124e-03	4.19522857e-01	1.93797678e-04	2.64422537e-04	8.09148245e-01	7.61990170e-05	3.08267542e-03	5.03458445e+01	1.82071224e+00	9.64588755e-04	3.96506519e-02	4.11402630e-05	2.84957900e-03	8.81604081e-03	1.55131084e-02	9.93191124e-03	7.79811122e-03	9.19506668e+02	1.78846688e+01	9.21194295e+01	5.20657198e-01	6.62135783e-01	1.85114083e+00	6.90725596e-01	1.18310405e+06	4.89247785e+02	9.62780591e-01	4.64456511e+00	3.82655213e-01	2.21856768e+00	2.81550319e+04	7.79398531e+01	4.21154947e+04	3.28327708e+04	2.49027038e-02	1.66903230e-03	3.15266134e-01	1.12123135e-02	9.09378324e+00	5.05018288e-01	2.22993229e+00	7.01458365e-02	6.29363094e+00	3.79516278e-01	3.44941691e+01	1.06353867e+01	6.44087752e+01	2.00621966e+01	3.57526383e+01	2.91755698e+00	2.86398554e-01
3.13910080e-04	6.79514975e-01	9.94908956e-04	4.19522857e-01	1.93612479e-04	2.64422537e-04	8.09148245e-01	7.61990170e-05	3.29753358e-03	5.03458445e+01	3.42469005e+00	4.42105067e-04	3.65478484e-02	4.11402630e-05	2.87362172e-03	8.81604081e-03	9.35406440e-03	9.93191124e-03	7.79811122e-03	9.19506668e+02	1.10879623e+01	9.21194295e+01	5.20657198e-01	8.00787711e-01	1.85114083e+00	4.91635854e-01	1.16400290e+06	4.89247785e+02	1.93761920e+00	4.94551980e+00	8.09898318e-01	2.21856768e+00	4.81955877e+04	6.47277233e+01	3.13157050e+04	3.16708406e+04	2.38089191e-02	1.59925994e-03	3.15266134e-01	9.48317452e-03	1.03740090e+01	5.31462106e-01	2.22993229e+00	7.01458365e-02	6.29363094e+00	3.79516278e-01	3.44941691e+01	1.06484227e+01	6.44087752e+01	2.00621966e+01	3.66962107e+01	2.91755698e+00	3.55360994e-01
3.22699644e-04	6.93088730e-01	1.03047709e-03	4.19584561e-01	1.95566367e-04	4.82064017e-04	8.09148245e-01	7.61990170e-05	3.29753358e-03	5.03458445e+01	3.44520821e+00	4.22879592e-04	3.66943096e-02	4.11402630e-05	2.85931447e-03	8.81604081e-03	8.48275493e-03	9.93191124e-03	7.79811122e-03	9.19506668e+02	1.64615943e+01	9.38316714e+01	5.20657198e-01	8.00787711e-01	1.85114083e+00	4.91635854e-01	8.63110624e+05	4.89247785e+02	1.93761920e+00	4.94551980e+00	7.21825099e-01	2.21856768e+00	4.81955877e+04	6.47277233e+01	3.13157050e+04	2.27965994e+04	2.55735086e-02	1.59925994e-03	2.37067646e-01	7.24379927e-03	8.41200766e+00	4.98390863e-01	2.22993229e+00	6.96009018e-02	6.29363094e+00	9.04708824e-01	5.56652890e+01	2.09522955e+01	6.12046042e+01	2.16495827e+01	4.07130418e+01	2.91755698e+00	3.80653943e-01
3.26975948e-04	7.37002883e-01	9.85756341e-04	4.68825781e-01	1.95566367e-04	3.36806976e-04	8.43355747e-01	6.69473465e-05	4.40862183e-03	5.80427653e+01	2.62119180e+00	4.09740820e-04	4.16709708e-02	4.11402630e-05	2.85931447e-03	8.81604081e-03	9.77148862e-03	9.93191124e-03	7.36639142e-03	7.90236087e+02	1.64615943e+01	9.38316714e+01	8.75581024e-01	8.66336677e-01	1.85114083e+00	2.96704925e-01	7.04766551e+05	3.50711064e+02	1.93761920e+00	3.03855823e+00	7.21825099e-01	3.26209574e+00	4.81955877e+04	9.28262149e+01	3.13157050e+04	2.90161870e+04	2.55735086e-02	1.52563039e-03	2.37067646e-01	6.36623305e-03	8.41200766e+00	4.50599516e-01	2.28841324e+00	8.19612847e-02	6.29363094e+00	9.04708824e-01	5.56652890e+01	1.48168617e+01	6.12046042e+01	2.05350104e+01	4.07130418e+01	2.91755698e+00	3.25134370e-01
3.24451617e-04	7.37002883e-01	9.85756341e-04	5.10502069e-01	2.19262409e-04	4.18522093e-04	6.33160616e-01	7.36615495e-05	4.37542701e-03	5.37586866e+01	2.33282178e+00	3.52242805e-04	4.78629259e-02	3.59548357e-05	2.85931447e-03	8.81604081e-03	9.77148862e-03	9.93191124e-03	8.06538902e-03	7.90236087e+02	1.42398972e+01	8.30554179e+01	6.29996282e-01	1.07223640e+00	2.05786555e+00	3.62129633e-01	6.66414076e+05	3.30322064e+02	1.93761920e+00	3.03855823e+00	7.21825099e-01	2.92614084e+00	4.81955877e+04	9.28262149e+01	3.20662973e+04	2.77516421e+04	2.55735086e-02	1.57517267e-03	2.37067646e-01	7.61289040e-03	8.22538801e+00	4.50599516e-01	2.28841324e+00	8.19612847e-02	4.58144537e+00	9.04708824e-01	3.70119353e+01	1.48168617e+01	7.89109096e+01	2.14383578e+01	4.98692500e+01	2.91755698e+00	3.47632108e-01
3.24451617e-04	6.49036514e-01	9.85756341e-04	5.42471501e-01	2.19262409e-04	4.18522093e-04	6.28057138e-01	8.07803358e-05	4.37542701e-03	5.58672586e+01	2.33282178e+00	2.68414821e-04	4.75159014e-02	3.59548357e-05	2.85931447e-03	6.89259135e-03	9.77148862e-03	9.73228969e-03	8.06538902e-03	6.88361772e+02	1.43998564e+01	8.30554179e+01	5.00045385e-01	9.86331658e-01	3.04462911e+00	3.79821786e-01	7.47763639e+05	3.30322064e+02	1.85463470e+00	3.03855823e+00	7.21825099e-01	3.23496821e+00	4.81955877e+04	6.86375141e+01	3.24894900e+04	2.78759613e+04	2.85326663e-02	1.57517267e-03	2.37067646e-01	7.61289040e-03	8.22538801e+00	4.50599516e-01	2.28841324e+00	1.11517682e-01	4.58144537e+00	5.25404031e-01	3.53102956e+01	1.48168617e+01	7.89109096e+01	2.14383578e+01	5.33818764e+01	2.91755698e+00	3.49315539e-01
3.13141715e-04	5.91814035e-01	9.14009551e-04	5.42471501e-01	2.19262409e-04	4.18522093e-04	7.53003565e-01	8.07803358e-05	4.37542701e-03	5.46118353e+01	2.22005362e+00	2.68414821e-04	5.31599367e-02	3.59548357e-05	3.25782168e-03	5.23248941e-03	1.23947274e-02	9.73228969e-03	6.80452478e-03	7.24002597e+02	1.32239728e+01	8.30554179e+01	9.68177387e-01	9.93911787e-01	3.04462911e+00	2.42019388e-01	7.47763639e+05	3.30322064e+02	1.85463470e+00	3.63326898e+00	7.21825099e-01	2.97184921e+00	3.21029571e+04	6.86375141e+01	3.24894900e+04	2.86165751e+04	2.60935866e-02	1.67675755e-03	2.37067646e-01	7.61289040e-03	8.22538801e+00	4.50599516e-01	4.03251784e+00	1.20252285e-01	4.58144537e+00	5.25404031e-01	5.08026987e+01	2.77970908e+01	9.37851549e+01	2.52359632e+01	5.33818764e+01	2.94009466e+00	3.90274155e-01
3.09117068e-04	5.57033518e-01	9.57541904e-04	5.42471501e-01	2.19262409e-04	2.62652484e-04	7.53003565e-01	6.08664164e-05	3.92460870e-03	5.21232825e+01	2.22005362e+00	2.62628803e-04	6.26366918e-02	3.59548357e-05	2.98527533e-03	6.65104346e-03	1.10068745e-02	9.73228969e-03	6.80452478e-03	5.85215282e+02	1.65047378e+01	8.30554179e+01	9.65902582e-01	1.06328559e+00	3.04462911e+00	2.30564742e-01	7.47763639e+05	7.85668921e+02	1.85463470e+00	3.63326898e+00	7.21825099e-01	2.61575761e+00	3.21029571e+04	6.86375141e+01	3.30113574e+04	2.86165751e+04	2.93974556e-02	1.59698984e-03	2.37067646e-01	4.69514686e-03	1.45868771e+01	7.30287961e-01	5.02845938e+00	1.20252285e-01	4.58144537e+00	5.25404031e-01	5.08026987e+01	2.15142528e+01	9.43046014e+01	2.52359632e+01	5.33818764e+01	2.94009466e+00	3.84455996e-01
3.09117068e-04	5.57033518e-01	8.77843251e-04	5.39466478e-01	2.27617221e-04	2.23056083e-04	7.53003565e-01	6.50966753e-05	3.41978776e-03	5.21232825e+01	4.02445492e+00	2.59391542e-04	6.26366918e-02	3.90430412e-05	2.93083358e-03	6.65104346e-03	1.10068745e-02	9.73228969e-03	6.80252214e-03	5.92423265e+02	1.45166591e+01	9.29420928e+01	9.65902582e-01	1.25261507e+00	3.04462911e+00	2.30564742e-01	7.47763639e+05	6.07900110e+02	1.85463470e+00	3.31368394e+00	7.21825099e-01	2.61575761e+00	3.21709783e+04	6.86375141e+01	3.30113574e+04	2.47897981e+04	2.78503164e-02	1.59698984e-03	2.68618482e-01	1.46985385e-02	1.45868771e+01	8.41220040e-01	4.55032307e+00	1.20252285e-01	3.92820760e+00	5.25404031e-01	2.90064778e+01	2.15142528e+01	9.28704318e+01	2.52359632e+01	6.22762747e+01	2.91418386e+00	3.76077204e-01
3.13732225e-04	5.34286688e-01	8.42451191e-04	5.39466478e-01	2.27617221e-04	2.23056083e-04	6.36225364e-01	5.89608681e-05	3.41978776e-03	5.21232825e+01	4.02445492e+00	4.22769923e-04	6.26366918e-02	4.27204561e-05	3.30413500e-03	1.04662498e-02	1.10068745e-02	9.73228969e-03	7.65501667e-03	5.52343770e+02	1.52102462e+01	9.29420928e+01	5.33102069e-01	1.25261507e+00	2.33292866e+00	3.53409845e-01	8.04639416e+05	2.78389787e+02	1.85463470e+00	3.31368394e+00	7.21825099e-01	2.61575761e+00	3.14571363e+04	9.16211251e+01	2.19242261e+04	2.47897981e+04	2.78503164e-02	1.59698984e-03	1.23637864e-01	1.46985385e-02	1.45868771e+01	7.96748014e-01	3.07077080e+00	8.20984108e-02	3.92820760e+00	7.02363693e-01	3.95944096e+01	2.15142528e+01	9.28704318e+01	2.33619764e+01	6.22762747e+01	2.91418386e+00	3.58276489e-01
3.13732225e-04	5.34286688e-01	8.42451191e-04	5.35718870e-01	2.27751383e-04	3.74494605e-04	6.36225364e-01	7.16839740e-05	4.75365186e-03	5.21232825e+01	4.25101467e+00	4.22769923e-04	4.60032025e-02	5.30216217e-05	3.24265965e-03	1.04662498e-02	8.65742626e-03	9.73228969e-03	7.65501667e-03	4.23315276e+02	1.52796859e+01	9.29420928e+01	5.33102069e-01	1.13611102e+00	2.33292866e+00	3.53409845e-01	8.59479382e+05	2.78389787e+02	1.85463470e+00	3.31368394e+00	7.21825099e-01	2.01337094e+00	2.93014490e+04	8.92539778e+01	2.47885556e+04	3.17687761e+04	2.78503164e-02	1.59698984e-03	1.13936859e-01	1.46985385e-02	8.09033271e+00	7.96748014e-01	3.07077080e+00	5.39925568e-02	6.09213539e+00	7.02363693e-01	3.28889104e+01	2.15142528e+01	9.28704318e+01	2.33619764e+01	6.22762747e+01	2.88483541e+00	3.74960321e-01
3.13732225e-04	5.34286688e-01	8.78002533e-04	5.69927422e-01	2.27751383e-04	3.74494605e-04	8.21516064e-01	9.06639162e-05	4.75365186e-03	5.47925514e+01	4.25101467e+00	4.58177531e-04	4.60032025e-02	5.30216217e-05	3.37978985e-03	6.51867072e-03	8.65742626e-03	9.73228969e-03	7.39518444e-03	5.29570019e+02	1.52796859e+01	9.29420928e+01	6.28338747e-01	1.13611102e+00	2.33292866e+00	3.53409845e-01	8.59479382e+05	2.78389787e+02	2.30977280e+00	2.67645307e+00	7.21825099e-01	3.15247370e+00	4.00896023e+04	6.21428835e+01	2.75083506e+04	2.44601058e+04	2.27540329e-02	1.59698984e-03	1.13936859e-01	1.11173660e-02	8.31548175e+00	7.96748014e-01	2.67606246e+00	4.48419006e-02	6.09213539e+00	5.31103281e-01	2.03668920e+01	2.15142528e+01	9.28704318e+01	2.25976552e+01	6.22762747e+01	2.88483541e+00	3.89631786e-01
