par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.76821969e-04	2.93745544e-01	4.83839192e-04	4.59614370e-01	1.02959078e-04	3.45437204e-04	5.21018995e-01	1.39546164e-04	4.14099624e-03	5.58944682e+01	1.70669590e+00	1.00033947e-03	2.67257340e-02	6.72319170e-05	3.89221634e-03	6.40847081e-03	1.25068274e-02	9.47529599e-03	6.36205258e-03	7.57747465e+02	1.89743809e+01	9.95959066e+01	6.32334431e-01	9.12348628e-01	1.99345023e+00	2.80134960e-01	7.14508693e+05	2.11635240e+02	1.71497584e+00	2.39178920e+00	2.93282444e-01	1.20766919e+00	2.25504488e+04	4.67935706e+01	3.42535437e+04	3.37363533e+04	3.40063438e-02	1.60880196e-03	2.44690850e-01	1.29113001e-02	8.33461826e+00	4.28899431e-01	3.68781072e+00	8.88688428e-02	3.51646557e+00	8.11053763e-01	5.01261789e+01	1.81808853e+01	1.69429243e+02	1.40161215e+01	5.21678268e+01	2.99184839e+00	3.13788010e-01
6.46178700e-04	2.93745544e-01	4.29321105e-04	4.62250157e-01	1.02959078e-04	3.45437204e-04	5.31318459e-01	1.40572370e-04	4.14099624e-03	6.29449001e+01	1.70669590e+00	9.75197012e-04	2.67257340e-02	6.56220681e-05	3.94566661e-03	6.40847081e-03	1.25068274e-02	9.02400001e-03	7.02094321e-03	7.57747465e+02	1.99264725e+01	9.95959066e+01	6.32334431e-01	6.37485209e-01	1.91136702e+00	2.81283733e-01	7.14508693e+05	4.18011992e+02	1.71497584e+00	2.39178920e+00	2.93282444e-01	9.12648588e-01	3.07992560e+04	9.65673447e+01	3.42535437e+04	2.47836320e+04	3.40063438e-02	1.56822359e-03	2.02430184e-01	6.48335570e-03	6.55013545e+00	3.44766853e-01	3.68781072e+00	8.88688428e-02	4.80672014e+00	6.71518416e-01	4.30031441e+01	1.81808853e+01	1.92009606e+02	1.40161215e+01	4.09817086e+01	2.99184839e+00	3.10990044e-01
6.38470095e-04	2.93745544e-01	4.41260627e-04	4.56553152e-01	1.02959078e-04	3.36618241e-04	4.68391157e-01	1.40572370e-04	4.14099624e-03	6.29449001e+01	1.52259928e+00	7.09668061e-04	2.67257340e-02	6.56220681e-05	3.94566661e-03	7.23519513e-03	1.36188534e-02	9.63414951e-03	7.02094321e-03	7.57747465e+02	1.71279631e+01	8.99808200e+01	6.44787214e-01	6.37485209e-01	1.91136702e+00	2.23439802e-01	1.00065993e+06	4.18011992e+02	1.71497584e+00	4.52745667e+00	2.91290954e-01	9.12648588e-01	4.66460022e+04	7.66620827e+01	2.97638630e+04	2.51992754e+04	3.18502070e-02	1.56822359e-03	2.02430184e-01	6.48335570e-03	7.03838171e+00	3.44766853e-01	2.82777292e+00	8.88688428e-02	4.80672014e+00	6.71518416e-01	5.25277626e+01	1.81808853e+01	1.92009606e+02	1.35479370e+01	4.09817086e+01	2.99184839e+00	3.34291265e-01
6.47564915e-04	2.93745544e-01	4.41260627e-04	4.63811458e-01	1.02959078e-04	2.34790938e-04	4.80379430e-01	1.40926598e-04	4.13592479e-03	5.98573815e+01	1.52259928e+00	7.09668061e-04	3.83643747e-02	6.56220681e-05	3.71854180e-03	7.53921974e-03	2.07146837e-02	9.63414951e-03	7.08551667e-03	7.57747465e+02	1.53630758e+01	9.63652726e+01	6.44787214e-01	6.37485209e-01	1.91136702e+00	4.39214839e-01	1.00065993e+06	4.18011992e+02	1.52518098e+00	2.71109012e+00	2.35788754e-01	5.02167022e+00	2.66554618e+04	7.01587097e+01	2.18809528e+04	2.73468528e+04	2.22104908e-02	1.71720705e-03	1.75031944e-01	6.48335570e-03	7.03838171e+00	3.44766853e-01	2.82777292e+00	1.01566192e-01	3.91898063e+00	6.71518416e-01	5.25277626e+01	1.81808853e+01	1.22676652e+02	1.32327334e+01	4.09817086e+01	2.99184839e+00	3.39400622e-01
6.20227126e-04	2.85293430e-01	4.41260627e-04	4.62330865e-01	1.02959078e-04	3.04251202e-04	4.80379430e-01	1.32705121e-04	4.79074934e-03	6.07860499e+01	1.52259928e+00	5.04405167e-04	3.83643747e-02	7.15913585e-05	3.71854180e-03	1.07570907e-02	2.07146837e-02	9.85064556e-03	7.08551667e-03	8.65512999e+02	1.39242686e+01	8.96922290e+01	7.75249563e-01	6.84724521e-01	1.91136702e+00	3.44914180e-01	7.03263428e+05	3.35310032e+02	1.72780452e+00	3.23729786e+00	2.35788754e-01	5.02167022e+00	2.66554618e+04	8.64473128e+01	2.18809528e+04	2.73468528e+04	3.00335097e-02	1.71720705e-03	2.22214844e-01	6.48335570e-03	8.39158015e+00	5.23918379e-01	2.82777292e+00	9.87150365e-02	2.80147012e+00	6.71518416e-01	5.25277626e+01	2.00697071e+01	1.21612795e+02	1.22074518e+01	5.12224529e+01	2.99184839e+00	3.24229897e-01
6.35470406e-04	2.64348063e-01	4.41625070e-04	4.62330865e-01	1.04799362e-04	1.86774687e-04	6.20023021e-01	1.31240627e-04	4.79074934e-03	6.07860499e+01	1.52259928e+00	5.04405167e-04	3.83643747e-02	7.15913585e-05	3.71854180e-03	1.07570907e-02	2.07146837e-02	9.97228418e-03	7.08551667e-03	8.65512999e+02	1.39242686e+01	9.73830555e+01	5.58928838e-01	7.78465411e-01	1.91136702e+00	3.44914180e-01	8.03903500e+05	3.35310032e+02	1.63974099e+00	5.28366078e+00	5.97926007e-01	3.10404796e+00	2.66554618e+04	7.54568472e+01	2.18809528e+04	3.66059789e+04	2.51020266e-02	1.71720705e-03	2.22214844e-01	7.16926074e-03	9.97754303e+00	3.92432496e-01	2.82777292e+00	9.34744904e-02	5.56954495e+00	6.71518416e-01	3.13401994e+01	2.00697071e+01	1.21612795e+02	1.22074518e+01	5.12224529e+01	2.92652832e+00	2.84608375e-01
6.35470406e-04	2.63889085e-01	4.41625070e-04	4.68648182e-01	1.03101501e-04	1.98701007e-04	6.51671651e-01	1.33733390e-04	3.97067574e-03	6.07860499e+01	1.66224170e+00	6.57308520e-04	4.53533441e-02	7.69955890e-05	3.36521547e-03	1.00709799e-02	1.20914431e-02	9.51583453e-03	5.85581360e-03	9.18913603e+02	1.15576773e+01	8.45575059e+01	5.58928838e-01	7.49399698e-01	1.82864591e+00	3.44914180e-01	8.16655244e+05	3.35310032e+02	1.03465820e+00	3.78926007e+00	5.97926007e-01	1.72171873e+00	7.23154091e+04	7.54568472e+01	3.21942411e+04	2.62002429e+04	2.66311710e-02	1.67759370e-03	1.55448701e-01	7.16926074e-03	8.12793283e+00	3.92432496e-01	1.66532520e+00	9.64572467e-02	3.78262901e+00	8.52399608e-01	3.13401994e+01	3.35959996e+01	1.21612795e+02	1.22074518e+01	5.51328068e+01	2.92652832e+00	2.85423822e-01
6.79792938e-04	2.63889085e-01	4.10537466e-04	5.02048457e-01	1.03101501e-04	2.59936368e-04	6.51671651e-01	9.80424902e-05	4.83501771e-03	6.09924220e+01	1.93114680e+00	9.23006391e-04	5.35392053e-02	7.69955890e-05	3.36521547e-03	9.70846187e-03	1.60455275e-02	9.51583453e-03	5.85581360e-03	9.18913603e+02	1.15576773e+01	8.83326344e+01	5.24005984e-01	6.82623772e-01	3.09967004e+00	3.44914180e-01	9.27041205e+05	5.78045063e+02	1.03465820e+00	1.94952536e+00	6.23406593e-01	1.72171873e+00	2.64504711e+04	4.69896924e+01	3.49263130e+04	4.84894860e+04	3.16773769e-02	1.60718009e-03	3.07250756e-01	7.16926074e-03	9.48976494e+00	3.88265295e-01	2.27237787e+00	1.46574220e-01	3.78262901e+00	8.52399608e-01	2.88783410e+01	2.80251289e+01	8.36701233e+01	1.34667667e+01	5.51328068e+01	2.91960095e+00	3.40442593e-01
6.66068940e-04	2.45921693e-01	4.43372958e-04	5.02048457e-01	1.06737947e-04	1.73115986e-04	6.51671651e-01	9.13818219e-05	3.24911013e-03	6.09924220e+01	2.07934966e+00	8.93805258e-04	5.35392053e-02	6.96909937e-05	3.36521547e-03	8.70301552e-03	1.60455275e-02	9.84181320e-03	1.07488977e-02	9.18913603e+02	1.15576773e+01	8.93088408e+01	4.76092099e-01	6.82623772e-01	3.09967004e+00	4.99864212e-01	9.27041205e+05	5.78045063e+02	1.53166494e+00	3.73984210e+00	6.23406593e-01	3.10958044e+00	7.43824973e+04	4.32570911e+01	3.52361248e+04	3.11310336e+04	3.16773769e-02	1.60718009e-03	3.07250756e-01	8.23487877e-03	1.12304650e+01	3.10041942e-01	2.27237787e+00	1.79445555e-01	3.78262901e+00	8.52399608e-01	2.88783410e+01	2.80251289e+01	8.73501971e+01	1.34667667e+01	5.83660055e+01	2.91960095e+00	3.22946836e-01
6.66068940e-04	2.68761807e-01	4.43372958e-04	5.09102044e-01	1.10963119e-04	1.83369237e-04	6.85350792e-01	6.19374232e-05	3.04706836e-03	6.08592957e+01	1.92415849e+00	8.93805258e-04	5.20149584e-02	5.97025444e-05	2.59956890e-03	1.13046474e-02	1.46877056e-02	9.72969644e-03	1.08105913e-02	9.18913603e+02	1.15576773e+01	8.45874564e+01	4.76092099e-01	6.82623772e-01	3.09967004e+00	5.74991748e-01	7.94580914e+05	6.51697691e+02	1.92683206e+00	3.73984210e+00	6.23406593e-01	3.10958044e+00	4.13967362e+04	7.65158529e+01	3.52361248e+04	3.11310336e+04	1.98649468e-02	1.60718009e-03	3.21942909e-01	8.23487877e-03	1.16912709e+01	3.93274729e-01	2.94275638e+00	1.79445555e-01	3.78262901e+00	8.30782347e-01	4.54326874e+01	1.82303858e+01	6.87519030e+01	1.23931075e+01	5.83660055e+01	2.87866238e+00	3.03575443e-01
6.65564423e-04	2.68761807e-01	4.21924222e-04	5.09102044e-01	1.22605433e-04	1.86706840e-04	5.43194384e-01	6.50857053e-05	2.47563707e-03	6.08592957e+01	2.15941398e+00	8.93805258e-04	5.65067185e-02	5.97025444e-05	2.59956890e-03	1.13046474e-02	1.27135213e-02	9.61782051e-03	1.08105913e-02	9.18913603e+02	1.15576773e+01	8.45874564e+01	5.03236391e-01	6.82623772e-01	2.81981315e+00	5.74991748e-01	7.94580914e+05	5.03947472e+02	1.92683206e+00	3.04670302e+00	6.23406593e-01	3.10958044e+00	6.29121481e+04	7.65158529e+01	3.52361248e+04	3.72504727e+04	2.86407710e-02	1.62615283e-03	2.39303208e-01	6.21031515e-03	9.22748255e+00	6.17123206e-01	3.19347979e+00	1.79445555e-01	3.23254053e+00	8.30782347e-01	7.69948712e+01	1.82303858e+01	6.99597737e+01	1.23931075e+01	5.83660055e+01	2.82679104e+00	3.27755976e-01
6.65564423e-04	3.19332668e-01	4.67038384e-04	5.03241647e-01	1.22589602e-04	1.79247615e-04	6.11026118e-01	8.69417186e-05	2.58938096e-03	6.08592957e+01	1.90264968e+00	8.93805258e-04	6.38861732e-02	5.85105525e-05	3.30513610e-03	1.12799527e-02	1.35257516e-02	9.97838181e-03	1.08105913e-02	9.60248040e+02	1.16069720e+01	9.06135919e+01	5.03236391e-01	7.71816773e-01	2.65100551e+00	6.30249033e-01	9.78691734e+05	3.77337039e+02	1.92683206e+00	2.81427036e+00	8.07447983e-01	3.10958044e+00	2.74598583e+04	7.65492386e+01	3.52361248e+04	3.72504727e+04	2.86407710e-02	1.62062394e-03	1.50755376e-01	6.21031515e-03	1.24846593e+01	5.52080337e-01	3.19347979e+00	1.79445555e-01	3.23254053e+00	8.30782347e-01	7.69948712e+01	1.94162174e+01	7.41064863e+01	1.32099425e+01	5.83660055e+01	2.88701185e+00	3.00462528e-01
6.65564423e-04	3.19332668e-01	4.44605781e-04	5.03241647e-01	1.22589602e-04	2.19970383e-04	6.11026118e-01	8.69417186e-05	2.80421011e-03	5.74112303e+01	1.90264968e+00	8.93805258e-04	4.68529507e-02	8.64991533e-05	3.30513610e-03	7.65581229e-03	1.47296714e-02	9.97838181e-03	6.98332779e-03	9.60248040e+02	1.16069720e+01	9.06135919e+01	5.03236391e-01	9.38621352e-01	3.14396779e+00	6.30249033e-01	1.70703948e+06	3.08536283e+02	1.92683206e+00	3.10114029e+00	5.69679077e-01	3.10958044e+00	2.74598583e+04	7.43981411e+01	3.52361248e+04	3.72504727e+04	2.22605001e-02	1.71200890e-03	2.56338571e-01	9.32878693e-03	1.27484971e+01	4.24925914e-01	2.05777236e+00	1.79445555e-01	3.23254053e+00	6.95186694e-01	3.09442758e+01	1.94162174e+01	5.89121484e+01	1.43790479e+01	5.29305282e+01	2.97936426e+00	3.07248613e-01
6.58663922e-04	3.08793870e-01	4.56795545e-04	5.09959357e-01	1.16983718e-04	2.19970383e-04	7.66760500e-01	9.67558380e-05	3.07073665e-03	5.74112303e+01	2.44865338e+00	8.02959860e-04	4.70460586e-02	6.79960264e-05	3.64713440e-03	6.73965062e-03	1.63267924e-02	9.61338176e-03	6.98332779e-03	9.60248040e+02	1.16069720e+01	9.22768220e+01	5.03236391e-01	9.88604355e-01	3.86281053e+00	6.30249033e-01	1.00008916e+06	3.08536283e+02	1.92683206e+00	3.10114029e+00	5.69679077e-01	2.17810955e+00	1.57421071e+04	8.82944967e+01	3.52361248e+04	2.38084198e+04	2.22605001e-02	1.63890823e-03	2.56338571e-01	6.83548848e-03	1.27484971e+01	7.31901082e-01	3.34806630e+00	1.68448726e-01	3.23254053e+00	6.67662794e-01	3.09442758e+01	1.94162174e+01	2.33670308e+02	1.43790479e+01	5.29305282e+01	2.97936426e+00	3.09825687e-01
6.71115919e-04	3.08793870e-01	4.56795545e-04	5.06150350e-01	1.16983718e-04	2.47280648e-04	7.34453404e-01	9.67558380e-05	4.50047347e-03	5.79437123e+01	2.44865338e+00	8.79392801e-04	4.70460586e-02	6.79960264e-05	3.08962082e-03	7.04864886e-03	1.63267924e-02	9.74438833e-03	6.98332779e-03	9.60248040e+02	1.16069720e+01	9.29023800e+01	7.56441554e-01	9.88604355e-01	3.86281053e+00	6.30249033e-01	1.00008916e+06	3.08536283e+02	1.46546301e+00	4.31156301e+00	5.69679077e-01	2.17810955e+00	1.57421071e+04	6.51720624e+01	3.52361248e+04	2.71232964e+04	2.22605001e-02	1.63890823e-03	2.56338571e-01	6.83548848e-03	1.27484971e+01	7.31901082e-01	3.34806630e+00	1.40432996e-01	6.77811818e+00	1.15011758e+00	2.24647107e+01	1.94162174e+01	2.33670308e+02	1.44877902e+01	5.88494165e+01	2.97936426e+00	2.88305412e-01
6.93899408e-04	3.08793870e-01	4.66858220e-04	5.62599853e-01	1.16983718e-04	2.30871432e-04	6.63521842e-01	9.67558380e-05	4.95476704e-03	5.79437123e+01	2.44865338e+00	7.41920908e-04	4.70460586e-02	5.41179850e-05	3.08962082e-03	1.07005763e-02	1.64136057e-02	9.74438833e-03	8.24352350e-03	6.03480800e+02	1.72003065e+01	9.04087621e+01	4.55812483e-01	1.14705780e+00	3.86281053e+00	6.30249033e-01	8.96276867e+05	3.08536283e+02	1.60368154e+00	4.57960699e+00	5.69679077e-01	2.17810955e+00	2.64422462e+04	6.51720624e+01	3.67848503e+04	2.71232964e+04	1.66249688e-02	1.63890823e-03	2.56338571e-01	6.83548848e-03	7.39020745e+00	8.46292233e-01	3.34806630e+00	1.40432996e-01	8.45893533e+00	1.15011758e+00	2.24647107e+01	1.94162174e+01	1.21032317e+02	1.43263838e+01	5.58569926e+01	2.98100082e+00	2.82884894e-01
6.93899408e-04	2.97743625e-01	4.61378872e-04	5.96321849e-01	1.16983718e-04	3.29354438e-04	8.49231374e-01	9.67558380e-05	4.75670244e-03	5.99249034e+01	2.44865338e+00	4.62291633e-04	4.70460586e-02	5.95632744e-05	3.08962082e-03	1.07005763e-02	1.87002386e-02	9.74438833e-03	7.80199932e-03	6.03480800e+02	1.69337962e+01	9.07885882e+01	4.55812483e-01	1.03785335e+00	4.60852257e+00	5.70070149e-01	1.45698743e+06	4.24668265e+02	1.60368154e+00	4.57960699e+00	5.69679077e-01	2.17810955e+00	3.71645746e+04	7.59937397e+01	2.73860414e+04	3.14791491e+04	1.66249688e-02	1.63890823e-03	2.64426763e-01	4.17488002e-03	4.75970565e+00	5.98948079e-01	3.34806630e+00	1.40432996e-01	7.26590653e+00	1.15011758e+00	2.24647107e+01	1.94162174e+01	1.21032317e+02	1.39144826e+01	5.58569926e+01	2.98100082e+00	3.42064838e-01
6.93899408e-04	2.97743625e-01	4.61378872e-04	6.26992341e-01	1.15749473e-04	3.00635833e-04	7.92457554e-01	1.02290437e-04	4.86446519e-03	6.30815359e+01	2.06085914e+00	4.37897253e-04	4.94360538e-02	5.95632744e-05	3.08962082e-03	1.04987809e-02	1.27700587e-02	9.57200483e-03	9.63153327e-03	6.03480800e+02	1.69337962e+01	9.93837440e+01	5.36333869e-01	1.50184070e+00	5.59515844e+00	6.11357965e-01	8.95326180e+05	3.10515792e+02	1.60368154e+00	2.94974260e+00	7.34978809e-01	2.17810955e+00	3.71645746e+04	5.34347352e+01	3.79698262e+04	3.01587607e+04	2.81619990e-02	1.63890823e-03	3.55856731e-01	4.17488002e-03	4.75970565e+00	5.98948079e-01	2.29461991e+00	1.18352659e-01	6.03940472e+00	1.15011758e+00	3.28705116e+01	1.94162174e+01	8.64103689e+01	1.50142726e+01	6.45811833e+01	2.98100082e+00	3.77543013e-01
