par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.36278862e-04	1.32737798e-01	5.33764544e-04	2.20383820e-01	1.34571068e-04	3.64095988e-05	3.38110785e-02	5.03698921e-05	3.56031660e-03	2.10189711e+02	1.45660169e+00	2.26266485e-04	1.86595790e-02	1.02410672e-04	3.06857884e-03	6.34732043e-03	2.80797543e-02	9.64756177e-03	7.41114890e-03	5.52447848e+02	1.17293276e+01	8.31123204e+01	4.55299084e-01	3.24809282e-01	2.99117620e+00	3.11301866e-01	7.50374145e+05	3.18947077e+02	9.41708844e-01	2.31713169e+00	7.10528918e-01	3.26373674e+00	3.98428257e+04	7.73933628e+01	2.53090621e+04	3.05169093e+04	2.18883242e-02	1.25766608e-03	1.13675930e-01	4.21988104e-03	6.07284542e+00	5.56475682e-01	1.98167781e+00	1.57537681e-01	5.26330539e+00	5.13317458e-01	5.35150653e+01	2.81362589e+01	1.23967967e+02	8.68800827e+00	8.51222550e+01	6.28143867e-01	4.62656276e-01
1.36278862e-04	1.32737798e-01	5.20835328e-04	2.20383820e-01	1.34571068e-04	4.56053888e-05	3.38110785e-02	5.34804864e-05	2.35707739e-03	1.99274986e+02	1.44163380e+00	2.48924214e-04	2.05641945e-02	6.32857161e-05	2.68688085e-03	8.91669057e-03	2.21534619e-02	9.64756177e-03	9.18773531e-03	7.61533894e+02	1.75928100e+01	8.31123204e+01	5.56278222e-01	3.22867604e-01	2.73318108e+00	4.17032920e-01	7.91870978e+05	3.42926723e+02	9.41708844e-01	2.31713169e+00	7.10528918e-01	3.26373674e+00	3.98428257e+04	8.35531519e+01	2.70634309e+04	3.05169093e+04	2.26283501e-02	1.46171507e-03	1.07394418e-01	4.21988104e-03	1.22717387e+01	5.15210732e-01	2.08756956e+00	1.33860339e-01	6.09928672e+00	7.13359531e-01	3.21823399e+01	2.81362589e+01	1.80658398e+02	1.01946220e+01	8.51222550e+01	6.28143867e-01	5.64708451e-01
1.36278862e-04	1.32737798e-01	6.04439881e-04	2.20383820e-01	1.34571068e-04	8.51210228e-05	2.34621770e-01	1.07055858e-04	2.81598520e-03	1.99274986e+02	1.19439866e+00	2.48924214e-04	2.05641945e-02	5.94486107e-05	2.68688085e-03	8.59127489e-03	2.54716626e-02	9.64756177e-03	8.17395563e-03	9.91248085e+02	1.75928100e+01	8.31123204e+01	4.97713078e-01	3.22867604e-01	2.73318108e+00	4.17032920e-01	7.91870978e+05	3.42926723e+02	1.14938690e+00	2.31713169e+00	6.32208294e-01	3.64566023e+00	3.37535547e+04	8.35531519e+01	2.28024612e+04	2.18552264e+04	1.70086544e-02	1.23305717e-03	1.07394418e-01	7.43478564e-03	1.22717387e+01	3.82971076e-01	2.10169196e+00	1.33048024e-01	2.82630282e+00	6.12048944e-01	4.85406044e+01	2.81362589e+01	2.35246601e+02	1.13691722e+01	8.56809889e+01	6.28143867e-01	4.71998950e-01
1.36278862e-04	1.32737798e-01	7.08178654e-04	2.20383820e-01	1.34571068e-04	1.40162809e-04	2.34621770e-01	1.07055858e-04	2.59952850e-03	1.99274986e+02	1.19439866e+00	2.57838499e-04	2.26961940e-02	7.29838874e-05	2.52729352e-03	8.59127489e-03	2.54716626e-02	9.64756177e-03	8.17395563e-03	9.91248085e+02	1.75928100e+01	8.31123204e+01	4.97713078e-01	6.31691669e-01	2.61051502e+00	4.17032920e-01	1.16646393e+06	5.47445905e+02	1.85006819e+00	2.31713169e+00	6.07280670e-01	2.23339902e+00	3.84308200e+04	5.43566290e+01	2.27676053e+04	3.35540186e+04	1.68465668e-02	1.23305717e-03	1.12268608e-01	1.18864526e-02	1.19137147e+01	4.88331137e-01	1.76195744e+00	1.11113075e-01	8.28995005e+00	2.97946475e-01	4.85406044e+01	2.28663660e+01	2.35246601e+02	1.13691722e+01	8.56809889e+01	6.28143867e-01	5.09416673e-01
1.36278862e-04	1.49512342e-01	7.08178654e-04	2.20383820e-01	1.34571068e-04	1.40162809e-04	2.34621770e-01	9.74835559e-05	2.59952850e-03	1.99274986e+02	1.18955201e+00	3.04567266e-04	2.12846017e-02	6.21867536e-05	2.61915834e-03	9.37477599e-03	2.54716626e-02	9.64756177e-03	9.52221421e-03	8.46008888e+02	1.00715300e+01	8.31123204e+01	4.97713078e-01	6.31691669e-01	6.14217725e+00	4.17032920e-01	1.16646393e+06	5.47445905e+02	2.07615680e+00	2.31713169e+00	5.71760770e-01	2.23339902e+00	4.65462762e+04	5.43566290e+01	2.77487625e+04	3.35540186e+04	1.68465668e-02	1.23549342e-03	1.17783589e-01	9.54601124e-03	1.27745747e+01	3.89478127e-01	1.61716770e+00	1.11113075e-01	6.14092256e+00	4.17405602e-01	4.14620233e+01	2.48274776e+01	1.44152642e+02	1.13691722e+01	8.56809889e+01	6.28143867e-01	5.66711545e-01
1.36278862e-04	1.81890037e-01	7.69528128e-04	2.20383820e-01	1.34571068e-04	2.79770138e-04	2.34621770e-01	9.74835559e-05	4.60281725e-03	1.51632717e+02	1.06684176e+00	3.04567266e-04	2.11969411e-02	5.93050110e-05	2.61915834e-03	8.57042424e-03	2.68481386e-02	9.64756177e-03	8.00544602e-03	8.46008888e+02	1.00715300e+01	8.31123204e+01	4.97713078e-01	6.31691669e-01	6.14217725e+00	6.05474576e-01	1.16646393e+06	6.62222580e+02	3.80495926e+00	2.31713169e+00	6.51531828e-01	1.48433799e+00	4.65462762e+04	9.58033773e+01	3.18267981e+04	3.14508350e+04	1.80064926e-02	1.23549342e-03	1.17783589e-01	1.59523302e-02	9.09316601e+00	3.34663226e-01	1.50721368e+00	1.08710059e-01	6.14092256e+00	4.17405602e-01	4.14620233e+01	2.48274776e+01	1.44152642e+02	1.63164445e+01	7.29910146e+01	6.49382129e-01	5.54917023e-01
1.36278862e-04	1.81890037e-01	7.69528128e-04	2.20383820e-01	1.34571068e-04	2.79770138e-04	2.34621770e-01	9.74835559e-05	4.76897390e-03	1.51632717e+02	1.28884418e+00	3.15644368e-04	2.11969411e-02	5.68476964e-05	2.61915834e-03	8.57042424e-03	2.68481386e-02	9.54418430e-03	8.00544602e-03	8.46008888e+02	1.00715300e+01	8.31123204e+01	4.97713078e-01	6.31691669e-01	5.95762318e+00	5.83360032e-01	1.16646393e+06	6.62222580e+02	3.80495926e+00	2.31713169e+00	8.22296438e-01	1.48433799e+00	4.43478296e+04	6.54999523e+01	2.89928651e+04	3.14508350e+04	1.93658411e-02	1.23549342e-03	1.11027763e-01	1.23820398e-02	9.77935044e+00	3.43015637e-01	1.48559693e+00	1.14032615e-01	7.91387098e+00	3.84912393e-01	4.14620233e+01	2.48274776e+01	1.31529245e+02	1.63164445e+01	6.11769870e+01	7.34104493e-01	5.09577561e-01
1.36278862e-04	2.03777006e-01	7.69528128e-04	2.20383820e-01	1.34571068e-04	2.79770138e-04	2.34621770e-01	9.74835559e-05	4.16302934e-03	1.51632717e+02	1.60003007e+00	3.13389213e-04	2.34147393e-02	5.68476964e-05	2.61915834e-03	9.94118215e-03	1.56255594e-02	9.54418430e-03	8.00544602e-03	5.04911892e+02	1.24146238e+01	8.31123204e+01	4.97713078e-01	1.21320181e+00	5.95762318e+00	5.89006784e-01	1.16646393e+06	6.62222580e+02	3.14719860e+00	2.31713169e+00	7.39753798e-01	2.79355982e+00	5.53050636e+04	6.70314744e+01	3.51147302e+04	2.68349270e+04	1.93658411e-02	1.29230355e-03	1.16706288e-01	1.13794321e-02	9.77935044e+00	3.31555244e-01	1.47756749e+00	1.14032615e-01	7.91387098e+00	3.84912393e-01	4.14620233e+01	2.48274776e+01	2.13923384e+02	1.63164445e+01	6.11769870e+01	9.49324172e-01	4.81810197e-01
1.36278862e-04	2.03777006e-01	7.69528128e-04	2.20383820e-01	1.34571068e-04	2.65763182e-04	2.34621770e-01	9.74835559e-05	4.16302934e-03	1.51632717e+02	1.78274227e+00	3.47315487e-04	2.68711924e-02	5.59923098e-05	2.44077118e-03	1.00627206e-02	2.60712084e-02	9.54418430e-03	8.00544602e-03	5.04911892e+02	7.34284313e+00	8.31123204e+01	4.97713078e-01	1.18265447e+00	2.83433099e+00	2.57161564e-01	8.09985568e+05	5.31546469e+02	1.00966165e+00	2.31713169e+00	4.41489883e-01	2.79355982e+00	6.04575043e+04	6.70314744e+01	3.46876407e+04	2.71672757e+04	2.04882308e-02	1.21111533e-03	1.41232561e-01	1.04363975e-02	1.27966297e+01	4.32256530e-01	2.09995733e+00	1.14032615e-01	6.24151698e+00	9.16228408e-01	7.05995997e+01	2.48274776e+01	1.44399007e+02	1.63164445e+01	6.11769870e+01	9.49324172e-01	5.79591765e-01
1.36278862e-04	2.03777006e-01	7.28592174e-04	2.20383820e-01	1.34571068e-04	2.65763182e-04	2.67778308e-01	9.74835559e-05	4.16302934e-03	1.33712880e+02	1.78274227e+00	3.12086247e-04	2.68711924e-02	6.97215889e-05	2.23007494e-03	1.01652839e-02	2.60712084e-02	9.54418430e-03	8.00544602e-03	8.13798231e+02	7.34284313e+00	8.31123204e+01	4.97713078e-01	6.96481259e-01	2.83433099e+00	2.57161564e-01	1.07065856e+06	5.31546469e+02	2.49571424e+00	2.31713169e+00	4.41489883e-01	2.79355982e+00	6.04575043e+04	8.65612789e+01	3.90239699e+04	2.93947508e+04	1.59154547e-02	1.37115648e-03	1.41232561e-01	6.93915318e-03	8.57807363e+00	4.07564841e-01	2.06697130e+00	1.16114773e-01	6.01730848e+00	9.16228408e-01	2.97735162e+01	3.14889728e+01	1.44399007e+02	1.63164445e+01	4.91787544e+01	9.49324172e-01	5.56845251e-01
1.36278862e-04	1.91033625e-01	7.28592174e-04	2.20383820e-01	1.34571068e-04	2.62767799e-04	4.32082741e-01	9.74835559e-05	4.16302934e-03	1.33712880e+02	1.76886266e+00	3.13562489e-04	2.62080893e-02	7.26453939e-05	2.39983345e-03	1.25322139e-02	2.60712084e-02	9.54418430e-03	8.00544602e-03	6.48323307e+02	1.75538864e+01	8.31123204e+01	4.97713078e-01	6.96481259e-01	2.83433099e+00	2.57161564e-01	1.07065856e+06	4.04048112e+02	2.20460960e+00	2.31713169e+00	4.00726790e-01	2.79355982e+00	6.04575043e+04	7.37401602e+01	2.98867491e+04	2.93947508e+04	1.30337347e-02	1.37115648e-03	1.21866742e-01	6.50460142e-03	8.57807363e+00	4.90804082e-01	2.04577116e+00	1.16114773e-01	3.80280637e+00	1.11163679e+00	4.22338571e+01	2.61712021e+01	9.56844223e+01	1.63164445e+01	4.91787544e+01	9.49324172e-01	4.78151806e-01
1.36278862e-04	1.91033625e-01	7.02982097e-04	2.20383820e-01	1.34571068e-04	2.41368638e-04	8.37928968e-01	9.74835559e-05	4.16302934e-03	1.33712880e+02	1.72493792e+00	3.63305073e-04	2.59042653e-02	7.53944567e-05	2.39983345e-03	1.20014059e-02	2.60712084e-02	9.54418430e-03	8.00544602e-03	6.48323307e+02	1.39631048e+01	8.31123204e+01	4.97713078e-01	1.12044331e+00	3.52402185e+00	2.57161564e-01	1.01251631e+06	4.04048112e+02	2.20460960e+00	2.42647644e+00	4.00726790e-01	2.79355982e+00	5.69848575e+04	7.37401602e+01	2.06147935e+04	2.40830224e+04	1.30337347e-02	1.37115648e-03	1.30899426e-01	6.50460142e-03	8.57807363e+00	4.19834686e-01	2.08280454e+00	1.03874893e-01	6.67197613e+00	3.90502870e-01	4.10271317e+01	2.61712021e+01	9.56844223e+01	1.63164445e+01	4.91787544e+01	9.49324172e-01	5.45859899e-01
1.39745020e-04	1.91033625e-01	7.02982097e-04	2.20383820e-01	1.34571068e-04	3.13141067e-04	4.73796532e-01	9.74835559e-05	3.94575689e-03	1.33712880e+02	1.73944154e+00	4.26329598e-04	2.59042653e-02	7.61882213e-05	2.39983345e-03	1.14934298e-02	2.60712084e-02	9.54418430e-03	8.00544602e-03	6.48323307e+02	1.65162737e+01	8.31123204e+01	7.08849052e-01	1.12044331e+00	3.52402185e+00	2.57161564e-01	5.18589743e+05	4.04048112e+02	1.42005820e+00	2.42647644e+00	4.00726790e-01	2.79355982e+00	5.24585829e+04	8.09350978e+01	2.03123269e+04	2.82006512e+04	1.41381226e-02	1.34626152e-03	1.19131391e-01	6.76591548e-03	6.72996980e+00	6.65970206e-01	2.51333325e+00	9.70871690e-02	3.18951201e+00	5.75496038e-01	4.10271317e+01	2.61712021e+01	9.56844223e+01	1.63164445e+01	4.91787544e+01	9.49324172e-01	5.72214831e-01
1.39745020e-04	1.87688262e-01	7.02982097e-04	2.20383820e-01	1.34571068e-04	3.13141067e-04	4.73796532e-01	9.74835559e-05	3.94575689e-03	1.18753080e+02	1.82883156e+00	4.08539378e-04	2.63009795e-02	5.85841424e-05	2.16449099e-03	1.14934298e-02	1.78439171e-02	9.54418430e-03	8.00544602e-03	7.85274125e+02	1.65162737e+01	8.31123204e+01	7.08849052e-01	6.80995759e-01	3.52402185e+00	2.57161564e-01	5.18589743e+05	4.04048112e+02	1.44662721e+00	2.42647644e+00	5.72086101e-01	2.79355982e+00	5.03662641e+04	8.09350978e+01	2.59872509e+04	2.49186410e+04	1.46019371e-02	1.62890229e-03	1.27301265e-01	5.16784217e-03	5.60946938e+00	6.79586104e-01	2.23021246e+00	9.70871690e-02	5.75408480e+00	5.20459023e-01	4.26661866e+01	2.61712021e+01	9.56844223e+01	1.63164445e+01	4.91787544e+01	9.82816842e-01	5.09762069e-01
1.51120690e-04	1.87688262e-01	7.02982097e-04	2.20383820e-01	1.34571068e-04	2.52624605e-04	5.86344584e-01	9.74835559e-05	3.94575689e-03	1.03603354e+02	1.82883156e+00	4.07962462e-04	2.63009795e-02	6.17452843e-05	2.08379601e-03	1.28756063e-02	1.78439171e-02	9.54418430e-03	8.00544602e-03	7.85274125e+02	1.65162737e+01	8.31123204e+01	7.08849052e-01	9.66717465e-01	3.52402185e+00	2.57161564e-01	8.51950701e+05	4.04048112e+02	1.44662721e+00	2.53119167e+00	5.60693555e-01	2.79355982e+00	4.69489846e+04	8.09350978e+01	2.59872509e+04	2.49186410e+04	1.86137737e-02	1.73058833e-03	1.27301265e-01	1.21726400e-02	1.18533318e+01	6.02180436e-01	2.24027900e+00	9.38183166e-02	5.75408480e+00	7.47590296e-01	4.26661866e+01	1.35978853e+01	9.56844223e+01	1.63164445e+01	4.91787544e+01	9.82816842e-01	5.01351205e-01
1.51120690e-04	1.85118804e-01	7.02982097e-04	2.20383820e-01	1.34571068e-04	2.52624605e-04	5.77246192e-01	9.74835559e-05	3.94575689e-03	1.06681811e+02	1.77636220e+00	3.89065644e-04	2.78890004e-02	6.17452843e-05	2.11175497e-03	1.24196600e-02	2.58537811e-02	9.54418430e-03	8.00544602e-03	7.85274125e+02	1.33117981e+01	8.31123204e+01	7.08849052e-01	9.66717465e-01	4.68026195e+00	2.57161564e-01	8.51950701e+05	4.04048112e+02	2.49266047e+00	2.53119167e+00	7.00968384e-01	2.76260665e+00	5.31350594e+04	8.09350978e+01	2.01883446e+04	2.51630819e+04	1.86137737e-02	1.73058833e-03	1.24714028e-01	1.21726400e-02	1.64795188e+01	8.44096818e-01	2.44120512e+00	1.03103313e-01	6.59212617e+00	7.47590296e-01	4.26661866e+01	1.35978853e+01	9.56844223e+01	1.91782909e+01	4.91787544e+01	1.26872092e+00	5.24818981e-01
1.51120690e-04	1.85118804e-01	7.05971024e-04	2.20383820e-01	1.34571068e-04	2.52624605e-04	7.33030395e-01	9.74835559e-05	3.94575689e-03	1.06681811e+02	1.97130810e+00	3.31677678e-04	2.78890004e-02	6.90832228e-05	2.11175497e-03	9.48572319e-03	2.25926176e-02	9.54418430e-03	1.23300978e-02	7.85274125e+02	1.41062847e+01	8.31123204e+01	7.08849052e-01	9.66717465e-01	4.68026195e+00	2.57161564e-01	8.51950701e+05	4.04048112e+02	2.60895063e+00	2.51874383e+00	6.52720500e-01	2.14660250e+00	5.17997082e+04	8.09350978e+01	2.27190208e+04	2.53283564e+04	2.15388386e-02	1.73058833e-03	1.27352716e-01	8.05545487e-03	3.15971207e+01	8.57864482e-01	2.44120512e+00	1.05238656e-01	7.78148135e+00	7.47590296e-01	4.26661866e+01	1.35978853e+01	9.56844223e+01	1.91782909e+01	4.91787544e+01	1.74941756e+00	5.42213896e-01
1.51120690e-04	1.81731060e-01	7.30803565e-04	2.20383820e-01	1.34571068e-04	1.55459723e-04	7.33030395e-01	1.60770782e-04	3.94575689e-03	1.07856443e+02	2.14572846e+00	3.69899969e-04	2.78890004e-02	7.07245138e-05	2.11175497e-03	1.13361147e-02	1.77849703e-02	9.54418430e-03	1.23300978e-02	7.85274125e+02	1.36702712e+01	8.31123204e+01	7.08849052e-01	9.66717465e-01	4.68026195e+00	2.57161564e-01	1.14819715e+06	4.04048112e+02	1.79339663e+00	2.51874383e+00	3.25958364e-01	2.14660250e+00	4.73464692e+04	8.09350978e+01	2.51841434e+04	2.77173875e+04	2.03273042e-02	1.62159790e-03	1.07289144e-01	8.05545487e-03	3.15971207e+01	8.57864482e-01	2.44120512e+00	1.05582667e-01	6.07138040e+00	7.47590296e-01	3.94560562e+01	1.35978853e+01	9.56844223e+01	1.91782909e+01	4.91787544e+01	1.74941756e+00	5.98711537e-01
