par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.00599864e-03	4.80034742e-01	4.23578945e-04	4.90889401e-01	2.46875753e-04	1.40141413e-04	5.64536934e-01	1.77252136e-04	3.52225799e-03	6.20609716e+01	2.12977377e+00	6.28073096e-04	4.91179820e-02	1.13697739e-04	3.19170180e-03	1.33760389e-02	1.21786141e-02	8.81281655e-03	8.18808396e-03	6.55685736e+02	1.42106738e+01	9.01091757e+01	7.46657580e-01	2.15287418e+00	2.65920166e+00	3.25071016e-01	7.54096698e+05	6.27035941e+02	1.46138735e+00	2.89073985e+00	7.33510645e-01	2.53746534e+00	3.97135635e+04	8.47106322e+01	3.10295529e+04	2.75386154e+04	3.69797574e-02	1.26365597e-03	1.77975668e-01	1.41748800e-02	8.93451369e+00	3.67033159e-01	1.80451623e+00	5.65576719e-02	3.76732600e+00	4.87056338e-01	4.94864208e+01	3.65545712e+01	1.37419162e+02	2.97708810e+01	4.45290615e+01	2.80331695e+00	6.17340879e-01
9.91996057e-04	4.80034742e-01	4.47587147e-04	4.90889401e-01	2.44479428e-04	1.06813968e-04	6.59157538e-01	1.66099911e-04	3.53705512e-03	5.98740922e+01	2.12977377e+00	6.28073096e-04	6.45501382e-02	1.04532849e-04	3.19170180e-03	1.33760389e-02	1.21786141e-02	9.91889082e-03	1.06963517e-02	6.15813566e+02	1.42106738e+01	8.41209200e+01	8.98801118e-01	2.15287418e+00	2.85134501e+00	3.25071016e-01	1.02512501e+06	6.27035941e+02	2.47190479e+00	2.89073985e+00	3.93809952e-01	4.32792918e+00	3.97135635e+04	6.25703930e+01	3.59158638e+04	2.75386154e+04	3.69797574e-02	1.34081092e-03	1.77975668e-01	1.38597294e-02	4.85286216e+00	7.08668811e-01	1.80451623e+00	4.01150549e-02	3.76732600e+00	4.87056338e-01	4.49313862e+01	1.85480747e+01	1.19651144e+02	2.77392196e+01	4.24355548e+01	2.86642644e+00	6.35615552e-01
9.91996057e-04	4.76524638e-01	4.47587147e-04	4.87927285e-01	2.25217068e-04	1.11552021e-04	7.25892993e-01	1.52943309e-04	3.53705512e-03	5.98740922e+01	2.10559117e+00	6.28073096e-04	5.98003032e-02	1.13055217e-04	3.19170180e-03	1.33760389e-02	1.21786141e-02	9.91889082e-03	1.06466844e-02	6.15813566e+02	1.27743511e+01	8.41209200e+01	8.98801118e-01	2.22341987e+00	2.39869915e+00	5.31215330e-01	1.02512501e+06	6.27035941e+02	1.63399843e+00	2.89073985e+00	3.93809952e-01	4.32792918e+00	4.65427193e+04	7.55508092e+01	2.21279711e+04	2.33577904e+04	3.69797574e-02	1.34081092e-03	1.77975668e-01	1.38597294e-02	4.85286216e+00	7.08668811e-01	1.80451623e+00	5.98064269e-02	3.76732600e+00	4.83067567e-01	2.52847603e+01	1.85480747e+01	1.19651144e+02	2.71063864e+01	4.24355548e+01	2.92964452e+00	5.74162396e-01
9.91996057e-04	4.56561896e-01	4.42333559e-04	4.51607484e-01	2.25217068e-04	1.11552021e-04	7.25892993e-01	1.52943309e-04	3.53705512e-03	6.04516211e+01	2.30329742e+00	6.28073096e-04	8.66365004e-02	1.25836702e-04	3.19170180e-03	1.12501839e-02	1.21786141e-02	9.91889082e-03	8.39844193e-03	6.15813566e+02	1.27743511e+01	7.72292347e+01	8.98801118e-01	2.22341987e+00	2.64660624e+00	4.19306797e-01	7.13818133e+05	4.35205274e+02	1.63399843e+00	2.89073985e+00	3.93809952e-01	4.32792918e+00	3.86077234e+04	6.09417266e+01	3.40806633e+04	2.33577904e+04	2.80589306e-02	1.34081092e-03	1.58988863e-01	1.38597294e-02	4.85286216e+00	5.24209042e-01	2.36123498e+00	5.98064269e-02	3.76732600e+00	6.51249862e-01	2.52847603e+01	1.54963064e+01	7.47045765e+01	2.71063864e+01	4.24355548e+01	2.63402592e+00	5.27846008e-01
9.83164974e-04	4.87624710e-01	4.56644994e-04	4.51607484e-01	2.10564362e-04	1.48696027e-04	5.47782523e-01	1.60046826e-04	3.53705512e-03	6.04516211e+01	2.30329742e+00	6.61888615e-04	9.02549568e-02	1.48452927e-04	3.19170180e-03	1.24266098e-02	1.21786141e-02	9.91889082e-03	8.39844193e-03	6.36977015e+02	1.61773862e+01	7.72292347e+01	8.98801118e-01	2.22341987e+00	3.52208524e+00	3.94822277e-01	7.16096375e+05	4.35205274e+02	1.63399843e+00	3.26053748e+00	3.93809952e-01	3.63059953e+00	4.99592931e+04	8.16789288e+01	3.40806633e+04	2.36468009e+04	2.80589306e-02	1.16497846e-03	1.17662354e-01	1.38597294e-02	4.85286216e+00	5.24209042e-01	4.09297511e+00	5.98064269e-02	4.27850516e+00	6.51249862e-01	2.52847603e+01	2.81117608e+01	6.89543639e+01	2.25798910e+01	4.24355548e+01	2.99101898e+00	5.06232766e-01
9.83164974e-04	6.35828945e-01	4.56644994e-04	4.51607484e-01	2.24761973e-04	2.94125079e-04	7.99417489e-01	1.63420479e-04	3.20813158e-03	6.49571978e+01	2.26223708e+00	6.48912385e-04	7.17888806e-02	1.50278989e-04	3.37192475e-03	1.24266098e-02	1.21786141e-02	9.77802256e-03	8.39844193e-03	6.36977015e+02	1.59717605e+01	7.72292347e+01	7.56136605e-01	2.44166401e+00	3.85022943e+00	3.49059755e-01	1.27895607e+06	3.55406173e+02	1.63399843e+00	1.92584309e+00	3.93809952e-01	3.77302436e+00	7.10177828e+04	8.16789288e+01	3.40806633e+04	3.74490516e+04	2.02929398e-02	1.30192676e-03	1.68896448e-01	1.38597294e-02	1.24619846e+01	5.24209042e-01	3.48638181e+00	7.27906864e-02	4.27850516e+00	9.67733216e-01	2.52847603e+01	2.81117608e+01	6.89543639e+01	3.21901466e+01	4.24355548e+01	2.99101898e+00	5.09353547e-01
9.83164974e-04	6.35828945e-01	4.56644994e-04	4.51607484e-01	2.24761973e-04	2.94125079e-04	7.99417489e-01	1.47599507e-04	3.20813158e-03	6.49571978e+01	2.92937160e+00	6.91554010e-04	7.24367402e-02	1.53833025e-04	3.37192475e-03	6.61500690e-03	1.20376512e-02	9.77802256e-03	8.39844193e-03	7.46639431e+02	1.33244576e+01	7.38890959e+01	7.56136605e-01	2.45541998e+00	3.85022943e+00	3.19822026e-01	9.36360675e+05	3.55406173e+02	2.13145118e+00	1.92584309e+00	3.93809952e-01	3.77302436e+00	3.97533843e+04	8.16789288e+01	3.47263128e+04	3.74490516e+04	4.72991399e-02	1.30192676e-03	1.68896448e-01	8.38227382e-03	1.48727605e+01	7.27664733e-01	3.48638181e+00	7.88145724e-02	4.27850516e+00	9.67733216e-01	2.52847603e+01	2.33556971e+01	1.47090307e+02	3.21901466e+01	3.62160646e+01	2.63076766e+00	4.59390966e-01
9.83164974e-04	6.35828945e-01	4.56644994e-04	4.65511798e-01	2.26566482e-04	1.57554855e-04	7.99417489e-01	1.39645175e-04	3.16842809e-03	5.67792909e+01	2.92937160e+00	4.59968965e-04	7.24367402e-02	1.53833025e-04	3.37192475e-03	6.61500690e-03	1.20376512e-02	9.65452308e-03	8.81907107e-03	5.34333588e+02	1.29251819e+01	8.79271631e+01	1.01722409e+00	2.45541998e+00	3.94223211e+00	2.46170130e-01	1.05106965e+06	2.97558730e+02	2.81472094e+00	2.07111369e+00	6.43988489e-01	3.32680840e+00	3.97533843e+04	9.85589779e+01	3.50978363e+04	3.74490516e+04	3.16014978e-02	1.48349515e-03	2.02003137e-01	7.98463461e-03	1.48727605e+01	3.34214865e-01	3.20660747e+00	8.09734171e-02	4.27850516e+00	9.67733216e-01	3.37172608e+01	1.52195919e+01	1.47090307e+02	3.19367389e+01	3.64036690e+01	2.72062375e+00	5.05162279e-01
1.02857553e-03	6.29763311e-01	4.19484593e-04	4.65511798e-01	2.26566482e-04	2.06258879e-04	6.47926039e-01	1.17324491e-04	3.76028005e-03	5.43043963e+01	2.92937160e+00	6.37682320e-04	7.24367402e-02	1.55471072e-04	3.10474534e-03	6.61500690e-03	1.16133850e-02	9.65452308e-03	8.81907107e-03	5.34333588e+02	1.29251819e+01	8.55821464e+01	4.39182983e-01	2.66824917e+00	3.83616333e+00	2.46170130e-01	1.05106965e+06	4.53028024e+02	2.29326837e+00	2.07111369e+00	6.43988489e-01	4.65517292e+00	3.38703484e+04	9.05240244e+01	3.50978363e+04	3.74490516e+04	2.91306983e-02	1.49086358e-03	2.02370094e-01	6.52220295e-03	1.56872989e+01	4.29389161e-01	2.46374112e+00	8.07906300e-02	4.27850516e+00	1.15831531e+00	2.74644671e+01	1.52195919e+01	7.14731358e+01	3.19367389e+01	3.64036690e+01	2.96096823e+00	5.77252885e-01
1.02857553e-03	6.18917243e-01	4.19484593e-04	4.65511798e-01	2.26566482e-04	1.86887086e-04	7.23889062e-01	1.17324491e-04	3.76028005e-03	5.43043963e+01	2.92937160e+00	6.37682320e-04	8.59431970e-02	1.55471072e-04	3.71122152e-03	6.61500690e-03	1.08881274e-02	9.88768005e-03	8.81907107e-03	4.59502946e+02	1.01180855e+01	8.10131351e+01	4.39182983e-01	2.85493140e+00	3.02116866e+00	3.11808606e-01	1.32322202e+06	4.03240915e+02	2.29326837e+00	2.07111369e+00	7.56833216e-01	4.65517292e+00	3.38703484e+04	8.12810266e+01	3.30914867e+04	3.08104874e+04	2.91306983e-02	1.49086358e-03	1.91682796e-01	6.25053892e-03	1.69700958e+01	8.27646446e-01	2.46374112e+00	1.13072402e-01	4.27850516e+00	1.15831531e+00	2.74644671e+01	1.98751350e+01	7.14731358e+01	3.21643198e+01	3.64036690e+01	2.96096823e+00	4.74241204e-01
1.05211677e-03	6.48695618e-01	4.25357731e-04	4.68311202e-01	2.40618923e-04	1.86887086e-04	8.37471098e-01	1.51281969e-04	3.76028005e-03	5.43043963e+01	2.92937160e+00	6.37682320e-04	8.68078067e-02	1.69171214e-04	4.00473897e-03	6.61500690e-03	1.08881274e-02	9.90342166e-03	8.81907107e-03	4.59502946e+02	1.29849867e+01	8.06199925e+01	4.39182983e-01	2.76661168e+00	3.02116866e+00	3.11808606e-01	1.15546175e+06	3.46227315e+02	2.29326837e+00	2.07111369e+00	7.56833216e-01	1.82380105e+00	4.68475999e+04	6.44233834e+01	3.30914867e+04	2.41993208e+04	2.91306983e-02	1.49086358e-03	1.63718552e-01	6.25053892e-03	1.69700958e+01	6.30649721e-01	2.46374112e+00	8.85789280e-02	4.27850516e+00	1.15831531e+00	2.74644671e+01	1.98751350e+01	7.84961622e+01	2.78176511e+01	3.64036690e+01	2.96096823e+00	6.53126207e-01
1.07884921e-03	6.48695618e-01	4.69707796e-04	5.03829751e-01	2.40618923e-04	3.51633902e-04	8.37471098e-01	1.51281969e-04	4.24538650e-03	5.18195523e+01	2.92937160e+00	3.94910437e-04	8.68078067e-02	1.89331397e-04	4.27703713e-03	6.61500690e-03	1.08881274e-02	9.90342166e-03	8.81907107e-03	4.30262843e+02	1.64808675e+01	8.56547688e+01	4.39182983e-01	2.45722374e+00	3.11604520e+00	3.11808606e-01	1.31543867e+06	2.78348261e+02	2.12525994e+00	2.07111369e+00	7.56833216e-01	1.96107416e+00	4.68475999e+04	7.08460549e+01	3.67614422e+04	2.41993208e+04	2.48156086e-02	1.57816870e-03	1.63718552e-01	6.25053892e-03	1.69700958e+01	7.64249405e-01	2.46374112e+00	9.62922200e-02	4.32115624e+00	1.15831531e+00	2.74644671e+01	1.47105462e+01	8.47271978e+01	2.51595749e+01	3.64036690e+01	2.94129045e+00	6.15979074e-01
1.08533654e-03	6.48695618e-01	4.69707796e-04	5.03829751e-01	2.37345155e-04	2.11975219e-04	8.67406875e-01	1.51281969e-04	4.24538650e-03	5.18299117e+01	2.95469467e+00	3.27452557e-04	4.14125579e-02	1.89331397e-04	3.70410050e-03	1.45021427e-02	1.08881274e-02	9.93725208e-03	8.81907107e-03	7.90912328e+02	1.16528377e+01	9.75203950e+01	4.39182983e-01	2.68098389e+00	3.22763703e+00	3.11808606e-01	1.31543867e+06	1.96057832e+02	1.70179308e+00	2.07111369e+00	4.78924552e-01	1.96107416e+00	7.64113497e+04	7.08460549e+01	3.67614422e+04	2.18038963e+04	2.48156086e-02	1.57816870e-03	2.73357024e-01	6.25053892e-03	1.69700958e+01	7.64249405e-01	2.46374112e+00	1.09109942e-01	4.32115624e+00	7.02680524e-01	6.45966817e+01	1.56219386e+01	8.47271978e+01	2.95304934e+01	3.64036690e+01	2.94129045e+00	5.78762396e-01
1.08533654e-03	6.48695618e-01	4.74140677e-04	5.03829751e-01	2.39348167e-04	2.11975219e-04	4.84947282e-01	1.48911869e-04	4.24538650e-03	5.24244585e+01	2.95469467e+00	3.61087163e-04	4.14125579e-02	1.89331397e-04	3.70410050e-03	8.85845653e-03	9.62891138e-03	9.93725208e-03	9.31578729e-03	8.74749609e+02	1.16528377e+01	8.52602348e+01	4.39182983e-01	2.90307734e+00	3.22763703e+00	3.86476130e-01	1.31543867e+06	1.74756709e+02	1.93118421e+00	2.07111369e+00	4.78924552e-01	1.96107416e+00	4.39466415e+04	7.08460549e+01	3.67614422e+04	2.55027524e+04	2.47980029e-02	1.50601413e-03	2.73357024e-01	3.45733693e-03	1.25978096e+01	7.64249405e-01	2.46374112e+00	1.02619530e-01	3.61553293e+00	7.02680524e-01	2.01706244e+01	1.74473886e+01	7.30867935e+01	3.35956743e+01	3.64036690e+01	2.67042638e+00	5.52877388e-01
1.14750827e-03	7.03343092e-01	4.81419444e-04	5.09219367e-01	2.39348167e-04	2.11975219e-04	4.84947282e-01	1.48911869e-04	4.24538650e-03	5.41682844e+01	2.95469467e+00	3.61087163e-04	4.14125579e-02	1.60066428e-04	3.70410050e-03	8.85845653e-03	9.62891138e-03	9.93725208e-03	9.31578729e-03	6.94709583e+02	1.50345747e+01	7.58376949e+01	4.39182983e-01	2.80154483e+00	3.27627984e+00	3.86476130e-01	1.31543867e+06	1.74756709e+02	1.93118421e+00	2.07111369e+00	4.78924552e-01	1.96107416e+00	4.39466415e+04	7.08460549e+01	3.67614422e+04	2.33328015e+04	2.47980029e-02	1.44889536e-03	3.57824887e-01	5.70034582e-03	1.25978096e+01	5.89879451e-01	2.46374112e+00	1.42076089e-01	3.30647273e+00	7.02680524e-01	2.70705608e+01	1.74473886e+01	7.30867935e+01	3.35956743e+01	3.64036690e+01	2.76667555e+00	6.01359336e-01
1.14750827e-03	7.03343092e-01	4.81419444e-04	5.09219367e-01	2.40631852e-04	3.31843985e-04	6.69307189e-01	1.60524426e-04	4.89279338e-03	6.33017035e+01	2.95469467e+00	3.42647000e-04	4.16454366e-02	1.60066428e-04	3.70410050e-03	1.31726338e-02	9.62891138e-03	9.90893382e-03	9.55295779e-03	5.89637644e+02	1.65068676e+01	7.58376949e+01	4.39182983e-01	2.48624711e+00	3.05182973e+00	3.90225315e-01	1.31543867e+06	1.79930327e+02	1.87308597e+00	1.76496422e+00	4.78924552e-01	3.05163330e+00	4.67240424e+04	5.15148108e+01	3.67614422e+04	3.47373119e+04	2.90795272e-02	1.44889536e-03	3.12765036e-01	6.94456737e-03	1.25978096e+01	7.04749399e-01	2.04391425e+00	1.32094021e-01	5.36291410e+00	5.10076101e-01	2.70705608e+01	1.74473886e+01	1.02375645e+02	2.94341334e+01	3.64036690e+01	2.71856523e+00	5.33364459e-01
1.06092528e-03	6.98991352e-01	4.46627826e-04	4.75178394e-01	2.51040956e-04	2.13101038e-04	5.81584352e-01	1.87620410e-04	4.89279338e-03	6.33017035e+01	2.09938837e+00	3.42647000e-04	4.16454366e-02	1.60066428e-04	3.70410050e-03	6.22637767e-03	9.58615696e-03	9.94651671e-03	9.55295779e-03	5.89637644e+02	1.92480211e+01	8.75933332e+01	9.84389482e-01	2.48624711e+00	3.57954283e+00	3.90225315e-01	1.31543867e+06	1.79930327e+02	1.13217664e+00	1.76496422e+00	4.78924552e-01	3.05163330e+00	3.44833450e+04	7.91087559e+01	4.31617942e+04	3.78152846e+04	3.28342652e-02	1.44889536e-03	1.89058861e-01	6.94456737e-03	1.25978096e+01	6.18753911e-01	1.83995356e+00	9.23296849e-02	5.36291410e+00	3.06623284e-01	3.60503453e+01	1.74473886e+01	1.02375645e+02	3.02755561e+01	3.64036690e+01	2.71064817e+00	5.96985752e-01
1.07556279e-03	7.76862221e-01	4.46627826e-04	4.75178394e-01	2.51040956e-04	2.13101038e-04	5.36582994e-01	1.77707750e-04	4.53468069e-03	6.33017035e+01	2.41729704e+00	4.00422207e-04	7.05043123e-02	1.62207053e-04	3.70410050e-03	7.88782854e-03	9.58615696e-03	9.40637081e-03	1.04864858e-02	5.89637644e+02	1.89058416e+01	6.84461373e+01	9.84389482e-01	2.26156373e+00	3.11880996e+00	6.00207942e-01	1.31543867e+06	1.79930327e+02	1.13217664e+00	2.80642118e+00	4.78924552e-01	5.08075404e+00	3.44833450e+04	7.91087559e+01	3.36879136e+04	3.78152846e+04	2.78951625e-02	1.48378112e-03	1.89058861e-01	7.39299158e-03	1.25978096e+01	5.65468826e-01	1.71597257e+00	8.75944775e-02	5.25850839e+00	1.00073976e+00	3.60503453e+01	1.74473886e+01	1.02375645e+02	3.13681571e+01	3.64036690e+01	2.82450179e+00	6.35459120e-01
