par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.55942703e-04	1.89975787e-01	5.22454566e-04	1.76002117e-01	2.26667429e-04	1.29270832e-05	3.61041322e-02	3.02706010e-05	1.20309083e-03	1.19126659e+02	2.11276231e+00	1.14709448e-04	5.40153777e-02	5.89040330e-05	1.86293409e-03	7.41686142e-03	1.17377592e-02	8.74778812e-03	1.29178215e-02	5.02680495e+02	1.67111720e+01	9.74572105e+01	6.81467297e-01	5.87883405e-01	1.55362273e+00	2.87919629e-01	1.03824168e+06	2.83167688e+02	5.15330205e-01	1.59272578e+00	4.12606446e-01	2.76957683e+00	3.67355549e+04	9.60840512e+01	3.39502631e+04	2.46131186e+04	2.47996850e-02	5.98781298e-04	1.20636413e-01	8.38970986e-03	1.46480010e+01	6.78277576e-01	2.44455165e+00	7.94920615e-02	6.74687186e+00	6.94743578e-01	3.46193494e+01	1.67507244e+01	5.52847545e+01	8.32237764e+00	7.84665749e+01	9.62772667e-01	6.67096505e-01
1.55942703e-04	1.89975787e-01	5.22454566e-04	1.73723561e-01	2.26667429e-04	1.51074678e-05	3.61041322e-02	3.02706010e-05	1.67461261e-03	1.19126659e+02	2.11276231e+00	1.33422955e-04	5.17442018e-02	5.08009082e-05	1.73021264e-03	7.24146945e-03	1.32368334e-02	9.42483167e-03	1.29178215e-02	5.02680495e+02	1.57135383e+01	9.74572105e+01	6.81467297e-01	6.82446996e-01	1.55362273e+00	3.79095149e-01	1.03824168e+06	2.95164728e+02	7.45194689e-01	1.36501156e+00	4.12606446e-01	3.39904433e+00	3.65175542e+04	6.53994937e+01	3.99971245e+04	2.82385988e+04	2.75396339e-02	5.57823677e-04	1.42976041e-01	8.38970986e-03	8.44336860e+00	5.78779269e-01	2.72863588e+00	5.69335323e-02	7.97868063e+00	1.00883559e+00	3.24046094e+01	2.04785271e+01	5.48470532e+01	1.04008043e+01	7.84665749e+01	9.65020978e-01	8.00839776e-01
1.54975164e-04	1.90627620e-01	5.22454566e-04	1.73723561e-01	2.26667429e-04	1.63012518e-05	4.11020098e-02	3.02706010e-05	1.67461261e-03	1.19126659e+02	2.11127081e+00	1.33422955e-04	5.15945887e-02	4.87034409e-05	1.88289379e-03	8.82177174e-03	1.03240756e-02	9.42483167e-03	1.29178215e-02	5.02680495e+02	1.57486955e+01	9.74572105e+01	7.69772847e-01	6.82446996e-01	1.49121141e+00	3.91937348e-01	1.03824168e+06	2.95164728e+02	7.45194689e-01	1.59266710e+00	6.20550231e-01	3.02335998e+00	4.67990506e+04	5.31350364e+01	2.27544950e+04	2.03286933e+04	2.44746802e-02	5.40874963e-04	1.42276756e-01	5.78488322e-03	8.44336860e+00	4.20026760e-01	2.72863588e+00	6.37239521e-02	7.97868063e+00	1.00883559e+00	3.24046094e+01	1.62950055e+01	6.57346301e+01	9.85968568e+00	7.84665749e+01	1.09112748e+00	7.47141334e-01
1.54975164e-04	1.90627620e-01	4.90585585e-04	1.73723561e-01	2.26667429e-04	2.38626309e-05	6.15737252e-02	4.51520212e-05	1.77251948e-03	1.19126659e+02	2.32643135e+00	1.49023339e-04	5.15945887e-02	4.41286613e-05	1.95999394e-03	1.11131857e-02	1.03240756e-02	9.42483167e-03	1.29178215e-02	5.51463692e+02	1.58855313e+01	9.74572105e+01	5.41632743e-01	6.82446996e-01	1.52731332e+00	3.91937348e-01	7.68172492e+05	3.64706132e+02	9.14376183e-01	1.59266710e+00	7.92431254e-01	2.64672942e+00	5.62257562e+04	9.20967756e+01	2.27544950e+04	2.71766884e+04	2.54259914e-02	6.45575046e-04	1.86471899e-01	5.03633688e-03	8.44336860e+00	5.34810043e-01	2.25699930e+00	6.01139597e-02	5.82903511e+00	1.00883559e+00	4.90328151e+01	1.74231470e+01	6.73392394e+01	1.13723642e+01	7.84665749e+01	1.25267266e+00	7.63687320e-01
1.54975164e-04	1.90627620e-01	5.15257817e-04	1.85252212e-01	2.26667429e-04	2.38626309e-05	5.98853051e-02	4.51520212e-05	1.77251948e-03	1.19126659e+02	2.27554605e+00	2.04797602e-04	5.15945887e-02	3.88991548e-05	2.15123865e-03	1.06990079e-02	1.03240756e-02	9.42483167e-03	1.29178215e-02	5.51463692e+02	1.58855313e+01	9.74572105e+01	5.14005620e-01	7.75818580e-01	1.52731332e+00	5.20770269e-01	7.68172492e+05	5.83941555e+02	8.58971988e-01	1.70050767e+00	4.24146864e-01	2.64560327e+00	6.85261426e+04	8.27079628e+01	2.00881923e+04	2.05694386e+04	2.57937114e-02	6.93752096e-04	1.97868348e-01	5.03633688e-03	8.44336860e+00	4.89629205e-01	2.36727498e+00	5.00510943e-02	3.69764750e+00	7.88653348e-01	5.42840354e+01	1.53839848e+01	1.06870265e+02	1.13723642e+01	7.75803198e+01	1.25267266e+00	6.32405904e-01
1.54975164e-04	1.90627620e-01	5.62568736e-04	1.85252212e-01	2.26667429e-04	2.38626309e-05	5.98853051e-02	4.51520212e-05	1.77951046e-03	1.19126659e+02	2.73974031e+00	2.28674301e-04	6.19431138e-02	6.43019641e-05	2.10398415e-03	1.01805344e-02	9.16121482e-03	9.42483167e-03	1.29178215e-02	5.51463692e+02	1.58855313e+01	9.52847775e+01	5.30723222e-01	7.75818580e-01	2.06341165e+00	5.20770269e-01	7.68172492e+05	3.87510483e+02	8.56727811e-01	2.04620479e+00	6.02653725e-01	2.40207873e+00	6.85261426e+04	9.62340486e+01	2.20564250e+04	2.56394277e+04	2.49700235e-02	6.45491896e-04	1.89259624e-01	5.83440753e-03	8.44336860e+00	4.66556594e-01	2.39116180e+00	4.58409511e-02	2.73918662e+00	4.35402654e-01	5.42840354e+01	1.81653190e+01	9.87896363e+01	1.19859549e+01	6.51683016e+01	1.23067046e+00	6.85410589e-01
1.54975164e-04	2.13780932e-01	5.62568736e-04	1.85252212e-01	2.17713269e-04	2.38626309e-05	5.98853051e-02	4.51520212e-05	1.77951046e-03	1.19126659e+02	2.73974031e+00	2.69660807e-04	5.79888958e-02	6.43019641e-05	2.13622227e-03	9.53839423e-03	9.72416673e-03	9.42483167e-03	1.29178215e-02	8.97823816e+02	1.58855313e+01	8.87104245e+01	5.30723222e-01	7.75818580e-01	2.06341165e+00	5.20770269e-01	1.24787224e+06	5.34327667e+02	8.56727811e-01	1.73496868e+00	7.66971033e-01	2.68109643e+00	6.18108120e+04	8.32522767e+01	2.46991672e+04	2.06434569e+04	2.49536323e-02	6.45491896e-04	1.99245111e-01	8.43523213e-03	1.69270809e+01	4.66556594e-01	2.80299076e+00	4.83162215e-02	5.08622204e+00	4.35402654e-01	5.54860148e+01	1.81653190e+01	9.87896363e+01	1.17797233e+01	5.22881502e+01	1.19120015e+00	6.53522416e-01
1.48496680e-04	2.13780932e-01	5.91658902e-04	1.84230918e-01	2.17713269e-04	2.81396985e-05	5.98853051e-02	4.51520212e-05	2.26298107e-03	1.19126659e+02	3.04768311e+00	3.23790234e-04	4.92440906e-02	6.43019641e-05	2.19872308e-03	9.69432325e-03	9.72416673e-03	9.42483167e-03	1.62290933e-02	9.67738120e+02	1.29848738e+01	6.54530584e+01	5.30723222e-01	1.40255487e+00	2.06341165e+00	6.77581963e-01	1.24787224e+06	4.18845355e+02	8.35805709e-01	1.68852559e+00	7.66971033e-01	2.52436938e+00	6.59609176e+04	8.56315123e+01	3.25827999e+04	2.06434569e+04	2.74141261e-02	6.41948668e-04	1.49264221e-01	6.75558307e-03	1.39256249e+01	3.71441588e-01	3.11806210e+00	4.10030932e-02	4.43016291e+00	4.35402654e-01	5.54860148e+01	1.81653190e+01	5.77708443e+01	1.17797233e+01	5.22881502e+01	1.26583191e+00	6.99772034e-01
1.51310801e-04	2.13780932e-01	5.96189874e-04	1.84230918e-01	2.17713269e-04	3.53784398e-05	5.88822193e-02	4.51520212e-05	2.26298107e-03	1.19126659e+02	3.01854194e+00	3.67429740e-04	4.14210457e-02	6.43019641e-05	2.19872308e-03	1.16524245e-02	9.72416673e-03	9.42483167e-03	1.62290933e-02	9.67738120e+02	1.91336696e+01	6.54530584e+01	3.60506818e-01	1.40255487e+00	2.06341165e+00	6.54446109e-01	1.24787224e+06	4.95312646e+02	7.65654216e-01	1.68852559e+00	7.66971033e-01	2.88144154e+00	7.09195765e+04	9.97396876e+01	2.09787749e+04	2.19209846e+04	2.66298082e-02	7.99048206e-04	1.45333102e-01	1.02728045e-02	1.26541171e+01	3.67055551e-01	2.61964422e+00	6.73233781e-02	4.43016291e+00	4.64597758e-01	7.02773945e+01	1.97289985e+01	6.38484838e+01	1.17797233e+01	5.00064639e+01	1.35375291e+00	7.69898346e-01
1.51335103e-04	1.86667038e-01	5.96189874e-04	1.89894864e-01	2.17713269e-04	3.30594457e-05	5.88822193e-02	4.51520212e-05	2.26298107e-03	1.10097104e+02	3.01854194e+00	4.13876158e-04	3.86404179e-02	6.87578847e-05	2.60069480e-03	1.02686787e-02	9.72416673e-03	9.42483167e-03	1.22058754e-02	4.15352503e+02	1.25803269e+01	8.63208268e+01	8.55426159e-01	1.60968662e+00	2.06341165e+00	5.01107221e-01	1.22443466e+06	4.95312646e+02	7.26364661e-01	1.48888027e+00	7.66971033e-01	3.39043820e+00	8.13239460e+04	9.97396876e+01	2.15529396e+04	2.09717677e+04	2.39972718e-02	8.75611928e-04	1.69634745e-01	1.02728045e-02	1.32471726e+01	3.91001581e-01	2.96146402e+00	7.91399733e-02	4.51760791e+00	4.37485689e-01	8.19328527e+01	1.97289985e+01	8.04973969e+01	1.17797233e+01	4.99278835e+01	1.43770668e+00	6.34585894e-01
1.49968629e-04	1.53401002e-01	6.34103739e-04	1.89894864e-01	2.07958415e-04	3.92223701e-05	6.12512642e-02	4.51520212e-05	2.94922316e-03	1.10097104e+02	3.01968124e+00	4.82987695e-04	4.36611856e-02	6.87578847e-05	2.56643100e-03	1.25047386e-02	9.72416673e-03	9.42483167e-03	1.22058754e-02	6.24616091e+02	1.24172716e+01	8.63208268e+01	8.55426159e-01	1.60968662e+00	2.06341165e+00	5.01107221e-01	1.22443466e+06	4.34860806e+02	6.87964127e-01	1.88693657e+00	7.66971033e-01	3.86405502e+00	9.53951412e+04	9.97396876e+01	2.70261129e+04	2.09717677e+04	1.99235557e-02	8.75611928e-04	1.40687461e-01	1.02728045e-02	1.32471726e+01	4.21684837e-01	2.69173926e+00	7.91399733e-02	4.51760791e+00	4.37485689e-01	8.34819777e+01	1.97289985e+01	7.98651274e+01	1.17797233e+01	5.33000321e+01	1.43770668e+00	6.61656418e-01
1.48341793e-04	1.75343249e-01	6.34103739e-04	1.79301865e-01	2.07958415e-04	3.92223701e-05	5.89531546e-02	4.51520212e-05	2.94922316e-03	1.10097104e+02	2.82076371e+00	4.47492198e-04	5.12422621e-02	8.62298943e-05	2.61827600e-03	1.14253183e-02	9.72416673e-03	9.42483167e-03	1.22058754e-02	9.88699242e+02	1.89941660e+01	8.63208268e+01	4.05548544e-01	1.43761965e+00	2.29861036e+00	4.72353826e-01	1.22443466e+06	4.34860806e+02	6.55627764e-01	1.91202890e+00	4.47699196e-01	3.32397382e+00	9.18023505e+04	9.97396876e+01	2.64239475e+04	2.73100774e+04	2.08078764e-02	8.75611928e-04	1.86184446e-01	1.02728045e-02	1.32471726e+01	5.53129462e-01	2.91181780e+00	6.28159212e-02	4.51760791e+00	6.56693914e-01	8.34819777e+01	2.20246871e+01	7.98651274e+01	1.17069824e+01	5.68916823e+01	1.55539171e+00	6.88680365e-01
1.48341793e-04	1.75343249e-01	6.34103739e-04	1.79301865e-01	2.07958415e-04	3.86836488e-05	6.39187219e-02	4.51520212e-05	3.21832494e-03	1.00625913e+02	2.82076371e+00	4.72154441e-04	5.74649589e-02	8.07523148e-05	2.61827600e-03	8.56020675e-03	1.68066817e-02	9.42483167e-03	1.22058754e-02	9.88699242e+02	1.89941660e+01	8.63208268e+01	4.05548544e-01	1.43761965e+00	2.29861036e+00	3.83009997e-01	1.22443466e+06	3.81550966e+02	6.88782347e-01	1.77359802e+00	9.45520033e-01	4.02417377e+00	8.68904780e+04	9.97396876e+01	2.19161743e+04	3.44816319e+04	2.08078764e-02	8.75611928e-04	1.76497824e-01	1.19468896e-02	1.52970404e+01	5.53129462e-01	2.94957718e+00	5.67185721e-02	4.51760791e+00	5.28479939e-01	8.60799251e+01	1.64875940e+01	7.98651274e+01	1.17069824e+01	5.68916823e+01	1.61900939e+00	7.33255038e-01
1.48341793e-04	1.75343249e-01	6.43096008e-04	1.79301865e-01	2.07958415e-04	4.26832462e-05	6.38819380e-02	4.51520212e-05	3.21832494e-03	1.00625913e+02	2.52423466e+00	4.37044566e-04	6.13531891e-02	9.11117136e-05	2.95207335e-03	8.95284583e-03	1.68066817e-02	9.42483167e-03	1.33027203e-02	9.88699242e+02	1.69462590e+01	8.63208268e+01	4.05548544e-01	1.43761965e+00	2.29861036e+00	3.60416825e-01	1.22443466e+06	3.81550966e+02	6.88782347e-01	2.07290757e+00	9.45520033e-01	3.92379718e+00	8.68904780e+04	9.97396876e+01	2.06117937e+04	4.09400877e+04	1.99004256e-02	7.75604951e-04	1.76497824e-01	9.94866743e-03	9.29330214e+00	8.35793996e-01	2.94957718e+00	7.84041430e-02	3.38831435e+00	5.06144850e-01	8.70143172e+01	1.77257240e+01	7.98651274e+01	1.18813123e+01	5.68916823e+01	1.75709227e+00	6.04569652e-01
1.55641640e-04	1.71239607e-01	6.26840598e-04	1.79301865e-01	2.21197966e-04	4.07641708e-05	6.58414516e-02	4.51520212e-05	3.21832494e-03	1.00625913e+02	2.52795554e+00	4.94154228e-04	5.65603762e-02	9.11117136e-05	2.95207335e-03	8.20383712e-03	1.68066817e-02	9.42483167e-03	1.02675523e-02	9.88699242e+02	1.69462590e+01	8.63208268e+01	4.05548544e-01	1.43761965e+00	2.29861036e+00	3.60416825e-01	1.22443466e+06	2.11880553e+02	7.72763227e-01	2.23044431e+00	7.96550362e-01	3.93765592e+00	7.98939042e+04	9.97396876e+01	2.49345230e+04	3.16072415e+04	1.99004256e-02	7.75604951e-04	1.99961964e-01	9.94866743e-03	9.19634793e+00	8.92376205e-01	2.84721315e+00	8.78428788e-02	3.86638697e+00	5.06144850e-01	6.59574986e+01	1.70545426e+01	7.49558953e+01	1.26495200e+01	5.68916823e+01	1.63046093e+00	7.15798075e-01
1.55641640e-04	1.71239607e-01	5.85138058e-04	1.79301865e-01	2.15692491e-04	4.07641708e-05	6.97584411e-02	9.61333845e-05	3.21832494e-03	1.13945517e+02	2.35936439e+00	4.29103052e-04	5.24092361e-02	7.42530631e-05	3.34004094e-03	9.12628080e-03	1.68066817e-02	9.42483167e-03	1.02675523e-02	9.88699242e+02	1.69462590e+01	9.49075243e+01	4.05548544e-01	1.43761965e+00	2.29861036e+00	4.69778942e-01	1.14961131e+06	2.11880553e+02	6.74102715e-01	2.22672359e+00	7.96550362e-01	3.88117333e+00	8.53778510e+04	9.05247249e+01	2.80108529e+04	2.79769251e+04	1.92380932e-02	8.54324852e-04	1.79228671e-01	8.59046369e-03	9.19634793e+00	6.03370210e-01	3.23091964e+00	8.78428788e-02	5.22649437e+00	5.06144850e-01	7.10055670e+01	1.57582632e+01	7.49558953e+01	1.26495200e+01	5.75822069e+01	1.71009056e+00	7.15944965e-01
1.55641640e-04	1.71239607e-01	5.85138058e-04	1.61300044e-01	2.33746461e-04	4.02930728e-05	7.70415657e-02	1.74677557e-04	4.63721683e-03	1.13945517e+02	2.08407701e+00	4.61356458e-04	5.24092361e-02	7.21163307e-05	3.28421287e-03	8.28984265e-03	1.14929682e-02	9.42483167e-03	1.02675523e-02	7.05935214e+02	1.69462590e+01	9.49075243e+01	6.24279247e-01	1.17507734e+00	2.29861036e+00	2.41987037e-01	8.59825769e+05	3.03780854e+02	6.74102715e-01	2.07123522e+00	4.12024360e-01	3.88117333e+00	9.39904902e+04	8.36049786e+01	3.27665017e+04	2.54939880e+04	1.83783936e-02	8.54324852e-04	1.73249448e-01	9.84961134e-03	9.19634793e+00	5.28196841e-01	3.23091964e+00	8.66072599e-02	3.06408753e+00	3.97243060e-01	6.75733105e+01	2.17645098e+01	7.49558953e+01	1.38722384e+01	5.75822069e+01	1.75069427e+00	6.28428822e-01
1.55641640e-04	1.71239607e-01	5.94590514e-04	1.61300044e-01	2.40359626e-04	4.11560500e-05	7.87308107e-02	1.74677557e-04	4.63721683e-03	1.13945517e+02	2.74322797e+00	4.08874273e-04	5.34010555e-02	8.35856774e-05	3.42952519e-03	9.47803366e-03	1.14929682e-02	9.42483167e-03	1.04632598e-02	7.05935214e+02	1.31169467e+01	9.49075243e+01	6.24279247e-01	1.17507734e+00	2.29861036e+00	2.49911198e-01	1.23371963e+06	2.00257371e+02	6.74102715e-01	2.22871529e+00	4.29895755e-01	3.43020177e+00	7.24699482e+04	8.43657297e+01	2.47278522e+04	2.00341134e+04	2.06263982e-02	8.54324852e-04	1.85955514e-01	1.15026930e-02	7.56126933e+00	5.28196841e-01	3.23091964e+00	1.15880175e-01	5.91774128e+00	6.95073771e-01	4.17762638e+01	2.17645098e+01	1.50055571e+02	1.38722384e+01	6.42808386e+01	1.75069427e+00	6.83727042e-01
