par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.61944235e-04	4.04250229e-01	4.37681305e-04	4.08320553e-01	3.36261271e-04	2.90212412e-04	6.22136887e-01	1.65841377e-04	4.57812291e-03	6.47253263e+01	2.73482910e+00	5.80418543e-04	6.91232164e-02	7.58118983e-05	1.84613128e-03	5.58028809e-03	1.25883478e-02	9.37098801e-03	9.42299617e-03	8.59165022e+02	1.06127783e+01	9.83218189e+01	9.08112832e-01	1.94060468e+00	3.04739447e+00	2.44695192e-01	1.23989752e+06	4.83237424e+02	9.15857954e-01	1.86384287e+00	4.54988580e-01	4.36812190e+00	5.33834659e+04	6.19147983e+01	6.52235528e+04	4.47313483e+04	2.10838530e-02	1.35481226e-03	1.60634184e-01	6.15664342e-03	1.14774527e+01	5.61164139e-01	2.97894147e+00	9.58751552e-02	4.36261334e+00	7.49326754e-01	6.78631340e+01	1.61153091e+01	2.13014710e+02	3.35432932e+01	3.18511572e+01	2.36149302e+00	6.19522283e-01
5.62109333e-04	3.76910282e-01	4.37681305e-04	4.68135262e-01	3.22154035e-04	2.69878957e-04	6.22136887e-01	1.43461317e-04	4.57812291e-03	6.47253263e+01	2.73482910e+00	5.56532695e-04	6.91232164e-02	6.93028222e-05	2.06058616e-03	8.04287283e-03	1.29918988e-02	9.37098801e-03	9.08763607e-03	8.59165022e+02	8.01120301e+00	9.83218189e+01	9.08112832e-01	1.98244767e+00	2.81586101e+00	5.33365263e-01	2.51846971e+06	3.80285514e+02	9.15857954e-01	2.82153078e+00	4.54988580e-01	2.20666326e+00	6.46051763e+04	9.73510537e+01	5.65100948e+04	5.65785956e+04	2.14432395e-02	1.35481226e-03	1.94193289e-01	6.15664342e-03	1.38881999e+01	5.61164139e-01	2.13476254e+00	9.58751552e-02	5.39546143e+00	5.07425650e-01	6.78631340e+01	1.98827542e+01	2.13014710e+02	3.23002486e+01	2.78565355e+01	2.36149302e+00	4.87271425e-01
5.70832632e-04	3.73608818e-01	4.37681305e-04	4.60927659e-01	3.22154035e-04	2.69878957e-04	8.83907791e-01	1.43461317e-04	4.57812291e-03	6.47253263e+01	2.73482910e+00	4.44868098e-04	5.22865249e-02	8.02062091e-05	2.29494687e-03	8.04287283e-03	1.29918988e-02	9.37098801e-03	9.08763607e-03	8.59165022e+02	8.01120301e+00	9.54900326e+01	8.70026245e-01	1.95109428e+00	2.81586101e+00	5.33365263e-01	5.49567171e+05	3.59555224e+02	9.15857954e-01	2.53410188e+00	4.22889345e-01	1.96986357e+00	5.95110161e+04	9.73510537e+01	5.65100948e+04	4.99444148e+04	2.87083288e-02	1.35481226e-03	1.94193289e-01	5.01517037e-03	1.47425446e+01	5.61164139e-01	1.75883310e+00	9.58751552e-02	5.73237269e+00	6.00373862e-01	6.96456768e+01	1.98827542e+01	2.13014710e+02	3.23002486e+01	2.78565355e+01	2.36149302e+00	5.53380889e-01
5.85805954e-04	3.78818411e-01	4.37681305e-04	4.94108526e-01	3.22154035e-04	2.69878957e-04	6.31609499e-01	1.32229651e-04	4.05375668e-03	6.47253263e+01	2.50292398e+00	4.44868098e-04	6.38104992e-02	8.02062091e-05	2.29494687e-03	6.77216948e-03	1.79244760e-02	9.37098801e-03	9.08763607e-03	8.59165022e+02	8.01120301e+00	9.54900326e+01	1.04793621e+00	1.95109428e+00	2.81586101e+00	5.33365263e-01	9.64440344e+05	3.59555224e+02	9.15857954e-01	3.04064396e+00	4.22889345e-01	3.49962927e+00	5.81447451e+04	9.73510537e+01	5.65100948e+04	5.33119362e+04	3.59216118e-02	1.35481226e-03	1.57211873e-01	8.22425531e-03	1.47107976e+01	6.27694969e-01	1.75883310e+00	9.58751552e-02	5.73237269e+00	6.00373862e-01	6.96456768e+01	1.94875862e+01	2.13014710e+02	4.55898170e+01	3.11659298e+01	2.98847613e+00	5.74563765e-01
6.03523132e-04	4.06448024e-01	4.37681305e-04	4.94108526e-01	3.22154035e-04	2.69878957e-04	6.08674954e-01	1.32229651e-04	3.85086483e-03	6.72754579e+01	3.68476099e+00	3.62365005e-04	4.71757298e-02	8.02062091e-05	2.14625232e-03	7.91554912e-03	1.22371627e-02	9.35033912e-03	9.08763607e-03	6.89073444e+02	8.01120301e+00	8.64963163e+01	1.20351120e+00	1.95109428e+00	2.88764308e+00	5.56287711e-01	9.64440344e+05	4.26486772e+02	9.15857954e-01	3.27309252e+00	4.22889345e-01	3.49962927e+00	4.86757620e+04	6.79488753e+01	5.65100948e+04	4.97037194e+04	3.43035308e-02	1.38956384e-03	1.57211873e-01	8.02419973e-03	1.47107976e+01	6.27694969e-01	2.67683344e+00	8.75679708e-02	5.73237269e+00	6.00373862e-01	5.85074785e+01	1.94875862e+01	2.13014710e+02	4.53396285e+01	3.27424040e+01	2.90693508e+00	6.18269506e-01
6.12476823e-04	4.06448024e-01	4.74278401e-04	5.25972553e-01	3.22154035e-04	1.43469091e-04	6.08674954e-01	1.25507006e-04	4.25274786e-03	5.89433143e+01	3.89360012e+00	3.62365005e-04	4.71757298e-02	8.02062091e-05	2.14625232e-03	7.91554912e-03	1.66162321e-02	9.35033912e-03	8.82431863e-03	6.09003340e+02	8.01120301e+00	8.64963163e+01	1.20351120e+00	1.96683163e+00	2.68029960e+00	5.56287711e-01	9.64440344e+05	4.41364825e+02	1.70738432e+00	3.27309252e+00	4.22889345e-01	3.49962927e+00	8.99758469e+04	6.79488753e+01	5.65100948e+04	4.97037194e+04	2.33029493e-02	1.45918273e-03	2.13949855e-01	8.02419973e-03	1.47107976e+01	6.52334555e-01	3.31468802e+00	7.07795997e-02	5.73237269e+00	6.00373862e-01	5.85074785e+01	1.94875862e+01	2.13014710e+02	4.27735613e+01	3.62431664e+01	2.90693508e+00	5.06115670e-01
6.12476823e-04	3.62454260e-01	4.74278401e-04	5.25972553e-01	3.22154035e-04	1.86608994e-04	6.08674954e-01	1.25992019e-04	4.25274786e-03	5.89433143e+01	3.26173589e+00	3.62365005e-04	4.71757298e-02	8.70033123e-05	1.86669370e-03	7.91554912e-03	1.66162321e-02	9.35033912e-03	1.07930088e-02	9.89608726e+02	1.44993466e+01	8.07104346e+01	7.31503809e-01	1.96683163e+00	2.68029960e+00	5.56287711e-01	9.64440344e+05	5.08273967e+02	1.06038169e+00	1.75992886e+00	4.22889345e-01	3.49962927e+00	2.85851461e+04	8.24216646e+01	5.65100948e+04	4.97037194e+04	2.04571859e-02	1.27055819e-03	2.24417568e-01	1.19270997e-02	1.93247294e+01	6.52334555e-01	3.13625346e+00	7.16594883e-02	5.73237269e+00	6.00373862e-01	3.16507666e+01	2.41954654e+01	2.13014710e+02	4.27735613e+01	3.75962981e+01	2.90693508e+00	6.09471155e-01
6.14413160e-04	3.68342924e-01	4.74278401e-04	5.40271385e-01	3.22154035e-04	1.86608994e-04	6.08674954e-01	1.19472207e-04	4.43690140e-03	5.89433143e+01	3.06011311e+00	4.06727306e-04	4.71757298e-02	8.70033123e-05	1.86669370e-03	1.22611390e-02	1.66162321e-02	9.35033912e-03	1.07930088e-02	9.62505085e+02	1.44993466e+01	8.07104346e+01	7.31503809e-01	1.83719767e+00	2.14820075e+00	5.56287711e-01	9.64440344e+05	4.43862786e+02	2.00134377e+00	1.75992886e+00	4.54917702e-01	2.67005935e+00	4.78308677e+04	5.26592674e+01	6.39081186e+04	4.15878340e+04	2.19899604e-02	1.27055819e-03	2.24417568e-01	1.33071117e-02	1.93247294e+01	6.52334555e-01	4.00037940e+00	7.16594883e-02	5.73237269e+00	8.95601421e-01	1.66351883e+01	2.41954654e+01	2.13014710e+02	4.38927634e+01	3.97520031e+01	2.95617778e+00	4.62316743e-01
6.17802947e-04	3.68342924e-01	4.74278401e-04	5.48911797e-01	3.22154035e-04	1.86608994e-04	6.08674954e-01	1.32131726e-04	4.88409023e-03	5.89433143e+01	3.06011311e+00	3.82385592e-04	5.92641193e-02	1.04742957e-04	2.32324846e-03	8.74057910e-03	1.66162321e-02	9.35033912e-03	1.07930088e-02	9.62505085e+02	9.54837683e+00	8.77991801e+01	6.51460935e-01	1.83719767e+00	2.09182058e+00	5.56287711e-01	9.64440344e+05	4.58346103e+02	2.00134377e+00	3.47069598e+00	7.83386540e-01	2.67005935e+00	3.97793092e+04	9.92930112e+01	6.39081186e+04	4.03762511e+04	3.28217391e-02	1.27055819e-03	1.29251488e-01	1.23588941e-02	1.93256092e+01	6.52334555e-01	4.00037940e+00	7.16594883e-02	3.78377297e+00	8.95601421e-01	1.66351883e+01	2.70850041e+01	2.13014710e+02	4.38927634e+01	3.97520031e+01	2.81057008e+00	5.32271645e-01
6.17802947e-04	3.70358181e-01	4.60258339e-04	5.48911797e-01	3.32874365e-04	1.86608994e-04	7.35980384e-01	1.15009727e-04	4.68652975e-03	5.89433143e+01	3.06011311e+00	6.86807633e-04	9.39196452e-02	1.17771442e-04	2.32324846e-03	7.07522430e-03	1.59183453e-02	9.73002705e-03	1.02663733e-02	6.64072827e+02	9.54837683e+00	8.77991801e+01	6.51460935e-01	1.88342059e+00	2.14556858e+00	5.56287711e-01	6.99309558e+05	4.58346103e+02	1.82762078e+00	2.36009734e+00	5.65547110e-01	2.67005935e+00	6.02383705e+04	7.10706988e+01	5.36416254e+04	4.03762511e+04	3.28217391e-02	1.22016953e-03	1.35086966e-01	1.23588941e-02	9.32316449e+00	6.52334555e-01	4.00037940e+00	7.16594883e-02	3.78377297e+00	8.95601421e-01	1.66351883e+01	2.70850041e+01	2.13014710e+02	4.38927634e+01	3.63512785e+01	2.48253468e+00	5.32525125e-01
6.24367929e-04	3.70358181e-01	5.08310292e-04	5.86161255e-01	3.32874365e-04	1.86608994e-04	5.39709070e-01	9.96006600e-05	4.60102642e-03	5.49215363e+01	3.84598726e+00	6.86807633e-04	5.08810202e-02	7.72595063e-05	2.32324846e-03	7.07522430e-03	1.62688579e-02	9.73002705e-03	1.02663733e-02	6.64072827e+02	9.54837683e+00	8.77991801e+01	6.51460935e-01	1.88342059e+00	2.14556858e+00	5.56287711e-01	6.99309558e+05	5.53360878e+02	1.57882630e+00	2.36009734e+00	5.65547110e-01	2.67005935e+00	6.02383705e+04	8.78930344e+01	3.96083275e+04	5.56561013e+04	3.15165179e-02	1.58866533e-03	1.35086966e-01	1.23588941e-02	1.34237227e+01	6.52334555e-01	4.12260787e+00	7.16594883e-02	3.78377297e+00	9.26127283e-01	4.40630119e+01	3.03647851e+01	2.13014710e+02	4.38927634e+01	3.63512785e+01	2.60406578e+00	5.26087898e-01
6.24367929e-04	3.75707826e-01	5.08310292e-04	5.86161255e-01	3.32874365e-04	2.47978200e-04	5.39709070e-01	8.44860091e-05	4.20799297e-03	5.68000730e+01	3.84598726e+00	4.54922013e-04	5.08810202e-02	7.59950729e-05	2.32324846e-03	1.18097458e-02	1.62688579e-02	9.85984674e-03	1.02663733e-02	8.76465731e+02	1.15779029e+01	8.77991801e+01	6.51460935e-01	1.95704479e+00	2.14556858e+00	3.80696047e-01	6.99309558e+05	4.92579073e+02	2.50691734e+00	2.36009734e+00	5.65547110e-01	1.30369049e+00	6.02383705e+04	8.78930344e+01	3.96083275e+04	4.64962424e+04	3.15165179e-02	1.58866533e-03	1.35086966e-01	7.75458320e-03	8.28188271e+00	6.57448914e-01	3.13182730e+00	7.16594883e-02	3.68086314e+00	3.35079642e-01	4.40630119e+01	2.46170485e+01	2.13014710e+02	3.50444507e+01	3.57557270e+01	2.60406578e+00	6.35557309e-01
6.02566864e-04	3.49217235e-01	5.08310292e-04	5.86161255e-01	3.32874365e-04	2.47978200e-04	5.39709070e-01	7.97024632e-05	3.94451946e-03	5.68141607e+01	3.84598726e+00	4.60543632e-04	5.08810202e-02	9.33849487e-05	2.32324846e-03	8.74202258e-03	2.48259642e-02	9.52827843e-03	1.02663733e-02	8.76465731e+02	1.04213691e+01	8.77991801e+01	6.51460935e-01	1.95476857e+00	2.46899233e+00	3.80696047e-01	9.09906921e+05	4.92579073e+02	2.68323969e+00	2.36009734e+00	5.56827586e-01	1.89511419e+00	6.02383705e+04	8.78930344e+01	4.48463307e+04	4.62037163e+04	3.15165179e-02	1.58866533e-03	1.35086966e-01	6.41462619e-03	5.11268545e+00	4.08690652e-01	1.17773177e+00	6.20232060e-02	3.68086314e+00	3.35079642e-01	6.01149074e+01	3.55661090e+01	2.13014710e+02	3.50444507e+01	3.74770287e+01	2.60406578e+00	5.47451714e-01
6.23278727e-04	3.49217235e-01	5.08310292e-04	5.86161255e-01	3.43088759e-04	2.47978200e-04	5.39709070e-01	7.97024632e-05	3.41756429e-03	5.68141607e+01	3.84598726e+00	4.60543632e-04	5.63043937e-02	9.33849487e-05	2.38259327e-03	1.25975420e-02	2.27846109e-02	8.91055584e-03	1.04335316e-02	8.67692308e+02	1.09197184e+01	8.77991801e+01	6.27501660e-01	1.91652124e+00	2.46899233e+00	2.58036349e-01	9.09906921e+05	3.87931196e+02	7.65429009e-01	2.31451703e+00	7.05693989e-01	2.31247933e+00	4.26216391e+04	8.78930344e+01	4.48463307e+04	4.62037163e+04	3.69981342e-02	1.36698001e-03	1.63936243e-01	6.41462619e-03	5.46323786e+00	4.08690652e-01	2.11387847e+00	5.64767016e-02	3.68086314e+00	4.20451487e-01	6.01149074e+01	4.14759776e+01	2.13014710e+02	3.43874404e+01	3.64723150e+01	2.60406578e+00	4.74730811e-01
6.23278727e-04	3.59101827e-01	5.08310292e-04	5.86161255e-01	3.20544878e-04	1.84163871e-04	5.39709070e-01	7.93660386e-05	3.69145780e-03	5.68141607e+01	1.95331945e+00	4.60543632e-04	5.63043937e-02	9.33849487e-05	2.38259327e-03	1.25975420e-02	2.77978210e-02	8.91055584e-03	7.82894930e-03	8.67692308e+02	1.09197184e+01	9.99201884e+01	6.27501660e-01	1.91652124e+00	2.29345002e+00	2.58036349e-01	9.09906921e+05	2.87572289e+02	7.65429009e-01	2.31451703e+00	7.05693989e-01	1.61923364e+00	4.14400992e+04	8.78930344e+01	4.48463307e+04	4.62037163e+04	3.69981342e-02	1.65711178e-03	1.72895182e-01	6.41462619e-03	5.46323786e+00	4.08690652e-01	2.11387847e+00	5.64767016e-02	4.90196499e+00	4.20451487e-01	3.75369756e+01	1.51207957e+01	2.13014710e+02	4.40356261e+01	3.63088326e+01	2.78819264e+00	5.56586054e-01
6.23278727e-04	3.58408998e-01	4.75999961e-04	5.86161255e-01	3.20544878e-04	1.84163871e-04	4.63222681e-01	7.93660386e-05	3.69145780e-03	6.43454555e+01	1.95331945e+00	6.90294224e-04	5.63043937e-02	9.04212076e-05	2.38259327e-03	1.80954795e-02	2.77978210e-02	9.95983984e-03	7.82894930e-03	6.75019992e+02	1.61731290e+01	9.99201884e+01	9.80413646e-01	2.00681930e+00	2.08485082e+00	2.95676754e-01	9.09906921e+05	2.03472956e+02	7.65429009e-01	2.16755358e+00	5.40539868e-01	1.44991696e+00	4.22835101e+04	8.78930344e+01	4.81919506e+04	4.97765974e+04	2.58496605e-02	1.65711178e-03	1.72895182e-01	6.41462619e-03	6.92920428e+00	4.08690652e-01	2.15788385e+00	3.92277861e-02	4.90196499e+00	4.20451487e-01	3.75369756e+01	2.26167683e+01	2.13014710e+02	4.95529386e+01	3.60193383e+01	2.94320788e+00	5.06326306e-01
6.23278727e-04	3.67304486e-01	4.69308090e-04	5.63619042e-01	3.09723898e-04	1.84163871e-04	4.63222681e-01	7.93660386e-05	3.69145780e-03	6.26969603e+01	3.25703244e+00	6.67258260e-04	5.32139826e-02	9.04212076e-05	2.88528301e-03	1.21625285e-02	2.77978210e-02	9.95983984e-03	6.96951754e-03	6.75019992e+02	1.70268779e+01	9.99201884e+01	9.80413646e-01	2.00681930e+00	2.08485082e+00	4.96261065e-01	4.23830215e+05	2.27285708e+02	1.37315941e+00	2.88934466e+00	8.16796118e-01	2.01037338e+00	4.22835101e+04	6.96136690e+01	4.81919506e+04	5.32912633e+04	2.58496605e-02	1.65711178e-03	1.72895182e-01	9.94849981e-03	6.92920428e+00	8.88514984e-01	2.15788385e+00	5.52074056e-02	3.93913128e+00	4.20451487e-01	4.71459704e+01	2.85802253e+01	2.13014710e+02	4.95529386e+01	3.14869842e+01	2.68014796e+00	4.98793609e-01
6.25706919e-04	3.73573082e-01	4.69308090e-04	5.75968028e-01	3.19798358e-04	1.84163871e-04	4.63222681e-01	7.93660386e-05	4.14843215e-03	5.87433551e+01	4.27500173e+00	6.67258260e-04	5.32139826e-02	9.04212076e-05	2.38472585e-03	1.14005707e-02	2.77978210e-02	9.95983984e-03	9.04167439e-03	6.75019992e+02	1.70268779e+01	9.97929643e+01	9.80413646e-01	2.00681930e+00	2.08485082e+00	3.50208961e-01	4.23830215e+05	2.27285708e+02	1.37315941e+00	2.88934466e+00	6.51137521e-01	2.01037338e+00	7.41628613e+04	8.22818867e+01	4.81919506e+04	5.32912633e+04	2.58496605e-02	1.24749933e-03	1.72895182e-01	8.26957996e-03	6.92920428e+00	5.73330186e-01	2.15788385e+00	7.30695980e-02	3.93913128e+00	4.20451487e-01	4.71459704e+01	1.38163925e+01	2.13014710e+02	4.95529386e+01	3.14869842e+01	2.97482764e+00	5.61163581e-01
