par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.46823753e-04	2.61582371e-01	4.37497709e-04	4.40168011e-01	2.32949151e-04	2.88583924e-04	3.28962632e-01	1.51812825e-04	4.67193178e-03	6.16869436e+01	2.23518115e+00	4.08401358e-04	4.22374342e-02	7.15749446e-05	2.98678948e-03	9.07392128e-03	2.58567817e-02	8.58315167e-03	9.25793060e-03	7.86315128e+02	8.84204227e+00	9.93541853e+01	6.18847159e-01	1.92409364e+00	3.17511502e+00	6.51615052e-01	5.01603113e+05	6.74923740e+02	2.24766991e+00	1.44198045e+00	6.99366570e-01	1.84034952e+00	4.69038135e+04	7.20941844e+01	3.73784859e+04	2.97067618e+04	2.83473353e-02	1.54027408e-03	1.84360651e-01	5.21630515e-03	1.04630437e+01	8.15205120e-01	2.88616113e+00	5.75128496e-02	5.19617681e+00	5.81811589e-01	3.27312967e+01	2.33519913e+01	1.59071437e+02	2.52495126e+01	5.05087013e+01	2.25499600e+00	5.23847052e-01
6.68973360e-04	2.61582371e-01	4.23539479e-04	4.21354625e-01	2.35325642e-04	2.88583924e-04	2.21150106e-01	1.48869154e-04	4.12569335e-03	6.16869436e+01	2.23518115e+00	4.08401358e-04	4.16072883e-02	7.47596018e-05	3.83848784e-03	1.41064396e-02	2.67299158e-02	8.92433032e-03	9.43807550e-03	4.52851408e+02	8.84204227e+00	9.93541853e+01	9.07775413e-01	1.92409364e+00	3.17511502e+00	6.51615052e-01	5.01603113e+05	4.55648936e+02	1.23449989e+00	1.44198045e+00	6.99366570e-01	9.58967785e-01	2.81875490e+04	7.20941844e+01	4.22180661e+04	2.97067618e+04	2.21064955e-02	1.54027408e-03	2.17003907e-01	9.35703423e-03	4.59345215e+00	4.79414242e-01	2.88616113e+00	7.13885681e-02	5.19617681e+00	5.81811589e-01	4.68519321e+01	1.63460407e+01	1.59071437e+02	2.52495126e+01	5.05087013e+01	2.25499600e+00	6.08070745e-01
6.92355413e-04	2.61582371e-01	4.05702986e-04	4.09042039e-01	2.24307397e-04	1.64388033e-04	2.21150106e-01	1.62630627e-04	4.12569335e-03	6.16869436e+01	2.23518115e+00	4.12487169e-04	8.13347628e-02	1.22019625e-04	3.83848784e-03	1.77786901e-02	2.67299158e-02	8.92433032e-03	8.90220421e-03	4.52851408e+02	8.33107253e+00	9.93541853e+01	9.07775413e-01	1.94824722e+00	3.17511502e+00	4.23975914e-01	1.38795646e+06	4.55648936e+02	1.74167391e+00	1.44198045e+00	6.99366570e-01	1.09580636e+00	2.81875490e+04	7.20941844e+01	4.22180661e+04	2.97067618e+04	2.21064955e-02	1.54027408e-03	2.38196712e-01	6.33095153e-03	4.59345215e+00	5.87644241e-01	2.45047971e+00	6.22308684e-02	5.19617681e+00	5.81811589e-01	4.68519321e+01	1.79128596e+01	6.54432780e+01	2.65627063e+01	5.48123124e+01	2.39631350e+00	5.26823957e-01
7.16403024e-04	2.61582371e-01	4.05702986e-04	4.47210348e-01	2.24307397e-04	1.64388033e-04	5.08112929e-01	1.63500738e-04	4.12569335e-03	6.16869436e+01	2.23518115e+00	4.12487169e-04	8.72832517e-02	8.60763340e-05	3.83848784e-03	1.36917071e-02	2.17694433e-02	8.92433032e-03	7.25466269e-03	4.19742529e+02	1.64091911e+01	9.93541853e+01	8.22148824e-01	1.96286148e+00	2.36811004e+00	4.23975914e-01	1.38795646e+06	4.55648936e+02	2.42754629e+00	3.90567592e+00	6.99366570e-01	1.00608137e+00	2.82425579e+04	8.54567887e+01	4.15140727e+04	2.97067618e+04	2.21064955e-02	1.34317358e-03	1.82244111e-01	6.33095153e-03	1.13770049e+01	5.87644241e-01	2.71033589e+00	8.08645645e-02	2.81079414e+00	1.01669058e+00	4.68519321e+01	1.79128596e+01	6.97650352e+01	3.85109786e+01	5.47036234e+01	2.39631350e+00	5.51287779e-01
6.81682313e-04	2.61582371e-01	4.05702986e-04	4.41182523e-01	2.23414062e-04	3.61311395e-04	5.27756692e-01	1.60604139e-04	3.87138815e-03	6.19857092e+01	2.23518115e+00	4.82692878e-04	8.24419619e-02	8.60763340e-05	3.83848784e-03	1.36917071e-02	1.99605264e-02	9.62341011e-03	8.14484655e-03	9.86872971e+02	1.60739846e+01	9.93541853e+01	8.22148824e-01	1.74491768e+00	2.36811004e+00	3.63805501e-01	1.38795646e+06	4.55648936e+02	1.73051916e+00	4.11854800e+00	4.95139187e-01	1.24470066e+00	6.15161290e+04	8.54567887e+01	3.05560667e+04	2.97067618e+04	3.12179621e-02	1.34317358e-03	1.82244111e-01	9.07294473e-03	1.13770049e+01	5.79498801e-01	2.71033589e+00	8.01000935e-02	2.81079414e+00	1.34877142e+00	4.68519321e+01	2.37006472e+01	6.97650352e+01	3.35725069e+01	5.28600651e+01	2.37340603e+00	5.45626643e-01
6.61193347e-04	2.35009475e-01	3.73332721e-04	4.53010549e-01	2.33697571e-04	3.90089870e-04	5.27756692e-01	1.55255450e-04	3.64751624e-03	5.71407832e+01	2.44833218e+00	4.38670053e-04	8.60296411e-02	8.60763340e-05	3.38228616e-03	9.59183630e-03	1.99605264e-02	9.70628536e-03	1.02896651e-02	6.40650854e+02	1.55788246e+01	9.93541853e+01	8.31363446e-01	1.74491768e+00	2.52580181e+00	3.63805501e-01	1.43561462e+06	2.66593314e+02	1.47286966e+00	4.11854800e+00	3.45575963e-01	1.24470066e+00	6.15161290e+04	8.54567887e+01	2.98409889e+04	2.97067618e+04	2.33867119e-02	1.39327657e-03	1.64462914e-01	1.39072673e-02	1.13770049e+01	5.78542959e-01	2.06158395e+00	6.94790058e-02	2.81079414e+00	1.34877142e+00	3.85048135e+01	2.37006472e+01	6.97650352e+01	3.35725069e+01	4.90624878e+01	2.37340603e+00	5.96900807e-01
6.61193347e-04	2.35009475e-01	3.73047070e-04	4.68072431e-01	2.27828713e-04	3.90089870e-04	5.18787816e-01	1.51948311e-04	3.64751624e-03	6.28946715e+01	2.44833218e+00	4.38670053e-04	5.30021067e-02	8.60763340e-05	3.38228616e-03	9.59183630e-03	1.64569596e-02	9.97223758e-03	1.03111417e-02	7.34830733e+02	1.55788246e+01	9.93541853e+01	7.60665539e-01	1.81516220e+00	2.48158255e+00	5.68806076e-01	1.63377029e+06	7.24362297e+02	1.47286966e+00	3.38740146e+00	2.80412843e-01	2.14928091e+00	6.15161290e+04	8.54567887e+01	3.46612444e+04	2.96605651e+04	2.58131073e-02	1.30714957e-03	1.54886399e-01	1.06254271e-02	1.13770049e+01	7.12330410e-01	4.85679603e+00	7.44453059e-02	3.16991429e+00	1.34877142e+00	3.40256540e+01	2.37006472e+01	6.97650352e+01	3.35725069e+01	4.90624878e+01	2.65777080e+00	6.17634382e-01
6.91087826e-04	2.35009475e-01	4.13386536e-04	4.66511592e-01	2.27828713e-04	3.90089870e-04	5.57104504e-01	1.40627505e-04	3.64751624e-03	5.74821401e+01	2.44833218e+00	3.92897050e-04	5.30021067e-02	7.54438213e-05	3.38228616e-03	7.36035847e-03	2.37687536e-02	9.97223758e-03	1.03111417e-02	7.34830733e+02	1.50510815e+01	8.46372906e+01	7.60665539e-01	1.94279136e+00	2.48158255e+00	3.24306047e-01	1.21249733e+06	5.36371055e+02	1.47286966e+00	2.20431921e+00	2.80412843e-01	2.14928091e+00	6.15161290e+04	8.54567887e+01	3.29065120e+04	2.96605651e+04	3.07899534e-02	1.30714957e-03	1.30920664e-01	7.23335481e-03	1.13770049e+01	7.12330410e-01	4.85679603e+00	6.48289044e-02	3.16991429e+00	1.09206414e+00	3.40256540e+01	2.37006472e+01	6.97650352e+01	3.71814407e+01	5.60179922e+01	2.46350941e+00	6.30414588e-01
6.91087826e-04	2.35009475e-01	4.13386536e-04	4.36003275e-01	2.20937090e-04	3.87847029e-04	5.57104504e-01	1.50075895e-04	3.64751624e-03	5.74821401e+01	2.44833218e+00	5.30637190e-04	4.64693611e-02	7.66292871e-05	3.32216228e-03	6.75179545e-03	1.41469832e-02	9.97223758e-03	9.65605484e-03	9.10859776e+02	1.15818903e+01	8.46372906e+01	7.60665539e-01	2.12485490e+00	2.62215747e+00	3.24306047e-01	8.77051560e+05	5.36371055e+02	1.47286966e+00	2.20431921e+00	2.59440452e-01	1.85382811e+00	4.89842165e+04	7.68111667e+01	3.65456266e+04	3.34433421e+04	2.45237930e-02	1.26821679e-03	1.30920664e-01	8.78043733e-03	8.78724846e+00	6.35832613e-01	4.85679603e+00	6.67193982e-02	3.16991429e+00	9.87372490e-01	3.40256540e+01	2.37006472e+01	1.06287758e+02	3.71814407e+01	4.93497468e+01	2.58667358e+00	5.72780713e-01
6.91087826e-04	2.35009475e-01	4.13386536e-04	4.47253840e-01	2.20937090e-04	3.83287341e-04	5.97367760e-01	1.50075895e-04	4.56974088e-03	6.14913089e+01	2.44833218e+00	6.41253831e-04	4.64693611e-02	7.66292871e-05	2.49606800e-03	6.75179545e-03	9.63377270e-03	9.97223758e-03	7.50454674e-03	9.10859776e+02	1.61270148e+01	8.43463722e+01	1.32363594e+00	1.84373314e+00	2.62215747e+00	5.00233344e-01	8.77051560e+05	2.87976671e+02	2.54030737e+00	3.59221864e+00	2.46039681e-01	1.85382811e+00	4.05733027e+04	7.68111667e+01	4.29504206e+04	3.10523761e+04	2.52252568e-02	1.26821679e-03	2.26344757e-01	8.78043733e-03	8.78724846e+00	6.35832613e-01	3.77110737e+00	8.24790327e-02	2.49171229e+00	8.49758091e-01	6.43988477e+01	2.90019226e+01	1.06287758e+02	3.71814407e+01	4.99641613e+01	2.77904964e+00	5.42276401e-01
7.01327834e-04	2.35009475e-01	4.13287878e-04	4.51031755e-01	2.15695265e-04	3.83287341e-04	7.07673742e-01	1.42304248e-04	4.56974088e-03	6.45879656e+01	2.44833218e+00	6.41253831e-04	7.77972891e-02	8.65034402e-05	3.10008252e-03	6.75179545e-03	9.36149793e-03	9.40384865e-03	7.55366933e-03	8.94726989e+02	1.61270148e+01	8.94442251e+01	1.32363594e+00	1.86938838e+00	2.62215747e+00	5.00233344e-01	8.77051560e+05	4.59013783e+02	2.22199044e+00	3.25187699e+00	2.46039681e-01	3.41378443e+00	4.05733027e+04	7.68111667e+01	3.01667373e+04	3.20650099e+04	2.52252568e-02	1.26821679e-03	2.00232444e-01	8.78043733e-03	5.48242760e+00	3.90581538e-01	3.77110737e+00	9.31184241e-02	2.37494276e+00	8.49758091e-01	6.91693283e+01	1.70576064e+01	1.06287758e+02	3.21947353e+01	4.99641613e+01	2.77904964e+00	6.10215947e-01
7.15064936e-04	2.35009475e-01	3.85914671e-04	4.51150310e-01	2.09618594e-04	3.83287341e-04	3.43216424e-01	1.27885253e-04	3.92048197e-03	6.45879656e+01	2.44833218e+00	4.44502458e-04	8.65912058e-02	6.33390843e-05	3.10008252e-03	6.87484561e-03	9.04327315e-03	9.47915663e-03	8.05609845e-03	8.94726989e+02	1.61270148e+01	8.18641533e+01	1.52363222e+00	1.86938838e+00	2.62215747e+00	3.24982657e-01	8.26202124e+05	4.59013783e+02	2.22199044e+00	2.04983083e+00	5.65059202e-01	3.41378443e+00	4.25099877e+04	7.02931873e+01	3.01667373e+04	3.20650099e+04	2.52252568e-02	1.51917520e-03	2.00232444e-01	8.78043733e-03	1.21120715e+01	9.01143672e-01	3.14120765e+00	9.44382565e-02	2.37494276e+00	8.49758091e-01	4.61366132e+01	1.70576064e+01	7.94330981e+01	3.21947353e+01	5.83539517e+01	2.79537515e+00	5.77078895e-01
7.48277418e-04	2.35009475e-01	3.79977311e-04	4.51150310e-01	2.06581434e-04	3.37262501e-04	2.99107187e-01	1.27885253e-04	3.92048197e-03	5.86102107e+01	2.44833218e+00	4.44502458e-04	6.89659091e-02	6.33390843e-05	3.03539784e-03	6.87484561e-03	9.45668046e-03	7.25814630e-03	8.05609845e-03	2.79863504e+02	1.35032296e+01	8.78924923e+01	1.52363222e+00	1.68174289e+00	2.62215747e+00	4.26300291e-01	8.51167387e+05	4.59013783e+02	1.04035909e+00	2.04983083e+00	5.65059202e-01	2.72732692e+00	4.25099877e+04	7.02931873e+01	4.61905785e+04	3.20650099e+04	2.52252568e-02	1.57078312e-03	1.84145700e-01	8.78043733e-03	1.21120715e+01	4.44401020e-01	3.14120765e+00	9.44382565e-02	2.37494276e+00	8.49758091e-01	3.70085050e+01	1.70576064e+01	6.20774341e+01	3.21947353e+01	5.83539517e+01	2.87754953e+00	5.76199362e-01
7.48277418e-04	2.35009475e-01	3.90759322e-04	4.51150310e-01	2.06581434e-04	3.45593452e-04	6.46997197e-01	1.39077312e-04	3.72552892e-03	5.86102107e+01	2.44833218e+00	4.77957717e-04	6.76071459e-02	5.64721961e-05	3.03539784e-03	4.66945385e-03	9.45668046e-03	7.09705211e-03	8.05609845e-03	2.79863504e+02	1.22689221e+01	8.78924923e+01	6.74054744e-01	1.68174289e+00	2.62215747e+00	4.26300291e-01	8.51167387e+05	4.59013783e+02	1.80412936e+00	2.06220455e+00	5.65059202e-01	2.72732692e+00	3.46413395e+04	7.02931873e+01	4.61905785e+04	3.11318798e+04	2.52252568e-02	1.57078312e-03	1.84145700e-01	7.11600467e-03	1.21120715e+01	4.44401020e-01	2.45956021e+00	9.44382565e-02	5.22320895e+00	6.71070873e-01	3.70085050e+01	1.70576064e+01	6.20774341e+01	3.21947353e+01	5.51823038e+01	2.77845203e+00	5.69406109e-01
7.48277418e-04	2.06149904e-01	3.90759322e-04	4.51150310e-01	1.91105875e-04	3.23121592e-04	6.77527368e-01	1.39077312e-04	3.52648160e-03	5.86102107e+01	2.44833218e+00	3.90294460e-04	8.30618715e-02	5.64721961e-05	2.99330655e-03	3.19824271e-03	9.45668046e-03	7.09705211e-03	8.05609845e-03	7.86034366e+02	1.22689221e+01	8.63714743e+01	6.74054744e-01	1.56750425e+00	2.62215747e+00	4.26300291e-01	8.51167387e+05	4.59013783e+02	1.45874820e+00	1.55952154e+00	5.65059202e-01	2.72732692e+00	6.46985671e+04	6.06040207e+01	3.76149278e+04	3.11318798e+04	3.34285087e-02	1.57078312e-03	1.58925134e-01	6.07076247e-03	1.21120715e+01	3.90164915e-01	3.42143379e+00	9.44382565e-02	5.22320895e+00	9.98430493e-01	3.70085050e+01	1.41611457e+01	8.31974482e+01	2.96949242e+01	5.51823038e+01	2.85742365e+00	5.70610638e-01
7.51767008e-04	2.06149904e-01	3.93892002e-04	4.65054633e-01	1.91105875e-04	1.96645966e-04	3.96300185e-01	1.39077312e-04	4.64748658e-03	5.86102107e+01	2.44833218e+00	4.94706840e-04	4.46319915e-02	5.27810724e-05	2.99330655e-03	3.19824271e-03	9.45668046e-03	7.09705211e-03	7.58453302e-03	9.20803437e+02	1.82455880e+01	9.25643937e+01	9.96102652e-01	1.56750425e+00	2.62215747e+00	4.26300291e-01	9.74974445e+05	4.42964887e+02	1.45874820e+00	1.56053258e+00	5.65059202e-01	2.28854788e+00	7.58977130e+04	6.06040207e+01	3.76149278e+04	4.06842381e+04	2.66224606e-02	1.57078312e-03	1.92446426e-01	6.41742116e-03	5.36817007e+00	3.98797498e-01	3.42143379e+00	9.44382565e-02	5.22320895e+00	7.01053240e-01	7.11326662e+01	1.41611457e+01	8.31974482e+01	3.11757896e+01	5.51823038e+01	2.81414054e+00	5.86757504e-01
7.51767008e-04	2.06149904e-01	3.90569155e-04	4.65054633e-01	1.93521129e-04	1.96645966e-04	3.47133410e-01	1.29389384e-04	4.01132038e-03	5.86102107e+01	2.44833218e+00	4.94706840e-04	4.46319915e-02	5.27810724e-05	2.99330655e-03	1.07213835e-02	2.56538319e-02	7.09705211e-03	1.05010737e-02	7.89574888e+02	8.81791842e+00	9.40216973e+01	8.10018425e-01	1.56750425e+00	2.62215747e+00	5.34037993e-01	8.02627500e+05	5.74110083e+02	1.83491694e+00	2.08331998e+00	5.31816132e-01	2.28854788e+00	2.55204786e+04	7.25032747e+01	3.76149278e+04	3.77804555e+04	2.45042039e-02	1.55021448e-03	1.92446426e-01	6.41742116e-03	1.31306764e+01	3.98797498e-01	3.42143379e+00	1.41358780e-01	5.22320895e+00	7.01053240e-01	6.39920219e+01	3.38444841e+01	8.31974482e+01	2.69177330e+01	5.51823038e+01	2.88579710e+00	6.57950990e-01
7.63163764e-04	2.00273449e-01	3.90569155e-04	4.47061096e-01	1.95653607e-04	2.55896373e-04	3.92117911e-01	1.29389384e-04	3.88981718e-03	5.86102107e+01	2.44833218e+00	3.92242709e-04	4.46319915e-02	5.27810724e-05	3.15685727e-03	1.07213835e-02	1.25909589e-02	8.36674961e-03	1.04815021e-02	7.89574888e+02	9.36705421e+00	9.52384916e+01	8.10018425e-01	1.63657627e+00	2.62215747e+00	5.34037993e-01	1.07993806e+06	5.74110083e+02	1.52096517e+00	1.98516684e+00	5.31816132e-01	2.28854788e+00	3.73215963e+04	7.25032747e+01	3.52904831e+04	3.77804555e+04	2.45042039e-02	1.55021448e-03	1.92446426e-01	6.41742116e-03	1.52074570e+01	2.66396180e-01	3.42143379e+00	1.41358780e-01	5.22320895e+00	7.01053240e-01	5.38185317e+01	2.15981371e+01	8.31974482e+01	2.69177330e+01	5.39613183e+01	2.59977940e+00	6.74186864e-01
