par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.54046576e-04	1.54745923e-01	4.91445852e-04	1.74725441e-01	9.20017900e-05	1.57839824e-04	3.55160839e-02	8.49835450e-05	5.56299247e-03	3.11331979e+02	2.33678502e+00	1.98504446e-04	2.22200636e-02	1.12324112e-04	1.89601920e-03	6.53292059e-03	1.69062259e-02	9.98099608e-03	1.25525778e-02	6.82067089e+02	1.03918660e+01	9.71242801e+01	1.80068033e-01	5.93815147e-01	1.19936314e+00	3.95185591e-01	2.35779447e+06	8.93315400e+02	1.29870607e+00	1.58361732e+00	4.32066886e-01	5.77592259e+00	3.03666433e+04	6.39938769e+01	2.40504810e+04	2.87334729e+04	2.06667049e-02	8.61359806e-04	1.75370271e-01	6.87002592e-03	7.41138342e+00	3.59653063e-01	3.25106409e+00	9.10337923e-02	3.68830330e+00	7.77234005e-01	3.89905632e+01	1.90998681e+01	1.06814822e+02	5.21716342e+00	9.90785673e+01	8.78922714e-01	6.07167094e-01
1.54046576e-04	1.54745923e-01	4.91445852e-04	1.74725441e-01	9.20017900e-05	3.46113659e-04	3.91182611e-02	8.49835450e-05	5.56299247e-03	3.11331979e+02	2.33678502e+00	1.92160015e-04	2.22200636e-02	1.16349617e-04	1.89601920e-03	5.95163946e-03	1.86156018e-02	9.98099608e-03	1.25525778e-02	6.82067089e+02	1.03918660e+01	9.71242801e+01	2.10114355e-01	6.00710807e-01	1.34389323e+00	3.46502112e-01	2.35779447e+06	6.44511094e+02	1.89289053e+00	1.73139184e+00	4.20943300e-01	3.71858451e+00	2.67656112e+04	8.89606055e+01	3.13463268e+04	2.87334729e+04	2.14135663e-02	1.30975896e-03	1.64238043e-01	6.87002592e-03	7.41138342e+00	3.29517658e-01	3.85489374e+00	7.92623347e-02	3.68830330e+00	5.16720098e-01	6.83213958e+01	1.24169385e+01	1.06814822e+02	5.83287231e+00	9.90785673e+01	8.78922714e-01	5.75917886e-01
1.54046576e-04	1.48672003e-01	4.91445852e-04	1.74725441e-01	9.20017900e-05	3.46113659e-04	7.52138749e-02	8.49835450e-05	5.56299247e-03	3.11331979e+02	2.28268643e+00	1.68475341e-04	1.99426151e-02	1.13706636e-04	1.89601920e-03	7.51430094e-03	1.48533633e-02	9.98099608e-03	1.25525778e-02	5.82025682e+02	1.85821605e+01	9.71242801e+01	3.75063789e-01	6.00710807e-01	9.80675698e-01	5.04528143e-01	2.92170790e+06	6.81916290e+02	1.20894684e+00	1.63245773e+00	4.20943300e-01	2.71116474e+00	3.02043440e+04	9.24211561e+01	3.07758893e+04	2.87334729e+04	2.14135663e-02	1.38250918e-03	1.95504211e-01	1.25840311e-02	8.31460694e+00	2.85873172e-01	3.85489374e+00	7.20584349e-02	8.69546511e+00	5.16720098e-01	6.95765038e+01	9.79101320e+00	1.06814822e+02	5.83287231e+00	9.90785673e+01	8.78922714e-01	6.46464851e-01
1.54046576e-04	1.48672003e-01	4.91445852e-04	1.74725441e-01	9.20017900e-05	3.49888854e-04	1.05270017e-01	1.00974914e-04	5.56299247e-03	3.15289211e+02	2.16465871e+00	1.82118114e-04	1.99426151e-02	1.13706636e-04	2.23055594e-03	5.56872742e-03	1.48533633e-02	9.98099608e-03	1.25525778e-02	5.82025682e+02	1.85821605e+01	9.71242801e+01	3.75063789e-01	6.17743071e-01	1.06381225e+00	5.47427320e-01	2.48730703e+06	7.15830152e+02	1.20894684e+00	1.63245773e+00	4.78068191e-01	2.71116474e+00	3.02043440e+04	9.24211561e+01	2.27844024e+04	2.37612063e+04	2.46591354e-02	1.38250918e-03	2.13070932e-01	1.25840311e-02	8.31460694e+00	2.76147854e-01	3.85489374e+00	8.02722646e-02	4.65789336e+00	5.16720098e-01	6.95765038e+01	9.79101320e+00	1.61263349e+02	6.30505469e+00	9.59467525e+01	8.78922714e-01	5.97369454e-01
1.54046576e-04	1.48672003e-01	4.91445852e-04	1.67011861e-01	9.20017900e-05	2.86431716e-04	1.26185675e-01	1.00974914e-04	3.26554013e-03	2.87478134e+02	2.16465871e+00	1.82118114e-04	1.99426151e-02	1.23002140e-04	2.07807005e-03	4.66173667e-03	1.48533633e-02	9.98099608e-03	1.25525778e-02	5.82025682e+02	1.71474062e+01	9.71242801e+01	4.05277162e-01	6.68820855e-01	1.15229701e+00	6.83923450e-01	2.48730703e+06	7.41596517e+02	1.29616881e+00	1.76495804e+00	4.79412364e-01	2.97312107e+00	3.02043440e+04	7.19187135e+01	2.07064652e+04	2.37612063e+04	2.23772963e-02	1.18835800e-03	1.51147081e-01	1.11356122e-02	9.82036803e+00	2.76147854e-01	3.27905180e+00	6.16538051e-02	4.65789336e+00	4.84973704e-01	5.24506376e+01	8.81090314e+00	1.61263349e+02	7.10994820e+00	8.70267153e+01	8.78922714e-01	5.46509483e-01
1.54447898e-04	1.49757060e-01	4.91445852e-04	1.67011861e-01	9.20017900e-05	2.86431716e-04	1.30285881e-01	1.00974914e-04	3.26554013e-03	2.64587875e+02	2.16465871e+00	1.82118114e-04	1.99426151e-02	1.23002140e-04	2.20727527e-03	5.28747733e-03	1.83707693e-02	9.98099608e-03	1.25525778e-02	7.12103176e+02	9.93722655e+00	9.71242801e+01	2.15343689e-01	5.68284687e-01	9.28469621e-01	6.83923450e-01	2.04363818e+06	6.19538672e+02	2.87772003e+00	1.76495804e+00	7.10115034e-01	2.97312107e+00	3.26786918e+04	6.03606079e+01	2.84516810e+04	2.11213912e+04	2.29534330e-02	1.22621098e-03	1.71813875e-01	1.11356122e-02	9.82036803e+00	2.70311561e-01	2.40087855e+00	7.27782076e-02	4.65789336e+00	5.59870327e-01	5.24506376e+01	8.81090314e+00	1.61263349e+02	7.30873633e+00	7.20297393e+01	8.78922714e-01	5.86021825e-01
1.54447898e-04	1.49757060e-01	4.91445852e-04	1.67011861e-01	9.20017900e-05	2.86431716e-04	3.04865393e-01	1.00974914e-04	4.18236821e-03	2.64587875e+02	2.16465871e+00	1.73043241e-04	2.11302216e-02	1.23002140e-04	2.20727527e-03	5.28747733e-03	1.83707693e-02	9.98099608e-03	1.25525778e-02	7.12103176e+02	1.10925949e+01	9.71242801e+01	2.71224242e-01	5.77793401e-01	8.88546172e-01	6.95095440e-01	2.04363818e+06	6.84386070e+02	1.16411401e+00	1.97419757e+00	7.10115034e-01	4.59917348e+00	3.67457472e+04	6.03606079e+01	2.30713081e+04	2.51853205e+04	2.31812776e-02	1.22779860e-03	1.91343588e-01	1.04753134e-02	7.79817657e+00	3.35250240e-01	2.41989199e+00	9.59155994e-02	4.45048199e+00	6.57354348e-01	3.52357434e+01	1.27058296e+01	1.61263349e+02	7.30873633e+00	6.75537517e+01	8.78922714e-01	4.90937351e-01
1.54447898e-04	1.49757060e-01	4.58937721e-04	1.67011861e-01	9.20017900e-05	1.67503794e-04	3.35244743e-01	1.00974914e-04	4.26689855e-03	2.55499054e+02	1.92347033e+00	1.62776641e-04	2.11302216e-02	1.26425168e-04	2.20727527e-03	6.22838212e-03	1.83707693e-02	9.98099608e-03	1.25525778e-02	7.12103176e+02	1.10925949e+01	9.71242801e+01	2.71224242e-01	7.25345663e-01	1.05111513e+00	6.36324497e-01	2.04363818e+06	6.84386070e+02	1.29432230e+00	1.97419757e+00	5.45934784e-01	3.34354799e+00	4.95330963e+04	5.46759998e+01	2.05441596e+04	2.05232294e+04	2.31812776e-02	1.18879824e-03	1.61618768e-01	9.47040896e-03	7.13828541e+00	2.83270296e-01	1.64313867e+00	7.13339220e-02	4.45048199e+00	8.07543866e-01	5.62524376e+01	1.27534377e+01	1.50333082e+02	7.30873633e+00	6.53021305e+01	8.78922714e-01	5.83191799e-01
1.54447898e-04	1.49757060e-01	4.58937721e-04	1.67011861e-01	9.20017900e-05	1.67503794e-04	2.80167622e-01	1.71556669e-04	4.26689855e-03	2.55499054e+02	1.73507145e+00	1.41119787e-04	2.87009867e-02	1.26425168e-04	2.20727527e-03	6.76334430e-03	1.83707693e-02	9.98099608e-03	1.21233976e-02	5.13893903e+02	1.10925949e+01	9.71242801e+01	2.71224242e-01	7.56474019e-01	1.05111513e+00	5.88659078e-01	2.04363818e+06	6.84386070e+02	1.29432230e+00	1.91507362e+00	5.45934784e-01	3.34354799e+00	4.37355995e+04	7.23194997e+01	2.52362200e+04	2.69098473e+04	2.36332245e-02	1.18879824e-03	1.91702206e-01	1.05311892e-02	8.43989358e+00	3.70273653e-01	1.82612667e+00	7.13339220e-02	5.96325977e+00	8.07543866e-01	6.32481869e+01	1.06197376e+01	1.50221550e+02	7.30873633e+00	6.48083084e+01	8.78922714e-01	5.24489793e-01
1.54447898e-04	1.43886996e-01	4.58937721e-04	1.67011861e-01	9.20017900e-05	1.30484818e-04	3.76451209e-01	1.71556669e-04	4.26689855e-03	2.55499054e+02	1.71619305e+00	1.40179096e-04	2.85313753e-02	1.26425168e-04	2.19673598e-03	5.69200943e-03	1.83707693e-02	9.98099608e-03	1.07920619e-02	9.20443566e+02	1.10925949e+01	9.71242801e+01	4.28854664e-01	7.56474019e-01	1.12696701e+00	5.88659078e-01	2.02271372e+06	6.91482071e+02	2.18068191e+00	1.82469522e+00	5.45934784e-01	3.26984906e+00	5.75137300e+04	7.23194997e+01	3.18603937e+04	3.04161063e+04	2.63495346e-02	1.39771676e-03	2.11820367e-01	1.05311892e-02	9.15864037e+00	3.93272475e-01	1.94991155e+00	7.40333978e-02	6.75610695e+00	8.07543866e-01	5.56735419e+01	1.06197376e+01	1.18557702e+02	7.70292147e+00	6.55837208e+01	8.78922714e-01	5.37083116e-01
1.55452937e-04	1.33497238e-01	5.35437430e-04	1.67011861e-01	9.20017900e-05	1.30484818e-04	3.76451209e-01	1.93931871e-04	4.26689855e-03	2.53492953e+02	1.71619305e+00	1.51676855e-04	3.03357810e-02	1.13532887e-04	2.27601527e-03	6.51168513e-03	1.55012834e-02	9.98099608e-03	1.07920619e-02	8.67224871e+02	1.10925949e+01	9.71242801e+01	4.28854664e-01	7.43104086e-01	1.12696701e+00	4.45852644e-01	1.58300600e+06	5.50910167e+02	2.18068191e+00	2.08581265e+00	5.45934784e-01	3.26984906e+00	5.75137300e+04	7.00253407e+01	3.18603937e+04	3.92452824e+04	2.90419165e-02	1.39771676e-03	2.11820367e-01	7.99317217e-03	9.15864037e+00	3.54533001e-01	2.02327225e+00	8.53032484e-02	6.75610695e+00	8.07543866e-01	5.19071170e+01	1.46935397e+01	1.57435073e+02	7.71050974e+00	7.21206917e+01	8.78922714e-01	5.40619381e-01
1.55452937e-04	1.38368365e-01	5.35437430e-04	1.67011861e-01	9.20017900e-05	1.41141369e-04	6.21170179e-01	1.93931871e-04	4.26689855e-03	2.43515104e+02	1.55141023e+00	1.51676855e-04	3.51650877e-02	1.16759107e-04	1.98842742e-03	5.35633514e-03	1.55012834e-02	9.98099608e-03	1.12595215e-02	8.67224871e+02	1.55345521e+01	9.71242801e+01	4.28854664e-01	7.63752707e-01	1.12696701e+00	4.22753268e-01	1.58300600e+06	5.50910167e+02	1.53363908e+00	2.38197427e+00	5.45934784e-01	3.26035933e+00	5.64755698e+04	8.34091517e+01	3.27170169e+04	3.37643795e+04	3.06974542e-02	1.73863273e-03	2.05458238e-01	6.69970395e-03	1.01966261e+01	3.96353057e-01	2.02926234e+00	9.61775864e-02	6.75610695e+00	9.01024409e-01	4.31117624e+01	1.64655657e+01	1.53515930e+02	7.71050974e+00	7.45506692e+01	8.78922714e-01	4.96481040e-01
1.55452937e-04	1.38368365e-01	5.35437430e-04	1.67011861e-01	9.20017900e-05	4.24147003e-04	3.63023337e-01	1.93931871e-04	5.16005485e-03	2.29323204e+02	1.65476118e+00	1.58155233e-04	3.86394818e-02	1.17217443e-04	1.85241522e-03	6.34298610e-03	1.21194421e-02	9.98099608e-03	1.12595215e-02	8.67224871e+02	1.37311925e+01	8.46592731e+01	4.28854664e-01	8.11016007e-01	1.10176317e+00	6.54525831e-01	1.69623375e+06	6.21499004e+02	1.53363908e+00	2.33951972e+00	7.47702427e-01	2.97398242e+00	4.65710532e+04	6.60444458e+01	3.75292323e+04	3.37643795e+04	2.93285714e-02	1.56681191e-03	1.79429333e-01	4.83279908e-03	9.74916879e+00	4.20567817e-01	2.42846735e+00	1.07506186e-01	6.75610695e+00	6.55225534e-01	4.31117624e+01	1.64655657e+01	1.34104149e+02	7.71050974e+00	6.25396543e+01	8.78922714e-01	4.66324532e-01
1.58322869e-04	1.27291355e-01	5.35437430e-04	1.67011861e-01	9.20017900e-05	2.85904484e-04	3.63023337e-01	1.76466852e-04	5.16005485e-03	2.14348410e+02	1.65476118e+00	1.90341576e-04	3.86394818e-02	1.11817695e-04	1.67773003e-03	8.13250797e-03	1.21194421e-02	9.98099608e-03	1.12595215e-02	8.67224871e+02	1.37311925e+01	8.54164626e+01	4.28854664e-01	7.65265816e-01	1.10176317e+00	6.54525831e-01	1.36847496e+06	6.22242690e+02	1.53363908e+00	2.33951972e+00	8.76795934e-01	2.26856572e+00	4.25893833e+04	6.60444458e+01	4.12179708e+04	3.40916539e+04	2.78592146e-02	1.56681191e-03	1.96897161e-01	6.90458507e-03	9.74916879e+00	4.13623244e-01	2.22607106e+00	9.23219898e-02	3.86498130e+00	6.55225534e-01	2.66549622e+01	1.64655657e+01	1.16485066e+02	7.71050974e+00	6.25396543e+01	8.78922714e-01	4.79439712e-01
1.58322869e-04	1.49185067e-01	5.28396569e-04	1.67011861e-01	9.20017900e-05	2.85904484e-04	3.25383859e-01	1.76466852e-04	5.16005485e-03	2.16032504e+02	1.45790940e+00	1.95343962e-04	4.34982820e-02	1.13835436e-04	1.36697113e-03	8.30279244e-03	1.21194421e-02	9.95802479e-03	1.12595215e-02	8.67224871e+02	1.37311925e+01	8.54164626e+01	4.28854664e-01	7.65265816e-01	1.21005339e+00	5.44647180e-01	1.09269252e+06	5.44211683e+02	1.46305203e+00	2.23744590e+00	5.24436299e-01	2.26856572e+00	4.17729644e+04	5.76467463e+01	3.34013666e+04	3.35383889e+04	3.59210988e-02	1.65893932e-03	2.03075735e-01	8.08502242e-03	9.74916879e+00	4.13623244e-01	2.22607106e+00	1.21615875e-01	3.86498130e+00	6.55225534e-01	2.66549622e+01	1.90234973e+01	1.14747266e+02	8.44921088e+00	6.29606026e+01	8.78922714e-01	4.51601758e-01
1.58322869e-04	1.30770660e-01	5.28396569e-04	1.67011861e-01	9.20017900e-05	2.85904484e-04	3.99731811e-01	1.64449074e-04	5.16005485e-03	1.96254195e+02	1.27044625e+00	2.13963145e-04	4.22992556e-02	1.11533640e-04	1.36697113e-03	8.48143353e-03	2.22190924e-02	9.95802479e-03	1.12595215e-02	6.37923442e+02	1.37311925e+01	8.54164626e+01	3.92937489e-01	7.26062146e-01	1.34886170e+00	5.44647180e-01	1.09269252e+06	5.72616043e+02	1.46305203e+00	2.05247815e+00	6.86059906e-01	3.00209094e+00	3.78852509e+04	4.65988433e+01	3.35850138e+04	2.93999500e+04	2.99462681e-02	1.65893932e-03	1.96185568e-01	8.08502242e-03	9.74916879e+00	5.31737670e-01	2.04666815e+00	1.08815224e-01	3.86498130e+00	6.55225534e-01	2.69398209e+01	1.60286275e+01	1.27539177e+02	9.37018619e+00	5.29280753e+01	8.78922714e-01	4.37398813e-01
1.58322869e-04	1.36906797e-01	5.28396569e-04	1.67011861e-01	9.20017900e-05	1.96910197e-04	5.82425622e-01	1.64449074e-04	5.16005485e-03	1.70369855e+02	1.33935929e+00	2.03841493e-04	4.23698620e-02	1.08762014e-04	1.54197977e-03	8.68244366e-03	1.62593339e-02	9.95802479e-03	1.12595215e-02	9.08530666e+02	1.60466624e+01	8.54164626e+01	3.84780727e-01	7.45495259e-01	1.22435214e+00	5.44647180e-01	9.45009861e+05	5.72616043e+02	1.46305203e+00	2.31930726e+00	6.86059906e-01	3.42396333e+00	3.63118840e+04	4.65988433e+01	3.35850138e+04	2.93999500e+04	3.07167613e-02	1.65893932e-03	1.32001262e-01	1.12222618e-02	9.74916879e+00	5.04648152e-01	2.17163320e+00	6.82438534e-02	3.86498130e+00	6.55225534e-01	2.69398209e+01	1.60286275e+01	1.14186704e+02	9.37018619e+00	5.29280753e+01	8.78922714e-01	4.67767820e-01
1.58322869e-04	1.17885200e-01	5.28396569e-04	1.67011861e-01	9.20017900e-05	1.96910197e-04	5.82425622e-01	1.64449074e-04	5.16005485e-03	1.52985406e+02	1.54164284e+00	2.22929455e-04	4.23698620e-02	1.19077579e-04	1.54197977e-03	8.07904877e-03	1.62593339e-02	9.95802479e-03	1.12595215e-02	9.08530666e+02	1.60466624e+01	8.54164626e+01	3.84780727e-01	7.13570499e-01	1.22435214e+00	5.58145371e-01	9.67184096e+05	5.17693517e+02	2.03891559e+00	2.15474091e+00	6.86059906e-01	2.78930178e+00	3.16015512e+04	4.65988433e+01	3.35850138e+04	2.03201902e+04	3.62936643e-02	1.65893932e-03	1.08475212e-01	1.12222618e-02	9.57292151e+00	6.11064666e-01	2.68182981e+00	7.01524835e-02	3.86498130e+00	6.55225534e-01	2.69398209e+01	1.60286275e+01	1.08483627e+02	1.01156628e+01	5.10894172e+01	8.78922714e-01	4.89149565e-01
