par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
4.48744191e-04	3.74329807e-01	7.48775514e-04	4.31424548e-01	1.12164010e-04	4.61838632e-04	5.07686518e-01	1.53714536e-04	7.20052604e-03	5.98537553e+01	3.70139389e+00	3.18996255e-04	5.22223822e-02	9.92249540e-05	4.86120010e-03	9.47786500e-03	1.50560817e-02	9.89937574e-03	1.31366865e-02	7.64260012e+02	9.82172975e+00	9.26841559e+01	8.27230808e-01	5.67255422e-01	3.74782428e+00	3.77193821e-01	1.09334093e+06	5.48771842e+02	8.35831256e-01	3.57210121e+00	5.45148280e-01	2.89570827e+00	2.44332944e+04	8.25804713e+01	3.73660325e+04	3.79750603e+04	2.14462702e-02	1.72053882e-03	1.47928503e-01	7.10272163e-03	1.03987249e+01	4.41138453e-01	4.41008256e+00	1.59028876e-01	3.82731395e+00	3.25259494e-01	2.71169087e+01	2.18483808e+01	6.38079490e+01	2.87523309e+01	2.25266794e+01	2.80120132e+00	4.68032838e-01
4.48744191e-04	3.53465476e-01	7.53503228e-04	4.89952257e-01	1.20597061e-04	2.35634669e-04	5.07686518e-01	1.53714536e-04	7.63038957e-03	5.98537553e+01	2.63216811e+00	3.18996255e-04	5.22223822e-02	9.92249540e-05	4.38210621e-03	9.47786500e-03	1.50560817e-02	9.89937574e-03	1.15079782e-02	9.08676904e+02	1.58349231e+01	7.37586604e+01	8.27230808e-01	5.67255422e-01	3.74782428e+00	3.77193821e-01	1.09334093e+06	4.26800810e+02	8.09427292e-01	3.57210121e+00	5.45148280e-01	2.89570827e+00	2.44332944e+04	8.25804713e+01	3.73660325e+04	3.79750603e+04	2.35261741e-02	1.72053882e-03	1.47928503e-01	5.82599928e-03	1.03987249e+01	6.18348580e-01	4.41008256e+00	1.94660621e-01	3.82731395e+00	3.25259494e-01	2.71169087e+01	2.18483808e+01	6.38079490e+01	2.87523309e+01	2.04605184e+01	2.80120132e+00	4.81255899e-01
4.48744191e-04	3.53465476e-01	7.53503228e-04	4.54472823e-01	1.23658038e-04	2.35634669e-04	5.07686518e-01	1.29649674e-04	7.18027784e-03	5.98537553e+01	2.63216811e+00	3.49896353e-04	6.10091884e-02	1.24805623e-04	3.93255766e-03	1.48273502e-02	1.43726348e-02	9.75464576e-03	1.18250989e-02	7.90207389e+02	1.29285470e+01	7.51768207e+01	5.07924403e-01	6.27665348e-01	2.97795314e+00	3.77193821e-01	1.09334093e+06	2.83602914e+02	7.80187927e-01	3.02855606e+00	5.45148280e-01	3.44791850e+00	3.71466632e+04	8.25804713e+01	3.73660325e+04	3.79750603e+04	2.81727060e-02	1.75854774e-03	1.47928503e-01	5.82599928e-03	1.03987249e+01	6.18348580e-01	3.67274854e+00	1.94660621e-01	3.82731395e+00	3.12496181e-01	2.71169087e+01	1.33802057e+01	6.38079490e+01	2.87523309e+01	2.04605184e+01	2.89184140e+00	4.68845594e-01
4.60655979e-04	3.53122106e-01	7.53503228e-04	5.08399146e-01	1.16634158e-04	2.35634669e-04	4.49414947e-01	1.29649674e-04	7.19246231e-03	5.98537553e+01	2.63216811e+00	3.64639975e-04	6.39826368e-02	9.24427362e-05	3.93255766e-03	1.79456587e-02	1.36902803e-02	9.90391565e-03	1.37131393e-02	8.80966355e+02	1.29285470e+01	7.51768207e+01	1.09162588e+00	7.74600971e-01	3.08854894e+00	3.77193821e-01	8.81037582e+05	2.83602914e+02	3.55814273e+00	2.84813158e+00	5.45148280e-01	3.18159011e+00	3.71466632e+04	6.34282571e+01	3.73660325e+04	3.79750603e+04	2.40115338e-02	1.75854774e-03	1.84122770e-01	5.82599928e-03	1.03987249e+01	8.08182651e-01	4.44283766e+00	1.94660621e-01	3.36663636e+00	3.12496181e-01	4.51696703e+01	1.33802057e+01	1.89474375e+02	2.87523309e+01	2.17770158e+01	2.70712593e+00	4.04979818e-01
4.50154266e-04	2.90664483e-01	7.61068472e-04	5.08399146e-01	1.16634158e-04	1.66581815e-04	4.49414947e-01	1.91023387e-04	5.37124928e-03	5.98537553e+01	2.61034232e+00	3.64639975e-04	7.61817341e-02	6.30454456e-05	2.95830768e-03	1.66441483e-02	1.36902803e-02	9.88572311e-03	1.02870816e-02	8.80966355e+02	1.29285470e+01	7.96493864e+01	9.24681143e-01	7.73450232e-01	3.08854894e+00	3.77193821e-01	8.81037582e+05	2.83602914e+02	3.55814273e+00	2.84813158e+00	7.74290721e-01	3.18159011e+00	3.59634134e+04	6.34282571e+01	3.12578707e+04	3.79750603e+04	2.40115338e-02	1.75854774e-03	1.72731491e-01	4.55246063e-03	1.03987249e+01	8.08182651e-01	4.44283766e+00	1.94660621e-01	3.42115056e+00	7.17906533e-01	4.51696703e+01	2.42547578e+01	7.02339881e+01	2.87523309e+01	2.17770158e+01	2.70712593e+00	4.33184283e-01
4.42744789e-04	2.90664483e-01	7.10951440e-04	5.28057766e-01	1.16686437e-04	2.27677326e-04	4.49414947e-01	1.76839009e-04	5.37124928e-03	5.98537553e+01	2.61034232e+00	3.64639975e-04	7.61817341e-02	6.30454456e-05	3.67543258e-03	1.96095877e-02	1.36902803e-02	9.96791340e-03	9.00313360e-03	7.17273168e+02	1.29285470e+01	7.17460515e+01	6.66301742e-01	7.73450232e-01	3.07163317e+00	3.77193821e-01	8.81037582e+05	3.72172920e+02	3.55814273e+00	2.84813158e+00	7.54804823e-01	2.14391499e+00	3.59634134e+04	6.34282571e+01	3.12578707e+04	2.33550501e+04	2.88305160e-02	1.75854774e-03	1.52312629e-01	4.55246063e-03	1.16341503e+01	3.59256851e-01	4.44283766e+00	1.94660621e-01	3.15855616e+00	4.21367278e-01	3.48425867e+01	2.42547578e+01	1.82045187e+02	2.87523309e+01	2.32701962e+01	2.70712593e+00	4.26067741e-01
4.42744789e-04	2.90664483e-01	7.10951440e-04	5.41633933e-01	1.26084730e-04	2.09038826e-04	4.49414947e-01	1.27336122e-04	3.88890908e-03	5.98537553e+01	2.61034232e+00	3.64639975e-04	6.43822771e-02	5.69319084e-05	3.67543258e-03	1.51272326e-02	1.27910259e-02	9.96791340e-03	9.00313360e-03	7.56903565e+02	1.29285470e+01	8.76894405e+01	6.28594970e-01	7.73450232e-01	3.07163317e+00	5.30085000e-01	8.81037582e+05	3.72172920e+02	3.07696436e+00	2.84813158e+00	6.07184851e-01	1.90636697e+00	3.59634134e+04	6.62511979e+01	3.55703790e+04	2.48703805e+04	2.01509690e-02	1.62788797e-03	1.33408305e-01	4.55246063e-03	1.03721147e+01	3.59256851e-01	1.97560130e+00	1.94660621e-01	5.98417059e+00	5.29642023e-01	3.48425867e+01	2.42547578e+01	1.82045187e+02	2.87523309e+01	2.08777262e+01	2.70712593e+00	4.18508951e-01
4.61595107e-04	2.94508375e-01	7.10951440e-04	5.51430971e-01	1.20878666e-04	2.09038826e-04	4.49414947e-01	1.27336122e-04	3.88890908e-03	5.98537553e+01	2.77088252e+00	3.80651427e-04	5.48576042e-02	6.36664459e-05	4.14022081e-03	1.21834627e-02	1.47666038e-02	9.29335417e-03	9.00313360e-03	7.56903565e+02	9.58633531e+00	8.76894405e+01	6.28594970e-01	7.72262979e-01	3.07163317e+00	6.50563266e-01	1.05584384e+06	2.66796788e+02	3.89336444e+00	2.97222086e+00	6.07184851e-01	1.90636697e+00	3.59634134e+04	7.39072493e+01	2.96198904e+04	2.89351715e+04	2.01509690e-02	1.62431274e-03	8.71162883e-02	8.19514160e-03	7.68593278e+00	3.90632135e-01	2.19716401e+00	1.71835236e-01	7.22488734e+00	5.36820263e-01	5.86577325e+01	4.37422372e+01	1.35155595e+02	2.87523309e+01	2.08777262e+01	2.73569658e+00	3.88410184e-01
4.47814533e-04	2.78391465e-01	6.94922955e-04	5.51430971e-01	1.17936157e-04	2.36520374e-04	4.38390238e-01	1.27336122e-04	4.64817931e-03	5.98537553e+01	3.38725044e+00	4.21667464e-04	7.66750115e-02	6.36664459e-05	2.47201911e-03	1.21834627e-02	1.37757653e-02	9.35610495e-03	9.00313360e-03	7.56903565e+02	7.00413064e+00	8.76894405e+01	6.28594970e-01	7.72262979e-01	2.57432985e+00	6.56514160e-01	1.05584384e+06	2.66796788e+02	1.10975710e+00	3.04626734e+00	9.35659861e-01	1.40380389e+00	3.59634134e+04	7.39072493e+01	2.96198904e+04	2.89351715e+04	1.96480183e-02	1.62431274e-03	1.70390606e-01	1.03389986e-02	6.15322227e+00	4.72515789e-01	2.19716401e+00	1.71835236e-01	7.22488734e+00	6.61262987e-01	3.92667218e+01	3.39661635e+01	1.37367406e+02	2.87523309e+01	2.21673362e+01	2.73569658e+00	4.10277899e-01
4.47814533e-04	2.78391465e-01	6.94922955e-04	4.84391044e-01	1.17936157e-04	2.36520374e-04	4.38390238e-01	1.27336122e-04	5.22910016e-03	5.01445165e+01	2.36909702e+00	4.21667464e-04	8.53031759e-02	6.36664459e-05	2.47201911e-03	1.18677784e-02	1.91890218e-02	9.37510970e-03	8.83421848e-03	7.56903565e+02	7.00413064e+00	9.04849470e+01	6.28594970e-01	7.72262979e-01	2.47723158e+00	6.56514160e-01	7.20089938e+05	2.66796788e+02	2.27728665e+00	3.33842961e+00	9.56348580e-01	1.40380389e+00	3.59634134e+04	6.99707795e+01	2.96198904e+04	2.89351715e+04	3.60278391e-02	1.62431274e-03	1.70390606e-01	1.03389986e-02	6.88901375e+00	4.72515789e-01	2.19716401e+00	1.71835236e-01	7.22488734e+00	6.61262987e-01	3.92667218e+01	1.34996104e+01	6.31341241e+01	4.06377601e+01	2.24910058e+01	2.61720570e+00	3.92517761e-01
4.45118133e-04	3.15492295e-01	6.49596780e-04	4.84391044e-01	1.20241347e-04	2.36520374e-04	7.04421809e-01	1.27336122e-04	5.75599223e-03	5.01445165e+01	2.87682285e+00	4.21667464e-04	8.46390438e-02	6.36664459e-05	2.50118323e-03	1.18677784e-02	1.44322867e-02	9.37510970e-03	8.39585840e-03	8.16214759e+02	1.24135074e+01	9.04849470e+01	6.28594970e-01	7.72262979e-01	2.47723158e+00	6.56514160e-01	7.20089938e+05	2.66796788e+02	1.85858835e+00	3.92399647e+00	9.56348580e-01	1.40380389e+00	3.59634134e+04	6.99707795e+01	3.47226621e+04	2.71475481e+04	3.30125612e-02	1.62431274e-03	1.51624255e-01	1.46784333e-02	6.88901375e+00	3.81946495e-01	2.24738723e+00	1.71835236e-01	4.07753542e+00	6.12434879e-01	3.92667218e+01	2.13396490e+01	8.69505337e+01	4.06377601e+01	2.38325340e+01	2.61720570e+00	3.71338387e-01
4.45527417e-04	3.15492295e-01	6.49596780e-04	4.84391044e-01	1.20241347e-04	1.75668718e-04	7.04421809e-01	1.14853996e-04	5.75599223e-03	5.01445165e+01	2.82935930e+00	4.21667464e-04	9.70584143e-02	6.36664459e-05	2.83572473e-03	1.18677784e-02	1.54010535e-02	9.60857114e-03	8.39585840e-03	9.72689842e+02	1.24135074e+01	9.22979239e+01	7.72537186e-01	7.72262979e-01	2.47723158e+00	6.56514160e-01	7.20089938e+05	2.66796788e+02	1.85858835e+00	4.31890447e+00	9.56348580e-01	1.87065400e+00	3.02237652e+04	6.86874182e+01	3.16720983e+04	3.24441322e+04	3.30125612e-02	1.62431274e-03	1.45994913e-01	1.46784333e-02	1.16765549e+01	1.06548888e+00	2.24738723e+00	1.56846734e-01	4.07753542e+00	6.93223954e-01	3.92667218e+01	1.79173622e+01	7.61080994e+01	4.06377601e+01	2.55523756e+01	2.88645311e+00	3.80098018e-01
4.45527417e-04	3.57099212e-01	6.88799783e-04	4.84391044e-01	1.20241347e-04	3.95780015e-04	7.21921054e-01	1.14006560e-04	5.75599223e-03	5.01445165e+01	2.82935930e+00	4.21667464e-04	9.70584143e-02	6.19184939e-05	2.83572473e-03	1.18677784e-02	1.62654267e-02	9.05666219e-03	8.80951859e-03	7.16820279e+02	1.24135074e+01	8.40789642e+01	7.72537186e-01	7.72262979e-01	2.87088547e+00	6.56514160e-01	1.37838970e+06	2.30165538e+02	1.85858835e+00	3.88983505e+00	3.41340353e-01	1.87065400e+00	3.02237652e+04	8.83618677e+01	3.16720983e+04	2.78854570e+04	3.30125612e-02	1.61469812e-03	1.49346718e-01	1.17155055e-02	6.76688667e+00	1.06548888e+00	2.24738723e+00	1.46234627e-01	4.07753542e+00	6.93223954e-01	3.92667218e+01	1.79173622e+01	6.17884446e+01	4.06377601e+01	2.55523756e+01	2.65525228e+00	4.50304673e-01
4.37994317e-04	3.57099212e-01	6.88799783e-04	4.90393651e-01	1.12614188e-04	3.95780015e-04	6.15593897e-01	1.10714030e-04	5.75599223e-03	5.20659573e+01	2.96563834e+00	2.48006246e-04	9.70584143e-02	5.57631835e-05	2.83572473e-03	1.18677784e-02	1.14915667e-02	8.65854035e-03	1.08120916e-02	7.16820279e+02	1.24135074e+01	9.05170883e+01	9.02342631e-01	8.32485147e-01	3.41893223e+00	6.56514160e-01	1.37838970e+06	2.30165538e+02	2.21769085e+00	3.55585201e+00	3.41340353e-01	2.65191500e+00	3.02237652e+04	8.83618677e+01	3.16720983e+04	3.63559234e+04	3.30125612e-02	1.76194665e-03	1.83656855e-01	1.17155055e-02	6.76688667e+00	7.61612366e-01	2.24738723e+00	1.46234627e-01	4.07753542e+00	8.88541606e-01	3.92667218e+01	1.67889023e+01	7.83264753e+01	4.06377601e+01	2.58023008e+01	2.65727995e+00	4.24012570e-01
4.32396215e-04	3.64956747e-01	6.66739389e-04	4.44559655e-01	1.17789183e-04	3.58665878e-04	4.46537919e-01	9.11890518e-05	4.51423465e-03	5.31748517e+01	2.96563834e+00	4.88149463e-04	8.11489550e-02	6.50338750e-05	3.52516883e-03	1.18677784e-02	1.14915667e-02	9.60059094e-03	8.62178834e-03	7.53228844e+02	7.37804085e+00	8.51097010e+01	5.35448064e-01	8.32485147e-01	3.41893223e+00	6.56514160e-01	1.37838970e+06	4.20419356e+02	1.54995790e+00	1.91763900e+00	5.79586329e-01	2.65191500e+00	4.22628122e+04	8.83618677e+01	3.16720983e+04	3.63559234e+04	3.09512589e-02	1.78753919e-03	1.83656855e-01	1.17155055e-02	7.07225085e+00	7.61612366e-01	2.24738723e+00	1.40736480e-01	2.72672646e+00	8.88541606e-01	3.92667218e+01	1.67889023e+01	6.14511599e+01	4.06377601e+01	2.58023008e+01	2.69219208e+00	4.89895571e-01
4.76391289e-04	3.61919501e-01	6.66739389e-04	4.77413758e-01	1.17789183e-04	2.82425030e-04	4.46537919e-01	9.11890518e-05	4.71370687e-03	5.71155607e+01	3.44354245e+00	4.88149463e-04	8.11489550e-02	6.50338750e-05	3.52516883e-03	1.41912931e-02	1.30787635e-02	9.60059094e-03	8.62178834e-03	7.53228844e+02	7.37804085e+00	9.98010137e+01	5.83952560e-01	8.32485147e-01	3.49099370e+00	6.56514160e-01	1.37838970e+06	4.20419356e+02	1.54995790e+00	1.91763900e+00	7.32006403e-01	4.10697266e+00	2.72899493e+04	7.31725660e+01	2.69411637e+04	3.84150203e+04	1.74981647e-02	1.78753919e-03	1.83656855e-01	3.47804741e-03	8.07134966e+00	7.61612366e-01	2.16997473e+00	1.40736480e-01	2.72672646e+00	8.88541606e-01	3.92667218e+01	1.67889023e+01	6.14511599e+01	4.06377601e+01	2.58165868e+01	2.64475367e+00	4.00092051e-01
4.76391289e-04	3.61919501e-01	6.66739389e-04	5.47301799e-01	1.17789183e-04	2.82425030e-04	9.91064094e-01	7.69837754e-05	4.63940234e-03	5.65280233e+01	4.20902624e+00	4.88149463e-04	8.30382897e-02	6.66026440e-05	2.93361361e-03	1.08348262e-02	1.13210457e-02	9.60059094e-03	9.21769981e-03	9.58812712e+02	7.37804085e+00	9.98010137e+01	5.02980241e-01	8.32485147e-01	3.49099370e+00	4.16848884e-01	1.12161869e+06	5.26492232e+02	1.43212515e+00	1.86803169e+00	6.03851745e-01	4.29777794e+00	3.09179203e+04	7.31725660e+01	2.69411637e+04	2.74372992e+04	1.74981647e-02	1.57604847e-03	3.17998230e-01	3.47804741e-03	8.07134966e+00	7.61612366e-01	2.16997473e+00	1.68028680e-01	4.66891520e+00	9.36316815e-01	2.95996854e+01	1.67889023e+01	7.48198202e+01	4.64868246e+01	2.44413421e+01	2.86686561e+00	3.75035155e-01
4.51486400e-04	3.61919501e-01	6.33719346e-04	5.47301799e-01	1.22154865e-04	2.82425030e-04	5.68718525e-01	7.69837754e-05	4.39009733e-03	5.84191790e+01	4.20902624e+00	4.88149463e-04	9.85660572e-02	7.81640394e-05	3.42995994e-03	7.88483692e-03	1.13210457e-02	9.80521657e-03	9.21769981e-03	9.58812712e+02	7.37804085e+00	9.98010137e+01	6.36909208e-01	8.13320670e-01	3.02550553e+00	4.16848884e-01	1.32499077e+06	6.12793336e+02	1.43212515e+00	1.86803169e+00	6.03851745e-01	4.29777794e+00	5.94235885e+04	7.31725660e+01	2.59778918e+04	2.74372992e+04	1.57558254e-02	1.58133744e-03	3.91348620e-01	3.47804741e-03	8.07134966e+00	7.10633943e-01	1.79900185e+00	1.68028680e-01	4.34666626e+00	8.18523439e-01	2.95996854e+01	3.95161679e+01	8.79861310e+01	4.41913461e+01	3.17216264e+01	2.93245771e+00	3.90361840e-01
