par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.73543830e-04	5.22169903e-01	6.02102082e-04	4.23243532e-01	6.83034826e-05	2.81331030e-04	8.26782965e-01	1.56128006e-04	5.51421746e-03	5.25373816e+01	1.61040718e+00	4.30359638e-04	9.50551988e-02	1.20972259e-04	5.56669961e-03	1.08585855e-02	1.46377467e-02	9.42088664e-03	7.87183822e-03	8.60644842e+02	1.18937631e+01	9.97564364e+01	6.60881366e-01	9.09449904e-01	2.26943717e+00	3.88775294e-01	6.89399228e+05	3.73433925e+02	2.01873940e+00	2.09964480e+00	5.34382884e-01	2.57697515e+00	5.98935508e+04	5.62089024e+01	2.42118041e+04	6.07127964e+04	2.43800954e-02	1.37286066e-03	2.49539340e-01	9.59189972e-03	1.10982461e+01	2.89609435e-01	1.51132677e+00	6.76034678e-02	4.20668675e+00	5.89831976e-01	3.74489657e+01	1.80623279e+01	5.46808104e+01	2.76300849e+01	6.36373217e+01	2.93310126e+00	3.81776117e-01
7.73543830e-04	4.92110693e-01	6.02102082e-04	4.33526545e-01	6.83034826e-05	2.04555927e-04	7.67595949e-01	1.56128006e-04	6.43462353e-03	5.74158181e+01	1.82364490e+00	7.87775555e-04	9.50551988e-02	1.13175459e-04	5.56669961e-03	1.12288090e-02	1.46377467e-02	9.43634496e-03	7.87183822e-03	8.76319449e+02	1.18937631e+01	9.97564364e+01	5.03572465e-01	1.03358723e+00	2.82952585e+00	3.76460843e-01	8.73555557e+05	3.73433925e+02	2.01873940e+00	1.72336494e+00	5.34382884e-01	2.20255579e+00	9.33956954e+04	5.62089024e+01	2.76089704e+04	2.06704244e+04	2.00253376e-02	1.37286066e-03	1.62565227e-01	9.59189972e-03	1.56085759e+01	4.27935277e-01	1.75848643e+00	7.47302480e-02	4.20668675e+00	5.89831976e-01	3.74489657e+01	1.80623279e+01	9.84941136e+01	2.76300849e+01	6.36373217e+01	2.95885378e+00	4.03419671e-01
7.73543830e-04	4.86880630e-01	6.02102082e-04	4.33526545e-01	7.19978378e-05	2.46202563e-04	7.34035288e-01	1.56128006e-04	6.43462353e-03	5.74158181e+01	1.60441149e+00	7.87775555e-04	9.50551988e-02	1.25186662e-04	5.27679492e-03	1.12288090e-02	1.46377467e-02	9.43634496e-03	7.87183822e-03	9.24910405e+02	1.18937631e+01	9.64961914e+01	4.84096329e-01	1.03358723e+00	2.89235990e+00	5.41772785e-01	9.22514341e+05	3.73433925e+02	2.01873940e+00	2.57985389e+00	6.87233005e-01	2.20255579e+00	9.27927509e+04	6.37214651e+01	3.26638265e+04	2.06704244e+04	2.00253376e-02	1.32037610e-03	1.78410810e-01	1.10425343e-02	1.56085759e+01	4.27935277e-01	1.68915432e+00	8.76186060e-02	5.53333177e+00	4.49470544e-01	3.74489657e+01	1.80623279e+01	9.04883598e+01	2.69975761e+01	6.10335162e+01	2.95885378e+00	4.47645648e-01
7.82019625e-04	4.83525967e-01	6.02102082e-04	4.43776261e-01	6.77707263e-05	2.22208589e-04	7.34035288e-01	1.42989399e-04	5.79781696e-03	5.26452772e+01	1.60441149e+00	7.49749837e-04	7.33829690e-02	1.25186662e-04	5.27679492e-03	6.84542817e-03	1.46377467e-02	9.64170592e-03	7.87183822e-03	7.77876511e+02	1.18937631e+01	9.67669286e+01	6.68598169e-01	1.03358723e+00	3.03518916e+00	5.41772785e-01	9.34531280e+05	3.73433925e+02	3.01508404e+00	2.21492482e+00	7.33303512e-01	2.43304258e+00	3.85980188e+04	6.37214651e+01	3.26638265e+04	3.05581518e+04	4.69267547e-02	1.34137780e-03	1.78410810e-01	1.26105827e-02	1.56085759e+01	5.79848501e-01	1.95205941e+00	7.23735151e-02	5.21855841e+00	6.11725411e-01	3.74489657e+01	1.92580928e+01	8.80988480e+01	2.89116477e+01	6.10335162e+01	2.91185558e+00	4.07152889e-01
7.82019625e-04	4.83525967e-01	6.55813484e-04	4.48434601e-01	6.99562794e-05	2.17406686e-04	7.34035288e-01	1.48420371e-04	5.74316732e-03	5.26452772e+01	1.60441149e+00	6.76715154e-04	7.33829690e-02	1.03238939e-04	5.27679492e-03	1.05612206e-02	1.46377467e-02	9.95266006e-03	7.87183822e-03	8.02879242e+02	1.18937631e+01	7.88471051e+01	6.68598169e-01	9.29494831e-01	2.98854386e+00	7.97722670e-01	6.47805274e+05	4.36909753e+02	2.44114309e+00	2.33730245e+00	4.59725582e-01	2.43304258e+00	3.85980188e+04	6.61060277e+01	3.26638265e+04	3.05581518e+04	4.69267547e-02	1.34137780e-03	1.78410810e-01	1.15322854e-02	1.81446029e+01	5.79848501e-01	1.39152405e+00	7.23735151e-02	5.21855841e+00	5.70316907e-01	3.74489657e+01	1.92580928e+01	8.80988480e+01	2.89116477e+01	5.88346768e+01	2.76619894e+00	4.12576061e-01
7.67332256e-04	4.83525967e-01	6.03087277e-04	4.47329017e-01	6.99562794e-05	2.21547587e-04	7.34035288e-01	1.06012967e-04	5.96932658e-03	5.26452772e+01	1.60441149e+00	6.76715154e-04	7.33829690e-02	1.03238939e-04	5.27679492e-03	9.68190808e-03	1.46377467e-02	9.95266006e-03	8.12690398e-03	8.02879242e+02	1.18937631e+01	8.16057451e+01	6.68598169e-01	8.94001425e-01	2.98854386e+00	7.03939005e-01	7.21346730e+05	4.36909753e+02	1.80124832e+00	2.33730245e+00	4.59725582e-01	3.06016488e+00	3.85980188e+04	8.81225538e+01	2.11341510e+04	3.05581518e+04	4.69267547e-02	1.33196786e-03	1.78410810e-01	8.43017865e-03	1.81446029e+01	5.79848501e-01	1.52682000e+00	7.61966117e-02	5.21855841e+00	4.40069439e-01	6.54031014e+01	1.92580928e+01	7.81444465e+01	3.32049460e+01	6.69485215e+01	2.62749930e+00	4.53605950e-01
8.03046972e-04	5.23746556e-01	6.03087277e-04	4.44169406e-01	6.83380616e-05	1.75563027e-04	7.34035288e-01	1.06012967e-04	5.08770756e-03	5.26452772e+01	2.45943419e+00	6.15000808e-04	7.33829690e-02	1.03238939e-04	5.27679492e-03	9.68190808e-03	1.46377467e-02	9.85487843e-03	8.23406551e-03	6.86732420e+02	9.31699296e+00	8.16057451e+01	7.54368242e-01	8.94001425e-01	3.60276761e+00	7.03939005e-01	7.21346730e+05	2.73571180e+02	1.80124832e+00	2.33730245e+00	4.16576804e-01	3.06016488e+00	5.78178805e+04	9.02481570e+01	2.09417293e+04	2.78030638e+04	4.69267547e-02	1.49265350e-03	1.37667658e-01	8.43017865e-03	1.81446029e+01	5.79848501e-01	1.52682000e+00	6.17292894e-02	5.21855841e+00	4.40069439e-01	6.54031014e+01	1.75744168e+01	7.81444465e+01	3.31521726e+01	6.69485215e+01	2.62749930e+00	4.71751702e-01
8.05581052e-04	4.95359596e-01	6.03087277e-04	4.69965523e-01	6.98080867e-05	1.75563027e-04	7.34035288e-01	1.06012967e-04	3.58434613e-03	5.26452772e+01	1.75970400e+00	4.73648539e-04	9.95560558e-02	1.03238939e-04	5.27679492e-03	8.43423098e-03	9.34783739e-03	9.63852075e-03	8.23406551e-03	7.82354055e+02	7.00652563e+00	6.36170202e+01	1.15388208e+00	8.94001425e-01	3.60276761e+00	3.73067901e-01	1.11610764e+06	2.73571180e+02	1.80124832e+00	2.02236324e+00	3.31122146e-01	3.06016488e+00	9.00051066e+04	9.02481570e+01	2.38395723e+04	3.63014815e+04	4.69267547e-02	1.59745833e-03	1.37667658e-01	8.30272387e-03	1.24473936e+01	5.79848501e-01	1.97922915e+00	8.29953019e-02	4.22968150e+00	6.60122478e-01	6.54031014e+01	1.74906317e+01	9.56132863e+01	3.31521726e+01	6.69485215e+01	2.62749930e+00	4.56472424e-01
8.05919010e-04	4.72750293e-01	6.39639587e-04	4.75455426e-01	7.54667107e-05	2.89483796e-04	7.94248392e-01	1.04420797e-04	3.13067982e-03	5.39044276e+01	1.55060990e+00	4.73648539e-04	9.08872487e-02	9.05254635e-05	5.18989041e-03	8.43423098e-03	9.34783739e-03	9.90655929e-03	8.23406551e-03	8.40285955e+02	8.44253129e+00	6.36170202e+01	8.51388526e-01	8.12707291e-01	3.60276761e+00	3.73067901e-01	1.11610764e+06	2.73571180e+02	1.80124832e+00	2.02236324e+00	3.31122146e-01	1.32718320e+00	8.87447020e+04	6.85245571e+01	2.49963554e+04	3.05220263e+04	3.64122634e-02	1.65307533e-03	1.97659847e-01	8.30272387e-03	1.24473936e+01	5.79848501e-01	1.76430893e+00	6.42581303e-02	4.22968150e+00	6.60122478e-01	6.54031014e+01	1.74906317e+01	9.56132863e+01	3.31521726e+01	6.22020669e+01	2.62749930e+00	3.84619123e-01
8.05919010e-04	4.89209917e-01	6.39639587e-04	4.75455426e-01	7.54667107e-05	2.89483796e-04	7.94248392e-01	1.04420797e-04	3.45270519e-03	5.25535897e+01	1.55060990e+00	7.03338832e-04	7.47953822e-02	9.03515073e-05	5.18989041e-03	8.43423098e-03	9.34783739e-03	9.90655929e-03	6.79404590e-03	8.40285955e+02	1.54459505e+01	7.98718843e+01	9.42117008e-01	1.03986757e+00	3.47796759e+00	3.73067901e-01	1.15314204e+06	2.26866782e+02	1.26095391e+00	3.33174930e+00	9.87704138e-01	1.32718320e+00	8.87447020e+04	5.62016764e+01	2.49963554e+04	3.05220263e+04	3.64122634e-02	1.65307533e-03	1.97659847e-01	8.30272387e-03	7.76652622e+00	4.70647220e-01	2.21528423e+00	4.82640019e-02	3.42012026e+00	3.33345176e-01	6.54031014e+01	1.74906317e+01	9.56132863e+01	3.58030500e+01	6.22020669e+01	2.62749930e+00	4.22274037e-01
8.07480675e-04	4.89209917e-01	6.18606525e-04	4.82803280e-01	7.54667107e-05	2.89483796e-04	7.94248392e-01	8.49826847e-05	3.45270519e-03	5.25535897e+01	1.33312349e+00	3.99945718e-04	6.27879669e-02	9.03515073e-05	5.50437003e-03	8.43423098e-03	1.07805253e-02	8.86766495e-03	6.35510516e-03	9.95212549e+02	9.26293107e+00	8.51212501e+01	8.34558592e-01	1.23791563e+00	3.47796759e+00	6.88149784e-01	1.15314204e+06	3.22072373e+02	1.26095391e+00	2.26172774e+00	5.53546224e-01	1.32718320e+00	8.87447020e+04	5.57286985e+01	2.49963554e+04	3.05220263e+04	3.64122634e-02	1.62116552e-03	1.97659847e-01	8.30272387e-03	1.06287011e+01	4.70647220e-01	2.21528423e+00	4.82640019e-02	3.42012026e+00	2.94029488e-01	6.54031014e+01	1.74906317e+01	9.56132863e+01	3.58030500e+01	6.62487085e+01	2.62749930e+00	3.91487024e-01
7.19296086e-04	4.89209917e-01	6.18606525e-04	4.82803280e-01	7.54667107e-05	2.57476078e-04	7.94248392e-01	8.49826847e-05	3.71309340e-03	5.25535897e+01	1.79129029e+00	3.99945718e-04	6.27879669e-02	1.02202646e-04	5.27201223e-03	8.43423098e-03	2.16385391e-02	8.86766495e-03	6.35510516e-03	9.77874457e+02	1.31283837e+01	8.51212501e+01	6.79437113e-01	1.07402938e+00	3.47796759e+00	6.88149784e-01	7.30145012e+05	4.68469995e+02	1.36087332e+00	2.26172774e+00	6.69873052e-01	1.48841909e+00	8.30377352e+04	7.51439657e+01	2.33037928e+04	2.95043321e+04	3.64122634e-02	1.55208971e-03	1.97659847e-01	8.34889851e-03	1.06287011e+01	6.05769174e-01	2.21528423e+00	5.24496469e-02	4.57332025e+00	3.07560307e-01	5.18597169e+01	1.74906317e+01	6.50479084e+01	3.58030500e+01	6.62487085e+01	2.81643152e+00	3.96280547e-01
7.25952279e-04	4.89209917e-01	5.48716041e-04	4.57791892e-01	7.56762132e-05	2.57476078e-04	8.15949411e-01	8.49826847e-05	3.88285113e-03	5.14566460e+01	1.92779873e+00	3.99945718e-04	5.86084858e-02	1.24605897e-04	5.27201223e-03	1.27930725e-02	2.16385391e-02	8.86766495e-03	7.94233218e-03	4.10678060e+02	1.69073712e+01	8.95093653e+01	7.23737775e-01	1.27035848e+00	3.47796759e+00	6.88149784e-01	7.30145012e+05	1.80259994e+02	1.36087332e+00	2.38056029e+00	6.71334091e-01	1.81433224e+00	5.63038701e+04	7.51439657e+01	2.33037928e+04	2.95043321e+04	3.64122634e-02	1.61022346e-03	1.97659847e-01	9.45207550e-03	9.72287518e+00	3.76570638e-01	2.21528423e+00	3.38859226e-02	5.94625005e+00	3.07560307e-01	5.18597169e+01	1.74906317e+01	6.50479084e+01	3.31819011e+01	5.36117977e+01	2.81643152e+00	4.27392601e-01
7.25952279e-04	5.18758815e-01	5.48716041e-04	4.54833518e-01	7.56762132e-05	3.47144524e-04	7.74297658e-01	8.49826847e-05	3.42284941e-03	5.14566460e+01	1.66818407e+00	3.99945718e-04	8.76719370e-02	1.05073908e-04	4.28876767e-03	1.23452164e-02	2.16385391e-02	9.93023129e-03	7.94233218e-03	3.07681068e+02	1.69073712e+01	9.74368619e+01	5.40793352e-01	1.31253201e+00	4.22631908e+00	8.72866686e-01	7.30145012e+05	1.80259994e+02	9.65690955e-01	2.38056029e+00	6.71334091e-01	3.31822010e+00	4.85349825e+04	7.51439657e+01	3.29560129e+04	2.97232493e+04	5.35142603e-02	1.61022346e-03	1.97659847e-01	7.02559096e-03	9.72287518e+00	3.26319583e-01	2.56889167e+00	3.38859226e-02	6.09815749e+00	3.07560307e-01	5.18597169e+01	1.86758910e+01	9.46659719e+01	3.05487391e+01	5.36117977e+01	2.97283931e+00	3.77276695e-01
7.25952279e-04	4.86361711e-01	5.17056963e-04	4.58466248e-01	7.41744830e-05	3.47144524e-04	5.82869209e-01	8.49826847e-05	4.08710137e-03	5.14566460e+01	1.66818407e+00	4.26545548e-04	8.93828372e-02	1.05073908e-04	3.79093840e-03	1.23452164e-02	2.16385391e-02	9.93023129e-03	7.94233218e-03	4.16210745e+02	1.54345550e+01	9.74368619e+01	6.60089081e-01	1.31253201e+00	3.72798326e+00	8.72866686e-01	7.30145012e+05	1.92343547e+02	9.65690955e-01	2.38056029e+00	6.71334091e-01	3.31822010e+00	4.85349825e+04	5.32865034e+01	3.29560129e+04	2.47496887e+04	3.59805202e-02	1.56096380e-03	1.97659847e-01	6.54023050e-03	9.72287518e+00	3.26319583e-01	3.55623939e+00	3.54625641e-02	4.31355282e+00	3.03952502e-01	5.18597169e+01	1.86758910e+01	9.46659719e+01	3.05487391e+01	5.36117977e+01	2.97283931e+00	4.24362680e-01
7.25952279e-04	4.86361711e-01	5.17056963e-04	4.58466248e-01	7.42352176e-05	1.90105930e-04	5.82869209e-01	1.05813710e-04	4.08710137e-03	5.14566460e+01	2.59909167e+00	4.54921567e-04	9.23157191e-02	7.68902207e-05	3.90417472e-03	1.23452164e-02	2.42213374e-02	9.93023129e-03	7.94233218e-03	4.52895955e+02	1.36446912e+01	9.74368619e+01	5.76743391e-01	1.30228071e+00	2.98726348e+00	5.74246353e-01	7.30145012e+05	1.92343547e+02	9.40715796e-01	2.38056029e+00	6.71334091e-01	3.31822010e+00	4.99807139e+04	5.32865034e+01	3.29560129e+04	2.47496887e+04	4.41373168e-02	1.61445851e-03	1.71877889e-01	6.54023050e-03	9.72287518e+00	5.26459088e-01	3.47667331e+00	3.54625641e-02	4.31355282e+00	3.23228720e-01	4.85415391e+01	2.33616789e+01	9.46659719e+01	3.05487391e+01	5.36117977e+01	2.97283931e+00	3.58747354e-01
7.25952279e-04	4.88884957e-01	5.34504807e-04	4.85092466e-01	7.14134261e-05	2.51270993e-04	5.82869209e-01	8.23947549e-05	3.93192486e-03	5.14566460e+01	2.59909167e+00	4.54921567e-04	9.23157191e-02	8.42272120e-05	2.86812418e-03	1.23452164e-02	2.46537859e-02	9.45036536e-03	8.01810508e-03	4.52895955e+02	1.36446912e+01	9.74368619e+01	5.76743391e-01	9.47979253e-01	2.24257061e+00	5.74246353e-01	1.34677264e+06	1.92343547e+02	1.44420243e+00	3.35163683e+00	6.71334091e-01	3.31822010e+00	4.99807139e+04	5.32865034e+01	3.29560129e+04	3.66752158e+04	4.95037401e-02	1.67180553e-03	1.81893123e-01	6.54023050e-03	1.88284558e+01	6.03741872e-01	4.34591436e+00	4.02238896e-02	4.31355282e+00	3.80383393e-01	4.85415391e+01	2.33616789e+01	9.46659719e+01	3.05487391e+01	5.36117977e+01	2.97283931e+00	4.28357424e-01
7.25952279e-04	4.40091360e-01	5.20314080e-04	4.58789418e-01	8.31129457e-05	2.51270993e-04	4.52431788e-01	8.52746588e-05	4.77040881e-03	5.14566460e+01	1.87270847e+00	3.65973054e-04	8.65629012e-02	9.36549636e-05	2.86812418e-03	1.23452164e-02	2.83555019e-02	9.99589304e-03	8.01810508e-03	4.06579447e+02	1.65404902e+01	6.86766322e+01	6.16420087e-01	9.47979253e-01	1.95027636e+00	5.74246353e-01	5.30201647e+05	1.92343547e+02	1.86031260e+00	3.82450561e+00	6.71334091e-01	3.14516570e+00	4.99807139e+04	5.32865034e+01	3.29560129e+04	4.21259304e+04	3.40236230e-02	1.67180553e-03	1.81893123e-01	6.54023050e-03	1.88284558e+01	6.06102579e-01	4.34591436e+00	4.02238896e-02	3.32769945e+00	3.80383393e-01	4.17890051e+01	2.27029736e+01	9.46659719e+01	3.05487391e+01	5.36117977e+01	2.80886086e+00	3.54033079e-01
