par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.34389608e-04	5.96185168e-01	6.82977101e-04	5.07472523e-01	1.46362343e-04	2.17619464e-04	6.12802329e-01	6.42614991e-05	3.73942428e-03	5.85135569e+01	3.04376239e+00	3.51006724e-04	7.48967886e-02	1.16653109e-04	2.97900183e-03	7.11557966e-03	1.05578812e-02	9.85957062e-03	8.24122373e-03	6.94474825e+02	7.45787542e+00	9.64717156e+01	1.34767921e+00	1.17821731e+00	2.74466865e+00	6.83662567e-01	8.42329484e+05	4.47816951e+02	2.10216182e+00	2.49843184e+00	5.33628823e-01	3.44648909e+00	4.55025619e+04	9.88101929e+01	3.06380857e+04	2.54162956e+04	2.81119912e-02	1.69860722e-03	1.57307531e-01	5.89627341e-03	8.83674347e+00	3.98079001e-01	2.91830551e+00	1.03200609e-01	6.61243472e+00	4.76884547e-01	4.55332595e+01	1.84689253e+01	7.54589570e+01	3.32694655e+01	4.16306644e+01	2.96323351e+00	4.08043478e-01
5.34389608e-04	5.96185168e-01	6.51081812e-04	5.18059736e-01	1.46362343e-04	2.09626583e-04	6.12802329e-01	6.42614991e-05	4.31137940e-03	5.85135569e+01	3.09334020e+00	3.51006724e-04	7.48967886e-02	1.14495186e-04	2.78797168e-03	1.19378344e-02	1.27663467e-02	7.99455725e-03	8.24122373e-03	6.94474825e+02	7.45787542e+00	9.64717156e+01	1.02970201e+00	1.17821731e+00	2.18280619e+00	3.65169115e-01	8.42329484e+05	4.04763913e+02	1.30038239e+00	3.05306457e+00	4.41988804e-01	1.27079838e+00	4.55025619e+04	9.88101929e+01	2.36599689e+04	2.54162956e+04	2.81119912e-02	1.69860722e-03	1.57307531e-01	6.16183502e-03	8.83674347e+00	3.98079001e-01	3.06562543e+00	1.03200609e-01	7.79401807e+00	7.95399422e-01	4.55332595e+01	1.73556999e+01	6.39521912e+01	3.15731882e+01	4.16306644e+01	2.96323351e+00	4.34849606e-01
5.34389608e-04	5.96185168e-01	6.71174241e-04	5.14180876e-01	1.45662990e-04	2.75162451e-04	6.12802329e-01	9.64248611e-05	6.02968204e-03	5.85263210e+01	3.09334020e+00	3.51006724e-04	7.48967886e-02	1.28589231e-04	3.24127942e-03	1.32101486e-02	1.27663467e-02	7.93701356e-03	8.24122373e-03	6.94474825e+02	7.45787542e+00	8.60184331e+01	1.14222498e+00	1.17821731e+00	2.18280619e+00	2.29407174e-01	8.42329484e+05	5.38755994e+02	1.30038239e+00	3.05306457e+00	4.41988804e-01	1.27079838e+00	4.55025619e+04	8.35326355e+01	2.25803555e+04	2.54162956e+04	2.81119912e-02	1.70690275e-03	1.57431753e-01	5.51941619e-03	8.83674347e+00	3.98079001e-01	2.37123675e+00	1.05749103e-01	7.45753521e+00	7.95399422e-01	5.65322602e+01	1.73556999e+01	6.39521912e+01	3.15731882e+01	4.16306644e+01	2.96323351e+00	3.55107066e-01
5.34389608e-04	5.96185168e-01	6.93752506e-04	5.09785862e-01	1.45662990e-04	2.29864370e-04	4.36930915e-01	1.02807293e-04	4.44502877e-03	5.94012154e+01	2.50880605e+00	3.51006724e-04	9.86306768e-02	1.31159669e-04	3.26866396e-03	7.36391717e-03	1.68797764e-02	9.20079548e-03	8.64769448e-03	6.34486345e+02	7.45787542e+00	8.09949750e+01	8.36189418e-01	1.11978198e+00	2.66545196e+00	3.24839486e-01	8.42329484e+05	3.11301281e+02	1.30038239e+00	2.65808014e+00	8.18573661e-01	1.96519628e+00	5.99875240e+04	8.35326355e+01	2.79678405e+04	2.57280220e+04	3.27758448e-02	1.70690275e-03	2.72274216e-01	5.38690915e-03	8.83674347e+00	4.09287730e-01	2.37123675e+00	1.05701781e-01	7.45753521e+00	7.95399422e-01	5.01661853e+01	1.73556999e+01	7.57550082e+01	2.79091205e+01	3.86201993e+01	2.98760226e+00	3.86520938e-01
5.39681210e-04	5.96185168e-01	6.93752506e-04	5.33376283e-01	1.41134143e-04	2.29864370e-04	4.36930915e-01	1.02807293e-04	4.44502877e-03	6.56212836e+01	1.82735190e+00	3.51006724e-04	9.86306768e-02	1.32928808e-04	3.26866396e-03	7.29915697e-03	1.30914301e-02	9.87232788e-03	8.22334392e-03	6.34486345e+02	9.87089124e+00	8.51782223e+01	4.77571224e-01	7.59932716e-01	2.66545196e+00	3.04823569e-01	1.01585115e+06	3.11301281e+02	2.08157976e+00	4.29731205e+00	4.56704581e-01	1.91317731e+00	5.99875240e+04	8.35326355e+01	2.66021364e+04	2.57280220e+04	3.27758448e-02	1.76870093e-03	2.72274216e-01	5.38690915e-03	8.83674347e+00	4.09287730e-01	2.37123675e+00	1.07112221e-01	4.47680540e+00	7.95399422e-01	3.03758733e+01	1.73556999e+01	8.29124104e+01	2.79091205e+01	3.86201993e+01	2.77124451e+00	3.69130568e-01
5.48628060e-04	5.96185168e-01	6.79957780e-04	5.31184922e-01	1.43570116e-04	4.25237960e-04	8.78254200e-01	1.02807293e-04	4.38127499e-03	5.11390788e+01	1.45535496e+00	4.31407657e-04	6.71621784e-02	1.32928808e-04	2.97643423e-03	7.29915697e-03	1.30914301e-02	9.69996773e-03	7.93908040e-03	6.34486345e+02	9.87089124e+00	8.51782223e+01	3.50341697e-01	7.59932716e-01	2.66545196e+00	3.53382542e-01	1.01585115e+06	3.11301281e+02	2.14246667e+00	4.36126065e+00	3.07532611e-01	2.56602960e+00	5.64195704e+04	8.59880709e+01	2.60194967e+04	2.57280220e+04	2.17063457e-02	1.76870093e-03	1.74161924e-01	5.38690915e-03	8.83674347e+00	4.09287730e-01	2.41172820e+00	1.10037484e-01	3.81925205e+00	7.95399422e-01	5.59739539e+01	2.26767592e+01	5.11507475e+01	2.79091205e+01	4.54131156e+01	2.51398039e+00	4.01477838e-01
5.48628060e-04	6.00296845e-01	6.79957780e-04	5.28904763e-01	1.50945946e-04	4.25237960e-04	7.87682892e-01	1.02807293e-04	4.38127499e-03	6.74916642e+01	1.45535496e+00	2.53070396e-04	6.81422360e-02	1.56029797e-04	3.29785549e-03	7.29915697e-03	1.30914301e-02	9.69996773e-03	7.29683081e-03	6.34486345e+02	1.41913908e+01	8.35062098e+01	3.50341697e-01	8.97347169e-01	2.66545196e+00	3.53382542e-01	1.01585115e+06	3.00847254e+02	2.14246667e+00	3.73331696e+00	3.07532611e-01	2.51255476e+00	5.64195704e+04	7.56595835e+01	2.18401595e+04	2.57280220e+04	2.62995165e-02	1.76870093e-03	2.13146675e-01	4.73293751e-03	8.83674347e+00	4.09287730e-01	1.83536529e+00	1.10037484e-01	5.28100435e+00	7.95399422e-01	5.59739539e+01	2.26767592e+01	5.11507475e+01	2.29284824e+01	4.54131156e+01	2.92822401e+00	4.12119349e-01
5.87625365e-04	6.00296845e-01	6.46282879e-04	5.74211838e-01	1.50945946e-04	4.25237960e-04	4.44852866e-01	1.02807293e-04	4.38127499e-03	5.93266510e+01	1.31377195e+00	2.20439062e-04	6.81422360e-02	1.49031080e-04	3.29785549e-03	1.10315572e-02	1.30914301e-02	9.67324921e-03	6.31226532e-03	6.34486345e+02	1.41913908e+01	9.17058228e+01	5.09492428e-01	8.97347169e-01	2.59596487e+00	3.53382542e-01	1.41755173e+06	3.49631293e+02	1.60466421e+00	3.73331696e+00	8.07274364e-01	2.11114776e+00	5.64195704e+04	5.83735709e+01	2.78134497e+04	2.78086594e+04	2.61941721e-02	1.76870093e-03	2.13146675e-01	9.13996642e-03	8.83674347e+00	4.09287730e-01	4.28668801e+00	1.10037484e-01	2.09021610e+00	7.65869374e-01	5.59739539e+01	2.26767592e+01	8.92605931e+01	2.52466213e+01	4.40990053e+01	2.98127971e+00	3.50216792e-01
6.36295513e-04	6.00296845e-01	6.24210127e-04	5.88378498e-01	1.41730076e-04	1.71247925e-04	4.44852866e-01	1.15865331e-04	5.59535638e-03	5.93266510e+01	1.11115182e+00	2.31698801e-04	6.81422360e-02	1.30533653e-04	2.84782732e-03	9.16181564e-03	1.30914301e-02	9.37694903e-03	7.20706084e-03	6.34486345e+02	1.41913908e+01	9.17058228e+01	5.09492428e-01	7.59394328e-01	2.59596487e+00	3.53382542e-01	1.12552330e+06	2.95183730e+02	1.46374042e+00	3.73331696e+00	8.07274364e-01	2.11114776e+00	5.64195704e+04	8.36382765e+01	2.68291940e+04	2.66895196e+04	2.61941721e-02	1.76870093e-03	2.13146675e-01	7.86112838e-03	8.83674347e+00	5.11834832e-01	3.26346361e+00	1.02242919e-01	4.42850226e+00	7.65869374e-01	2.60019591e+01	2.26767592e+01	8.92605931e+01	2.31443289e+01	4.43550259e+01	2.98127971e+00	3.58744606e-01
6.36295513e-04	5.76364242e-01	6.24210127e-04	6.30973772e-01	1.45820845e-04	3.28053134e-04	4.44852866e-01	1.15865331e-04	5.59535638e-03	5.96265043e+01	2.35661844e+00	2.31698801e-04	6.81422360e-02	1.30533653e-04	3.01428141e-03	8.69848997e-03	2.42455321e-02	8.97559779e-03	6.13371135e-03	6.34486345e+02	1.41913908e+01	9.17058228e+01	5.94884754e-01	7.92672427e-01	2.17717908e+00	3.53382542e-01	6.12554265e+05	2.95183730e+02	1.46374042e+00	3.73331696e+00	8.07274364e-01	2.33713647e+00	5.64195704e+04	8.36382765e+01	2.68291940e+04	2.29634840e+04	2.61941721e-02	1.76870093e-03	2.13282758e-01	7.86112838e-03	1.39676092e+01	5.11834832e-01	3.26346361e+00	9.47964561e-02	4.42850226e+00	6.30586596e-01	4.37859388e+01	3.04244475e+01	8.25190142e+01	2.75060023e+01	4.43550259e+01	2.98127971e+00	3.54196673e-01
6.39237200e-04	4.99407163e-01	6.24210127e-04	6.30973772e-01	1.45820845e-04	2.09320152e-04	4.44852866e-01	1.15865331e-04	5.59535638e-03	5.50507237e+01	2.35661844e+00	1.98382725e-04	6.05896349e-02	1.53255822e-04	2.76857130e-03	1.48011937e-02	1.97675961e-02	8.86778694e-03	9.80084184e-03	6.34486345e+02	1.41913908e+01	8.78827965e+01	6.39202710e-01	8.70612624e-01	2.82246841e+00	3.53382542e-01	6.12554265e+05	5.56138602e+02	1.30959129e+00	3.73331696e+00	8.07274364e-01	2.33713647e+00	5.64195704e+04	9.97368631e+01	2.68291940e+04	2.90972030e+04	2.19548231e-02	1.76870093e-03	1.12715785e-01	8.97066790e-03	1.39676092e+01	3.52422336e-01	3.26346361e+00	1.07536740e-01	4.92624601e+00	6.30586596e-01	4.74086512e+01	3.04244475e+01	8.25190142e+01	2.47239077e+01	2.82035967e+01	2.99288197e+00	3.97036706e-01
6.39237200e-04	5.16742412e-01	6.24075833e-04	6.30973772e-01	1.45099280e-04	2.09320152e-04	4.44852866e-01	1.15865331e-04	5.59535638e-03	5.50507237e+01	2.35661844e+00	1.98382725e-04	6.05896349e-02	1.53255822e-04	2.67786268e-03	1.48011937e-02	1.97675961e-02	9.74199436e-03	7.74153135e-03	6.15327973e+02	1.41913908e+01	8.96576456e+01	6.39202710e-01	8.70612624e-01	1.85695012e+00	3.53382542e-01	8.82779934e+05	5.56138602e+02	1.45122773e+00	3.73331696e+00	8.07274364e-01	2.30081560e+00	6.53786565e+04	8.25306047e+01	3.21928780e+04	2.90972030e+04	2.58246102e-02	1.76870093e-03	1.12715785e-01	8.97066790e-03	1.18789412e+01	4.50065387e-01	2.64264955e+00	1.07833132e-01	3.88695516e+00	4.10811521e-01	4.74086512e+01	3.04244475e+01	8.25190142e+01	3.09556498e+01	2.82035967e+01	2.99288197e+00	3.87659173e-01
6.39237200e-04	5.30111518e-01	6.67729984e-04	5.97038233e-01	1.45099280e-04	2.09320152e-04	4.68821694e-01	1.34156136e-04	5.59535638e-03	5.50507237e+01	2.35661844e+00	1.98382725e-04	6.05896349e-02	1.36506862e-04	3.12516799e-03	1.49327212e-02	1.97986988e-02	9.74199436e-03	8.79874787e-03	6.15327973e+02	1.41913908e+01	7.72284906e+01	7.67920221e-01	8.72674404e-01	1.85695012e+00	3.53382542e-01	8.82779934e+05	5.09286942e+02	1.61013788e+00	3.73331696e+00	7.29253093e-01	2.30081560e+00	3.56626117e+04	9.69926257e+01	4.38304149e+04	2.90972030e+04	2.57857260e-02	1.76870093e-03	1.64216385e-01	6.36150912e-03	1.18789412e+01	4.50065387e-01	1.98924414e+00	1.07833132e-01	3.88695516e+00	4.84026382e-01	4.74086512e+01	3.04244475e+01	8.25190142e+01	3.09556498e+01	2.82035967e+01	2.92321946e+00	4.19728597e-01
6.39237200e-04	5.87891451e-01	6.58665379e-04	5.97038233e-01	1.45099280e-04	2.09320152e-04	4.68821694e-01	8.66541173e-05	5.59535638e-03	5.50507237e+01	2.35661844e+00	2.97584445e-04	8.38735230e-02	1.20595703e-04	3.12516799e-03	1.18946793e-02	1.97986988e-02	9.76841477e-03	8.79874787e-03	5.40233034e+02	1.30979139e+01	7.72284906e+01	7.54544025e-01	8.72674404e-01	1.85695012e+00	3.53382542e-01	1.33882980e+06	5.09286942e+02	1.02607412e+00	3.15882406e+00	4.83436863e-01	2.61166522e+00	5.82403971e+04	9.69926257e+01	3.33515309e+04	3.22065205e+04	2.91928412e-02	1.76870093e-03	1.64216385e-01	7.17113060e-03	6.76195542e+00	4.50065387e-01	1.98924414e+00	9.72679171e-02	2.99624749e+00	9.22027594e-01	4.28362276e+01	1.62398220e+01	8.25190142e+01	3.29706546e+01	2.46363217e+01	2.92321946e+00	3.82910689e-01
6.39237200e-04	5.87891451e-01	6.58665379e-04	6.38504296e-01	1.43790041e-04	1.85485067e-04	6.36988388e-01	9.47839058e-05	5.59535638e-03	5.39866744e+01	2.35661844e+00	2.97584445e-04	8.38735230e-02	1.20595703e-04	3.50561137e-03	1.18946793e-02	1.97986988e-02	9.25050823e-03	7.65322329e-03	5.40233034e+02	1.30979139e+01	7.56524282e+01	9.05149647e-01	8.72674404e-01	1.85695012e+00	2.67939499e-01	8.35966820e+05	7.51050434e+02	1.02607412e+00	3.22157440e+00	4.83436863e-01	2.83658407e+00	5.82403971e+04	6.99464409e+01	3.09884393e+04	2.10154853e+04	3.42054316e-02	1.76870093e-03	1.64216385e-01	7.17113060e-03	6.76195542e+00	4.92826966e-01	3.44233597e+00	9.72679171e-02	2.89249360e+00	9.22027594e-01	7.77321112e+01	2.14349776e+01	8.25190142e+01	3.28897850e+01	2.46363217e+01	2.92321946e+00	4.32582251e-01
6.33970099e-04	5.87891451e-01	6.58665379e-04	6.53621977e-01	1.43790041e-04	3.48601398e-04	7.30773016e-01	9.10908911e-05	4.02510159e-03	5.39866744e+01	1.99433044e+00	4.05832137e-04	8.64014419e-02	1.20595703e-04	2.66153188e-03	1.18946793e-02	1.97986988e-02	9.21146427e-03	1.03874208e-02	9.98460170e+02	1.30979139e+01	9.14967630e+01	9.05149647e-01	8.72674404e-01	1.85695012e+00	2.67939499e-01	6.48618135e+05	4.43157986e+02	1.90129273e+00	3.22157440e+00	4.09720776e-01	2.83658407e+00	5.82403971e+04	7.47914792e+01	3.09884393e+04	2.14584651e+04	4.27629307e-02	1.76870093e-03	2.28473096e-01	6.70142678e-03	4.57841611e+00	4.72174822e-01	3.44233597e+00	8.98080265e-02	2.89249360e+00	6.32618881e-01	7.28994048e+01	3.20866688e+01	8.25190142e+01	3.28897850e+01	2.90977291e+01	2.86293277e+00	4.02893327e-01
6.51573864e-04	6.26391026e-01	7.46783793e-04	6.29272879e-01	1.43790041e-04	3.48601398e-04	7.30773016e-01	8.52183097e-05	3.31428746e-03	5.39866744e+01	1.99433044e+00	4.07550261e-04	9.43026060e-02	1.20595703e-04	3.04114558e-03	1.19519761e-02	1.97986988e-02	9.65815761e-03	1.03874208e-02	9.98460170e+02	1.30979139e+01	7.73155084e+01	8.52280592e-01	8.72674404e-01	2.24159968e+00	4.13197554e-01	1.12025257e+06	4.43157986e+02	1.90129273e+00	2.75734640e+00	6.99400355e-01	3.14726072e+00	5.82403971e+04	7.47914792e+01	3.09884393e+04	2.32107306e+04	3.39995320e-02	1.76870093e-03	2.28473096e-01	4.68768261e-03	4.74013148e+00	4.72174822e-01	3.44233597e+00	9.51208287e-02	2.89249360e+00	4.92896492e-01	7.28994048e+01	3.20866688e+01	8.29831673e+01	3.28897850e+01	2.98900208e+01	2.70616751e+00	3.67504069e-01
6.25606727e-04	6.26391026e-01	8.26685151e-04	6.31803959e-01	1.43594166e-04	3.48601398e-04	7.30773016e-01	1.26456645e-04	3.31428746e-03	5.39866744e+01	1.99433044e+00	5.86885764e-04	9.43026060e-02	1.20595703e-04	3.04114558e-03	1.19519761e-02	1.97986988e-02	9.65815761e-03	8.82922294e-03	5.46765770e+02	1.30979139e+01	7.73155084e+01	8.52280592e-01	8.72674404e-01	2.04176547e+00	4.13197554e-01	1.12025257e+06	2.18663127e+02	1.90129273e+00	2.75734640e+00	9.88144770e-01	3.14726072e+00	3.53952395e+04	7.47914792e+01	2.32088323e+04	2.37866566e+04	3.39995320e-02	1.76870093e-03	2.83876967e-01	4.68768261e-03	5.66341372e+00	4.98637740e-01	1.51326255e+00	1.26762293e-01	2.89249360e+00	4.09547481e-01	7.28994048e+01	1.89312955e+01	8.29831673e+01	2.85601778e+01	2.98900208e+01	2.70616751e+00	4.03621365e-01
6.37201021e-04	6.26391026e-01	8.26685151e-04	6.17679148e-01	1.39252314e-04	2.13637864e-04	7.30773016e-01	1.26456645e-04	3.10212489e-03	5.39866744e+01	2.15411029e+00	6.35432001e-04	9.43026060e-02	8.99613702e-05	3.01855813e-03	1.19519761e-02	1.97986988e-02	9.65815761e-03	8.82922294e-03	4.18142137e+02	1.30979139e+01	8.99948031e+01	8.52280592e-01	8.72674404e-01	2.04176547e+00	4.15621384e-01	1.12025257e+06	2.18663127e+02	1.67609640e+00	3.00919695e+00	9.88144770e-01	1.87660569e+00	3.53952395e+04	7.47914792e+01	2.57347882e+04	2.02356876e+04	2.37041275e-02	1.76870093e-03	2.42740308e-01	6.25424446e-03	6.34357786e+00	4.94399357e-01	1.01723068e+00	1.45363110e-01	5.23690080e+00	4.09547481e-01	7.28994048e+01	2.45874121e+01	9.38993347e+01	3.27044732e+01	2.20951513e+01	2.73976504e+00	4.79100084e-01
6.22591488e-04	6.26391026e-01	8.33096366e-04	6.26673029e-01	1.26250947e-04	2.13637864e-04	5.92076811e-01	8.39099787e-05	4.50196330e-03	5.71164107e+01	2.15411029e+00	6.35432001e-04	9.49233762e-02	8.51347786e-05	3.01855813e-03	1.19519761e-02	1.12336559e-02	9.80235768e-03	8.82922294e-03	4.18142137e+02	1.30979139e+01	8.96266450e+01	8.52280592e-01	7.86245216e-01	2.39089175e+00	4.95589094e-01	1.34308921e+06	2.18663127e+02	1.82061071e+00	3.00919695e+00	9.88144770e-01	2.10027446e+00	4.18460618e+04	9.52114712e+01	2.53450730e+04	3.36908807e+04	2.35445874e-02	1.76870093e-03	2.12519671e-01	7.26095434e-03	6.39715707e+00	4.94399357e-01	1.01723068e+00	1.45363110e-01	5.41001255e+00	6.70555300e-01	7.44245917e+01	2.80227689e+01	9.38993347e+01	3.03720006e+01	2.16100623e+01	2.88099065e+00	3.98187606e-01
6.22591488e-04	6.26391026e-01	8.33096366e-04	6.27814326e-01	1.26488689e-04	2.13637864e-04	5.92076811e-01	8.39099787e-05	4.47718549e-03	5.24878917e+01	2.15411029e+00	6.35432001e-04	9.49233762e-02	8.51347786e-05	3.01855813e-03	1.26644381e-02	1.12336559e-02	9.08811422e-03	8.59311220e-03	4.18142137e+02	1.23321183e+01	8.96266450e+01	8.52280592e-01	8.03056048e-01	2.39089175e+00	3.20702523e-01	2.05795512e+06	2.39956574e+02	1.82061071e+00	3.84791505e+00	7.94818250e-01	2.13129441e+00	4.18460618e+04	8.64122113e+01	2.76817804e+04	4.21711359e+04	2.35445874e-02	1.74122842e-03	2.12519671e-01	6.13179794e-03	8.59753141e+00	4.94399357e-01	1.11710076e+00	1.45363110e-01	4.58772081e+00	6.70555300e-01	2.90802338e+01	2.80227689e+01	5.13553388e+01	3.04743308e+01	2.21504000e+01	2.80576637e+00	3.82332386e-01
6.06065122e-04	5.61498202e-01	7.73723397e-04	6.27814326e-01	1.26488689e-04	2.13637864e-04	5.92076811e-01	9.16446680e-05	3.94788564e-03	5.24769640e+01	2.15411029e+00	3.72867953e-04	9.34284281e-02	8.51347786e-05	3.01855813e-03	1.02862702e-02	1.74162176e-02	9.08811422e-03	8.05491944e-03	4.19770843e+02	1.36283216e+01	8.21934990e+01	5.44018556e-01	8.03056048e-01	2.14478020e+00	5.12163255e-01	2.05795512e+06	3.56304212e+02	1.82061071e+00	2.65360642e+00	7.94818250e-01	2.13129441e+00	6.04080218e+04	5.69857722e+01	2.43569906e+04	4.92813522e+04	2.74303678e-02	1.77259352e-03	3.01621636e-01	6.13179794e-03	9.65448861e+00	4.94399357e-01	1.50618222e+00	1.53383343e-01	4.58772081e+00	6.38434572e-01	4.17606389e+01	3.95276142e+01	6.64237274e+01	3.52446603e+01	2.45228552e+01	2.83939695e+00	3.51389748e-01
6.06065122e-04	5.51834660e-01	7.73723397e-04	6.28585514e-01	1.26488689e-04	2.13637864e-04	5.92076811e-01	1.08375949e-04	5.30054699e-03	5.24769640e+01	2.15411029e+00	5.81241166e-04	8.85334775e-02	8.51347786e-05	3.01855813e-03	5.91113119e-03	1.74162176e-02	9.14387875e-03	8.05491944e-03	4.83825352e+02	1.36283216e+01	8.21934990e+01	5.44018556e-01	1.27812734e+00	2.57820112e+00	5.12163255e-01	2.05795512e+06	2.51119214e+02	1.82061071e+00	2.65360642e+00	7.94818250e-01	2.13129441e+00	6.04080218e+04	5.69857722e+01	2.24638338e+04	4.34336483e+04	3.10125594e-02	1.77259352e-03	1.52479173e-01	7.74598167e-03	1.24370120e+01	4.94399357e-01	1.50618222e+00	1.27910255e-01	9.16449937e+00	6.38434572e-01	4.17606389e+01	2.48121210e+01	7.38650176e+01	3.59494983e+01	3.29683525e+01	2.94215191e+00	3.65970458e-01
6.06065122e-04	5.06200239e-01	7.29266524e-04	6.31104548e-01	1.21623459e-04	2.13637864e-04	5.78659130e-01	1.08375949e-04	4.49896371e-03	5.33769134e+01	2.15411029e+00	5.81241166e-04	8.12304424e-02	8.91515945e-05	4.24116791e-03	5.91113119e-03	1.74162176e-02	9.14387875e-03	8.05491944e-03	6.21332391e+02	1.20405231e+01	8.29757645e+01	1.05281000e+00	1.08176926e+00	2.34598488e+00	8.35148160e-01	1.59093701e+06	2.51119214e+02	2.47497140e+00	3.12700689e+00	7.94818250e-01	3.86747871e+00	4.86317211e+04	5.69857722e+01	2.24638338e+04	3.38397959e+04	3.10125594e-02	1.77259352e-03	1.52479173e-01	9.98835804e-03	1.24370120e+01	8.04592107e-01	1.50618222e+00	1.27910255e-01	9.16449937e+00	3.19248079e-01	3.09153692e+01	2.48121210e+01	7.38650176e+01	4.47186341e+01	2.81784252e+01	2.94215191e+00	3.70888534e-01
6.06065122e-04	5.06200239e-01	8.00153959e-04	6.31104548e-01	1.20431614e-04	1.86255998e-04	5.78659130e-01	1.22291932e-04	4.49896371e-03	5.33769134e+01	2.35639367e+00	7.56825337e-04	5.47899014e-02	1.00366170e-04	4.24116791e-03	4.47046035e-03	1.74162176e-02	9.70590472e-03	7.22936764e-03	7.62692574e+02	1.20405231e+01	8.29757645e+01	1.05281000e+00	1.06965228e+00	2.34598488e+00	4.46536507e-01	1.59093701e+06	2.03715625e+02	2.21207496e+00	3.54344906e+00	3.00766522e-01	3.65639405e+00	4.86317211e+04	6.95151173e+01	2.24638338e+04	3.38397959e+04	3.10125594e-02	1.77259352e-03	1.50012003e-01	7.25712820e-03	1.06178914e+01	5.76486889e-01	2.91884885e+00	1.27910255e-01	9.26008111e+00	3.19248079e-01	3.09153692e+01	2.48121210e+01	6.93635828e+01	4.38941814e+01	2.81784252e+01	2.94215191e+00	3.84158943e-01
6.06065122e-04	5.33487213e-01	8.14551455e-04	6.36682088e-01	1.23965367e-04	1.88507105e-04	5.78659130e-01	1.22291932e-04	4.55779952e-03	5.33769134e+01	2.75852582e+00	7.56825337e-04	5.47899014e-02	8.13517621e-05	3.73358094e-03	8.51691546e-03	1.74162176e-02	9.70590472e-03	8.88380168e-03	4.72279032e+02	1.00549505e+01	7.88556007e+01	1.05281000e+00	1.06965228e+00	2.50900082e+00	4.46536507e-01	1.59093701e+06	2.03715625e+02	2.21207496e+00	3.54344906e+00	2.78688588e-01	3.65639405e+00	4.86317211e+04	6.95151173e+01	2.95601022e+04	2.76325734e+04	2.82395247e-02	1.78384064e-03	1.50012003e-01	7.99357829e-03	1.11318422e+01	5.76486889e-01	2.91884885e+00	1.27910255e-01	5.57910040e+00	3.60817289e-01	4.47112836e+01	2.38918039e+01	6.93635828e+01	4.38941814e+01	3.65386715e+01	2.94215191e+00	4.82985047e-01
6.18626783e-04	5.35141346e-01	8.50654529e-04	6.36682088e-01	1.23965367e-04	1.88507105e-04	6.39756511e-01	1.19347762e-04	5.88597894e-03	5.33769134e+01	2.75852582e+00	9.13635726e-04	5.47899014e-02	8.13517621e-05	3.73358094e-03	8.51691546e-03	1.74162176e-02	9.58152259e-03	8.88380168e-03	5.36063358e+02	1.00549505e+01	8.62667827e+01	1.16748617e+00	7.72910821e-01	2.37313123e+00	4.46536507e-01	1.59093701e+06	2.03715625e+02	2.21207496e+00	3.90024702e+00	3.45398879e-01	3.65639405e+00	5.31238198e+04	8.21391572e+01	2.27516273e+04	2.40096702e+04	2.11616611e-02	1.72640573e-03	1.50012003e-01	6.77762736e-03	1.11318422e+01	6.39449909e-01	1.67529438e+00	1.27910255e-01	5.57910040e+00	3.60817289e-01	5.59455666e+01	1.56372363e+01	5.47238523e+01	4.38941814e+01	3.65386715e+01	2.75952157e+00	4.05384539e-01
6.10741535e-04	5.29384550e-01	9.33957771e-04	6.04114597e-01	1.21143168e-04	1.88507105e-04	7.06788933e-01	1.19347762e-04	5.88597894e-03	5.36430650e+01	1.63635026e+00	7.52925293e-04	6.50216858e-02	8.50893161e-05	4.57484915e-03	8.51691546e-03	1.74162176e-02	9.87843906e-03	7.00545270e-03	6.55145036e+02	1.00549505e+01	9.42284466e+01	1.16748617e+00	6.86901424e-01	2.37313123e+00	5.79924156e-01	1.02776233e+06	3.08706326e+02	2.21207496e+00	3.62069025e+00	9.12619806e-01	2.85582579e+00	2.87763189e+04	8.55270774e+01	2.49629948e+04	2.82919721e+04	3.74124842e-02	1.75833967e-03	1.42299072e-01	6.11910083e-03	1.11318422e+01	3.86690492e-01	1.97441962e+00	1.24858087e-01	6.16725592e+00	4.32659574e-01	5.59455666e+01	2.65511377e+01	6.62727661e+01	4.38941814e+01	3.65386715e+01	2.75952157e+00	4.10003047e-01
5.71405823e-04	4.76461397e-01	8.68812540e-04	6.04114597e-01	1.21143168e-04	2.25619920e-04	5.17927134e-01	1.19347762e-04	5.88597894e-03	5.36430650e+01	1.63635026e+00	5.82269503e-04	6.72245271e-02	8.50893161e-05	5.18108569e-03	1.41753258e-02	1.74162176e-02	9.40200643e-03	7.82799943e-03	6.55145036e+02	1.00549505e+01	9.42284466e+01	8.09707130e-01	8.70357959e-01	3.29071342e+00	6.00529585e-01	1.53197935e+06	5.02564952e+02	2.21207496e+00	2.16537944e+00	7.61216195e-01	2.85582579e+00	2.87763189e+04	7.00509343e+01	2.49629948e+04	2.82919721e+04	2.19841122e-02	1.81428111e-03	1.42299072e-01	8.83470993e-03	1.11318422e+01	3.86690492e-01	1.97441962e+00	1.26236908e-01	6.16725592e+00	4.74593244e-01	3.71299780e+01	2.65511377e+01	6.62727661e+01	4.03229977e+01	5.08536167e+01	2.93437732e+00	4.96101611e-01
