par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.26431569e-04	1.53784338e-01	4.61606087e-04	1.62095558e-01	1.92140564e-04	9.93153355e-05	1.36357463e-01	6.31703236e-05	1.63168638e-03	1.63913201e+02	1.21589690e+00	2.74970059e-04	6.82930017e-02	1.01642483e-04	1.76012330e-03	7.79881765e-03	1.11578345e-02	9.87739079e-03	1.12681256e-02	7.32225065e+02	1.38785210e+01	6.83788134e+01	4.42498334e-01	7.60347454e-01	2.13651824e+00	4.16817633e-01	9.48058808e+05	2.74164432e+02	1.45743246e+00	2.18798320e+00	3.70226637e-01	1.95805178e+00	6.91016257e+04	9.55245009e+01	2.48581032e+04	3.65207960e+04	3.13254675e-02	1.47452767e-03	1.21225092e-01	6.01352857e-03	1.10710367e+01	5.61192410e-01	1.71734643e+00	8.19931568e-02	6.19077537e+00	6.77822857e-01	5.12547716e+01	1.47490130e+01	1.48836533e+02	6.23472949e+00	7.80572905e+01	7.56048174e-01	6.65409982e-01
2.26431569e-04	1.53784338e-01	4.61606087e-04	1.62095558e-01	2.15552759e-04	1.46145526e-04	1.36357463e-01	9.90971038e-05	3.53055912e-03	1.63913201e+02	1.31740849e+00	3.02727603e-04	6.16667803e-02	1.28396863e-04	1.96945179e-03	7.46960299e-03	1.72913137e-02	9.87739079e-03	1.39367617e-02	6.02619748e+02	1.89806510e+01	6.83788134e+01	4.42498334e-01	1.01314688e+00	2.13651824e+00	4.25164935e-01	9.48058808e+05	2.74164432e+02	1.45743246e+00	2.18798320e+00	2.78396061e-01	2.43214387e+00	5.20101899e+04	7.25498656e+01	2.49392191e+04	3.65207960e+04	2.22830732e-02	1.57845106e-03	1.70778005e-01	7.69592705e-03	6.99716460e+00	4.56183504e-01	1.71474315e+00	8.19931568e-02	4.65784852e+00	6.77822857e-01	5.12547716e+01	2.51926580e+01	1.31878426e+02	6.23472949e+00	7.80572905e+01	7.56048174e-01	6.86249749e-01
2.24335347e-04	1.53784338e-01	4.61606087e-04	1.62095558e-01	2.15552759e-04	2.22694787e-04	1.36357463e-01	9.90971038e-05	3.53055912e-03	1.70455272e+02	1.31740849e+00	3.97571367e-04	5.74624793e-02	1.06335757e-04	2.74169803e-03	7.19208053e-03	1.72913137e-02	9.87739079e-03	1.39367617e-02	6.16338946e+02	1.89806510e+01	6.83788134e+01	4.47650973e-01	1.05023203e+00	2.13651824e+00	5.42660484e-01	1.28317260e+06	2.74164432e+02	1.45743246e+00	2.18798320e+00	3.74967618e-01	1.97209215e+00	5.46770227e+04	7.25498656e+01	2.92999402e+04	4.07594474e+04	2.16028832e-02	1.60479747e-03	1.81325077e-01	6.50147938e-03	6.99716460e+00	5.69142959e-01	2.16803173e+00	8.31329322e-02	4.65784852e+00	6.77822857e-01	6.08275752e+01	1.86279835e+01	1.67436778e+02	6.57830416e+00	7.80572905e+01	8.40837846e-01	7.19799420e-01
2.36307384e-04	1.53784338e-01	4.00845060e-04	1.62095558e-01	2.02604022e-04	2.22694787e-04	1.36357463e-01	9.90971038e-05	3.53055912e-03	1.70455272e+02	1.43889848e+00	3.97571367e-04	5.74624793e-02	1.06335757e-04	2.20250693e-03	8.88563624e-03	1.29244606e-02	9.87739079e-03	1.39367617e-02	6.16338946e+02	1.89806510e+01	6.83788134e+01	3.55343668e-01	1.05023203e+00	2.88635328e+00	4.18789814e-01	1.50595308e+06	4.26399313e+02	1.45743246e+00	2.18798320e+00	4.25132611e-01	1.97209215e+00	4.98920874e+04	7.25498656e+01	2.20187010e+04	4.07594474e+04	2.43501789e-02	1.60479747e-03	1.81325077e-01	1.00641335e-02	6.99716460e+00	8.33727383e-01	2.04631663e+00	8.53047141e-02	5.76777363e+00	8.09448332e-01	6.61185629e+01	1.86279835e+01	1.44178236e+02	6.57830416e+00	6.60672693e+01	8.40837846e-01	7.33853208e-01
2.36307384e-04	1.73075972e-01	4.12091570e-04	1.52477342e-01	2.02604022e-04	2.22694787e-04	1.76324603e-01	9.90971038e-05	4.45977867e-03	1.61620400e+02	1.43889848e+00	3.84672667e-04	5.74624793e-02	1.06335757e-04	2.05348756e-03	1.15409850e-02	1.29244606e-02	9.87739079e-03	1.39367617e-02	6.16338946e+02	1.85890676e+01	6.83788134e+01	3.55343668e-01	1.00761392e+00	2.88635328e+00	2.85669402e-01	2.38423811e+06	4.26399313e+02	1.80283014e+00	2.18798320e+00	4.25132611e-01	1.91678674e+00	4.50373236e+04	7.25498656e+01	2.20187010e+04	4.52615100e+04	2.47670958e-02	1.60479747e-03	1.83517525e-01	7.55185551e-03	9.22862722e+00	8.36699575e-01	1.51791239e+00	8.11675091e-02	5.76777363e+00	8.09448332e-01	6.49203582e+01	1.57763819e+01	2.17985822e+02	6.61069367e+00	6.69601200e+01	9.12559860e-01	6.05961790e-01
2.24882926e-04	1.56326342e-01	4.37584491e-04	1.52477342e-01	2.02604022e-04	3.20718451e-04	1.62034482e-01	9.90971038e-05	4.26757528e-03	1.61620400e+02	1.37615470e+00	3.69469517e-04	7.01496838e-02	1.06335757e-04	2.05348756e-03	9.67122732e-03	1.29244606e-02	9.87739079e-03	1.50520454e-02	6.16338946e+02	1.80913576e+01	6.83788134e+01	4.49476001e-01	1.00761392e+00	2.88635328e+00	2.85669402e-01	1.11930081e+06	4.26399313e+02	1.80283014e+00	2.37914409e+00	4.16865527e-01	1.81638647e+00	4.74124602e+04	3.54008262e+01	2.56996238e+04	4.53331966e+04	2.07444445e-02	1.67313811e-03	1.43046053e-01	3.91331368e-03	9.86389867e+00	7.94201652e-01	1.73701620e+00	8.73468184e-02	5.76777363e+00	8.09448332e-01	6.22166663e+01	1.57763819e+01	2.17985822e+02	6.48655826e+00	6.69601200e+01	9.12559860e-01	7.72128137e-01
2.24882926e-04	1.56326342e-01	4.37584491e-04	1.53953548e-01	2.18387679e-04	2.29145629e-04	3.69215243e-01	9.90971038e-05	4.26757528e-03	1.61620400e+02	1.17327137e+00	3.69469517e-04	6.68730288e-02	1.04664105e-04	2.05348756e-03	9.67122732e-03	1.29244606e-02	9.87739079e-03	1.50520454e-02	6.16338946e+02	1.80913576e+01	6.83788134e+01	4.49476001e-01	1.00761392e+00	2.88635328e+00	2.85669402e-01	7.08914814e+05	3.98495205e+02	1.50147268e+00	2.37914409e+00	4.16865527e-01	1.81638647e+00	4.74124602e+04	5.57618500e+01	2.56996238e+04	4.59002194e+04	1.89519330e-02	1.67313811e-03	1.32863491e-01	3.91331368e-03	9.86389867e+00	6.55544476e-01	1.89225259e+00	9.20042319e-02	4.16910396e+00	5.75637329e-01	5.65456027e+01	2.24672331e+01	2.17985822e+02	6.83040973e+00	6.69601200e+01	8.91186838e-01	7.05859793e-01
2.24882926e-04	1.56326342e-01	4.37584491e-04	1.53953548e-01	2.17621095e-04	2.29145629e-04	3.69215243e-01	9.90971038e-05	2.75564969e-03	1.61620400e+02	1.10918399e+00	3.69469517e-04	6.99084366e-02	1.12728163e-04	1.86713105e-03	9.21638080e-03	1.29244606e-02	9.87739079e-03	1.31766645e-02	6.16338946e+02	1.80913576e+01	6.83788134e+01	4.88795482e-01	1.17212188e+00	2.88635328e+00	3.03560667e-01	7.08914814e+05	3.83481528e+02	1.50147268e+00	2.37914409e+00	5.50897352e-01	1.33236895e+00	4.48244560e+04	5.57618500e+01	2.56959905e+04	4.52767724e+04	1.89519330e-02	1.67313811e-03	1.32863491e-01	3.91331368e-03	9.86389867e+00	5.25822665e-01	1.47061497e+00	1.01550236e-01	4.24616995e+00	5.73218511e-01	4.11456879e+01	2.22834295e+01	2.17985822e+02	6.50345382e+00	7.16780355e+01	1.14435520e+00	6.64609066e-01
2.24882926e-04	1.63107092e-01	4.37584491e-04	1.53953548e-01	2.17621095e-04	2.29145629e-04	3.69215243e-01	9.90971038e-05	4.24558204e-03	1.61620400e+02	1.10918399e+00	3.69469517e-04	5.34689073e-02	1.12508691e-04	2.07465297e-03	9.83836930e-03	1.29244606e-02	9.87739079e-03	1.31766645e-02	6.16338946e+02	1.80913576e+01	6.83788134e+01	4.88795482e-01	1.17212188e+00	2.88635328e+00	3.03560667e-01	9.21758070e+05	3.83481528e+02	1.50147268e+00	2.16240023e+00	5.50897352e-01	2.38812968e+00	3.96618936e+04	5.57618500e+01	2.96589235e+04	3.97539926e+04	1.63455947e-02	1.28202463e-03	1.38788829e-01	6.39316277e-03	9.86389867e+00	5.66082947e-01	1.74697336e+00	8.22631754e-02	4.24616995e+00	5.73218511e-01	2.98951977e+01	2.03580091e+01	3.42493476e+02	6.50345382e+00	8.63570831e+01	1.14435520e+00	6.89479183e-01
2.24882926e-04	1.52401416e-01	4.37584491e-04	1.53953548e-01	2.17621095e-04	2.29145629e-04	3.40008476e-01	9.90971038e-05	2.52342559e-03	1.73454181e+02	1.12217175e+00	3.69469517e-04	5.22428879e-02	1.30411824e-04	2.07465297e-03	9.83836930e-03	1.29244606e-02	9.87739079e-03	1.31766645e-02	5.25643167e+02	1.87292234e+01	6.83788134e+01	4.88795482e-01	1.27273492e+00	2.88635328e+00	3.09287306e-01	9.82227050e+05	3.83481528e+02	2.31188722e+00	2.16240023e+00	4.89574566e-01	2.38812968e+00	4.79168312e+04	5.57618500e+01	2.96589235e+04	3.67976697e+04	1.50800835e-02	1.44709138e-03	1.38788829e-01	7.36902295e-03	2.00795647e+01	5.34104030e-01	2.49034284e+00	8.45563477e-02	4.24616995e+00	4.06619028e-01	3.14522814e+01	2.03580091e+01	3.42493476e+02	8.16447299e+00	8.41270062e+01	1.20864975e+00	5.62800383e-01
2.24882926e-04	1.52401416e-01	4.31244305e-04	1.53953548e-01	2.17621095e-04	2.02859951e-04	3.40008476e-01	9.90971038e-05	2.52342559e-03	1.73454181e+02	1.18167108e+00	4.34201205e-04	5.64965884e-02	1.21955548e-04	2.01434878e-03	1.04624716e-02	1.31467419e-02	9.87739079e-03	7.47433788e-03	5.25643167e+02	1.87292234e+01	6.83788134e+01	4.88795482e-01	1.00551786e+00	2.88635328e+00	2.84025087e-01	6.13448135e+05	5.06788938e+02	2.31188722e+00	2.16240023e+00	4.89574566e-01	4.31968675e+00	4.29516329e+04	5.57618500e+01	3.25127730e+04	5.13482384e+04	1.52224194e-02	1.44709138e-03	1.31467434e-01	5.87837579e-03	2.00795647e+01	4.72170420e-01	2.49034284e+00	6.64833477e-02	5.37582316e+00	5.06311903e-01	3.56013222e+01	1.65184315e+01	3.42493476e+02	9.17471153e+00	8.41270062e+01	1.20864975e+00	6.25081982e-01
2.26845905e-04	1.52401416e-01	4.31244305e-04	1.53953548e-01	2.39193659e-04	1.82468466e-04	3.40008476e-01	9.90971038e-05	1.71467093e-03	1.66525322e+02	1.18167108e+00	4.98069278e-04	5.64965884e-02	1.21955548e-04	2.25217170e-03	1.09024157e-02	1.70745938e-02	9.87739079e-03	1.07123115e-02	8.16986135e+02	1.87292234e+01	6.83788134e+01	8.29410672e-01	1.21038623e+00	2.88635328e+00	3.30897826e-01	7.15491978e+05	5.06788938e+02	2.31188722e+00	1.93382532e+00	4.89574566e-01	2.85299209e+00	4.13947100e+04	9.71480814e+01	3.20398408e+04	4.13691404e+04	1.85758256e-02	1.69496493e-03	1.33529401e-01	5.87837579e-03	2.00795647e+01	3.96418265e-01	2.16879228e+00	6.64561426e-02	5.37582316e+00	5.06311903e-01	3.56013222e+01	1.65184315e+01	3.42493476e+02	9.17471153e+00	8.41270062e+01	1.10697836e+00	6.55286277e-01
2.26845905e-04	1.52401416e-01	4.31244305e-04	1.53953548e-01	2.78250121e-04	1.82468466e-04	4.04003796e-01	9.90971038e-05	1.71467093e-03	1.51115430e+02	1.34123272e+00	4.32979724e-04	6.27621427e-02	1.18452123e-04	2.21349810e-03	1.19255893e-02	1.90624414e-02	9.87739079e-03	1.07123115e-02	7.55376510e+02	1.45072103e+01	6.83788134e+01	8.29410672e-01	1.31359951e+00	2.88635328e+00	2.82025623e-01	6.12672098e+05	5.06788938e+02	1.66494169e+00	1.91334518e+00	9.59538228e-01	2.85299209e+00	3.82807028e+04	9.38744028e+01	3.20398408e+04	3.51625238e+04	1.56072704e-02	1.69496493e-03	1.33529401e-01	9.04066259e-03	2.00795647e+01	3.96418265e-01	2.54188867e+00	8.37785457e-02	3.40678902e+00	5.06311903e-01	3.18890662e+01	2.29568330e+01	3.08838914e+02	1.18123530e+01	8.59772856e+01	1.09328134e+00	5.73815451e-01
2.26845905e-04	1.52401416e-01	4.19706193e-04	1.53953548e-01	2.78250121e-04	1.78325121e-04	4.04003796e-01	9.90971038e-05	1.71467093e-03	1.55421270e+02	1.32909898e+00	4.26515523e-04	5.85606288e-02	1.12597952e-04	2.41827428e-03	9.63141690e-03	1.90624414e-02	9.87739079e-03	1.07123115e-02	7.55376510e+02	1.45072103e+01	8.85523307e+01	3.39333225e-01	1.26955949e+00	2.88635328e+00	2.51519976e-01	1.16199893e+06	5.06788938e+02	2.11737434e+00	1.91334518e+00	6.00244461e-01	2.85299209e+00	4.07668257e+04	9.38744028e+01	3.20398408e+04	3.51625238e+04	1.61656112e-02	1.69496493e-03	1.33607678e-01	9.72713002e-03	2.00795647e+01	3.96418265e-01	2.99242086e+00	7.78054796e-02	2.40418164e+00	5.06311903e-01	2.74883468e+01	2.34225597e+01	3.08838914e+02	1.35354762e+01	8.55130090e+01	1.09328134e+00	6.86516226e-01
2.26845905e-04	1.44401018e-01	4.19718865e-04	1.53953548e-01	2.66740164e-04	2.88522942e-04	3.21148600e-01	9.90971038e-05	1.71467093e-03	1.42243792e+02	1.39922030e+00	3.98115841e-04	5.85606288e-02	1.12597952e-04	2.41827428e-03	9.58686645e-03	1.90624414e-02	9.87739079e-03	1.13567097e-02	7.55376510e+02	1.45072103e+01	8.85523307e+01	3.39333225e-01	1.36788817e+00	2.18062341e+00	2.54001876e-01	9.27930722e+05	5.06788938e+02	2.11737434e+00	1.75035800e+00	6.00244461e-01	2.85299209e+00	4.90945270e+04	9.38744028e+01	3.29696849e+04	3.13171852e+04	1.61656112e-02	1.84055642e-03	1.24721438e-01	8.99568124e-03	1.15162047e+01	5.15580348e-01	3.24127322e+00	6.66984801e-02	4.07419238e+00	5.06311903e-01	4.33862128e+01	2.54825875e+01	3.27293834e+02	1.35287780e+01	8.55130090e+01	1.10630161e+00	5.94792261e-01
2.26845905e-04	1.32285341e-01	4.35760537e-04	1.61254702e-01	2.72892525e-04	2.64378744e-04	4.46473048e-01	9.90971038e-05	1.71467093e-03	1.38510436e+02	1.27917901e+00	3.68908866e-04	6.54966261e-02	1.12597952e-04	2.24396767e-03	9.58686645e-03	1.90624414e-02	9.87739079e-03	1.13567097e-02	7.55376510e+02	1.45072103e+01	8.85523307e+01	7.61313468e-01	1.48698547e+00	2.18062341e+00	2.41064158e-01	1.02359635e+06	4.45031490e+02	2.11737434e+00	1.75035800e+00	7.14542797e-01	2.85299209e+00	5.07202168e+04	9.38744028e+01	3.62646612e+04	3.13171852e+04	1.80971232e-02	1.64175374e-03	9.83108963e-02	8.99568124e-03	1.15162047e+01	4.79757052e-01	3.38969554e+00	7.20057787e-02	4.07419238e+00	5.06311903e-01	3.71526459e+01	2.87731790e+01	1.30418793e+02	1.32746252e+01	9.77006675e+01	1.10630161e+00	5.50152440e-01
2.26845905e-04	1.32285341e-01	4.35760537e-04	1.61254702e-01	2.72892525e-04	2.15660709e-04	4.46473048e-01	9.90971038e-05	1.46267984e-03	1.37289738e+02	1.37901040e+00	4.43434215e-04	6.02339666e-02	9.75037072e-05	2.20888365e-03	1.05550752e-02	1.90624414e-02	9.87739079e-03	1.13567097e-02	7.55376510e+02	1.45072103e+01	8.85523307e+01	7.61313468e-01	1.32838855e+00	2.18062341e+00	2.41064158e-01	1.17575310e+06	6.00205716e+02	2.11737434e+00	1.75035800e+00	7.30160359e-01	2.85299209e+00	5.60347432e+04	9.38744028e+01	2.97795508e+04	2.28329302e+04	2.23062516e-02	1.64175374e-03	9.91863669e-02	9.96348960e-03	1.24715358e+01	6.27014059e-01	3.52857291e+00	6.55773054e-02	4.07419238e+00	5.06311903e-01	3.61684643e+01	2.00760478e+01	5.47551253e+01	1.31981090e+01	9.77006675e+01	1.00288139e+00	5.53745642e-01
2.26845905e-04	1.32285341e-01	4.29010128e-04	1.61254702e-01	2.67563299e-04	2.67505193e-04	4.31016335e-01	9.90971038e-05	1.46267984e-03	1.37289738e+02	1.29319667e+00	4.81063805e-04	5.58705102e-02	1.01003168e-04	2.10773107e-03	8.99123789e-03	2.02194457e-02	9.87739079e-03	1.23085368e-02	7.55376510e+02	1.45072103e+01	8.85523307e+01	7.61313468e-01	1.16649303e+00	2.18062341e+00	2.27002003e-01	1.37163167e+06	3.00336960e+02	2.02980035e+00	1.75035800e+00	7.30160359e-01	2.68888200e+00	6.83239957e+04	7.76247127e+01	3.17462166e+04	2.28329302e+04	1.88757153e-02	1.52307231e-03	9.91863669e-02	6.37236969e-03	1.24715358e+01	5.86334019e-01	3.52857291e+00	6.33623763e-02	4.01488659e+00	3.61120819e-01	3.02711454e+01	2.00760478e+01	1.08333567e+02	1.23790886e+01	9.83173106e+01	9.77887372e-01	6.52327620e-01
