par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.17243510e-03	3.37706222e-01	3.10236602e-04	4.81154753e-01	2.06189460e-04	2.04704768e-04	3.85607999e-01	1.27121330e-04	4.31714336e-03	5.22045259e+01	3.27393561e+00	3.89612380e-04	6.76169222e-02	4.76666417e-05	2.70241755e-03	6.60505016e-03	1.05806037e-02	9.58011334e-03	7.86528171e-03	6.19815814e+02	1.23853671e+01	8.29334951e+01	8.90100461e-01	1.97535063e+00	2.82158636e+00	4.78271495e-01	1.43274750e+06	2.94909127e+02	1.17036585e+00	3.05287422e+00	7.13921923e-01	2.49059716e+00	2.57954630e+04	4.10705867e+01	3.93113630e+04	3.68662075e+04	2.55169388e-02	1.76446734e-03	3.13881647e-01	9.74965422e-03	1.84557363e+01	6.86356968e-01	2.08532155e+00	5.13250966e-02	6.38081765e+00	5.22034568e-01	4.23132383e+01	2.23882421e+01	1.28189684e+02	3.77010623e+01	5.41863523e+01	2.93108340e+00	6.00846808e-01
1.17243510e-03	3.50653129e-01	2.93618926e-04	4.85510995e-01	2.03643899e-04	2.04704768e-04	3.14385015e-01	1.27121330e-04	4.31714336e-03	6.13773130e+01	3.27393561e+00	3.14531560e-04	7.03592144e-02	4.76666417e-05	2.43272668e-03	1.60704019e-02	1.58446146e-02	9.58011334e-03	7.86528171e-03	7.64596409e+02	1.23853671e+01	9.47986818e+01	8.21783180e-01	2.07088857e+00	3.22125129e+00	4.78271495e-01	1.80252564e+06	2.94909127e+02	9.44610863e-01	1.72708164e+00	7.13921923e-01	2.34212483e+00	4.63850286e+04	4.10705867e+01	5.69829783e+04	3.68662075e+04	2.17957028e-02	1.76446734e-03	2.32533499e-01	9.74965422e-03	1.84557363e+01	6.17559986e-01	1.85083959e+00	4.83694045e-02	6.38081765e+00	4.98969328e-01	4.22307937e+01	2.23882421e+01	9.85554795e+01	3.56449044e+01	5.33649148e+01	2.98598470e+00	5.64651652e-01
1.17243510e-03	3.85446057e-01	2.76330763e-04	4.81353319e-01	2.03643899e-04	2.04704768e-04	3.47709134e-01	1.17842130e-04	4.31714336e-03	5.10510843e+01	3.27393561e+00	3.06947142e-04	9.58989574e-02	5.19107851e-05	2.68585357e-03	1.60704019e-02	1.52211843e-02	9.58011334e-03	7.85501344e-03	6.03640051e+02	6.31668984e+00	9.59930327e+01	7.69893821e-01	2.32239636e+00	2.45462315e+00	5.94962466e-01	1.20082609e+06	3.78767993e+02	1.94723472e+00	1.66591984e+00	7.13921923e-01	1.40306302e+00	2.79934066e+04	9.17411709e+01	5.53158913e+04	2.88070680e+04	3.98999288e-02	1.76446734e-03	2.50614692e-01	7.41170633e-03	1.15030454e+01	4.92705057e-01	2.14398579e+00	4.72226166e-02	6.42887553e+00	8.56464182e-01	4.53746108e+01	2.32941343e+01	1.05079516e+02	3.56449044e+01	5.42578659e+01	2.98598470e+00	5.31314573e-01
1.17243510e-03	3.49993879e-01	2.76330763e-04	4.76264029e-01	2.07701364e-04	3.03137857e-04	3.47709134e-01	1.17842130e-04	4.41326161e-03	5.19659532e+01	3.66754164e+00	3.06947142e-04	8.78983414e-02	5.19107851e-05	2.86602492e-03	1.60704019e-02	1.75066034e-02	9.58011334e-03	7.85501344e-03	6.03640051e+02	6.31668984e+00	9.70243954e+01	7.86833375e-01	2.43303800e+00	2.45462315e+00	6.14685409e-01	1.05073094e+06	4.12589624e+02	1.26550656e+00	2.35907693e+00	6.55981802e-01	3.29366892e+00	2.79934066e+04	7.91144482e+01	5.71839129e+04	2.88070680e+04	3.84848451e-02	1.76446734e-03	1.36328662e-01	6.47986896e-03	1.15030454e+01	4.92705057e-01	2.14398579e+00	4.72226166e-02	6.42887553e+00	6.80538608e-01	3.38829741e+01	2.32941343e+01	6.11979554e+01	3.56449044e+01	5.65885314e+01	2.98598470e+00	5.54143427e-01
1.25411997e-03	3.41523192e-01	2.79163491e-04	4.72819978e-01	2.06497350e-04	3.03137857e-04	3.67200643e-01	1.17842130e-04	4.41326161e-03	5.19659532e+01	3.66754164e+00	3.06947142e-04	8.78983414e-02	7.07855213e-05	2.68730282e-03	1.60704019e-02	1.55695533e-02	9.58011334e-03	7.98953644e-03	5.90325544e+02	1.48895925e+01	9.70243954e+01	1.28355354e+00	2.43303800e+00	2.77305873e+00	3.95536134e-01	1.05073094e+06	4.01921725e+02	1.40340643e+00	3.16310312e+00	6.55981802e-01	5.30853839e+00	3.16741632e+04	5.11506538e+01	5.66052218e+04	2.82473835e+04	3.98505430e-02	1.76446734e-03	9.10913187e-02	6.47986896e-03	9.42433466e+00	6.23302176e-01	2.14398579e+00	3.96623576e-02	7.13273733e+00	6.80538608e-01	3.38829741e+01	1.86486862e+01	8.48882765e+01	4.09032900e+01	5.96579599e+01	2.98598470e+00	5.46962049e-01
1.29652422e-03	3.35991428e-01	2.79163491e-04	4.71230052e-01	2.05163524e-04	1.56871517e-04	5.98045987e-01	1.17842130e-04	4.41326161e-03	5.36883976e+01	2.82032204e+00	4.82691821e-04	8.78983414e-02	6.93550561e-05	2.98257325e-03	1.60704019e-02	1.09596656e-02	9.58011334e-03	7.98953644e-03	7.02734356e+02	1.48895925e+01	9.70243954e+01	7.66201462e-01	2.29026266e+00	2.24743089e+00	3.95536134e-01	1.05073094e+06	4.86576337e+02	2.36515674e+00	3.16310312e+00	7.10225071e-01	5.30853839e+00	3.16741632e+04	4.73096112e+01	6.04083073e+04	2.47020845e+04	3.06847565e-02	1.76446734e-03	1.10130336e-01	9.05264649e-03	9.42433466e+00	3.79673867e-01	2.14398579e+00	4.09909521e-02	7.13273733e+00	6.80538608e-01	3.38829741e+01	1.86486862e+01	7.66515095e+01	4.57413469e+01	5.96579599e+01	2.82032070e+00	5.95005927e-01
1.30547574e-03	3.38504504e-01	2.79163491e-04	4.78491616e-01	2.13566593e-04	1.56871517e-04	5.98045987e-01	1.33966083e-04	4.41326161e-03	5.33715761e+01	2.54886217e+00	4.82691821e-04	5.67229996e-02	5.82873388e-05	3.13443821e-03	4.28292373e-03	1.09596656e-02	9.91776985e-03	8.06831719e-03	3.71669425e+02	1.48895925e+01	9.71864798e+01	7.66201462e-01	2.29026266e+00	2.41669234e+00	4.83604015e-01	1.05073094e+06	5.17973699e+02	2.21867944e+00	3.16310312e+00	8.63913469e-01	5.30853839e+00	5.35394395e+04	4.73096112e+01	6.04083073e+04	2.47020845e+04	3.25408589e-02	1.76446734e-03	1.10130336e-01	5.59602262e-03	9.42433466e+00	3.79673867e-01	2.14398579e+00	3.77447486e-02	7.13273733e+00	4.63159301e-01	3.99590234e+01	1.52299690e+01	7.66515095e+01	4.57413469e+01	5.96579599e+01	2.82032070e+00	5.58276327e-01
1.28078878e-03	3.44268476e-01	2.79163491e-04	4.60102269e-01	2.13566593e-04	3.15668409e-04	5.12178718e-01	1.33966083e-04	3.07039129e-03	5.59357525e+01	2.54886217e+00	7.47372680e-04	5.67229996e-02	5.82873388e-05	3.13443821e-03	4.28292373e-03	1.27313124e-02	9.91776985e-03	8.32107935e-03	7.09454955e+02	1.38469873e+01	9.05573948e+01	5.96834608e-01	2.34990269e+00	2.93361788e+00	4.83604015e-01	8.05516085e+05	3.50448354e+02	2.55833353e+00	3.16310312e+00	8.03861557e-01	5.30853839e+00	2.09055752e+04	4.73096112e+01	6.04083073e+04	2.47020845e+04	3.25408589e-02	1.76446734e-03	1.10651691e-01	5.59602262e-03	1.19774779e+01	4.09428679e-01	2.14398579e+00	3.59327377e-02	7.13273733e+00	7.80988792e-01	3.84023333e+01	1.52299690e+01	7.66515095e+01	4.22963618e+01	5.96579599e+01	2.82032070e+00	6.02531772e-01
1.26555159e-03	3.00176850e-01	2.79163491e-04	4.64499786e-01	2.13978816e-04	2.00002369e-04	5.12178718e-01	1.33966083e-04	3.52614017e-03	5.59357525e+01	2.77624791e+00	7.47372680e-04	4.19622551e-02	8.06095103e-05	3.34859932e-03	4.28292373e-03	1.18997621e-02	9.60897741e-03	7.53379304e-03	7.09454955e+02	1.38469873e+01	9.70258635e+01	5.96834608e-01	2.34990269e+00	2.93361788e+00	4.83604015e-01	8.05516085e+05	2.48020055e+02	2.15252962e+00	3.16310312e+00	8.03861557e-01	5.30853839e+00	3.53692891e+04	4.73096112e+01	4.55753107e+04	2.47020845e+04	3.25408589e-02	1.51888064e-03	1.10651691e-01	5.59602262e-03	1.37039067e+01	6.05514222e-01	2.14398579e+00	3.59327377e-02	6.91144657e+00	5.93967769e-01	3.47914931e+01	1.97038182e+01	6.02059590e+01	4.26868446e+01	5.96579599e+01	2.82489809e+00	5.20763402e-01
1.26990714e-03	3.00176850e-01	2.53325839e-04	4.65441540e-01	2.13627063e-04	2.81007162e-04	5.04299033e-01	1.33966083e-04	3.52614017e-03	6.02346752e+01	2.77624791e+00	7.59382704e-04	3.70317573e-02	9.91705917e-05	3.37539332e-03	4.28292373e-03	1.18997621e-02	8.86427031e-03	8.03767357e-03	5.63272034e+02	1.38469873e+01	9.71912084e+01	8.40335879e-01	2.22163115e+00	2.93361788e+00	5.84677398e-01	8.05516085e+05	3.70341757e+02	1.73662206e+00	1.98338774e+00	8.03861557e-01	4.90384532e+00	4.10660677e+04	4.73096112e+01	6.49757084e+04	2.47020845e+04	2.59922135e-02	1.57577971e-03	1.10651691e-01	1.27404657e-02	2.04499564e+01	5.44291866e-01	2.14398579e+00	2.86521583e-02	4.58454072e+00	6.04191212e-01	3.99102447e+01	1.97038182e+01	6.69682182e+01	4.29828621e+01	5.96579599e+01	2.68529331e+00	6.41761697e-01
1.25670449e-03	2.89068025e-01	2.53325839e-04	4.65441540e-01	2.11291493e-04	2.81007162e-04	4.95302554e-01	1.24822412e-04	3.28686661e-03	6.02346752e+01	2.77624791e+00	7.59382704e-04	5.38974658e-02	1.13061247e-04	3.53734750e-03	1.57103545e-02	1.62336915e-02	8.86427031e-03	6.53501754e-03	3.35319594e+02	1.38469873e+01	9.71912084e+01	8.32717658e-01	2.22163115e+00	2.82243971e+00	5.84677398e-01	8.03492896e+05	4.17464026e+02	1.73662206e+00	1.98338774e+00	5.85172220e-01	3.19960778e+00	4.10660677e+04	4.73096112e+01	5.63512319e+04	2.79469731e+04	1.88137568e-02	1.65026283e-03	1.10651691e-01	1.01709085e-02	7.75797581e+00	5.16452398e-01	3.99439515e+00	2.86521583e-02	3.89203500e+00	6.04191212e-01	5.71764909e+01	2.18945579e+01	6.69682182e+01	3.81062021e+01	5.96579599e+01	2.68529331e+00	5.05614807e-01
1.21571805e-03	2.99415310e-01	2.53325839e-04	4.63230125e-01	2.15240340e-04	1.53225948e-04	3.99909502e-01	1.24822412e-04	3.47211752e-03	6.02346752e+01	2.92149483e+00	7.59382704e-04	7.21686793e-02	1.22690548e-04	3.35311873e-03	1.15378638e-02	1.77036337e-02	9.76704861e-03	6.37778540e-03	3.35319594e+02	1.38469873e+01	9.21613996e+01	6.53668763e-01	1.97716296e+00	2.82243971e+00	5.84677398e-01	8.03492896e+05	5.69264064e+02	1.50004698e+00	1.75690846e+00	5.85172220e-01	3.19960778e+00	4.10660677e+04	9.21507906e+01	4.66323861e+04	2.80111458e+04	2.94618907e-02	1.65026283e-03	1.10651691e-01	1.01709085e-02	1.10123493e+01	5.40143772e-01	3.99439515e+00	2.54169766e-02	3.71941561e+00	5.57021000e-01	5.27585956e+01	1.75213649e+01	5.70869780e+01	3.68659728e+01	5.96579599e+01	2.68529331e+00	5.24193472e-01
1.16131418e-03	2.99415310e-01	2.46207217e-04	4.63230125e-01	2.15240340e-04	1.53225948e-04	4.68125933e-01	1.24822412e-04	3.44186055e-03	6.16917390e+01	2.64275261e+00	7.59382704e-04	7.21686793e-02	1.69381724e-04	3.34578964e-03	1.15378638e-02	1.77036337e-02	9.76704861e-03	7.23839062e-03	8.88334579e+02	1.38469873e+01	8.42096138e+01	6.53668763e-01	1.97716296e+00	2.58629913e+00	5.84677398e-01	8.03492896e+05	6.28821416e+02	1.50004698e+00	1.75690846e+00	5.85172220e-01	2.20825190e+00	4.10660677e+04	9.21507906e+01	4.38508508e+04	2.80111458e+04	2.94618907e-02	1.48389519e-03	1.10651691e-01	1.01709085e-02	1.10123493e+01	3.55479332e-01	3.84687062e+00	2.56925964e-02	3.71941561e+00	4.99570370e-01	5.27585956e+01	2.45553182e+01	5.70869780e+01	3.64826445e+01	5.46514418e+01	2.68529331e+00	5.28463915e-01
1.21288636e-03	2.89501359e-01	2.46207217e-04	4.84565076e-01	2.12443306e-04	2.04991360e-04	4.68125933e-01	1.24822412e-04	3.66727364e-03	6.16917390e+01	2.64275261e+00	7.59382704e-04	5.69291524e-02	1.69381724e-04	3.45207466e-03	1.15378638e-02	1.77036337e-02	9.21397077e-03	6.35592076e-03	7.62382041e+02	1.38469873e+01	8.21020158e+01	6.53668763e-01	1.98865461e+00	2.58629913e+00	6.09935073e-01	8.03492896e+05	4.16221375e+02	1.50004698e+00	2.21717120e+00	9.84343344e-01	2.51187740e+00	6.81143840e+04	8.51597003e+01	5.30069351e+04	2.57887776e+04	2.94618907e-02	1.59367063e-03	1.59269261e-01	1.01709085e-02	9.79379634e+00	3.55479332e-01	3.84687062e+00	2.46836884e-02	6.05159259e+00	4.99570370e-01	6.14417157e+01	1.51520703e+01	7.55128364e+01	3.47021992e+01	5.14257876e+01	2.75107199e+00	5.33908469e-01
1.18588534e-03	2.84525828e-01	2.70451554e-04	4.77167887e-01	2.12443306e-04	2.87539328e-04	5.92806117e-01	1.24822412e-04	3.90213117e-03	6.10718604e+01	2.40383132e+00	7.59382704e-04	5.45768788e-02	1.69194326e-04	3.09902260e-03	8.99241207e-03	1.77036337e-02	8.81432512e-03	5.63187310e-03	6.07115711e+02	1.38469873e+01	8.78839422e+01	6.53668763e-01	1.98865461e+00	2.51890810e+00	6.17854099e-01	1.90754332e+06	4.16221375e+02	1.50004698e+00	2.21717120e+00	5.82035991e-01	2.51187740e+00	6.81143840e+04	7.95112443e+01	4.69101147e+04	3.31124922e+04	2.73161237e-02	1.59367063e-03	9.45794869e-02	1.01709085e-02	1.56163214e+01	4.91384998e-01	3.50341990e+00	2.46836884e-02	4.41586415e+00	4.99570370e-01	6.14417157e+01	1.22115614e+01	7.55128364e+01	3.47021992e+01	5.14257876e+01	2.75107199e+00	5.65210555e-01
1.18233806e-03	2.81051437e-01	2.70451554e-04	4.71802139e-01	2.15087668e-04	2.87539328e-04	5.92806117e-01	1.24822412e-04	4.19398525e-03	5.65592052e+01	3.38700831e+00	5.53242168e-04	5.71503105e-02	1.67613172e-04	3.25162773e-03	8.99241207e-03	1.79897702e-02	9.24157390e-03	5.63187310e-03	6.07115711e+02	1.28661316e+01	8.01301486e+01	6.53668763e-01	1.98865461e+00	2.06002656e+00	3.70866605e-01	1.90754332e+06	3.70081260e+02	1.50004698e+00	2.21717120e+00	3.89076741e-01	2.51187740e+00	8.60578294e+04	6.21433698e+01	4.69101147e+04	3.71556065e+04	2.70117937e-02	1.59367063e-03	1.39640354e-01	1.01709085e-02	1.18837461e+01	4.91384998e-01	3.50341990e+00	2.46836884e-02	4.41586415e+00	4.53894651e-01	5.21799687e+01	1.16027293e+01	7.55128364e+01	3.75210972e+01	5.11479208e+01	2.75107199e+00	5.25753483e-01
1.21309782e-03	2.76346899e-01	2.52389078e-04	4.79353951e-01	2.25449301e-04	2.87539328e-04	8.26835125e-01	1.24822412e-04	4.19398525e-03	5.63254925e+01	4.07926316e+00	5.53242168e-04	5.71503105e-02	1.67613172e-04	3.25162773e-03	8.88624080e-03	1.81058202e-02	8.32214657e-03	5.63187310e-03	6.07115711e+02	1.26333665e+01	9.41412430e+01	6.53668763e-01	1.98865461e+00	2.06002656e+00	5.51395670e-01	1.64603917e+06	3.70081260e+02	1.26934218e+00	1.32941978e+00	3.71521506e-01	2.51187740e+00	3.95481765e+04	7.18585676e+01	4.69101147e+04	4.24520432e+04	2.54174298e-02	1.65950140e-03	1.67521947e-01	9.84892356e-03	1.37019556e+01	4.91384998e-01	3.50341990e+00	2.34460396e-02	3.18366656e+00	4.58580513e-01	7.21529747e+01	1.16259768e+01	7.55128364e+01	3.75210972e+01	5.11479208e+01	2.75107199e+00	6.08161197e-01
1.20563911e-03	2.91421619e-01	2.52389078e-04	4.79353951e-01	2.25449301e-04	1.89499208e-04	8.95685601e-01	1.29617756e-04	3.79926415e-03	5.63254925e+01	4.07926316e+00	6.26631550e-04	7.42574749e-02	1.67613172e-04	3.32194565e-03	8.88624080e-03	1.77838814e-02	8.43007989e-03	7.30312678e-03	6.07115711e+02	1.26333665e+01	9.41412430e+01	4.92224155e-01	1.98865461e+00	2.09435872e+00	4.47574832e-01	1.64603917e+06	3.70081260e+02	2.07515161e+00	1.33784477e+00	9.75695064e-01	2.51187740e+00	3.62178061e+04	7.18585676e+01	4.10606369e+04	4.24520432e+04	1.98398567e-02	1.57044670e-03	1.41480035e-01	9.84892356e-03	1.27163942e+01	4.91384998e-01	3.50341990e+00	3.14617096e-02	2.24066353e+00	4.58580513e-01	7.36933833e+01	1.16259768e+01	6.16059332e+01	3.99768072e+01	5.11479208e+01	2.75107199e+00	5.02811175e-01
1.19432988e-03	2.61548895e-01	2.55391310e-04	4.79353951e-01	2.25449301e-04	2.06417310e-04	5.25143434e-01	1.29617756e-04	3.82280784e-03	5.71084872e+01	4.07926316e+00	4.80163339e-04	4.52123247e-02	1.67613172e-04	3.12475900e-03	7.47719080e-03	1.77838814e-02	9.47598914e-03	7.30312678e-03	8.21112457e+02	1.26333665e+01	8.48797252e+01	7.87331458e-01	1.98865461e+00	2.09435872e+00	4.47574832e-01	1.64603917e+06	3.70081260e+02	1.65188694e+00	1.33784477e+00	9.75695064e-01	3.01693776e+00	3.62178061e+04	7.33888423e+01	4.10606369e+04	3.66940456e+04	1.40363370e-02	1.55640612e-03	2.75727235e-01	9.84892356e-03	8.31470807e+00	5.77073462e-01	3.50341990e+00	3.59121626e-02	2.24066353e+00	4.58580513e-01	4.45377120e+01	1.72516121e+01	6.97024265e+01	4.06832395e+01	5.23990676e+01	2.75107199e+00	5.59551753e-01
1.19432988e-03	2.61548895e-01	2.61253494e-04	4.79353951e-01	2.23846734e-04	1.24403395e-04	5.18137481e-01	1.29617756e-04	3.70989039e-03	5.82632804e+01	4.28707648e+00	4.80163339e-04	4.69974892e-02	1.67613172e-04	3.20823505e-03	5.72017734e-03	1.77838814e-02	9.27876601e-03	7.32278242e-03	8.93333485e+02	1.26333665e+01	7.97752176e+01	6.13496204e-01	2.33560922e+00	2.09435872e+00	3.95961645e-01	1.57991620e+06	3.70081260e+02	1.48009818e+00	1.33784477e+00	9.75695064e-01	3.31461739e+00	5.53113356e+04	7.33888423e+01	4.10606369e+04	3.66940456e+04	1.40363370e-02	1.69596447e-03	2.71130421e-01	9.03468689e-03	8.44094951e+00	4.60835460e-01	3.50341990e+00	4.98140830e-02	2.24066353e+00	7.52470840e-01	3.92958473e+01	1.72516121e+01	6.44882822e+01	4.06832395e+01	4.58221854e+01	2.81858824e+00	5.83246599e-01
1.21442923e-03	2.85271447e-01	2.61253494e-04	4.79353951e-01	2.28420730e-04	1.80205637e-04	5.18137481e-01	1.29617756e-04	3.70989039e-03	5.82632804e+01	2.85902769e+00	4.80163339e-04	4.65997385e-02	1.67613172e-04	3.20823505e-03	5.72017734e-03	1.28608831e-02	9.91738671e-03	7.17598606e-03	7.92521888e+02	1.26333665e+01	7.97752176e+01	6.13496204e-01	2.33560922e+00	2.09435872e+00	3.45436050e-01	1.29504664e+06	3.95762931e+02	1.48009818e+00	1.33784477e+00	6.64157606e-01	2.22594909e+00	3.86091404e+04	9.11231572e+01	4.07444258e+04	4.17407070e+04	1.40363370e-02	1.49444610e-03	2.59519044e-01	9.03468689e-03	8.44094951e+00	4.60835460e-01	3.50341990e+00	4.66669599e-02	3.27058991e+00	4.98828010e-01	3.92958473e+01	1.10946747e+01	9.52898977e+01	4.15423604e+01	4.58221854e+01	2.77174223e+00	5.09051548e-01
1.21442923e-03	2.90262318e-01	2.61253494e-04	4.73534135e-01	2.25046347e-04	1.94331867e-04	5.05268070e-01	1.29617756e-04	3.39026750e-03	5.82632804e+01	3.14726783e+00	4.80163339e-04	4.73227855e-02	1.67613172e-04	3.20368800e-03	5.72017734e-03	1.22147035e-02	9.60826329e-03	7.17598606e-03	7.92521888e+02	1.26333665e+01	7.65415246e+01	4.94166047e-01	2.13550453e+00	2.55015390e+00	4.10034716e-01	8.56506100e+05	5.64508932e+02	2.30462350e+00	1.27390936e+00	3.23535052e-01	2.22594909e+00	3.86091404e+04	8.68157193e+01	3.72028294e+04	4.17407070e+04	1.40363370e-02	1.54933032e-03	2.59519044e-01	9.03468689e-03	5.86111349e+00	4.60835460e-01	1.85616552e+00	4.48779680e-02	3.27058991e+00	5.78241875e-01	3.92958473e+01	1.44948324e+01	8.56032929e+01	4.15423604e+01	4.58221854e+01	2.85275568e+00	6.10048998e-01
1.16209573e-03	3.41732363e-01	2.61253494e-04	4.68440924e-01	2.25046347e-04	1.94331867e-04	6.32025887e-01	1.10173304e-04	3.32320808e-03	5.82632804e+01	3.14726783e+00	4.19461068e-04	4.73227855e-02	1.75941088e-04	3.20368800e-03	1.24915741e-02	1.06947202e-02	9.60826329e-03	7.90425506e-03	7.92521888e+02	8.36035048e+00	7.65415246e+01	5.29242085e-01	2.11333552e+00	2.09640227e+00	4.37051772e-01	8.56506100e+05	4.59408675e+02	2.34303741e+00	1.27390936e+00	3.23535052e-01	2.22594909e+00	3.86091404e+04	9.63201867e+01	3.66147366e+04	3.41237057e+04	1.40058823e-02	1.54933032e-03	2.69563768e-01	9.03468689e-03	6.58978689e+00	5.74660819e-01	2.87633520e+00	3.94837362e-02	3.27058991e+00	5.78241875e-01	3.92958473e+01	1.64994850e+01	6.92445750e+01	4.15423604e+01	4.58221854e+01	2.72418488e+00	5.96828080e-01
1.12707104e-03	2.95366086e-01	2.61253494e-04	4.68440924e-01	2.20251441e-04	1.94331867e-04	7.72481566e-01	1.10173304e-04	3.67365757e-03	5.57860711e+01	3.14726783e+00	4.02794801e-04	6.44253138e-02	1.75941088e-04	3.20368800e-03	1.18371146e-02	9.81806665e-03	9.60826329e-03	8.39437983e-03	5.34890677e+02	1.60123178e+01	8.44682386e+01	6.03650988e-01	2.11333552e+00	2.09640227e+00	4.58933717e-01	1.19530726e+06	4.59408675e+02	2.34303741e+00	2.71060567e+00	5.59005299e-01	1.71167181e+00	3.86091404e+04	6.32985091e+01	4.37530105e+04	2.99024032e+04	1.44847651e-02	1.66973233e-03	2.69563768e-01	9.03468689e-03	7.54396702e+00	5.74660819e-01	2.86511734e+00	3.60323751e-02	2.09127501e+00	3.40253858e-01	2.35417958e+01	1.64994850e+01	6.92445750e+01	4.15423604e+01	4.71200576e+01	2.57995445e+00	5.96933838e-01
1.21064832e-03	3.38616068e-01	2.73055588e-04	4.68440924e-01	2.20251441e-04	1.94331867e-04	5.28233505e-01	1.07743650e-04	3.74787413e-03	5.57860711e+01	2.78445794e+00	5.27595003e-04	6.02865325e-02	1.75941088e-04	3.26624574e-03	1.04259976e-02	9.81806665e-03	9.60826329e-03	8.39437983e-03	5.34890677e+02	1.70122763e+01	8.68136200e+01	3.99739342e-01	2.00225198e+00	2.09640227e+00	3.64104939e-01	7.06920369e+05	5.25320273e+02	1.78657564e+00	2.03036509e+00	5.59005299e-01	1.66118446e+00	3.86091404e+04	7.89488780e+01	3.35328558e+04	2.99024032e+04	1.44847651e-02	1.72676212e-03	2.69563768e-01	1.09092977e-02	7.19492027e+00	4.06609548e-01	2.86511734e+00	3.60323751e-02	3.23265111e+00	3.40253858e-01	2.91212706e+01	1.64994850e+01	6.92445750e+01	3.29048716e+01	4.71200576e+01	2.56046496e+00	5.24570999e-01
1.21165852e-03	3.75173702e-01	2.79355762e-04	4.68440924e-01	2.20251441e-04	1.40517909e-04	5.28233505e-01	1.07743650e-04	3.86602833e-03	5.57860711e+01	1.73950344e+00	4.17113565e-04	4.87224535e-02	1.73798565e-04	3.26624574e-03	1.10010579e-02	9.39163003e-03	9.60826329e-03	8.39437983e-03	5.34890677e+02	1.03504224e+01	9.47066057e+01	3.99739342e-01	2.00225198e+00	2.08375135e+00	2.21037530e-01	7.06920369e+05	9.59284581e+02	1.32397419e+00	3.26363004e+00	4.86910875e-01	1.66118446e+00	7.72485807e+04	5.66137054e+01	3.35328558e+04	2.99024032e+04	1.61874413e-02	1.67503859e-03	2.03308451e-01	9.60446231e-03	1.03741774e+01	4.06609548e-01	2.28094724e+00	7.47208400e-02	3.88405979e+00	3.40253858e-01	3.60373575e+01	1.64994850e+01	6.92445750e+01	3.60197594e+01	4.71200576e+01	2.56389173e+00	6.31856790e-01
1.20584680e-03	3.75173702e-01	3.07693416e-04	4.87556583e-01	2.20080275e-04	1.40517909e-04	5.99705955e-01	1.12051585e-04	3.74213293e-03	6.20839717e+01	2.45323270e+00	6.47550462e-04	4.96584347e-02	1.73798565e-04	4.34488034e-03	1.25804807e-02	9.39163003e-03	7.85790853e-03	6.43297468e-03	8.10024832e+02	1.56419893e+01	9.95981712e+01	3.99739342e-01	1.94268403e+00	2.08375135e+00	2.21037530e-01	1.06980590e+06	4.05993464e+02	1.27423525e+00	1.99613850e+00	9.19478781e-01	2.46853997e+00	3.96407354e+04	4.22441286e+01	3.07891773e+04	2.38794719e+04	2.01423640e-02	1.68539673e-03	1.96794916e-01	1.34049517e-02	1.03741774e+01	3.53744882e-01	2.28094724e+00	7.47208400e-02	3.88405979e+00	3.04906761e-01	3.60373575e+01	1.43577558e+01	6.92445750e+01	3.47963439e+01	4.71200576e+01	2.56389173e+00	6.98926336e-01
1.20584680e-03	3.75173702e-01	3.02191747e-04	5.00016342e-01	2.19283589e-04	1.60571176e-04	4.20315301e-01	1.17047309e-04	3.74213293e-03	6.20839717e+01	2.97652054e+00	1.03157170e-03	5.82087661e-02	1.77850676e-04	4.37668996e-03	8.32581314e-03	9.39163003e-03	7.41097946e-03	6.43297468e-03	7.36376250e+02	1.56419893e+01	9.95981712e+01	5.21996843e-01	1.87893333e+00	2.08375135e+00	2.26766709e-01	1.06980590e+06	4.05993464e+02	1.58859556e+00	1.99613850e+00	5.30593579e-01	2.46853997e+00	3.68863933e+04	4.22441286e+01	3.32984150e+04	2.38794719e+04	2.01423640e-02	1.73543342e-03	1.96794916e-01	1.34049517e-02	1.03741774e+01	5.99807171e-01	2.28094724e+00	7.47208400e-02	3.88405979e+00	3.04906761e-01	3.60373575e+01	2.66939204e+01	9.34200307e+01	3.40038884e+01	4.89303391e+01	2.56389173e+00	5.94277633e-01
1.20584680e-03	3.92593288e-01	3.11003281e-04	5.00016342e-01	2.30149340e-04	2.01477467e-04	4.20315301e-01	1.17047309e-04	3.87802539e-03	6.32773866e+01	2.80711482e+00	1.03157170e-03	8.12682455e-02	1.60400111e-04	4.37668996e-03	8.32581314e-03	9.49618119e-03	9.20660391e-03	8.05728558e-03	7.36376250e+02	1.56419893e+01	9.68140351e+01	5.21996843e-01	1.89490615e+00	2.08375135e+00	2.26766709e-01	5.83253276e+05	4.05993464e+02	1.58859556e+00	2.85598767e+00	5.30593579e-01	2.46853997e+00	3.68863933e+04	4.22441286e+01	3.32984150e+04	2.09040187e+04	1.97021902e-02	1.73543342e-03	1.24801840e-01	1.34049517e-02	1.03741774e+01	5.99807171e-01	2.28094724e+00	1.27593127e-01	3.88405979e+00	6.21428902e-01	3.25266669e+01	2.38782317e+01	7.66624096e+01	3.35653610e+01	4.70603296e+01	2.99240741e+00	6.09497974e-01
