par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.43853163e-04	2.30306767e-01	4.67958968e-04	3.31954910e-01	1.09780553e-04	2.28114637e-05	4.76031210e-02	6.31331010e-05	3.20244663e-03	2.09660076e+02	1.57834865e+00	2.01869618e-04	4.13021901e-02	1.17516331e-04	2.32979132e-03	1.00441702e-02	8.85021596e-03	8.88971661e-03	5.86082753e-03	5.74388499e+02	1.42361265e+01	6.37580959e+01	7.77258436e-01	7.31238738e-01	2.24010787e+00	3.75560583e-01	1.03551961e+06	2.70885200e+02	2.08095067e+00	3.00029840e+00	2.64914569e-01	4.95028488e+00	8.35762886e+04	4.50766262e+01	9.31150427e+04	2.01051833e+04	1.89169451e-02	9.36887410e-04	1.43134585e-01	1.31813687e-02	1.10277167e+01	2.85580320e-01	1.61683261e+00	7.18617158e-02	9.16163353e+00	5.07823687e-01	4.15815595e+01	1.64172472e+01	4.97841982e+02	8.77747613e+00	4.99876088e+01	7.55051896e-01	6.19471973e-01
2.43853163e-04	2.30306767e-01	4.67958968e-04	3.31954910e-01	1.09780553e-04	4.21207689e-05	4.76031210e-02	6.31331010e-05	1.76972749e-03	2.01010073e+02	1.57834865e+00	2.01869618e-04	4.08835586e-02	1.17516331e-04	2.45544739e-03	1.00441702e-02	8.85021596e-03	8.88971661e-03	5.86082753e-03	5.74388499e+02	1.69564228e+01	6.37580959e+01	7.77258436e-01	7.31238738e-01	2.24010787e+00	6.01422416e-01	1.03551961e+06	3.87603123e+02	2.37687730e+00	2.57918241e+00	2.17237902e-01	4.00949537e+00	8.92144636e+04	4.50766262e+01	7.94921543e+04	2.01051833e+04	1.65839924e-02	9.41825422e-04	2.34014251e-01	1.31813687e-02	1.10277167e+01	3.41943876e-01	1.72655541e+00	7.18617158e-02	8.75877926e+00	5.07823687e-01	4.15815595e+01	2.72429294e+01	4.97841982e+02	8.77747613e+00	5.88679463e+01	7.55051896e-01	5.49985851e-01
2.43853163e-04	2.30306767e-01	4.69058276e-04	2.65983488e-01	1.00170477e-04	4.19443194e-05	5.17892991e-02	6.31331010e-05	2.50560040e-03	1.98199314e+02	1.45227004e+00	2.01869618e-04	4.13960870e-02	1.19349830e-04	2.35975344e-03	9.28167311e-03	1.22024356e-02	8.88971661e-03	6.02144704e-03	5.74388499e+02	1.93722960e+01	6.37580959e+01	7.77258436e-01	4.79265888e-01	1.60490634e+00	4.69901935e-01	1.03551961e+06	4.95681754e+02	2.28205691e+00	2.57918241e+00	3.14226159e-01	2.49405010e+00	7.81206336e+04	7.02841966e+01	6.76729257e+04	3.08916758e+04	1.68587816e-02	9.41825422e-04	2.48694348e-01	9.69732502e-03	1.10277167e+01	3.41943876e-01	2.05389979e+00	9.07141976e-02	5.39802174e+00	5.07823687e-01	4.15815595e+01	1.84212298e+01	4.97841982e+02	1.28490004e+01	5.88679463e+01	7.55051896e-01	5.82769235e-01
2.43853163e-04	2.22653433e-01	4.69058276e-04	2.65983488e-01	1.00170477e-04	4.43500254e-05	5.17892991e-02	7.75362427e-05	2.50560040e-03	1.98199314e+02	1.45227004e+00	2.15017253e-04	3.66063439e-02	9.47834576e-05	2.19670839e-03	1.01255959e-02	1.49211254e-02	8.88971661e-03	6.02144704e-03	5.74388499e+02	1.93722960e+01	7.05551386e+01	4.30898348e-01	4.79265888e-01	1.56431425e+00	1.88180645e-01	9.36910845e+05	4.95681754e+02	1.43248710e+00	2.57918241e+00	4.80707671e-01	3.82360423e+00	7.87324372e+04	6.41331820e+01	4.78769505e+04	3.08916758e+04	1.88341733e-02	9.84518611e-04	1.97544705e-01	9.69732502e-03	9.71918097e+00	2.94486631e-01	2.56905780e+00	9.50230188e-02	5.39802174e+00	6.25728178e-01	3.97756763e+01	1.84212298e+01	4.75799271e+02	1.03513363e+01	5.88679463e+01	8.48371797e-01	4.84702874e-01
2.24738206e-04	2.22653433e-01	4.71394209e-04	2.65983488e-01	1.00170477e-04	4.43500254e-05	5.17892991e-02	7.75362427e-05	3.97892707e-03	1.79858594e+02	1.45227004e+00	2.23038896e-04	4.99386199e-02	1.21646306e-04	2.17382215e-03	1.13219543e-02	1.49211254e-02	8.88971661e-03	6.02144704e-03	5.74388499e+02	1.62955979e+01	7.05551386e+01	3.70128419e-01	4.79265888e-01	1.56431425e+00	1.88180645e-01	6.55460639e+05	2.90333349e+02	1.47691569e+00	2.57918241e+00	4.80707671e-01	3.09913387e+00	8.22125745e+04	3.81105928e+01	4.12261511e+04	2.73526887e+04	1.90087886e-02	1.01414882e-03	1.82635047e-01	6.29074518e-03	1.21769677e+01	3.03760912e-01	2.03379278e+00	1.02943340e-01	5.39802174e+00	4.80518753e-01	3.88498488e+01	3.86527727e+01	4.98459939e+02	9.59540834e+00	6.92305278e+01	8.48371797e-01	5.09478023e-01
2.24738206e-04	1.61241963e-01	4.71394209e-04	2.65983488e-01	1.00170477e-04	4.43500254e-05	1.29015251e-01	7.75362427e-05	2.98038332e-03	1.79858594e+02	1.47325455e+00	2.64685182e-04	4.71529680e-02	1.18946407e-04	2.47212801e-03	1.21284608e-02	1.61650080e-02	8.88971661e-03	6.02144704e-03	5.74388499e+02	1.72216110e+01	7.05551386e+01	3.72186815e-01	5.87230857e-01	1.56431425e+00	1.88180645e-01	1.13750980e+06	7.20259604e+02	9.82113132e-01	2.57918241e+00	8.98602906e-01	1.81931546e+00	8.40842784e+04	3.81105928e+01	3.78957026e+04	2.83753079e+04	1.90087886e-02	1.01414882e-03	1.88355326e-01	5.68503823e-03	1.21769677e+01	3.78472747e-01	1.94931655e+00	1.22474925e-01	5.10011187e+00	3.02446949e-01	3.88498488e+01	3.86527727e+01	2.79511942e+02	1.13280358e+01	9.93731947e+01	8.48371797e-01	4.02029040e-01
2.24738206e-04	1.61241963e-01	4.71394209e-04	2.65983488e-01	9.96841803e-05	4.43500254e-05	2.76767350e-01	6.62029377e-05	3.49081319e-03	1.71229876e+02	1.46936871e+00	2.58634645e-04	4.71529680e-02	1.35403823e-04	2.26655274e-03	1.03797335e-02	1.61650080e-02	8.88971661e-03	6.26145916e-03	5.74388499e+02	1.56586613e+01	7.05551386e+01	3.20013605e-01	5.87230857e-01	1.56431425e+00	1.68054490e-01	1.67462184e+06	2.04538204e+02	9.18237895e-01	3.52081040e+00	8.02196476e-01	1.81931546e+00	8.40842784e+04	3.81105928e+01	4.30689276e+04	2.83753079e+04	1.94571523e-02	1.01414882e-03	1.75454179e-01	5.20124346e-03	1.21769677e+01	2.87850158e-01	2.10513166e+00	1.36065119e-01	5.10011187e+00	3.25523376e-01	3.88498488e+01	3.86527727e+01	2.79511942e+02	1.13280358e+01	9.93731947e+01	8.48371797e-01	4.28705304e-01
2.24738206e-04	1.61241963e-01	4.71394209e-04	2.65983488e-01	9.96841803e-05	4.43500254e-05	2.76767350e-01	6.62029377e-05	3.49081319e-03	1.71229876e+02	1.40263931e+00	2.43612344e-04	5.31517325e-02	1.35403823e-04	2.59766783e-03	1.11295151e-02	1.70335192e-02	8.88971661e-03	5.27863785e-03	5.74388499e+02	1.90301088e+01	7.05551386e+01	3.20013605e-01	5.87230857e-01	1.56431425e+00	2.22243650e-01	1.67462184e+06	4.72842106e+02	1.86993874e+00	3.52081040e+00	6.93604265e-01	1.81931546e+00	7.94306719e+04	7.21913072e+01	4.30689276e+04	2.44849773e+04	2.18173459e-02	1.06005573e-03	2.01974362e-01	6.38750498e-03	9.90685983e+00	2.87850158e-01	2.18299766e+00	1.00418891e-01	5.03632191e+00	8.72762519e-01	4.27336118e+01	2.39286635e+01	2.65213731e+02	1.13280358e+01	8.89889748e+01	8.48371797e-01	5.36762622e-01
2.27092230e-04	1.83098747e-01	4.71394209e-04	2.52064948e-01	9.96841803e-05	4.95191373e-05	2.76767350e-01	6.62029377e-05	3.12720591e-03	1.71229876e+02	1.47313588e+00	2.23844080e-04	5.95522021e-02	1.37551771e-04	2.59766783e-03	1.14495919e-02	1.66967568e-02	8.88971661e-03	5.27863785e-03	5.74388499e+02	1.90301088e+01	7.24271624e+01	3.20013605e-01	5.87230857e-01	4.11598735e+00	3.33168837e-01	1.24380108e+06	4.72842106e+02	1.55788136e+00	3.52081040e+00	5.65725305e-01	1.39219781e+00	6.24454939e+04	9.59840196e+01	4.48146809e+04	2.40901637e+04	2.06419421e-02	1.10917666e-03	2.14908072e-01	8.88272997e-03	9.90685983e+00	2.94388024e-01	2.41694624e+00	9.46136250e-02	3.10988565e+00	2.75175721e-01	5.48576006e+01	2.39286635e+01	1.20998831e+02	1.13280358e+01	8.89889748e+01	8.48371797e-01	6.04332888e-01
2.27092230e-04	2.28196162e-01	4.71394209e-04	2.52064948e-01	9.96841803e-05	5.13272731e-05	2.76767350e-01	6.62029377e-05	3.12720591e-03	1.71229876e+02	1.47313588e+00	2.60895131e-04	6.04394676e-02	1.37157740e-04	3.28961087e-03	1.09896843e-02	1.66967568e-02	8.88971661e-03	5.08322204e-03	7.21085629e+02	1.93550532e+01	7.24271624e+01	3.20013605e-01	1.44601495e+00	4.11598735e+00	4.62683389e-01	1.08757867e+06	4.05155111e+02	1.55788136e+00	3.52081040e+00	4.73632764e-01	1.44241449e+00	6.40434034e+04	7.37757483e+01	4.48146809e+04	3.06708000e+04	2.00882347e-02	1.10917666e-03	2.36710694e-01	8.88272997e-03	9.90685983e+00	2.95528673e-01	2.69443387e+00	8.85841284e-02	3.10988565e+00	2.75175721e-01	4.74107927e+01	1.47556765e+01	1.47855019e+02	1.13280358e+01	8.89889748e+01	8.48371797e-01	5.02189759e-01
2.27092230e-04	2.21136703e-01	4.71394209e-04	2.52064948e-01	9.96841803e-05	5.13272731e-05	2.72154305e-01	6.62029377e-05	3.12720591e-03	1.71433657e+02	1.64937544e+00	2.42710613e-04	7.67801000e-02	1.37157740e-04	2.76632185e-03	1.13827966e-02	1.66967568e-02	8.88971661e-03	6.02043684e-03	5.86215062e+02	1.73978710e+01	7.30546040e+01	5.45161362e-01	1.44601495e+00	4.11598735e+00	4.62683389e-01	1.01292817e+06	5.43476576e+02	1.55976313e+00	1.40642384e+00	9.58873316e-01	1.44241449e+00	5.98927315e+04	9.67260539e+01	3.32712698e+04	2.29953914e+04	1.69502349e-02	1.10917666e-03	2.66584300e-01	1.09061903e-02	1.10116410e+01	2.95528673e-01	3.13210704e+00	8.85841284e-02	3.10988565e+00	1.83833892e-01	4.74107927e+01	3.23872704e+01	1.36426927e+02	1.13280358e+01	8.89889748e+01	8.48371797e-01	5.14170988e-01
2.28384858e-04	2.21136703e-01	4.98402875e-04	2.52064948e-01	9.96841803e-05	7.37508543e-05	4.69917710e-01	6.62029377e-05	3.12720591e-03	1.37442981e+02	1.30593143e+00	2.28316216e-04	8.21373331e-02	1.37157740e-04	3.29719322e-03	1.09530736e-02	1.66967568e-02	8.88971661e-03	6.02043684e-03	5.86215062e+02	1.21725846e+01	7.30546040e+01	5.45161362e-01	1.44601495e+00	4.29105453e+00	4.26530774e-01	1.02407126e+06	5.72713321e+02	1.55976313e+00	1.55084013e+00	7.40845687e-01	1.33901134e+00	5.98927315e+04	9.67260539e+01	3.11046879e+04	2.45536103e+04	1.48907708e-02	1.10859255e-03	2.76069411e-01	1.09061903e-02	1.10116410e+01	2.95528673e-01	3.85661193e+00	8.85841284e-02	3.10988565e+00	1.83833892e-01	3.92249357e+01	3.23872704e+01	1.36426927e+02	1.13280358e+01	8.82564414e+01	8.48371797e-01	4.76132316e-01
2.28384858e-04	2.21136703e-01	4.98402875e-04	2.52064948e-01	9.96841803e-05	7.37508543e-05	4.69917710e-01	6.62029377e-05	3.29015862e-03	1.55313114e+02	1.30593143e+00	2.02730693e-04	9.09896278e-02	1.37157740e-04	3.29719322e-03	1.09746251e-02	1.66967568e-02	8.88971661e-03	6.02043684e-03	6.78949337e+02	1.21725846e+01	7.30546040e+01	5.45161362e-01	1.21933530e+00	4.83054206e+00	4.00109899e-01	8.39245256e+05	2.76890891e+02	1.94277835e+00	1.55084013e+00	7.40845687e-01	1.33901134e+00	5.48944561e+04	9.67260539e+01	2.79126402e+04	3.05920912e+04	1.77858938e-02	1.11485367e-03	2.71021132e-01	1.09061903e-02	6.32358580e+00	2.62842406e-01	3.66623876e+00	8.62746254e-02	3.10988565e+00	1.83833892e-01	3.92521199e+01	3.85966458e+01	5.60842697e+01	1.55112462e+01	8.82564414e+01	8.48371797e-01	6.63796863e-01
2.28384858e-04	2.21136703e-01	4.98402875e-04	2.52064948e-01	9.96841803e-05	7.92753460e-05	4.69917710e-01	6.62029377e-05	3.29015862e-03	1.24408308e+02	1.30308502e+00	2.23135653e-04	9.09896278e-02	1.44109521e-04	3.73815588e-03	1.09746251e-02	1.66967568e-02	8.88971661e-03	6.02043684e-03	7.69206303e+02	1.35200968e+01	7.30546040e+01	5.45161362e-01	1.21933530e+00	8.60518593e+00	4.00109899e-01	6.48232128e+05	2.76890891e+02	2.65810620e+00	1.55084013e+00	6.77279956e-01	1.33117662e+00	5.79350877e+04	7.23354873e+01	2.49703702e+04	2.30059505e+04	1.90859502e-02	1.11761035e-03	2.70801963e-01	1.09061903e-02	6.32358580e+00	2.99316395e-01	3.92941789e+00	6.97475091e-02	6.79109267e+00	2.22798968e-01	2.06705594e+01	3.85966458e+01	8.40609265e+01	1.55112462e+01	8.82564414e+01	1.31153316e+00	4.77935810e-01
2.26190153e-04	1.98810502e-01	4.98402875e-04	2.52064948e-01	9.96841803e-05	7.92753460e-05	3.30295203e-01	6.62029377e-05	3.29015862e-03	1.24408308e+02	1.41651892e+00	2.23135653e-04	9.44370291e-02	1.57155583e-04	3.00268329e-03	1.11938817e-02	1.76820576e-02	8.87189070e-03	6.02043684e-03	7.69206303e+02	1.23613530e+01	7.30546040e+01	5.45161362e-01	1.21933530e+00	8.60518593e+00	7.49948695e-01	9.34822870e+05	2.76890891e+02	1.72704656e+00	1.55084013e+00	6.77279956e-01	2.31095890e+00	5.43744109e+04	7.23354873e+01	2.33513203e+04	2.31989649e+04	2.16343330e-02	1.24436910e-03	2.97903702e-01	1.03534704e-02	7.07255435e+00	3.93783576e-01	4.17745909e+00	7.28410353e-02	6.43916833e+00	2.22798968e-01	2.31395761e+01	3.85966458e+01	7.80258559e+01	1.55112462e+01	9.97904432e+01	1.31153316e+00	4.49632858e-01
2.26190153e-04	2.06548340e-01	5.43611242e-04	2.52064948e-01	1.08703900e-04	7.92753460e-05	3.30295203e-01	6.62029377e-05	3.29015862e-03	1.16832113e+02	1.26276742e+00	2.75426335e-04	6.99366057e-02	1.38714749e-04	3.25118090e-03	1.10458664e-02	1.76820576e-02	8.87189070e-03	6.02043684e-03	7.69206303e+02	1.23613530e+01	7.30546040e+01	6.17318686e-01	1.21933530e+00	5.87599414e+00	7.49948695e-01	1.03397835e+06	2.76890891e+02	1.72704656e+00	1.55084013e+00	4.88931135e-01	2.15948239e+00	4.83653527e+04	7.23354873e+01	2.34223049e+04	2.37786670e+04	2.50169215e-02	1.25809143e-03	3.76414697e-01	1.35192139e-02	7.07255435e+00	4.00279500e-01	4.10481378e+00	6.56943307e-02	6.43916833e+00	2.29194265e-01	2.57485227e+01	1.97073830e+01	7.80258559e+01	1.55112462e+01	9.97904432e+01	1.31153316e+00	4.22081852e-01
2.28227326e-04	2.06548340e-01	5.46805783e-04	2.52064948e-01	1.08703900e-04	1.62331686e-04	3.30295203e-01	6.62029377e-05	3.29015862e-03	1.06567856e+02	1.26276742e+00	2.67841301e-04	6.99366057e-02	1.21148214e-04	3.25118090e-03	1.05599806e-02	1.03759646e-02	8.87189070e-03	6.02043684e-03	6.58607036e+02	1.17404052e+01	7.30546040e+01	6.17318686e-01	7.63565577e-01	5.87599414e+00	7.49948695e-01	1.28116246e+06	3.90211308e+02	1.35711078e+00	1.55084013e+00	4.88931135e-01	2.77504957e+00	5.00454474e+04	8.07377123e+01	2.31799125e+04	2.64861653e+04	2.39820959e-02	1.29989842e-03	3.76414697e-01	1.38579943e-02	6.70076162e+00	3.35752401e-01	3.41286405e+00	6.56460938e-02	2.31113879e+00	4.85347843e-01	2.97402554e+01	1.97073830e+01	7.80258559e+01	1.55112462e+01	9.81730993e+01	1.31153316e+00	4.24032611e-01
2.25295503e-04	1.81877022e-01	5.46805783e-04	2.52064948e-01	1.08703900e-04	2.15187229e-04	3.30295203e-01	6.62029377e-05	3.29015862e-03	1.06567856e+02	1.30242650e+00	3.14677715e-04	8.21201754e-02	1.21148214e-04	2.94337607e-03	1.05599806e-02	1.03759646e-02	8.87189070e-03	6.02043684e-03	9.87214247e+02	1.17404052e+01	9.00737107e+01	6.17318686e-01	1.20030612e+00	5.87599414e+00	9.14880665e-01	1.28116246e+06	3.90211308e+02	1.35711078e+00	2.75282286e+00	9.27377803e-01	2.77504957e+00	4.17072253e+04	8.07377123e+01	2.42566786e+04	2.87561572e+04	2.59703072e-02	1.29989842e-03	3.76414697e-01	1.10273451e-02	6.70076162e+00	3.67920953e-01	2.72526079e+00	8.22280837e-02	6.41244746e+00	4.85347843e-01	2.97402554e+01	1.97073830e+01	1.09475806e+02	1.55112462e+01	9.81730993e+01	1.31153316e+00	4.24875051e-01
