par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
3.80820346e-04	3.31351608e-01	7.53673620e-04	3.86429511e-01	9.28589121e-05	2.21567152e-04	6.19066449e-01	9.89149812e-05	5.71881565e-03	5.12811816e+01	2.80003957e+00	4.86408765e-04	5.16200646e-02	6.07979877e-05	4.21032950e-03	1.44195221e-02	1.88264924e-02	8.10304914e-03	7.46050060e-03	3.32746279e+02	1.28841571e+01	9.52742325e+01	5.41400807e-01	1.15191421e+00	2.78411475e+00	3.89198017e-01	5.04511532e+05	9.22889126e+02	1.12266098e+00	4.02758356e+00	6.74578888e-01	6.43375377e+00	3.65153810e+04	5.86999226e+01	2.90093835e+04	3.47143697e+04	2.93714075e-02	1.67857692e-03	1.49438570e-01	9.16780170e-03	1.05400024e+01	6.62218439e-01	5.06201394e+00	5.17147888e-02	4.29162254e+00	4.96035558e-01	3.34525221e+01	2.70839712e+01	9.42003185e+01	3.73267001e+01	4.01555530e+01	2.93293254e+00	4.29504608e-01
3.80820346e-04	3.52186710e-01	8.13677362e-04	4.34542974e-01	9.28589121e-05	2.82151262e-04	4.66941328e-01	1.06511043e-04	5.71881565e-03	5.59140274e+01	2.80003957e+00	4.86408765e-04	5.16200646e-02	6.96545809e-05	3.70580361e-03	9.96656069e-03	1.88264924e-02	8.22612993e-03	9.21491346e-03	3.32746279e+02	1.28841571e+01	9.52742325e+01	5.41400807e-01	1.15191421e+00	4.76325440e+00	3.89198017e-01	6.55835547e+05	9.22889126e+02	2.09900518e+00	4.02758356e+00	9.85228154e-01	5.81068703e+00	3.65153810e+04	5.85438436e+01	2.70608754e+04	2.49051509e+04	2.93714075e-02	1.67857692e-03	2.03519917e-01	9.16780170e-03	1.43306697e+01	8.81477404e-01	5.06201394e+00	4.46392598e-02	6.07277448e+00	4.96035558e-01	3.34525221e+01	2.70839712e+01	9.42003185e+01	3.73267001e+01	4.09512162e+01	2.96077287e+00	4.33307191e-01
3.76893071e-04	3.38358140e-01	7.15080695e-04	4.19554083e-01	9.41281743e-05	2.64150617e-04	4.66941328e-01	1.06511043e-04	5.71881565e-03	5.59140274e+01	3.09155402e+00	3.62668674e-04	6.83527995e-02	6.20976129e-05	3.90559198e-03	9.96656069e-03	1.88264924e-02	8.22612993e-03	7.74358123e-03	5.25748591e+02	1.32245215e+01	9.52742325e+01	5.41400807e-01	1.15202388e+00	4.76325440e+00	3.89198017e-01	9.84861313e+05	9.22889126e+02	2.09900518e+00	4.02758356e+00	9.85228154e-01	5.81068703e+00	4.97812426e+04	6.54656185e+01	2.80498580e+04	3.49707340e+04	2.93714075e-02	1.67857692e-03	2.03519917e-01	4.71645258e-03	7.80837768e+00	8.81477404e-01	1.97112735e+00	4.06130288e-02	3.87622238e+00	4.00905354e-01	3.05869604e+01	1.88271836e+01	5.84900382e+01	3.55795827e+01	5.14931078e+01	2.84695138e+00	3.80961804e-01
3.76893071e-04	3.25453851e-01	7.15080695e-04	4.23409206e-01	1.01682071e-04	2.64150617e-04	4.66941328e-01	1.06511043e-04	5.71881565e-03	5.59140274e+01	3.14187565e+00	2.59684764e-04	6.83527995e-02	6.20976129e-05	4.02788095e-03	1.10580298e-02	1.88264924e-02	9.25953465e-03	7.34019626e-03	5.25748591e+02	1.76831967e+01	9.42035630e+01	5.41400807e-01	1.06205493e+00	4.65505842e+00	5.85325304e-01	9.84861313e+05	4.11097834e+02	1.21486902e+00	4.02758356e+00	9.85228154e-01	5.91577612e+00	3.80085678e+04	4.68150759e+01	2.43500840e+04	4.02853552e+04	4.67492826e-02	1.67857692e-03	2.61772840e-01	4.81245734e-03	7.80837768e+00	6.29387378e-01	1.97112735e+00	5.27863558e-02	2.84587644e+00	4.00905354e-01	3.05869604e+01	1.88271836e+01	9.28362557e+01	3.48181319e+01	4.74383784e+01	2.75955838e+00	3.55464011e-01
3.76893071e-04	3.25453851e-01	7.15080695e-04	4.10503167e-01	1.01682071e-04	2.64150617e-04	5.69618162e-01	9.74234848e-05	4.70045050e-03	5.41157462e+01	3.14187565e+00	2.59684764e-04	6.83527995e-02	6.43743558e-05	4.01985892e-03	1.10580298e-02	1.19964794e-02	9.25953465e-03	7.34019626e-03	7.43558629e+02	1.76831967e+01	9.42035630e+01	5.41400807e-01	1.09514611e+00	4.65505842e+00	8.97446536e-01	9.84861313e+05	4.13778550e+02	9.39695567e-01	4.55165420e+00	9.19222799e-01	6.66013024e+00	2.65031140e+04	5.47991848e+01	2.78272762e+04	4.44524402e+04	4.67492826e-02	1.70925795e-03	2.16633660e-01	8.84238626e-03	7.80837768e+00	1.09743135e+00	1.57768096e+00	5.11654264e-02	2.84587644e+00	4.00905354e-01	3.79410518e+01	2.10019475e+01	6.18236778e+01	3.81510963e+01	4.18019886e+01	2.75955838e+00	4.23099517e-01
3.75824058e-04	3.31372344e-01	7.07446445e-04	4.10503167e-01	1.01682071e-04	2.56793999e-04	7.73018594e-01	9.67829611e-05	4.70045050e-03	5.41157462e+01	4.77202378e+00	2.59684764e-04	6.83527995e-02	6.43743558e-05	4.01985892e-03	1.10580298e-02	1.28649545e-02	9.35811424e-03	7.57294327e-03	4.36839606e+02	1.74345617e+01	9.38046877e+01	7.42498552e-01	1.08729696e+00	4.85100731e+00	5.24634367e-01	9.84861313e+05	2.00339831e+02	1.39365361e+00	5.37680187e+00	6.21079868e-01	5.52752227e+00	2.65031140e+04	5.47991848e+01	3.14710297e+04	5.54090898e+04	3.38374815e-02	1.73984439e-03	3.38591182e-01	8.84238626e-03	7.80837768e+00	4.90675356e-01	1.92228394e+00	5.28733079e-02	2.84587644e+00	4.30861287e-01	3.03481203e+01	2.07286727e+01	6.18236778e+01	3.81510963e+01	4.18019886e+01	2.63108115e+00	4.29089552e-01
3.75824058e-04	3.31372344e-01	6.57118935e-04	4.51633093e-01	1.01682071e-04	2.56793999e-04	7.73018594e-01	9.67829611e-05	5.60785638e-03	5.57954116e+01	3.74082023e+00	2.43717719e-04	5.42200365e-02	6.43743558e-05	3.96363975e-03	1.10580298e-02	2.12521397e-02	8.42323459e-03	7.57294327e-03	4.36839606e+02	1.59037202e+01	9.56396899e+01	7.34938346e-01	1.29819954e+00	4.84367466e+00	3.06379057e-01	1.59070871e+06	2.00339831e+02	1.39365361e+00	4.17674578e+00	5.19894060e-01	4.71723674e+00	2.65031140e+04	5.87543933e+01	2.74111438e+04	5.43706967e+04	2.26791487e-02	1.73984439e-03	2.27723408e-01	1.09069362e-02	7.80837768e+00	4.35313023e-01	1.85038593e+00	6.28311072e-02	4.08909845e+00	3.10625524e-01	3.03481203e+01	1.56061466e+01	9.32081258e+01	3.90565722e+01	4.18019886e+01	2.71951038e+00	4.57951794e-01
3.89545330e-04	2.96502335e-01	6.57118935e-04	4.46981448e-01	1.00641762e-04	3.08483973e-04	7.73018594e-01	9.67829611e-05	5.87811789e-03	5.73701892e+01	3.74082023e+00	2.93368455e-04	5.42200365e-02	6.43743558e-05	3.28156582e-03	9.38507807e-03	2.12521397e-02	8.92843220e-03	9.11155724e-03	4.36839606e+02	1.30084528e+01	9.56396899e+01	7.06984881e-01	1.29819954e+00	4.84367466e+00	4.45847594e-01	1.59604393e+06	2.00339831e+02	1.39365361e+00	4.17674578e+00	5.19894060e-01	4.71723674e+00	2.65031140e+04	9.22875188e+01	2.74111438e+04	5.86182360e+04	2.26791487e-02	1.75559171e-03	1.21746398e-01	8.27919038e-03	7.80837768e+00	4.73222897e-01	1.85038593e+00	7.21679077e-02	4.08909845e+00	3.10625524e-01	4.10671489e+01	1.56061466e+01	9.73753630e+01	3.90565722e+01	4.18019886e+01	2.71951038e+00	4.23200903e-01
3.89545330e-04	2.86076410e-01	6.68770677e-04	4.46981448e-01	1.00641762e-04	3.08483973e-04	8.74012360e-01	1.03178122e-04	4.92794146e-03	5.00606404e+01	3.74082023e+00	2.36016265e-04	5.42200365e-02	6.57601365e-05	3.54931732e-03	1.91125221e-02	2.12521397e-02	9.75714977e-03	9.11155724e-03	4.64651169e+02	9.77515405e+00	9.56396899e+01	9.71980401e-01	1.35372939e+00	4.82247016e+00	4.45847594e-01	1.59604393e+06	2.00339831e+02	1.39365361e+00	2.97648926e+00	5.19894060e-01	5.24167117e+00	7.97340458e+04	8.58204570e+01	3.31530463e+04	4.37433896e+04	2.26791487e-02	1.68277915e-03	1.21746398e-01	1.04785538e-02	1.73232455e+01	4.73222897e-01	1.85038593e+00	6.07928641e-02	4.08909845e+00	3.10625524e-01	4.10671489e+01	1.11901272e+01	9.73753630e+01	3.91725658e+01	4.18019886e+01	2.71951038e+00	4.05976735e-01
3.99261905e-04	2.95922792e-01	6.68770677e-04	4.49920317e-01	1.05416976e-04	1.85451195e-04	8.43775233e-01	1.12047939e-04	4.92794146e-03	5.00606404e+01	2.96697788e+00	2.36016265e-04	5.42200365e-02	6.00310810e-05	3.54931732e-03	1.23678369e-02	2.12521397e-02	9.71190825e-03	8.39095424e-03	8.84941684e+02	1.04263499e+01	9.56396899e+01	9.71980401e-01	1.00630342e+00	4.82247016e+00	4.45847594e-01	1.84000811e+06	2.00339831e+02	1.39365361e+00	2.97648926e+00	5.63355108e-01	2.29251788e+00	7.57991624e+04	6.61054377e+01	3.44167220e+04	4.98340881e+04	2.26791487e-02	1.68277915e-03	1.45572174e-01	1.04785538e-02	1.73232455e+01	3.41136832e-01	1.57657761e+00	8.00225554e-02	4.08909845e+00	2.28098751e-01	5.68612764e+01	1.11901272e+01	9.73753630e+01	3.91725658e+01	4.18019886e+01	2.47429569e+00	4.41493395e-01
3.99261905e-04	2.95922792e-01	6.72916430e-04	4.49822029e-01	1.11803705e-04	2.53843371e-04	8.43775233e-01	1.17207962e-04	5.18110301e-03	5.00606404e+01	2.96697788e+00	2.77356373e-04	7.22297552e-02	8.74044780e-05	3.94959198e-03	1.51159008e-02	1.57620526e-02	9.71190825e-03	8.39095424e-03	5.99429203e+02	1.62053514e+01	8.50219076e+01	7.91293293e-01	1.46181849e+00	3.68256552e+00	4.45847594e-01	2.32446945e+06	2.00339831e+02	1.39365361e+00	2.97648926e+00	4.10960209e-01	2.29251788e+00	6.78895468e+04	6.61054377e+01	2.06735128e+04	4.98340881e+04	1.12095662e-02	1.68277915e-03	1.08212049e-01	1.00933114e-02	3.50988234e+01	3.41136832e-01	1.57657761e+00	7.36763887e-02	4.08909845e+00	2.69008393e-01	6.98962726e+01	2.13222887e+01	9.73753630e+01	3.91725658e+01	4.16375691e+01	2.47429569e+00	4.04718623e-01
3.99261905e-04	2.95922792e-01	6.72916430e-04	4.49822029e-01	1.11803705e-04	2.45858126e-04	5.64582960e-01	1.27279091e-04	4.31320572e-03	5.68317365e+01	2.96697788e+00	2.68203862e-04	5.35789687e-02	8.74044780e-05	3.92727513e-03	8.27795590e-03	1.35073868e-02	9.94855573e-03	8.20575028e-03	5.56478566e+02	1.17631812e+01	8.50219076e+01	1.01350634e+00	1.24294450e+00	2.67095693e+00	4.33087293e-01	1.46230672e+06	4.41102434e+02	1.39365361e+00	1.83088160e+00	4.10960209e-01	2.29251788e+00	6.78895468e+04	8.45113612e+01	2.06735128e+04	2.57307135e+04	2.44520239e-02	1.68277915e-03	1.31164606e-01	9.01842745e-03	2.70083138e+01	3.41136832e-01	1.35903424e+00	9.59695620e-02	3.29957799e+00	2.83004693e-01	5.13549014e+01	2.18342309e+01	5.60648258e+01	3.91725658e+01	4.16375691e+01	2.68419358e+00	4.71773458e-01
3.99261905e-04	2.89203303e-01	6.72916430e-04	4.75549302e-01	1.11803705e-04	2.45858126e-04	7.70340834e-01	1.27652157e-04	4.31320572e-03	5.68317365e+01	2.96697788e+00	2.68203862e-04	5.35789687e-02	8.74044780e-05	3.96065612e-03	8.27795590e-03	1.35073868e-02	9.94855573e-03	8.51476225e-03	5.56478566e+02	1.17631812e+01	7.32593260e+01	1.01350634e+00	1.28301197e+00	2.67095693e+00	4.33087293e-01	1.46230672e+06	4.41102434e+02	1.39494261e+00	2.44343828e+00	4.10960209e-01	2.31740125e+00	6.78895468e+04	5.86438550e+01	2.06735128e+04	2.57307135e+04	2.44520239e-02	1.71445149e-03	2.93956110e-01	9.01842745e-03	2.70083138e+01	3.41136832e-01	1.35903424e+00	9.59695620e-02	3.29957799e+00	5.08186242e-01	5.01374201e+01	2.18342309e+01	5.60648258e+01	3.91725658e+01	4.22911891e+01	2.68419358e+00	4.18776522e-01
4.47400566e-04	3.22776811e-01	6.72916430e-04	4.86606870e-01	1.11803705e-04	2.45858126e-04	4.33869748e-01	1.27652157e-04	4.31320572e-03	5.68317365e+01	3.05139830e+00	4.20219909e-04	5.35789687e-02	9.61236374e-05	4.44657343e-03	8.27795590e-03	1.35073868e-02	9.83386544e-03	9.16622334e-03	5.56478566e+02	1.25346429e+01	7.55178087e+01	9.43781210e-01	1.28301197e+00	2.67095693e+00	2.68951376e-01	1.46230672e+06	4.21306768e+02	7.87714121e-01	2.65588546e+00	2.66731695e-01	2.31740125e+00	6.78895468e+04	9.54531980e+01	2.06735128e+04	2.37969884e+04	3.15630636e-02	1.71445149e-03	2.26472808e-01	9.01842745e-03	3.99600297e+01	3.41136832e-01	1.35903424e+00	6.20204544e-02	3.29957799e+00	5.08186242e-01	5.01374201e+01	2.32490281e+01	9.58985298e+01	3.91725658e+01	4.22911891e+01	2.67737728e+00	4.85211488e-01
4.47400566e-04	3.06585935e-01	6.72916430e-04	4.86606870e-01	1.11803705e-04	3.00753166e-04	4.33869748e-01	1.20800714e-04	4.14776393e-03	5.68317365e+01	3.05139830e+00	5.42659552e-04	9.69083163e-02	9.61236374e-05	5.11425357e-03	8.27795590e-03	1.37226580e-02	9.83386544e-03	9.16622334e-03	5.79866759e+02	1.25346429e+01	7.55178087e+01	9.43781210e-01	1.28301197e+00	3.47810724e+00	2.66813944e-01	9.14682067e+05	4.01888783e+02	7.87714121e-01	2.65588546e+00	2.65988497e-01	3.03736945e+00	4.91410868e+04	9.54531980e+01	3.83911454e+04	3.04688771e+04	3.15630636e-02	1.71445149e-03	2.26472808e-01	6.02298684e-03	2.79101896e+01	3.41136832e-01	1.43265992e+00	6.01577280e-02	4.72591018e+00	5.08186242e-01	5.01374201e+01	2.32490281e+01	9.58985298e+01	5.73108946e+01	4.22911891e+01	2.67737728e+00	5.14015853e-01
4.47400566e-04	3.02662359e-01	6.72916430e-04	4.86606870e-01	1.10600653e-04	2.66643861e-04	4.33869748e-01	1.20800714e-04	4.14776393e-03	5.68317365e+01	3.05139830e+00	5.28425382e-04	4.45841988e-02	8.17751188e-05	5.11425357e-03	8.27795590e-03	1.37226580e-02	9.83386544e-03	8.33958005e-03	3.01188860e+02	1.20903796e+01	7.54463722e+01	9.43781210e-01	1.28301197e+00	3.47810724e+00	2.66813944e-01	9.14682067e+05	3.00607759e+02	9.83652417e-01	2.65588546e+00	2.65988497e-01	3.03736945e+00	4.91410868e+04	6.14420943e+01	4.31688907e+04	3.04688771e+04	3.15630636e-02	1.71445149e-03	2.49107191e-01	6.02298684e-03	2.79101896e+01	6.89090280e-01	1.43265992e+00	1.11309093e-01	4.77135196e+00	6.61124681e-01	4.61601849e+01	4.00185816e+01	7.48382865e+01	4.60718617e+01	3.63712398e+01	2.67737728e+00	4.99370065e-01
4.47081999e-04	3.28773315e-01	6.49490862e-04	4.66993774e-01	1.10113862e-04	3.72225666e-04	5.35877121e-01	1.20800714e-04	4.14776393e-03	5.65470738e+01	3.05139830e+00	3.33707768e-04	9.53093290e-02	7.30436519e-05	5.11425357e-03	8.95298297e-03	1.37226580e-02	9.83386544e-03	6.99971991e-03	2.96869654e+02	1.35659529e+01	7.56473812e+01	9.43781210e-01	1.08653807e+00	3.21003117e+00	2.66813944e-01	1.03494887e+06	3.00607759e+02	1.48316791e+00	1.57381330e+00	2.65988497e-01	4.02177161e+00	3.65229239e+04	6.14420943e+01	2.10374233e+04	3.33325158e+04	2.79414491e-02	1.71445149e-03	1.99835973e-01	6.81064342e-03	2.27629734e+01	6.89090280e-01	1.44823120e+00	1.12422446e-01	4.77135196e+00	5.15686794e-01	5.35095147e+01	4.00185816e+01	7.48382865e+01	4.60718617e+01	3.68248929e+01	2.84713198e+00	4.53061146e-01
4.47081999e-04	3.28773315e-01	6.15563026e-04	4.91583577e-01	1.08048128e-04	2.45875009e-04	4.66351855e-01	9.40114806e-05	4.14776393e-03	5.96688200e+01	3.05139830e+00	3.33707768e-04	7.81588117e-02	8.12682801e-05	5.11425357e-03	9.83966508e-03	1.36866337e-02	9.83386544e-03	6.99971991e-03	5.66390969e+02	1.42665874e+01	7.56473812e+01	6.89280025e-01	1.18593302e+00	3.21003117e+00	3.20307174e-01	1.03494887e+06	3.00607759e+02	1.23809551e+00	2.15022062e+00	2.57843932e-01	2.36341841e+00	5.56723933e+04	8.20747021e+01	2.45303043e+04	3.33325158e+04	2.01920882e-02	1.71445149e-03	3.05369485e-01	1.00358876e-02	5.18447711e+00	3.66318490e-01	1.82304390e+00	8.39124041e-02	4.77135196e+00	5.15686794e-01	2.28583685e+01	3.92492403e+01	9.41225445e+01	4.06344131e+01	3.68248929e+01	2.93740472e+00	4.28127784e-01
