par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.18178459e-04	7.37867163e-01	6.16026719e-04	5.27675350e-01	1.12045724e-04	2.47082555e-04	9.59944430e-01	9.14321409e-05	5.67786008e-03	5.86409116e+01	2.92200972e+00	7.44063358e-04	3.68386264e-02	6.30154189e-05	4.35661923e-03	1.66122479e-02	2.21088916e-02	9.79385797e-03	8.95112428e-03	9.52499013e+02	1.57713513e+01	8.22912106e+01	8.61794077e-01	7.34099436e-01	3.11412393e+00	3.17664031e-01	9.56046512e+05	5.05571596e+02	3.32444525e+00	2.46548296e+00	9.94240782e-01	2.13355183e+00	2.70071730e+04	8.42262877e+01	4.29890653e+04	3.61551716e+04	2.53888621e-02	1.82188387e-03	1.70401506e-01	1.30684846e-02	1.51670034e+01	5.07167587e-01	2.19658503e+00	8.89190039e-02	2.63726397e+00	3.35475364e-01	4.09892232e+01	1.31324927e+01	8.16266183e+01	2.06514484e+01	3.96573244e+01	2.99300087e+00	4.12236754e-01
7.36232477e-04	7.03207312e-01	6.16026719e-04	5.53068063e-01	1.16626095e-04	1.86158063e-04	8.93146245e-01	9.28852860e-05	5.67786008e-03	5.25187772e+01	1.91852654e+00	7.37744036e-04	6.13026251e-02	6.30154189e-05	4.35661923e-03	1.48503229e-02	2.05993678e-02	9.52109363e-03	8.95112428e-03	9.52499013e+02	1.65556594e+01	8.22912106e+01	8.61794077e-01	7.34099436e-01	3.11412393e+00	4.49407195e-01	9.56046512e+05	5.05571596e+02	3.12280962e+00	2.46548296e+00	7.01530956e-01	4.29664050e+00	4.28182718e+04	8.42262877e+01	4.29890653e+04	3.61551716e+04	2.53888621e-02	1.69356309e-03	1.70401506e-01	8.55932093e-03	1.51670034e+01	5.07167587e-01	2.19658503e+00	1.07251574e-01	5.24553989e+00	3.35475364e-01	4.09892232e+01	2.00958092e+01	9.32396474e+01	2.06514484e+01	3.96573244e+01	2.99300087e+00	3.81795783e-01
7.36232477e-04	6.65975572e-01	5.85686593e-04	5.53068063e-01	1.16626095e-04	2.98463256e-04	8.93146245e-01	9.90615292e-05	4.06256390e-03	5.25187772e+01	2.31615351e+00	8.58436732e-04	6.13026251e-02	6.30154189e-05	4.35661923e-03	1.33106974e-02	2.05993678e-02	9.73178664e-03	8.07926487e-03	9.52499013e+02	1.63515698e+01	8.42827209e+01	8.45074999e-01	7.34099436e-01	3.11412393e+00	2.35332842e-01	9.56046512e+05	3.42123543e+02	3.12280962e+00	4.72633478e+00	5.17638242e-01	3.28223280e+00	4.61292570e+04	9.80014166e+01	4.29890653e+04	2.95158002e+04	2.66897391e-02	1.51299444e-03	2.21914274e-01	8.55932093e-03	6.32535420e+00	5.30222998e-01	2.58455547e+00	9.98940493e-02	7.05770048e+00	3.35475364e-01	5.71054610e+01	1.58301988e+01	9.14935196e+01	2.06514484e+01	3.96573244e+01	2.99300087e+00	3.28355091e-01
7.55000799e-04	6.65975572e-01	5.89049469e-04	5.95856275e-01	1.16626095e-04	2.98463256e-04	6.63719722e-01	9.90615292e-05	4.30615643e-03	5.65890258e+01	2.31615351e+00	1.23839527e-03	6.13026251e-02	6.30154189e-05	4.16473652e-03	1.03083343e-02	2.03517945e-02	9.46440720e-03	6.78160386e-03	7.84519045e+02	1.15354748e+01	9.68076873e+01	8.45074999e-01	7.22783989e-01	3.11412393e+00	2.35332842e-01	9.56046512e+05	3.42123543e+02	3.12280962e+00	3.70985446e+00	6.94748382e-01	3.28223280e+00	4.61292570e+04	9.80014166e+01	4.29890653e+04	2.95158002e+04	2.28853309e-02	1.51487614e-03	2.27764971e-01	8.55932093e-03	6.65854310e+00	5.30222998e-01	1.99308964e+00	1.00445858e-01	2.39756227e+00	3.35475364e-01	5.71054610e+01	1.58301988e+01	6.12074314e+01	2.06514484e+01	6.19583277e+01	2.99300087e+00	3.23908860e-01
7.55000799e-04	6.68023423e-01	5.82716502e-04	5.46718148e-01	1.19424152e-04	2.98463256e-04	6.63719722e-01	8.21183989e-05	3.94983360e-03	5.65890258e+01	2.05926312e+00	1.23839527e-03	6.13026251e-02	6.30154189e-05	3.62378782e-03	8.46380497e-03	2.03517945e-02	9.76337752e-03	6.78160386e-03	7.84519045e+02	1.44612332e+01	9.30665091e+01	6.87918759e-01	7.85174468e-01	3.11412393e+00	1.77618141e-01	8.47020851e+05	3.42123543e+02	2.86091080e+00	3.70985446e+00	6.94748382e-01	3.28223280e+00	3.90401142e+04	9.80014166e+01	2.71316554e+04	3.41043818e+04	2.28853309e-02	1.51487614e-03	2.10090411e-01	6.63192797e-03	6.65854310e+00	5.30222998e-01	1.83524656e+00	1.00445858e-01	2.39756227e+00	4.06468959e-01	5.71054610e+01	1.69818357e+01	8.02451673e+01	1.61143467e+01	6.19583277e+01	2.99300087e+00	3.22233943e-01
7.55000799e-04	6.27107144e-01	5.82716502e-04	5.46718148e-01	1.19424152e-04	3.72369612e-04	6.63719722e-01	8.21183989e-05	3.47987578e-03	5.30632191e+01	2.05926312e+00	1.13606003e-03	8.22450649e-02	6.30154189e-05	3.62378782e-03	8.46380497e-03	2.03517945e-02	9.76337752e-03	5.94639211e-03	6.83686212e+02	1.13201944e+01	8.04018655e+01	6.87918759e-01	6.95776077e-01	3.11412393e+00	2.19612978e-01	9.94032136e+05	3.42123543e+02	2.86091080e+00	3.70985446e+00	6.94748382e-01	3.28223280e+00	2.11294766e+04	9.80014166e+01	3.06808039e+04	4.59368998e+04	2.27409864e-02	1.77494681e-03	1.27398446e-01	4.98389176e-03	8.94616159e+00	5.55481138e-01	2.45048983e+00	9.45917996e-02	2.39756227e+00	8.33231555e-01	5.02725078e+01	1.94969081e+01	8.18203580e+01	1.81557500e+01	5.99331368e+01	2.99300087e+00	3.02972077e-01
7.55118363e-04	6.27107144e-01	5.93991261e-04	5.48697970e-01	1.20731107e-04	2.58212581e-04	6.63719722e-01	8.21183989e-05	3.47987578e-03	5.44489779e+01	2.26561655e+00	1.00942987e-03	8.16726941e-02	6.30154189e-05	3.85256547e-03	8.46380497e-03	2.03517945e-02	9.76337752e-03	5.94639211e-03	5.69611948e+02	1.13201944e+01	8.04018655e+01	6.87918759e-01	6.95776077e-01	3.15879423e+00	2.19612978e-01	6.05092470e+05	3.29769256e+02	2.08680552e+00	2.57412714e+00	6.94748382e-01	3.28223280e+00	5.62909538e+04	5.44818064e+01	3.32032005e+04	4.59368998e+04	2.82913042e-02	1.71505068e-03	1.48821548e-01	4.98389176e-03	8.94616159e+00	5.55481138e-01	2.45048983e+00	1.08969391e-01	3.47857492e+00	5.79428448e-01	3.66546563e+01	1.93027410e+01	8.18203580e+01	1.55364938e+01	7.12497985e+01	2.99300087e+00	3.42295839e-01
7.35257948e-04	6.10720444e-01	5.93991261e-04	5.52071000e-01	1.26125779e-04	2.58212581e-04	6.60268828e-01	8.21183989e-05	3.49116102e-03	5.32448523e+01	2.12195748e+00	1.14921277e-03	5.77846902e-02	5.19405729e-05	3.68465338e-03	8.46380497e-03	1.40257611e-02	9.76337752e-03	8.14164340e-03	6.74445501e+02	8.93492647e+00	8.04018655e+01	6.36881024e-01	7.10658830e-01	3.28442990e+00	3.51974728e-01	6.05092470e+05	3.29769256e+02	2.30341835e+00	1.59882895e+00	6.94748382e-01	2.21091713e+00	5.62909538e+04	9.24544494e+01	3.32032005e+04	4.59368998e+04	2.82913042e-02	1.62658970e-03	1.48821548e-01	4.98389176e-03	8.24264820e+00	3.94046078e-01	2.45048983e+00	1.08969391e-01	3.47857492e+00	5.79428448e-01	3.66546563e+01	1.93027410e+01	1.12958409e+02	2.02048099e+01	7.12497985e+01	2.99300087e+00	3.15423541e-01
7.35257948e-04	5.93252237e-01	5.90291527e-04	5.52071000e-01	1.16150642e-04	2.65716059e-04	6.60268828e-01	8.21183989e-05	3.49116102e-03	5.94882626e+01	2.12195748e+00	1.14921277e-03	5.77846902e-02	5.19405729e-05	3.68465338e-03	8.46380497e-03	1.40257611e-02	9.76337752e-03	6.71572162e-03	2.64861954e+02	8.93492647e+00	6.10989322e+01	6.36881024e-01	7.19220112e-01	3.28442990e+00	2.82799144e-01	8.03926578e+05	3.29769256e+02	2.30341835e+00	2.36548545e+00	6.94748382e-01	2.21091713e+00	5.62909538e+04	9.17992349e+01	3.32032005e+04	4.59368998e+04	2.16746523e-02	1.65186416e-03	1.48821548e-01	4.98389176e-03	8.24264820e+00	3.94046078e-01	2.45048983e+00	8.87440986e-02	3.99030077e+00	5.79428448e-01	3.66546563e+01	1.93027410e+01	1.22285362e+02	1.93929570e+01	6.26629257e+01	2.98069720e+00	3.26290650e-01
7.35257948e-04	5.93252237e-01	6.39016589e-04	5.40346551e-01	1.16150642e-04	2.81258817e-04	6.60268828e-01	9.68134432e-05	4.64449762e-03	5.82261581e+01	1.78635355e+00	1.14921277e-03	5.93331887e-02	5.19405729e-05	4.07152288e-03	1.16600143e-02	1.40257611e-02	9.63247626e-03	6.71572162e-03	2.63098875e+02	8.93492647e+00	6.10989322e+01	7.65534129e-01	7.07526526e-01	3.28442990e+00	4.17812071e-01	8.50276306e+05	3.53226777e+02	1.66655015e+00	2.36548545e+00	5.41164634e-01	2.21091713e+00	3.91403288e+04	9.17992349e+01	3.29481057e+04	4.59368998e+04	2.16746523e-02	1.65186416e-03	1.39138670e-01	6.05034610e-03	8.24264820e+00	6.19034527e-01	2.45048983e+00	1.09092556e-01	3.99030077e+00	9.53129163e-01	3.66546563e+01	1.93027410e+01	1.39171292e+02	1.92035617e+01	5.16600152e+01	2.98069720e+00	3.80348069e-01
7.35257948e-04	5.99497342e-01	6.29010336e-04	5.40346551e-01	1.18730650e-04	2.81258817e-04	6.60268828e-01	9.96920156e-05	3.52468160e-03	6.10073531e+01	1.78635355e+00	1.14921277e-03	5.93331887e-02	5.63613239e-05	4.16637264e-03	5.71238446e-03	1.73837902e-02	9.63247626e-03	7.88512876e-03	6.88348721e+02	8.87840055e+00	5.01878997e+01	4.37064049e-01	6.73783389e-01	3.28442990e+00	4.17812071e-01	8.37822261e+05	3.74647414e+02	1.66655015e+00	2.36548545e+00	6.43558200e-01	2.21091713e+00	3.91403288e+04	9.65175080e+01	5.07264249e+04	4.59368998e+04	3.72892564e-02	1.72736815e-03	1.39138670e-01	4.59597392e-03	5.10105637e+00	6.19034527e-01	4.22766408e+00	1.11277712e-01	3.99030077e+00	4.47226001e-01	3.66540521e+01	1.70926455e+01	1.11029741e+02	1.92035617e+01	5.16600152e+01	2.98069720e+00	4.44643790e-01
6.93262237e-04	5.80740426e-01	6.29010336e-04	5.40346551e-01	1.18730650e-04	2.36557190e-04	8.10232176e-01	9.96920156e-05	3.70131452e-03	6.10073531e+01	1.78635355e+00	1.14921277e-03	5.91705898e-02	6.27185286e-05	4.16637264e-03	6.82225800e-03	9.11565522e-03	9.58988161e-03	9.24009325e-03	9.18002550e+02	8.87840055e+00	5.01878997e+01	5.16981122e-01	6.15829770e-01	3.32842756e+00	4.71988331e-01	8.37822261e+05	3.74647414e+02	1.85739117e+00	2.36548545e+00	6.54452825e-01	2.57956315e+00	3.91403288e+04	9.65175080e+01	5.07264249e+04	4.59368998e+04	3.72892564e-02	1.62574781e-03	1.12159818e-01	7.37623498e-03	1.54841339e+01	6.19034527e-01	1.95825570e+00	7.19605776e-02	2.48739449e+00	3.85957155e-01	2.93592220e+01	1.60485339e+01	1.01556334e+02	1.97309501e+01	5.16600152e+01	2.98069720e+00	3.90168247e-01
6.77512463e-04	6.43578091e-01	6.36472141e-04	5.23037834e-01	1.18730650e-04	2.36557190e-04	8.10232176e-01	9.96920156e-05	3.70131452e-03	6.10073531e+01	2.56015852e+00	1.14921277e-03	5.91705898e-02	5.17091149e-05	4.01822110e-03	8.06125691e-03	1.20696845e-02	9.58988161e-03	9.24009325e-03	5.59054715e+02	8.87840055e+00	6.42956754e+01	5.16981122e-01	6.81718931e-01	2.41511875e+00	4.56929292e-01	8.37822261e+05	3.60540995e+02	1.85739117e+00	2.36548545e+00	6.54452825e-01	2.67816944e+00	3.91403288e+04	9.65175080e+01	5.07264249e+04	3.85453807e+04	3.72892564e-02	1.66856907e-03	1.33828711e-01	7.37623498e-03	8.41878858e+00	6.19034527e-01	1.95825570e+00	7.79157794e-02	2.48739449e+00	5.08881960e-01	2.78690314e+01	1.60485339e+01	1.01556334e+02	2.02723156e+01	5.16600152e+01	2.98069720e+00	3.56193133e-01
6.73612524e-04	6.43578091e-01	6.25980022e-04	4.98615148e-01	1.18730650e-04	2.89130553e-04	8.10232176e-01	8.99095439e-05	3.70131452e-03	6.16477860e+01	2.56015852e+00	1.14921277e-03	6.05276423e-02	5.17091149e-05	3.54922840e-03	1.08940654e-02	1.20696845e-02	9.35034429e-03	9.24009325e-03	6.17104885e+02	8.87840055e+00	6.42956754e+01	4.63098150e-01	5.65900630e-01	2.80711425e+00	4.56929292e-01	8.39093198e+05	4.30757988e+02	1.85739117e+00	2.36548545e+00	5.30893959e-01	2.67816944e+00	3.91403288e+04	6.65938939e+01	5.56178405e+04	4.02511097e+04	3.72892564e-02	1.66856907e-03	1.87186724e-01	6.87851562e-03	8.55334528e+00	6.19034527e-01	1.95825570e+00	7.79157794e-02	2.48371829e+00	5.08881960e-01	4.79372721e+01	1.60485339e+01	1.19130120e+02	1.68559979e+01	5.74239046e+01	2.98069720e+00	3.37667266e-01
6.76598594e-04	6.43578091e-01	6.75795241e-04	4.95646326e-01	1.12501013e-04	2.89130553e-04	8.10232176e-01	8.99095439e-05	3.54073727e-03	5.63131821e+01	2.56015852e+00	8.85685055e-04	6.96899704e-02	4.25772283e-05	4.13573282e-03	1.08940654e-02	1.20696845e-02	9.01795972e-03	9.24009325e-03	6.17104885e+02	8.87840055e+00	7.04534726e+01	4.63098150e-01	5.38573703e-01	2.40000962e+00	4.56929292e-01	1.00714850e+06	3.59318662e+02	1.79175950e+00	1.83785336e+00	5.24460561e-01	2.67816944e+00	5.22184292e+04	4.71962440e+01	5.56178405e+04	4.02511097e+04	3.72892564e-02	1.66856907e-03	2.41806903e-01	6.87851562e-03	8.55334528e+00	4.53236336e-01	1.37580637e+00	7.79157794e-02	2.48371829e+00	6.20542930e-01	4.79372721e+01	1.82318808e+01	1.95019048e+02	1.79477705e+01	3.94747051e+01	2.98069720e+00	3.84280804e-01
6.76598594e-04	7.02235320e-01	6.75795241e-04	4.89020221e-01	1.09687349e-04	2.89130553e-04	8.10232176e-01	8.08212143e-05	4.28966360e-03	5.58374715e+01	2.98711682e+00	1.22761487e-03	6.96899704e-02	5.12644700e-05	3.84281626e-03	6.70198603e-03	1.63442221e-02	9.01795972e-03	7.84197176e-03	7.17925199e+02	8.87840055e+00	7.04534726e+01	4.63098150e-01	7.05776260e-01	2.40000962e+00	3.82914407e-01	1.00714850e+06	3.59318662e+02	1.56203260e+00	1.83785336e+00	5.24460561e-01	3.30028364e+00	2.47723753e+04	4.71962440e+01	3.71480316e+04	4.07602096e+04	3.72892564e-02	1.66856907e-03	2.41806903e-01	5.02507888e-03	8.55334528e+00	6.53888230e-01	1.37580637e+00	7.79157794e-02	2.48371829e+00	6.20542930e-01	4.57695872e+01	2.50151147e+01	1.95019048e+02	1.79477705e+01	3.45993978e+01	2.98472495e+00	3.02773416e-01
6.87402760e-04	7.18315635e-01	7.22267413e-04	5.18184400e-01	1.09687349e-04	2.89130553e-04	8.10232176e-01	8.19837280e-05	4.28966360e-03	5.96164871e+01	2.93190518e+00	1.22761487e-03	5.75859939e-02	5.12644700e-05	4.07452544e-03	6.70198603e-03	1.51451333e-02	9.01795972e-03	7.84197176e-03	7.17925199e+02	8.87840055e+00	5.31569791e+01	7.04289732e-01	5.81750020e-01	2.39147175e+00	4.60454625e-01	6.22362740e+05	3.59318662e+02	1.56203260e+00	1.83785336e+00	5.24460561e-01	3.30028364e+00	2.47723753e+04	8.17281838e+01	3.71480316e+04	3.38462799e+04	3.71734508e-02	1.46236701e-03	3.34053511e-01	5.02507888e-03	8.55334528e+00	6.98970757e-01	1.37580637e+00	7.79157794e-02	2.48371829e+00	6.20542930e-01	4.57695872e+01	2.50151147e+01	1.96261461e+02	1.83827469e+01	4.17748958e+01	2.96537777e+00	3.42057354e-01
6.87402760e-04	7.18315635e-01	7.22267413e-04	5.17616646e-01	1.03813410e-04	3.65781379e-04	8.10232176e-01	8.50764004e-05	4.71088309e-03	5.96164871e+01	2.93190518e+00	1.20282265e-03	5.29224020e-02	6.41422758e-05	4.04416218e-03	9.23742443e-03	1.53972591e-02	9.01795972e-03	7.17142832e-03	7.17925199e+02	1.82584608e+01	5.31569791e+01	7.04289732e-01	5.81750020e-01	2.39147175e+00	5.36470463e-01	8.64465318e+05	4.67712718e+02	2.07334452e+00	4.75377596e+00	5.24444730e-01	2.48268501e+00	2.70676817e+04	8.17281838e+01	3.85214183e+04	4.14694945e+04	2.74773561e-02	1.45838598e-03	3.34053511e-01	5.02507888e-03	8.55334528e+00	6.62817674e-01	2.46915199e+00	8.40708801e-02	4.68680572e+00	6.20542930e-01	4.21718570e+01	1.92772362e+01	1.61156050e+02	1.83827469e+01	4.12160567e+01	2.85251056e+00	2.92278522e-01
7.03708326e-04	7.18315635e-01	6.76577879e-04	5.57623212e-01	1.05805676e-04	3.93467010e-04	8.10232176e-01	7.97758986e-05	4.71088309e-03	5.44875015e+01	2.93190518e+00	1.15248281e-03	4.59588641e-02	6.41422758e-05	4.44528745e-03	1.06088842e-02	1.63949438e-02	9.72229802e-03	6.20681362e-03	5.69875871e+02	1.34639815e+01	7.55148804e+01	4.84297639e-01	5.69578884e-01	2.39147175e+00	5.36470463e-01	8.64465318e+05	4.67712718e+02	2.00729810e+00	4.86581555e+00	5.24444730e-01	2.48268501e+00	2.70676817e+04	8.85924986e+01	3.15794196e+04	2.56708549e+04	2.74773561e-02	1.27675270e-03	3.99437935e-01	5.02507888e-03	8.55334528e+00	6.62817674e-01	2.46915199e+00	8.40708801e-02	4.68680572e+00	5.78015483e-01	4.41703429e+01	2.80167151e+01	1.61156050e+02	2.12845316e+01	3.52399570e+01	2.85251056e+00	3.17610403e-01
7.03708326e-04	7.66438445e-01	6.72257308e-04	5.40621846e-01	1.09782910e-04	3.59394593e-04	6.67074546e-01	8.24924594e-05	4.97107927e-03	5.40674905e+01	2.93190518e+00	1.15248281e-03	5.70788490e-02	6.41422758e-05	4.51613799e-03	8.74390862e-03	1.43953743e-02	8.80463319e-03	6.20681362e-03	4.95439685e+02	1.34639815e+01	7.55148804e+01	6.70259309e-01	7.49903541e-01	1.90718415e+00	5.54228442e-01	8.64465318e+05	4.12346009e+02	1.90552260e+00	4.86581555e+00	5.94359011e-01	2.48268501e+00	2.70676817e+04	9.54042646e+01	3.66603575e+04	2.20473748e+04	3.29506419e-02	1.42099717e-03	2.86233151e-01	5.02507888e-03	1.49348276e+01	6.51012151e-01	2.46915199e+00	8.77241856e-02	4.45861808e+00	5.78015483e-01	4.41703429e+01	1.55751014e+01	1.38537459e+02	2.12845316e+01	4.06690324e+01	2.85251056e+00	3.04267599e-01
7.18496118e-04	7.66438445e-01	6.72375555e-04	5.37642177e-01	1.09782910e-04	1.48627619e-04	6.67074546e-01	9.53706998e-05	4.97107927e-03	5.40674905e+01	1.97990385e+00	1.15248281e-03	5.76966128e-02	6.41422758e-05	4.51613799e-03	5.06444599e-03	1.47711986e-02	8.80227993e-03	6.20681362e-03	4.50135961e+02	1.34639815e+01	7.55148804e+01	6.32475588e-01	7.17934919e-01	2.15140365e+00	5.52262094e-01	9.47850151e+05	4.56447206e+02	1.90552260e+00	4.76820415e+00	7.37587972e-01	2.48268501e+00	2.67267487e+04	9.54042646e+01	3.66603575e+04	2.03954268e+04	3.59184724e-02	1.42099717e-03	1.97959730e-01	5.02507888e-03	9.03438362e+00	6.51012151e-01	2.46915199e+00	6.71510276e-02	3.47330416e+00	6.61702686e-01	4.41703429e+01	1.40950100e+01	1.38537459e+02	2.12845316e+01	4.06690324e+01	2.99252045e+00	3.28015634e-01
7.18496118e-04	7.58809312e-01	6.39209749e-04	5.53400643e-01	1.09782910e-04	1.48627619e-04	6.67074546e-01	1.01487182e-04	3.17032408e-03	5.40674905e+01	1.97990385e+00	1.15248281e-03	5.90054892e-02	4.15201435e-05	4.44442195e-03	4.42757021e-03	1.47711986e-02	8.23024144e-03	6.20681362e-03	9.42410650e+02	1.34639815e+01	7.55148804e+01	4.77197702e-01	7.17934919e-01	2.00123705e+00	6.10969009e-01	9.47850151e+05	4.56447206e+02	1.90552260e+00	3.61095118e+00	7.37587972e-01	3.36962438e+00	3.15324536e+04	9.54042646e+01	3.66603575e+04	3.34407454e+04	2.41382628e-02	1.39402287e-03	1.16193799e-01	7.71518288e-03	9.03438362e+00	6.51012151e-01	2.46915199e+00	5.94222560e-02	3.47330416e+00	6.61702686e-01	3.49866672e+01	1.29442938e+01	1.38537459e+02	2.15262190e+01	3.86539995e+01	2.99252045e+00	3.46371802e-01
7.18496118e-04	7.58809312e-01	6.82334831e-04	5.75504140e-01	1.09782910e-04	2.18718559e-04	6.67074546e-01	1.08081116e-04	4.12560762e-03	5.40674905e+01	1.97990385e+00	1.15248281e-03	5.90054892e-02	4.15201435e-05	4.44442195e-03	4.42757021e-03	1.47711986e-02	8.23024144e-03	6.30394829e-03	9.42410650e+02	1.50343125e+01	9.89619367e+01	3.71532704e-01	5.32734609e-01	2.00123705e+00	7.32668526e-01	1.02985861e+06	4.56447206e+02	1.90552260e+00	4.18025650e+00	8.62432637e-01	3.36962438e+00	3.15324536e+04	9.54042646e+01	3.70353788e+04	3.34407454e+04	2.41382628e-02	1.65918109e-03	1.16193799e-01	7.71518288e-03	9.03438362e+00	6.51012151e-01	2.46915199e+00	5.94222560e-02	3.62087330e+00	7.62507840e-01	3.49866672e+01	1.74980382e+01	9.82280688e+01	2.21992328e+01	3.81092811e+01	2.86846177e+00	3.23773105e-01
7.20457775e-04	6.90508695e-01	6.60719236e-04	5.75985874e-01	1.07203834e-04	2.29041567e-04	6.67074546e-01	1.14576027e-04	5.15066835e-03	5.40674905e+01	2.59955865e+00	1.15248281e-03	6.02814632e-02	4.15201435e-05	4.44442195e-03	4.42757021e-03	1.47711986e-02	9.61706401e-03	5.94775234e-03	9.42410650e+02	1.16718213e+01	9.74169853e+01	3.71532704e-01	5.32734609e-01	1.71109422e+00	7.32668526e-01	1.02985861e+06	5.14122703e+02	1.90552260e+00	3.89466752e+00	9.39584066e-01	3.36962438e+00	3.82700791e+04	9.54042646e+01	2.66810857e+04	4.09720827e+04	2.81961796e-02	1.71562736e-03	2.42324953e-01	1.02029005e-02	8.34399825e+00	5.08762689e-01	1.85897565e+00	5.21054157e-02	5.02566952e+00	7.62507840e-01	5.55551219e+01	1.74980382e+01	8.19761846e+01	2.21992328e+01	3.81092811e+01	2.71496641e+00	3.48912553e-01
7.20457775e-04	6.90508695e-01	6.15810242e-04	5.75985874e-01	1.11056255e-04	3.38321756e-04	6.88593806e-01	1.14576027e-04	5.15066835e-03	5.39428502e+01	3.80371871e+00	1.10935279e-03	6.51695923e-02	4.15201435e-05	3.86260612e-03	4.42757021e-03	1.47711986e-02	9.89371623e-03	5.94775234e-03	9.42410650e+02	1.14898119e+01	9.21200636e+01	3.71532704e-01	5.32734609e-01	1.71109422e+00	7.32668526e-01	1.00488001e+06	5.14122703e+02	1.07022979e+00	3.89466752e+00	9.98131649e-01	3.36962438e+00	3.16646234e+04	9.54042646e+01	3.21072118e+04	6.24391169e+04	2.35382282e-02	1.73659729e-03	1.69630436e-01	1.02029005e-02	8.34399825e+00	4.97960432e-01	1.96473492e+00	5.21054157e-02	8.19911057e+00	7.62507840e-01	7.58266942e+01	1.34311918e+01	5.50051847e+01	2.38974912e+01	3.93753415e+01	2.71496641e+00	3.88148694e-01
7.40420680e-04	6.90508695e-01	5.83287514e-04	5.75985874e-01	1.09434633e-04	3.09531173e-04	6.88593806e-01	8.37234229e-05	3.97886609e-03	5.39428502e+01	2.99096126e+00	1.09861587e-03	7.41919101e-02	4.15201435e-05	3.86260612e-03	5.53218569e-03	1.47612660e-02	9.99787225e-03	5.94775234e-03	9.72022492e+02	1.14898119e+01	8.49662351e+01	3.71532704e-01	5.88898464e-01	1.71109422e+00	6.20993983e-01	1.00488001e+06	5.33098195e+02	1.07022979e+00	2.49481917e+00	9.98131649e-01	2.58056201e+00	4.27632472e+04	6.80811283e+01	3.21072118e+04	6.24391169e+04	2.35382282e-02	1.73659729e-03	1.34358281e-01	9.86840673e-03	8.34399825e+00	6.28196782e-01	1.96473492e+00	6.24915081e-02	5.71757539e+00	7.91059487e-01	6.53073180e+01	1.34311918e+01	5.50051847e+01	2.38974912e+01	3.67627134e+01	2.71496641e+00	3.51814908e-01
7.01222348e-04	5.64478085e-01	5.83287514e-04	7.07763908e-01	1.16847327e-04	3.09531173e-04	8.68072365e-01	8.37234229e-05	3.97886609e-03	5.39428502e+01	2.88619620e+00	9.02058697e-04	5.65013623e-02	4.15201435e-05	3.50047756e-03	5.78991360e-03	1.65070698e-02	9.99787225e-03	8.85510702e-03	7.31264495e+02	1.11367230e+01	8.49662351e+01	3.71532704e-01	5.88898464e-01	1.71109422e+00	6.89010318e-01	6.27562398e+05	5.98265579e+02	1.11315131e+00	1.75542052e+00	9.98131649e-01	2.58056201e+00	4.27632472e+04	6.80811283e+01	2.38934641e+04	6.24391169e+04	2.75780165e-02	1.66725790e-03	2.56997654e-01	6.83846042e-03	1.48362477e+01	4.99236855e-01	1.96473492e+00	6.24915081e-02	2.90498025e+00	6.76958028e-01	3.38783344e+01	1.35248440e+01	5.30134375e+01	2.10632165e+01	3.96978711e+01	2.97335740e+00	2.87975558e-01
7.07282761e-04	5.15762924e-01	5.83287514e-04	7.12658284e-01	1.02553939e-04	3.09531173e-04	8.68072365e-01	8.37234229e-05	3.97886609e-03	5.39428502e+01	2.88619620e+00	9.02058697e-04	5.65013623e-02	4.14840273e-05	3.50047756e-03	5.78991360e-03	1.57515005e-02	9.52123334e-03	6.06876830e-03	6.86340620e+02	1.11367230e+01	9.18264438e+01	4.00457580e-01	5.50751363e-01	1.71109422e+00	5.58607651e-01	6.27562398e+05	3.98737711e+02	1.42297931e+00	1.75542052e+00	6.90599357e-01	2.68201781e+00	4.27632472e+04	7.89228152e+01	2.40651846e+04	6.24391169e+04	2.87664057e-02	1.66725790e-03	2.56997654e-01	6.83846042e-03	1.48362477e+01	7.79874183e-01	1.96473492e+00	6.24915081e-02	3.40508863e+00	6.69927650e-01	3.38783344e+01	1.42947899e+01	5.35655213e+01	1.92467537e+01	4.80952033e+01	2.97335740e+00	3.53437795e-01
7.07282761e-04	5.15762924e-01	6.06188214e-04	6.69326162e-01	9.38905142e-05	3.09531173e-04	6.39424058e-01	7.20397629e-05	3.97886609e-03	5.44960950e+01	2.88619620e+00	7.75698539e-04	5.61179505e-02	4.14840273e-05	3.54954116e-03	1.19556674e-02	2.20853468e-02	9.80739629e-03	6.06876830e-03	6.86340620e+02	9.20397279e+00	9.18264438e+01	4.00457580e-01	5.50751363e-01	1.65572638e+00	5.55373038e-01	8.07850160e+05	4.18053738e+02	1.42297931e+00	1.75542052e+00	6.90599357e-01	2.68201781e+00	4.27632472e+04	6.94149059e+01	3.26989243e+04	6.24391169e+04	2.14801244e-02	1.39144771e-03	2.56997654e-01	6.83846042e-03	1.04064943e+01	5.91079619e-01	2.70076293e+00	6.24915081e-02	3.40508863e+00	6.69927650e-01	3.38783344e+01	1.42947899e+01	7.07227641e+01	2.00289583e+01	4.80952033e+01	2.85100528e+00	3.30935901e-01
