par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
4.34023433e-04	2.87043124e-01	7.76079637e-04	5.44657928e-01	1.24991828e-04	2.80171644e-04	5.98647106e-01	1.13832937e-04	5.59652810e-03	6.00483057e+01	1.43104180e+00	3.95717554e-04	5.45716069e-02	6.06849792e-05	3.47656191e-03	1.19289933e-02	1.46081918e-02	8.53442226e-03	8.34573327e-03	9.56033668e+02	1.24513996e+01	9.59756078e+01	5.68037113e-01	7.17031514e-01	3.40744913e+00	6.40436750e-01	9.28377570e+05	5.35939903e+02	1.61018425e+00	3.09890699e+00	9.79423591e-01	3.30427128e+00	7.24239078e+04	8.50609116e+01	2.84930847e+04	2.58436041e+04	3.23401529e-02	1.68348756e-03	1.33605719e-01	1.59940087e-02	1.12484658e+01	7.06103517e-01	2.27850769e+00	9.93210955e-02	4.19610051e+00	1.03547480e+00	3.09093070e+01	3.08181310e+01	9.91426007e+01	1.00009803e+01	5.22490394e+01	2.92901158e+00	3.14870997e-01
4.04832944e-04	3.13709283e-01	7.33811781e-04	5.44657928e-01	1.24991828e-04	2.80171644e-04	5.92050114e-01	8.86176304e-05	5.59652810e-03	6.00483057e+01	1.43104180e+00	3.95717554e-04	5.24310374e-02	6.06849792e-05	3.25752434e-03	1.19289933e-02	1.66429089e-02	8.53442226e-03	8.34573327e-03	9.56033668e+02	1.24513996e+01	9.59756078e+01	5.68037113e-01	9.25892891e-01	3.40744913e+00	6.76967531e-01	8.11572227e+05	7.13733435e+02	1.61018425e+00	3.09890699e+00	4.03392068e-01	3.30427128e+00	7.24239078e+04	6.98561773e+01	2.84930847e+04	2.49046112e+04	2.89161006e-02	1.68348756e-03	1.46052560e-01	1.59940087e-02	1.12484658e+01	6.30408770e-01	1.60998718e+00	9.93210955e-02	4.19610051e+00	1.03547480e+00	5.29832416e+01	2.45797286e+01	9.91426007e+01	9.93270826e+00	5.22490394e+01	2.92901158e+00	3.25714047e-01
4.08307181e-04	3.09850763e-01	7.33811781e-04	5.59144622e-01	1.41284636e-04	2.80171644e-04	5.92050114e-01	8.86176304e-05	5.59652810e-03	6.00483057e+01	1.46101344e+00	3.95717554e-04	5.24310374e-02	5.87972489e-05	3.38699000e-03	1.19289933e-02	1.29487036e-02	8.84965687e-03	9.13773738e-03	7.34132382e+02	1.40871799e+01	9.59756078e+01	5.68037113e-01	9.25892891e-01	3.40744913e+00	6.76967531e-01	8.11572227e+05	2.78775203e+02	2.18246351e+00	3.09890699e+00	4.03392068e-01	2.06953703e+00	7.24239078e+04	7.15476672e+01	2.84930847e+04	2.49046112e+04	2.89161006e-02	1.68348756e-03	1.62080962e-01	4.64948089e-03	7.84575591e+00	6.30408770e-01	1.34343216e+00	1.05602098e-01	3.58094773e+00	1.03547480e+00	5.29832416e+01	2.22452576e+01	1.78423667e+02	9.93270826e+00	6.24547445e+01	2.85644110e+00	2.77270663e-01
4.22542929e-04	3.09850763e-01	7.33811781e-04	5.53846633e-01	1.29027153e-04	2.05590550e-04	5.92050114e-01	8.86176304e-05	5.59652810e-03	6.00483057e+01	1.69342481e+00	5.32614454e-04	6.21578708e-02	6.64060962e-05	3.31208598e-03	1.19289933e-02	1.61667621e-02	8.84965687e-03	9.13773738e-03	7.34132382e+02	1.64852519e+01	9.59756078e+01	5.68037113e-01	9.44567190e-01	3.40744913e+00	4.85870922e-01	6.86833300e+05	1.78633107e+02	2.64899458e+00	3.09890699e+00	4.03392068e-01	1.97947323e+00	8.30660493e+04	7.15476672e+01	2.84930847e+04	2.70219621e+04	2.89161006e-02	1.54327612e-03	9.87585064e-02	4.64948089e-03	7.84575591e+00	7.27325254e-01	3.07268661e+00	1.05602098e-01	3.34496109e+00	1.03547480e+00	5.29832416e+01	2.01912892e+01	1.78423667e+02	9.93270826e+00	6.93347796e+01	2.97859795e+00	2.60591319e-01
4.22542929e-04	3.08898453e-01	7.24688021e-04	5.53846633e-01	1.29027153e-04	2.05590550e-04	5.07590058e-01	8.63240939e-05	5.59652810e-03	6.00483057e+01	1.56264810e+00	5.56162275e-04	6.21578708e-02	7.72907337e-05	3.69645280e-03	1.10952825e-02	1.63953631e-02	8.59208632e-03	9.13773738e-03	7.34132382e+02	1.64852519e+01	9.59756078e+01	5.09693329e-01	9.44567190e-01	3.40744913e+00	4.85870922e-01	6.94230266e+05	5.55328667e+02	2.33809577e+00	3.09890699e+00	7.50203538e-01	2.95449497e+00	2.54464363e+04	7.15476672e+01	3.53646762e+04	2.70219621e+04	3.44032899e-02	1.54327612e-03	9.79357296e-02	4.82662199e-03	7.57349458e+00	1.04526600e+00	3.07268661e+00	8.81861572e-02	3.34496109e+00	1.03547480e+00	3.45468656e+01	3.37886478e+01	1.69738366e+02	1.05347910e+01	6.93347796e+01	2.99594875e+00	2.97077548e-01
4.19024365e-04	2.97980092e-01	7.24688021e-04	5.11184447e-01	1.29027153e-04	2.56684495e-04	5.07590058e-01	8.36676682e-05	4.06502926e-03	5.85253406e+01	2.11669588e+00	5.56162275e-04	5.05826742e-02	9.70797713e-05	3.99411781e-03	9.02673932e-03	2.02706231e-02	8.59208632e-03	9.13773738e-03	7.34132382e+02	1.64852519e+01	9.59756078e+01	7.74554715e-01	9.39539523e-01	3.40744913e+00	4.26843623e-01	6.94230266e+05	5.55328667e+02	2.33809577e+00	3.09890699e+00	7.50203538e-01	2.95449497e+00	4.80863950e+04	6.83654083e+01	3.53646762e+04	2.70219621e+04	2.17988275e-02	1.54327612e-03	1.33883381e-01	4.82662199e-03	7.57349458e+00	1.04526600e+00	3.07268661e+00	8.81861572e-02	4.34948217e+00	1.01496593e+00	3.30157024e+01	3.37886478e+01	7.34846219e+01	9.89036838e+00	6.31219645e+01	2.99594875e+00	3.24794365e-01
4.09893246e-04	2.97980092e-01	7.24688021e-04	5.11184447e-01	1.29027153e-04	2.56684495e-04	8.72022734e-01	1.03637700e-04	5.21752770e-03	5.70340705e+01	2.23670241e+00	5.56162275e-04	5.11906204e-02	1.02482927e-04	3.87766303e-03	8.84573958e-03	2.02706231e-02	8.59208632e-03	9.13773738e-03	7.34132382e+02	1.64852519e+01	9.70903234e+01	7.74554715e-01	7.00942423e-01	3.40744913e+00	4.26843623e-01	1.21668267e+06	5.55328667e+02	2.33809577e+00	2.51404741e+00	7.50203538e-01	2.49429160e+00	4.80863950e+04	4.99627346e+01	3.91318090e+04	2.70219621e+04	2.17988275e-02	1.56249289e-03	1.33883381e-01	4.79482303e-03	1.20260091e+01	1.04526600e+00	3.09835108e+00	8.81861572e-02	4.34948217e+00	6.79608028e-01	3.15285341e+01	3.37886478e+01	9.94203677e+01	1.09950474e+01	6.31219645e+01	2.90874328e+00	2.89333066e-01
4.09893246e-04	2.93268219e-01	7.24688021e-04	5.11184447e-01	1.29027153e-04	2.93625525e-04	7.40963881e-01	1.05663498e-04	4.98795174e-03	5.70340705e+01	1.50910306e+00	5.56162275e-04	5.11906204e-02	7.00070328e-05	3.63367339e-03	8.32530311e-03	2.12122373e-02	8.59208632e-03	9.13773738e-03	7.34132382e+02	1.20075212e+01	9.70903234e+01	7.38517051e-01	8.07568131e-01	3.64856458e+00	4.26843623e-01	6.66368937e+05	5.55328667e+02	2.33809577e+00	2.51404741e+00	5.82884523e-01	2.14209781e+00	5.48070966e+04	6.58359869e+01	5.61337471e+04	2.70219621e+04	2.17988275e-02	1.63167930e-03	1.24723217e-01	4.90448642e-03	7.58646996e+00	6.78960840e-01	3.56489605e+00	8.81861572e-02	4.34948217e+00	5.21242012e-01	6.80820433e+01	3.62711490e+01	9.94203677e+01	1.16652873e+01	6.31219645e+01	2.90874328e+00	3.41701580e-01
4.14143951e-04	2.93268219e-01	7.24688021e-04	5.29935227e-01	1.29027153e-04	2.10674182e-04	6.74558649e-01	1.05663498e-04	4.98795174e-03	5.78462417e+01	1.23850272e+00	5.56162275e-04	4.81533080e-02	7.41716213e-05	3.33453672e-03	8.32530311e-03	2.03293176e-02	8.59208632e-03	9.13773738e-03	9.69942050e+02	1.18780662e+01	9.70903234e+01	7.38517051e-01	7.58831640e-01	3.64856458e+00	4.26843623e-01	5.81531591e+05	5.55328667e+02	2.02013989e+00	2.51404741e+00	4.35328491e-01	1.52512148e+00	5.48070966e+04	5.55090423e+01	5.61337471e+04	2.70219621e+04	2.17988275e-02	1.63167930e-03	3.33774819e-01	7.30998665e-03	2.10589339e+01	6.78960840e-01	3.56489605e+00	6.64688298e-02	3.42948185e+00	5.15072095e-01	2.21684620e+01	3.83561083e+01	8.56089369e+01	1.16652873e+01	6.31219645e+01	2.90874328e+00	3.50072804e-01
3.98562587e-04	2.94260154e-01	7.47357862e-04	4.97790036e-01	1.29027153e-04	3.31953944e-04	6.74558649e-01	1.05663498e-04	4.98795174e-03	5.01009043e+01	1.35163790e+00	5.56162275e-04	4.81533080e-02	7.41716213e-05	2.77140605e-03	9.95399432e-03	2.09487691e-02	8.59208632e-03	9.13773738e-03	8.38383438e+02	1.35657157e+01	8.57352637e+01	7.38517051e-01	8.52388501e-01	3.64856458e+00	4.26843623e-01	7.94533799e+05	5.55328667e+02	2.02013989e+00	2.51404741e+00	5.85473868e-01	1.71455073e+00	5.48070966e+04	3.87501018e+01	2.83589713e+04	5.45126002e+04	1.95780892e-02	1.63167930e-03	4.64636152e-01	7.30998665e-03	2.14913914e+01	6.00280825e-01	2.61120944e+00	9.54345000e-02	3.75617416e+00	4.29850948e-01	2.34569486e+01	2.23093368e+01	8.20391884e+01	1.17892392e+01	5.59843785e+01	2.90874328e+00	2.75892113e-01
3.98694527e-04	2.94260154e-01	7.47357862e-04	4.97790036e-01	1.29027153e-04	3.31953944e-04	6.39044384e-01	8.69264554e-05	5.11138377e-03	5.01009043e+01	1.41314858e+00	5.56162275e-04	4.81533080e-02	7.41716213e-05	2.69467597e-03	1.19051175e-02	2.09487691e-02	8.51994962e-03	9.28306133e-03	6.53817670e+02	1.32844809e+01	8.13047417e+01	7.38517051e-01	9.18966772e-01	3.93341944e+00	4.26843623e-01	7.94533799e+05	5.55328667e+02	2.02013989e+00	2.51404741e+00	3.75081892e-01	1.59883708e+00	4.27832991e+04	3.87501018e+01	2.58401088e+04	3.28847502e+04	2.26285864e-02	1.71168791e-03	3.13421687e-01	7.30998665e-03	2.14913914e+01	6.00280825e-01	3.78802374e+00	9.54345000e-02	3.75617416e+00	6.50928220e-01	7.86765766e+01	1.69820530e+01	9.71707099e+01	1.17892392e+01	6.83430366e+01	2.89941455e+00	2.81077676e-01
4.06671315e-04	2.94260154e-01	7.47357862e-04	4.97790036e-01	1.29027153e-04	2.36543688e-04	7.76086873e-01	8.69264554e-05	4.27810485e-03	5.01009043e+01	1.52208607e+00	5.56162275e-04	5.32610963e-02	7.41716213e-05	2.44897685e-03	1.16749163e-02	2.09487691e-02	8.94913078e-03	6.48734550e-03	6.53817670e+02	1.32844809e+01	7.82987384e+01	7.38517051e-01	9.85845216e-01	3.53682289e+00	4.26843623e-01	7.94533799e+05	5.54229510e+02	3.03967434e+00	2.61230249e+00	9.55601866e-01	1.59883708e+00	4.27832991e+04	3.87501018e+01	2.02435428e+04	3.53958887e+04	2.26285864e-02	1.71168791e-03	3.01121312e-01	7.30998665e-03	1.01117417e+01	3.19573873e-01	2.58485994e+00	5.30605804e-02	3.75617416e+00	6.22044288e-01	7.86765766e+01	1.69820530e+01	9.71707099e+01	1.17892392e+01	6.86445298e+01	2.89941455e+00	3.03490524e-01
4.06671315e-04	3.23702682e-01	7.47357862e-04	4.98911220e-01	1.30931268e-04	2.36543688e-04	7.76086873e-01	8.25229988e-05	4.27810485e-03	5.21175631e+01	1.74964115e+00	5.56162275e-04	4.26705529e-02	7.41716213e-05	2.44897685e-03	1.16749163e-02	2.09487691e-02	8.94913078e-03	5.95737908e-03	6.53817670e+02	8.41373919e+00	8.76617046e+01	6.63722037e-01	1.22682296e+00	3.53682289e+00	4.26843623e-01	8.02027785e+05	5.54229510e+02	3.77142696e+00	2.61230249e+00	6.20950901e-01	2.61345400e+00	4.27832991e+04	3.43819581e+01	2.11681251e+04	2.15900459e+04	2.06570675e-02	1.71168791e-03	1.54342047e-01	7.88857648e-03	6.09445948e+00	4.27734031e-01	2.21570439e+00	5.85985668e-02	3.75617416e+00	6.22044288e-01	7.86765766e+01	1.56621930e+01	9.99385887e+01	1.21836770e+01	6.81158152e+01	2.85996961e+00	3.05235074e-01
4.07494311e-04	2.93741440e-01	7.73611296e-04	4.98911220e-01	1.29504610e-04	2.36543688e-04	7.76086873e-01	8.25229988e-05	4.27810485e-03	5.21175631e+01	2.39686048e+00	5.56162275e-04	4.26705529e-02	7.68108037e-05	2.46922686e-03	1.16749163e-02	2.31188839e-02	8.81583993e-03	5.95737908e-03	6.53817670e+02	8.16985191e+00	8.76617046e+01	1.14917602e+00	1.40019463e+00	3.96280455e+00	4.26843623e-01	8.02027785e+05	4.33634730e+02	2.95943831e+00	2.61230249e+00	3.48151302e-01	2.61345400e+00	5.84580434e+04	6.50686645e+01	3.05431823e+04	2.15900459e+04	2.06570675e-02	1.60103273e-03	1.54342047e-01	4.60528632e-03	6.83301846e+00	3.75376670e-01	1.77587334e+00	8.66478244e-02	3.75617416e+00	5.20502505e-01	7.86765766e+01	1.98630160e+01	9.99385887e+01	1.21836770e+01	6.92479177e+01	2.98610334e+00	2.53946078e-01
4.05453754e-04	2.93741440e-01	7.73611296e-04	4.98911220e-01	1.29504610e-04	2.36543688e-04	8.01958212e-01	8.30151997e-05	4.50391348e-03	5.00224172e+01	2.39686048e+00	4.22428320e-04	4.26705529e-02	7.68108037e-05	3.59416916e-03	1.16749163e-02	2.31188839e-02	8.81583993e-03	5.95737908e-03	6.53817670e+02	8.16985191e+00	8.76617046e+01	1.14917602e+00	1.37825251e+00	3.96280455e+00	3.12182177e-01	9.81521672e+05	5.72797569e+02	2.56301093e+00	2.37446055e+00	3.48151302e-01	2.61345400e+00	3.23253147e+04	8.00704878e+01	3.36128232e+04	2.15900459e+04	2.23138356e-02	1.63402600e-03	1.54342047e-01	8.48352384e-03	6.83301846e+00	5.82188905e-01	1.77587334e+00	8.66478244e-02	3.75617416e+00	4.40730034e-01	9.13588348e+01	2.39142956e+01	9.71513164e+01	1.21836770e+01	6.92479177e+01	2.88081124e+00	3.11627056e-01
4.05453754e-04	2.93741440e-01	7.73611296e-04	4.98911220e-01	1.30901859e-04	2.46969434e-04	7.55680084e-01	7.65558901e-05	4.07445529e-03	5.44831213e+01	2.39686048e+00	4.22428320e-04	4.26705529e-02	7.68108037e-05	3.59416916e-03	9.32227085e-03	2.31188839e-02	9.62296066e-03	5.95737908e-03	7.03573966e+02	8.16985191e+00	9.56528425e+01	1.14917602e+00	1.11983057e+00	3.32236767e+00	3.12182177e-01	9.81521672e+05	5.72797569e+02	2.42198302e+00	2.37446055e+00	3.28411092e-01	2.17555222e+00	3.47809221e+04	7.56530173e+01	3.28502175e+04	2.15900459e+04	2.19750641e-02	1.63402600e-03	1.54342047e-01	6.12595681e-03	6.83301846e+00	8.40776643e-01	1.77587334e+00	9.08198778e-02	4.58771923e+00	5.06603312e-01	7.17348826e+01	1.85576024e+01	1.10314364e+02	1.21836770e+01	6.92479177e+01	2.88081124e+00	3.78565078e-01
4.06719646e-04	3.10075294e-01	7.73611296e-04	5.41852309e-01	1.30901859e-04	2.79562678e-04	7.05969473e-01	7.65558901e-05	4.34320668e-03	5.83989412e+01	1.70144718e+00	4.22428320e-04	4.26705529e-02	7.26432593e-05	3.53715222e-03	9.32227085e-03	2.31188839e-02	9.62296066e-03	5.95737908e-03	6.49397919e+02	8.16985191e+00	9.56528425e+01	1.37654965e+00	1.11983057e+00	4.76704558e+00	2.32075714e-01	9.35698795e+05	5.72797569e+02	2.42198302e+00	4.06176194e+00	3.28411092e-01	2.17555222e+00	3.22351599e+04	7.56530173e+01	3.28502175e+04	3.61928806e+04	3.86232897e-02	1.63402600e-03	1.82906659e-01	5.23393823e-03	6.83301846e+00	8.44480973e-01	1.77587334e+00	9.08198778e-02	5.46807555e+00	5.06603312e-01	4.11289382e+01	1.54950542e+01	1.10314364e+02	1.29680848e+01	6.92479177e+01	2.88081124e+00	3.38179052e-01
4.13539892e-04	3.10075294e-01	7.73611296e-04	5.41852309e-01	1.31444966e-04	2.79562678e-04	7.35393308e-01	7.65558901e-05	4.59446327e-03	6.43859671e+01	1.74607342e+00	5.01587158e-04	4.26705529e-02	8.61485929e-05	3.83092929e-03	9.32227085e-03	2.27576349e-02	9.95973822e-03	5.95737908e-03	6.49397919e+02	1.22662767e+01	9.94909590e+01	1.32945376e+00	9.75588508e-01	3.84765206e+00	2.32075714e-01	6.54095678e+05	2.76272156e+02	2.42198302e+00	4.06176194e+00	7.47858577e-01	2.17555222e+00	3.22351599e+04	7.56530173e+01	2.08728687e+04	4.33920455e+04	3.86232897e-02	1.63402600e-03	3.63327411e-01	5.23393823e-03	7.12367008e+00	8.44480973e-01	1.77587334e+00	9.08198778e-02	5.46807555e+00	3.92524106e-01	4.11289382e+01	1.88551343e+01	8.78675676e+01	1.19562731e+01	6.92479177e+01	2.82047606e+00	3.07581470e-01
