par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.24634239e-04	5.53157620e-01	6.56907709e-04	8.05474030e-01	2.13400924e-04	1.42082501e-04	6.58361057e-01	8.50847906e-05	2.48680523e-03	5.81570392e+01	2.14256103e+00	5.96808542e-04	6.31837636e-02	5.69114164e-05	3.52147641e-03	1.01313508e-02	1.44114734e-02	9.44249588e-03	7.11433179e-03	4.83548388e+02	1.38947624e+01	8.36316974e+01	6.15027436e-01	8.66326762e-01	2.88027969e+00	6.73344713e-01	1.10273447e+06	2.84068998e+02	1.01264447e+00	3.99483445e+00	3.74412257e-01	3.32351954e+00	3.11205066e+04	4.88857252e+01	3.07000449e+04	4.30588423e+04	2.79223435e-02	1.66231968e-03	1.32555541e-01	5.04186619e-03	1.17048272e+01	7.23725487e-01	3.39442541e+00	7.11502306e-02	4.45286981e+00	6.10796332e-01	6.75447329e+01	2.44535388e+01	1.35429936e+02	1.71780948e+01	7.51683295e+01	2.68058735e+00	3.51887573e-01
6.09550897e-04	5.52202769e-01	6.56907709e-04	8.05474030e-01	2.16968534e-04	1.42082501e-04	6.58361057e-01	8.50847906e-05	2.23505816e-03	5.81570392e+01	2.14256103e+00	5.96808542e-04	4.76803400e-02	4.92073676e-05	3.52147641e-03	1.01313508e-02	1.73623212e-02	9.44249588e-03	7.11433179e-03	9.50191993e+02	1.68897285e+01	7.80345918e+01	6.15027436e-01	8.66326762e-01	3.07285889e+00	3.66636870e-01	9.86633763e+05	2.84068998e+02	3.16446502e+00	3.99483445e+00	3.74412257e-01	3.32351954e+00	3.11205066e+04	5.29270589e+01	3.07000449e+04	4.30588423e+04	3.48944418e-02	1.60015933e-03	1.32555541e-01	5.04186619e-03	1.16112603e+01	2.96657422e-01	3.39442541e+00	7.11502306e-02	6.98965100e+00	6.93515802e-01	3.98327872e+01	2.44535388e+01	1.35429936e+02	1.71780948e+01	7.47148489e+01	2.68799843e+00	3.71516854e-01
6.20520525e-04	5.52202769e-01	6.56907709e-04	8.05474030e-01	2.16968534e-04	2.37937056e-04	6.58361057e-01	8.33438041e-05	2.23505816e-03	5.53533107e+01	2.14256103e+00	3.83874590e-04	6.11887805e-02	4.92073676e-05	3.52147641e-03	1.01313508e-02	1.73623212e-02	9.62391445e-03	7.11433179e-03	9.50191993e+02	1.76622286e+01	7.80345918e+01	6.15027436e-01	8.85286537e-01	3.07285889e+00	3.66636870e-01	9.86633763e+05	1.96558768e+02	1.63278505e+00	3.99483445e+00	6.65913929e-01	3.87214964e+00	3.11124251e+04	5.29270589e+01	3.07000449e+04	4.30588423e+04	3.24175688e-02	1.60015933e-03	1.22365956e-01	6.42027333e-03	1.16112603e+01	5.11712339e-01	3.59302817e+00	7.11502306e-02	6.98965100e+00	8.50596520e-01	2.00560661e+01	2.62297409e+01	1.35429936e+02	1.71780948e+01	7.11950085e+01	2.51202477e+00	3.32562042e-01
6.09007681e-04	5.52202769e-01	6.76239080e-04	8.47331267e-01	2.16968534e-04	2.37937056e-04	6.58361057e-01	8.33438041e-05	1.87134890e-03	5.53533107e+01	2.41371232e+00	6.20206939e-04	6.11887805e-02	4.85740013e-05	3.33960641e-03	1.01313508e-02	1.20494663e-02	9.62391445e-03	7.11433179e-03	9.50191993e+02	1.98404927e+01	7.80345918e+01	6.15027436e-01	9.61297722e-01	3.07285889e+00	3.66636870e-01	9.86633763e+05	1.96558768e+02	3.52598420e+00	3.99483445e+00	4.19708792e-01	4.29700963e+00	3.11124251e+04	5.61526796e+01	2.24894374e+04	2.36158465e+04	4.21549450e-02	1.48512547e-03	2.09454359e-01	6.42027333e-03	1.51258275e+01	4.32947934e-01	3.59302817e+00	6.64186989e-02	6.98965100e+00	8.50596520e-01	3.71164399e+01	2.62297409e+01	9.17140799e+01	1.52978348e+01	7.11950085e+01	2.36509152e+00	3.06304850e-01
6.09007681e-04	4.83555372e-01	6.50961876e-04	8.47331267e-01	1.74138288e-04	2.37937056e-04	6.58361057e-01	8.33438041e-05	1.87134890e-03	6.39051427e+01	1.99268327e+00	7.23621279e-04	6.26467515e-02	4.18057039e-05	2.91886100e-03	1.01313508e-02	2.04437123e-02	9.62391445e-03	6.79276491e-03	9.50191993e+02	1.34583038e+01	9.17953855e+01	4.12418497e-01	9.61297722e-01	2.65963103e+00	3.58410060e-01	9.86633763e+05	2.24026280e+02	3.52598420e+00	3.99483445e+00	4.41130673e-01	4.44753324e+00	4.75133625e+04	5.61526796e+01	2.24894374e+04	2.62912897e+04	4.21549450e-02	1.73097092e-03	2.09454359e-01	6.42027333e-03	1.51258275e+01	7.05815493e-01	3.91754725e+00	8.22153214e-02	6.55150498e+00	8.50596520e-01	2.56400528e+01	2.65751472e+01	9.17140799e+01	1.55079732e+01	6.22995225e+01	2.32396469e+00	3.24676817e-01
6.46566624e-04	4.83555372e-01	6.50961876e-04	8.22989289e-01	1.74138288e-04	2.32510333e-04	7.53622666e-01	7.80166345e-05	2.54727503e-03	6.39051427e+01	1.99268327e+00	7.23621279e-04	5.49647548e-02	4.18057039e-05	3.06581581e-03	1.50138849e-02	2.04437123e-02	9.62391445e-03	6.79276491e-03	9.50191993e+02	1.34583038e+01	9.17953855e+01	4.12418497e-01	9.72591410e-01	2.65963103e+00	3.20850286e-01	4.51517597e+05	2.24026280e+02	3.45492868e+00	3.99483445e+00	6.88644421e-01	4.44753324e+00	3.65586811e+04	5.61526796e+01	2.25991557e+04	2.62912897e+04	4.18521459e-02	1.73097092e-03	2.09454359e-01	7.47126531e-03	1.51258275e+01	7.05815493e-01	3.91754725e+00	8.85344070e-02	3.87348984e+00	8.50596520e-01	2.72210849e+01	2.38087338e+01	9.17140799e+01	1.46256538e+01	6.77120078e+01	2.35267603e+00	2.85321778e-01
6.46566624e-04	4.83555372e-01	6.50961876e-04	8.22989289e-01	1.74896099e-04	2.32510333e-04	7.53622666e-01	7.80166345e-05	2.62641731e-03	6.39051427e+01	1.99268327e+00	7.23621279e-04	5.49647548e-02	6.29720890e-05	3.06581581e-03	1.50138849e-02	2.04437123e-02	9.62391445e-03	6.57450090e-03	9.50191993e+02	1.34583038e+01	9.17953855e+01	4.28160373e-01	1.15320657e+00	2.16947638e+00	5.32860374e-01	5.75347463e+05	2.45641017e+02	3.45492868e+00	3.99483445e+00	7.44952597e-01	4.44753324e+00	5.99352909e+04	7.92887453e+01	2.87112740e+04	2.35664811e+04	3.20993837e-02	1.73097092e-03	2.09454359e-01	8.92747602e-03	1.51258275e+01	4.87465920e-01	2.28602708e+00	8.85344070e-02	3.87348984e+00	8.50596520e-01	5.04975095e+01	1.39117451e+01	1.37132301e+02	1.46256538e+01	6.77120078e+01	2.35267603e+00	3.21199570e-01
7.33610369e-04	5.00034319e-01	6.07872568e-04	8.22989289e-01	1.74896099e-04	2.45195131e-04	7.53622666e-01	7.31563127e-05	4.34861515e-03	6.39051427e+01	2.20835901e+00	7.23621279e-04	4.74109067e-02	6.29720890e-05	3.40115116e-03	9.88833594e-03	2.04437123e-02	9.62391445e-03	6.57450090e-03	9.50191993e+02	1.25790476e+01	9.48679906e+01	4.28160373e-01	1.16855014e+00	2.03286789e+00	4.42245549e-01	5.75347463e+05	2.43733101e+02	2.62930202e+00	3.99483445e+00	7.44952597e-01	3.86321571e+00	3.68948562e+04	6.12312485e+01	2.98061325e+04	2.49726152e+04	3.20245160e-02	1.73097092e-03	2.71298612e-01	1.41908794e-02	1.51258275e+01	4.87465920e-01	2.51183783e+00	8.36489297e-02	6.41118811e+00	9.95736499e-01	5.04975095e+01	1.39117451e+01	1.37132301e+02	1.46256538e+01	7.26774834e+01	2.49193638e+00	3.55773851e-01
7.11351817e-04	5.00034319e-01	6.07872568e-04	8.22989289e-01	1.74896099e-04	3.57306686e-04	7.53622666e-01	7.66530808e-05	3.42992159e-03	6.96394614e+01	2.35815464e+00	7.23621279e-04	5.19244032e-02	5.57905593e-05	3.48415544e-03	9.88833594e-03	2.04437123e-02	9.62391445e-03	6.57450090e-03	9.50191993e+02	1.25790476e+01	9.51024858e+01	4.28160373e-01	1.07936507e+00	2.56571501e+00	4.42245549e-01	5.75347463e+05	2.96030970e+02	2.62930202e+00	3.99483445e+00	7.44952597e-01	1.92550636e+00	6.74693005e+04	9.07308295e+01	2.98061325e+04	2.49726152e+04	1.69932553e-02	1.73097092e-03	2.71298612e-01	5.71526073e-03	1.94220910e+01	5.18258868e-01	2.10595393e+00	1.15120568e-01	7.74171810e+00	5.50574068e-01	5.04975095e+01	1.39117451e+01	1.02155128e+02	1.50818853e+01	7.26774834e+01	2.65448852e+00	3.38603803e-01
6.61742859e-04	4.95563031e-01	6.07872568e-04	7.89299864e-01	1.74896099e-04	3.57306686e-04	7.98288191e-01	7.12491907e-05	3.86953623e-03	6.82953494e+01	2.86902968e+00	6.78983130e-04	5.54981002e-02	5.57905593e-05	2.85425613e-03	7.77512230e-03	2.04437123e-02	9.94819077e-03	7.34570364e-03	9.50191993e+02	1.25790476e+01	8.87640079e+01	4.28160373e-01	9.20294834e-01	2.90165413e+00	4.42245549e-01	5.75347463e+05	2.96030970e+02	2.82662687e+00	3.99483445e+00	7.52645184e-01	2.85111079e+00	6.07600801e+04	9.99359058e+01	2.98061325e+04	2.26091147e+04	1.69932553e-02	1.67905583e-03	1.83421538e-01	5.71526073e-03	2.02950206e+01	5.22022134e-01	1.56889684e+00	9.30771867e-02	8.14138468e+00	5.15662208e-01	2.78834157e+01	1.57635239e+01	1.02155128e+02	1.43716757e+01	7.27692701e+01	2.70124516e+00	3.86342535e-01
6.61742859e-04	4.31428604e-01	6.21398305e-04	7.89299864e-01	1.74896099e-04	2.41771376e-04	7.98288191e-01	7.66623261e-05	3.86953623e-03	6.82953494e+01	2.56630955e+00	7.63959985e-04	2.91673079e-02	5.72533856e-05	3.12234613e-03	7.77512230e-03	1.88061723e-02	9.94819077e-03	7.34570364e-03	9.50191993e+02	1.25790476e+01	9.90445633e+01	6.11647864e-01	8.95574317e-01	2.90165413e+00	2.84510024e-01	5.75347463e+05	2.96030970e+02	2.82662687e+00	3.99483445e+00	5.92791911e-01	3.73585120e+00	6.07600801e+04	9.99359058e+01	2.80929224e+04	2.26091147e+04	3.08611170e-02	1.63385718e-03	1.83421538e-01	5.09158279e-03	2.02950206e+01	9.70510060e-01	1.56889684e+00	9.40856295e-02	6.32543100e+00	6.60230334e-01	4.92736298e+01	1.57635239e+01	1.02155128e+02	1.65790267e+01	8.08334846e+01	2.83290913e+00	3.69168008e-01
6.73796432e-04	4.31428604e-01	6.21466169e-04	8.03140223e-01	1.75786361e-04	2.63179276e-04	5.42520099e-01	7.66623261e-05	3.86953623e-03	6.26826992e+01	2.56630955e+00	8.19122940e-04	2.91673079e-02	5.72533856e-05	2.93192980e-03	7.77512230e-03	1.88061723e-02	9.92674560e-03	9.58158231e-03	9.50191993e+02	1.25790476e+01	7.63971912e+01	5.85309125e-01	8.77104063e-01	2.90165413e+00	2.84510024e-01	7.48852039e+05	4.67302466e+02	2.62226860e+00	3.99483445e+00	8.56258340e-01	1.50855271e+00	5.21042046e+04	7.24919239e+01	3.74468376e+04	2.53206023e+04	3.08611170e-02	1.70306580e-03	1.40069259e-01	8.01332255e-03	1.04300454e+01	6.73929339e-01	1.56889684e+00	7.78474370e-02	3.29513737e+00	7.51975431e-01	4.92736298e+01	1.57635239e+01	6.55429209e+01	1.65790267e+01	7.09229510e+01	2.83290913e+00	3.51041024e-01
6.73796432e-04	4.31428604e-01	6.38364903e-04	8.03140223e-01	1.67673342e-04	2.58468045e-04	5.42520099e-01	7.44300848e-05	3.86953623e-03	6.26826992e+01	2.56630955e+00	8.19122940e-04	3.15023517e-02	4.81718606e-05	2.68737385e-03	7.77512230e-03	2.04805267e-02	9.92674560e-03	9.42153776e-03	9.50191993e+02	1.07582910e+01	7.62435398e+01	7.40293545e-01	1.28459454e+00	2.90165413e+00	2.84510024e-01	7.48852039e+05	3.33867859e+02	3.24165539e+00	3.99483445e+00	7.23102779e-01	1.34068742e+00	5.21042046e+04	8.41288171e+01	4.15941277e+04	2.53206023e+04	2.24585215e-02	1.74957904e-03	2.99219836e-01	6.60260406e-03	1.04864905e+01	6.73929339e-01	3.12857489e+00	7.78474370e-02	4.05759834e+00	8.71764989e-01	4.47270718e+01	1.57635239e+01	8.77218307e+01	1.75500507e+01	6.90683538e+01	2.91741510e+00	3.24446582e-01
6.73796432e-04	4.93594211e-01	6.38364903e-04	8.03140223e-01	1.67673342e-04	2.58468045e-04	3.90362682e-01	7.04949957e-05	4.01246831e-03	5.87480100e+01	2.88140458e+00	5.96915949e-04	2.20623283e-02	4.86307316e-05	2.68737385e-03	6.65651471e-03	1.70851860e-02	9.92674560e-03	9.42153776e-03	5.34317921e+02	1.53613941e+01	7.61948592e+01	5.02097127e-01	1.11461745e+00	2.90165413e+00	2.22002056e-01	6.99234809e+05	3.33867859e+02	2.18746291e+00	2.00425655e+00	8.51736476e-01	2.40206697e+00	3.49414203e+04	8.41288171e+01	2.18470085e+04	2.25959685e+04	4.38080479e-02	1.74957904e-03	2.80824128e-01	6.60260406e-03	1.04864905e+01	6.73929339e-01	2.13012036e+00	6.44156751e-02	4.23966975e+00	8.95568213e-01	4.47270718e+01	1.98140952e+01	8.77218307e+01	1.69927422e+01	6.13234821e+01	2.91741510e+00	3.12382572e-01
6.73796432e-04	4.94566649e-01	6.38364903e-04	8.03140223e-01	1.59948312e-04	1.91385003e-04	3.90362682e-01	8.93027683e-05	4.01246831e-03	5.87480100e+01	2.88140458e+00	7.14156132e-04	2.35992648e-02	4.86307316e-05	2.39494709e-03	8.05629347e-03	1.70851860e-02	9.19357261e-03	6.95120584e-03	5.34317921e+02	1.53613941e+01	6.57976903e+01	5.02097127e-01	1.13756331e+00	2.90165413e+00	3.64270824e-01	6.99234809e+05	3.09577185e+02	1.74949439e+00	2.00425655e+00	7.26842649e-01	2.40206697e+00	3.51472007e+04	8.22698564e+01	2.44225984e+04	2.80574877e+04	2.71274532e-02	1.47880621e-03	1.86025303e-01	6.60260406e-03	1.39776501e+01	4.12219346e-01	2.13012036e+00	6.44156751e-02	4.23966975e+00	5.55891745e-01	5.56175601e+01	2.58151370e+01	1.06233580e+02	1.69927422e+01	6.13234821e+01	2.91741510e+00	3.50757949e-01
6.89832488e-04	5.15000958e-01	6.03195566e-04	8.03140223e-01	1.57124918e-04	2.84976602e-04	3.90362682e-01	7.23079357e-05	4.28679848e-03	5.87480100e+01	2.88140458e+00	7.14156132e-04	2.35992648e-02	3.79535699e-05	2.97100999e-03	8.05629347e-03	1.34487874e-02	9.19357261e-03	6.95120584e-03	5.34317921e+02	1.53613941e+01	8.07721228e+01	5.02097127e-01	1.13756331e+00	2.90165413e+00	3.20121935e-01	4.57768662e+05	3.09577185e+02	1.74949439e+00	3.22272369e+00	9.15550852e-01	2.40206697e+00	5.97256710e+04	5.62768871e+01	3.44616848e+04	2.29664411e+04	2.71274532e-02	1.61508198e-03	1.86025303e-01	6.60260406e-03	1.44428428e+01	6.62350988e-01	2.13012036e+00	6.44156751e-02	4.19518365e+00	2.57375427e-01	3.70640626e+01	8.54673956e+00	1.06233580e+02	1.58024986e+01	6.13234821e+01	2.91741510e+00	2.89283217e-01
7.15574612e-04	4.26606147e-01	6.03765513e-04	7.85928346e-01	1.56012319e-04	4.54077344e-04	4.70261838e-01	7.24333264e-05	4.28679848e-03	5.28882392e+01	1.66104992e+00	7.14156132e-04	3.21349914e-02	4.11330963e-05	3.17765022e-03	7.50135988e-03	1.34487874e-02	9.55172499e-03	6.95120584e-03	5.34317921e+02	1.03977406e+01	7.41134198e+01	5.02097127e-01	1.14577061e+00	2.90165413e+00	3.16046559e-01	7.06687092e+05	4.49383894e+02	1.74949439e+00	3.22272369e+00	9.15550852e-01	3.01927629e+00	6.94498113e+04	9.58485569e+01	3.44616848e+04	2.91068334e+04	2.40333198e-02	1.61508198e-03	1.77106786e-01	6.60260406e-03	1.42997010e+01	6.62350988e-01	2.31314896e+00	5.17490373e-02	5.09309267e+00	2.57375427e-01	3.70640626e+01	8.54673956e+00	1.06233580e+02	1.62316482e+01	7.25587533e+01	2.91741510e+00	2.80236182e-01
7.37367065e-04	4.01625109e-01	6.03765513e-04	7.85928346e-01	1.55385253e-04	1.99607147e-04	4.70261838e-01	7.83453859e-05	3.02289361e-03	5.28882392e+01	1.65503632e+00	7.14156132e-04	4.58601707e-02	4.66417769e-05	2.88766720e-03	9.55484076e-03	1.34487874e-02	9.55172499e-03	6.79236185e-03	5.34317921e+02	1.03977406e+01	6.92288812e+01	5.02097127e-01	1.14577061e+00	2.90165413e+00	6.33739383e-01	5.30057252e+05	4.49383894e+02	1.74949439e+00	3.32350563e+00	3.97546618e-01	3.39545661e+00	6.94498113e+04	4.15656680e+01	3.26699190e+04	2.91068334e+04	2.54464171e-02	1.61508198e-03	1.77106786e-01	5.51060735e-03	1.42997010e+01	6.62350988e-01	2.31314896e+00	5.82318655e-02	4.12714756e+00	3.64071058e-01	3.47988380e+01	8.54673956e+00	7.24536489e+01	1.68115405e+01	8.23787694e+01	2.91741510e+00	3.07368863e-01
