par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
3.95557203e-04	3.81416713e-01	7.17980131e-04	3.45341114e-01	1.02367352e-04	2.98370372e-04	9.80510328e-01	1.42573889e-04	4.27083601e-03	5.34399010e+01	3.16563841e+00	7.91807808e-04	5.83127255e-02	3.07107303e-05	4.26252120e-03	1.38305656e-02	1.77681692e-02	9.71155524e-03	7.58661029e-03	9.84892126e+02	1.19650713e+01	9.31755937e+01	5.11521407e-01	8.52994578e-01	4.58498518e+00	2.80235100e-01	9.27957567e+05	4.26563172e+02	3.55678952e+00	2.60273556e+00	3.43001777e-01	2.67961783e+00	4.67697918e+04	5.29071521e+01	5.27065013e+04	4.82008763e+04	1.95308265e-02	1.67141424e-03	2.50782640e-01	1.04382174e-02	1.15192582e+01	3.73642858e-01	1.90608699e+00	1.14013188e-01	3.58156402e+00	6.66287907e-01	3.23951090e+01	1.35008724e+01	9.42095813e+01	1.77663641e+01	4.33037005e+01	2.84357026e+00	3.32358096e-01
3.95557203e-04	3.81416713e-01	6.82618863e-04	3.45341114e-01	1.02367352e-04	3.35211248e-04	5.24816465e-01	9.39544300e-05	5.01072151e-03	5.34399010e+01	3.16563841e+00	7.91807808e-04	4.77701507e-02	3.97044967e-05	4.53041692e-03	1.38305656e-02	1.77681692e-02	9.75246282e-03	1.04720655e-02	9.84892126e+02	1.04216388e+01	9.31755937e+01	6.23840848e-01	7.59366374e-01	4.58498518e+00	2.80235100e-01	1.01986351e+06	4.26563172e+02	3.55678952e+00	2.60273556e+00	3.43001777e-01	2.67961783e+00	4.67697918e+04	4.75267587e+01	5.27065013e+04	4.82008763e+04	3.32124275e-02	1.67141424e-03	2.50782640e-01	1.32186343e-02	9.25181985e+00	4.18417212e-01	1.90608699e+00	1.11784281e-01	3.58156402e+00	6.66287907e-01	5.16138307e+01	1.35008724e+01	8.98733515e+01	1.75846234e+01	3.50717843e+01	2.83953691e+00	3.40693214e-01
3.95557203e-04	3.81416713e-01	6.82618863e-04	3.59828930e-01	1.02367352e-04	3.19640337e-04	5.24816465e-01	9.69651749e-05	5.01072151e-03	5.25582880e+01	3.55904898e+00	7.35839852e-04	4.93432557e-02	3.97044967e-05	3.91381722e-03	1.38305656e-02	1.77681692e-02	9.75238804e-03	1.04720655e-02	9.84892126e+02	1.64699478e+01	8.12500689e+01	6.23840848e-01	7.59366374e-01	4.44707419e+00	4.08627247e-01	8.51382323e+05	3.33557467e+02	2.89588802e+00	2.60273556e+00	7.81592332e-01	2.67961783e+00	6.50100703e+04	5.41157106e+01	5.27065013e+04	4.82008763e+04	1.94024971e-02	1.67141424e-03	1.95032645e-01	1.15092216e-02	1.00090123e+01	4.84258503e-01	1.90608699e+00	1.20266766e-01	3.58156402e+00	6.66287907e-01	5.13286426e+01	1.35008724e+01	8.71870681e+01	1.79806313e+01	3.50717843e+01	2.97338253e+00	3.59713538e-01
3.95557203e-04	3.81416713e-01	6.82618863e-04	3.53124219e-01	9.73889175e-05	3.47541068e-04	6.07737226e-01	8.27694902e-05	4.64474406e-03	5.25582880e+01	3.55904898e+00	7.35839852e-04	6.78718977e-02	3.97044967e-05	3.91381722e-03	1.28047720e-02	1.43921565e-02	9.75238804e-03	1.06214757e-02	9.84892126e+02	1.58186479e+01	8.91439490e+01	6.23840848e-01	9.16877112e-01	3.35507580e+00	4.08627247e-01	6.57415747e+05	3.33557467e+02	3.30202905e+00	4.26179962e+00	7.20554410e-01	1.24330638e+00	3.84250950e+04	7.59833383e+01	3.53632703e+04	4.82008763e+04	1.94024971e-02	1.67141424e-03	1.48918275e-01	1.15092216e-02	1.00090123e+01	5.12241171e-01	1.90608699e+00	1.18763098e-01	5.01351754e+00	6.66287907e-01	4.69129934e+01	1.10709129e+01	6.63655328e+01	1.78054018e+01	3.42051279e+01	2.97338253e+00	3.70738855e-01
3.95557203e-04	3.93463603e-01	6.11647481e-04	3.51929277e-01	9.76283450e-05	3.47541068e-04	4.07528756e-01	5.83325421e-05	5.12509893e-03	5.56049088e+01	2.50342799e+00	7.35839852e-04	4.97096873e-02	3.93086525e-05	3.91381722e-03	1.05024394e-02	2.68214464e-02	9.99496512e-03	1.23437406e-02	9.36773474e+02	1.30105813e+01	8.91439490e+01	4.41113621e-01	6.89030507e-01	2.22038936e+00	5.02475745e-01	5.19474573e+05	2.55870686e+02	3.06130713e+00	4.26179962e+00	7.20554410e-01	1.24330638e+00	3.84250950e+04	7.59833383e+01	3.53632703e+04	4.82008763e+04	3.58261282e-02	1.67141424e-03	1.48918275e-01	1.15092216e-02	7.90502377e+00	3.74743367e-01	1.90608699e+00	9.85885660e-02	2.39924873e+00	6.66287907e-01	3.57999778e+01	2.88631347e+01	7.33016830e+01	1.78054018e+01	3.42051279e+01	2.96610992e+00	3.53084239e-01
4.07012854e-04	4.16743896e-01	6.11647481e-04	3.51929277e-01	9.55400626e-05	3.47541068e-04	4.52425277e-01	5.83325421e-05	5.12509893e-03	5.65318807e+01	2.50342799e+00	7.35839852e-04	3.98060983e-02	3.60844748e-05	3.78546578e-03	1.05024394e-02	2.68214464e-02	9.90622438e-03	1.23034757e-02	7.41753077e+02	1.30105813e+01	8.91439490e+01	4.41113621e-01	6.89030507e-01	2.22038936e+00	2.79315132e-01	6.25231052e+05	2.48921860e+02	2.71828026e+00	2.66327596e+00	8.43031409e-01	2.16266128e+00	3.84250950e+04	9.10249323e+01	3.53632703e+04	5.08745182e+04	3.58261282e-02	1.67141424e-03	1.48918275e-01	7.79839538e-03	6.62381634e+00	4.29373711e-01	1.94765259e+00	1.04844272e-01	2.39924873e+00	6.66287907e-01	3.49604207e+01	2.39497873e+01	7.33016830e+01	1.86542082e+01	3.42051279e+01	2.87051042e+00	3.59441146e-01
4.07012854e-04	4.16743896e-01	6.11647481e-04	3.51929277e-01	9.90789300e-05	3.47541068e-04	4.52425277e-01	5.43306400e-05	3.74886202e-03	5.64608438e+01	2.50342799e+00	5.85607586e-04	3.04798523e-02	3.60844748e-05	3.09212405e-03	8.51042730e-03	2.68214464e-02	9.90622438e-03	1.23034757e-02	7.41753077e+02	1.55159618e+01	8.34865182e+01	4.45204508e-01	6.89030507e-01	2.22038936e+00	2.97680887e-01	6.25231052e+05	2.48921860e+02	2.71828026e+00	3.16717200e+00	4.25454732e-01	2.16266128e+00	6.62561185e+04	9.10249323e+01	3.53632703e+04	2.34660974e+04	3.58261282e-02	1.53525089e-03	4.55567230e-01	7.79839538e-03	1.15018663e+01	4.29373711e-01	1.94765259e+00	1.04844272e-01	6.92159197e+00	6.66287907e-01	3.90379954e+01	1.69566920e+01	7.33016830e+01	1.77919325e+01	3.34209461e+01	2.84844208e+00	4.31197964e-01
4.07012854e-04	4.07556097e-01	5.98414244e-04	3.51929277e-01	9.90789300e-05	2.80466844e-04	4.52425277e-01	5.43306400e-05	3.74886202e-03	5.01121571e+01	2.50342799e+00	6.75945660e-04	3.08355193e-02	3.60068849e-05	3.09212405e-03	8.51042730e-03	2.37597657e-02	9.95168190e-03	9.64548616e-03	9.27338173e+02	1.55159618e+01	8.40567155e+01	4.47835752e-01	6.81186378e-01	1.98421188e+00	3.07837575e-01	7.24067833e+05	2.42319241e+02	2.07229157e+00	3.16717200e+00	8.22191168e-01	2.76936162e+00	7.44649712e+04	7.61648580e+01	3.53632703e+04	3.35051803e+04	3.58261282e-02	1.36562070e-03	4.55567230e-01	8.92871719e-03	9.98879287e+00	4.59959704e-01	1.94765259e+00	1.04844272e-01	5.51808093e+00	5.70649771e-01	3.82974100e+01	1.49710688e+01	8.48506232e+01	1.77919325e+01	2.90137060e+01	2.97751622e+00	3.43896719e-01
4.07012854e-04	3.93600694e-01	5.98414244e-04	3.51929277e-01	9.90789300e-05	2.18211990e-04	4.52425277e-01	6.18775314e-05	3.74886202e-03	5.01121571e+01	3.06207892e+00	6.11878945e-04	3.08355193e-02	3.47027700e-05	3.09212405e-03	9.33084504e-03	1.11272302e-02	9.95168190e-03	9.64548616e-03	7.82078158e+02	1.19413695e+01	8.83567588e+01	4.47835752e-01	1.01572686e+00	2.95097443e+00	3.07837575e-01	1.34802181e+06	7.08728381e+02	2.07229157e+00	3.16717200e+00	8.22191168e-01	2.76936162e+00	5.20506545e+04	8.05819223e+01	3.53632703e+04	3.92995762e+04	4.65556001e-02	1.36562070e-03	2.30019848e-01	8.92871719e-03	9.98879287e+00	4.44248485e-01	1.94782756e+00	1.04844272e-01	5.51808093e+00	5.70649771e-01	4.16530090e+01	1.21498899e+01	8.48506232e+01	1.91419182e+01	2.90137060e+01	2.98984640e+00	3.49782535e-01
4.10134528e-04	3.93600694e-01	5.98414244e-04	3.51929277e-01	1.03917773e-04	3.46236125e-04	4.52425277e-01	6.39671801e-05	4.24839144e-03	5.17388701e+01	2.57510471e+00	6.11878945e-04	3.08355193e-02	3.47027700e-05	2.76425933e-03	9.33084504e-03	1.53763464e-02	9.89266339e-03	9.64548616e-03	7.82078158e+02	1.25797607e+01	8.83567588e+01	4.47835752e-01	7.98497634e-01	2.95097443e+00	3.42553018e-01	1.34802181e+06	7.08728381e+02	2.30127605e+00	2.96545249e+00	3.00181457e-01	2.76936162e+00	4.46791915e+04	8.05819223e+01	3.53632703e+04	3.92995762e+04	4.52297541e-02	1.36562070e-03	2.30019848e-01	8.92871719e-03	9.98879287e+00	4.45809393e-01	1.94782756e+00	1.04844272e-01	5.51808093e+00	5.70649771e-01	4.16530090e+01	1.42856779e+01	8.48506232e+01	2.07489084e+01	3.39507473e+01	2.98984640e+00	3.58002973e-01
3.93892207e-04	3.93600694e-01	5.98414244e-04	3.51929277e-01	1.01238085e-04	1.64462214e-04	5.62436477e-01	6.39671801e-05	4.24839144e-03	5.35829247e+01	2.57510471e+00	8.13187114e-04	3.08355193e-02	3.47027700e-05	2.97515091e-03	4.71365671e-03	2.14369646e-02	9.89266339e-03	9.02300850e-03	7.82078158e+02	1.28046471e+01	9.90213479e+01	4.47835752e-01	9.13396111e-01	3.50262772e+00	4.24055875e-01	1.34802181e+06	8.36723658e+02	1.44395259e+00	5.07147017e+00	3.86567792e-01	3.44402837e+00	4.46791915e+04	8.05819223e+01	3.53632703e+04	3.40998723e+04	3.04259727e-02	1.36732038e-03	2.27472472e-01	8.92871719e-03	1.15095615e+01	6.18947932e-01	2.26433796e+00	1.04844272e-01	4.84553975e+00	5.70649771e-01	4.16530090e+01	1.42856779e+01	8.48506232e+01	2.04722692e+01	3.08657742e+01	2.92346782e+00	3.34252953e-01
4.00712342e-04	4.23668063e-01	5.98414244e-04	3.63913919e-01	1.01238085e-04	2.11821403e-04	6.64535086e-01	8.79809715e-05	4.90165014e-03	5.14673863e+01	3.25486183e+00	9.96135104e-04	3.21815485e-02	3.60225604e-05	2.79344635e-03	4.71365671e-03	1.32126873e-02	9.95454177e-03	9.02300850e-03	8.90003271e+02	1.46745935e+01	9.90213479e+01	4.47835752e-01	8.28976414e-01	3.50262772e+00	4.24055875e-01	1.34802181e+06	6.36200477e+02	1.44395259e+00	6.11985529e+00	5.04743672e-01	3.44402837e+00	2.28300871e+04	9.08596450e+01	3.53632703e+04	3.40998723e+04	3.04259727e-02	1.36732038e-03	4.48896179e-01	8.76631483e-03	7.92969061e+00	4.15736084e-01	2.26433796e+00	1.04844272e-01	4.84553975e+00	5.70649771e-01	5.22520548e+01	1.42856779e+01	9.53970758e+01	2.29703521e+01	3.08657742e+01	2.88175744e+00	2.89057604e-01
4.01501714e-04	4.23668063e-01	5.98414244e-04	3.63913919e-01	1.09303319e-04	1.84261046e-04	6.64535086e-01	1.13704622e-04	4.90165014e-03	5.06364493e+01	3.25486183e+00	1.17922870e-03	3.21815485e-02	3.60225604e-05	2.79344635e-03	4.84205558e-03	1.32126873e-02	9.95454177e-03	8.63383356e-03	3.13794728e+02	1.15144595e+01	9.90213479e+01	6.31882261e-01	7.73217244e-01	3.50262772e+00	4.64282653e-01	1.34802181e+06	4.00934595e+02	1.73835583e+00	6.11985529e+00	9.22446658e-01	3.44402837e+00	2.84419172e+04	9.08596450e+01	4.18514045e+04	3.40998723e+04	3.25605629e-02	1.36732038e-03	3.84644690e-01	8.76631483e-03	7.28411396e+00	4.15736084e-01	2.62028312e+00	1.04844272e-01	8.12637195e+00	5.84512654e-01	5.22520548e+01	1.17030466e+01	9.53970758e+01	2.29703521e+01	3.08657742e+01	2.88175744e+00	2.88968399e-01
4.01501714e-04	4.15853970e-01	5.96264337e-04	3.63913919e-01	1.09303319e-04	1.84261046e-04	6.64535086e-01	1.13704622e-04	4.49483625e-03	5.53885766e+01	3.25486183e+00	1.17922870e-03	3.21815485e-02	3.60225604e-05	2.79344635e-03	3.72228390e-03	9.95161829e-03	9.95454177e-03	8.44459092e-03	3.13794728e+02	1.15144595e+01	8.44107087e+01	6.31882261e-01	9.21860748e-01	3.63667544e+00	4.64282653e-01	1.34802181e+06	4.23252757e+02	1.73835583e+00	5.28201525e+00	9.22446658e-01	3.44402837e+00	3.74379527e+04	8.15404436e+01	4.18514045e+04	3.40998723e+04	3.25605629e-02	1.47973737e-03	2.44291690e-01	8.76631483e-03	7.28411396e+00	4.15736084e-01	2.42440721e+00	7.62319011e-02	8.12637195e+00	5.84512654e-01	5.15471638e+01	1.48201961e+01	9.53970758e+01	2.40299058e+01	2.98209834e+01	2.88175744e+00	3.51377194e-01
4.04004781e-04	4.44985253e-01	5.96264337e-04	3.81363238e-01	1.09303319e-04	2.66525310e-04	6.29812679e-01	7.13973252e-05	3.75933321e-03	5.10417311e+01	3.25486183e+00	1.17922870e-03	3.21815485e-02	3.60225604e-05	2.79344635e-03	7.74154417e-03	1.30280932e-02	9.91109924e-03	7.08767101e-03	3.13794728e+02	1.15144595e+01	8.59254890e+01	6.31882261e-01	1.34347897e+00	3.77048552e+00	4.64282653e-01	8.87116519e+05	4.23252757e+02	1.73835583e+00	5.28201525e+00	5.68206698e-01	2.83905576e+00	3.74379527e+04	8.08964483e+01	4.18514045e+04	3.40998723e+04	2.97161150e-02	1.43064292e-03	2.20648946e-01	8.76631483e-03	7.28411396e+00	1.03131248e+00	2.42440721e+00	6.62255322e-02	5.66373889e+00	5.84512654e-01	5.15471638e+01	1.48201961e+01	6.00425125e+01	2.26593749e+01	2.98209834e+01	2.88175744e+00	3.66014438e-01
4.04004781e-04	4.75280716e-01	5.94501915e-04	3.78211451e-01	1.09303319e-04	2.66525310e-04	6.29812679e-01	7.13973252e-05	3.75933321e-03	5.10417311e+01	3.25486183e+00	8.10350383e-04	3.21815485e-02	4.54640276e-05	2.68753455e-03	7.74154417e-03	1.30280932e-02	9.91109924e-03	7.42409163e-03	3.13794728e+02	1.51828007e+01	8.95072486e+01	6.31882261e-01	1.34770356e+00	2.79003386e+00	4.64282653e-01	9.90791510e+05	4.23252757e+02	1.73835583e+00	4.41705449e+00	5.68206698e-01	2.83905576e+00	3.74379527e+04	8.38488016e+01	4.18514045e+04	2.93760486e+04	2.52167687e-02	1.56896012e-03	2.20648946e-01	1.06351492e-02	1.85807065e+01	4.61816776e-01	2.42440721e+00	6.62255322e-02	6.22438041e+00	5.68110059e-01	5.15471638e+01	1.34273178e+01	6.00425125e+01	2.22610143e+01	3.09214705e+01	2.88175744e+00	3.09456087e-01
3.97117200e-04	4.21923320e-01	5.61146012e-04	3.78211451e-01	1.06766670e-04	2.66525310e-04	6.29812679e-01	7.13973252e-05	3.65873719e-03	5.10417311e+01	3.25486183e+00	5.96432910e-04	3.99273770e-02	4.54640276e-05	2.70206687e-03	7.74154417e-03	1.30280932e-02	9.91109924e-03	6.16523125e-03	8.68824572e+02	1.25370386e+01	8.95072486e+01	6.31882261e-01	1.34770356e+00	2.70972724e+00	4.42624934e-01	9.90791510e+05	4.23252757e+02	1.73835583e+00	4.68593337e+00	5.14175478e-01	3.10303886e+00	3.74379527e+04	8.02740891e+01	4.18514045e+04	2.93760486e+04	2.09468337e-02	1.56896012e-03	2.08587210e-01	1.06351492e-02	1.85807065e+01	3.79527734e-01	2.42440721e+00	7.58735080e-02	6.22438041e+00	5.68110059e-01	5.12974649e+01	6.59794507e+00	8.64528195e+01	2.03058385e+01	3.09214705e+01	2.92610021e+00	3.29642446e-01
3.97117200e-04	4.21923320e-01	5.95146440e-04	4.02034928e-01	1.09846129e-04	4.34687839e-04	8.92010759e-01	7.13973252e-05	4.33384765e-03	5.10417311e+01	3.25486183e+00	7.34094754e-04	3.98443316e-02	4.18147614e-05	3.01462448e-03	7.74154417e-03	1.00634200e-02	9.59902057e-03	6.09692727e-03	8.68824572e+02	1.25370386e+01	8.95072486e+01	5.92554027e-01	1.20312067e+00	2.56137666e+00	3.18396873e-01	1.25493793e+06	4.23252757e+02	1.73835583e+00	4.88847059e+00	7.91853808e-01	2.90302172e+00	5.29415965e+04	8.02740891e+01	2.42776124e+04	2.93628301e+04	2.09468337e-02	1.38699837e-03	2.08587210e-01	1.06351492e-02	1.83559698e+01	6.36347881e-01	1.64873557e+00	6.88686637e-02	6.22438041e+00	5.68110059e-01	5.68638881e+01	6.80203760e+00	8.64528195e+01	2.03058385e+01	3.09214705e+01	2.97708034e+00	2.95439809e-01
