par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.22125566e-04	1.46404254e-01	4.51534062e-04	1.83300000e-01	1.24235961e-04	1.48415251e-05	3.34222714e-02	4.29450217e-05	3.70206610e-03	1.85387893e+02	3.03581232e+00	3.89115119e-04	2.69392952e-02	1.04212584e-04	1.31285447e-03	6.39370615e-03	1.03220304e-02	8.55762454e-03	1.07401349e-02	7.26910364e+02	1.76224632e+01	6.76395475e+01	6.66619201e-01	4.14501701e-01	3.64020059e+00	2.17427870e-01	1.45000767e+06	6.72791329e+02	6.65736094e-01	2.59325527e+00	8.01231341e-01	3.23851427e+00	3.09760538e+04	9.15697712e+01	3.34475972e+04	2.92296474e+04	1.46074696e-02	7.80027557e-04	1.68516135e-01	7.84474692e-03	6.12800271e+00	6.72307731e-01	2.46663069e+00	1.04505646e-01	2.26662846e+00	5.56650370e-01	4.06559341e+01	1.44211618e+01	1.83987203e+02	7.95285236e+00	4.51890856e+01	9.23199068e-01	6.41008788e-01
1.22758906e-04	1.43255907e-01	4.51534062e-04	1.83300000e-01	1.24235961e-04	1.66959339e-05	3.34222714e-02	3.59728233e-05	3.30195862e-03	1.85387893e+02	2.60073948e+00	3.36423143e-04	2.56816837e-02	1.04212584e-04	1.31285447e-03	5.68092261e-03	1.03220304e-02	8.55762454e-03	1.07401349e-02	7.94306036e+02	1.23074664e+01	6.76395475e+01	6.66619201e-01	7.12414667e-01	4.80909589e+00	2.17427870e-01	1.45000767e+06	6.82819991e+02	1.18526370e+00	2.70905271e+00	8.01231341e-01	2.95316375e+00	3.17607866e+04	9.15697712e+01	3.56344550e+04	4.07888797e+04	1.56188200e-02	7.34939279e-04	1.54627741e-01	6.22744437e-03	6.12800271e+00	6.19203925e-01	2.14749957e+00	9.89524938e-02	2.26662846e+00	5.56650370e-01	2.21127158e+01	2.28435512e+01	1.83987203e+02	7.95285236e+00	4.51890856e+01	8.16560352e-01	5.02118445e-01
1.22758906e-04	1.43255907e-01	4.51534062e-04	1.84147349e-01	1.24235961e-04	1.66959339e-05	3.34222714e-02	3.64987962e-05	3.30195862e-03	1.85387893e+02	2.60073948e+00	4.45869399e-04	2.56816837e-02	1.05018578e-04	1.33270865e-03	5.68092261e-03	1.34041616e-02	8.55762454e-03	8.29570728e-03	5.49328349e+02	1.79051247e+01	6.76395475e+01	6.66619201e-01	7.12414667e-01	4.80909589e+00	2.57223411e-01	1.14117634e+06	4.33741352e+02	1.87100174e+00	1.81622979e+00	7.44336629e-01	2.95316375e+00	2.84388602e+04	9.15697712e+01	3.43617326e+04	4.07888797e+04	1.66220626e-02	8.99312882e-04	1.52800304e-01	6.22744437e-03	6.12800271e+00	8.65631356e-01	2.14749957e+00	1.12023848e-01	5.83244698e+00	5.20554199e-01	2.34859509e+01	1.45551131e+01	1.83987203e+02	7.95285236e+00	4.51890856e+01	8.16560352e-01	6.18413660e-01
1.35500912e-04	1.64062060e-01	4.51534062e-04	1.87859993e-01	1.24235961e-04	2.14661185e-05	4.20022468e-02	8.60095970e-05	3.30195862e-03	1.85387893e+02	2.60073948e+00	4.77554106e-04	3.70901382e-02	9.34462258e-05	1.43926148e-03	6.80570112e-03	1.77674462e-02	8.20420478e-03	8.29570728e-03	5.00984050e+02	1.84701775e+01	6.76395475e+01	6.66619201e-01	7.23233520e-01	9.81537765e+00	7.61008916e-01	1.15874763e+06	2.81435665e+02	1.82848129e+00	1.81622979e+00	6.25672670e-01	2.95316375e+00	2.93510646e+04	9.15697712e+01	3.62741362e+04	3.96039296e+04	1.66220626e-02	7.48444100e-04	1.70418753e-01	5.01467634e-03	6.12800271e+00	8.56060801e-01	2.22731638e+00	1.03389948e-01	5.83244698e+00	5.34261610e-01	2.57558034e+01	1.86266357e+01	1.77384099e+02	7.95285236e+00	4.51890856e+01	8.16560352e-01	5.60422923e-01
1.35500912e-04	1.71385079e-01	4.47507139e-04	1.87859993e-01	1.26794080e-04	2.14661185e-05	4.49370117e-02	9.31679494e-05	3.30195862e-03	1.87814714e+02	2.60073948e+00	4.17502102e-04	3.23890407e-02	1.01316148e-04	2.09512837e-03	7.25546310e-03	1.77674462e-02	8.20420478e-03	7.45654304e-03	5.92162205e+02	1.84701775e+01	6.76395475e+01	6.66619201e-01	7.23233520e-01	4.02262818e+00	4.65370833e-01	1.15874763e+06	1.85526656e+02	1.82848129e+00	1.81622979e+00	6.58396387e-01	1.77381040e+00	3.29841379e+04	9.15697712e+01	3.54950348e+04	3.97970357e+04	1.90767562e-02	8.14430032e-04	1.74150358e-01	1.14435463e-02	1.04007337e+01	1.05342540e+00	2.00472392e+00	1.11869667e-01	3.38658294e+00	1.73722094e+00	2.47751770e+01	1.86266357e+01	1.78600105e+02	1.30076601e+01	4.51890856e+01	8.16560352e-01	6.20531850e-01
1.35500912e-04	1.65193465e-01	4.47507139e-04	1.87859993e-01	1.26794080e-04	2.52408738e-05	8.70576337e-02	9.31679494e-05	3.30195862e-03	1.79325351e+02	2.60073948e+00	5.00399554e-04	3.54959616e-02	1.01316148e-04	2.09512837e-03	5.90746877e-03	1.52070742e-02	8.47398096e-03	7.45654304e-03	5.91487768e+02	1.84701775e+01	6.76395475e+01	6.66619201e-01	8.80098931e-01	5.71605967e+00	7.73964482e-01	1.31610842e+06	1.85526656e+02	1.23339076e+00	1.81622979e+00	4.87437625e-01	1.77381040e+00	3.29841379e+04	8.47948358e+01	2.74496717e+04	3.42931331e+04	1.90767562e-02	8.14430032e-04	1.90688987e-01	1.14435463e-02	9.23553519e+00	8.79633536e-01	1.98252550e+00	1.08723951e-01	3.38658294e+00	5.51059955e-01	2.47751770e+01	3.00547997e+01	2.06293820e+02	1.30076601e+01	4.51890856e+01	8.16560352e-01	5.30675440e-01
1.35500912e-04	1.65193465e-01	4.74265406e-04	1.87859993e-01	1.26794080e-04	2.91618699e-05	8.70576337e-02	8.20421515e-05	3.30195862e-03	1.79325351e+02	2.59185978e+00	4.53313784e-04	3.34189334e-02	1.01316148e-04	1.73217308e-03	5.90746877e-03	1.52070742e-02	8.47398096e-03	7.07720355e-03	3.61194508e+02	1.26171948e+01	6.76395475e+01	7.07932303e-01	8.80098931e-01	2.92905432e+00	7.73964482e-01	1.14099719e+06	3.81998694e+02	1.11642580e+00	1.81622979e+00	6.04697244e-01	1.77381040e+00	3.18863105e+04	7.70743126e+01	4.10601584e+04	2.95117657e+04	2.09565844e-02	9.21479462e-04	1.68336246e-01	1.14435463e-02	9.23553519e+00	8.79633536e-01	1.98252550e+00	1.28514567e-01	3.38658294e+00	7.28025889e-01	2.73193557e+01	3.00547997e+01	2.06293820e+02	1.30076601e+01	4.51890856e+01	8.16560352e-01	5.78721791e-01
1.42524786e-04	1.79533808e-01	5.39255130e-04	2.11514582e-01	1.26794080e-04	3.77058839e-05	1.29270308e-01	1.13000390e-04	3.30195862e-03	1.68495560e+02	1.91615281e+00	6.20700615e-04	3.22753909e-02	1.03679229e-04	1.78943795e-03	6.56074026e-03	1.52070742e-02	8.47398096e-03	7.07720355e-03	3.61194508e+02	1.55505358e+01	6.76395475e+01	6.15949512e-01	8.80098931e-01	2.92905432e+00	4.64107816e-01	2.06489236e+06	4.79686948e+02	1.11642580e+00	1.81622979e+00	6.00380456e-01	1.77381040e+00	3.27756257e+04	7.70743126e+01	2.77032512e+04	2.95117657e+04	2.30529055e-02	8.97730306e-04	1.67095288e-01	1.05535597e-02	9.23553519e+00	8.31574269e-01	2.38736984e+00	1.23495080e-01	3.38658294e+00	1.17994040e+00	2.73193557e+01	2.16593251e+01	1.19240620e+02	1.30076601e+01	4.77674590e+01	8.16560352e-01	5.39359022e-01
1.42524786e-04	1.79533808e-01	5.39255130e-04	2.11514582e-01	1.26794080e-04	3.77058839e-05	1.29270308e-01	1.13000390e-04	3.30195862e-03	1.68495560e+02	1.79485461e+00	5.69330617e-04	3.48624493e-02	8.48622714e-05	1.78943795e-03	5.65304651e-03	1.52070742e-02	9.47149967e-03	8.80372404e-03	3.61194508e+02	1.51498846e+01	6.76395475e+01	5.13634906e-01	8.80098931e-01	2.92905432e+00	1.56129098e-01	2.06489236e+06	4.79686948e+02	1.11642580e+00	1.81185907e+00	6.46260574e-01	1.77381040e+00	3.62085877e+04	7.54776335e+01	2.50978736e+04	2.37912012e+04	2.32983067e-02	1.11634305e-03	1.86974132e-01	7.74284122e-03	9.23553519e+00	9.81766842e-01	2.21076573e+00	1.09074903e-01	3.38658294e+00	1.17994040e+00	2.37960280e+01	2.16593251e+01	1.19240620e+02	1.30076601e+01	4.77674590e+01	8.16560352e-01	5.15579764e-01
1.46552748e-04	1.79533808e-01	5.39255130e-04	2.00731394e-01	1.26794080e-04	3.60823077e-05	1.29270308e-01	1.13000390e-04	3.30195862e-03	1.59877492e+02	1.92004215e+00	5.88782273e-04	3.97542270e-02	6.82607190e-05	1.82254942e-03	5.63524333e-03	1.88801634e-02	9.47149967e-03	8.80372404e-03	3.46998473e+02	1.69648982e+01	6.76395475e+01	6.49887313e-01	8.80098931e-01	2.92905432e+00	2.22043508e-01	2.28220578e+06	3.90093306e+02	1.11642580e+00	1.98680625e+00	5.07023228e-01	1.77381040e+00	5.05361214e+04	7.54776335e+01	2.50978736e+04	2.29160674e+04	2.19921317e-02	1.13574204e-03	2.56968583e-01	7.74284122e-03	9.23553519e+00	8.09587668e-01	2.21076573e+00	8.41856591e-02	5.67408563e+00	3.61933218e-01	2.02834754e+01	1.99383672e+01	1.34031294e+02	1.30076601e+01	4.77674590e+01	1.09520848e+00	5.23866104e-01
1.46552748e-04	2.05921693e-01	5.39255130e-04	2.00731394e-01	1.26794080e-04	3.89132242e-05	2.29691895e-01	1.16492907e-04	3.30195862e-03	1.59877492e+02	2.02664274e+00	5.79370204e-04	3.97542270e-02	5.95103722e-05	1.58032053e-03	6.20137079e-03	2.12058683e-02	9.47149967e-03	8.80372404e-03	3.46998473e+02	1.69648982e+01	6.76395475e+01	6.49887313e-01	1.79624379e+00	2.92905432e+00	3.34343370e-01	2.54976742e+06	3.90093306e+02	2.32109126e+00	1.67718836e+00	3.07183971e-01	1.77381040e+00	5.03090419e+04	7.54776335e+01	2.39615319e+04	2.29160674e+04	2.23626336e-02	1.17726458e-03	2.56310118e-01	1.10211874e-02	9.23553519e+00	5.20163554e-01	2.46849245e+00	9.79571282e-02	5.67408563e+00	9.20523945e-01	2.02834754e+01	1.98747720e+01	1.34031294e+02	1.30076601e+01	4.61092125e+01	1.09520848e+00	5.72752579e-01
1.46552748e-04	2.05921693e-01	6.10605628e-04	2.00731394e-01	1.26794080e-04	4.48753636e-05	2.03155952e-01	1.38308431e-04	3.30195862e-03	1.60255811e+02	2.02664274e+00	4.81348632e-04	3.70411706e-02	6.27342516e-05	1.85799454e-03	7.60367108e-03	2.12058683e-02	9.47149967e-03	8.80372404e-03	3.46998473e+02	1.69648982e+01	6.76395475e+01	6.49887313e-01	1.79624379e+00	2.92905432e+00	3.34343370e-01	1.73741660e+06	3.90093306e+02	2.32109126e+00	1.55435508e+00	3.33113766e-01	1.14158807e+00	4.06850312e+04	8.61511085e+01	2.78618286e+04	2.03012688e+04	2.30034449e-02	1.10118879e-03	1.31400581e-01	9.36277322e-03	9.23553519e+00	5.20163554e-01	2.84860684e+00	9.77158446e-02	5.84592528e+00	9.20523945e-01	2.02834754e+01	2.30885817e+01	1.34031294e+02	1.30076601e+01	4.61092125e+01	1.09520848e+00	5.07168630e-01
1.46552748e-04	2.25264805e-01	6.10605628e-04	2.00731394e-01	1.26794080e-04	4.48753636e-05	2.03155952e-01	1.47879263e-04	3.30195862e-03	1.39339497e+02	2.08901880e+00	4.85320266e-04	3.82703636e-02	6.11750029e-05	1.85203649e-03	6.95328185e-03	2.12058683e-02	9.47149967e-03	8.80372404e-03	3.42635307e+02	1.69648982e+01	6.76395475e+01	6.49887313e-01	1.60435979e+00	2.92905432e+00	3.34343370e-01	1.07534010e+06	3.90093306e+02	2.32109126e+00	1.55435508e+00	3.27471969e-01	2.33368423e+00	4.52618384e+04	8.45420437e+01	2.78618286e+04	2.06107944e+04	2.23522890e-02	1.10118879e-03	1.34160731e-01	9.36277322e-03	1.44103098e+01	4.73052305e-01	2.84860684e+00	9.77158446e-02	6.44367418e+00	9.20523945e-01	3.68019221e+01	2.30885817e+01	1.34031294e+02	1.30076601e+01	4.61092125e+01	1.23606058e+00	4.77752366e-01
1.46552748e-04	1.99458935e-01	6.10605628e-04	2.00731394e-01	1.26794080e-04	4.48753636e-05	2.03155952e-01	1.47879263e-04	3.30195862e-03	1.39339497e+02	2.28760968e+00	4.33554233e-04	3.82703636e-02	6.47399076e-05	1.89434144e-03	6.97589469e-03	2.12058683e-02	9.47149967e-03	8.70559963e-03	3.42635307e+02	1.69648982e+01	6.76395475e+01	6.49887313e-01	1.29035717e+00	2.92905432e+00	3.34343370e-01	1.25217030e+06	6.90527690e+02	1.68718063e+00	1.75286444e+00	3.27471969e-01	2.33368423e+00	4.40560010e+04	7.31115404e+01	2.66713017e+04	2.06107944e+04	2.23021500e-02	1.17044167e-03	1.52136959e-01	6.46487826e-03	1.14347838e+01	3.86638769e-01	2.50055621e+00	9.31305849e-02	9.31321661e+00	8.16863276e-01	5.35714127e+01	3.06704189e+01	7.65142197e+01	1.30076601e+01	4.61092125e+01	1.23606058e+00	4.24308756e-01
1.46552748e-04	2.09610793e-01	6.56852762e-04	2.00731394e-01	1.26794080e-04	4.81498634e-05	2.03155952e-01	1.47879263e-04	3.55431270e-03	1.39339497e+02	2.28760968e+00	4.42639868e-04	4.19454086e-02	6.17527106e-05	1.98694773e-03	6.62945144e-03	2.12058683e-02	9.50165360e-03	8.70559963e-03	5.77467374e+02	1.64764237e+01	9.88877653e+01	6.49887313e-01	1.29035717e+00	2.92905432e+00	3.34343370e-01	1.43014750e+06	7.14489748e+02	5.70399678e-01	1.85018676e+00	2.90216509e-01	1.97236833e+00	4.40560010e+04	7.31115404e+01	2.27950532e+04	2.64277390e+04	2.40476591e-02	1.17044167e-03	2.29567132e-01	9.57566389e-03	1.14347838e+01	5.64429650e-01	2.20377631e+00	1.02729796e-01	9.31321661e+00	8.40234324e-01	3.45925906e+01	3.27237629e+01	8.39070896e+01	1.30076601e+01	4.61092125e+01	1.14445419e+00	4.37612037e-01
1.46552748e-04	2.09610793e-01	6.56852762e-04	2.00731394e-01	1.26794080e-04	5.21576586e-05	4.21897517e-01	1.47879263e-04	3.55431270e-03	1.39279355e+02	2.28760968e+00	4.70673201e-04	4.53598232e-02	6.75614398e-05	1.69410891e-03	7.80088470e-03	2.30633472e-02	9.50165360e-03	1.20486728e-02	5.77467374e+02	1.42922736e+01	9.88877653e+01	6.49887313e-01	1.29035717e+00	2.92905432e+00	2.55737504e-01	9.73386255e+05	4.17673730e+02	6.86525097e-01	1.64577227e+00	3.12432338e-01	1.97236833e+00	4.62401441e+04	7.31115404e+01	2.31241362e+04	3.41025510e+04	2.50802291e-02	1.32250247e-03	1.71660904e-01	6.20754296e-03	8.59051926e+00	7.41265366e-01	2.20377631e+00	1.04972328e-01	9.11367794e+00	5.72444033e-01	2.60619869e+01	2.83897358e+01	8.39070896e+01	1.30076601e+01	4.61092125e+01	1.19935589e+00	4.46383574e-01
1.46552748e-04	2.02457068e-01	6.56852762e-04	1.87928340e-01	1.26794080e-04	5.50284659e-05	3.96640599e-01	1.47879263e-04	3.55431270e-03	1.33048626e+02	2.45016072e+00	4.53943953e-04	4.24063359e-02	7.63325053e-05	1.86946989e-03	8.71514638e-03	2.11837847e-02	9.50165360e-03	1.20486728e-02	5.77467374e+02	1.57662396e+01	9.88877653e+01	6.49887313e-01	1.29035717e+00	2.92905432e+00	2.55737504e-01	9.07188862e+05	2.28040987e+02	6.86525097e-01	1.97562210e+00	3.17651895e-01	1.97236833e+00	4.20297372e+04	9.21543153e+01	2.61186762e+04	2.89993956e+04	2.50802291e-02	1.35587710e-03	1.90065321e-01	5.87429821e-03	8.45415537e+00	8.34428366e-01	2.25662385e+00	9.36638628e-02	2.34844705e+00	5.72444033e-01	2.61185742e+01	2.09297319e+01	7.55392803e+01	1.30076601e+01	4.61092125e+01	1.19935589e+00	4.62892748e-01
1.46552748e-04	2.18712408e-01	6.27694318e-04	1.87928340e-01	1.26794080e-04	6.06203201e-05	3.96640599e-01	1.49890198e-04	3.55431270e-03	1.33065459e+02	2.28591675e+00	4.90734010e-04	4.36034495e-02	7.61849647e-05	1.79385394e-03	8.16225289e-03	2.11837847e-02	9.50165360e-03	1.39427765e-02	5.77467374e+02	1.69372922e+01	9.88877653e+01	5.73633117e-01	1.29035717e+00	2.92905432e+00	1.90525353e-01	6.96943985e+05	2.28040987e+02	6.86525097e-01	2.19282929e+00	3.17651895e-01	1.75276154e+00	4.57266755e+04	5.37202572e+01	2.07209018e+04	3.59002425e+04	2.50170606e-02	1.35587710e-03	1.33851865e-01	6.63801819e-03	9.72970100e+00	8.34428366e-01	2.27949618e+00	9.25761981e-02	4.52006965e+00	5.72444033e-01	2.67607488e+01	3.16339256e+01	7.55392803e+01	1.30076601e+01	4.61092125e+01	1.51423217e+00	5.01830972e-01
