par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.70150229e-04	4.42285744e-01	5.39327545e-04	3.75725880e-01	1.16029970e-04	2.34970006e-04	8.16783911e-01	1.15538078e-04	4.04441387e-03	6.20259911e+01	1.79009842e+00	6.50867976e-04	4.80092719e-02	3.05173066e-05	4.33819650e-03	8.21967999e-03	1.09168928e-02	9.54367912e-03	5.48704612e-03	8.87481646e+02	7.48773480e+00	6.67452201e+01	4.25159310e-01	6.99574173e-01	2.56213991e+00	2.47492713e-01	1.10153105e+06	2.34027093e+02	1.29646553e+00	2.64582522e+00	6.04110231e-01	2.08578525e+00	3.36473602e+04	7.47972651e+01	4.44259498e+04	2.73605939e+04	2.35867910e-02	1.73788731e-03	1.47765991e-01	1.18827022e-02	8.99560852e+00	5.75132497e-01	1.74401447e+00	1.85194348e-01	2.37776902e+00	2.86929662e-01	4.54660503e+01	2.14444559e+01	7.54999569e+01	2.32331584e+01	6.57569490e+01	2.64384315e+00	3.73104084e-01
5.70150229e-04	4.42285744e-01	5.24894940e-04	3.75725880e-01	1.17595511e-04	1.79583069e-04	9.30691377e-01	1.15538078e-04	4.04441387e-03	6.20259911e+01	1.79009842e+00	5.83480703e-04	4.80092719e-02	3.05173066e-05	4.33819650e-03	9.14760029e-03	2.32428802e-02	9.54367912e-03	4.52954671e-03	8.87481646e+02	7.48773480e+00	8.11799547e+01	4.25159310e-01	6.99574173e-01	2.56213991e+00	2.47492713e-01	1.12228288e+06	2.34027093e+02	1.44944398e+00	2.26743585e+00	6.04110231e-01	3.86558415e+00	3.36473602e+04	7.47972651e+01	2.50934971e+04	2.73605939e+04	2.35867910e-02	1.73788731e-03	1.39602517e-01	1.18827022e-02	8.99560852e+00	5.75132497e-01	1.74401447e+00	1.85194348e-01	2.37776902e+00	2.86929662e-01	4.54660503e+01	2.14444559e+01	9.63073212e+01	2.30438827e+01	6.57569490e+01	2.76501215e+00	3.52450043e-01
5.70150229e-04	5.05919814e-01	5.30983458e-04	3.75725880e-01	1.23770632e-04	2.66937720e-04	7.57681184e-01	9.03391370e-05	3.34006087e-03	5.87925593e+01	1.79009842e+00	5.83480703e-04	4.80092719e-02	3.14264494e-05	3.94579949e-03	9.14760029e-03	1.37088742e-02	9.54367912e-03	4.52954671e-03	8.87481646e+02	7.33193060e+00	8.40346535e+01	4.06695824e-01	6.99574173e-01	2.53802591e+00	2.47492713e-01	1.12228288e+06	5.21548395e+02	8.40697883e-01	3.13928691e+00	6.04110231e-01	3.86558415e+00	3.36473602e+04	7.47972651e+01	2.50934971e+04	2.73605939e+04	2.35867910e-02	1.64435865e-03	1.39602517e-01	1.18827022e-02	8.99560852e+00	5.75132497e-01	1.74401447e+00	1.83806382e-01	2.27806550e+00	5.81071780e-01	4.23462016e+01	2.27219111e+01	6.32472759e+01	2.04782359e+01	6.40546688e+01	2.70091202e+00	2.76660669e-01
5.70150229e-04	5.41252171e-01	5.30983458e-04	3.75725880e-01	1.22461882e-04	2.66937720e-04	7.07761711e-01	9.03391370e-05	3.81920795e-03	5.87925593e+01	1.83302810e+00	5.83480703e-04	4.94736434e-02	3.14264494e-05	3.94579949e-03	9.14760029e-03	1.37088742e-02	9.54367912e-03	4.52954671e-03	6.45131060e+02	7.33193060e+00	9.33816937e+01	4.35803839e-01	6.99574173e-01	2.59262723e+00	2.47492713e-01	1.12228288e+06	5.21548395e+02	1.41811233e+00	3.13928691e+00	4.19388353e-01	3.86558415e+00	6.76805862e+04	8.54193628e+01	2.50934971e+04	2.73605939e+04	2.58364315e-02	1.64435865e-03	1.69561756e-01	1.01668405e-02	8.99560852e+00	5.75132497e-01	3.75823541e+00	1.83806382e-01	3.18165404e+00	5.81071780e-01	5.06949804e+01	4.10841924e+01	5.74012851e+01	2.02610076e+01	6.40546688e+01	2.79067850e+00	3.43990641e-01
5.74168463e-04	5.41252171e-01	5.77269989e-04	3.75725880e-01	1.19485661e-04	3.44404943e-04	7.75162027e-01	1.22699382e-04	3.79209860e-03	5.87925593e+01	1.83302810e+00	5.83480703e-04	4.94736434e-02	3.14264494e-05	3.94579949e-03	9.14760029e-03	9.11569420e-03	9.64065491e-03	5.15736475e-03	6.45131060e+02	7.33193060e+00	7.71063986e+01	4.35803839e-01	5.36578762e-01	2.54193981e+00	2.47492713e-01	9.52118327e+05	5.21548395e+02	1.99578135e+00	3.13928691e+00	4.19388353e-01	1.45248861e+00	4.11552282e+04	8.54193628e+01	2.72427572e+04	3.12484448e+04	2.58364315e-02	1.64435865e-03	1.69561756e-01	9.56357840e-03	7.80170621e+00	5.31707266e-01	3.31431284e+00	1.48659227e-01	4.36560271e+00	5.81071780e-01	6.34781181e+01	4.10841924e+01	8.57765398e+01	2.07648980e+01	6.40546688e+01	2.67715039e+00	3.84568336e-01
5.80676817e-04	5.41252171e-01	6.03150935e-04	3.79047314e-01	1.10808557e-04	3.44404943e-04	8.34823990e-01	1.22699382e-04	3.85399505e-03	5.76154535e+01	1.57550437e+00	5.10834397e-04	4.66434491e-02	3.14264494e-05	4.09107023e-03	7.22476217e-03	1.74682909e-02	9.64065491e-03	7.76185524e-03	7.85067058e+02	6.70693963e+00	7.71063986e+01	5.25505291e-01	5.36578762e-01	1.73145419e+00	2.47492713e-01	9.52118327e+05	5.21548395e+02	1.99578135e+00	3.13928691e+00	4.19388353e-01	1.45248861e+00	4.11552282e+04	8.54193628e+01	2.45470861e+04	3.12484448e+04	2.58364315e-02	1.57088136e-03	1.74265901e-01	9.56357840e-03	6.89058595e+00	6.93893090e-01	2.74108956e+00	1.56035667e-01	4.36560271e+00	5.81071780e-01	3.32873177e+01	4.05367341e+01	7.70937679e+01	1.76061785e+01	6.52384632e+01	2.67715039e+00	3.68886797e-01
5.82992527e-04	5.41252171e-01	6.39405987e-04	3.79047314e-01	1.10808557e-04	3.48238032e-04	8.34823990e-01	1.29288112e-04	3.67515321e-03	5.76154535e+01	2.15724920e+00	3.59803837e-04	4.64333427e-02	3.14264494e-05	4.09107023e-03	9.89530202e-03	1.19139379e-02	9.64065491e-03	7.76185524e-03	8.65945108e+02	6.70693963e+00	9.81516506e+01	5.61662777e-01	5.71471339e-01	1.73145419e+00	2.33735547e-01	9.52118327e+05	2.61249314e+02	2.03239386e+00	4.40484539e+00	4.19388353e-01	1.45248861e+00	4.60346893e+04	8.54193628e+01	2.07987073e+04	3.12484448e+04	2.58364315e-02	1.57088136e-03	1.98413280e-01	6.79365782e-03	6.89058595e+00	3.17171801e-01	2.46436551e+00	1.56035667e-01	5.31700798e+00	4.18903896e-01	3.74089295e+01	3.69807019e+01	9.10368040e+01	1.76061785e+01	7.29617480e+01	2.67715039e+00	3.68573893e-01
5.82992527e-04	5.45760971e-01	6.20730306e-04	3.91559464e-01	1.11950581e-04	4.10972768e-04	8.34823990e-01	1.01840099e-04	3.38321961e-03	5.76154535e+01	2.18768629e+00	3.59803837e-04	4.64333427e-02	3.14264494e-05	3.94142682e-03	8.51789239e-03	1.19139379e-02	9.64065491e-03	1.08647446e-02	7.19497797e+02	9.59017364e+00	9.81516506e+01	5.61662777e-01	5.71471339e-01	1.73145419e+00	2.49585118e-01	9.52118327e+05	3.23304119e+02	2.91256152e+00	4.40484539e+00	4.19388353e-01	1.88273448e+00	6.19143504e+04	7.33927388e+01	2.78561967e+04	3.12484448e+04	1.99644133e-02	1.49011472e-03	1.98413280e-01	4.60723653e-03	8.27701127e+00	3.17171801e-01	2.46436551e+00	1.56035667e-01	4.97948178e+00	4.18903896e-01	3.74089295e+01	3.60271819e+01	9.10368040e+01	1.76061785e+01	7.29617480e+01	2.67715039e+00	3.36770219e-01
5.79619197e-04	5.57150058e-01	6.03566012e-04	3.91559464e-01	1.14951816e-04	4.79735497e-04	9.74634490e-01	1.01840099e-04	3.38321961e-03	5.76154535e+01	1.56653685e+00	2.26126783e-04	3.46913079e-02	3.07937320e-05	3.94142682e-03	8.51789239e-03	1.19139379e-02	9.64065491e-03	1.08647446e-02	7.19497797e+02	6.88637573e+00	9.81516506e+01	9.10753067e-01	6.30812826e-01	1.73145419e+00	2.95848134e-01	8.87585315e+05	3.23304119e+02	2.91256152e+00	4.40484539e+00	4.54953169e-01	3.17988091e+00	5.10950139e+04	6.91160035e+01	2.14072094e+04	3.10726189e+04	2.70315547e-02	1.60744890e-03	1.98413280e-01	6.02878339e-03	1.00387585e+01	3.36468540e-01	2.46436551e+00	1.60781986e-01	4.97948178e+00	4.18903896e-01	3.43992768e+01	3.05824300e+01	5.10327265e+01	1.90908529e+01	7.29617480e+01	2.88083528e+00	3.62714427e-01
5.50865413e-04	5.57150058e-01	6.03566012e-04	3.91559464e-01	1.14951816e-04	4.44753158e-04	5.67915891e-01	7.88851269e-05	3.51580571e-03	5.76154535e+01	1.75280878e+00	2.26126783e-04	3.46913079e-02	3.07776407e-05	3.44037333e-03	8.51789239e-03	8.37359382e-03	9.82129404e-03	8.52417681e-03	7.36729513e+02	6.88637573e+00	9.81516506e+01	8.13985172e-01	6.30812826e-01	1.73145419e+00	2.12013822e-01	9.09497485e+05	3.23304119e+02	2.91256152e+00	3.98021298e+00	7.16363070e-01	3.17988091e+00	5.10950139e+04	6.91160035e+01	2.25068501e+04	2.34449353e+04	3.37576748e-02	1.66946435e-03	1.98413280e-01	6.02878339e-03	1.34767735e+01	3.67319952e-01	2.46436551e+00	1.22200374e-01	3.29687290e+00	5.68767977e-01	3.43992768e+01	3.05824300e+01	9.74961460e+01	2.01456136e+01	7.29617480e+01	2.88083528e+00	3.41437886e-01
5.45231801e-04	5.57150058e-01	6.03566012e-04	3.91559464e-01	1.17703400e-04	4.24143773e-04	5.66385858e-01	7.88851269e-05	3.48647188e-03	5.40659428e+01	1.68765493e+00	3.69883081e-04	3.46913079e-02	3.52487701e-05	3.44037333e-03	8.51789239e-03	8.37359382e-03	9.88241321e-03	8.21080151e-03	7.36729513e+02	8.68427380e+00	9.81516506e+01	8.86369222e-01	6.03544845e-01	1.73145419e+00	2.59587418e-01	6.06693839e+05	5.81722356e+02	2.91256152e+00	3.54172542e+00	9.86569660e-01	3.17988091e+00	5.07145096e+04	6.91160035e+01	2.25068501e+04	2.62093903e+04	3.37576748e-02	1.49493659e-03	1.98413280e-01	6.02878339e-03	9.08482664e+00	4.16429814e-01	2.46436551e+00	1.22200374e-01	5.91939895e+00	5.68767977e-01	6.11181201e+01	1.96589475e+01	9.74961460e+01	1.93670576e+01	4.50274497e+01	2.90086533e+00	3.05259923e-01
5.32376643e-04	5.49440425e-01	5.80631079e-04	3.91559464e-01	1.12170036e-04	4.19287342e-04	5.66385858e-01	6.35659723e-05	3.14619634e-03	5.40659428e+01	1.50279748e+00	3.83785132e-04	3.46913079e-02	3.62596380e-05	3.44037333e-03	8.51789239e-03	9.57455480e-03	9.88241321e-03	8.21080151e-03	6.67326027e+02	6.53250032e+00	7.33605700e+01	1.04426665e+00	5.67305588e-01	1.73145419e+00	2.75872520e-01	6.06693839e+05	5.81722356e+02	2.40853136e+00	3.54172542e+00	8.51599830e-01	3.74617556e+00	5.07145096e+04	6.91160035e+01	2.55343144e+04	2.26592403e+04	2.84499608e-02	1.47329938e-03	1.98413280e-01	6.02878339e-03	1.01122221e+01	5.34897453e-01	2.46436551e+00	1.16723754e-01	4.22154246e+00	5.68767977e-01	4.94251778e+01	1.96589475e+01	9.74961460e+01	2.13531992e+01	4.50274497e+01	2.84579413e+00	3.41058364e-01
5.35560244e-04	5.45102251e-01	5.88089932e-04	3.91559464e-01	1.12170036e-04	2.41483676e-04	5.66385858e-01	6.35659723e-05	3.89047588e-03	5.82335513e+01	1.50279748e+00	3.83785132e-04	3.46913079e-02	3.62596380e-05	3.90819929e-03	7.93820018e-03	1.18101953e-02	9.88241321e-03	8.21080151e-03	7.91967253e+02	1.07415721e+01	7.33605700e+01	4.59544569e-01	7.20254971e-01	1.73145419e+00	3.37778458e-01	8.18518375e+05	5.81722356e+02	1.51887297e+00	3.54172542e+00	8.51599830e-01	3.74617556e+00	5.07145096e+04	8.54453889e+01	2.21201543e+04	2.79378610e+04	2.05516300e-02	1.47975036e-03	1.55096542e-01	6.02878339e-03	1.42072914e+01	5.34897453e-01	2.46436551e+00	1.16723754e-01	3.21266201e+00	5.68767977e-01	4.29075363e+01	1.96589475e+01	9.74961460e+01	2.05125814e+01	5.46730372e+01	2.84579413e+00	3.68185559e-01
5.35560244e-04	5.45102251e-01	5.88089932e-04	4.03923637e-01	1.08455966e-04	1.82915042e-04	4.77932480e-01	7.45467511e-05	3.82565185e-03	6.02405591e+01	1.50279748e+00	3.83785132e-04	3.46913079e-02	3.62596380e-05	3.90819929e-03	6.48090392e-03	1.18101953e-02	9.43633188e-03	7.57481124e-03	7.91967253e+02	1.07415721e+01	6.38438576e+01	7.07653095e-01	9.44781890e-01	1.73145419e+00	3.92258458e-01	7.03487224e+05	5.81722356e+02	1.34107962e+00	4.46326566e+00	8.22242919e-01	3.01264930e+00	3.31151192e+04	5.48149748e+01	2.20719332e+04	2.49342804e+04	3.08902827e-02	1.58349724e-03	1.55096542e-01	6.02878339e-03	1.42072914e+01	3.72017878e-01	2.46436551e+00	9.16308491e-02	4.27912812e+00	6.80602170e-01	4.29075363e+01	1.96589475e+01	9.74961460e+01	2.04734245e+01	5.46730372e+01	2.84579413e+00	3.48353145e-01
5.25897436e-04	5.45102251e-01	5.88089932e-04	4.03923637e-01	1.11688431e-04	1.82915042e-04	4.77932480e-01	7.45445412e-05	4.25872609e-03	6.02405591e+01	1.56809217e+00	3.83785132e-04	3.96132403e-02	3.62596380e-05	3.90819929e-03	6.48090392e-03	1.18101953e-02	9.43633188e-03	8.98006142e-03	7.91967253e+02	1.60116331e+01	9.97929065e+01	5.62273028e-01	9.44781890e-01	2.02262403e+00	2.91242120e-01	7.46610602e+05	5.81722356e+02	1.34107962e+00	4.46326566e+00	9.31368747e-01	5.57636713e+00	3.31151192e+04	5.48149748e+01	2.46916795e+04	2.49342804e+04	3.08902827e-02	1.58349724e-03	1.55096542e-01	6.02878339e-03	7.29194259e+00	3.72017878e-01	2.46436551e+00	8.18187007e-02	2.85269868e+00	7.38040361e-01	4.29075363e+01	1.96589475e+01	9.74961460e+01	1.91512980e+01	5.46730372e+01	2.92908555e+00	3.66670568e-01
5.25897436e-04	5.45102251e-01	5.88089932e-04	4.04955504e-01	1.11688431e-04	1.82915042e-04	4.77932480e-01	7.45445412e-05	4.69646756e-03	6.02405591e+01	1.93168184e+00	3.83785132e-04	4.64162217e-02	3.22629855e-05	3.90819929e-03	6.48090392e-03	1.18101953e-02	9.43633188e-03	9.01334369e-03	7.91967253e+02	8.44212392e+00	9.97929065e+01	3.91233384e-01	9.44781890e-01	2.35201793e+00	2.91242120e-01	7.46610602e+05	5.81722356e+02	1.34107962e+00	3.93664551e+00	7.22466113e-01	3.74148412e+00	5.71192283e+04	5.48149748e+01	4.34788759e+04	2.49342804e+04	1.68266294e-02	1.58349724e-03	2.22099863e-01	8.89385443e-03	7.29194259e+00	4.93177034e-01	2.81759922e+00	8.18187007e-02	2.85269868e+00	7.38040361e-01	3.37719718e+01	1.96589475e+01	9.58210754e+01	1.87364433e+01	6.55327239e+01	2.92908555e+00	3.32065076e-01
5.25897436e-04	5.79006093e-01	5.52274206e-04	3.97097156e-01	1.11688431e-04	2.42801749e-04	4.77932480e-01	7.90588661e-05	4.69646756e-03	6.02405591e+01	2.78089134e+00	4.59210055e-04	5.83477744e-02	3.22629855e-05	3.52939567e-03	9.81412538e-03	1.18101953e-02	9.43633188e-03	8.08243028e-03	7.91967253e+02	9.28598926e+00	9.97929065e+01	4.43418187e-01	9.44781890e-01	2.35201793e+00	2.48221937e-01	7.46610602e+05	4.45351420e+02	1.34107962e+00	3.33050173e+00	6.40803636e-01	1.92721515e+00	5.71192283e+04	5.48149748e+01	5.72306663e+04	2.49342804e+04	2.31990798e-02	1.55926589e-03	1.16637476e-01	8.01207648e-03	1.63356991e+01	4.93177034e-01	2.81759922e+00	6.98777047e-02	2.85269868e+00	6.56666677e-01	3.37719718e+01	1.96589475e+01	9.39321995e+01	2.10070449e+01	6.55327239e+01	2.92908555e+00	4.12973157e-01
5.19527387e-04	5.57626014e-01	5.51056157e-04	3.97097156e-01	1.11688431e-04	2.42801749e-04	9.47939737e-01	7.90588661e-05	4.06256304e-03	5.41131416e+01	3.33975816e+00	2.85337867e-04	5.83477744e-02	3.40373401e-05	3.62545983e-03	1.27177884e-02	1.18101953e-02	9.69706947e-03	9.05802736e-03	5.03368173e+02	9.28598926e+00	9.97929065e+01	4.46268701e-01	1.02896691e+00	3.43971318e+00	2.19153142e-01	7.53502511e+05	5.27048228e+02	1.60881935e+00	3.79163608e+00	6.01070181e-01	1.97045427e+00	6.68874332e+04	5.48149748e+01	5.72306663e+04	3.39214983e+04	2.31990798e-02	1.61923666e-03	1.16637476e-01	1.00756857e-02	1.38628955e+01	4.94543989e-01	2.81759922e+00	6.98777047e-02	5.36652526e+00	7.38154285e-01	4.50555376e+01	1.96589475e+01	9.39321995e+01	2.10070449e+01	7.57761421e+01	2.92908555e+00	3.55924406e-01
