par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.85059257e-04	7.24170104e-01	7.23638380e-04	5.14487509e-01	1.19021174e-04	3.44724500e-04	5.78599894e-01	9.25055612e-05	4.21105917e-03	5.09097026e+01	1.38006943e+00	7.53557790e-04	5.45118528e-02	4.27189550e-05	3.57504318e-03	8.20552416e-03	2.79729380e-02	9.52318275e-03	7.89929234e-03	5.17116597e+02	1.69856336e+01	7.94751748e+01	4.84466821e-01	9.23799899e-01	2.58817440e+00	2.22949236e-01	9.46481679e+05	9.02197765e+02	2.07300504e+00	1.39678518e+00	4.04605924e-01	2.59941393e+00	2.44548375e+04	8.71869041e+01	2.38006466e+04	2.50640959e+04	2.65604344e-02	1.46290166e-03	2.96888367e-01	7.52012689e-03	1.38096072e+01	8.66632484e-01	2.30763404e+00	3.83848983e-02	2.75364573e+00	6.91280755e-01	7.02919158e+01	4.99721714e+01	8.49463292e+01	1.71239733e+01	7.67644926e+01	2.94774850e+00	3.36481588e-01
5.80780546e-04	5.96534140e-01	7.23638380e-04	5.14526264e-01	1.19021174e-04	3.44724500e-04	5.78599894e-01	9.25055612e-05	4.21105917e-03	5.23941575e+01	2.34531036e+00	7.87093380e-04	4.29699929e-02	4.27189550e-05	3.57504318e-03	8.20552416e-03	1.97056386e-02	9.81857326e-03	7.89929234e-03	4.41800162e+02	1.30883103e+01	7.70343163e+01	3.69180075e-01	9.23799899e-01	2.58817440e+00	2.22949236e-01	9.46481679e+05	9.02197765e+02	1.73486380e+00	1.39678518e+00	4.04605924e-01	2.04383465e+00	8.04116561e+04	8.71869041e+01	2.87198217e+04	2.50640959e+04	2.65604344e-02	1.38133109e-03	2.02803314e-01	7.52012689e-03	1.07945693e+01	5.86514210e-01	2.30763404e+00	6.57439910e-02	2.75364573e+00	4.59523489e-01	8.39987993e+01	3.33283287e+01	8.49463292e+01	1.71239733e+01	7.67644926e+01	2.77088356e+00	3.20278342e-01
5.68364794e-04	4.93834534e-01	7.23638380e-04	5.25766032e-01	1.19021174e-04	3.42576951e-04	7.20775394e-01	9.25055612e-05	4.21105917e-03	5.64901804e+01	2.21669500e+00	7.35090991e-04	4.29699929e-02	4.36911758e-05	3.57504318e-03	5.21557465e-03	1.97056386e-02	9.15525694e-03	6.26487396e-03	6.87452530e+02	1.30883103e+01	7.70343163e+01	3.69180075e-01	1.00135304e+00	2.58817440e+00	2.22949236e-01	7.09623301e+05	8.04478685e+02	2.42301976e+00	2.39415627e+00	4.04605924e-01	2.41105995e+00	8.04116561e+04	8.71869041e+01	2.87198217e+04	2.50640959e+04	2.65604344e-02	1.29213028e-03	1.29118329e-01	7.52012689e-03	1.07945693e+01	5.64356818e-01	2.30763404e+00	6.57439910e-02	3.87202219e+00	4.59523489e-01	6.54698873e+01	3.33283287e+01	8.49463292e+01	1.61541086e+01	7.67644926e+01	2.91638625e+00	4.08288966e-01
5.49869845e-04	4.86228411e-01	6.72566047e-04	5.09603372e-01	1.12785402e-04	2.91898564e-04	7.76185001e-01	9.25055612e-05	4.21105917e-03	5.64901804e+01	2.21669500e+00	7.35090991e-04	4.29699929e-02	3.04373878e-05	3.57504318e-03	5.21557465e-03	1.97056386e-02	9.21991334e-03	7.60629387e-03	4.93128882e+02	1.24260942e+01	8.23014353e+01	4.54631580e-01	1.05279120e+00	2.95130446e+00	2.22949236e-01	7.09623301e+05	7.02908833e+02	1.13832598e+00	2.39415627e+00	4.04605924e-01	2.41105995e+00	2.70931356e+04	8.71869041e+01	2.85719610e+04	3.39848006e+04	2.65604344e-02	1.29213028e-03	1.82100670e-01	7.52012689e-03	1.04158705e+01	5.64356818e-01	3.00701644e+00	6.57439910e-02	3.87202219e+00	6.10720205e-01	6.54698873e+01	3.33283287e+01	1.24270077e+02	1.66776679e+01	7.67644926e+01	2.91638625e+00	3.13393378e-01
5.42530208e-04	5.05520621e-01	6.87580572e-04	5.09603372e-01	1.12785402e-04	2.91898564e-04	7.56601723e-01	9.25055612e-05	4.14101935e-03	5.78531392e+01	2.21669500e+00	7.12894374e-04	4.29699929e-02	3.04373878e-05	3.57504318e-03	5.05385769e-03	2.06931466e-02	9.21991334e-03	7.60629387e-03	4.33952698e+02	1.28038494e+01	9.78359632e+01	4.54631580e-01	1.00316634e+00	2.79552928e+00	2.01018634e-01	7.09623301e+05	7.02908833e+02	1.81382304e+00	2.39415627e+00	5.43748584e-01	2.80857903e+00	3.70699920e+04	6.97706445e+01	2.64548621e+04	2.90125052e+04	2.65604344e-02	1.26848744e-03	1.82100670e-01	7.41778701e-03	7.54821154e+00	4.55193635e-01	2.40731733e+00	6.57439910e-02	3.87202219e+00	6.10720205e-01	6.54698873e+01	3.44575394e+01	1.24270077e+02	1.82512216e+01	7.94451820e+01	2.91638625e+00	3.51196579e-01
5.46783970e-04	5.54239505e-01	6.78848754e-04	5.09603372e-01	1.12646660e-04	2.14469899e-04	7.27491515e-01	9.25055612e-05	3.94738455e-03	6.16615502e+01	2.21669500e+00	5.94356066e-04	3.46197843e-02	3.04373878e-05	3.81131216e-03	5.05385769e-03	2.06931466e-02	9.01283503e-03	7.60629387e-03	4.06674948e+02	1.13327667e+01	9.80297955e+01	7.06537649e-01	1.00316634e+00	3.17172346e+00	3.22605724e-01	7.09623301e+05	6.07416409e+02	1.81382304e+00	3.09872561e+00	3.79760195e-01	2.83445387e+00	3.70699920e+04	6.97706445e+01	3.43325983e+04	2.95534760e+04	2.65604344e-02	1.26848744e-03	9.87435839e-02	7.52280211e-03	7.45857552e+00	4.55193635e-01	2.40731733e+00	4.08271631e-02	3.87202219e+00	6.10720205e-01	6.54698873e+01	3.16477626e+01	1.24270077e+02	1.82880966e+01	7.94451820e+01	2.91638625e+00	3.57256536e-01
5.39439125e-04	5.66202284e-01	6.78848754e-04	5.09603372e-01	1.12646660e-04	2.14469899e-04	4.40357176e-01	8.60334899e-05	3.94738455e-03	6.16615502e+01	2.87218635e+00	5.78114211e-04	3.46197843e-02	3.04373878e-05	3.86216311e-03	5.10526726e-03	2.06931466e-02	9.14698128e-03	7.60629387e-03	4.06674948e+02	1.13327667e+01	9.80297955e+01	7.06537649e-01	1.00316634e+00	4.03143972e+00	3.53960184e-01	5.16743656e+05	5.57301908e+02	1.81382304e+00	2.41782626e+00	7.24686929e-01	3.45884260e+00	5.27791901e+04	8.75437614e+01	3.22939019e+04	2.95534760e+04	2.65604344e-02	1.26848744e-03	2.10563530e-01	1.10952715e-02	7.45857552e+00	4.55193635e-01	2.40731733e+00	5.84377371e-02	3.87202219e+00	6.10720205e-01	6.54698873e+01	3.68029817e+01	1.24270077e+02	2.04941066e+01	6.65262487e+01	2.91638625e+00	2.71495343e-01
5.39439125e-04	5.66202284e-01	6.79156279e-04	5.09603372e-01	1.03172052e-04	2.02867279e-04	5.86584613e-01	9.19082039e-05	3.60357114e-03	5.39443214e+01	2.87218635e+00	4.99423551e-04	3.15948495e-02	3.04373878e-05	3.86216311e-03	5.10526726e-03	2.06931466e-02	9.14698128e-03	7.60629387e-03	4.06674948e+02	1.63400424e+01	9.80297955e+01	4.02556858e-01	8.60759938e-01	4.12144040e+00	3.53960184e-01	5.16743656e+05	4.33851580e+02	1.81382304e+00	2.41782626e+00	4.10560239e-01	2.05197676e+00	5.27791901e+04	8.75437614e+01	3.22939019e+04	3.25230349e+04	2.65604344e-02	1.22249057e-03	9.32063314e-02	1.07178411e-02	7.45857552e+00	5.55975932e-01	2.40731733e+00	5.84377371e-02	6.82720534e+00	6.10720205e-01	6.54698873e+01	3.68029817e+01	7.84554853e+01	1.97333797e+01	6.65262487e+01	2.91638625e+00	3.52430471e-01
5.35499553e-04	5.66202284e-01	6.56836044e-04	5.19037635e-01	1.03172052e-04	2.61645097e-04	4.42808658e-01	9.19082039e-05	3.60357114e-03	5.50534652e+01	2.87218635e+00	4.15149811e-04	4.29321683e-02	3.04373878e-05	4.38690405e-03	5.09638206e-03	1.45191074e-02	9.13557561e-03	9.48561886e-03	4.68725088e+02	1.61594923e+01	9.40729909e+01	9.84058238e-01	8.60759938e-01	4.12144040e+00	3.53960184e-01	5.16743656e+05	2.71334810e+02	1.81382304e+00	2.41782626e+00	4.10560239e-01	2.02870818e+00	5.27791901e+04	8.75437614e+01	3.51419258e+04	3.25230349e+04	2.59875460e-02	1.16437629e-03	9.32063314e-02	1.21443441e-02	1.04829279e+01	5.53981054e-01	2.40731733e+00	7.59590328e-02	3.71599272e+00	6.10720205e-01	6.54698873e+01	3.93358874e+01	6.08204931e+01	2.24885061e+01	6.65262487e+01	2.91702501e+00	4.02049717e-01
5.35499553e-04	5.10917461e-01	6.56836044e-04	5.57866271e-01	1.03172052e-04	2.61645097e-04	4.42808658e-01	9.19082039e-05	3.60357114e-03	5.32745553e+01	2.87218635e+00	4.15149811e-04	4.29321683e-02	3.80414336e-05	4.38690405e-03	1.19458644e-02	1.45191074e-02	9.47785863e-03	9.48561886e-03	4.68725088e+02	1.61594923e+01	9.40729909e+01	6.29366433e-01	8.77175533e-01	4.12144040e+00	2.81973332e-01	5.16743656e+05	3.21848406e+02	1.98327663e+00	1.62155537e+00	6.63558917e-01	2.02870818e+00	5.27791901e+04	5.89917611e+01	3.51419258e+04	4.32536461e+04	2.59875460e-02	1.21470744e-03	9.32063314e-02	5.67817662e-03	4.95383239e+00	3.14321052e-01	1.83609946e+00	9.41049675e-02	6.65834392e+00	4.90849869e-01	7.64474714e+01	3.51365002e+01	6.08204931e+01	2.24792627e+01	4.25533961e+01	2.91702501e+00	3.63607374e-01
5.21165902e-04	5.10917461e-01	6.56836044e-04	5.57866271e-01	1.01276491e-04	2.59674867e-04	5.35810478e-01	9.19082039e-05	3.60357114e-03	5.55299969e+01	2.87218635e+00	5.74724119e-04	4.29321683e-02	3.90160964e-05	3.91379046e-03	1.19458644e-02	1.45191074e-02	9.84182265e-03	9.48561886e-03	6.36509388e+02	1.23421646e+01	9.40729909e+01	6.29366433e-01	8.77175533e-01	2.97110982e+00	2.81973332e-01	7.96604685e+05	3.21848406e+02	1.98327663e+00	3.06725818e+00	6.63558917e-01	2.02870818e+00	3.73681061e+04	5.51361748e+01	2.54284392e+04	4.32536461e+04	2.52945272e-02	1.18615218e-03	1.20548659e-01	5.84080913e-03	7.91947157e+00	3.74426542e-01	2.14804498e+00	9.41049675e-02	6.65834392e+00	4.90849869e-01	5.64151131e+01	3.51365002e+01	6.50965512e+01	2.24792627e+01	4.25533961e+01	2.93087250e+00	3.37531184e-01
5.18665017e-04	5.10917461e-01	6.19337747e-04	5.26099456e-01	1.01276491e-04	3.08806744e-04	4.90924976e-01	9.19082039e-05	3.60357114e-03	5.55299969e+01	2.87218635e+00	5.95280741e-04	3.19188291e-02	3.90160964e-05	4.06439189e-03	8.16166704e-03	1.45191074e-02	9.78145932e-03	8.52145909e-03	6.23071582e+02	1.23421646e+01	9.51152559e+01	6.83043310e-01	8.77175533e-01	2.97110982e+00	2.81973332e-01	1.14671595e+06	3.57354057e+02	2.17590296e+00	1.61457737e+00	8.30197360e-01	2.38311433e+00	3.91050723e+04	5.51361748e+01	2.54284392e+04	2.63974043e+04	2.52945272e-02	1.19528037e-03	2.16838833e-01	5.84080913e-03	1.25885640e+01	3.74426542e-01	2.71491369e+00	7.33741778e-02	4.36621185e+00	7.91786639e-01	5.64151131e+01	3.51365002e+01	7.71063541e+01	2.26873539e+01	4.25533961e+01	2.96575056e+00	3.68698428e-01
5.18665017e-04	4.90045740e-01	6.19337747e-04	5.26099456e-01	1.01276491e-04	3.08806744e-04	4.90924976e-01	9.19082039e-05	4.19821352e-03	5.55299969e+01	3.00564970e+00	7.02121349e-04	3.19188291e-02	4.00207208e-05	4.43183036e-03	1.05489538e-02	1.45191074e-02	9.99495417e-03	7.74736164e-03	9.09565536e+02	8.90559256e+00	9.63910843e+01	6.83043310e-01	8.77175533e-01	2.97110982e+00	2.47084162e-01	8.70897479e+05	3.97938694e+02	2.12652810e+00	1.41937148e+00	8.30197360e-01	2.99721782e+00	6.75698167e+04	5.51361748e+01	2.21464029e+04	2.87854866e+04	2.61779121e-02	1.20590877e-03	1.35943093e-01	7.74287431e-03	1.06032552e+01	7.00051424e-01	2.71491369e+00	7.33741778e-02	6.25500460e+00	7.91786639e-01	4.31269006e+01	4.11717439e+01	7.71063541e+01	2.26873539e+01	4.25533961e+01	2.90397061e+00	3.99738604e-01
5.33229427e-04	4.90045740e-01	6.46514426e-04	5.26099456e-01	9.81282159e-05	3.08806744e-04	4.90924976e-01	9.47796509e-05	5.51256324e-03	5.55299969e+01	2.90789984e+00	5.61093393e-04	2.55032382e-02	4.89760585e-05	4.43183036e-03	1.05489538e-02	1.79766890e-02	9.79857350e-03	7.56902426e-03	9.09565536e+02	9.00348479e+00	9.63910843e+01	6.83043310e-01	8.31531226e-01	2.97110982e+00	2.92695246e-01	8.72373975e+05	4.52408061e+02	1.13911058e+00	1.41937148e+00	7.14600394e-01	3.91306250e+00	5.43382263e+04	4.96589895e+01	2.28442125e+04	3.23067084e+04	2.80361875e-02	1.20590877e-03	1.35943093e-01	6.52627343e-03	9.13667886e+00	5.58392808e-01	3.16086282e+00	7.33741778e-02	6.25500460e+00	6.25963337e-01	5.31108264e+01	3.69754266e+01	1.13725364e+02	2.26873539e+01	4.57452275e+01	2.82683783e+00	3.28140578e-01
5.28067235e-04	4.90045740e-01	6.19836252e-04	5.26099456e-01	9.92874717e-05	2.81567841e-04	9.58946477e-01	8.59543540e-05	2.82418051e-03	5.57813164e+01	2.90789984e+00	5.61093393e-04	3.91789356e-02	4.17724825e-05	4.46305537e-03	5.16687275e-03	1.79766890e-02	9.79857350e-03	7.34713078e-03	9.09565536e+02	9.00348479e+00	9.37499999e+01	4.76253103e-01	8.31531226e-01	2.97110982e+00	3.95484995e-01	5.02369022e+05	5.48258119e+02	1.10686232e+00	2.27125602e+00	7.14600394e-01	2.09723162e+00	3.41208892e+04	4.96589895e+01	2.28442125e+04	4.23279875e+04	2.29311444e-02	1.22505938e-03	1.35943093e-01	6.52627343e-03	6.36100249e+00	5.58392808e-01	2.57607963e+00	8.12493908e-02	6.25500460e+00	5.18808143e-01	5.31108264e+01	3.35398320e+01	1.13725364e+02	2.17229156e+01	5.76015607e+01	2.97721439e+00	2.86726145e-01
5.31034647e-04	4.84401652e-01	6.53380448e-04	4.84696306e-01	9.59607412e-05	2.81567841e-04	9.58946477e-01	8.42493686e-05	2.74243351e-03	5.57813164e+01	2.19536633e+00	4.56759628e-04	3.91789356e-02	4.17724825e-05	4.46305537e-03	5.16687275e-03	9.37281336e-03	9.64325319e-03	6.55565294e-03	9.09565536e+02	9.00348479e+00	9.37499999e+01	4.92178056e-01	8.31531226e-01	2.59286359e+00	6.29408107e-01	7.99898816e+05	5.48258119e+02	1.26348397e+00	2.27125602e+00	6.03467346e-01	1.42724526e+00	3.27804397e+04	4.96589895e+01	2.28442125e+04	3.99088575e+04	2.83656158e-02	1.28961440e-03	1.06750748e-01	8.43229669e-03	6.36100249e+00	5.58392808e-01	2.57607963e+00	8.12493908e-02	8.20411071e+00	5.18808143e-01	5.47679508e+01	1.64402190e+01	1.13485717e+02	2.01739300e+01	4.49859553e+01	2.97721439e+00	2.87178832e-01
5.25274805e-04	4.70448633e-01	6.53380448e-04	4.84696306e-01	9.59607412e-05	2.81567841e-04	7.54054123e-01	8.42493686e-05	2.77687150e-03	5.20164083e+01	2.19536633e+00	4.56759628e-04	3.91789356e-02	4.17724825e-05	4.72173840e-03	5.16687275e-03	9.37281336e-03	9.64325319e-03	5.96308016e-03	9.09565536e+02	9.00348479e+00	9.15459618e+01	4.36986568e-01	8.31531226e-01	2.59286359e+00	8.52870071e-01	1.97234344e+06	5.48258119e+02	1.07584142e+00	2.27125602e+00	3.97111286e-01	1.42724526e+00	3.11850689e+04	8.36026326e+01	2.49037567e+04	3.99088575e+04	3.29005190e-02	1.27904509e-03	1.06750748e-01	8.43229669e-03	1.03000402e+01	4.89876186e-01	1.34670139e+00	8.12493908e-02	8.77088406e+00	5.56494789e-01	5.47679508e+01	1.54631772e+01	1.13485717e+02	2.01739300e+01	4.49859553e+01	2.97721439e+00	3.01921020e-01
5.33741174e-04	4.70448633e-01	6.29623010e-04	4.84696306e-01	9.59117673e-05	2.81567841e-04	4.21108995e-01	6.74310492e-05	2.47405072e-03	5.35644284e+01	2.70705112e+00	4.56759628e-04	3.91789356e-02	4.56233709e-05	4.72173840e-03	1.54104698e-02	2.54996452e-02	9.00536997e-03	5.96308016e-03	9.09565536e+02	9.00348479e+00	8.43768329e+01	4.36986568e-01	8.31531226e-01	2.59286359e+00	2.88076217e-01	1.54604393e+06	5.57212309e+02	1.07584142e+00	3.19509276e+00	4.21110961e-01	2.00314409e+00	3.53404373e+04	8.36026326e+01	3.17350944e+04	3.06683144e+04	2.80489227e-02	1.27904509e-03	1.06750748e-01	8.43229669e-03	1.03000402e+01	4.66015073e-01	1.34670139e+00	8.12493908e-02	6.49106155e+00	4.11928318e-01	5.47679508e+01	1.49109913e+01	1.13485717e+02	2.01739300e+01	4.56781252e+01	2.97721439e+00	2.94121016e-01
