par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
3.19808333e-04	3.69512418e-01	8.14279685e-04	5.23290889e-01	1.80322458e-04	1.75011516e-04	5.10133672e-01	9.45164644e-05	6.17281185e-03	6.36587241e+01	2.49230982e+00	8.72114871e-04	6.80124348e-02	3.77906565e-05	3.67945881e-03	1.02939933e-02	9.76268018e-03	9.74227994e-03	7.87340020e-03	7.68234461e+02	1.19844215e+01	8.25485688e+01	5.40041883e-01	5.93229165e-01	2.28251270e+00	5.09329317e-01	1.04411015e+06	4.43732012e+02	2.06267969e+00	3.49192745e+00	4.33046519e-01	2.35966299e+00	8.99490080e+04	6.68540877e+01	3.68058938e+04	5.18608500e+04	1.37032795e-02	1.65246949e-03	2.20673434e-01	8.51400269e-03	2.03596110e+01	7.82440606e-01	1.62575735e+00	8.18953898e-02	2.52283063e+00	3.79709606e-01	3.46084278e+01	2.36082125e+01	9.39079371e+01	2.05775888e+01	7.47571162e+01	2.87844465e+00	3.66390871e-01
3.16269720e-04	3.69512418e-01	8.14279685e-04	4.58419366e-01	1.80322458e-04	3.99865649e-04	5.10133672e-01	9.11299895e-05	4.22428487e-03	5.63974215e+01	2.49230982e+00	1.14225609e-03	7.20412178e-02	3.77906565e-05	3.57366766e-03	1.04554417e-02	9.19758917e-03	9.65668115e-03	7.87340020e-03	6.81734805e+02	1.20766110e+01	7.51351837e+01	4.60355614e-01	6.53617265e-01	2.28251270e+00	7.05476576e-01	9.92876676e+05	5.18683682e+02	2.06267969e+00	3.49192745e+00	6.68063174e-01	2.35966299e+00	2.98888751e+04	7.65037702e+01	3.68058938e+04	5.18608500e+04	1.37032795e-02	1.54576347e-03	1.56314780e-01	1.02716922e-02	2.03596110e+01	7.82440606e-01	1.62575735e+00	8.18953898e-02	2.52283063e+00	2.43412294e-01	6.46864779e+01	2.51975034e+01	9.39079371e+01	2.05775888e+01	7.41879914e+01	2.87844465e+00	2.67384428e-01
3.19109627e-04	3.69512418e-01	8.52405764e-04	4.84266381e-01	1.93875209e-04	3.99865649e-04	5.10133672e-01	1.03767084e-04	4.22428487e-03	5.27861969e+01	1.64792642e+00	1.14225609e-03	8.71737520e-02	3.77906565e-05	3.57366766e-03	1.17518260e-02	7.40366350e-03	9.65668115e-03	8.12905630e-03	9.14982716e+02	1.20766110e+01	6.71330707e+01	4.19842821e-01	6.53617265e-01	2.52727853e+00	7.05476576e-01	9.92876676e+05	3.70695909e+02	2.06267969e+00	3.99545135e+00	6.68063174e-01	2.35966299e+00	2.98888751e+04	7.65037702e+01	3.68058938e+04	5.18608500e+04	2.36091737e-02	1.54576347e-03	1.82818310e-01	1.02716922e-02	2.03596110e+01	7.82440606e-01	1.62575735e+00	8.18953898e-02	4.29688427e+00	2.43412294e-01	6.46864779e+01	1.74808007e+01	9.39079371e+01	1.92628732e+01	6.91740298e+01	2.82292827e+00	3.26534629e-01
3.27129643e-04	3.52742626e-01	8.52405764e-04	5.13432060e-01	2.01646684e-04	2.89963746e-04	8.36021647e-01	9.70096762e-05	3.59788940e-03	5.27861969e+01	1.64792642e+00	9.59297202e-04	7.39079649e-02	3.01963094e-05	3.51590784e-03	1.17518260e-02	1.16327690e-02	9.44567140e-03	7.82594613e-03	9.14982716e+02	1.20766110e+01	6.71330707e+01	6.58152501e-01	6.46430785e-01	2.52727853e+00	7.05476576e-01	8.07306958e+05	3.46794967e+02	1.54704347e+00	2.60898772e+00	6.68063174e-01	2.35966299e+00	2.98888751e+04	6.92271976e+01	3.68058938e+04	5.18608500e+04	4.13808317e-02	1.56744004e-03	1.82818310e-01	9.48668022e-03	2.02925419e+01	7.82440606e-01	1.26689867e+00	9.64866141e-02	5.45649556e+00	2.54013938e-01	6.46864779e+01	1.85656106e+01	9.39079371e+01	1.98403777e+01	7.27547603e+01	2.94066761e+00	3.36194624e-01
3.27129643e-04	3.52742626e-01	8.52405764e-04	4.76969936e-01	2.01646684e-04	2.89963746e-04	6.30008360e-01	1.10584469e-04	3.59788940e-03	5.78989228e+01	1.81068925e+00	9.59297202e-04	5.97904493e-02	3.01963094e-05	3.51590784e-03	1.46952010e-02	1.16327690e-02	9.65609537e-03	7.82594613e-03	9.14982716e+02	1.20766110e+01	6.59247774e+01	4.89818489e-01	6.43836755e-01	1.96377755e+00	7.05476576e-01	9.03122156e+05	3.46794967e+02	1.54704347e+00	2.60898772e+00	6.68063174e-01	2.35966299e+00	6.99429492e+04	6.92271976e+01	4.42150995e+04	3.49918479e+04	4.13808317e-02	1.56744004e-03	2.28454286e-01	9.48668022e-03	2.02925419e+01	4.08991866e-01	1.46660963e+00	9.64866141e-02	5.45649556e+00	2.00568878e-01	6.46864779e+01	1.76408557e+01	9.39079371e+01	2.21854417e+01	7.27547603e+01	2.90290712e+00	3.19669685e-01
3.27129643e-04	3.57797042e-01	8.52405764e-04	4.75026292e-01	2.01646684e-04	2.37320495e-04	8.96672400e-01	1.00366553e-04	3.01333382e-03	5.78989228e+01	2.18569564e+00	1.14279439e-03	5.97904493e-02	3.23452131e-05	3.51590784e-03	9.41943860e-03	1.16327690e-02	9.87222282e-03	7.82594613e-03	9.14982716e+02	1.20766110e+01	6.52155563e+01	6.56509304e-01	6.43836755e-01	1.96503204e+00	3.35461224e-01	8.32211730e+05	2.78207440e+02	1.54704347e+00	3.59510200e+00	4.30315447e-01	2.35966299e+00	4.31068858e+04	6.92271976e+01	4.62308509e+04	3.49918479e+04	4.13808317e-02	1.71456055e-03	2.28454286e-01	9.20076832e-03	9.91932891e+00	3.66550132e-01	1.46660963e+00	9.53251637e-02	3.19738095e+00	2.00568878e-01	5.95625934e+01	1.53215883e+01	9.39079371e+01	2.17912602e+01	6.10198434e+01	2.90290712e+00	3.25149964e-01
3.27129643e-04	3.72362358e-01	8.52405764e-04	4.87171706e-01	2.10410815e-04	2.76383808e-04	9.46800114e-01	9.48598311e-05	2.63507994e-03	5.78989228e+01	2.18569564e+00	9.96082135e-04	4.77850754e-02	2.94603916e-05	3.51590784e-03	9.11811686e-03	1.16327690e-02	9.87222282e-03	7.82594613e-03	6.40850291e+02	1.20766110e+01	6.52155563e+01	6.56509304e-01	6.43836755e-01	1.96503204e+00	3.35461224e-01	8.32211730e+05	2.78207440e+02	1.54704347e+00	2.13094923e+00	4.30315447e-01	2.35966299e+00	3.67737605e+04	6.92271976e+01	5.62884194e+04	4.27740099e+04	2.93213685e-02	1.75585000e-03	1.14750419e-01	1.03314213e-02	9.91932891e+00	5.81669301e-01	2.28178407e+00	9.53251637e-02	4.62271392e+00	2.00568878e-01	7.06405166e+01	1.53215883e+01	9.39079371e+01	2.30770924e+01	6.99463543e+01	2.90290712e+00	3.64950029e-01
3.33964984e-04	3.80923939e-01	8.52405764e-04	4.87171706e-01	2.10410815e-04	2.76383808e-04	9.67553730e-01	1.09495354e-04	2.64188349e-03	5.97636920e+01	2.86900098e+00	9.96082135e-04	4.77850754e-02	3.13878321e-05	3.51590784e-03	1.12208403e-02	1.16327690e-02	9.87222282e-03	7.82594613e-03	6.40850291e+02	1.10662722e+01	6.52155563e+01	6.05174483e-01	7.12913500e-01	1.96503204e+00	3.35461224e-01	8.32211730e+05	3.35704259e+02	1.54704347e+00	3.17235139e+00	6.84765349e-01	3.16922939e+00	3.30623726e+04	6.45236605e+01	5.34478228e+04	4.27740099e+04	2.93213685e-02	1.69890003e-03	1.29262459e-01	1.03314213e-02	1.68714551e+01	5.81669301e-01	3.45941870e+00	9.53251637e-02	4.87832970e+00	3.38528057e-01	3.80566037e+01	1.80091542e+01	5.17566486e+01	2.30770924e+01	6.99463543e+01	2.83014326e+00	3.51976698e-01
3.22954357e-04	3.71524666e-01	8.26269665e-04	4.81030496e-01	2.10410815e-04	4.34310070e-04	9.67553730e-01	1.09755345e-04	4.26159944e-03	5.97636920e+01	1.70883797e+00	7.11112493e-04	3.66837886e-02	3.05983979e-05	2.63755870e-03	5.19702172e-03	1.16327690e-02	9.94565811e-03	7.82594613e-03	8.19934279e+02	1.10662722e+01	6.20158602e+01	6.05174483e-01	7.12913500e-01	2.07937027e+00	8.09013467e-01	1.28667680e+06	3.35704259e+02	1.26558250e+00	3.17235139e+00	6.84765349e-01	2.18948021e+00	3.30623726e+04	6.23451194e+01	5.34478228e+04	4.27740099e+04	2.46407383e-02	1.69890003e-03	1.29262459e-01	7.78033484e-03	1.68714551e+01	4.75230322e-01	2.58241219e+00	1.05921037e-01	3.93122122e+00	3.38528057e-01	3.80566037e+01	1.80091542e+01	7.37292739e+01	2.30770924e+01	6.99463543e+01	2.83014326e+00	3.25910518e-01
3.22954357e-04	3.46236917e-01	8.32871603e-04	4.81030496e-01	2.04977532e-04	4.46948521e-04	9.67553730e-01	1.06754687e-04	4.26159944e-03	5.97636920e+01	1.70883797e+00	1.22262766e-03	5.22366188e-02	3.70746302e-05	2.92716508e-03	9.58746344e-03	1.16327690e-02	9.56309254e-03	5.96295185e-03	8.19934279e+02	1.40693069e+01	6.20158602e+01	7.64847670e-01	7.12913500e-01	2.07937027e+00	8.09013467e-01	1.14364140e+06	3.35704259e+02	1.26558250e+00	2.89275994e+00	6.84765349e-01	1.90462146e+00	3.30623726e+04	8.04680943e+01	3.99560581e+04	4.27740099e+04	3.27665073e-02	1.69890003e-03	1.29262459e-01	7.78033484e-03	1.49483230e+01	4.75230322e-01	2.58241219e+00	1.09436733e-01	3.93122122e+00	3.79099096e-01	3.80566037e+01	1.80091542e+01	7.37292739e+01	2.60024382e+01	7.40397889e+01	2.89907362e+00	3.31170685e-01
3.19687491e-04	3.41600435e-01	8.32871603e-04	4.77481861e-01	2.04977532e-04	4.49700090e-04	9.67553730e-01	1.06754687e-04	4.37384658e-03	5.97636920e+01	1.91410189e+00	1.22262766e-03	5.22366188e-02	3.70746302e-05	3.25634931e-03	1.25785875e-02	2.35342873e-02	9.97463829e-03	5.96295185e-03	8.19934279e+02	1.40693069e+01	9.16738957e+01	1.08602356e+00	7.12913500e-01	2.07937027e+00	8.09013467e-01	1.14364140e+06	3.35704259e+02	1.26558250e+00	2.89275994e+00	5.85927087e-01	2.63714592e+00	6.40652789e+04	8.04680943e+01	3.99560581e+04	4.27740099e+04	2.28288816e-02	1.69890003e-03	1.29262459e-01	7.78033484e-03	9.06369924e+00	8.32638547e-01	1.74383245e+00	7.51573929e-02	4.61255055e+00	5.86231318e-01	3.80566037e+01	1.69406318e+01	6.64194035e+01	2.52745423e+01	7.29898716e+01	2.99444090e+00	3.57548094e-01
3.19687491e-04	3.41600435e-01	8.32871603e-04	4.77481861e-01	2.05702109e-04	2.57185314e-04	9.67553730e-01	1.06754687e-04	3.36047408e-03	5.97636920e+01	1.91410189e+00	1.22262766e-03	5.22366188e-02	3.70746302e-05	3.67976036e-03	1.46590910e-02	2.93609537e-02	9.97463829e-03	5.96295185e-03	8.19934279e+02	1.40693069e+01	9.16738957e+01	7.56031760e-01	5.98220874e-01	2.07937027e+00	3.56880522e-01	1.14364140e+06	5.68583060e+02	2.61692170e+00	3.98374632e+00	5.85927087e-01	2.30685269e+00	5.37253585e+04	6.84235152e+01	3.99560581e+04	4.27740099e+04	2.28288816e-02	1.69890003e-03	9.80964971e-02	7.78033484e-03	8.41647751e+00	9.53429716e-01	1.74383245e+00	7.51573929e-02	2.69716055e+00	4.66018420e-01	3.80566037e+01	3.47917341e+01	6.64194035e+01	2.62077923e+01	8.07348202e+01	2.99444090e+00	3.28850706e-01
3.19687491e-04	3.23137619e-01	8.32871603e-04	5.12899289e-01	2.04720387e-04	3.08016472e-04	9.34195679e-01	9.27296036e-05	3.52035122e-03	5.97636920e+01	2.86595867e+00	1.10319026e-03	6.49305778e-02	3.70746302e-05	3.36821658e-03	1.58226129e-02	1.23021145e-02	9.97463829e-03	5.96295185e-03	8.45454582e+02	1.40693069e+01	9.29177466e+01	4.35889275e-01	5.98220874e-01	2.05322290e+00	3.56880522e-01	7.73588870e+05	5.46939923e+02	1.53549096e+00	3.98374632e+00	5.85927087e-01	2.85854931e+00	7.42690060e+04	8.64605930e+01	3.62345521e+04	4.27740099e+04	2.28288816e-02	1.69890003e-03	9.80964971e-02	7.78033484e-03	1.11271427e+01	8.65751474e-01	1.74383245e+00	9.30790857e-02	2.69716055e+00	5.82775606e-01	2.19244869e+01	3.47917341e+01	6.64194035e+01	2.06482663e+01	6.88397535e+01	2.94500710e+00	3.27215744e-01
3.19687491e-04	3.22040402e-01	8.32871603e-04	5.12899289e-01	2.05611004e-04	4.25067691e-04	6.38725571e-01	9.27296036e-05	3.80684064e-03	5.97636920e+01	2.51230324e+00	1.03509901e-03	5.89665728e-02	3.63261253e-05	3.10643810e-03	1.44492126e-02	1.23021145e-02	9.97463829e-03	6.17796220e-03	6.32242596e+02	1.49827372e+01	8.33133779e+01	4.35889275e-01	5.98220874e-01	2.05322290e+00	3.56880522e-01	1.24099182e+06	5.46939923e+02	1.38870676e+00	4.45526031e+00	5.85927087e-01	2.85854931e+00	5.27880879e+04	8.59707449e+01	3.62345521e+04	4.27740099e+04	2.53585156e-02	1.68492027e-03	9.80964971e-02	7.65997652e-03	1.09464180e+01	6.18026176e-01	1.73854482e+00	1.05775156e-01	4.61628778e+00	4.99916426e-01	3.46013714e+01	1.47710740e+01	6.13650691e+01	1.94540535e+01	6.88397535e+01	2.80482839e+00	3.00033541e-01
3.19687491e-04	3.45699247e-01	7.92494223e-04	5.12899289e-01	2.18647400e-04	4.79755082e-04	6.85627926e-01	8.49502868e-05	3.00719984e-03	5.97636920e+01	2.51230324e+00	8.88758536e-04	6.34675898e-02	3.63261253e-05	3.35008337e-03	8.35140599e-03	2.51040669e-02	9.92820376e-03	5.28457030e-03	6.32242596e+02	1.54911593e+01	8.70682176e+01	5.28573812e-01	5.98220874e-01	2.05322290e+00	4.51477694e-01	1.24220597e+06	5.46939923e+02	1.03300283e+00	4.45526031e+00	5.77879320e-01	2.47767490e+00	8.49131939e+04	8.59707449e+01	3.62345521e+04	4.27740099e+04	2.53585156e-02	1.68492027e-03	9.80964971e-02	7.65997652e-03	1.09464180e+01	5.43160075e-01	1.73854482e+00	1.05775156e-01	5.35060512e+00	6.28484913e-01	3.46013714e+01	1.47710740e+01	6.13650691e+01	1.86692316e+01	8.15867459e+01	2.69063745e+00	3.55200662e-01
3.19687491e-04	3.59322784e-01	7.92494223e-04	4.84172986e-01	2.18647400e-04	2.92919398e-04	6.85627926e-01	8.83121262e-05	3.02351699e-03	5.97636920e+01	1.97804207e+00	5.36539427e-04	6.34675898e-02	3.32786745e-05	3.07392335e-03	8.35140599e-03	2.51040669e-02	9.68676145e-03	7.89302573e-03	3.22148887e+02	1.23772091e+01	9.13010685e+01	6.23670182e-01	5.98220874e-01	2.05322290e+00	2.66829842e-01	9.87909503e+05	3.05607588e+02	2.20333047e+00	4.45526031e+00	5.77879320e-01	3.68331298e+00	7.36058044e+04	8.59707449e+01	3.62345521e+04	3.63913229e+04	2.53585156e-02	1.74327672e-03	9.80964971e-02	6.09540868e-03	1.09464180e+01	5.43160075e-01	1.73854482e+00	1.05775156e-01	5.63587989e+00	5.72317267e-01	7.69860278e+01	1.63729639e+01	7.98139163e+01	1.82598298e+01	8.46536094e+01	2.80480757e+00	2.92062127e-01
3.19687491e-04	3.82295948e-01	7.92494223e-04	4.75444669e-01	2.18647400e-04	4.19858114e-04	9.60084794e-01	8.45929311e-05	3.02351699e-03	6.17474885e+01	1.74162164e+00	6.75817974e-04	6.34675898e-02	3.73384272e-05	3.15042076e-03	9.49449259e-03	2.51040669e-02	9.32530424e-03	8.77348276e-03	3.22148887e+02	1.23772091e+01	9.13010685e+01	6.23670182e-01	5.98220874e-01	1.92197004e+00	2.66829842e-01	5.87049081e+05	3.05607588e+02	1.54873080e+00	3.16327305e+00	5.77879320e-01	1.81318607e+00	4.59998527e+04	9.31051981e+01	4.44782541e+04	3.63913229e+04	2.31196250e-02	1.74327672e-03	1.36327618e-01	7.19122433e-03	7.89190710e+00	5.06167451e-01	1.49002835e+00	8.65888908e-02	5.63587989e+00	5.93476940e-01	7.69860278e+01	1.77325008e+01	9.45487353e+01	1.65002081e+01	8.46536094e+01	2.84926493e+00	3.83226264e-01
3.19687491e-04	3.85087638e-01	8.10127182e-04	5.02263196e-01	2.18647400e-04	3.05659623e-04	7.25648413e-01	8.45929311e-05	3.49750020e-03	6.49730043e+01	1.74162164e+00	4.86472449e-04	6.34675898e-02	3.58155085e-05	3.11259132e-03	9.49449259e-03	2.60487932e-02	9.80126016e-03	8.77348276e-03	3.22148887e+02	1.23772091e+01	9.13010685e+01	6.23670182e-01	6.61729228e-01	3.06348950e+00	2.66829842e-01	5.87049081e+05	2.86079929e+02	1.01296940e+00	3.16327305e+00	8.52649123e-01	2.43023141e+00	4.59998527e+04	5.38148930e+01	4.44782541e+04	4.65157800e+04	2.31196250e-02	1.74327672e-03	1.36327618e-01	7.19122433e-03	7.89190710e+00	3.84543556e-01	1.49002835e+00	8.65888908e-02	4.98148232e+00	3.69320647e-01	2.75189190e+01	1.77325008e+01	9.45487353e+01	1.50186699e+01	8.72503341e+01	2.91983796e+00	3.11182772e-01
