par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.04495283e-04	5.76974125e-01	5.66873498e-04	5.60164551e-01	1.31581970e-04	2.48658220e-04	5.87847799e-01	9.27986272e-05	4.35239167e-03	6.48491076e+01	2.62828257e+00	1.17552911e-03	3.41012412e-02	3.63073483e-05	3.95764885e-03	1.70264680e-02	2.62411911e-02	9.68886715e-03	9.37533865e-03	9.84942904e+02	1.41175728e+01	8.68688233e+01	4.88703811e-01	9.34644606e-01	3.77056046e+00	3.50012985e-01	8.22858042e+05	4.30406732e+02	1.96383874e+00	4.51482019e+00	4.41445038e-01	3.51091491e+00	5.89606887e+04	6.32288428e+01	3.27376137e+04	2.47101674e+04	2.86781424e-02	1.40757144e-03	1.43836280e-01	5.75688934e-03	7.14959395e+00	6.17563962e-01	4.21189740e+00	1.85923289e-01	4.06462586e+00	8.76214890e-01	8.07841802e+01	1.56790690e+01	5.67410764e+01	2.34622879e+01	6.22472161e+01	2.80875972e+00	3.73202746e-01
7.04495283e-04	5.71423465e-01	5.16386650e-04	5.60164551e-01	1.33832687e-04	2.48658220e-04	4.80283201e-01	9.27986272e-05	4.35239167e-03	6.32131826e+01	2.62828257e+00	1.17552911e-03	3.21781006e-02	3.63073483e-05	3.20813232e-03	1.79040804e-02	2.30756951e-02	9.92883546e-03	9.37533865e-03	7.50868233e+02	1.41175728e+01	8.13914896e+01	4.88703811e-01	9.34644606e-01	2.71279382e+00	4.78334032e-01	8.22858042e+05	3.20874165e+02	1.37617075e+00	4.01308126e+00	4.41445038e-01	3.51091491e+00	5.89606887e+04	5.36946664e+01	2.14293529e+04	2.62622422e+04	2.86781424e-02	1.34571436e-03	4.14243071e-01	5.75688934e-03	8.80115221e+00	5.88956107e-01	2.46991621e+00	1.85923289e-01	5.15218591e+00	7.51786013e-01	8.13761528e+01	1.24719068e+01	5.67410764e+01	2.34622879e+01	6.85771625e+01	2.70291713e+00	3.59850965e-01
7.70547690e-04	5.71423465e-01	4.84570992e-04	5.32682897e-01	1.33832687e-04	2.20448914e-04	4.80283201e-01	9.27986272e-05	4.35239167e-03	6.56942569e+01	2.31024768e+00	1.17552911e-03	3.21781006e-02	3.63073483e-05	3.18783583e-03	1.70042280e-02	1.78356478e-02	9.92883546e-03	9.37533865e-03	7.50868233e+02	1.24563734e+01	7.40408833e+01	4.88703811e-01	1.02421897e+00	2.71279382e+00	4.78334032e-01	8.22858042e+05	3.20874165e+02	1.37617075e+00	5.02274964e+00	4.41445038e-01	3.51091491e+00	5.89606887e+04	7.26811037e+01	4.12423979e+04	2.62622422e+04	2.86781424e-02	1.35306101e-03	1.40432749e-01	8.66928475e-03	8.80115221e+00	5.88956107e-01	2.58296304e+00	1.85923289e-01	5.15218591e+00	6.33955390e-01	7.15456914e+01	1.22015919e+01	8.36436594e+01	2.34622879e+01	6.21625685e+01	2.80625564e+00	3.51216956e-01
7.70547690e-04	5.71423465e-01	5.10671690e-04	5.32682897e-01	1.33832687e-04	2.15938142e-04	6.37335720e-01	9.27986272e-05	4.35239167e-03	6.94004490e+01	1.87590619e+00	1.17552911e-03	3.03584498e-02	3.51007382e-05	3.18783583e-03	1.70637260e-02	1.28802732e-02	9.92883546e-03	8.70969948e-03	7.50868233e+02	7.27178283e+00	7.80527366e+01	4.88703811e-01	1.02421897e+00	2.71279382e+00	4.78334032e-01	1.11169939e+06	2.81252510e+02	1.37617075e+00	5.12529347e+00	4.41445038e-01	3.51091491e+00	5.89606887e+04	7.26811037e+01	2.33071217e+04	2.43975868e+04	2.86781424e-02	1.35306101e-03	2.09017736e-01	6.56498937e-03	5.57515342e+00	5.88956107e-01	2.29236511e+00	1.85923289e-01	5.15218591e+00	6.33955390e-01	4.29114959e+01	9.71029432e+00	8.36436594e+01	2.40761808e+01	6.21625685e+01	2.78857669e+00	3.49624050e-01
7.47266102e-04	5.55782878e-01	5.10671690e-04	5.59385123e-01	1.33832687e-04	2.64196910e-04	6.37335720e-01	9.27986272e-05	4.35239167e-03	6.94004490e+01	2.15564842e+00	1.17552911e-03	3.03584498e-02	4.03761379e-05	3.69849996e-03	9.56616616e-03	1.02698159e-02	9.92883546e-03	8.70969948e-03	5.45973754e+02	1.41044596e+01	7.77984352e+01	5.06386156e-01	1.02421897e+00	3.06696795e+00	4.44812469e-01	1.11169939e+06	2.24866107e+02	1.01535101e+00	5.12529347e+00	5.53976269e-01	3.33008476e+00	7.37142898e+04	7.26811037e+01	2.39694885e+04	2.63579556e+04	2.86781424e-02	1.35306101e-03	1.65144795e-01	8.90624845e-03	9.96939488e+00	4.53927381e-01	1.56181669e+00	2.13743271e-01	5.15218591e+00	6.33955390e-01	4.50379762e+01	9.71029432e+00	5.02053197e+01	2.40761808e+01	6.21625685e+01	2.82112213e+00	3.63306961e-01
7.38238700e-04	5.71781380e-01	5.17827003e-04	5.38199789e-01	1.26326394e-04	2.03027313e-04	4.96572841e-01	9.27986272e-05	4.35239167e-03	6.45606642e+01	1.62453338e+00	1.17552911e-03	3.50315600e-02	4.03761379e-05	3.88890174e-03	9.56616616e-03	2.47022070e-02	9.92883546e-03	7.17964622e-03	8.88805429e+02	1.31423913e+01	8.27030117e+01	5.06386156e-01	6.42738321e-01	3.05545821e+00	4.44812469e-01	1.11169939e+06	2.24866107e+02	7.48192073e-01	5.12529347e+00	5.53976269e-01	2.63661295e+00	6.83968153e+04	7.26811037e+01	2.39694885e+04	3.85119519e+04	1.71397592e-02	1.39669703e-03	3.23188394e-01	8.90624845e-03	1.03907765e+01	4.53927381e-01	2.34865345e+00	2.13743271e-01	3.13157161e+00	7.96835846e-01	3.41620687e+01	1.81897027e+01	5.63429809e+01	2.35174169e+01	5.63482619e+01	2.76189662e+00	3.31997009e-01
7.38238700e-04	6.09079547e-01	5.17827003e-04	5.07276308e-01	1.14291623e-04	1.82977721e-04	4.96572841e-01	9.27986272e-05	3.68864849e-03	6.45606642e+01	2.21647740e+00	1.17552911e-03	2.78131552e-02	3.58400145e-05	3.88890174e-03	5.36486254e-03	1.94708238e-02	9.70134615e-03	7.17964622e-03	6.43467833e+02	1.92814174e+01	8.27030117e+01	7.53212127e-01	7.38012898e-01	3.05545821e+00	4.44812469e-01	1.11169939e+06	2.24866107e+02	7.48192073e-01	5.12529347e+00	5.53976269e-01	1.55481514e+00	7.13828789e+04	7.26811037e+01	2.45469988e+04	2.75678360e+04	2.70591180e-02	1.39669703e-03	3.31380095e-01	8.90624845e-03	1.03907765e+01	4.53927381e-01	2.34865345e+00	1.98477701e-01	3.78011278e+00	7.83432612e-01	3.77752181e+01	1.91616292e+01	9.45467442e+01	2.33851346e+01	5.63482619e+01	2.87155620e+00	3.64058918e-01
7.38238700e-04	5.74038037e-01	5.09400220e-04	5.07276308e-01	1.12375594e-04	3.69628379e-04	4.96572841e-01	1.15539756e-04	4.08861639e-03	6.76635208e+01	2.21647740e+00	9.51139921e-04	3.14171427e-02	3.10352096e-05	3.82540941e-03	7.20427034e-03	2.59844688e-02	9.70134615e-03	7.17964622e-03	6.43467833e+02	9.05582088e+00	8.27030117e+01	8.37723514e-01	7.38012898e-01	3.05545821e+00	3.01380712e-01	1.11169939e+06	1.52816435e+02	1.13676792e+00	3.71474196e+00	6.76638222e-01	1.46514590e+00	7.13828789e+04	7.26811037e+01	2.59726928e+04	2.75678360e+04	2.70591180e-02	1.36335599e-03	4.31017944e-01	5.46985001e-03	1.26382562e+01	4.55837448e-01	2.34865345e+00	1.98477701e-01	4.06336342e+00	7.83432612e-01	3.09537596e+01	1.96567324e+01	8.83910509e+01	2.24238729e+01	5.80621632e+01	2.92758840e+00	3.27019175e-01
7.38238700e-04	6.10505467e-01	5.09400220e-04	4.88006271e-01	1.15401394e-04	3.55481520e-04	4.96572841e-01	1.12476847e-04	4.08861639e-03	5.87130891e+01	1.41176711e+00	8.21611678e-04	3.14171427e-02	3.43829396e-05	3.82540941e-03	7.20427034e-03	1.83228020e-02	9.70134615e-03	6.65174413e-03	6.99924780e+02	1.75189750e+01	8.27030117e+01	5.06224239e-01	1.05983776e+00	3.84361105e+00	3.01380712e-01	1.11169939e+06	2.93802181e+02	9.74345008e-01	4.25091183e+00	4.07482444e-01	1.84884188e+00	7.13828789e+04	9.71974224e+01	2.59726928e+04	2.00643138e+04	3.83132291e-02	1.35475698e-03	3.07434693e-01	6.33520623e-03	6.40170760e+00	5.28996093e-01	2.34865345e+00	1.39842687e-01	4.06336342e+00	7.83432612e-01	5.96344021e+01	1.96567324e+01	8.83910509e+01	2.24238729e+01	5.80621632e+01	2.92758840e+00	4.07219197e-01
7.32657490e-04	5.93784080e-01	5.09400220e-04	4.88006271e-01	1.15401394e-04	2.11502255e-04	5.25223778e-01	1.12476847e-04	4.17157580e-03	5.87130891e+01	2.91834930e+00	8.21611678e-04	3.51651116e-02	3.58674079e-05	3.82540941e-03	1.95957490e-02	1.43018834e-02	9.70134615e-03	6.49217908e-03	9.36134406e+02	1.58657803e+01	9.48689820e+01	5.06224239e-01	1.07900239e+00	3.52273344e+00	3.01380712e-01	1.11169939e+06	2.93802181e+02	1.15959489e+00	2.65351422e+00	5.44900415e-01	1.84884188e+00	2.79085853e+04	9.71974224e+01	2.84490349e+04	2.00643138e+04	3.83132291e-02	1.38913797e-03	2.73950111e-01	8.81147268e-03	7.95129297e+00	5.28996093e-01	2.34865345e+00	1.40969131e-01	3.04065891e+00	4.78142837e-01	5.96344021e+01	1.44312822e+01	7.42735417e+01	2.24238729e+01	6.72488087e+01	2.99952479e+00	4.14520280e-01
7.49411547e-04	5.80778675e-01	4.69929699e-04	4.67684672e-01	1.15401394e-04	2.16470001e-04	7.00008351e-01	1.03073054e-04	4.17157580e-03	5.87130891e+01	2.31678542e+00	5.11119642e-04	3.61088819e-02	3.58674079e-05	4.16462591e-03	1.95957490e-02	2.91325295e-02	9.70134615e-03	6.49217908e-03	9.36134406e+02	1.80566933e+01	9.52336198e+01	5.06224239e-01	1.07900239e+00	3.45332392e+00	3.01380712e-01	1.11169939e+06	2.93802181e+02	1.15959489e+00	2.65351422e+00	9.51239162e-01	3.92164497e+00	2.75220317e+04	5.04717649e+01	2.84490349e+04	3.83848261e+04	3.83132291e-02	1.38913797e-03	3.38277378e-01	8.81147268e-03	7.32820820e+00	6.54215412e-01	2.34865345e+00	1.40969131e-01	3.04065891e+00	4.78142837e-01	7.43460239e+01	2.16028760e+01	7.42735417e+01	2.24238729e+01	6.72488087e+01	2.99952479e+00	3.87600852e-01
7.49411547e-04	5.94827210e-01	4.69929699e-04	4.60508583e-01	1.12466787e-04	2.16470001e-04	7.00008351e-01	1.03073054e-04	4.68105746e-03	5.12581009e+01	2.91009071e+00	4.71760495e-04	3.45071728e-02	3.58674079e-05	3.84606327e-03	1.30195970e-02	2.66770100e-02	9.70134615e-03	6.49217908e-03	7.73173765e+02	9.48318963e+00	9.71291269e+01	5.06224239e-01	8.24257769e-01	3.45332392e+00	3.01380712e-01	1.11169939e+06	2.01354358e+02	1.16748520e+00	2.65351422e+00	6.70284883e-01	3.36888038e+00	2.75220317e+04	8.41937500e+01	2.84490349e+04	3.83848261e+04	3.83132291e-02	1.39903360e-03	3.38277378e-01	8.81147268e-03	1.64683832e+01	6.54215412e-01	2.34865345e+00	1.59875515e-01	3.04065891e+00	4.78142837e-01	7.14536522e+01	2.03093629e+01	5.34812988e+01	2.71169480e+01	6.37087576e+01	2.99415119e+00	3.42017508e-01
7.06561563e-04	5.94827210e-01	4.69929699e-04	4.73286424e-01	1.12466787e-04	2.16470001e-04	7.00008351e-01	8.83767609e-05	4.68105746e-03	5.55294369e+01	1.85261520e+00	5.26260091e-04	3.45071728e-02	3.45218802e-05	4.11520592e-03	1.43430776e-02	2.66770100e-02	9.70134615e-03	4.93726124e-03	5.27490794e+02	9.48318963e+00	9.71291269e+01	8.94035213e-01	8.24257769e-01	2.72243364e+00	3.01380712e-01	8.47428333e+05	2.01354358e+02	1.04247702e+00	3.63633735e+00	6.10946623e-01	1.44402816e+00	2.75220317e+04	8.78510508e+01	2.84490349e+04	3.83848261e+04	2.29777281e-02	1.50348084e-03	3.35374807e-01	8.81147268e-03	9.73778553e+00	4.10553282e-01	2.27255841e+00	1.22826814e-01	3.69491121e+00	4.78142837e-01	3.39585004e+01	2.03093629e+01	7.73522804e+01	2.71169480e+01	7.30767307e+01	2.99415119e+00	3.16807475e-01
7.14557802e-04	5.94827210e-01	4.69929699e-04	4.73286424e-01	1.14498695e-04	2.16470001e-04	7.00008351e-01	8.83767609e-05	4.68105746e-03	5.33487090e+01	1.85261520e+00	5.26260091e-04	3.45071728e-02	3.51163250e-05	4.11520592e-03	1.43430776e-02	1.92023765e-02	9.42738589e-03	6.87327061e-03	9.88036886e+02	9.48318963e+00	9.71291269e+01	1.14654679e+00	9.40997967e-01	3.21963685e+00	4.93334495e-01	8.47428333e+05	2.01354358e+02	1.08300757e+00	2.30711306e+00	7.02720435e-01	3.02584582e+00	6.71558259e+04	8.78510508e+01	2.84490349e+04	3.83848261e+04	2.92817825e-02	1.49786514e-03	3.35374807e-01	8.81147268e-03	9.73778553e+00	3.82561694e-01	3.39841115e+00	1.22826814e-01	3.69491121e+00	4.78142837e-01	3.39585004e+01	1.65943591e+01	9.31080270e+01	2.83960553e+01	7.30767307e+01	2.99415119e+00	3.79864897e-01
7.67610230e-04	6.18409320e-01	4.69929699e-04	4.89688726e-01	1.14498695e-04	2.86810586e-04	7.00008351e-01	8.83767609e-05	4.65473266e-03	5.33487090e+01	1.85261520e+00	5.50090741e-04	4.16384020e-02	3.33916438e-05	4.11520592e-03	7.56830542e-03	1.26608542e-02	9.42738589e-03	6.78334162e-03	9.88036886e+02	8.42554301e+00	9.92997873e+01	1.14654679e+00	9.40997967e-01	2.73252112e+00	5.77100982e-01	7.08113702e+05	2.01354358e+02	1.71522590e+00	1.66084817e+00	7.02720435e-01	1.90255834e+00	3.41415094e+04	8.78510508e+01	2.50881663e+04	3.83848261e+04	2.89829148e-02	1.49786514e-03	3.35374807e-01	6.84123577e-03	1.08819077e+01	7.29709320e-01	3.39841115e+00	1.34721964e-01	4.54278617e+00	4.78142837e-01	3.39585004e+01	1.46379733e+01	8.69264540e+01	2.82521121e+01	7.30767307e+01	2.99415119e+00	3.42513819e-01
7.67610230e-04	6.18409320e-01	4.69929699e-04	4.89688726e-01	1.14498695e-04	3.16755343e-04	4.80677340e-01	8.83767609e-05	4.65473266e-03	5.63031268e+01	2.02963249e+00	5.50090741e-04	4.16384020e-02	3.33916438e-05	3.91420383e-03	7.56830542e-03	1.26608542e-02	9.42738589e-03	6.31631976e-03	9.88036886e+02	8.42554301e+00	8.11885530e+01	1.14654679e+00	9.40997967e-01	2.73252112e+00	5.77100982e-01	1.07087900e+06	2.01354358e+02	1.71522590e+00	1.66084817e+00	4.13328396e-01	1.90255834e+00	3.41415094e+04	8.78510508e+01	5.12292050e+04	3.83848261e+04	2.37825242e-02	1.52661957e-03	2.94475952e-01	6.84123577e-03	1.11455400e+01	6.47603837e-01	2.75975741e+00	1.34721964e-01	3.77307659e+00	3.65240676e-01	3.13545641e+01	2.15769533e+01	7.21614459e+01	2.82521121e+01	7.30767307e+01	2.99415119e+00	3.47088420e-01
7.58118109e-04	6.18409320e-01	4.69929699e-04	5.03065947e-01	1.07409763e-04	2.33122930e-04	4.80677340e-01	8.83767609e-05	4.47623751e-03	5.69932068e+01	2.16951297e+00	5.50090741e-04	3.59443104e-02	2.99165137e-05	4.18719979e-03	7.56830542e-03	1.26608542e-02	9.73257986e-03	7.14514845e-03	7.89159711e+02	1.19905924e+01	8.11885530e+01	9.55545578e-01	1.13610317e+00	5.86437154e+00	5.84821873e-01	1.03157418e+06	5.75370363e+02	1.31653910e+00	2.16806934e+00	4.13328396e-01	1.90255834e+00	3.41415094e+04	8.78510508e+01	4.70040407e+04	3.88126962e+04	2.37825242e-02	1.59782545e-03	2.94475952e-01	6.84123577e-03	1.30470416e+01	9.22180516e-01	2.75975741e+00	1.34721964e-01	3.77307659e+00	6.89244288e-01	3.61592220e+01	2.15769533e+01	7.21614459e+01	2.55111961e+01	7.30767307e+01	2.98552451e+00	3.87848961e-01
7.58118109e-04	5.70873415e-01	4.69929699e-04	5.03065947e-01	1.06102037e-04	2.33122930e-04	7.19293784e-01	9.53289697e-05	4.47623751e-03	5.93326329e+01	1.91637303e+00	5.32411893e-04	3.86654147e-02	2.99165137e-05	4.18719979e-03	1.32873707e-02	1.78272367e-02	9.60809492e-03	7.14514845e-03	7.89159711e+02	1.19905924e+01	8.11885530e+01	9.55545578e-01	1.02908065e+00	5.86437154e+00	9.66093996e-01	1.03157418e+06	4.00073484e+02	9.31999379e-01	2.16806934e+00	4.13328396e-01	1.90255834e+00	5.77683741e+04	9.79421628e+01	4.70040407e+04	3.88126962e+04	2.48108386e-02	1.50997424e-03	1.36047779e-01	9.32831339e-03	1.03986787e+01	6.12957350e-01	3.09581469e+00	1.20757029e-01	3.77307659e+00	8.88933405e-01	3.61592220e+01	2.15769533e+01	1.15150142e+02	2.39301979e+01	7.30767307e+01	2.98552451e+00	3.06066925e-01
