par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
5.48864952e-04	3.89814804e-01	8.31994543e-04	6.43506895e-01	1.16103521e-04	1.77763793e-04	9.28039355e-01	7.21161692e-05	4.00848088e-03	5.00571459e+01	2.16032847e+00	6.55494048e-04	5.23720123e-02	8.93109598e-05	4.36852588e-03	9.35036386e-03	1.83867652e-02	9.37453689e-03	1.15749466e-02	8.19364543e+02	1.31033735e+01	9.45237590e+01	1.29617139e+00	7.31002903e-01	1.51660151e+00	3.66117797e-01	7.20048479e+05	5.56565497e+02	2.14693561e+00	2.50963356e+00	4.83390233e-01	1.55624336e+00	5.32397312e+04	8.37159331e+01	3.38950457e+04	3.56912998e+04	1.78755915e-02	1.76014481e-03	2.46284924e-01	6.88447154e-03	6.12963291e+00	6.45473967e-01	2.23793881e+00	7.37199995e-02	5.57690081e+00	6.10415750e-01	4.34429030e+01	1.95315901e+01	6.95972637e+01	5.30972790e+01	2.62846392e+01	2.98727197e+00	3.98679434e-01
5.32156747e-04	4.18909202e-01	8.09059303e-04	6.40230794e-01	1.18507553e-04	1.62025514e-04	5.35985904e-01	8.42776571e-05	4.00848088e-03	5.00571459e+01	1.65169679e+00	5.94819242e-04	4.54037433e-02	8.42122125e-05	4.36852588e-03	1.02574822e-02	1.62018940e-02	9.37453689e-03	1.15628983e-02	9.18298769e+02	1.31033735e+01	8.77879921e+01	1.29617139e+00	7.86419914e-01	1.51660151e+00	3.66117797e-01	1.28984341e+06	3.50174522e+02	2.14693561e+00	2.50963356e+00	2.88703156e-01	2.08113229e+00	3.90249471e+04	8.37159331e+01	2.99412289e+04	3.56912998e+04	2.17073783e-02	1.63655000e-03	2.03132676e-01	4.89245145e-03	1.13198662e+01	6.45473967e-01	2.23793881e+00	7.48062441e-02	2.77656603e+00	3.86667280e-01	4.34429030e+01	2.28516635e+01	8.57162819e+01	4.45955516e+01	2.62846392e+01	2.98727197e+00	4.11520638e-01
5.32156747e-04	4.18909202e-01	8.09059303e-04	6.52728331e-01	1.18507553e-04	1.90090444e-04	6.63701847e-01	8.42776571e-05	4.00848088e-03	5.30736146e+01	1.54254333e+00	5.94819242e-04	6.97411352e-02	8.37911157e-05	4.49908064e-03	1.02574822e-02	1.62018940e-02	8.99741942e-03	1.15628983e-02	9.18298769e+02	1.18835451e+01	9.56487155e+01	1.29617139e+00	7.86419914e-01	1.70969342e+00	3.66117797e-01	1.20897948e+06	3.50174522e+02	2.14693561e+00	2.50963356e+00	2.91294458e-01	2.08113229e+00	3.90249471e+04	8.37159331e+01	2.99412289e+04	3.56912998e+04	2.40959525e-02	1.72377549e-03	1.75961423e-01	1.12993893e-02	8.71387815e+00	6.33755274e-01	2.23793881e+00	9.80533700e-02	2.77656603e+00	3.86667280e-01	4.47667851e+01	1.98181575e+01	1.27069327e+02	4.45955516e+01	2.17105551e+01	2.98727197e+00	3.86796870e-01
5.32156747e-04	4.20892354e-01	7.66014203e-04	6.46889673e-01	1.21745236e-04	2.56292500e-04	6.57709023e-01	7.99643154e-05	4.00848088e-03	5.27340150e+01	1.49618371e+00	6.03813633e-04	6.97411352e-02	8.94498046e-05	4.49908064e-03	1.02574822e-02	1.58487768e-02	8.99741942e-03	9.12431963e-03	9.86045052e+02	1.18835451e+01	8.93749452e+01	9.74076089e-01	7.17572636e-01	1.95816629e+00	3.66117797e-01	1.20897948e+06	3.50174522e+02	2.14693561e+00	2.86488815e+00	8.34067657e-01	1.76832188e+00	3.90249471e+04	8.37159331e+01	3.36785723e+04	3.13351549e+04	2.35019778e-02	1.72377549e-03	1.75961423e-01	1.12993893e-02	5.73822574e+00	6.96909179e-01	2.23793881e+00	9.80533700e-02	2.77656603e+00	3.86667280e-01	4.47667851e+01	1.88620551e+01	2.10514561e+02	4.34008363e+01	2.17105551e+01	2.98727197e+00	4.26688565e-01
5.32156747e-04	4.20892354e-01	7.66014203e-04	6.28119744e-01	1.21745236e-04	2.86754541e-04	5.57835176e-01	7.99643154e-05	3.83497923e-03	5.43394873e+01	3.27152311e+00	2.48120139e-04	9.02498250e-02	8.94498046e-05	4.49908064e-03	1.02574822e-02	1.58487768e-02	9.09454478e-03	6.72476450e-03	8.89202968e+02	1.18835451e+01	8.33538376e+01	8.17919779e-01	7.41985473e-01	2.09598300e+00	3.66117797e-01	1.20897948e+06	3.50174522e+02	2.14693561e+00	2.24834226e+00	8.34067657e-01	1.76832188e+00	5.74500132e+04	8.37159331e+01	4.04067740e+04	2.27936586e+04	2.13273919e-02	1.72377549e-03	1.75961423e-01	1.12993893e-02	5.73822574e+00	6.96909179e-01	2.48943147e+00	9.80533700e-02	2.77656603e+00	2.85090642e-01	4.47667851e+01	1.88620551e+01	2.10514561e+02	4.34008363e+01	2.54819083e+01	2.85186899e+00	3.57900345e-01
5.44106744e-04	4.62809264e-01	7.66014203e-04	6.28119744e-01	1.21745236e-04	3.26182056e-04	9.27885298e-01	1.27643474e-04	4.04084500e-03	5.31782578e+01	2.61564853e+00	3.02815127e-04	4.70315339e-02	8.94498046e-05	4.49908064e-03	8.06554777e-03	1.44813112e-02	9.87838069e-03	6.72476450e-03	6.33650797e+02	1.18835451e+01	9.42636166e+01	8.17919779e-01	7.69971100e-01	2.49395982e+00	5.04087060e-01	1.20897948e+06	3.54023687e+02	2.14693561e+00	2.42586570e+00	8.34067657e-01	1.67711254e+00	7.20455986e+04	6.08258902e+01	2.67760426e+04	2.80800835e+04	1.89233516e-02	1.72377549e-03	1.75961423e-01	6.95178865e-03	5.73822574e+00	5.33310529e-01	2.48943147e+00	1.00448295e-01	2.77656603e+00	4.21080887e-01	8.78985183e+01	2.64087580e+01	2.10514561e+02	4.33333435e+01	2.54819083e+01	2.95674237e+00	3.59482734e-01
5.44106744e-04	5.17427836e-01	8.18773419e-04	6.28119744e-01	1.21745236e-04	3.26182056e-04	8.66649583e-01	1.27643474e-04	4.41882612e-03	5.31782578e+01	2.61564853e+00	2.71999933e-04	8.12760254e-02	9.14767823e-05	4.67093776e-03	8.06554777e-03	1.44813112e-02	9.79762635e-03	6.72476450e-03	5.67322604e+02	8.99569735e+00	9.91631590e+01	8.41792677e-01	7.69971100e-01	2.49395982e+00	5.04087060e-01	1.30203045e+06	3.54023687e+02	2.68726837e+00	2.42586570e+00	8.34067657e-01	2.16148846e+00	3.98659763e+04	6.08258902e+01	2.21698416e+04	2.80800835e+04	2.52919523e-02	1.68031448e-03	1.32085215e-01	8.67435153e-03	5.73822574e+00	5.33310529e-01	2.48943147e+00	1.00448295e-01	4.53862304e+00	4.21080887e-01	4.41652633e+01	3.37391959e+01	6.54466426e+01	4.06876288e+01	2.54819083e+01	2.95674237e+00	4.08362994e-01
5.44106744e-04	5.17427836e-01	8.18773419e-04	6.28119744e-01	1.21745236e-04	3.27428992e-04	4.98585127e-01	1.28463099e-04	4.41882612e-03	5.31782578e+01	2.61564853e+00	4.72622052e-04	8.12760254e-02	9.50921873e-05	4.21650367e-03	8.06554777e-03	1.02383828e-02	9.87417331e-03	6.78999752e-03	6.54555429e+02	1.77951024e+01	9.41111844e+01	9.15381479e-01	8.13954551e-01	2.49395982e+00	4.65418955e-01	1.30203045e+06	6.08692683e+02	2.72121455e+00	3.00538465e+00	8.34067657e-01	2.16148846e+00	5.28896172e+04	6.08258902e+01	2.21698416e+04	2.86926146e+04	2.54225817e-02	1.59446655e-03	1.32085215e-01	7.23171643e-03	1.26328317e+01	5.27726932e-01	2.48943147e+00	1.00448295e-01	4.53862304e+00	4.21080887e-01	2.93516193e+01	3.34785507e+01	8.77501793e+01	4.06876288e+01	2.47289515e+01	2.96877519e+00	3.73729970e-01
5.44106744e-04	5.17427836e-01	8.18773419e-04	6.66760189e-01	1.22856915e-04	4.19143360e-04	6.62339882e-01	9.79448639e-05	4.66252448e-03	5.37530667e+01	3.98377773e+00	2.90542494e-04	9.45720437e-02	9.50921873e-05	4.12784288e-03	8.06554777e-03	1.02383828e-02	9.87558206e-03	6.78999752e-03	5.75364031e+02	1.66881382e+01	9.19297491e+01	9.15381479e-01	8.13954551e-01	2.49395982e+00	2.42616407e-01	1.27365181e+06	3.47558275e+02	3.50112656e+00	4.30408063e+00	8.04842255e-01	4.14312620e+00	5.63167474e+04	7.04477068e+01	3.44462515e+04	3.36003557e+04	3.77915099e-02	1.47076059e-03	2.79007093e-01	7.23171643e-03	1.27354391e+01	4.25201118e-01	2.48943147e+00	1.00448295e-01	4.53862304e+00	4.21080887e-01	3.33021535e+01	3.15670208e+01	1.67734778e+02	4.06876288e+01	2.47289515e+01	2.89104099e+00	4.08888047e-01
5.44106744e-04	5.17427836e-01	8.49137993e-04	6.67664899e-01	1.21251631e-04	3.37039139e-04	7.81435828e-01	1.24636901e-04	4.66252448e-03	5.37550203e+01	3.98377773e+00	2.90542494e-04	9.45720437e-02	9.50921873e-05	4.12784288e-03	1.33181602e-02	1.54704357e-02	9.57514804e-03	6.78999752e-03	5.81704169e+02	1.12757329e+01	9.98280948e+01	6.52075235e-01	8.13954551e-01	2.95003637e+00	2.42616407e-01	8.85808230e+05	3.47558275e+02	2.60657038e+00	4.30408063e+00	6.13161616e-01	4.15823231e+00	2.83641829e+04	9.05657449e+01	3.57684027e+04	3.36003557e+04	3.48173753e-02	1.50204716e-03	2.85969639e-01	7.23171643e-03	1.27354391e+01	7.22174872e-01	2.61987210e+00	9.37523931e-02	4.53862304e+00	4.21080887e-01	4.16192933e+01	3.34111414e+01	1.67734778e+02	4.06876288e+01	2.55678047e+01	2.95253377e+00	3.23024627e-01
5.08661383e-04	5.17427836e-01	9.06002593e-04	6.67664899e-01	1.21251631e-04	1.95081108e-04	7.81435828e-01	1.19999825e-04	3.98077569e-03	5.25962958e+01	3.98377773e+00	2.90542494e-04	8.99685629e-02	9.50921873e-05	4.12784288e-03	1.33181602e-02	1.54704357e-02	9.57514804e-03	6.78999752e-03	7.23779756e+02	9.48138398e+00	9.98280948e+01	6.52075235e-01	8.13954551e-01	2.95003637e+00	2.42616407e-01	8.85808230e+05	2.98886603e+02	2.60657038e+00	4.30408063e+00	6.13161616e-01	2.18540895e+00	2.83641829e+04	7.34878156e+01	3.57684027e+04	3.36003557e+04	3.48173753e-02	1.50204716e-03	2.54550705e-01	7.23171643e-03	1.27354391e+01	4.93931549e-01	2.16586744e+00	8.93784107e-02	4.70971251e+00	4.21080887e-01	4.16192933e+01	3.46643528e+01	1.67734778e+02	4.06876288e+01	2.62804252e+01	2.93628696e+00	4.12336605e-01
5.08661383e-04	5.17254419e-01	9.02677145e-04	6.67664899e-01	1.37447351e-04	1.56055292e-04	4.43265273e-01	1.06790570e-04	3.98077569e-03	5.25962958e+01	4.22597276e+00	2.90542494e-04	8.29753087e-02	9.50921873e-05	4.29523570e-03	1.33181602e-02	1.02756608e-02	9.72680088e-03	7.65928969e-03	7.23779756e+02	1.26984433e+01	8.74754381e+01	6.52075235e-01	8.13954551e-01	2.36513539e+00	2.92440052e-01	8.54868471e+05	2.98886603e+02	2.60657038e+00	4.30408063e+00	3.26879658e-01	2.18540895e+00	8.27155942e+04	7.34878156e+01	3.57684027e+04	3.09079483e+04	3.97851414e-02	1.50204716e-03	1.91064582e-01	7.23171643e-03	1.22200632e+01	4.93931549e-01	1.36175231e+00	1.08860886e-01	4.70971251e+00	4.21080887e-01	9.58078725e+01	3.46643528e+01	1.67734778e+02	4.06876288e+01	2.47418438e+01	2.93628696e+00	4.26003380e-01
5.19512729e-04	5.27068663e-01	9.02677145e-04	6.67664899e-01	1.46823536e-04	1.39472523e-04	4.90624888e-01	1.06790570e-04	3.86343642e-03	5.25962958e+01	2.30134572e+00	5.74118751e-04	8.29753087e-02	9.50921873e-05	4.34051738e-03	9.67182375e-03	1.02756608e-02	9.63259618e-03	7.65928969e-03	8.74481164e+02	1.26984433e+01	8.13513531e+01	6.52075235e-01	8.13954551e-01	2.36513539e+00	4.22762788e-01	1.03229228e+06	3.35455846e+02	2.60657038e+00	2.83545947e+00	3.26879658e-01	2.58647966e+00	7.54780402e+04	7.34878156e+01	3.14862008e+04	2.53482487e+04	3.19187082e-02	1.71566962e-03	1.45617158e-01	6.86329035e-03	1.47776795e+01	3.15257212e-01	1.36175231e+00	1.08860886e-01	4.04262583e+00	7.88595122e-01	3.60349712e+01	3.50426979e+01	1.39500409e+02	4.06876288e+01	2.47418438e+01	2.78160353e+00	3.32966543e-01
5.19512729e-04	5.27068663e-01	9.02677145e-04	7.26225482e-01	1.49525796e-04	1.39472523e-04	7.30006905e-01	9.40211399e-05	4.96724081e-03	5.25962958e+01	1.89096720e+00	5.74118751e-04	8.29753087e-02	9.50921873e-05	4.34051738e-03	9.67182375e-03	1.06723998e-02	9.63259618e-03	6.85671839e-03	8.56270632e+02	1.19814892e+01	7.11541154e+01	8.81061281e-01	8.13954551e-01	2.36513539e+00	4.50367619e-01	1.03229228e+06	3.35455846e+02	3.00056502e+00	2.83545947e+00	3.26879658e-01	3.56766962e+00	3.99295149e+04	7.34878156e+01	3.14862008e+04	2.89619481e+04	2.86800150e-02	1.56853528e-03	1.59362031e-01	6.86329035e-03	7.85106911e+00	4.14764971e-01	1.36175231e+00	1.08860886e-01	4.04262583e+00	7.88595122e-01	3.60349712e+01	2.91287842e+01	1.39500409e+02	4.06876288e+01	2.47418438e+01	2.94297454e+00	4.61554894e-01
5.19512729e-04	5.29997994e-01	9.97999087e-04	6.91212752e-01	1.51465589e-04	2.67135384e-04	8.79579206e-01	1.37399937e-04	4.12371385e-03	5.55868841e+01	2.57379904e+00	4.30162680e-04	8.29753087e-02	9.50921873e-05	4.34051738e-03	7.36805275e-03	1.06723998e-02	9.63259618e-03	6.85671839e-03	9.60443393e+02	1.30621072e+01	7.11541154e+01	9.98260639e-01	8.13954551e-01	2.36513539e+00	3.64240693e-01	9.56974219e+05	3.35455846e+02	2.96991388e+00	2.22061481e+00	7.97221444e-01	3.96012580e+00	3.99295149e+04	5.45788782e+01	3.14862008e+04	2.89619481e+04	2.42570280e-02	1.56853528e-03	1.59362031e-01	6.92211974e-03	7.85106911e+00	4.14764971e-01	1.36175231e+00	1.08860886e-01	3.58842676e+00	7.88595122e-01	4.29715882e+01	2.92196002e+01	9.61893615e+01	4.06876288e+01	3.55541842e+01	2.89832816e+00	3.68406174e-01
5.19512729e-04	5.24117468e-01	9.97999087e-04	6.98946140e-01	1.55536679e-04	2.41599501e-04	5.57198393e-01	1.49629670e-04	4.12371385e-03	5.71268646e+01	2.84856398e+00	4.30162680e-04	8.29753087e-02	9.50921873e-05	4.34051738e-03	9.55311250e-03	1.06723998e-02	9.18936256e-03	6.85671839e-03	9.60443393e+02	1.30621072e+01	7.02886050e+01	9.98260639e-01	7.09568310e-01	2.36513539e+00	5.18510995e-01	1.39964478e+06	2.72273621e+02	2.96991388e+00	2.71311696e+00	4.11793804e-01	1.78092905e+00	3.99295149e+04	5.82717929e+01	3.14862008e+04	3.69012416e+04	2.28422700e-02	1.62151920e-03	1.59362031e-01	1.21489393e-02	7.80008758e+00	5.67928856e-01	1.36175231e+00	1.02947535e-01	4.19361285e+00	7.88595122e-01	4.29715882e+01	2.44809064e+01	9.38947707e+01	4.06876288e+01	3.55541842e+01	2.79922333e+00	4.19375084e-01
5.24971965e-04	5.39185272e-01	9.97999087e-04	6.98946140e-01	1.55536679e-04	1.73626889e-04	5.57198393e-01	1.49629670e-04	3.57289989e-03	5.89503907e+01	1.83643345e+00	5.29269234e-04	8.29753087e-02	6.70403230e-05	4.34051738e-03	9.55311250e-03	9.38453597e-03	9.31917914e-03	6.85671839e-03	9.60443393e+02	1.42387320e+01	9.45901100e+01	9.98260639e-01	7.09568310e-01	2.36513539e+00	6.96091613e-01	1.39964478e+06	2.88225051e+02	1.53485933e+00	3.27407983e+00	5.20062493e-01	3.39986721e+00	3.99295149e+04	6.86490876e+01	2.17593668e+04	2.41444619e+04	2.42998057e-02	1.70594234e-03	1.71633975e-01	5.40133808e-03	1.36175494e+01	5.67928856e-01	1.58299572e+00	1.02947535e-01	4.19361285e+00	7.88595122e-01	4.29715882e+01	1.97651848e+01	9.38947707e+01	4.06876288e+01	4.57747025e+01	2.64967858e+00	4.04698922e-01
5.23723698e-04	5.39185272e-01	9.93164412e-04	6.98946140e-01	1.58217387e-04	1.98700444e-04	5.57198393e-01	1.38645602e-04	3.96811428e-03	5.11645690e+01	1.97701497e+00	4.33107555e-04	7.39029859e-02	6.70403230e-05	5.68083116e-03	9.55311250e-03	1.98221592e-02	9.30702000e-03	6.85671839e-03	6.29819907e+02	1.97843523e+01	8.91931707e+01	8.18896182e-01	7.73875240e-01	2.59123141e+00	6.96091613e-01	7.27480459e+05	2.88225051e+02	1.53485933e+00	3.27407983e+00	5.20062493e-01	3.39986721e+00	3.99295149e+04	6.78568983e+01	4.58758401e+04	2.75355163e+04	3.23474397e-02	1.70594234e-03	2.42084357e-01	5.40133808e-03	1.36175494e+01	5.92876078e-01	1.62387821e+00	1.02947535e-01	4.19361285e+00	7.88595122e-01	4.29715882e+01	1.97651848e+01	5.80965066e+01	1.25041647e+01	4.57747025e+01	2.73311157e+00	3.03340647e-01
5.22814436e-04	5.31128422e-01	9.65237184e-04	6.92546863e-01	1.52969373e-04	1.98700444e-04	5.57198393e-01	1.33218530e-04	3.96811428e-03	5.32908705e+01	1.97701497e+00	4.34907553e-04	6.97835681e-02	6.74933825e-05	5.32381657e-03	1.72780570e-02	1.66098524e-02	8.92831542e-03	6.85671839e-03	8.61864196e+02	1.97843523e+01	9.80393044e+01	6.73309585e-01	6.62649721e-01	2.59123141e+00	6.96091613e-01	6.92798669e+05	2.88225051e+02	1.53485933e+00	4.44738824e+00	6.47381153e-01	2.55186897e+00	6.17177084e+04	4.01426899e+01	4.58758401e+04	2.75355163e+04	2.80909789e-02	1.72501576e-03	1.38197140e-01	9.50763552e-03	7.90823174e+00	5.92876078e-01	1.62387821e+00	1.02947535e-01	4.19361285e+00	6.28224208e-01	4.29715882e+01	1.97651848e+01	7.27266187e+01	1.25041647e+01	4.57747025e+01	2.73311157e+00	3.67641994e-01
5.22814436e-04	5.31128422e-01	9.45905611e-04	6.81423502e-01	1.50209832e-04	1.98700444e-04	8.00686620e-01	1.33218530e-04	3.96811428e-03	5.59349586e+01	1.97701497e+00	4.34907553e-04	6.97835681e-02	7.42604150e-05	5.16221445e-03	1.21568490e-02	1.13613534e-02	8.92831542e-03	5.27236737e-03	9.01474004e+02	1.65349288e+01	9.80393044e+01	1.58782818e+00	6.89610121e-01	3.21307143e+00	8.22990028e-01	7.21933570e+05	2.88225051e+02	1.53485933e+00	4.44738824e+00	4.92185401e-01	2.55186897e+00	6.17177084e+04	5.08849611e+01	4.58758401e+04	3.02262281e+04	3.86877001e-02	1.72501576e-03	1.38197140e-01	9.50763552e-03	7.90823174e+00	5.92876078e-01	1.80589576e+00	1.02947535e-01	4.19361285e+00	6.28224208e-01	4.29715882e+01	1.71867560e+01	1.05114754e+02	1.25041647e+01	4.03922164e+01	2.83510918e+00	3.18203348e-01
5.20778716e-04	4.82379143e-01	9.34819466e-04	6.81423502e-01	1.52727274e-04	1.98700444e-04	6.10024501e-01	1.49495630e-04	5.06887674e-03	5.59349586e+01	1.97701497e+00	4.34907553e-04	6.97835681e-02	7.42604150e-05	5.16221445e-03	1.21568490e-02	1.68847017e-02	8.92831542e-03	6.48592403e-03	7.22667955e+02	1.61872812e+01	9.90991040e+01	1.58782818e+00	6.89610121e-01	3.21307143e+00	8.22990028e-01	7.21933570e+05	2.88225051e+02	1.83342471e+00	5.22898588e+00	4.92185401e-01	2.55186897e+00	6.17177084e+04	6.85178714e+01	4.58758401e+04	3.80266181e+04	3.45922937e-02	1.72501576e-03	1.38197140e-01	5.48671255e-03	7.90823174e+00	5.92876078e-01	1.80589576e+00	1.02947535e-01	4.19361285e+00	4.22493002e-01	2.86154540e+01	1.26582605e+01	1.05114754e+02	1.21714376e+01	4.03922164e+01	2.83510918e+00	3.45284749e-01
5.20778716e-04	4.82379143e-01	9.34819466e-04	6.81423502e-01	1.53551037e-04	1.98700444e-04	6.34930064e-01	1.43161105e-04	5.06887674e-03	5.57949943e+01	1.97701497e+00	4.26439920e-04	6.97835681e-02	6.69062536e-05	5.16221445e-03	1.46405033e-02	2.08879498e-02	9.76315510e-03	9.02168856e-03	9.80064798e+02	1.89901398e+01	9.90991040e+01	5.86184543e-01	5.63149423e-01	3.21307143e+00	8.22990028e-01	4.43673347e+05	2.39483324e+02	1.83342471e+00	3.41022539e+00	4.92185401e-01	2.55186897e+00	3.37067512e+04	8.12217380e+01	4.58758401e+04	3.80266181e+04	3.30780352e-02	1.72501576e-03	2.15377469e-01	5.48671255e-03	4.99052080e+00	5.92876078e-01	1.81817378e+00	1.02947535e-01	4.65652096e+00	4.62698091e-01	3.23152406e+01	1.76454080e+01	1.07228039e+02	1.21714376e+01	6.97481953e+01	2.76612370e+00	3.82131252e-01
5.51640001e-04	4.63302155e-01	9.32862507e-04	6.81423502e-01	1.62225176e-04	2.62136577e-04	6.34930064e-01	1.43161105e-04	4.99929503e-03	5.57949943e+01	1.97701497e+00	7.09829295e-04	8.45035875e-02	6.69062536e-05	4.76384787e-03	1.12426767e-02	1.20118600e-02	9.76315510e-03	1.17445407e-02	7.50154008e+02	1.45880477e+01	6.85138445e+01	4.45784558e-01	6.19740974e-01	4.04744094e+00	3.86254933e-01	5.84244443e+05	2.39483324e+02	1.83342471e+00	3.95693438e+00	4.92185401e-01	2.66134712e+00	3.37067512e+04	7.52066478e+01	4.58758401e+04	3.80266181e+04	3.30780352e-02	1.72501576e-03	1.22460313e-01	5.48671255e-03	6.83179787e+00	5.92876078e-01	3.10373137e+00	1.02947535e-01	6.90238590e+00	4.90759787e-01	3.23152406e+01	2.09562358e+01	1.07228039e+02	1.21714376e+01	6.97481953e+01	2.76612370e+00	3.35401850e-01
5.51640001e-04	4.63302155e-01	9.30168140e-04	6.95018450e-01	1.62225176e-04	2.62136577e-04	6.69702136e-01	1.43161105e-04	4.99929503e-03	5.27240708e+01	1.97701497e+00	7.09829295e-04	6.01514170e-02	6.69062536e-05	4.76384787e-03	1.12678021e-02	1.64041799e-02	9.72685116e-03	6.61618756e-03	7.50154008e+02	1.45880477e+01	6.85138445e+01	6.04859854e-01	5.29364607e-01	2.67944686e+00	3.86254933e-01	5.84244443e+05	2.39483324e+02	1.83342471e+00	3.32784926e+00	4.92185401e-01	1.76069324e+00	3.37067512e+04	9.02977843e+01	3.69417209e+04	3.13231018e+04	3.30780352e-02	1.61005082e-03	1.83501558e-01	5.48671255e-03	4.71987161e+00	7.21725407e-01	3.10373137e+00	1.43269991e-01	6.71592792e+00	1.11681533e+00	3.23152406e+01	2.01293157e+01	5.64052679e+01	1.46031808e+01	5.71755686e+01	2.76612370e+00	2.95922876e-01
5.51640001e-04	4.63239747e-01	9.30168140e-04	6.95018450e-01	1.62225176e-04	2.89507083e-04	6.69702136e-01	1.43161105e-04	6.06543828e-03	5.19881064e+01	2.09219595e+00	6.89967076e-04	6.01514170e-02	6.69062536e-05	4.76384787e-03	1.12304314e-02	1.53105298e-02	9.72685116e-03	6.61618756e-03	7.50154008e+02	1.09400043e+01	6.85138445e+01	4.65798492e-01	5.18377679e-01	2.67944686e+00	3.86254933e-01	5.84244443e+05	2.48085234e+02	1.83342471e+00	2.53147185e+00	4.92185401e-01	2.92003373e+00	3.37067512e+04	9.02977843e+01	3.69417209e+04	2.88020836e+04	2.16691549e-02	1.68141947e-03	1.83501558e-01	5.48671255e-03	4.70032510e+00	7.21725407e-01	3.10373137e+00	1.43269991e-01	3.03391022e+00	9.25013579e-01	3.23152406e+01	2.01293157e+01	8.57979190e+01	1.51529629e+01	4.97601715e+01	2.77614454e+00	3.09951816e-01
5.67356194e-04	4.63239747e-01	9.43606932e-04	6.95018450e-01	1.50276369e-04	2.89828357e-04	6.69702136e-01	1.24699239e-04	4.66949476e-03	5.19881064e+01	2.09219595e+00	6.89967076e-04	4.86951343e-02	5.70309048e-05	4.76384787e-03	1.82799643e-02	1.53105298e-02	9.79345533e-03	9.26969265e-03	8.61513261e+02	1.09400043e+01	6.85138445e+01	4.73434886e-01	5.18377679e-01	3.06631559e+00	3.86254933e-01	1.02332772e+06	3.29199936e+02	1.83342471e+00	3.22632177e+00	4.72240965e-01	2.77867620e+00	5.52290528e+04	7.43556554e+01	3.69417209e+04	2.88020836e+04	2.16691549e-02	1.68141947e-03	1.83501558e-01	5.48671255e-03	4.70032510e+00	7.21725407e-01	3.10373137e+00	1.02258101e-01	3.03391022e+00	9.25013579e-01	6.15721091e+01	2.01293157e+01	6.60734268e+01	1.51529629e+01	4.83563780e+01	2.74007831e+00	3.34226372e-01
5.67356194e-04	4.63239747e-01	9.15414437e-04	7.50883833e-01	1.45953595e-04	2.87817122e-04	7.76846665e-01	1.24699239e-04	4.66949476e-03	5.79040949e+01	2.09219595e+00	4.17903182e-04	3.33259655e-02	5.70309048e-05	4.76384787e-03	1.82799643e-02	1.61766996e-02	9.78953418e-03	9.26969265e-03	8.61513261e+02	1.00437923e+01	7.62947047e+01	5.94463699e-01	5.34765779e-01	2.57660875e+00	3.86254933e-01	1.02332772e+06	3.57145099e+02	1.83342471e+00	3.70416790e+00	4.72240965e-01	2.77867620e+00	5.52290528e+04	7.18338924e+01	3.69417209e+04	2.88020836e+04	2.16691549e-02	1.47483252e-03	1.83501558e-01	5.48671255e-03	5.41878135e+00	7.21725407e-01	2.10201701e+00	8.02254948e-02	2.84917010e+00	9.25013579e-01	4.82566236e+01	1.89562391e+01	6.60734268e+01	1.38122390e+01	4.83563780e+01	2.64400135e+00	3.28936510e-01
5.67356194e-04	5.24059643e-01	9.15414437e-04	6.96228658e-01	1.45953595e-04	2.87817122e-04	7.76846665e-01	1.24699239e-04	4.66949476e-03	5.79040949e+01	1.82150584e+00	4.17903182e-04	3.51604371e-02	5.70309048e-05	4.76384787e-03	1.08001296e-02	1.61766996e-02	9.79335063e-03	9.09051510e-03	8.61513261e+02	1.60718659e+01	9.00183806e+01	6.42277405e-01	5.34765779e-01	2.57660875e+00	4.09040330e-01	1.02332772e+06	3.57145099e+02	1.89259738e+00	3.85709798e+00	4.72240965e-01	4.94863205e+00	5.52290528e+04	6.03728905e+01	2.80298239e+04	3.54013578e+04	2.16691549e-02	1.47483252e-03	1.25834163e-01	5.48671255e-03	5.98070809e+00	3.22024417e-01	2.10201701e+00	8.02254948e-02	2.84917010e+00	9.25013579e-01	2.89452887e+01	1.89562391e+01	8.44646019e+01	1.38122390e+01	6.82080782e+01	2.64400135e+00	3.16748336e-01
5.67356194e-04	4.83194463e-01	9.15414437e-04	6.96228658e-01	1.41399494e-04	2.87817122e-04	7.76846665e-01	1.24699239e-04	4.66949476e-03	5.53465785e+01	2.19851537e+00	4.17903182e-04	3.95551907e-02	4.71992888e-05	4.76384787e-03	8.93813913e-03	1.79131535e-02	9.79335063e-03	9.09051510e-03	6.79544608e+02	1.30980904e+01	8.50832342e+01	6.20852182e-01	6.74225035e-01	2.57660875e+00	3.44590191e-01	1.02332772e+06	3.57145099e+02	1.89259738e+00	4.18224856e+00	4.72240965e-01	4.11433633e+00	5.36674168e+04	8.29471738e+01	2.12296428e+04	3.54013578e+04	2.16691549e-02	1.47483252e-03	2.54143180e-01	5.48671255e-03	6.70541449e+00	2.85422164e-01	1.76930998e+00	1.21901383e-01	5.13430552e+00	9.26694104e-01	5.17692868e+01	2.91716725e+01	6.88567013e+01	1.38122390e+01	7.47456155e+01	2.64400135e+00	3.46093582e-01
