par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.79756912e-04	5.51320964e-01	5.89446056e-04	5.33747228e-01	9.06781056e-05	2.32802013e-04	6.86807432e-01	1.16304884e-04	6.83388912e-03	6.08160404e+01	2.12872594e+00	4.61909575e-04	5.40904137e-02	5.38042480e-05	4.23398857e-03	5.20938118e-03	1.48069793e-02	9.61546202e-03	9.09833799e-03	6.59311988e+02	1.33415188e+01	9.54770850e+01	7.12168210e-01	1.09663276e+00	4.71391559e+00	4.69751058e-01	9.48222775e+05	4.70652159e+02	3.03566159e+00	3.20857084e+00	5.13434019e-01	2.10173746e+00	7.13282069e+04	7.33174632e+01	2.66443016e+04	2.49240513e+04	4.26803414e-02	1.63281633e-03	2.65680462e-01	9.10363163e-03	9.17132491e+00	6.12697030e-01	2.69534627e+00	1.13581461e-01	3.73336174e+00	7.14001373e-01	5.90961089e+01	1.49028090e+01	8.04475547e+01	1.31585411e+01	6.56663902e+01	2.87952645e+00	3.76789995e-01
7.79756912e-04	5.51320964e-01	5.89446056e-04	5.33747228e-01	8.93364945e-05	2.32802013e-04	6.79008312e-01	1.03738675e-04	5.70027720e-03	6.08160404e+01	2.12872594e+00	4.61909575e-04	3.58652815e-02	5.35731479e-05	4.49090276e-03	6.74107956e-03	1.20441509e-02	9.77827973e-03	1.06313823e-02	5.96358836e+02	1.60737925e+01	9.54770850e+01	7.12168210e-01	1.09663276e+00	3.67440454e+00	5.79238184e-01	1.02258504e+06	4.70652159e+02	2.53403967e+00	4.20259309e+00	4.12511439e-01	2.10173746e+00	7.70979752e+04	8.84639492e+01	3.29610818e+04	2.68019828e+04	4.26803414e-02	1.63281633e-03	1.90845943e-01	1.11338714e-02	9.17132491e+00	6.12697030e-01	2.69534627e+00	1.13581461e-01	5.87798555e+00	8.04087423e-01	5.90961089e+01	1.49028090e+01	8.04475547e+01	1.31585411e+01	5.86498220e+01	2.87952645e+00	3.16671341e-01
7.83729903e-04	5.51320964e-01	5.85409390e-04	5.23276364e-01	8.60835742e-05	2.32802013e-04	6.70223339e-01	1.03738675e-04	5.65480855e-03	5.69664315e+01	2.23183798e+00	4.61909575e-04	4.18895698e-02	5.35731479e-05	3.79973779e-03	1.00199991e-02	1.20441509e-02	9.77827973e-03	1.06313823e-02	6.30803216e+02	1.60737925e+01	9.54770850e+01	7.02063374e-01	1.09663276e+00	3.21490172e+00	5.79238184e-01	9.79194325e+05	4.70652159e+02	2.55993319e+00	3.24789663e+00	4.12945264e-01	2.10173746e+00	9.53607517e+04	8.36563581e+01	3.70817938e+04	2.68019828e+04	4.55777464e-02	1.63281633e-03	1.90845943e-01	1.11338714e-02	8.13347196e+00	6.12697030e-01	3.04218024e+00	1.13581461e-01	5.87798555e+00	7.26725556e-01	5.50062761e+01	1.58098238e+01	9.19212856e+01	1.37205854e+01	5.86498220e+01	2.81933415e+00	3.28650359e-01
7.99138114e-04	5.36397157e-01	5.97626021e-04	5.77801578e-01	8.60835742e-05	3.01053161e-04	8.67163219e-01	1.03738675e-04	5.18786469e-03	5.82863967e+01	2.23183798e+00	3.44416198e-04	4.30223931e-02	4.34490743e-05	3.79973779e-03	1.08573346e-02	1.35350531e-02	9.77827973e-03	1.06313823e-02	7.36819527e+02	1.63158231e+01	9.54770850e+01	7.02063374e-01	1.07058385e+00	3.02962289e+00	5.54063636e-01	9.79194325e+05	5.34387602e+02	2.38082797e+00	2.24739923e+00	4.12945264e-01	2.10173746e+00	9.53607517e+04	8.81336961e+01	2.57587816e+04	2.68019828e+04	4.43847557e-02	1.63281633e-03	1.90845943e-01	1.11338714e-02	1.16971535e+01	6.12697030e-01	2.36004052e+00	1.13581461e-01	5.87798555e+00	5.94700908e-01	4.55580591e+01	1.41431582e+01	9.42679557e+01	1.49757669e+01	5.86498220e+01	2.81933415e+00	3.64041066e-01
7.76690852e-04	5.73175205e-01	5.97626021e-04	6.03770232e-01	8.89365653e-05	2.61060207e-04	6.66498835e-01	8.59252311e-05	5.69714619e-03	5.82863967e+01	2.31176516e+00	5.13526158e-04	5.67908253e-02	4.34490743e-05	3.79973779e-03	1.08573346e-02	1.35350531e-02	9.77827973e-03	1.09605685e-02	9.79645287e+02	1.87616469e+01	9.65127105e+01	6.85953931e-01	8.08914164e-01	2.74284387e+00	5.83486386e-01	9.79194325e+05	5.34387602e+02	3.00818456e+00	2.24739923e+00	4.12945264e-01	2.13134122e+00	6.46864364e+04	8.73598254e+01	3.80050552e+04	2.36946789e+04	3.27618472e-02	1.51376711e-03	2.21657421e-01	1.11338714e-02	1.16182784e+01	4.21201769e-01	2.36004052e+00	6.69905565e-02	5.87798555e+00	6.72416285e-01	4.55580591e+01	1.92153933e+01	9.36882038e+01	1.49757669e+01	6.87590714e+01	2.81933415e+00	3.72781347e-01
7.19583054e-04	5.73175205e-01	5.97626021e-04	5.85462865e-01	8.89365653e-05	2.61060207e-04	7.71143181e-01	8.59252311e-05	4.69618803e-03	5.82863967e+01	2.31176516e+00	6.51236923e-04	5.67908253e-02	3.95320515e-05	3.07869634e-03	1.08573346e-02	1.35350531e-02	9.77827973e-03	1.09605685e-02	9.79645287e+02	9.24947519e+00	9.93085790e+01	6.31737306e-01	9.18467746e-01	3.96526338e+00	4.79236181e-01	9.03650288e+05	2.65860645e+02	2.11955843e+00	2.24739923e+00	4.12945264e-01	2.13134122e+00	6.46864364e+04	8.73598254e+01	3.80050552e+04	2.36946789e+04	2.21567435e-02	1.50885418e-03	2.21657421e-01	1.11338714e-02	1.16182784e+01	4.21201769e-01	2.36004052e+00	6.69905565e-02	5.87798555e+00	5.31191474e-01	4.69280476e+01	1.92153933e+01	9.36882038e+01	1.49757669e+01	6.82056239e+01	2.80278894e+00	3.03535793e-01
7.50808777e-04	5.73175205e-01	5.83596944e-04	5.85462865e-01	8.89365653e-05	2.61060207e-04	9.66157884e-01	8.44984614e-05	5.65263312e-03	5.82863967e+01	2.31176516e+00	6.51236923e-04	5.67908253e-02	4.83474422e-05	3.07869634e-03	1.08573346e-02	1.35350531e-02	9.77827973e-03	1.09605685e-02	8.63949823e+02	9.24947519e+00	8.73953268e+01	6.31737306e-01	1.22247111e+00	3.96526338e+00	5.38193326e-01	9.03650288e+05	3.72778240e+02	2.81365106e+00	1.91225266e+00	4.12945264e-01	2.13134122e+00	4.68855786e+04	9.36805678e+01	3.81749764e+04	2.36946789e+04	3.10623272e-02	1.50885418e-03	2.21657421e-01	6.59172089e-03	7.78240675e+00	4.01444915e-01	2.32295215e+00	9.60016864e-02	5.87798555e+00	6.18876507e-01	4.69280476e+01	1.92153933e+01	5.74066427e+01	1.46165168e+01	6.66430738e+01	2.81031678e+00	3.32533203e-01
7.52986214e-04	5.52643049e-01	6.27037046e-04	5.71860120e-01	8.89365653e-05	2.61060207e-04	9.66157884e-01	8.44984614e-05	5.65263312e-03	5.76471858e+01	2.35895491e+00	6.51236923e-04	5.67908253e-02	4.83474422e-05	2.88878647e-03	1.07477283e-02	1.13909769e-02	9.80650469e-03	1.12110353e-02	4.68448560e+02	9.24947519e+00	8.73953268e+01	6.31737306e-01	1.19164745e+00	3.72885538e+00	7.15032727e-01	9.03650288e+05	3.72778240e+02	3.20963292e+00	1.91225266e+00	4.12945264e-01	2.81172742e+00	4.68855786e+04	8.37546692e+01	3.63887820e+04	5.16010072e+04	2.48819518e-02	1.55986883e-03	2.21657421e-01	8.94609651e-03	7.78240675e+00	3.79820797e-01	2.32295215e+00	6.17155803e-02	3.21217153e+00	5.38014707e-01	4.69280476e+01	1.92153933e+01	5.74066427e+01	1.47530965e+01	6.79687882e+01	2.81031678e+00	4.19998938e-01
7.52856440e-04	6.46067892e-01	6.27037046e-04	5.71860120e-01	8.44013236e-05	2.61060207e-04	7.61094959e-01	8.67732561e-05	6.21919437e-03	5.85246671e+01	2.15912035e+00	6.51236923e-04	5.67908253e-02	4.82790125e-05	2.88878647e-03	1.07477283e-02	1.18697582e-02	9.36006685e-03	1.00794888e-02	3.56606430e+02	1.06972508e+01	8.73953268e+01	3.76264559e-01	1.19164745e+00	3.72885538e+00	7.15032727e-01	9.30350101e+05	1.64055700e+02	3.20963292e+00	3.97112967e+00	3.91393263e-01	2.24265516e+00	5.27068738e+04	8.37546692e+01	3.40887243e+04	4.33839226e+04	2.77452035e-02	1.41365114e-03	3.70966243e-01	1.33678554e-02	7.78240675e+00	4.21427248e-01	3.31844623e+00	6.17155803e-02	5.64795744e+00	5.38014707e-01	4.69280476e+01	2.54968373e+01	5.74066427e+01	1.47530965e+01	7.42892322e+01	2.84349704e+00	3.01242166e-01
7.52856440e-04	6.91574596e-01	6.24427449e-04	5.71860120e-01	8.44013236e-05	3.01844624e-04	7.61094959e-01	7.68747055e-05	6.21919437e-03	5.85246671e+01	2.15912035e+00	6.57186402e-04	7.42165671e-02	4.82790125e-05	3.55273802e-03	1.07477283e-02	1.18697582e-02	9.98664300e-03	1.00794888e-02	3.56606430e+02	1.06972508e+01	9.47016508e+01	3.97692940e-01	1.17075130e+00	4.27578246e+00	7.15032727e-01	9.30350101e+05	2.23750919e+02	2.44839267e+00	3.45757672e+00	3.91393263e-01	3.18199914e+00	7.33580287e+04	9.92858585e+01	3.40887243e+04	2.28664732e+04	3.26242880e-02	1.40182146e-03	4.00624800e-01	1.33678554e-02	9.96287132e+00	4.21427248e-01	4.01232245e+00	6.17155803e-02	5.64795744e+00	5.47206403e-01	4.02725825e+01	1.58817831e+01	9.80187073e+01	1.47530965e+01	8.08261717e+01	2.93022304e+00	3.42171055e-01
8.17925682e-04	7.78348128e-01	6.01302921e-04	5.71860120e-01	8.77014598e-05	3.01844624e-04	7.84119726e-01	9.21335487e-05	6.85048905e-03	6.34063277e+01	2.78461361e+00	5.22063941e-04	9.57350488e-02	4.82790125e-05	3.55273802e-03	1.07477283e-02	8.52717093e-03	9.98664300e-03	7.38937990e-03	3.56606430e+02	1.65232513e+01	9.02689037e+01	3.97692940e-01	1.17075130e+00	2.86074886e+00	3.84024238e-01	9.30350101e+05	2.06768036e+02	1.23617881e+00	2.49567604e+00	5.67285441e-01	3.13322086e+00	7.33580287e+04	9.89800019e+01	4.00759480e+04	2.16426527e+04	2.88487880e-02	1.46744652e-03	4.00624800e-01	1.33678554e-02	1.76973714e+01	3.92842349e-01	4.01232245e+00	4.69723035e-02	5.64795744e+00	5.47206403e-01	4.02725825e+01	1.86144505e+01	9.80187073e+01	1.49053674e+01	8.61815738e+01	2.80878845e+00	3.43291906e-01
7.78433666e-04	7.78348128e-01	6.01302921e-04	4.93040728e-01	8.77014598e-05	3.21980914e-04	6.23700253e-01	9.21335487e-05	6.85048905e-03	6.34063277e+01	2.78461361e+00	5.22063941e-04	8.29557459e-02	4.92785098e-05	3.55273802e-03	1.07477283e-02	8.52717093e-03	9.98664300e-03	6.78476924e-03	4.73825513e+02	1.45066445e+01	9.05130156e+01	3.97692940e-01	1.65791534e+00	2.86074886e+00	3.84024238e-01	9.30350101e+05	2.06768036e+02	1.23617881e+00	2.49567604e+00	5.67285441e-01	3.13322086e+00	2.21556335e+04	9.89800019e+01	3.48104649e+04	2.07070150e+04	2.88487880e-02	1.44794661e-03	2.54560826e-01	9.42799868e-03	6.30457628e+00	3.38419694e-01	2.55710597e+00	4.50649526e-02	3.82627738e+00	6.67775172e-01	4.02725825e+01	3.16765237e+01	9.80187073e+01	1.38845811e+01	8.19308930e+01	2.80878845e+00	3.46838685e-01
7.78433666e-04	7.87385748e-01	6.11568912e-04	4.93040728e-01	8.77014598e-05	3.21980914e-04	6.23700253e-01	9.27499015e-05	5.11593719e-03	6.34063277e+01	2.69958220e+00	5.22063941e-04	8.29557459e-02	4.92785098e-05	3.47277550e-03	8.27573331e-03	8.52717093e-03	9.98664300e-03	7.26907008e-03	5.53117219e+02	1.00395855e+01	9.56227308e+01	6.04239013e-01	2.05596715e+00	4.53198359e+00	3.84024238e-01	9.09314323e+05	2.41946029e+02	3.36399985e+00	1.13797569e+00	7.06824255e-01	2.65608501e+00	2.21556335e+04	9.08059786e+01	3.35016455e+04	2.07070150e+04	3.50532845e-02	1.45692897e-03	1.57403785e-01	9.42799868e-03	6.30457628e+00	3.89593585e-01	2.55710597e+00	8.41103746e-02	3.82627738e+00	6.67775172e-01	4.00753350e+01	2.25714582e+01	9.80187073e+01	1.38845811e+01	7.58550467e+01	2.91148240e+00	3.10731519e-01
7.78433666e-04	7.87385748e-01	6.11568912e-04	5.53059518e-01	8.47090805e-05	2.35283301e-04	5.66516440e-01	9.27499015e-05	5.11593719e-03	5.86341772e+01	2.69958220e+00	5.22063941e-04	4.81333757e-02	3.66588361e-05	2.94752982e-03	8.27573331e-03	1.42683729e-02	9.79318243e-03	7.28248454e-03	5.53117219e+02	1.00395855e+01	8.29235638e+01	4.86516053e-01	2.05596715e+00	5.39196044e+00	2.17725011e-01	5.96567142e+05	2.41946029e+02	2.35489931e+00	1.13797569e+00	7.06824255e-01	2.43140112e+00	2.21556335e+04	6.93388821e+01	3.81707484e+04	2.07070150e+04	3.03782471e-02	1.23552888e-03	1.57403785e-01	5.71404274e-03	5.28344351e+00	4.46305206e-01	2.55710597e+00	4.33604921e-02	3.81904225e+00	4.51688009e-01	3.13708968e+01	2.28219932e+01	9.80187073e+01	1.48186997e+01	7.58550467e+01	2.91148240e+00	3.58194402e-01
7.94867225e-04	6.95615565e-01	6.07290328e-04	5.49006164e-01	8.06302318e-05	1.58837176e-04	5.66516440e-01	9.27499015e-05	5.51271799e-03	5.83053094e+01	2.65518950e+00	5.22063941e-04	4.81333757e-02	3.66588361e-05	2.94752982e-03	6.45171235e-03	1.85199015e-02	9.40260707e-03	7.28248454e-03	6.11966516e+02	1.00395855e+01	8.29235638e+01	4.86516053e-01	1.91185630e+00	2.71841718e+00	2.17725011e-01	8.19818637e+05	1.11950571e+02	1.86564566e+00	3.00502036e+00	7.06824255e-01	2.52208796e+00	2.21556335e+04	6.66655418e+01	2.25991798e+04	2.18406841e+04	2.17048447e-02	1.08148050e-03	1.57403785e-01	8.64231750e-03	5.28344351e+00	5.38852170e-01	2.55710597e+00	4.63859975e-02	3.81904225e+00	3.53463049e-01	3.13708968e+01	2.08606860e+01	6.10520942e+01	1.52990668e+01	7.24521776e+01	2.97298088e+00	3.65732077e-01
7.58910875e-04	6.95615565e-01	5.94163168e-04	5.48660160e-01	8.81550950e-05	2.35909291e-04	5.66516440e-01	1.03115730e-04	5.44271899e-03	5.87372741e+01	3.58008754e+00	5.22063941e-04	4.81333757e-02	3.46672035e-05	2.94752982e-03	6.97261981e-03	1.23826831e-02	9.76699780e-03	7.28248454e-03	9.12784020e+02	1.00395855e+01	7.18317427e+01	4.86516053e-01	1.83989501e+00	2.71841718e+00	3.40620848e-01	1.01489862e+06	1.11971700e+02	9.76794328e-01	3.00502036e+00	7.06824255e-01	2.52208796e+00	2.21556335e+04	6.66655418e+01	2.25991798e+04	2.16662975e+04	2.25941769e-02	1.08300853e-03	1.57403785e-01	1.05618730e-02	5.28344351e+00	6.36846995e-01	2.55710597e+00	7.31097602e-02	6.46761645e+00	3.53463049e-01	3.13708968e+01	1.51691606e+01	5.56123922e+01	1.58042218e+01	7.24521776e+01	2.97298088e+00	3.17010692e-01
7.49300901e-04	6.95615565e-01	5.94163168e-04	4.81431958e-01	8.59374406e-05	3.18174363e-04	5.19791508e-01	1.03115730e-04	5.84131571e-03	5.87372741e+01	3.37063676e+00	3.87682956e-04	4.81333757e-02	3.46672035e-05	2.94752982e-03	6.97261981e-03	1.10602336e-02	9.76699780e-03	7.28248454e-03	6.97076449e+02	1.00395855e+01	9.33299321e+01	1.07243416e+00	1.87911056e+00	2.18165120e+00	2.85584549e-01	7.75495106e+05	1.24544447e+02	6.10234037e-01	3.00502036e+00	7.06824255e-01	2.52208796e+00	2.21556335e+04	6.44442786e+01	2.36085907e+04	2.16662975e+04	3.14850401e-02	1.08300853e-03	1.57403785e-01	7.35154362e-03	6.43537894e+00	6.31576846e-01	2.55710597e+00	7.31097602e-02	6.46761645e+00	3.95274697e-01	3.13708968e+01	1.41754722e+01	9.28771902e+01	1.73160296e+01	7.32256567e+01	2.97010945e+00	3.59935358e-01
7.05210348e-04	6.95615565e-01	5.94163168e-04	4.80394199e-01	8.59374406e-05	1.87073075e-04	9.70211257e-01	1.03115730e-04	5.47594228e-03	5.97094323e+01	2.77077721e+00	4.07452457e-04	4.81333757e-02	3.04403640e-05	2.94752982e-03	7.79678157e-03	8.45084414e-03	9.76699780e-03	7.28248454e-03	9.96788582e+02	1.37556971e+01	8.99851276e+01	1.07243416e+00	1.06698468e+00	2.18165120e+00	3.07892402e-01	1.31614582e+06	1.44365798e+02	6.10234037e-01	2.77592561e+00	7.06824255e-01	2.52208796e+00	2.21556335e+04	9.56681474e+01	2.36085907e+04	2.16662975e+04	3.14850401e-02	1.17027693e-03	2.06272445e-01	7.35154362e-03	6.70529250e+00	6.96012440e-01	2.55710597e+00	8.59532853e-02	6.46761645e+00	2.72468731e-01	3.13708968e+01	1.41754722e+01	7.59379809e+01	1.68559316e+01	7.66628978e+01	2.97010945e+00	3.65592019e-01
