par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.06357920e-04	5.63869333e-01	6.37086533e-04	6.50117768e-01	1.50627219e-04	2.00563147e-04	6.91869084e-01	1.28717632e-04	4.00202390e-03	5.27767582e+01	2.12486006e+00	3.85590160e-04	5.81623229e-02	3.08322746e-05	2.80991012e-03	9.44100386e-03	1.96760398e-02	9.45448686e-03	8.29509760e-03	8.76948499e+02	1.63018697e+01	8.61513958e+01	6.90325209e-01	7.99485846e-01	3.19409896e+00	4.75695849e-01	9.93842817e+05	4.08710968e+02	2.31497460e+00	3.47486685e+00	9.15726397e-01	2.05315123e+00	4.78461834e+04	3.85002555e+01	3.64402483e+04	2.81739339e+04	1.96643118e-02	1.67996141e-03	2.19795094e-01	5.52234662e-03	6.66732620e+00	4.73635737e-01	2.27307845e+00	7.11146730e-02	5.18538382e+00	6.42933537e-01	5.69669124e+01	2.56303639e+01	9.18413122e+01	1.55804542e+01	5.88641618e+01	2.83621946e+00	2.91353792e-01
6.42453845e-04	5.63869333e-01	6.37086533e-04	6.50117768e-01	1.50627219e-04	2.00563147e-04	6.91869084e-01	1.28717632e-04	4.50343116e-03	5.44987062e+01	2.93540361e+00	3.85590160e-04	5.81623229e-02	3.08322746e-05	2.80991012e-03	1.47346521e-02	1.96760398e-02	9.45448686e-03	5.54506887e-03	8.76948499e+02	1.63018697e+01	9.70752054e+01	6.90325209e-01	1.12864170e+00	3.19409896e+00	4.75695849e-01	9.93842817e+05	4.08710968e+02	2.31497460e+00	3.47486685e+00	5.70151911e-01	2.05315123e+00	4.78461834e+04	3.85002555e+01	3.64402483e+04	3.37553823e+04	1.96643118e-02	1.67996141e-03	1.57990981e-01	5.52234662e-03	6.66732620e+00	4.73635737e-01	2.27307845e+00	7.42014924e-02	5.18538382e+00	6.42933537e-01	5.69669124e+01	2.02237535e+01	6.23354856e+01	1.80951507e+01	6.14857534e+01	2.88174254e+00	3.34132425e-01
6.42453845e-04	5.63869333e-01	5.95984002e-04	6.50117768e-01	1.69750127e-04	2.00563147e-04	6.91869084e-01	1.28717632e-04	4.55487642e-03	5.44987062e+01	3.11245894e+00	3.68445151e-04	5.81623229e-02	3.08322746e-05	2.80991012e-03	1.24226174e-02	1.96760398e-02	9.15356452e-03	5.54506887e-03	8.76948499e+02	1.63018697e+01	9.70752054e+01	6.90325209e-01	9.56803299e-01	2.52347154e+00	4.75695849e-01	9.93842817e+05	4.08710968e+02	1.19453410e+00	3.47486685e+00	5.70151911e-01	2.05315123e+00	4.49362497e+04	7.45331746e+01	3.29729189e+04	3.37553823e+04	2.04673705e-02	1.67996141e-03	1.61454979e-01	5.52234662e-03	9.86134153e+00	4.73635737e-01	2.10416538e+00	7.42014924e-02	5.18538382e+00	6.42933537e-01	5.69669124e+01	2.02237535e+01	5.09901311e+01	1.78190809e+01	6.14857534e+01	2.94459977e+00	2.93699878e-01
6.28525045e-04	5.57370086e-01	6.26500312e-04	6.50117768e-01	1.69750127e-04	2.00563147e-04	6.91869084e-01	1.20394041e-04	4.55487642e-03	5.44987062e+01	2.47319618e+00	6.00608750e-04	4.94448171e-02	4.50785097e-05	2.80991012e-03	1.19898419e-02	1.96760398e-02	9.60569471e-03	5.93201521e-03	8.76948499e+02	1.63018697e+01	9.70752054e+01	6.90325209e-01	6.70119813e-01	1.29490415e+00	4.75695849e-01	9.93842817e+05	4.35337712e+02	1.19453410e+00	3.47486685e+00	5.70151911e-01	2.05315123e+00	4.49362497e+04	4.91822568e+01	3.29729189e+04	3.37553823e+04	2.04673705e-02	1.66107182e-03	1.27909314e-01	8.15124431e-03	9.86134153e+00	2.84291647e-01	2.10416538e+00	7.42014924e-02	6.18080096e+00	6.42933537e-01	5.69669124e+01	2.03224761e+01	6.68644198e+01	1.78863249e+01	6.14857534e+01	2.94459977e+00	2.79356106e-01
6.28525045e-04	5.57370086e-01	6.26500312e-04	6.59119086e-01	1.74031644e-04	2.00563147e-04	6.91869084e-01	1.13808185e-04	3.88088496e-03	5.16711174e+01	2.55887360e+00	4.27186520e-04	4.94448171e-02	4.50785097e-05	2.80991012e-03	1.19898419e-02	1.69111335e-02	9.97717705e-03	7.59798885e-03	8.76948499e+02	1.10820000e+01	9.70752054e+01	6.90325209e-01	5.58588357e-01	1.29490415e+00	3.33573763e-01	7.05944666e+05	4.35337712e+02	1.79243797e+00	3.47486685e+00	5.70151911e-01	2.05315123e+00	4.49362497e+04	5.47336317e+01	3.29729189e+04	3.14428409e+04	2.04673705e-02	1.66107182e-03	1.87654105e-01	8.15124431e-03	9.86134153e+00	2.67344895e-01	2.10416538e+00	7.42014924e-02	6.18080096e+00	5.35172131e-01	6.50314279e+01	2.00047408e+01	6.68644198e+01	1.78863249e+01	6.14857534e+01	2.94459977e+00	3.25289659e-01
6.37422034e-04	5.57370086e-01	5.70433986e-04	6.20473562e-01	1.74031644e-04	3.14293233e-04	6.91869084e-01	1.13808185e-04	3.79393437e-03	5.12139253e+01	2.55887360e+00	4.15023340e-04	3.16338176e-02	4.20485663e-05	2.80991012e-03	1.29857852e-02	1.69111335e-02	9.97717705e-03	7.59798885e-03	6.96172032e+02	1.63239857e+01	9.17043856e+01	6.90325209e-01	5.99408439e-01	1.49202758e+00	3.33573763e-01	5.80904854e+05	4.35337712e+02	1.13830109e+00	3.47486685e+00	7.79632773e-01	2.05315123e+00	4.49362497e+04	5.47336317e+01	3.29729189e+04	3.14428409e+04	2.04673705e-02	1.66107182e-03	2.67971048e-01	8.15124431e-03	9.86134153e+00	2.67344895e-01	2.10416538e+00	7.42014924e-02	6.18080096e+00	5.35172131e-01	6.09199067e+01	2.00047408e+01	1.31597525e+02	1.78863249e+01	6.14857534e+01	2.94459977e+00	3.39900404e-01
6.65733534e-04	5.58604470e-01	5.70433986e-04	6.20473562e-01	1.74031644e-04	3.95179719e-04	6.91869084e-01	1.13808185e-04	3.79393437e-03	5.46322159e+01	2.53607776e+00	3.75892921e-04	2.88186789e-02	3.39651774e-05	2.60688008e-03	1.24971782e-02	1.69111335e-02	9.97717705e-03	7.59798885e-03	6.96172032e+02	1.58766461e+01	9.17043856e+01	8.66881645e-01	5.99408439e-01	1.49202758e+00	3.33573763e-01	6.43555450e+05	3.14478317e+02	1.04816488e+00	3.47486685e+00	8.31029259e-01	2.37096077e+00	3.28026218e+04	9.11241635e+01	3.29729189e+04	3.14428409e+04	1.98743780e-02	1.66107182e-03	2.67971048e-01	8.15124431e-03	9.86134153e+00	1.67345329e-01	1.49290774e+00	7.42014924e-02	6.18080096e+00	5.35172131e-01	6.09199067e+01	2.00047408e+01	1.31597525e+02	1.78863249e+01	5.57946599e+01	2.94819560e+00	3.03786927e-01
6.65733534e-04	5.58604470e-01	5.52565857e-04	6.40046649e-01	1.58843367e-04	3.47958551e-04	6.91869084e-01	6.86598745e-05	3.79393437e-03	5.46322159e+01	2.53607776e+00	4.07124490e-04	2.88186789e-02	3.90126323e-05	2.60688008e-03	1.19243267e-02	1.56144969e-02	9.54120787e-03	7.59798885e-03	6.96172032e+02	1.40346728e+01	9.49861495e+01	8.66881645e-01	7.54111939e-01	1.49202758e+00	3.33573763e-01	6.76168728e+05	3.14478317e+02	1.46468525e+00	3.69772132e+00	4.48848834e-01	1.48989286e+00	3.98667149e+04	6.61695396e+01	3.29729189e+04	2.33098545e+04	1.98743780e-02	1.66107182e-03	2.67971048e-01	8.15124431e-03	1.24995642e+01	1.67345329e-01	4.29301326e+00	1.25678500e-01	3.36936248e+00	5.35172131e-01	4.06270107e+01	2.00047408e+01	7.37023859e+01	1.69268880e+01	5.57946599e+01	2.94819560e+00	3.03132833e-01
6.47647823e-04	5.58604470e-01	5.52565857e-04	6.40046649e-01	1.58843367e-04	3.47958551e-04	8.22379692e-01	6.86598745e-05	3.79020701e-03	5.46322159e+01	2.44696308e+00	3.61084242e-04	2.88186789e-02	4.51529223e-05	2.42884173e-03	9.29115390e-03	1.86505336e-02	8.93658635e-03	8.17976348e-03	8.12905364e+02	1.42783396e+01	9.49861495e+01	8.66881645e-01	7.54111939e-01	1.48662550e+00	3.33573763e-01	6.87858799e+05	4.93785810e+02	1.46468525e+00	3.07812050e+00	4.48848834e-01	2.71629460e+00	3.98667149e+04	6.61695396e+01	3.25012330e+04	3.49969818e+04	1.98743780e-02	1.66107182e-03	1.86995312e-01	8.66214114e-03	1.24995642e+01	1.67345329e-01	2.78329516e+00	1.25678500e-01	3.36936248e+00	5.35172131e-01	4.24155862e+01	1.76567403e+01	6.00268521e+01	1.68841149e+01	4.60728166e+01	2.94819560e+00	2.99001557e-01
6.47647823e-04	5.58604470e-01	5.75947304e-04	6.40046649e-01	1.53890440e-04	3.47958551e-04	8.20406315e-01	6.86598745e-05	3.22414658e-03	5.10140000e+01	2.44696308e+00	3.08651043e-04	4.25980705e-02	4.51529223e-05	2.42884173e-03	9.59704101e-03	1.95586471e-02	9.91068828e-03	9.77029157e-03	9.25065955e+02	1.55002525e+01	9.49861495e+01	6.24129058e-01	7.03591882e-01	2.04144420e+00	3.33573763e-01	6.87858799e+05	4.93785810e+02	1.27276429e+00	3.07812050e+00	4.48848834e-01	2.93357101e+00	2.83406534e+04	6.25480374e+01	3.36366709e+04	2.55430138e+04	1.98743780e-02	1.57476963e-03	1.23130712e-01	8.66214114e-03	1.46375972e+01	6.10385204e-01	3.08861452e+00	1.25678500e-01	4.37519192e+00	5.35172131e-01	4.24155862e+01	1.76567403e+01	1.15226941e+02	1.68841149e+01	4.60728166e+01	2.91460242e+00	3.71501366e-01
6.47647823e-04	5.58604470e-01	5.75947304e-04	6.40046649e-01	1.53890440e-04	4.15278593e-04	6.89473771e-01	6.86598745e-05	3.57153054e-03	5.10140000e+01	2.55284050e+00	5.75865092e-04	3.23355122e-02	5.03985857e-05	2.42884173e-03	9.59704101e-03	1.74148162e-02	9.75755547e-03	7.22421396e-03	5.32418047e+02	1.22411179e+01	9.49861495e+01	7.01052075e-01	7.03591882e-01	2.04144420e+00	3.33573763e-01	6.87858799e+05	3.70401274e+02	2.43923278e+00	2.13435119e+00	4.48848834e-01	2.13459979e+00	2.83406534e+04	4.30179282e+01	3.36366709e+04	2.29473414e+04	1.98743780e-02	1.57476963e-03	1.40515241e-01	8.66214114e-03	1.46375972e+01	6.10385204e-01	3.08861452e+00	8.78026797e-02	4.37519192e+00	4.32922803e-01	4.24155862e+01	1.76567403e+01	1.33982614e+02	1.68163095e+01	4.85691702e+01	2.91460242e+00	3.02958976e-01
6.47647823e-04	5.79502358e-01	5.75947304e-04	6.38829362e-01	1.53890440e-04	3.68228599e-04	5.49510637e-01	6.86598745e-05	3.57153054e-03	5.10140000e+01	3.23763148e+00	5.75865092e-04	3.23355122e-02	5.96014104e-05	2.42884173e-03	9.59704101e-03	1.74148162e-02	9.75755547e-03	7.22421396e-03	8.71348339e+02	1.23996822e+01	9.46709413e+01	7.01052075e-01	8.52909888e-01	2.32607338e+00	6.04341234e-01	6.87858799e+05	3.60098033e+02	2.43923278e+00	2.65730946e+00	4.48848834e-01	1.40209427e+00	2.83406534e+04	9.23330888e+01	3.36366709e+04	3.51768920e+04	1.98743780e-02	1.64208686e-03	1.94684873e-01	8.66214114e-03	1.04792049e+01	6.10385204e-01	3.08861452e+00	1.02328825e-01	4.37519192e+00	4.75262021e-01	4.24155862e+01	1.24107902e+01	1.33982614e+02	1.67811073e+01	4.26776164e+01	2.91460242e+00	2.97349361e-01
6.47647823e-04	5.58127758e-01	6.10358640e-04	6.72566850e-01	1.53890440e-04	3.68228599e-04	9.58136929e-01	6.86598745e-05	3.57153054e-03	5.10140000e+01	3.33062070e+00	5.24807323e-04	3.23355122e-02	5.08188466e-05	2.42884173e-03	1.35660189e-02	1.74148162e-02	9.75755547e-03	7.22421396e-03	8.71348339e+02	8.89831467e+00	9.04068941e+01	1.04743011e+00	8.52909888e-01	2.86623577e+00	6.39967909e-01	1.16793740e+06	4.03241215e+02	3.36555725e+00	3.31843271e+00	3.74160775e-01	1.40209427e+00	6.75609234e+04	7.43962693e+01	3.36366709e+04	3.51768920e+04	1.98743780e-02	1.64208686e-03	1.27538147e-01	8.66214114e-03	5.49157637e+00	3.50610543e-01	3.08861452e+00	1.02328825e-01	6.93090225e+00	4.67417701e-01	3.14166339e+01	1.24107902e+01	1.33982614e+02	1.54737584e+01	4.26776164e+01	2.91460242e+00	3.23094120e-01
6.47647823e-04	5.00383132e-01	6.10358640e-04	6.72566850e-01	1.47004658e-04	3.48382637e-04	9.58136929e-01	6.86598745e-05	3.57153054e-03	5.93563927e+01	3.33062070e+00	5.24807323e-04	3.23355122e-02	6.07442590e-05	2.80854089e-03	1.46615962e-02	2.08510001e-02	9.25835774e-03	7.22421396e-03	8.71348339e+02	8.89831467e+00	9.04068941e+01	1.04743011e+00	8.52909888e-01	2.30637419e+00	6.39967909e-01	1.16793740e+06	4.03241215e+02	3.36555725e+00	3.86490826e+00	3.79001728e-01	1.40693738e+00	7.19092836e+04	8.94216334e+01	2.05442273e+04	2.88664794e+04	1.98743780e-02	1.62097912e-03	1.27538147e-01	8.66214114e-03	5.49157637e+00	3.50610543e-01	3.08861452e+00	1.02328825e-01	6.93090225e+00	4.67417701e-01	4.84451861e+01	1.64091568e+01	1.48530289e+02	1.54737584e+01	5.56689320e+01	2.91567774e+00	3.47968583e-01
6.47647823e-04	4.68200238e-01	6.06750442e-04	6.72566850e-01	1.42299287e-04	3.21440248e-04	6.09127749e-01	7.46718977e-05	4.08058810e-03	5.93563927e+01	2.26535445e+00	5.24807323e-04	3.23355122e-02	5.04613901e-05	2.76272096e-03	1.27041300e-02	2.08510001e-02	9.83341459e-03	7.22421396e-03	8.71348339e+02	8.89831467e+00	9.04068941e+01	9.82835019e-01	1.08330635e+00	2.30637419e+00	3.87428265e-01	1.16793740e+06	4.03241215e+02	3.36555725e+00	3.88341681e+00	9.69605033e-01	1.40693738e+00	7.14083036e+04	5.99034864e+01	2.05442273e+04	2.88664794e+04	2.38245941e-02	1.56230779e-03	1.37203311e-01	1.22408479e-02	5.49157637e+00	3.50610543e-01	3.23725343e+00	8.56571930e-02	2.95152590e+00	4.67417701e-01	3.52637684e+01	1.64091568e+01	1.37519712e+02	1.48850166e+01	5.56689320e+01	2.86717916e+00	3.16842128e-01
6.47647823e-04	4.68200238e-01	6.06750442e-04	6.72566850e-01	1.35145248e-04	3.42354205e-04	9.79531696e-01	7.46718977e-05	3.03827624e-03	6.04108997e+01	2.08477153e+00	3.52123750e-04	3.72331666e-02	5.48431346e-05	2.81444767e-03	1.27041300e-02	1.46325618e-02	9.83341459e-03	7.22421396e-03	7.78036416e+02	1.58096339e+01	9.21421485e+01	5.99738977e-01	1.13300594e+00	1.89472351e+00	6.49080481e-01	1.16793740e+06	4.03241215e+02	1.56400482e+00	4.81965651e+00	7.72729606e-01	1.40693738e+00	6.55269111e+04	5.23322860e+01	3.49385561e+04	2.88664794e+04	2.12842893e-02	1.55007963e-03	1.37203311e-01	4.43927645e-03	9.84727128e+00	3.50610543e-01	2.69260560e+00	8.56571930e-02	2.95152590e+00	5.33196373e-01	4.58129179e+01	1.97870784e+01	1.37519712e+02	1.48850166e+01	4.97281030e+01	2.99349930e+00	3.13709118e-01
6.47647823e-04	4.68200238e-01	6.12842196e-04	7.16524681e-01	1.35145248e-04	3.42354205e-04	8.63101807e-01	8.17117993e-05	3.03827624e-03	5.87683538e+01	1.75298699e+00	2.75922862e-04	4.34877565e-02	4.98203807e-05	2.81444767e-03	1.47319640e-02	2.43230880e-02	9.83341459e-03	7.22421396e-03	8.18191564e+02	1.58592437e+01	9.96967335e+01	8.35870034e-01	8.49611556e-01	2.17888779e+00	5.23761417e-01	1.16793740e+06	4.03241215e+02	1.52790629e+00	4.36040822e+00	7.72729606e-01	1.75085456e+00	4.31468636e+04	6.70593534e+01	2.46197589e+04	2.88664794e+04	2.12842893e-02	1.55308751e-03	1.72608353e-01	4.43927645e-03	1.30203816e+01	3.50610543e-01	1.80332056e+00	8.22707038e-02	3.33424935e+00	5.33196373e-01	4.58129179e+01	1.73634213e+01	1.37519712e+02	1.48850166e+01	4.97263276e+01	2.99349930e+00	3.26854871e-01
6.47647823e-04	4.68200238e-01	6.12842196e-04	6.94868713e-01	1.35145248e-04	1.72728769e-04	7.64244573e-01	8.17117993e-05	3.06860474e-03	5.53048076e+01	1.67982409e+00	4.33116181e-04	4.59889450e-02	5.04668268e-05	3.29718733e-03	1.33118876e-02	1.53107268e-02	9.83341459e-03	7.22421396e-03	8.18191564e+02	9.21901517e+00	9.96967335e+01	8.35870034e-01	9.22502326e-01	2.55091247e+00	3.38959363e-01	1.69972794e+06	4.63113264e+02	1.52790629e+00	5.54977327e+00	4.58553216e-01	2.04125334e+00	3.43003470e+04	6.70593534e+01	2.46197589e+04	2.07938812e+04	2.06896790e-02	1.63238403e-03	1.99032771e-01	4.43927645e-03	7.26615195e+00	7.00864497e-01	3.80954823e+00	8.22707038e-02	3.33424935e+00	5.33196373e-01	4.43496565e+01	3.22178961e+01	1.59810645e+02	1.48850166e+01	4.97263276e+01	2.99349930e+00	2.61780571e-01
6.47647823e-04	4.68200238e-01	6.12842196e-04	6.94868713e-01	1.35145248e-04	1.72728769e-04	7.64244573e-01	8.17117993e-05	3.06860474e-03	5.53048076e+01	1.86818350e+00	5.84318600e-04	4.59889450e-02	5.00528078e-05	3.29718733e-03	1.33118876e-02	1.86306098e-02	9.13048752e-03	7.22421396e-03	8.18191564e+02	9.21901517e+00	9.76758865e+01	4.79841191e-01	1.13259105e+00	2.55091247e+00	4.46238787e-01	1.69972794e+06	4.63113264e+02	1.52790629e+00	5.54977327e+00	4.58553216e-01	2.08682806e+00	3.43003470e+04	6.70593534e+01	2.14611763e+04	3.26508253e+04	2.06896790e-02	1.63238403e-03	3.88040089e-01	7.49549691e-03	7.26615195e+00	4.76412604e-01	2.68643991e+00	8.22278638e-02	3.33424935e+00	6.04754931e-01	4.43496565e+01	1.74767595e+01	1.33837422e+02	1.56960831e+01	5.13164329e+01	2.96102776e+00	2.82486717e-01
6.56142929e-04	4.68200238e-01	6.12842196e-04	6.94868713e-01	1.34846966e-04	1.54008873e-04	7.64244573e-01	8.20627376e-05	3.06860474e-03	5.53048076e+01	1.39149002e+00	5.84318600e-04	7.29844939e-02	4.95683210e-05	3.29718733e-03	1.33118876e-02	1.86306098e-02	9.46893538e-03	7.22421396e-03	9.58637914e+02	1.45176449e+01	8.05878061e+01	4.23450139e-01	1.09401348e+00	2.80692530e+00	4.46238787e-01	1.69972794e+06	4.13767493e+02	1.52790629e+00	5.19883124e+00	4.58553216e-01	2.65512707e+00	5.66253241e+04	6.48540259e+01	2.03799819e+04	2.11966001e+04	2.73191464e-02	1.60379995e-03	2.13750339e-01	9.52685476e-03	7.26615195e+00	4.76412604e-01	2.63898111e+00	1.00917785e-01	3.33424935e+00	6.04754931e-01	2.58677382e+01	2.50343060e+01	1.33837422e+02	1.73041841e+01	5.01365188e+01	2.96102776e+00	3.13762397e-01
6.56142929e-04	4.06853479e-01	5.81974366e-04	6.94868713e-01	1.30148827e-04	3.01873572e-04	7.64244573e-01	7.22088452e-05	3.06860474e-03	5.03001332e+01	1.78089946e+00	4.00135722e-04	6.07174332e-02	4.62835918e-05	3.23370288e-03	1.98739072e-02	1.86306098e-02	9.38598242e-03	7.22421396e-03	7.98725196e+02	1.32704876e+01	9.73470534e+01	6.83633113e-01	1.09401348e+00	2.80692530e+00	4.55557476e-01	1.69972794e+06	4.13767493e+02	2.32707793e+00	3.21079163e+00	6.56051605e-01	2.68165656e+00	4.97248914e+04	6.48540259e+01	2.03799819e+04	2.11966001e+04	1.94691120e-02	1.62582021e-03	2.13750339e-01	7.98275835e-03	6.09334258e+00	4.76412604e-01	2.44677666e+00	1.00917785e-01	3.33424935e+00	6.04754931e-01	2.58677382e+01	1.41325982e+01	7.12243974e+01	1.73041841e+01	5.32387956e+01	2.93654619e+00	3.88635459e-01
6.56142929e-04	3.52575166e-01	5.85416811e-04	6.94868713e-01	1.30148827e-04	3.19574822e-04	7.64244573e-01	7.22088452e-05	3.06860474e-03	5.03001332e+01	1.78089946e+00	4.00135722e-04	5.84188406e-02	4.62835918e-05	3.31638852e-03	1.98739072e-02	1.86306098e-02	9.06335873e-03	7.22421396e-03	7.98725196e+02	1.32704876e+01	9.97497601e+01	9.64744868e-01	1.09259085e+00	2.51221189e+00	3.73568956e-01	1.19433621e+06	4.45557372e+02	1.43634994e+00	3.21079163e+00	6.40702785e-01	2.23902070e+00	4.97248914e+04	6.48540259e+01	2.16910538e+04	2.77803810e+04	3.17910849e-02	1.61613927e-03	2.13750339e-01	8.24460154e-03	1.45427648e+01	4.76412604e-01	2.44677666e+00	1.00917785e-01	3.50370171e+00	8.32669004e-01	3.19331365e+01	2.51647691e+01	6.89283976e+01	1.73041841e+01	6.10249632e+01	2.79629637e+00	3.10878033e-01
6.86762126e-04	3.53780682e-01	5.85416811e-04	6.94868713e-01	1.29209697e-04	3.19574822e-04	7.64244573e-01	6.31351164e-05	3.06860474e-03	5.27683632e+01	2.00010477e+00	4.66080605e-04	6.25126981e-02	4.62835918e-05	3.31638852e-03	1.66437718e-02	8.65489868e-03	9.05114990e-03	6.08311065e-03	7.98725196e+02	9.40378281e+00	9.97497601e+01	9.44407213e-01	1.02783485e+00	1.97365399e+00	2.49824888e-01	1.46156210e+06	9.20555530e+02	1.43634994e+00	3.21079163e+00	6.40702785e-01	1.99133378e+00	4.97248914e+04	7.51428323e+01	2.16910538e+04	3.25819517e+04	3.53300626e-02	1.71424414e-03	2.13750339e-01	8.24460154e-03	7.02520727e+00	6.58353855e-01	2.44677666e+00	7.91654844e-02	3.50370171e+00	8.32669004e-01	3.19331365e+01	1.86267345e+01	5.22659194e+01	1.99995225e+01	6.10249632e+01	2.79629637e+00	3.24806870e-01
6.79046726e-04	3.53780682e-01	5.85416811e-04	6.94868713e-01	1.29209697e-04	3.45898643e-04	7.64244573e-01	6.31351164e-05	3.90253086e-03	5.22232388e+01	2.25424268e+00	4.66080605e-04	6.25126981e-02	4.62835918e-05	3.24079691e-03	1.41440055e-02	7.30737841e-03	9.18175771e-03	8.82468517e-03	7.98725196e+02	9.40378281e+00	9.54941821e+01	9.44407213e-01	1.02783485e+00	1.96693059e+00	5.22257675e-01	1.84519729e+06	9.84641131e+02	1.05619529e+00	3.21079163e+00	6.40702785e-01	1.82156821e+00	4.97248914e+04	8.68197186e+01	2.16910538e+04	2.51734950e+04	1.94253097e-02	1.71424414e-03	1.99441897e-01	8.24460154e-03	7.02520727e+00	6.58353855e-01	3.05905338e+00	7.91654844e-02	3.50370171e+00	8.32669004e-01	3.23071823e+01	2.78770890e+01	5.99812019e+01	2.03420636e+01	6.10249632e+01	2.79629637e+00	3.22305747e-01
6.33930716e-04	3.84945730e-01	5.80735074e-04	6.94868713e-01	1.29209697e-04	4.06219814e-04	8.62521342e-01	5.98082624e-05	2.61819090e-03	5.15315299e+01	2.25424268e+00	4.66080605e-04	6.25126981e-02	4.89413466e-05	3.24079691e-03	7.14544167e-03	1.19505241e-02	9.18175771e-03	8.82468517e-03	7.98725196e+02	9.40378281e+00	9.54941821e+01	1.09319549e+00	1.05596857e+00	2.25817232e+00	3.83042993e-01	1.87375535e+06	8.93006734e+02	1.05619529e+00	1.91353285e+00	8.50157726e-01	1.82156821e+00	4.97248914e+04	4.82619876e+01	2.16910538e+04	2.16246253e+04	1.95042591e-02	1.71424414e-03	1.99441897e-01	8.24460154e-03	8.33895622e+00	4.86532615e-01	2.14284756e+00	8.20997257e-02	3.50370171e+00	8.32669004e-01	4.50493497e+01	2.78770890e+01	5.22462387e+01	2.02308496e+01	6.10249632e+01	2.79629637e+00	3.08953455e-01
6.63394532e-04	3.94741770e-01	5.21710812e-04	6.88633213e-01	1.29209697e-04	4.06219814e-04	8.62521342e-01	5.98082624e-05	3.57188892e-03	5.15315299e+01	2.36829325e+00	4.66080605e-04	6.72051148e-02	4.89413466e-05	3.24079691e-03	7.14544167e-03	1.19505241e-02	9.18175771e-03	6.91133151e-03	9.73129642e+02	1.10602753e+01	9.54941821e+01	9.62180326e-01	1.05596857e+00	2.25817232e+00	4.99390239e-01	2.11702898e+06	8.93006734e+02	1.05619529e+00	2.61781023e+00	8.50157726e-01	1.76011800e+00	4.46080637e+04	5.05808405e+01	2.16910538e+04	2.55005648e+04	1.69578978e-02	1.67043008e-03	1.55308360e-01	1.08586706e-02	1.16973387e+01	4.86532615e-01	2.08887395e+00	8.48268541e-02	3.50370171e+00	5.56095250e-01	4.50493497e+01	1.81832226e+01	6.22274817e+01	1.89780908e+01	6.10249632e+01	2.79629637e+00	3.20112177e-01
6.63394532e-04	3.93664741e-01	5.97252818e-04	6.88633213e-01	1.25697628e-04	2.91216307e-04	6.76743441e-01	6.19980623e-05	3.57188892e-03	5.15315299e+01	2.36829325e+00	9.04225507e-04	6.72051148e-02	5.39080137e-05	3.24079691e-03	7.71646997e-03	1.39024330e-02	9.18175771e-03	6.91133151e-03	6.70083187e+02	1.26850354e+01	9.35458456e+01	9.62180326e-01	1.05596857e+00	2.25817232e+00	5.65234420e-01	1.33441552e+06	8.93006734e+02	1.20972100e+00	3.16827086e+00	4.46555092e-01	1.57853337e+00	4.50965314e+04	4.79219565e+01	2.49238253e+04	3.00873252e+04	1.64752328e-02	1.73227647e-03	2.09218068e-01	7.77943401e-03	1.16973387e+01	4.86532615e-01	2.08887395e+00	8.48268541e-02	3.50370171e+00	5.56095250e-01	4.50493497e+01	1.81832226e+01	6.64735386e+01	1.99194979e+01	6.10249632e+01	2.79629637e+00	3.43440102e-01
6.63394532e-04	3.66767016e-01	5.93493140e-04	6.82212855e-01	1.25697628e-04	2.30917267e-04	6.76743441e-01	5.78711823e-05	3.81187398e-03	5.15315299e+01	2.75201201e+00	9.04225507e-04	7.53615980e-02	5.39080137e-05	3.24079691e-03	7.71646997e-03	1.39024330e-02	9.52328128e-03	8.19151725e-03	6.70083187e+02	1.02104342e+01	9.35458456e+01	9.62180326e-01	9.43518541e-01	2.10431690e+00	5.70802606e-01	1.33441552e+06	7.14156036e+02	9.19629101e-01	3.99232008e+00	7.19177109e-01	1.98160041e+00	4.50965314e+04	3.79966687e+01	2.49238253e+04	3.46063616e+04	2.37316326e-02	1.76170779e-03	2.07733977e-01	8.65715842e-03	1.11677937e+01	4.86532615e-01	2.07417201e+00	8.48268541e-02	3.50370171e+00	6.76188162e-01	4.50493497e+01	2.12786783e+01	5.49136872e+01	1.94701330e+01	6.24816515e+01	2.79629637e+00	3.14530932e-01
6.68156195e-04	3.69831065e-01	6.24531548e-04	7.26703246e-01	1.27888468e-04	2.84429353e-04	9.97822413e-01	6.81111388e-05	2.99152155e-03	5.43754054e+01	1.45084727e+00	9.04225507e-04	7.71554574e-02	4.64873664e-05	3.24079691e-03	7.71646997e-03	1.14940206e-02	9.77757256e-03	8.19151725e-03	6.24804389e+02	1.21767431e+01	9.17679255e+01	9.66156672e-01	6.99891155e-01	3.08602325e+00	4.39971477e-01	1.17705913e+06	6.12883026e+02	7.87299057e-01	4.29112018e+00	7.73979884e-01	1.20976824e+00	4.50965314e+04	3.79966687e+01	4.54745703e+04	3.49191283e+04	2.55502637e-02	1.69632827e-03	4.35316184e-01	8.65715842e-03	1.11677937e+01	4.86532615e-01	2.07417201e+00	8.48268541e-02	3.50370171e+00	6.76188162e-01	2.71621750e+01	2.12786783e+01	5.49136872e+01	1.94701330e+01	6.55628178e+01	2.75520683e+00	2.99465551e-01
