par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
8.38607503e-04	6.71957929e-01	5.99679090e-04	7.54134938e-01	1.43064672e-04	2.89102653e-04	8.07590579e-01	1.04840551e-04	3.94011364e-03	5.09586684e+01	2.20289126e+00	1.06660651e-03	2.99915111e-02	4.36050454e-05	2.17139715e-03	6.55037948e-03	1.58742462e-02	9.62602115e-03	8.74297843e-03	6.50792210e+02	1.04908653e+01	6.95596898e+01	7.31567441e-01	8.29667041e-01	2.83605359e+00	5.62500691e-01	1.09186156e+06	4.77137859e+02	1.87076471e+00	3.10643946e+00	3.29635512e-01	2.52157101e+00	4.58455013e+04	5.30772327e+01	4.14468255e+04	3.71209076e+04	2.43075518e-02	1.73636291e-03	1.86831389e-01	5.28503053e-03	1.15436915e+01	5.65539851e-01	2.45068079e+00	5.38693129e-02	4.45890477e+00	3.10588677e-01	3.56521274e+01	3.74664470e+01	7.40883982e+01	2.04376629e+01	3.63775317e+01	2.77304756e+00	3.26433044e-01
8.38607503e-04	6.62254443e-01	6.04051612e-04	7.70999216e-01	1.43064672e-04	2.89102653e-04	5.58358762e-01	1.04840551e-04	4.65503375e-03	5.09586684e+01	1.64148058e+00	1.06660651e-03	2.99915111e-02	4.28475494e-05	2.17139715e-03	1.01833775e-02	1.40074150e-02	9.14141704e-03	8.74297843e-03	9.93006952e+02	1.04908653e+01	7.00656015e+01	4.51056529e-01	8.29667041e-01	2.83605359e+00	1.04817812e+00	1.09186156e+06	4.77137859e+02	2.04227558e+00	3.11989389e+00	3.35941241e-01	3.95224350e+00	5.24586794e+04	5.30772327e+01	4.14468255e+04	3.71209076e+04	2.43075518e-02	1.73636291e-03	1.86831389e-01	7.91429549e-03	1.15436915e+01	5.65539851e-01	2.45068079e+00	5.38693129e-02	6.53781775e+00	3.10588677e-01	4.36646170e+01	2.44624854e+01	6.31116941e+01	2.04376629e+01	3.63775317e+01	2.76959481e+00	3.86779799e-01
8.98853556e-04	6.93852414e-01	5.93837522e-04	7.70359623e-01	1.43064672e-04	1.87894824e-04	7.00367708e-01	1.09882277e-04	4.65503375e-03	5.09586684e+01	1.64148058e+00	9.76673421e-04	2.99915111e-02	3.33652396e-05	2.17139715e-03	7.72567986e-03	1.40074150e-02	9.14141704e-03	9.78889940e-03	9.93006952e+02	1.80174371e+01	7.00656015e+01	4.51056529e-01	7.20773851e-01	3.11946829e+00	9.51693086e-01	1.09186156e+06	3.36936794e+02	8.51471192e-01	2.56243576e+00	3.35941241e-01	3.95224350e+00	2.99762742e+04	5.30772327e+01	4.14468255e+04	3.71209076e+04	2.43075518e-02	1.73636291e-03	1.54157505e-01	7.78680531e-03	8.81065580e+00	8.26298044e-01	2.45068079e+00	5.38693129e-02	5.39542790e+00	3.10588677e-01	4.36646170e+01	3.56176059e+01	6.31116941e+01	2.04376629e+01	3.62275071e+01	2.76959481e+00	4.07357216e-01
8.25774568e-04	6.93852414e-01	5.93837522e-04	7.39688128e-01	1.43064672e-04	2.95959895e-04	7.36754376e-01	9.82297653e-05	4.65503375e-03	5.09586684e+01	1.57999081e+00	9.76673421e-04	2.99915111e-02	3.33652396e-05	2.48742553e-03	1.00543692e-02	1.40074150e-02	9.14141704e-03	7.68575018e-03	9.93006952e+02	1.80174371e+01	7.00656015e+01	5.63435790e-01	7.20773851e-01	3.11946829e+00	9.51693086e-01	1.09186156e+06	3.36936794e+02	8.51471192e-01	3.70841698e+00	8.33499858e-01	3.46737135e+00	3.37037578e+04	5.30772327e+01	4.14468255e+04	3.91033078e+04	2.43075518e-02	1.73636291e-03	1.54157505e-01	7.78680531e-03	8.81065580e+00	1.06000946e+00	2.45068079e+00	5.38693129e-02	5.39542790e+00	3.10588677e-01	4.36646170e+01	2.36580939e+01	1.06879339e+02	2.33954464e+01	3.84183742e+01	2.73972030e+00	3.24413755e-01
8.32402287e-04	6.56427020e-01	5.61769023e-04	7.39688128e-01	1.36255508e-04	2.35235724e-04	7.36754376e-01	8.42756756e-05	3.47461290e-03	5.16401454e+01	1.57999081e+00	1.12873092e-03	3.12838074e-02	2.63148728e-05	2.74273610e-03	5.65787518e-03	1.40074150e-02	9.15613123e-03	8.39303593e-03	6.83107799e+02	1.54261644e+01	7.00656015e+01	4.47904688e-01	7.83222891e-01	3.11946829e+00	9.51693086e-01	1.44647685e+06	3.36936794e+02	1.71318747e+00	3.70841698e+00	8.33499858e-01	2.86346846e+00	3.37037578e+04	6.67663312e+01	4.14468255e+04	3.91033078e+04	2.06651082e-02	1.73636291e-03	2.09839993e-01	7.78680531e-03	7.07956573e+00	1.06000946e+00	2.45068079e+00	4.05260819e-02	4.30068724e+00	7.60455449e-01	3.90727110e+01	2.77991612e+01	1.06879339e+02	2.52603680e+01	3.68082870e+01	2.94814106e+00	3.54700390e-01
8.07590356e-04	6.88485909e-01	5.61769023e-04	7.39688128e-01	1.39248775e-04	3.75930002e-04	8.02874927e-01	7.95376549e-05	2.96361254e-03	5.16401454e+01	1.57999081e+00	8.81872828e-04	3.12838074e-02	2.63148728e-05	2.74273610e-03	5.65787518e-03	1.92684219e-02	9.76265831e-03	8.39303593e-03	6.83107799e+02	1.60217996e+01	9.86854309e+01	4.47904688e-01	9.76315841e-01	3.11946829e+00	9.51693086e-01	1.43316700e+06	4.10379339e+02	1.71318747e+00	3.27098550e+00	7.12157968e-01	2.89985498e+00	3.17597199e+04	9.99114814e+01	3.00919241e+04	3.91033078e+04	2.06651082e-02	1.75960336e-03	3.05870089e-01	9.57588226e-03	7.10623887e+00	4.65665049e-01	2.45068079e+00	4.05260819e-02	3.94135577e+00	7.60455449e-01	4.19701222e+01	2.77991612e+01	1.06879339e+02	2.42409386e+01	3.68082870e+01	2.88140221e+00	3.85183118e-01
8.06589972e-04	6.88485909e-01	5.85610211e-04	7.66019919e-01	1.28704091e-04	3.71388950e-04	8.00952275e-01	7.63879551e-05	4.32224354e-03	5.16401454e+01	1.57999081e+00	8.81872828e-04	2.96953671e-02	2.73929057e-05	2.50027270e-03	5.65787518e-03	1.91964013e-02	9.16640626e-03	9.20222971e-03	9.96525181e+02	1.30557913e+01	9.86854309e+01	4.47904688e-01	9.25326785e-01	2.71969813e+00	9.51693086e-01	1.27101979e+06	4.10379339e+02	2.19081124e+00	3.27098550e+00	7.12157968e-01	3.38959136e+00	4.97942406e+04	9.99114814e+01	3.00919241e+04	3.91033078e+04	2.02288014e-02	1.75960336e-03	3.05870089e-01	9.57588226e-03	7.10623887e+00	4.65665049e-01	1.59786547e+00	5.15220077e-02	2.15305591e+00	6.62614817e-01	4.19701222e+01	1.72405874e+01	1.06879339e+02	2.51759125e+01	3.71798355e+01	2.84742498e+00	3.70922892e-01
8.51184268e-04	6.68734115e-01	5.63973784e-04	7.66019919e-01	1.28704091e-04	3.66801718e-04	8.00952275e-01	7.66073182e-05	4.32224354e-03	5.16401454e+01	2.05580995e+00	8.81872828e-04	3.55884933e-02	2.63940054e-05	3.09241500e-03	5.65787518e-03	1.91964013e-02	9.16640626e-03	9.20222971e-03	8.16535887e+02	1.30557913e+01	9.86854309e+01	6.86200424e-01	9.25326785e-01	3.02538369e+00	7.35016005e-01	6.33944214e+05	4.10379339e+02	3.19679984e+00	2.54814951e+00	9.97336810e-01	4.18670597e+00	4.68727439e+04	9.99114814e+01	3.00919241e+04	3.91033078e+04	2.02288014e-02	1.81427064e-03	2.73620892e-01	9.57588226e-03	1.52546956e+01	4.65665049e-01	1.50145428e+00	8.85110318e-02	2.15305591e+00	9.42824193e-01	4.19701222e+01	1.14422608e+01	1.06879339e+02	2.51759125e+01	4.18578334e+01	2.96628421e+00	3.06458989e-01
8.98749531e-04	6.41039933e-01	5.55888774e-04	7.60344467e-01	1.28704091e-04	4.18830928e-04	8.00952275e-01	7.90669978e-05	4.32224354e-03	5.12296208e+01	2.77416743e+00	8.39782910e-04	3.94855555e-02	2.63940054e-05	2.86329203e-03	5.65787518e-03	1.30477634e-02	9.16640626e-03	7.25155399e-03	8.16535887e+02	1.00650615e+01	9.86854309e+01	6.86200424e-01	9.25326785e-01	3.02538369e+00	7.35016005e-01	6.33944214e+05	4.10379339e+02	2.65697464e+00	2.54814951e+00	9.97336810e-01	2.48915928e+00	4.68727439e+04	5.96656532e+01	3.00919241e+04	3.91033078e+04	2.53302387e-02	1.81427064e-03	2.73620892e-01	9.57588226e-03	9.36574121e+00	4.65665049e-01	1.50145428e+00	8.85110318e-02	9.19531581e+00	9.42824193e-01	4.19701222e+01	1.19134717e+01	9.81116465e+01	2.51464898e+01	4.18578334e+01	2.89973686e+00	3.23758393e-01
8.58835943e-04	6.41039933e-01	5.55888774e-04	7.16693014e-01	1.28704091e-04	1.46130262e-04	9.26150955e-01	9.14789405e-05	3.43696731e-03	5.12296208e+01	2.68394731e+00	6.84232177e-04	3.94855555e-02	2.36988209e-05	2.86329203e-03	7.69188278e-03	2.29950569e-02	9.76843377e-03	7.85800474e-03	8.15560674e+02	1.00650615e+01	9.86854309e+01	8.79080808e-01	9.25326785e-01	3.02538369e+00	7.35016005e-01	6.81625657e+05	6.53053603e+02	2.33594155e+00	2.54814951e+00	9.46534104e-01	2.63778651e+00	4.68727439e+04	5.96656532e+01	3.17474220e+04	3.91033078e+04	1.87602723e-02	1.66615410e-03	3.23289127e-01	7.90927199e-03	9.36574121e+00	4.76299863e-01	1.50145428e+00	8.85110318e-02	9.19531581e+00	4.86816313e-01	4.19701222e+01	1.19134717e+01	6.36816909e+01	2.51464898e+01	4.62902764e+01	2.89973686e+00	3.04268838e-01
8.58835943e-04	6.34032686e-01	5.55888774e-04	7.32189532e-01	1.13197975e-04	1.46130262e-04	5.26497222e-01	9.32734161e-05	3.43696731e-03	5.12296208e+01	2.09239672e+00	5.95605703e-04	3.94855555e-02	2.36988209e-05	2.86329203e-03	7.69188278e-03	1.06756177e-02	9.76843377e-03	7.85800474e-03	6.91522816e+02	1.00650615e+01	9.86854309e+01	1.30304994e+00	8.13335665e-01	3.02538369e+00	6.40045511e-01	6.81625657e+05	1.84359494e+02	1.66123887e+00	2.54814951e+00	5.31123584e-01	2.63778651e+00	3.28480233e+04	5.96656532e+01	3.84357446e+04	2.39186727e+04	1.89697139e-02	1.48624889e-03	3.23289127e-01	7.90927199e-03	9.36574121e+00	4.36383547e-01	1.63901147e+00	8.85110318e-02	9.19531581e+00	5.68606607e-01	4.19701222e+01	2.22853023e+01	5.28912875e+01	2.30459153e+01	4.62902764e+01	2.91442425e+00	3.03049283e-01
8.71530282e-04	6.26863667e-01	5.96379299e-04	7.64112524e-01	1.12322455e-04	3.06869663e-04	5.34948508e-01	7.64036957e-05	3.43696731e-03	5.12296208e+01	1.94612687e+00	1.00854498e-03	3.61780350e-02	2.06485135e-05	2.86329203e-03	9.44219361e-03	2.79246058e-02	8.72695423e-03	7.47308732e-03	8.26571879e+02	9.25774719e+00	9.86854309e+01	1.08169607e+00	8.13335665e-01	3.02538369e+00	4.56268173e-01	6.81625657e+05	1.84359494e+02	1.66123887e+00	2.33375433e+00	5.31123584e-01	2.63778651e+00	2.35711430e+04	5.96656532e+01	2.40023699e+04	4.62540754e+04	1.44662224e-02	1.58809986e-03	2.38147369e-01	7.90927199e-03	9.34730448e+00	4.12591072e-01	1.63901147e+00	8.85110318e-02	9.12236253e+00	4.60806221e-01	4.19701222e+01	2.22853023e+01	5.76637967e+01	2.30459153e+01	4.62902764e+01	2.84046512e+00	3.11750770e-01
8.71530282e-04	6.10270024e-01	5.96379299e-04	8.08902637e-01	1.20465686e-04	3.06869663e-04	5.34948508e-01	8.78578957e-05	3.43696731e-03	5.12296208e+01	1.94612687e+00	8.38224710e-04	5.41483281e-02	2.06485135e-05	2.98398402e-03	1.50285989e-02	2.79246058e-02	8.36333246e-03	7.47308732e-03	8.98436172e+02	9.74003245e+00	9.74657496e+01	8.14747428e-01	1.40302460e+00	3.55596679e+00	4.56268173e-01	6.81625657e+05	2.20401356e+02	1.66123887e+00	2.55561216e+00	4.92186686e-01	2.32644750e+00	2.35711430e+04	5.96656532e+01	2.00964919e+04	4.62540754e+04	1.44662224e-02	1.58809986e-03	2.24649053e-01	1.36288676e-02	7.47372764e+00	3.11376880e-01	1.63901147e+00	8.85110318e-02	4.77514563e+00	5.47016668e-01	6.61431121e+01	2.22853023e+01	5.76637967e+01	2.12300592e+01	4.62902764e+01	2.89109108e+00	2.98556628e-01
8.48124655e-04	6.13243143e-01	5.96379299e-04	8.11350461e-01	1.20465686e-04	3.82946796e-04	7.60113414e-01	8.86421687e-05	3.81592253e-03	5.07323079e+01	2.91165390e+00	8.38224710e-04	7.17397331e-02	2.06485135e-05	2.99495449e-03	1.36162894e-02	2.85436369e-02	8.04061726e-03	7.55160269e-03	8.98436172e+02	9.74003245e+00	9.74657496e+01	8.14747428e-01	1.41088240e+00	2.92055458e+00	4.74443378e-01	6.81625657e+05	2.46130007e+02	1.66123887e+00	2.55561216e+00	9.87306761e-01	2.32644750e+00	2.56060203e+04	7.04717590e+01	2.88684813e+04	4.62540754e+04	2.05345727e-02	1.58809986e-03	1.94490446e-01	7.32312130e-03	9.03255503e+00	3.11376880e-01	2.23454880e+00	1.31398851e-01	3.91194199e+00	6.89177245e-01	6.61431121e+01	2.22152759e+01	7.63720388e+01	2.12300592e+01	3.81171739e+01	2.90347271e+00	3.62851717e-01
8.57828747e-04	6.45041879e-01	5.96379299e-04	8.11350461e-01	1.22266073e-04	2.95591471e-04	7.60113414e-01	8.94319702e-05	3.81592253e-03	5.07323079e+01	3.16599343e+00	6.59969592e-04	4.44066362e-02	2.06485135e-05	3.02345960e-03	1.57504738e-02	2.85436369e-02	8.04061726e-03	4.75325512e-03	5.89327512e+02	9.74003245e+00	9.74657496e+01	7.42683494e-01	1.41088240e+00	2.71025119e+00	4.74443378e-01	6.81625657e+05	4.75439051e+02	1.66123887e+00	2.31680244e+00	9.05741089e-01	1.84780213e+00	2.37163777e+04	9.27623921e+01	2.88684813e+04	3.40794810e+04	2.21273116e-02	1.62836277e-03	1.94490446e-01	8.42705548e-03	7.37704530e+00	3.11376880e-01	3.37998183e+00	1.33925550e-01	3.91194199e+00	6.89177245e-01	9.48718276e+01	2.48396148e+01	5.54400406e+01	2.12300592e+01	3.77449518e+01	2.90347271e+00	3.02057484e-01
8.05278298e-04	6.45041879e-01	6.35273326e-04	8.21271142e-01	1.22266073e-04	2.95591471e-04	5.80932296e-01	9.71710222e-05	3.81592253e-03	5.40822293e+01	3.29551148e+00	5.45979952e-04	4.44066362e-02	2.06485135e-05	2.93692528e-03	9.23259537e-03	2.80439127e-02	9.20397188e-03	6.99001537e-03	7.29222325e+02	9.74003245e+00	9.74657496e+01	6.07464405e-01	1.41088240e+00	2.27590171e+00	4.74443378e-01	1.76140744e+06	3.33890673e+02	2.94648392e+00	2.64924836e+00	8.49968860e-01	3.09432549e+00	2.27392842e+04	9.27623921e+01	2.88684813e+04	3.07074030e+04	2.21273116e-02	1.70916317e-03	2.17241336e-01	6.71710224e-03	7.76636081e+00	3.11376880e-01	3.66971830e+00	1.55267336e-01	3.91194199e+00	6.89177245e-01	7.21037250e+01	2.48396148e+01	5.54400406e+01	2.40046821e+01	3.92926207e+01	2.93412583e+00	3.40474534e-01
8.29171703e-04	6.13535693e-01	6.18032243e-04	8.13239147e-01	1.22266073e-04	2.92336089e-04	5.80932296e-01	1.08478977e-04	3.81592253e-03	5.40822293e+01	2.54074088e+00	5.45979952e-04	4.44066362e-02	2.06485135e-05	2.49073000e-03	9.23259537e-03	2.21507728e-02	9.09150778e-03	6.16257394e-03	9.45173317e+02	9.74003245e+00	9.48193885e+01	6.07464405e-01	1.25671916e+00	2.27590171e+00	4.74443378e-01	1.76140744e+06	3.33890673e+02	3.77196997e+00	3.74782770e+00	8.49968860e-01	3.09432549e+00	2.27392842e+04	9.27623921e+01	2.88684813e+04	3.07074030e+04	2.83223345e-02	1.70916317e-03	2.17241336e-01	6.71710224e-03	7.76636081e+00	7.34012110e-01	3.41020449e+00	1.55267336e-01	3.91194199e+00	4.35047111e-01	7.21037250e+01	2.48396148e+01	5.54400406e+01	2.40046821e+01	4.47142949e+01	2.91176154e+00	3.31700529e-01
8.28326949e-04	6.02081743e-01	6.09909427e-04	7.40372483e-01	1.35818394e-04	2.92336089e-04	6.01002773e-01	1.08478977e-04	3.99224294e-03	5.19521234e+01	2.51506055e+00	6.81022229e-04	4.44066362e-02	2.14923051e-05	2.49073000e-03	9.23259537e-03	1.11331875e-02	9.09150778e-03	6.16257394e-03	8.81476940e+02	1.04308817e+01	9.48193885e+01	5.35246424e-01	1.25671916e+00	2.24035988e+00	5.81407955e-01	1.76140744e+06	4.20359969e+02	1.93083230e+00	3.44334715e+00	8.83855674e-01	3.09432549e+00	3.46544458e+04	9.79474844e+01	2.88684813e+04	3.07074030e+04	4.06232716e-02	1.63744776e-03	2.17241336e-01	6.71710224e-03	8.17764560e+00	3.56667567e-01	2.79761825e+00	1.30701095e-01	3.91194199e+00	4.70484932e-01	7.21037250e+01	2.06163193e+01	5.68674764e+01	2.40046821e+01	5.12549897e+01	2.79150828e+00	3.33507001e-01
8.31684805e-04	5.85806084e-01	6.09909427e-04	7.40372483e-01	1.35818394e-04	2.92336089e-04	6.01002773e-01	1.08478977e-04	3.99224294e-03	5.19521234e+01	2.51506055e+00	8.85678669e-04	4.44066362e-02	2.14923051e-05	3.23271643e-03	9.23259537e-03	1.01118534e-02	9.09150778e-03	6.16257394e-03	8.81476940e+02	1.04308817e+01	9.02570464e+01	6.53584638e-01	1.21279405e+00	2.35923281e+00	5.92884159e-01	1.76140744e+06	4.20359969e+02	1.93083230e+00	2.55385276e+00	8.83855674e-01	4.09756016e+00	4.01423238e+04	9.31585186e+01	2.88684813e+04	2.07847756e+04	4.06232716e-02	1.63744776e-03	2.85752457e-01	6.71710224e-03	2.09624735e+01	3.73260103e-01	1.55814152e+00	1.11838544e-01	5.25666094e+00	5.94935251e-01	4.94413924e+01	2.06163193e+01	8.18453855e+01	2.61893358e+01	5.37167918e+01	2.79150828e+00	3.15186727e-01
8.14275791e-04	5.85806084e-01	6.37419602e-04	7.40372483e-01	1.35818394e-04	2.92336089e-04	9.04861378e-01	1.06047523e-04	3.99224294e-03	5.19521234e+01	2.51506055e+00	7.73787379e-04	4.44066362e-02	2.20095291e-05	3.23271643e-03	9.23259537e-03	1.01118534e-02	9.09150778e-03	6.16257394e-03	8.81476940e+02	1.04308817e+01	7.80601929e+01	5.60266397e-01	1.21279405e+00	2.35923281e+00	5.92884159e-01	1.76140744e+06	3.75872590e+02	1.93083230e+00	4.35299592e+00	8.83855674e-01	4.09756016e+00	4.01423238e+04	8.90619862e+01	2.88684813e+04	3.51057729e+04	4.06232716e-02	1.63744776e-03	2.85752457e-01	6.71710224e-03	2.09624735e+01	3.73260103e-01	1.83626673e+00	1.11838544e-01	2.77218732e+00	5.94935251e-01	4.94413924e+01	2.10307731e+01	8.18453855e+01	2.78694037e+01	5.02597119e+01	2.91797890e+00	3.23420868e-01
8.14275791e-04	5.85806084e-01	6.37419602e-04	7.40372483e-01	1.35818394e-04	2.92336089e-04	8.75805091e-01	1.05036857e-04	4.29387593e-03	5.19521234e+01	2.05065097e+00	7.73787379e-04	5.00199023e-02	2.20095291e-05	3.10286495e-03	6.93221387e-03	1.13879201e-02	8.46170905e-03	6.16257394e-03	6.90696501e+02	1.15184928e+01	8.16292246e+01	5.52302092e-01	1.19127827e+00	2.35923281e+00	6.32610031e-01	2.47920762e+06	3.75872590e+02	1.93083230e+00	4.19272873e+00	7.92829472e-01	4.09756016e+00	4.01423238e+04	8.90619862e+01	2.29098269e+04	2.30400622e+04	3.63976097e-02	1.63744776e-03	2.85752457e-01	4.83200177e-03	2.09624735e+01	4.33647901e-01	1.27737632e+00	1.11838544e-01	2.77218732e+00	5.93454845e-01	4.94413924e+01	1.95956913e+01	8.18453855e+01	2.78694037e+01	5.45030041e+01	2.92271507e+00	4.00614618e-01
8.14275791e-04	6.10601343e-01	6.37419602e-04	7.40372483e-01	1.35818394e-04	1.86614118e-04	8.75805091e-01	1.07136784e-04	4.29387593e-03	5.19521234e+01	2.05065097e+00	8.74029184e-04	5.83527661e-02	2.20095291e-05	3.10286495e-03	6.73394979e-03	7.87395460e-03	8.46170905e-03	7.09073767e-03	5.84762756e+02	1.28566517e+01	8.16292246e+01	5.52302092e-01	1.19127827e+00	2.35923281e+00	6.32610031e-01	1.95026855e+06	4.32948578e+02	1.93083230e+00	3.25517928e+00	6.92027122e-01	4.09756016e+00	4.01423238e+04	9.25047245e+01	2.29098269e+04	3.17531566e+04	3.40651736e-02	1.63744776e-03	1.78951358e-01	7.87690201e-03	2.09624735e+01	4.09486070e-01	1.58109117e+00	8.90699897e-02	4.02608225e+00	5.93454845e-01	4.94413924e+01	2.55797179e+01	5.20957532e+01	2.68835892e+01	5.25515565e+01	2.93084235e+00	3.87720231e-01
8.04189354e-04	6.06993181e-01	6.30191679e-04	7.60409238e-01	1.37346112e-04	3.64516418e-04	7.72745320e-01	1.07136784e-04	4.34111299e-03	5.19521234e+01	2.05065097e+00	7.90224306e-04	5.83527661e-02	2.20095291e-05	3.10286495e-03	6.73394979e-03	7.87395460e-03	8.64331747e-03	7.09073767e-03	5.84762756e+02	1.28566517e+01	8.16292246e+01	5.52302092e-01	9.51618900e-01	2.35923281e+00	5.54512849e-01	1.54181827e+06	5.21427367e+02	1.93083230e+00	3.25517928e+00	5.37795827e-01	4.09756016e+00	4.42545793e+04	8.81871272e+01	2.29098269e+04	2.34585835e+04	3.40651736e-02	1.63744776e-03	1.78951358e-01	7.87690201e-03	2.35209956e+01	4.45382022e-01	1.32795849e+00	8.62973597e-02	4.02608225e+00	6.54590436e-01	4.94413924e+01	2.09053354e+01	5.20957532e+01	2.76326106e+01	5.67454927e+01	2.87854173e+00	3.40347775e-01
8.04189354e-04	5.99840088e-01	6.10890730e-04	7.60409238e-01	1.37346112e-04	3.64516418e-04	8.09271144e-01	1.07136784e-04	4.98221737e-03	5.21523168e+01	2.05065097e+00	7.90224306e-04	5.83527661e-02	2.20095291e-05	3.27434009e-03	6.13784615e-03	7.87395460e-03	8.64331747e-03	6.19391734e-03	8.06159636e+02	1.46719174e+01	9.36029625e+01	5.52302092e-01	7.33080260e-01	2.25768374e+00	3.33902150e-01	1.54181827e+06	7.66457265e+02	1.93083230e+00	3.25517928e+00	7.34374800e-01	4.09756016e+00	4.42545793e+04	4.77806767e+01	2.70787596e+04	2.34585835e+04	3.17428569e-02	1.63744776e-03	1.78951358e-01	7.28230743e-03	2.73868308e+01	5.23265782e-01	1.42265222e+00	7.85975978e-02	4.63780160e+00	6.54590436e-01	4.04451485e+01	1.92364325e+01	5.20957532e+01	2.76326106e+01	5.67454927e+01	2.94192486e+00	3.65248538e-01
7.58693281e-04	6.11574387e-01	6.12760445e-04	7.62290290e-01	1.37346112e-04	1.02217477e-04	8.09271144e-01	1.07136784e-04	4.22894422e-03	5.49746405e+01	2.05065097e+00	5.98948774e-04	5.77694671e-02	2.20095291e-05	3.27434009e-03	6.35008569e-03	7.87395460e-03	9.56715558e-03	5.95693952e-03	8.06159636e+02	1.46719174e+01	8.34935595e+01	6.67967290e-01	7.33080260e-01	1.82874275e+00	3.10693447e-01	1.54181827e+06	2.68135085e+02	1.93083230e+00	3.25517928e+00	7.34374800e-01	4.09756016e+00	4.42545793e+04	4.77806767e+01	2.70787596e+04	2.34585835e+04	3.17428569e-02	1.64711406e-03	1.78951358e-01	9.17613892e-03	2.17507101e+01	4.51236972e-01	1.42265222e+00	7.85975978e-02	4.63780160e+00	6.54590436e-01	4.04451485e+01	1.92364325e+01	5.20957532e+01	2.32646274e+01	5.40966677e+01	2.95930581e+00	3.43595678e-01
7.58693281e-04	5.71794019e-01	6.09280186e-04	7.62900735e-01	1.23490717e-04	1.02217477e-04	8.09271144e-01	1.15374977e-04	4.22894422e-03	5.96281015e+01	3.75741588e+00	5.51647729e-04	6.38431255e-02	2.20095291e-05	3.27434009e-03	5.29123918e-03	1.02235991e-02	9.53121964e-03	5.95693952e-03	8.36611449e+02	1.32659020e+01	7.26831407e+01	6.67967290e-01	7.01809295e-01	1.82874275e+00	3.10693447e-01	1.54181827e+06	2.69861691e+02	1.93083230e+00	3.25517928e+00	3.43918023e-01	2.74684507e+00	3.55634680e+04	4.77806767e+01	2.53576116e+04	2.61486453e+04	3.17428569e-02	1.60889406e-03	1.78951358e-01	9.17613892e-03	1.62558949e+01	4.51236972e-01	1.42265222e+00	7.85975978e-02	4.63780160e+00	6.54590436e-01	5.84380207e+01	1.71218652e+01	6.93682976e+01	2.32646274e+01	5.23242785e+01	2.96372483e+00	3.61519501e-01
7.58693281e-04	5.71794019e-01	6.35953190e-04	7.66613594e-01	1.23490717e-04	9.53871969e-05	8.09271144e-01	1.15374977e-04	3.55707196e-03	5.83149683e+01	3.75741588e+00	5.51647729e-04	6.38431255e-02	2.20095291e-05	3.43724910e-03	9.19748176e-03	1.41533957e-02	9.08241953e-03	6.56792766e-03	8.36611449e+02	1.72439916e+01	7.26831407e+01	7.56029413e-01	5.88788583e-01	1.94805312e+00	3.10693447e-01	1.54181827e+06	5.51029715e+02	1.93083230e+00	4.24775515e+00	4.80384795e-01	2.17174856e+00	5.59301007e+04	4.91382208e+01	2.39521183e+04	2.61486453e+04	2.00690969e-02	1.60889406e-03	2.89258198e-01	6.96280474e-03	7.62928189e+00	4.76599981e-01	1.66507689e+00	8.06845384e-02	4.63780160e+00	5.05291271e-01	5.60255431e+01	1.71218652e+01	5.31280949e+01	1.83834904e+01	4.08814230e+01	2.85654245e+00	2.95531745e-01
7.58693281e-04	5.71794019e-01	6.01011709e-04	7.02063791e-01	1.06772915e-04	9.53871969e-05	5.62770051e-01	9.07024375e-05	3.16165429e-03	5.41932167e+01	2.74881769e+00	7.49258529e-04	6.63432427e-02	2.97461099e-05	2.96161669e-03	9.19748176e-03	1.32396736e-02	9.08241953e-03	6.27607335e-03	8.36611449e+02	1.38255852e+01	8.21622097e+01	7.56029413e-01	7.89758067e-01	1.94805312e+00	3.10693447e-01	1.54181827e+06	5.21805850e+02	2.16387177e+00	2.68329504e+00	4.80384795e-01	2.38529433e+00	5.59301007e+04	8.93752628e+01	2.50941691e+04	2.30197860e+04	2.00690969e-02	1.60889406e-03	2.89258198e-01	6.96280474e-03	7.92718343e+00	3.39034561e-01	1.66507689e+00	8.06845384e-02	6.58235676e+00	5.05291271e-01	4.39914378e+01	1.71218652e+01	7.36004514e+01	1.83834904e+01	4.78014164e+01	2.85654245e+00	3.46318985e-01
7.50301152e-04	5.71794019e-01	6.01011709e-04	6.82533915e-01	1.10082826e-04	9.91137588e-05	3.94527741e-01	7.59917503e-05	3.16165429e-03	5.41269529e+01	2.74881769e+00	8.32984119e-04	6.60193225e-02	2.82381814e-05	2.96161669e-03	9.19160091e-03	9.67809801e-03	9.08401675e-03	6.27607335e-03	8.38848569e+02	9.77933895e+00	8.67947894e+01	7.56029413e-01	1.01225244e+00	3.61384911e+00	4.65606350e-01	7.89878795e+05	5.21805850e+02	3.15074524e+00	2.68329504e+00	4.80384795e-01	1.91330420e+00	3.90568941e+04	8.93752628e+01	2.48728328e+04	3.18699211e+04	2.02656599e-02	1.61989437e-03	6.82219116e-02	4.45951035e-03	1.21920727e+01	3.39034561e-01	1.66507689e+00	8.06845384e-02	5.27018176e+00	5.56401867e-01	8.46164292e+01	1.71218652e+01	7.36004514e+01	1.96904536e+01	3.72013955e+01	2.97373844e+00	3.54365776e-01
