par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
8.99315111e-04	4.68151550e-01	3.28125351e-04	3.49330317e-01	1.89174112e-04	2.92919995e-04	6.63311558e-01	1.58486337e-04	4.37455656e-03	5.21616292e+01	2.71562588e+00	4.23915926e-04	3.86286109e-02	9.35962817e-05	3.22752328e-03	1.31396512e-02	1.27608630e-02	9.83326499e-03	6.73329851e-03	7.73538070e+02	1.32344912e+01	7.10156784e+01	9.57447370e-01	1.86336915e+00	2.76991229e+00	4.97985033e-01	9.56625868e+05	3.55037604e+02	1.30886309e+00	2.26126224e+00	6.29206290e-01	2.39030983e+00	3.50625557e+04	7.89220827e+01	6.23439211e+04	5.80907071e+04	2.56655837e-02	1.15194705e-03	1.82075160e-01	4.45373471e-03	1.67267850e+01	6.67468938e-01	2.44738854e+00	6.36604238e-02	4.99261869e+00	7.09009478e-01	3.20178471e+01	1.21794780e+01	8.70189611e+01	4.40480003e+01	3.74719193e+01	2.93769983e+00	5.38072296e-01
8.99315111e-04	4.68151550e-01	3.28125351e-04	3.62657981e-01	1.89174112e-04	3.08389013e-04	5.97214885e-01	1.67137795e-04	4.37455656e-03	5.84226618e+01	2.71562588e+00	2.81232934e-04	3.66390125e-02	1.03316843e-04	3.47839535e-03	7.68834628e-03	1.49407290e-02	9.83326499e-03	6.73329851e-03	7.73538070e+02	1.64438330e+01	7.87356275e+01	3.95461723e-01	1.86336915e+00	3.01349422e+00	6.05792594e-01	1.61857340e+06	3.55037604e+02	1.30886309e+00	1.99648537e+00	6.29206290e-01	2.39030983e+00	3.50625557e+04	7.51903139e+01	6.23439211e+04	4.68813850e+04	2.56655837e-02	1.15194705e-03	1.82075160e-01	4.45373471e-03	6.48195610e+00	6.67468938e-01	1.93926237e+00	8.01773147e-02	4.84314334e+00	7.09009478e-01	3.20178471e+01	1.21794780e+01	8.70189611e+01	4.64939725e+01	3.74719193e+01	2.61994474e+00	6.82593204e-01
9.16387291e-04	4.55003150e-01	3.16780296e-04	3.57301434e-01	1.86245566e-04	3.08389013e-04	9.26677240e-01	1.48926449e-04	4.37455656e-03	5.51472313e+01	2.71562588e+00	2.81232934e-04	3.61129020e-02	1.03316843e-04	3.37895844e-03	7.68834628e-03	1.37028164e-02	9.98189897e-03	7.98356077e-03	4.24708582e+02	1.48468632e+01	8.90760691e+01	3.79844033e-01	1.86336915e+00	3.01349422e+00	3.61789436e-01	1.39481065e+06	4.36523488e+02	1.30886309e+00	2.18765298e+00	6.21016187e-01	2.26045467e+00	5.31169854e+04	6.14591910e+01	5.71184268e+04	4.68813850e+04	2.56655837e-02	1.11562011e-03	1.45795687e-01	6.25602886e-03	6.48195610e+00	7.23492468e-01	1.98553767e+00	8.33633839e-02	2.69580675e+00	5.12064131e-01	3.20178471e+01	4.25185915e+01	9.48531001e+01	3.83130496e+01	3.74719193e+01	2.45802359e+00	6.37531294e-01
9.17654760e-04	4.55003150e-01	3.16780296e-04	3.41111559e-01	1.76980066e-04	2.01164275e-04	5.81136850e-01	1.48926449e-04	4.37455656e-03	5.50171649e+01	2.71562588e+00	3.22941529e-04	3.61310566e-02	1.05072579e-04	3.37895844e-03	7.97504720e-03	1.31088987e-02	9.98189897e-03	1.01355742e-02	8.31709497e+02	1.36390868e+01	9.88729408e+01	1.28052565e+00	1.68370055e+00	2.95844163e+00	3.51945117e-01	1.23559122e+06	4.36523488e+02	1.30886309e+00	1.93487119e+00	6.21693799e-01	3.21456658e+00	5.31169854e+04	9.89594903e+01	4.56320976e+04	4.68813850e+04	2.36401577e-02	1.09669431e-03	2.32622421e-01	6.25602886e-03	8.35691590e+00	7.23492468e-01	1.98553767e+00	8.33633839e-02	6.33288392e+00	3.43222900e-01	3.20178471e+01	2.21320858e+01	6.95759885e+01	3.97424481e+01	3.74719193e+01	2.45802359e+00	6.13676686e-01
9.17654760e-04	4.55003150e-01	3.21557412e-04	3.42245851e-01	1.70455016e-04	2.01164275e-04	5.81136850e-01	1.48926449e-04	3.44359912e-03	5.50171649e+01	2.71562588e+00	2.56208239e-04	3.50230636e-02	8.73990216e-05	2.93630962e-03	1.01824311e-02	1.31088987e-02	9.98189897e-03	1.21757660e-02	9.26056823e+02	1.36390868e+01	9.88729408e+01	1.48092755e+00	1.68370055e+00	2.68545247e+00	3.51945117e-01	1.23559122e+06	4.36523488e+02	1.30886309e+00	3.06605334e+00	5.00463261e-01	3.21456658e+00	4.69312527e+04	7.30311664e+01	4.01427846e+04	4.68813850e+04	2.36401577e-02	1.09669431e-03	2.33300361e-01	6.25602886e-03	8.57533175e+00	5.15530157e-01	2.43576693e+00	8.16715729e-02	5.32248368e+00	3.43222900e-01	3.20178471e+01	2.21320858e+01	6.95759885e+01	4.13378166e+01	3.74719193e+01	2.65958575e+00	5.51435807e-01
8.79389410e-04	4.31900504e-01	3.54845145e-04	3.37661638e-01	1.70455016e-04	2.81090637e-04	5.10673583e-01	1.71943559e-04	3.44359912e-03	5.50171649e+01	2.71562588e+00	1.99324177e-04	3.35268753e-02	8.49295231e-05	2.95187422e-03	7.02417658e-03	2.13592406e-02	9.98189897e-03	1.21757660e-02	9.26056823e+02	1.36390868e+01	9.66582047e+01	1.35533416e+00	1.72397527e+00	2.82044672e+00	3.51945117e-01	1.07315739e+06	6.25500827e+02	1.30886309e+00	2.92043435e+00	5.00463261e-01	2.52371295e+00	3.29678944e+04	7.30311664e+01	4.01427846e+04	4.68813850e+04	3.19970163e-02	1.08583872e-03	2.33300361e-01	8.25554667e-03	8.57533175e+00	5.57259124e-01	2.27226977e+00	7.77188479e-02	4.12470012e+00	3.43222900e-01	3.86724074e+01	2.64351594e+01	1.17831940e+02	3.87250869e+01	3.74719193e+01	2.65958575e+00	5.21520535e-01
8.79389410e-04	4.31900504e-01	3.72670470e-04	3.37661638e-01	1.75362932e-04	2.81090637e-04	5.10673583e-01	1.71943559e-04	3.44359912e-03	5.46032345e+01	2.71562588e+00	1.99324177e-04	4.26862703e-02	8.73599882e-05	3.16425102e-03	7.02417658e-03	1.47454621e-02	9.98189897e-03	1.23342324e-02	9.26056823e+02	1.36390868e+01	9.04787179e+01	6.10745994e-01	1.72397527e+00	2.82044672e+00	3.51945117e-01	8.37570340e+05	3.26046430e+02	1.30886309e+00	2.92043435e+00	5.00463261e-01	2.52371295e+00	3.29678944e+04	6.15519838e+01	4.24434335e+04	4.68813850e+04	2.35107618e-02	1.56421539e-03	1.60090540e-01	8.25554667e-03	7.53941109e+00	5.57259124e-01	2.27226977e+00	9.22929769e-02	4.12470012e+00	3.43222900e-01	4.66870012e+01	2.64351594e+01	1.17831940e+02	3.87250869e+01	3.70185383e+01	2.71028157e+00	5.75576396e-01
8.45614104e-04	4.31900504e-01	4.08987409e-04	3.31513869e-01	1.81178462e-04	3.10352400e-04	5.10673583e-01	1.66369448e-04	3.41882524e-03	5.46032345e+01	2.66358635e+00	3.42960119e-04	5.91402331e-02	8.73599882e-05	3.16425102e-03	1.01496437e-02	1.47454621e-02	9.98189897e-03	1.23342324e-02	9.26056823e+02	1.36390868e+01	8.87668203e+01	6.10745994e-01	1.72397527e+00	2.82044672e+00	5.68860742e-01	1.21029463e+06	2.63673730e+02	4.89897449e-01	2.92043435e+00	3.76692063e-01	2.78901107e+00	4.36891086e+04	5.31514915e+01	3.90149755e+04	3.14300562e+04	2.93491278e-02	1.56421539e-03	1.60090540e-01	1.46927289e-02	7.53941109e+00	5.79511296e-01	2.27226977e+00	1.02533747e-01	4.12470012e+00	3.43222900e-01	4.66870012e+01	2.64351594e+01	6.26351544e+01	3.02912871e+01	4.26897884e+01	2.60989463e+00	5.64458307e-01
8.41814257e-04	4.31900504e-01	4.08987409e-04	3.26446746e-01	1.81888851e-04	2.68542754e-04	7.41219573e-01	1.35626462e-04	3.67771556e-03	5.46032345e+01	2.66358635e+00	3.42960119e-04	5.91402331e-02	8.83505044e-05	2.92388806e-03	1.01496437e-02	1.39865934e-02	9.71942270e-03	1.23342324e-02	9.26056823e+02	1.57585648e+01	7.93182216e+01	4.82502723e-01	1.72397527e+00	2.82044672e+00	5.68860742e-01	1.15581541e+06	2.63673730e+02	8.89874036e-01	2.92043435e+00	3.76692063e-01	2.78901107e+00	4.12217058e+04	5.31514915e+01	5.25672520e+04	3.76111944e+04	2.93491278e-02	1.56421539e-03	1.60090540e-01	1.46927289e-02	9.52513002e+00	8.10166763e-01	2.27226977e+00	1.00926107e-01	4.12470012e+00	3.43222900e-01	4.66870012e+01	2.64351594e+01	9.21898376e+01	3.24942607e+01	4.50896796e+01	2.53812904e+00	5.57943895e-01
8.45143227e-04	4.31900504e-01	3.54304861e-04	3.23174272e-01	1.81888851e-04	3.03040407e-04	7.41219573e-01	1.27445663e-04	4.72345423e-03	5.46032345e+01	2.66358635e+00	3.62745389e-04	7.29543850e-02	8.83505044e-05	3.58674045e-03	1.45513982e-02	1.39865934e-02	9.68926561e-03	1.05637652e-02	9.26056823e+02	1.61457474e+01	8.07790860e+01	4.82502723e-01	2.11220552e+00	2.82044672e+00	4.29881506e-01	1.15581541e+06	3.58497339e+02	1.18261050e+00	2.92043435e+00	5.56444109e-01	3.85034117e+00	4.12217058e+04	8.70291414e+01	4.03260715e+04	3.77672694e+04	2.89059208e-02	1.48614340e-03	9.29835730e-02	1.87529663e-02	8.24350294e+00	5.19642078e-01	2.27226977e+00	8.40994102e-02	5.92355483e+00	3.43222900e-01	4.66870012e+01	2.64351594e+01	9.21898376e+01	3.53785635e+01	4.17104479e+01	2.99172286e+00	5.07383208e-01
8.45143227e-04	5.17045579e-01	3.92211468e-04	3.23174272e-01	1.87258799e-04	2.33366788e-04	4.69287948e-01	1.31072618e-04	4.72345423e-03	5.44189043e+01	2.26525925e+00	3.47479709e-04	5.22954686e-02	8.83505044e-05	3.36511625e-03	1.81601649e-02	1.39865934e-02	9.68926561e-03	1.04473368e-02	9.26056823e+02	1.62425729e+01	8.07790860e+01	4.82502723e-01	2.11220552e+00	2.71107132e+00	5.39756180e-01	9.31749723e+05	4.28643728e+02	1.26099999e+00	2.92043435e+00	9.99949561e-01	1.74188289e+00	4.12217058e+04	9.58654175e+01	3.86894581e+04	3.77672694e+04	3.32057550e-02	1.48614340e-03	1.31958653e-01	1.87529663e-02	1.42328926e+01	8.52565168e-01	1.34564724e+00	6.79609483e-02	5.92355483e+00	5.49499031e-01	4.66870012e+01	1.72203727e+01	9.21898376e+01	4.00579046e+01	4.17104479e+01	2.96148112e+00	5.68321988e-01
8.14613557e-04	5.66757229e-01	4.09976993e-04	3.16353622e-01	1.88295344e-04	3.05271740e-04	4.69287948e-01	1.31072618e-04	4.72345423e-03	5.34511330e+01	2.26525925e+00	3.71252691e-04	5.82509745e-02	8.11846594e-05	3.40210561e-03	1.22657406e-02	1.39865934e-02	9.68926561e-03	1.04473368e-02	8.80072680e+02	1.79347658e+01	7.88454509e+01	4.82502723e-01	1.89099263e+00	1.89983496e+00	5.90605300e-01	9.31749723e+05	4.28643728e+02	1.26099999e+00	2.69499070e+00	3.76466580e-01	2.92694456e+00	4.12217058e+04	6.05498720e+01	3.86894581e+04	3.77672694e+04	3.32057550e-02	1.48614340e-03	1.40616122e-01	1.87529663e-02	1.42328926e+01	1.09299363e+00	2.31279271e+00	6.68998942e-02	6.33579254e+00	2.68202726e-01	4.66870012e+01	1.72203727e+01	9.21898376e+01	4.31834971e+01	4.14177737e+01	2.95592932e+00	5.68627976e-01
8.52707708e-04	5.66757229e-01	4.09976993e-04	3.16353622e-01	1.89120732e-04	3.05271740e-04	4.91202361e-01	1.26399833e-04	4.87024665e-03	5.34511330e+01	2.19847137e+00	4.62102274e-04	5.82509745e-02	9.41911824e-05	2.89720374e-03	1.33229539e-02	1.74048980e-02	9.77854659e-03	1.02340704e-02	8.83389599e+02	1.00685988e+01	7.97823477e+01	1.49741476e+00	1.89099263e+00	2.39414824e+00	4.05033932e-01	6.39109495e+05	4.28643728e+02	1.26099999e+00	2.69499070e+00	3.66638828e-01	2.77611072e+00	4.12217058e+04	6.05498720e+01	3.86894581e+04	4.49654563e+04	3.32057550e-02	1.48614340e-03	1.40616122e-01	1.87529663e-02	1.42328926e+01	7.67005725e-01	4.61151538e+00	7.63222978e-02	4.75287630e+00	6.62699323e-01	4.66870012e+01	1.48804378e+01	1.46536260e+02	4.51230390e+01	4.14177737e+01	2.95592932e+00	5.72225855e-01
8.15683764e-04	5.39676606e-01	4.09976993e-04	3.16353622e-01	1.89120732e-04	2.17266981e-04	4.91202361e-01	1.26399833e-04	4.87024665e-03	5.07856776e+01	2.19847137e+00	2.93928544e-04	5.82509745e-02	9.41911824e-05	2.60942248e-03	1.33229539e-02	2.02648177e-02	9.97197284e-03	1.15464288e-02	8.83389599e+02	9.14710969e+00	7.33593842e+01	9.73205982e-01	1.89099263e+00	2.39414824e+00	4.05033932e-01	6.39109495e+05	4.28643728e+02	9.61807210e-01	4.28344899e+00	3.66638828e-01	1.91383628e+00	4.12217058e+04	9.60598564e+01	3.86894581e+04	4.50318765e+04	3.32057550e-02	1.48614340e-03	2.31901173e-01	1.13483371e-02	1.42328926e+01	6.94333437e-01	4.22265333e+00	7.22708649e-02	3.10793272e+00	6.52131076e-01	4.66870012e+01	1.48804378e+01	1.46536260e+02	4.51230390e+01	4.14177737e+01	2.95592932e+00	5.81499098e-01
8.15683764e-04	5.39676606e-01	4.09976993e-04	3.16353622e-01	1.86393791e-04	2.17266981e-04	6.82653702e-01	1.22850815e-04	5.58143811e-03	5.08982347e+01	2.19847137e+00	2.04369073e-04	4.75696310e-02	9.41911824e-05	2.70922966e-03	1.33229539e-02	9.71837345e-03	9.97197284e-03	9.66527520e-03	6.98912207e+02	9.86191248e+00	7.16438751e+01	9.73205982e-01	1.89099263e+00	2.23461753e+00	4.05033932e-01	6.39109495e+05	4.28643728e+02	1.24067563e+00	4.37578236e+00	4.40053470e-01	2.50486728e+00	5.04420025e+04	9.74736597e+01	3.86894581e+04	5.86216852e+04	3.43251800e-02	1.27172232e-03	1.77066320e-01	1.23699324e-02	1.35174355e+01	7.26204867e-01	4.22265333e+00	7.53139042e-02	3.10793272e+00	8.76408450e-01	4.66870012e+01	1.40771338e+01	1.69632177e+02	4.51230390e+01	4.16959000e+01	2.95592932e+00	6.83368058e-01
8.40180461e-04	5.39676606e-01	3.86435907e-04	3.26906387e-01	1.86393791e-04	2.16095717e-04	6.82653702e-01	1.22850815e-04	5.58143811e-03	5.61645570e+01	2.19847137e+00	1.74514575e-04	4.80571347e-02	9.41911824e-05	2.71052961e-03	6.95556619e-03	1.01416383e-02	9.97197284e-03	9.66527520e-03	6.24091079e+02	1.12416888e+01	7.16438751e+01	9.73205982e-01	1.89099263e+00	2.56361698e+00	4.05033932e-01	6.39109495e+05	3.77880443e+02	1.12752559e+00	3.11294977e+00	4.40053470e-01	3.03238993e+00	4.70415057e+04	7.24298180e+01	3.86894581e+04	5.86216852e+04	2.03937603e-02	1.42372291e-03	1.50628143e-01	7.86464861e-03	1.10559658e+01	3.91353546e-01	1.79106755e+00	7.53139042e-02	4.00281006e+00	8.76408450e-01	5.95004683e+01	1.40771338e+01	1.69632177e+02	3.69735636e+01	3.97923471e+01	2.95592932e+00	5.64351303e-01
8.13368999e-04	4.99135485e-01	3.68130803e-04	3.40839484e-01	1.86393791e-04	2.16095717e-04	4.50480068e-01	1.22850815e-04	5.67900630e-03	5.61645570e+01	2.99287492e+00	1.74514575e-04	4.80571347e-02	9.41911824e-05	2.71052961e-03	1.05000808e-02	1.01416383e-02	9.97197284e-03	9.66527520e-03	5.14342746e+02	7.78103465e+00	7.16438751e+01	9.73205982e-01	2.02232759e+00	2.56361698e+00	4.51425836e-01	6.39109495e+05	4.87276113e+02	1.12752559e+00	1.79523041e+00	6.99522451e-01	2.83120211e+00	4.70415057e+04	7.60793251e+01	3.86894581e+04	5.80772713e+04	2.03937603e-02	1.42372291e-03	1.50628143e-01	7.86464861e-03	1.09593768e+01	6.38963763e-01	3.43793950e+00	7.53139042e-02	4.00281006e+00	8.76408450e-01	2.61634154e+01	2.42869004e+01	1.69632177e+02	3.69735636e+01	4.23422265e+01	2.89047279e+00	5.78478090e-01
7.90241945e-04	4.99135485e-01	3.84881631e-04	3.33513264e-01	1.86393791e-04	1.32143631e-04	4.50480068e-01	1.22850815e-04	5.67900630e-03	5.61645570e+01	2.99287492e+00	1.95711936e-04	6.98124448e-02	8.90792927e-05	1.96411673e-03	5.63620679e-03	1.01416383e-02	9.97197284e-03	9.66527520e-03	5.14342746e+02	7.78103465e+00	6.17809906e+01	1.40953994e+00	2.05883179e+00	2.57156987e+00	4.41152996e-01	6.39109495e+05	4.87276113e+02	1.12752559e+00	2.69142916e+00	6.99522451e-01	2.13483661e+00	3.91366934e+04	6.88164608e+01	4.11293635e+04	6.35459396e+04	2.03937603e-02	1.17249087e-03	1.22688426e-01	7.86464861e-03	1.09593768e+01	1.14959728e+00	3.40593374e+00	7.99531929e-02	3.36154276e+00	5.20712456e-01	2.61634154e+01	2.42869004e+01	6.58146618e+01	3.69735636e+01	4.77238126e+01	2.78932076e+00	5.64036826e-01
