par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.12664906e-04	1.48767679e-01	3.30699708e-04	1.86752830e-01	2.01418056e-04	9.95875014e-06	1.41927530e-01	7.31191951e-05	2.49082128e-03	2.15831568e+02	1.84303730e+00	2.36142449e-04	1.48878034e-02	6.71677902e-05	2.31040486e-03	9.00144022e-03	1.39883973e-02	9.31562819e-03	8.97970123e-03	6.45410621e+02	1.97063812e+01	9.88134211e+01	6.53441400e-01	4.46687861e-01	1.02681763e+00	7.57177807e-01	6.91144712e+05	2.34566830e+02	1.63994837e+00	1.92351001e+00	5.24926052e-01	3.28501407e+00	2.67893917e+04	4.52036042e+01	2.70140996e+04	2.34907054e+04	1.64023965e-02	8.12059794e-04	7.50579979e-02	5.53842506e-03	2.90560342e+01	5.01876815e-01	1.60466294e+00	9.09001243e-02	6.19563863e+00	6.72555065e-01	3.47538942e+01	1.37942221e+01	2.41837306e+02	1.30062694e+01	8.91627527e+01	7.66272074e-01	6.87667082e-01
2.12664906e-04	1.48767679e-01	3.30699708e-04	1.86752830e-01	2.01418056e-04	1.29685969e-05	1.35516550e-01	7.31191951e-05	3.08313471e-03	2.15831568e+02	1.84303730e+00	2.31966923e-04	1.48878034e-02	7.57577763e-05	2.31040486e-03	9.77781687e-03	1.26787107e-02	9.21477494e-03	1.03211670e-02	8.42714322e+02	1.06736940e+01	9.88134211e+01	6.53441400e-01	7.80402041e-01	1.02681763e+00	7.15993490e-01	6.91144712e+05	2.34566830e+02	2.89623045e+00	1.92351001e+00	6.27109812e-01	3.51522829e+00	2.67893917e+04	8.84824607e+01	2.07425188e+04	2.15940934e+04	1.64023965e-02	8.12059794e-04	1.03841918e-01	1.12364857e-02	2.87972308e+01	6.01869193e-01	1.50572633e+00	7.12501945e-02	6.19563863e+00	6.25479048e-01	4.74374079e+01	1.37942221e+01	1.77493073e+02	1.30062694e+01	8.91627527e+01	7.66272074e-01	7.03369145e-01
2.12664906e-04	1.48767679e-01	3.94921286e-04	1.86752830e-01	2.01418056e-04	1.30232776e-05	1.35516550e-01	7.40252249e-05	3.08313471e-03	2.15831568e+02	1.55595752e+00	2.59374240e-04	1.48878034e-02	7.57577763e-05	1.63134187e-03	8.45489520e-03	1.26787107e-02	9.21477494e-03	1.03211670e-02	8.17944923e+02	1.32020748e+01	9.88134211e+01	6.53441400e-01	6.27653092e-01	1.02681763e+00	7.15993490e-01	6.91144712e+05	5.66181392e+02	2.89623045e+00	2.47498736e+00	5.09219986e-01	3.51522829e+00	2.67893917e+04	7.13903237e+01	2.07425188e+04	2.15940934e+04	1.93091308e-02	8.12059794e-04	1.03841918e-01	1.66559996e-02	1.50972413e+01	6.15723028e-01	1.44431866e+00	7.12501945e-02	4.79941730e+00	6.25479048e-01	4.38872387e+01	1.37942221e+01	1.77493073e+02	1.30062694e+01	9.65130542e+01	7.66272074e-01	8.02078478e-01
2.12664906e-04	1.48738940e-01	3.94921286e-04	1.86752830e-01	2.01418056e-04	1.58326549e-05	1.35516550e-01	9.57791014e-05	3.08313471e-03	2.15831568e+02	1.85990598e+00	2.04149664e-04	1.79177594e-02	7.63075618e-05	1.63134187e-03	8.47918807e-03	1.18946953e-02	9.21477494e-03	1.03211670e-02	5.99295652e+02	1.05126098e+01	9.88134211e+01	6.53441400e-01	6.31685702e-01	9.37334548e-01	3.98418349e-01	6.91144712e+05	2.76374136e+02	2.10879649e+00	2.47498736e+00	5.47594711e-01	3.51522829e+00	2.73841231e+04	7.13903237e+01	2.08152419e+04	2.15940934e+04	1.88468554e-02	8.12059794e-04	1.00015406e-01	1.66559996e-02	1.50972413e+01	7.19268384e-01	1.44221547e+00	7.12501945e-02	4.79941730e+00	6.25479048e-01	7.37715718e+01	1.89729955e+01	1.61670617e+02	1.30062694e+01	7.86234932e+01	8.36889711e-01	7.94931389e-01
2.12664906e-04	1.58140664e-01	4.44703284e-04	1.86752830e-01	1.91484942e-04	1.58542226e-05	2.21230033e-01	1.67576560e-04	3.08313471e-03	2.15831568e+02	1.85430720e+00	2.09724439e-04	2.07056356e-02	7.67107814e-05	1.49720717e-03	6.94619490e-03	2.72640627e-02	9.21477494e-03	1.03211670e-02	5.99295652e+02	1.05126098e+01	9.88134211e+01	6.53441400e-01	6.31685702e-01	9.37334548e-01	3.35202411e-01	6.21884541e+05	5.91947237e+02	2.10879649e+00	2.47498736e+00	4.59895471e-01	3.51522829e+00	2.73841231e+04	7.13903237e+01	2.31623850e+04	2.15940934e+04	2.45047054e-02	8.12059794e-04	1.00015406e-01	1.34372319e-02	1.50972413e+01	7.19268384e-01	1.68531686e+00	6.12084721e-02	3.10829793e+00	6.37950689e-01	7.36870141e+01	2.21901402e+01	9.03592056e+01	1.30062694e+01	7.86234932e+01	8.86960959e-01	6.33457899e-01
2.21063795e-04	1.71178115e-01	4.87029681e-04	1.86752830e-01	2.06611026e-04	1.69043297e-05	2.50552375e-01	1.67576560e-04	3.48644590e-03	2.15831568e+02	1.85430720e+00	2.60999461e-04	3.26056798e-02	7.16671203e-05	1.92888127e-03	8.77649567e-03	1.42144442e-02	9.01269564e-03	1.03211670e-02	5.09450978e+02	1.05126098e+01	9.88134211e+01	5.87133391e-01	6.31685702e-01	9.37334548e-01	4.03376784e-01	6.21884541e+05	5.91947237e+02	2.10879649e+00	2.58045973e+00	4.59895471e-01	3.51522829e+00	2.73841231e+04	7.13903237e+01	2.06230923e+04	2.44059152e+04	2.42004345e-02	9.41868211e-04	1.25378127e-01	1.34372319e-02	1.50972413e+01	8.93494271e-01	1.68531686e+00	6.22290498e-02	3.65565712e+00	3.57287168e-01	7.31493502e+01	2.22353418e+01	1.71070366e+02	1.30062694e+01	7.86234932e+01	8.86960959e-01	6.58461695e-01
2.21063795e-04	1.71834285e-01	4.72127446e-04	1.86752830e-01	2.06611026e-04	2.02420200e-05	3.12259497e-01	1.67576560e-04	3.48644590e-03	2.00001705e+02	1.46350639e+00	2.31939373e-04	3.84301754e-02	6.63904161e-05	2.10890459e-03	1.21574732e-02	1.42144442e-02	9.01269564e-03	1.03211670e-02	5.09450978e+02	1.05126098e+01	9.88134211e+01	5.48398917e-01	6.31685702e-01	9.37334548e-01	4.03376784e-01	6.21884541e+05	5.91947237e+02	1.63379563e+00	2.58045973e+00	4.63850304e-01	3.51522829e+00	2.73841231e+04	7.96301375e+01	2.22527708e+04	2.07677863e+04	2.50568935e-02	9.41868211e-04	1.42969422e-01	1.34372319e-02	1.39430003e+01	7.30025388e-01	1.87843229e+00	5.99074361e-02	3.65565712e+00	3.57287168e-01	8.98564453e+01	2.22353418e+01	1.71070366e+02	1.30062694e+01	7.86234932e+01	8.86960959e-01	7.75169050e-01
2.21063795e-04	1.71459505e-01	4.57641632e-04	1.86752830e-01	2.06611026e-04	2.02420200e-05	3.09427671e-01	1.67576560e-04	4.16374494e-03	2.00001705e+02	1.72352248e+00	2.17613391e-04	3.84301754e-02	5.90400378e-05	2.46046874e-03	1.19138071e-02	2.19500152e-02	9.01269564e-03	1.03211670e-02	5.09450978e+02	1.20228741e+01	7.70201999e+01	5.48398917e-01	6.31685702e-01	9.37334548e-01	4.03376784e-01	5.82840440e+05	5.12570125e+02	1.92728987e+00	2.58045973e+00	8.41187234e-01	1.47224328e+00	2.75742598e+04	7.96301375e+01	2.16332349e+04	2.44180087e+04	2.59061632e-02	1.01334733e-03	1.54289603e-01	1.67055956e-02	1.24565334e+01	7.15581763e-01	1.68961444e+00	6.38664464e-02	3.65565712e+00	3.57287168e-01	6.55817743e+01	2.22353418e+01	1.54399358e+02	1.30062694e+01	7.86234932e+01	8.86960959e-01	8.52903013e-01
2.21063795e-04	1.71459505e-01	4.48367035e-04	1.76585327e-01	2.06611026e-04	2.02420200e-05	3.81346678e-01	1.67576560e-04	2.89308455e-03	2.00001705e+02	1.92524686e+00	2.42554852e-04	3.84301754e-02	5.66027197e-05	2.78258287e-03	1.16778131e-02	2.19500152e-02	9.01269564e-03	1.03211670e-02	5.09450978e+02	1.11689797e+01	7.70201999e+01	5.48398917e-01	6.31685702e-01	9.37334548e-01	4.03376784e-01	7.23015082e+05	5.31255168e+02	2.04736839e+00	2.58045973e+00	7.79715630e-01	1.47224328e+00	2.30491815e+04	7.96301375e+01	2.11306731e+04	2.35482635e+04	2.74485207e-02	8.48941915e-04	1.96785744e-01	1.67055956e-02	1.24565334e+01	5.93050272e-01	1.62073613e+00	5.84396177e-02	3.65565712e+00	3.57287168e-01	6.81710043e+01	1.83060854e+01	1.54399358e+02	1.32158413e+01	7.86234932e+01	1.11367094e+00	8.27110980e-01
2.21063795e-04	1.72473667e-01	4.46093434e-04	1.77155637e-01	2.06611026e-04	2.12027110e-05	3.81346678e-01	1.67576560e-04	2.89308455e-03	1.89670441e+02	1.94753928e+00	2.42554852e-04	3.81078912e-02	5.67894959e-05	2.84480273e-03	9.72349608e-03	1.56987580e-02	9.01269564e-03	1.12801333e-02	5.09450978e+02	1.11689797e+01	7.70201999e+01	7.17396047e-01	6.68173964e-01	9.37334548e-01	5.31352192e-01	7.23015082e+05	3.19644538e+02	1.68317990e+00	2.11272775e+00	7.13954417e-01	1.47224328e+00	3.17197226e+04	7.96301375e+01	2.11306731e+04	2.35482635e+04	2.86567157e-02	8.48941915e-04	1.95892459e-01	1.67055956e-02	7.69829007e+00	5.70392858e-01	1.66258751e+00	4.54839510e-02	3.65565712e+00	3.57287168e-01	6.81710043e+01	1.85534834e+01	1.54399358e+02	1.32158413e+01	7.86234932e+01	1.11367094e+00	9.69892466e-01
2.25268699e-04	1.72473667e-01	4.45594111e-04	1.77155637e-01	2.06611026e-04	2.17207632e-05	3.81346678e-01	1.84235174e-04	2.89308455e-03	1.52009649e+02	2.32944574e+00	2.42554852e-04	4.11302092e-02	4.48239425e-05	2.94746215e-03	9.84714498e-03	2.01135482e-02	9.01269564e-03	1.13578003e-02	6.43165699e+02	1.61351482e+01	7.70201999e+01	7.17396047e-01	6.68173964e-01	9.37334548e-01	5.22767068e-01	7.23015082e+05	3.20392133e+02	1.12812058e+00	2.11272775e+00	7.75125240e-01	1.47224328e+00	2.77656503e+04	7.57986404e+01	2.15246499e+04	2.03048760e+04	3.46685975e-02	1.01957090e-03	1.98461920e-01	1.67055956e-02	7.91627436e+00	6.32128541e-01	1.66258751e+00	4.88978841e-02	3.65565712e+00	1.53481178e+00	6.79164657e+01	2.36865919e+01	1.54399358e+02	1.76699972e+01	7.86234932e+01	1.45402506e+00	7.11848507e-01
2.25268699e-04	1.72473667e-01	4.45594111e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.81346678e-01	1.84235174e-04	2.89308455e-03	1.52009649e+02	2.32944574e+00	2.42554852e-04	3.22427117e-02	4.85007728e-05	2.94746215e-03	9.88818043e-03	2.01135482e-02	9.01269564e-03	1.13578003e-02	6.43165699e+02	9.04195280e+00	7.70201999e+01	7.17396047e-01	6.68173964e-01	9.37334548e-01	5.22767068e-01	7.23015082e+05	3.20392133e+02	1.16261486e+00	2.11272775e+00	7.08880570e-01	1.47224328e+00	2.65956030e+04	9.63197102e+01	2.64472749e+04	2.09567138e+04	3.54374008e-02	1.08867451e-03	2.11273237e-01	1.04745213e-02	7.91627436e+00	7.75086777e-01	1.64658409e+00	4.88978841e-02	3.65565712e+00	1.28265340e+00	7.95150481e+01	2.36865919e+01	1.06802629e+02	1.76699972e+01	7.86234932e+01	1.54629836e+00	6.67755617e-01
2.25268699e-04	1.77975455e-01	4.45594111e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.40591199e+02	2.21159164e+00	2.61173753e-04	3.11090123e-02	4.61412216e-05	2.90480152e-03	1.11743647e-02	2.01135482e-02	9.84737728e-03	1.13578003e-02	6.43165699e+02	1.10594600e+01	7.70201999e+01	7.17396047e-01	6.68173964e-01	9.37334548e-01	4.09628496e-01	7.23015082e+05	3.52000438e+02	2.73760980e+00	3.26108066e+00	6.81545985e-01	1.47224328e+00	2.80609908e+04	5.27286502e+01	2.46233309e+04	2.70991357e+04	3.22528984e-02	1.08867451e-03	2.03173943e-01	7.52194860e-03	7.91627436e+00	5.62801088e-01	1.47019579e+00	6.02789716e-02	3.65565712e+00	5.69548483e-01	6.04893374e+01	2.56493693e+01	8.32831427e+01	1.76699972e+01	6.88472650e+01	1.38960339e+00	7.18694685e-01
2.45891431e-04	1.77975455e-01	3.72404067e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.40591199e+02	2.27300258e+00	2.95068436e-04	3.11852319e-02	4.61412216e-05	2.72063843e-03	1.01578842e-02	1.90793205e-02	9.84737728e-03	1.13578003e-02	6.43165699e+02	1.47836011e+01	7.70201999e+01	7.17396047e-01	6.87445759e-01	1.05623965e+00	4.09628496e-01	8.05773245e+05	3.52000438e+02	2.73760980e+00	3.22366152e+00	5.60047939e-01	1.47224328e+00	3.36540882e+04	5.61636929e+01	2.46233309e+04	2.70991357e+04	3.03725010e-02	1.08867451e-03	3.06533547e-01	5.87758218e-03	7.91627436e+00	4.65339445e-01	1.47019579e+00	5.29212687e-02	3.65565712e+00	5.69548483e-01	7.03227195e+01	2.56493693e+01	5.71890734e+01	1.89279797e+01	7.11171907e+01	1.30258154e+00	6.51869719e-01
2.45891431e-04	1.77975455e-01	3.72404067e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.40591199e+02	2.30163512e+00	2.95068436e-04	3.10290350e-02	4.85782887e-05	2.45747761e-03	1.02147709e-02	1.63893938e-02	9.84737728e-03	1.13578003e-02	6.43165699e+02	1.47836011e+01	7.70201999e+01	7.17396047e-01	6.87445759e-01	1.05623965e+00	2.54711562e-01	8.05773245e+05	5.45177696e+02	2.73760980e+00	1.93819206e+00	5.56749112e-01	1.62287977e+00	3.20185266e+04	7.34567481e+01	2.46233309e+04	3.04855721e+04	2.74618101e-02	1.03346296e-03	2.89959466e-01	5.78483871e-03	1.32407042e+01	5.20500016e-01	1.47019579e+00	4.50733052e-02	3.78045827e+00	5.69548483e-01	5.79272514e+01	2.68614934e+01	7.52034803e+01	1.89279797e+01	7.11171907e+01	1.30258154e+00	7.75967345e-01
2.45891431e-04	1.80399648e-01	4.00110835e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.39178634e+02	2.24142380e+00	2.95068436e-04	3.15143073e-02	4.29123312e-05	2.61405953e-03	1.02147709e-02	1.63893938e-02	9.84737728e-03	1.13578003e-02	6.43165699e+02	1.47836011e+01	9.72605018e+01	8.20383961e-01	1.08123326e+00	1.05623965e+00	2.69496558e-01	5.98532578e+05	5.45177696e+02	1.01284090e+00	2.54143158e+00	5.56749112e-01	1.62287977e+00	3.86812450e+04	5.45560217e+01	2.71074199e+04	2.94157713e+04	2.63692367e-02	8.49461450e-04	3.07084574e-01	7.27655808e-03	1.32407042e+01	5.86089585e-01	1.37565208e+00	5.68488105e-02	3.78045827e+00	4.43654193e-01	4.69267557e+01	1.92198702e+01	6.28190611e+01	1.89279797e+01	7.11171907e+01	1.30258154e+00	6.32355366e-01
2.45891431e-04	1.80399648e-01	4.16253481e-04	1.70125395e-01	2.06611026e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.30901243e+02	2.54234470e+00	2.92284123e-04	3.15143073e-02	4.29123312e-05	2.55932522e-03	1.03945011e-02	1.63893938e-02	9.84737728e-03	1.13578003e-02	6.43165699e+02	1.91838139e+01	9.72605018e+01	8.67325638e-01	1.08123326e+00	1.05623965e+00	7.14049096e-01	1.22671937e+06	5.45177696e+02	1.01284090e+00	2.61832217e+00	5.25429726e-01	2.50508239e+00	3.86812450e+04	5.45560217e+01	3.05766014e+04	2.31513228e+04	2.60838506e-02	8.36963353e-04	2.93815147e-01	7.27655808e-03	1.32407042e+01	5.81845003e-01	1.37565208e+00	5.68488105e-02	3.28367585e+00	4.43654193e-01	6.27858306e+01	2.44542853e+01	8.54556414e+01	1.89279797e+01	7.11171907e+01	1.95736117e+00	6.95130979e-01
2.45891431e-04	1.80399648e-01	4.17425190e-04	1.70125395e-01	2.18963083e-04	2.17207632e-05	3.21068297e-01	1.84235174e-04	2.89308455e-03	1.20378755e+02	2.45568184e+00	2.95892864e-04	2.84088788e-02	4.29123312e-05	2.89140386e-03	1.20009518e-02	1.63893938e-02	9.84737728e-03	1.13578003e-02	4.13411619e+02	1.91838139e+01	9.72605018e+01	8.67325638e-01	1.08123326e+00	1.05623965e+00	7.14049096e-01	1.22288019e+06	2.52384467e+02	1.01284090e+00	2.61832217e+00	4.61365156e-01	2.53055348e+00	3.39641293e+04	4.81821385e+01	3.34180514e+04	2.33947982e+04	2.58801826e-02	8.83659113e-04	3.15734847e-01	7.27655808e-03	1.53370772e+01	5.32894605e-01	1.37565208e+00	4.91039543e-02	3.28367585e+00	6.35283896e-01	6.27858306e+01	2.07021677e+01	8.54556414e+01	1.89279797e+01	7.11171907e+01	1.75645194e+00	7.91961040e-01
