par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.27503035e-03	4.65162555e-01	3.49262711e-04	4.06236485e-01	1.54459227e-04	2.27113094e-04	5.74834660e-01	1.46691055e-04	3.31743460e-03	5.18720497e+01	2.36949786e+00	3.04644774e-04	5.69783072e-02	1.07153774e-04	3.28150115e-03	8.72224747e-03	1.64689267e-02	9.33221822e-03	9.29232655e-03	4.42959827e+02	1.13490902e+01	7.08251389e+01	5.20156210e-01	1.40050597e+00	2.09414987e+00	4.65858051e-01	6.64330600e+05	5.41718902e+02	1.79830696e+00	4.24523839e+00	6.09641188e-01	2.38427728e+00	4.96474167e+04	6.20568625e+01	4.30974325e+04	3.77821152e+04	3.35308046e-02	1.27272039e-03	1.62418265e-01	5.09678449e-03	9.29268031e+00	3.10592180e-01	1.63614601e+00	9.33772806e-02	5.39366230e+00	4.81471146e-01	3.36310461e+01	2.78834662e+01	6.64043129e+01	2.81157066e+01	4.01858052e+01	2.94242434e+00	5.26642934e-01
1.24111697e-03	4.65162555e-01	3.49262711e-04	4.06236485e-01	1.55576658e-04	2.27113094e-04	5.74834660e-01	1.46691055e-04	3.31743460e-03	5.17440385e+01	2.52602390e+00	2.99858122e-04	5.69783072e-02	1.23258128e-04	3.14586810e-03	8.72224747e-03	1.64689267e-02	8.98922106e-03	9.29232655e-03	6.34029108e+02	1.57887878e+01	6.42232477e+01	5.15714063e-01	1.47002946e+00	2.46513486e+00	4.65858051e-01	1.27166966e+06	2.01787307e+02	1.79830696e+00	3.66607645e+00	7.56643987e-01	2.20473739e+00	9.64757904e+04	6.20568625e+01	4.30974325e+04	4.60188568e+04	3.82770244e-02	1.31916936e-03	1.95671436e-01	6.68624286e-03	9.29268031e+00	3.10592180e-01	1.23815168e+00	9.33772806e-02	4.56243264e+00	5.28229722e-01	3.36310461e+01	2.78834662e+01	7.66625023e+01	2.36707012e+01	3.61811543e+01	2.63987128e+00	4.87228494e-01
1.24111697e-03	4.65162555e-01	3.49262711e-04	4.03672619e-01	1.55576658e-04	2.27113094e-04	6.31848934e-01	1.46691055e-04	3.31743460e-03	5.32443389e+01	2.52602390e+00	2.99858122e-04	5.69783072e-02	1.23258128e-04	2.89769601e-03	1.27060248e-02	1.64689267e-02	9.13789685e-03	9.29232655e-03	6.34029108e+02	1.57887878e+01	6.05021627e+01	6.58898949e-01	1.47002946e+00	2.46513486e+00	3.09059951e-01	1.59535315e+06	3.64267716e+02	1.06623812e+00	3.66607645e+00	7.56643987e-01	1.46100862e+00	7.67969697e+04	6.20568625e+01	4.01230877e+04	2.62563629e+04	3.82770244e-02	1.25140147e-03	2.09269826e-01	6.68624286e-03	9.29268031e+00	3.10592180e-01	1.23815168e+00	9.33772806e-02	4.56243264e+00	5.07402844e-01	4.09341074e+01	2.78834662e+01	7.66625023e+01	2.43197519e+01	3.61811543e+01	2.53888171e+00	5.15846165e-01
1.24111697e-03	4.65162555e-01	3.49262711e-04	4.01023425e-01	1.50130483e-04	2.27113094e-04	7.44930247e-01	1.23438857e-04	3.31743460e-03	5.55977062e+01	1.89377792e+00	2.99858122e-04	5.75461476e-02	1.17479409e-04	2.89769601e-03	1.16291347e-02	1.56462280e-02	9.79767052e-03	9.29232655e-03	6.34029108e+02	1.57887878e+01	6.05021627e+01	6.58898949e-01	1.59371014e+00	2.46513486e+00	3.13384266e-01	1.59535315e+06	3.64267716e+02	2.38840615e+00	3.66607645e+00	7.56643987e-01	1.64551111e+00	7.67969697e+04	6.20568625e+01	4.32023742e+04	2.92171808e+04	3.03302180e-02	1.25140147e-03	1.69261860e-01	6.68624286e-03	9.29268031e+00	3.10592180e-01	3.53332780e+00	1.26366558e-01	5.91366818e+00	6.32338608e-01	4.09341074e+01	2.78834662e+01	7.12766612e+01	2.43197519e+01	4.04318238e+01	2.73372813e+00	5.15688175e-01
1.27551418e-03	4.65162555e-01	3.28282929e-04	4.01023425e-01	1.58014786e-04	2.27113094e-04	7.44930247e-01	1.23475448e-04	3.21310618e-03	5.26851172e+01	4.07705943e+00	4.18100803e-04	5.75461476e-02	1.25435695e-04	3.08316109e-03	1.16291347e-02	1.56462280e-02	9.79767052e-03	9.29232655e-03	6.95903955e+02	1.98711899e+01	6.05021627e+01	3.83993416e-01	1.50668876e+00	2.17978920e+00	3.13384266e-01	5.29234279e+05	6.00477729e+02	2.38840615e+00	3.66607645e+00	7.56643987e-01	2.00149544e+00	8.55209992e+04	8.70677028e+01	3.55520815e+04	3.74350853e+04	3.03302180e-02	1.28644511e-03	1.69261860e-01	6.68624286e-03	9.29268031e+00	3.10592180e-01	3.53332780e+00	9.81850142e-02	5.91366818e+00	3.30006363e-01	4.09341074e+01	2.53324200e+01	5.64572314e+01	2.43197519e+01	5.06342719e+01	2.73372813e+00	5.26806381e-01
1.27551418e-03	4.65162555e-01	3.28282929e-04	3.89084922e-01	1.58014786e-04	2.27113094e-04	7.44930247e-01	9.65029599e-05	3.21310618e-03	5.00939625e+01	3.74530377e+00	4.18100803e-04	5.75461476e-02	1.27455355e-04	3.08316109e-03	1.16291347e-02	1.56462280e-02	9.79767052e-03	9.29232655e-03	6.95903955e+02	1.92838496e+01	7.23272194e+01	3.83993416e-01	1.38879731e+00	2.02514211e+00	3.13384266e-01	7.14665678e+05	6.00477729e+02	2.38840615e+00	3.23108267e+00	7.56643987e-01	2.63163533e+00	6.51090442e+04	6.84769461e+01	3.05777465e+04	3.74350853e+04	2.31464130e-02	1.36363265e-03	1.73279919e-01	6.68624286e-03	1.00073152e+01	3.85890035e-01	1.81531045e+00	6.34097084e-02	6.85745851e+00	3.83384006e-01	4.09341074e+01	2.79135953e+01	6.60664807e+01	2.48079557e+01	5.40560013e+01	2.73372813e+00	5.73909348e-01
1.31578143e-03	4.65162555e-01	3.28282929e-04	3.89084922e-01	1.63088174e-04	2.27113094e-04	4.11554633e-01	9.65029599e-05	3.21310618e-03	5.00939625e+01	3.15288605e+00	5.97015337e-04	5.75461476e-02	1.49711975e-04	2.97166473e-03	9.79859194e-03	1.68927438e-02	9.79767052e-03	9.86927477e-03	5.83057391e+02	1.92838496e+01	7.21825411e+01	3.83993416e-01	1.41740365e+00	2.24798642e+00	3.13384266e-01	7.14665678e+05	2.96956647e+02	2.38840615e+00	3.23108267e+00	7.56643987e-01	2.63163533e+00	6.51090442e+04	6.84769461e+01	3.77865863e+04	3.70002854e+04	2.27347437e-02	1.26213650e-03	1.97973860e-01	9.54428072e-03	1.59976358e+01	4.84356531e-01	2.28575447e+00	8.88053180e-02	6.85745851e+00	3.52063674e-01	4.09341074e+01	2.07196893e+01	8.07735561e+01	2.48079557e+01	4.97895182e+01	2.63135681e+00	5.10864975e-01
1.25844525e-03	4.56519444e-01	3.28282929e-04	3.79749622e-01	1.65728749e-04	2.27113094e-04	4.11554633e-01	9.21521006e-05	3.04926525e-03	5.00939625e+01	3.15288605e+00	4.52496824e-04	4.73187328e-02	1.49711975e-04	2.68829959e-03	9.79859194e-03	1.68927438e-02	9.49125354e-03	1.09196054e-02	5.83057391e+02	1.92838496e+01	7.21825411e+01	6.80605941e-01	1.56818296e+00	2.30614827e+00	3.81512437e-01	1.14167950e+06	2.96956647e+02	2.49957034e+00	4.05274724e+00	7.56643987e-01	2.45778552e+00	7.21262136e+04	6.84769461e+01	3.83413452e+04	4.27255136e+04	1.93183720e-02	1.25924408e-03	2.30889003e-01	1.23137154e-02	1.07546391e+01	4.84356531e-01	2.40349136e+00	9.36969650e-02	6.85745851e+00	3.52063674e-01	3.76175371e+01	1.70768569e+01	9.16232081e+01	2.48079557e+01	4.97895182e+01	2.68344550e+00	5.74124790e-01
1.25844525e-03	4.56519444e-01	3.28282929e-04	3.58762960e-01	1.74763560e-04	2.27113094e-04	4.11554633e-01	9.21521006e-05	3.08417705e-03	5.00939625e+01	3.15288605e+00	4.72533531e-04	4.73187328e-02	1.49711975e-04	3.01036062e-03	9.79859194e-03	2.48266005e-02	9.49125354e-03	1.09196054e-02	5.83057391e+02	1.22582983e+01	7.37837910e+01	6.80605941e-01	1.52623602e+00	2.30614827e+00	3.81512437e-01	1.14167950e+06	2.96956647e+02	2.57421836e+00	4.05274724e+00	7.56643987e-01	2.45778552e+00	7.55457964e+04	4.93475514e+01	3.83413452e+04	4.27255136e+04	2.18776854e-02	1.25924408e-03	1.42149027e-01	1.22712902e-02	1.07546391e+01	4.84356531e-01	2.40349136e+00	1.38683296e-01	5.73733487e+00	5.48036903e-01	4.94320870e+01	1.70768569e+01	6.17018985e+01	2.48079557e+01	4.11645344e+01	2.68344550e+00	5.22176840e-01
1.21570951e-03	4.56519444e-01	3.28282929e-04	3.69035490e-01	1.74763560e-04	2.70870500e-04	6.31959874e-01	1.07435077e-04	3.01568589e-03	5.00939625e+01	3.15288605e+00	4.20594594e-04	4.73187328e-02	1.49711975e-04	3.02082864e-03	9.79859194e-03	2.32994120e-02	9.37116855e-03	1.09196054e-02	9.50919929e+02	1.22582983e+01	8.60801888e+01	6.07117552e-01	1.47446199e+00	2.30614827e+00	2.69683115e-01	9.59608989e+05	3.38367267e+02	2.89675329e+00	4.05274724e+00	3.89724587e-01	2.21008828e+00	6.71021759e+04	9.92499406e+01	3.83413452e+04	3.82980493e+04	2.18776854e-02	1.24490777e-03	2.53186358e-01	1.22712902e-02	9.39477850e+00	4.84356531e-01	2.40349136e+00	1.49991218e-01	4.05707961e+00	5.48036903e-01	4.94320870e+01	1.70768569e+01	7.05073757e+01	2.11317050e+01	4.11645344e+01	2.66680322e+00	4.66606618e-01
1.26675278e-03	4.63628925e-01	3.28282929e-04	3.62006574e-01	1.74763560e-04	2.45650667e-04	4.59106600e-01	1.07435077e-04	3.01568589e-03	5.04742655e+01	3.15288605e+00	2.74936398e-04	4.73187328e-02	1.53049866e-04	2.55133434e-03	9.79859194e-03	2.23401063e-02	9.37116855e-03	1.18318058e-02	9.50919929e+02	1.22582983e+01	9.01338236e+01	7.62826993e-01	1.47446199e+00	2.16852675e+00	4.43553518e-01	9.59608989e+05	3.38367267e+02	1.30195585e+00	4.22937863e+00	5.33508815e-01	2.29961191e+00	6.67899735e+04	6.22788154e+01	4.20089547e+04	2.88191123e+04	2.79429165e-02	1.34787671e-03	1.91756154e-01	7.00268432e-03	6.76930526e+00	4.84356531e-01	2.40349136e+00	1.49991218e-01	4.68979012e+00	5.48036903e-01	4.94320870e+01	1.70768569e+01	7.05073757e+01	1.92781668e+01	3.90395677e+01	2.66680322e+00	4.86570112e-01
1.26796763e-03	4.63628925e-01	2.82576790e-04	3.62006574e-01	1.74763560e-04	2.14450101e-04	4.59106600e-01	9.36847960e-05	3.29013958e-03	5.24203447e+01	3.28029802e+00	4.36376404e-04	4.73187328e-02	1.53049866e-04	2.55133434e-03	9.79859194e-03	2.32850988e-02	9.37116855e-03	1.19459646e-02	7.08639241e+02	1.22582983e+01	8.40015163e+01	4.02495243e-01	1.47446199e+00	2.16852675e+00	4.43553518e-01	9.80225461e+05	3.38367267e+02	9.56893649e-01	4.63093011e+00	4.89438917e-01	2.29961191e+00	5.26567782e+04	6.22788154e+01	3.51020396e+04	3.12131864e+04	2.79429165e-02	1.34787671e-03	1.91756154e-01	3.52160469e-03	6.76930526e+00	5.40032121e-01	2.40349136e+00	1.49991218e-01	4.68979012e+00	6.20511095e-01	7.42883180e+01	2.19029135e+01	6.91770034e+01	2.07738210e+01	3.90122115e+01	2.76213507e+00	5.82912082e-01
1.26796763e-03	4.36326006e-01	2.82576790e-04	3.62006574e-01	1.76277448e-04	2.14450101e-04	4.59106600e-01	9.85921732e-05	3.29013958e-03	5.36220030e+01	3.28029802e+00	6.63711551e-04	4.73187328e-02	1.51118736e-04	2.27953500e-03	9.79859194e-03	2.32850988e-02	9.61612252e-03	1.05048886e-02	7.08639241e+02	1.01766782e+01	8.07372770e+01	4.59741942e-01	1.47446199e+00	2.16852675e+00	4.43553518e-01	9.80225461e+05	6.52302802e+02	8.67871385e-01	4.63093011e+00	4.89438917e-01	1.34553149e+00	5.78986730e+04	6.22788154e+01	3.51020396e+04	3.12131864e+04	3.53660914e-02	1.16009619e-03	1.91756154e-01	4.22844010e-03	9.34232119e+00	5.05916890e-01	2.40349136e+00	1.68286405e-01	4.68979012e+00	6.76265877e-01	7.42883180e+01	1.84325996e+01	6.91770034e+01	2.02442058e+01	3.90122115e+01	2.76213507e+00	5.00247745e-01
1.28318334e-03	4.36326006e-01	2.63183110e-04	3.62006574e-01	1.76277448e-04	2.14450101e-04	7.29848367e-01	9.85921732e-05	3.54198413e-03	5.99532834e+01	2.86701411e+00	3.41207733e-04	4.73187328e-02	2.25453824e-04	2.27953500e-03	1.05143883e-02	1.34476261e-02	9.95296057e-03	1.05048886e-02	7.08639241e+02	1.01766782e+01	8.07372770e+01	5.54997115e-01	1.36353075e+00	2.16852675e+00	2.99917853e-01	1.78548565e+06	6.52302802e+02	8.67871385e-01	2.67677926e+00	9.75685661e-01	2.08742831e+00	3.41549762e+04	6.22788154e+01	3.24885900e+04	3.25397280e+04	3.53660914e-02	1.27367614e-03	1.91756154e-01	4.86986547e-03	9.34232119e+00	5.05916890e-01	2.40349136e+00	1.84407805e-01	4.68979012e+00	8.73961931e-01	7.42883180e+01	2.02843211e+01	6.91770034e+01	2.02442058e+01	4.03271420e+01	2.68452391e+00	5.13000768e-01
1.27729742e-03	4.36326006e-01	2.63061020e-04	3.62006574e-01	1.81462780e-04	2.14450101e-04	4.15369139e-01	9.85921732e-05	3.54198413e-03	5.34474483e+01	2.86701411e+00	2.97149944e-04	6.83572392e-02	1.65585423e-04	2.27953500e-03	1.12436631e-02	1.70153519e-02	9.95296057e-03	1.05048886e-02	7.03511198e+02	1.02410215e+01	8.13578164e+01	5.54997115e-01	1.40001443e+00	2.16852675e+00	4.35971956e-01	1.78548565e+06	3.82208038e+02	8.67871385e-01	2.67677926e+00	5.97891965e-01	2.08742831e+00	3.99291816e+04	6.35800414e+01	4.56655625e+04	3.25397280e+04	3.01770676e-02	1.48599223e-03	1.80911632e-01	4.86986547e-03	9.34232119e+00	5.05916890e-01	1.52224933e+00	1.86847458e-01	4.68979012e+00	8.73961931e-01	7.41156854e+01	2.28877781e+01	6.23220101e+01	2.00954861e+01	3.70383090e+01	2.68452391e+00	4.99826596e-01
1.27520444e-03	4.36326006e-01	2.72504187e-04	3.62006574e-01	1.77502666e-04	2.14450101e-04	8.07263796e-01	1.06184985e-04	3.88939951e-03	5.21459360e+01	2.86701411e+00	3.36203665e-04	7.19192148e-02	1.67654794e-04	2.51289103e-03	1.48046957e-02	1.61893120e-02	9.95296057e-03	1.12248361e-02	7.03511198e+02	1.02410215e+01	9.07464501e+01	5.54997115e-01	1.40001443e+00	2.16852675e+00	3.89332189e-01	9.63739714e+05	3.82208038e+02	1.21509055e+00	2.57580845e+00	4.85180547e-01	1.85066245e+00	5.57446813e+04	7.45071874e+01	5.32939212e+04	3.54056751e+04	3.01770676e-02	1.48599223e-03	1.20287498e-01	6.21060282e-03	1.61300238e+01	5.05916890e-01	1.52224933e+00	1.86847458e-01	3.25284987e+00	8.73961931e-01	4.12761010e+01	2.73385898e+01	6.06286611e+01	2.00954861e+01	3.70383090e+01	2.69167565e+00	4.70401411e-01
1.23983526e-03	4.36326006e-01	2.92492095e-04	3.62006574e-01	1.81260410e-04	2.14450101e-04	8.07263796e-01	1.06184985e-04	4.46724377e-03	5.21459360e+01	3.05086923e+00	3.89852162e-04	6.11034487e-02	2.07355735e-04	2.75826811e-03	7.19558213e-03	1.61893120e-02	9.95296057e-03	1.23209541e-02	7.03511198e+02	1.02410215e+01	9.07464501e+01	5.54997115e-01	1.43724015e+00	2.26766978e+00	3.73347843e-01	9.63739714e+05	3.82208038e+02	1.59500988e+00	2.81322026e+00	4.85180547e-01	1.77914031e+00	6.29672430e+04	9.64570777e+01	5.32939212e+04	4.09529374e+04	3.01770676e-02	1.48599223e-03	1.64951978e-01	6.21060282e-03	1.61300238e+01	5.05916890e-01	3.26466118e+00	1.86847458e-01	3.25284987e+00	7.79216609e-01	5.00525721e+01	2.73385898e+01	8.51261646e+01	2.00954861e+01	3.70383090e+01	2.69167565e+00	4.71986428e-01
1.20893287e-03	4.36326006e-01	2.90701619e-04	3.49532908e-01	1.71135560e-04	3.09634494e-04	8.61406948e-01	1.05304583e-04	4.46724377e-03	5.14088976e+01	3.05086923e+00	3.90084420e-04	6.11034487e-02	1.90686193e-04	2.63548205e-03	8.04773126e-03	1.61893120e-02	9.95296057e-03	1.21943643e-02	7.03511198e+02	1.09300248e+01	9.07464501e+01	5.54997115e-01	1.43724015e+00	2.26766978e+00	3.04198162e-01	9.63739714e+05	4.01921114e+02	1.59500988e+00	3.28203109e+00	2.68122908e-01	1.77914031e+00	6.29672430e+04	6.22113937e+01	5.32939212e+04	4.09529374e+04	3.01770676e-02	1.31084743e-03	1.30357388e-01	8.43229185e-03	1.61300238e+01	4.16389905e-01	3.26466118e+00	1.96282809e-01	3.25284987e+00	7.79216609e-01	3.31446138e+01	3.39034260e+01	9.33189364e+01	2.23589804e+01	3.70383090e+01	2.92516801e+00	5.71806420e-01
1.21379392e-03	4.36326006e-01	3.00038581e-04	3.56753854e-01	1.71135560e-04	2.73095983e-04	6.67198759e-01	1.05304583e-04	4.46724377e-03	5.14088976e+01	3.05086923e+00	3.55811688e-04	6.11034487e-02	1.90686193e-04	2.63548205e-03	1.18706596e-02	2.82973291e-02	9.83772286e-03	1.21943643e-02	6.69069694e+02	1.09300248e+01	9.07464501e+01	4.91536004e-01	1.54724627e+00	2.41767399e+00	3.04198162e-01	1.36501496e+06	4.01921114e+02	1.79717208e+00	3.57603930e+00	2.68122908e-01	1.77914031e+00	3.74672082e+04	6.22113937e+01	4.06127435e+04	4.09529374e+04	2.53845266e-02	1.12270369e-03	1.19751155e-01	8.43229185e-03	9.05614701e+00	4.16389905e-01	3.26466118e+00	1.96282809e-01	3.25284987e+00	7.79216609e-01	4.15396470e+01	3.39034260e+01	1.50653381e+02	2.23589804e+01	4.10482022e+01	2.92516801e+00	4.66919070e-01
1.21379392e-03	4.22538343e-01	3.00038581e-04	3.61097410e-01	1.70110121e-04	4.83504840e-04	6.67198759e-01	1.05304583e-04	4.46724377e-03	5.46677929e+01	3.05086923e+00	7.22325563e-04	6.11034487e-02	1.25416595e-04	2.63548205e-03	8.68171247e-03	2.62449083e-02	9.44878568e-03	1.21943643e-02	6.69069694e+02	1.09300248e+01	9.55328570e+01	4.91536004e-01	1.54487386e+00	2.37756074e+00	3.04198162e-01	1.36501496e+06	4.01921114e+02	2.40054339e+00	3.48231651e+00	4.87121602e-01	1.77914031e+00	2.76516292e+04	6.22113937e+01	4.06127435e+04	4.46595598e+04	3.40389629e-02	1.09136202e-03	1.19751155e-01	8.43229185e-03	9.05614701e+00	4.16389905e-01	2.27958601e+00	1.96282809e-01	3.25284987e+00	7.79216609e-01	4.15396470e+01	3.30415922e+01	1.50653381e+02	2.63280386e+01	3.56232340e+01	2.92516801e+00	5.33311216e-01
1.22893194e-03	4.25380377e-01	2.99558601e-04	3.61097410e-01	1.65097439e-04	2.73962268e-04	7.28096494e-01	1.38688330e-04	4.46724377e-03	5.18397119e+01	3.05086923e+00	5.60767858e-04	6.11034487e-02	1.25416595e-04	2.96792457e-03	1.70733546e-02	2.16150894e-02	9.44878568e-03	1.21943643e-02	9.13981809e+02	1.88166025e+01	9.55328570e+01	4.56182868e-01	1.54487386e+00	2.37756074e+00	3.04198162e-01	1.36501496e+06	4.01921114e+02	2.40054339e+00	3.48231651e+00	4.28683232e-01	2.42544475e+00	2.76516292e+04	6.22113937e+01	4.06127435e+04	3.44011857e+04	1.77905627e-02	9.62572828e-04	1.19751155e-01	5.59192619e-03	9.70528835e+00	1.03206501e+00	2.36194247e+00	1.71720468e-01	3.25284987e+00	3.14016528e-01	4.09224347e+01	2.15952723e+01	1.84140815e+02	2.63280386e+01	3.60136801e+01	2.85443663e+00	5.45547327e-01
1.26003838e-03	4.93782735e-01	2.99558601e-04	3.73324782e-01	1.65097439e-04	2.38159350e-04	9.64441227e-01	1.41898742e-04	4.17868684e-03	5.86174144e+01	3.05086923e+00	4.23859679e-04	6.11034487e-02	1.25416595e-04	2.54942349e-03	1.70733546e-02	2.71749968e-02	9.73741332e-03	9.81393334e-03	6.19510332e+02	6.00651396e+00	9.55328570e+01	6.12112752e-01	1.54487386e+00	2.45996773e+00	2.89918536e-01	1.36501496e+06	4.01921114e+02	2.77726137e+00	3.44222702e+00	4.28683232e-01	2.42544475e+00	3.37214981e+04	5.42754102e+01	4.06127435e+04	4.48571889e+04	1.77905627e-02	9.62572828e-04	1.34575906e-01	8.72542803e-03	9.04642166e+00	1.03206501e+00	2.36194247e+00	1.71720468e-01	5.37426548e+00	3.14016528e-01	4.09224347e+01	2.15952723e+01	6.39131547e+01	2.57666562e+01	3.35936945e+01	2.58174909e+00	5.86432700e-01
1.26003838e-03	5.08978954e-01	2.99558601e-04	3.81568705e-01	1.59968538e-04	2.38159350e-04	6.53581861e-01	1.41898742e-04	4.03572571e-03	5.86174144e+01	3.05086923e+00	4.23859679e-04	6.16686483e-02	1.46400338e-04	2.54942349e-03	1.70733546e-02	2.62657121e-02	9.86213078e-03	1.10452929e-02	6.14315462e+02	6.00651396e+00	9.55328570e+01	6.12112752e-01	1.54487386e+00	2.45996773e+00	3.56256755e-01	1.36501496e+06	4.01921114e+02	1.68464861e+00	2.20570926e+00	4.01250415e-01	2.42544475e+00	5.11734054e+04	5.42754102e+01	3.83731767e+04	2.24908443e+04	1.84160978e-02	9.62572828e-04	1.34575906e-01	1.18575541e-02	9.04642166e+00	1.03206501e+00	1.82640534e+00	1.71720468e-01	5.37426548e+00	3.14016528e-01	4.50802556e+01	2.15952723e+01	6.39131547e+01	2.91212036e+01	3.35936945e+01	2.54937350e+00	5.56185263e-01
1.32214428e-03	5.12423050e-01	2.99558601e-04	4.16059660e-01	1.67497889e-04	1.94188528e-04	6.53581861e-01	1.41898742e-04	4.03572571e-03	5.86174144e+01	3.05086923e+00	3.49833390e-04	5.44395579e-02	1.46542258e-04	2.54942349e-03	1.65381061e-02	2.62657121e-02	9.86213078e-03	1.10452929e-02	6.14315462e+02	6.00651396e+00	9.55328570e+01	8.66693650e-01	1.54487386e+00	2.45996773e+00	3.56256755e-01	1.36501496e+06	4.01921114e+02	1.39420355e+00	2.20570926e+00	3.60196379e-01	1.73775512e+00	5.11734054e+04	6.31465427e+01	3.83731767e+04	2.77711407e+04	1.84160978e-02	9.88499137e-04	1.34575906e-01	4.45293898e-03	9.04642166e+00	9.90341025e-01	1.82640534e+00	1.63813105e-01	6.70648686e+00	3.72242145e-01	4.23717556e+01	2.15952723e+01	6.39131547e+01	2.55147436e+01	3.04270805e+01	2.36972602e+00	5.38079369e-01
1.32214428e-03	5.12423050e-01	2.99558601e-04	4.16059660e-01	1.58924377e-04	1.65933505e-04	6.53581861e-01	1.41898742e-04	4.08541519e-03	5.86174144e+01	3.05086923e+00	3.49833390e-04	5.44395579e-02	1.25502672e-04	3.37661649e-03	9.14960818e-03	1.99864113e-02	9.41385451e-03	1.10452929e-02	6.14315462e+02	6.00651396e+00	9.55328570e+01	1.01770063e+00	1.46516747e+00	2.45996773e+00	3.56256755e-01	1.45880148e+06	4.87252073e+02	1.39420355e+00	2.74623939e+00	9.09218533e-01	1.88690430e+00	5.11734054e+04	6.31465427e+01	2.76313577e+04	2.77711407e+04	2.32627101e-02	9.88499137e-04	2.59848234e-01	4.45293898e-03	9.04642166e+00	9.90341025e-01	1.82640534e+00	1.86286250e-01	4.49925818e+00	4.18408252e-01	6.26632671e+01	2.25159287e+01	6.96623880e+01	2.55147436e+01	3.89593069e+01	2.36972602e+00	5.13194852e-01
1.36610572e-03	4.87745011e-01	3.12644111e-04	4.17501742e-01	1.58924377e-04	1.65933505e-04	3.88397292e-01	1.41898742e-04	4.08541519e-03	5.86174144e+01	1.81502591e+00	4.18251052e-04	5.18246534e-02	1.22132447e-04	3.29341366e-03	9.14960818e-03	1.99864113e-02	9.41385451e-03	1.10452929e-02	5.62146376e+02	6.00651396e+00	9.34693023e+01	5.79316721e-01	1.37688091e+00	2.23435533e+00	3.56256755e-01	1.45880148e+06	4.87252073e+02	1.39420355e+00	3.78674105e+00	7.66034559e-01	1.88690430e+00	5.11734054e+04	6.31465427e+01	2.76313577e+04	2.93230620e+04	3.41193553e-02	9.88499137e-04	3.43508665e-01	4.19955235e-03	9.04642166e+00	9.90341025e-01	2.25790622e+00	1.86286250e-01	4.49925818e+00	4.18408252e-01	4.16594027e+01	2.25159287e+01	6.96623880e+01	2.24736494e+01	3.31783999e+01	2.59116146e+00	5.07428648e-01
1.28654202e-03	4.96392798e-01	3.12644111e-04	4.17501742e-01	1.58835361e-04	1.68220190e-04	3.88397292e-01	1.52735806e-04	4.98065169e-03	5.86174144e+01	2.45759536e+00	4.18251052e-04	5.18246534e-02	1.22132447e-04	3.06050819e-03	7.95098342e-03	2.22871503e-02	9.07796490e-03	1.10452929e-02	9.27485239e+02	6.00651396e+00	8.24727657e+01	5.79316721e-01	1.70536783e+00	2.20501557e+00	3.56256755e-01	1.45880148e+06	3.91602276e+02	1.39420355e+00	3.78674105e+00	7.66034559e-01	1.18839231e+00	3.18899617e+04	7.33451578e+01	2.26963773e+04	2.20364438e+04	3.33291225e-02	1.06565021e-03	3.43508665e-01	6.49992046e-03	1.12900148e+01	9.90341025e-01	2.15518879e+00	1.86286250e-01	4.49925818e+00	5.51800115e-01	3.25935440e+01	2.59549711e+01	6.96623880e+01	3.17894482e+01	3.31783999e+01	2.59116146e+00	5.30743739e-01
1.28654202e-03	4.96392798e-01	3.12644111e-04	4.17501742e-01	1.56400058e-04	1.68220190e-04	8.17899115e-01	1.39338470e-04	3.82683662e-03	6.21569736e+01	2.47082661e+00	4.18251052e-04	5.18246534e-02	1.22132447e-04	2.77658159e-03	7.95098342e-03	2.41901711e-02	9.34725874e-03	1.14715412e-02	5.67747674e+02	6.00651396e+00	9.36300142e+01	5.79316721e-01	1.65257575e+00	2.20501557e+00	2.33422398e-01	1.45880148e+06	4.55770062e+02	1.39420355e+00	2.66311271e+00	7.66034559e-01	1.18839231e+00	3.18899617e+04	6.61731393e+01	2.94098779e+04	2.33185188e+04	2.43348015e-02	1.05341443e-03	2.52951202e-01	6.49992046e-03	1.22876822e+01	1.47589021e+00	2.15518879e+00	1.81813426e-01	4.49925818e+00	5.51800115e-01	3.25935440e+01	2.59549711e+01	6.96623880e+01	3.17894482e+01	3.67195926e+01	2.59116146e+00	4.99161555e-01
1.28654202e-03	4.96392798e-01	3.12644111e-04	4.17501742e-01	1.62561899e-04	1.68220190e-04	8.17899115e-01	1.39338470e-04	4.37772003e-03	5.59040372e+01	2.47082661e+00	3.62516177e-04	3.64954525e-02	1.22132447e-04	2.77658159e-03	8.89541899e-03	1.55420021e-02	8.86361353e-03	1.14715412e-02	5.97801746e+02	6.00651396e+00	7.60929601e+01	5.79316721e-01	1.62519206e+00	2.20501557e+00	4.00511355e-01	1.45880148e+06	4.55770062e+02	3.33439363e+00	2.66311271e+00	7.66034559e-01	1.12744826e+00	3.18899617e+04	9.50765045e+01	2.73763932e+04	2.32803242e+04	2.12625606e-02	1.04802009e-03	2.52951202e-01	6.49992046e-03	9.96685972e+00	1.47589021e+00	2.15518879e+00	1.46231610e-01	4.49925818e+00	5.60632686e-01	3.95764227e+01	2.59549711e+01	1.88912570e+02	3.17894482e+01	3.94067536e+01	2.59116146e+00	5.84669782e-01
