par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
4.14417840e-04	3.57924724e-01	7.32734565e-04	5.11863274e-01	1.42590140e-04	1.96966836e-04	6.71544158e-01	1.33805368e-04	5.92551183e-03	5.15150624e+01	2.26206676e+00	2.92922158e-04	7.04834777e-02	1.17834516e-04	2.87506083e-03	1.32633970e-02	1.53509575e-02	9.99777767e-03	7.52263711e-03	7.95833810e+02	1.14777726e+01	7.01364094e+01	6.37686317e-01	1.06943535e+00	2.34710382e+00	4.50313824e-01	1.76202264e+06	3.04999060e+02	1.18179969e+00	2.60178981e+00	9.37821630e-01	3.29504741e+00	4.67095482e+04	7.25712846e+01	2.48033573e+04	2.16859371e+04	2.94555107e-02	1.69361329e-03	2.02030143e-01	6.63424970e-03	1.37632264e+01	5.49150728e-01	2.14432177e+00	8.14913910e-02	3.10499450e+00	5.33903227e-01	8.06494572e+01	1.05378492e+01	9.99202195e+01	2.68545543e+01	2.92432333e+01	2.97174772e+00	4.03717573e-01
4.14417840e-04	3.81347878e-01	7.32734565e-04	5.11863274e-01	1.40424020e-04	3.01995461e-04	7.70453803e-01	1.33805368e-04	5.15368473e-03	5.82093204e+01	2.26206676e+00	2.92922158e-04	7.04834777e-02	1.20133127e-04	2.58726215e-03	1.32633970e-02	1.53509575e-02	9.37664942e-03	9.80067737e-03	7.95833810e+02	8.32161877e+00	7.01364094e+01	9.25098691e-01	8.72935100e-01	2.34710382e+00	4.47872923e-01	1.46573063e+06	2.97589561e+02	1.18179969e+00	2.57057620e+00	7.58324284e-01	3.05928757e+00	3.38708752e+04	3.19205818e+01	2.48033573e+04	2.78912169e+04	3.52657438e-02	1.69361329e-03	1.29746616e-01	6.99162626e-03	1.00010907e+01	7.58620644e-01	2.32195025e+00	6.36021005e-02	3.10499450e+00	3.90186200e-01	8.42738195e+01	1.05378492e+01	9.98324625e+01	2.53043469e+01	2.92432333e+01	2.81070629e+00	4.31624719e-01
4.14417840e-04	3.42184991e-01	6.72769051e-04	5.21536387e-01	1.40424020e-04	2.30589110e-04	7.70453803e-01	1.24542659e-04	5.15368473e-03	5.82093204e+01	3.32881435e+00	2.92922158e-04	7.26464083e-02	1.22284292e-04	2.33126319e-03	1.07883940e-02	1.53509575e-02	9.37664942e-03	8.24613161e-03	7.19572057e+02	1.75770767e+01	5.51887574e+01	9.25098691e-01	8.72935100e-01	2.15390632e+00	4.47872923e-01	8.74791417e+05	2.97589561e+02	1.18179969e+00	3.33529261e+00	7.58324284e-01	2.89561874e+00	3.38708752e+04	3.19205818e+01	3.15736054e+04	2.41715384e+04	3.52657438e-02	1.69361329e-03	1.29746616e-01	6.52739778e-03	8.31566294e+00	7.58620644e-01	2.54574637e+00	6.36021005e-02	7.48682211e+00	2.52425796e-01	4.48973641e+01	1.05378492e+01	9.13686932e+01	2.71110845e+01	2.65510539e+01	2.66516551e+00	3.61930815e-01
4.25653469e-04	3.80611933e-01	6.98788036e-04	5.21536387e-01	1.35218176e-04	2.40244836e-04	8.80358072e-01	1.04130657e-04	5.15368473e-03	5.82093204e+01	2.81891237e+00	2.92922158e-04	7.26464083e-02	1.22284292e-04	1.99059365e-03	1.07883940e-02	1.67627040e-02	9.50119307e-03	8.24613161e-03	7.52552547e+02	1.31974839e+01	6.09377582e+01	9.31546293e-01	7.75256915e-01	2.39153524e+00	4.47872923e-01	8.74791417e+05	2.68656142e+02	1.18179969e+00	4.36577704e+00	4.64984605e-01	2.18354669e+00	4.85954540e+04	3.19205818e+01	3.19661517e+04	2.41561498e+04	2.76708272e-02	1.72047122e-03	1.29746616e-01	6.52739778e-03	7.53914894e+00	7.58620644e-01	2.67502326e+00	9.67629206e-02	3.71322028e+00	2.52425796e-01	7.75259160e+01	1.50401557e+01	6.10411037e+01	2.66477130e+01	2.98844071e+01	2.66516551e+00	3.63865662e-01
4.41644178e-04	3.77682368e-01	6.98788036e-04	5.12184080e-01	1.35218176e-04	2.46749252e-04	8.80358072e-01	1.00055036e-04	5.15368473e-03	5.86072472e+01	2.20339533e+00	2.92922158e-04	5.47369182e-02	8.50789632e-05	1.81366401e-03	1.07883940e-02	2.84655050e-02	9.70808250e-03	8.83876837e-03	8.54840802e+02	1.29493973e+01	5.85572969e+01	9.72326341e-01	7.75256915e-01	2.39153524e+00	2.72962376e-01	1.14048943e+06	3.43230170e+02	1.18179969e+00	4.15140146e+00	4.64984605e-01	2.18354669e+00	4.01489370e+04	3.19205818e+01	3.19661517e+04	3.04142664e+04	2.76708272e-02	1.69662933e-03	1.29746616e-01	1.12810656e-02	7.53914894e+00	5.66108345e-01	2.29917463e+00	9.67629206e-02	3.70747513e+00	2.52425796e-01	6.08303383e+01	1.50401557e+01	6.10411037e+01	2.66477130e+01	2.98844071e+01	2.79407243e+00	4.23355012e-01
4.41644178e-04	3.74836084e-01	6.89471952e-04	5.10153098e-01	1.35218176e-04	2.85395692e-04	4.12405352e-01	1.00055036e-04	4.24333714e-03	5.86072472e+01	4.01898027e+00	2.92922158e-04	5.47369182e-02	8.50789632e-05	1.85882969e-03	1.55275252e-02	2.84655050e-02	9.70808250e-03	8.83876837e-03	5.44529429e+02	1.13463365e+01	6.62816056e+01	1.10846557e+00	7.75256915e-01	2.39153524e+00	2.72962376e-01	9.59942455e+05	3.50141091e+02	1.18179969e+00	4.15140146e+00	4.64984605e-01	2.18354669e+00	4.01489370e+04	3.19205818e+01	3.04626928e+04	2.68701071e+04	2.14776700e-02	1.69662933e-03	1.29746616e-01	6.40492397e-03	6.52932470e+00	3.99460458e-01	2.53058873e+00	9.67629206e-02	4.92429116e+00	2.52425796e-01	2.88897369e+01	1.50401557e+01	9.99999974e+01	2.51395348e+01	2.98844071e+01	2.79407243e+00	4.33409260e-01
4.46944992e-04	4.19165626e-01	8.07137015e-04	5.01699567e-01	1.31812214e-04	2.85395692e-04	4.12405352e-01	6.35682318e-05	4.05349711e-03	5.31545068e+01	3.39815053e+00	2.39703702e-04	5.47369182e-02	9.96178462e-05	1.85882969e-03	1.00436273e-02	1.59004454e-02	9.70808250e-03	8.83876837e-03	5.44529429e+02	1.13463365e+01	6.18392987e+01	8.60917525e-01	7.75256915e-01	2.50124679e+00	2.72962376e-01	6.82685696e+05	3.50141091e+02	1.18179969e+00	3.22780258e+00	4.64984605e-01	2.18354669e+00	5.00621228e+04	9.93845399e+01	3.04626928e+04	3.04215246e+04	2.37672682e-02	1.61254139e-03	1.29746616e-01	6.40492397e-03	6.52932470e+00	3.80068235e-01	1.70085977e+00	9.03693063e-02	4.92429116e+00	4.76474495e-01	2.88897369e+01	1.50401557e+01	9.99999974e+01	2.51395348e+01	2.98844071e+01	2.79407243e+00	4.14095705e-01
4.56435073e-04	4.23130501e-01	7.54161910e-04	5.01699567e-01	1.30279201e-04	3.76654666e-04	4.12405352e-01	6.35682318e-05	5.41572847e-03	5.01743502e+01	3.39815053e+00	1.96086152e-04	5.47369182e-02	9.96178462e-05	2.53146645e-03	9.31456457e-03	1.45432340e-02	9.34141779e-03	9.48522507e-03	4.35049615e+02	1.13463365e+01	6.18392987e+01	6.08163853e-01	7.75256915e-01	2.50124679e+00	2.65117848e-01	6.82685696e+05	3.50141091e+02	1.17379569e+00	3.22780258e+00	6.57673815e-01	2.40903746e+00	5.00621228e+04	9.93845399e+01	3.04626928e+04	2.78879619e+04	2.37672682e-02	1.75798596e-03	1.29746616e-01	6.40492397e-03	7.61633632e+00	3.80068235e-01	1.66935176e+00	9.03693063e-02	3.56897569e+00	4.76474495e-01	2.69380530e+01	1.39399812e+01	9.99999974e+01	2.56137775e+01	2.80641625e+01	2.72963854e+00	3.53817362e-01
4.41727339e-04	3.65425924e-01	6.94160719e-04	5.01699567e-01	1.30279201e-04	3.16801120e-04	4.12405352e-01	8.26759655e-05	4.36224748e-03	5.51641045e+01	2.54784526e+00	1.38681217e-04	5.47369182e-02	9.96178462e-05	2.77943161e-03	9.31456457e-03	1.45432340e-02	9.34141779e-03	9.44729281e-03	8.16700286e+02	1.13463365e+01	6.36036853e+01	5.54640423e-01	7.75256915e-01	2.50124679e+00	2.65117848e-01	6.82685696e+05	3.50141091e+02	1.17379569e+00	3.22780258e+00	5.90988993e-01	3.63571897e+00	2.89038453e+04	9.37472401e+01	2.65380951e+04	2.50694862e+04	2.83402202e-02	1.75798596e-03	1.88948154e-01	6.40492397e-03	6.45698507e+00	3.77313312e-01	2.17353424e+00	9.03693063e-02	3.56897569e+00	5.42408928e-01	2.90331620e+01	1.73353423e+01	9.99999974e+01	3.20232937e+01	2.80641625e+01	2.72963854e+00	3.52118709e-01
4.26591237e-04	3.65425924e-01	7.02565834e-04	5.01699567e-01	1.30279201e-04	1.33237610e-04	4.12405352e-01	8.22426356e-05	4.43042546e-03	5.51641045e+01	2.54784526e+00	1.38681217e-04	4.59392789e-02	9.96178462e-05	2.77943161e-03	9.31456457e-03	1.45432340e-02	9.34141779e-03	7.50433713e-03	9.75482431e+02	1.13463365e+01	6.01081437e+01	5.54640423e-01	7.75256915e-01	2.50124679e+00	2.65117848e-01	1.11479784e+06	4.80588044e+02	1.17379569e+00	3.83220873e+00	5.90988993e-01	3.67063533e+00	2.89038453e+04	9.37472401e+01	2.65380951e+04	2.09506991e+04	2.83402202e-02	1.65188933e-03	1.83860063e-01	1.48261866e-02	6.45698507e+00	5.09378558e-01	2.17353424e+00	8.55073062e-02	3.56897569e+00	8.17845222e-01	2.37307005e+01	1.73353423e+01	7.42588313e+01	3.20232937e+01	2.77466354e+01	2.50047743e+00	3.87556857e-01
4.33087894e-04	3.65425924e-01	7.02565834e-04	5.94285448e-01	1.37417785e-04	1.26855691e-04	4.39542792e-01	8.22426356e-05	4.43042546e-03	5.51641045e+01	2.54784526e+00	1.38681217e-04	4.59392789e-02	9.47578745e-05	2.32744189e-03	9.31456457e-03	1.45432340e-02	8.93159292e-03	7.50433713e-03	4.74723044e+02	1.14590583e+01	6.97917088e+01	5.87287092e-01	1.16392333e+00	2.90851546e+00	5.35137671e-01	1.11479784e+06	4.23300293e+02	1.64665598e+00	3.83220873e+00	5.90988993e-01	2.60410562e+00	2.89038453e+04	9.37472401e+01	2.74112607e+04	3.32899901e+04	2.83402202e-02	1.65188933e-03	1.64942463e-01	8.87883302e-03	1.04331917e+01	6.67409543e-01	2.17353424e+00	8.55073062e-02	3.56897569e+00	7.70637205e-01	2.53420825e+01	3.45179917e+01	7.42588313e+01	3.39706453e+01	3.24808356e+01	2.51075340e+00	3.99581456e-01
4.33087894e-04	3.95428601e-01	7.24355773e-04	5.39637044e-01	1.42927741e-04	1.22318570e-04	3.16635836e-01	1.01962907e-04	4.43042546e-03	5.56856692e+01	2.54784526e+00	1.89908417e-04	4.91867988e-02	9.47578745e-05	2.35488886e-03	9.31456457e-03	1.90832091e-02	8.93159292e-03	8.89873238e-03	4.72650817e+02	1.14590583e+01	6.97917088e+01	6.31699315e-01	1.16392333e+00	2.90851546e+00	5.35137671e-01	8.49651337e+05	4.59897620e+02	1.64665598e+00	3.83220873e+00	5.90988993e-01	2.95362444e+00	4.65649678e+04	9.37472401e+01	2.74112607e+04	3.32899901e+04	2.79909232e-02	1.65188933e-03	1.64942463e-01	8.87883302e-03	1.09970281e+01	7.46671957e-01	2.17353424e+00	8.55073062e-02	3.56897569e+00	9.64239262e-01	4.82522234e+01	3.45179917e+01	9.99195149e+01	3.39706453e+01	3.07597491e+01	2.41389376e+00	4.03442762e-01
4.15543021e-04	3.95428601e-01	7.26536985e-04	5.49582573e-01	1.42927741e-04	1.22318570e-04	3.16635836e-01	1.01962907e-04	4.43042546e-03	5.56856692e+01	2.54784526e+00	3.07839940e-04	9.11254782e-02	7.16905723e-05	2.64304625e-03	1.16440301e-02	1.90832091e-02	8.46601427e-03	7.74625325e-03	2.91847379e+02	1.38255392e+01	8.21579900e+01	6.27112133e-01	1.07866945e+00	2.90851546e+00	3.36863850e-01	8.49651337e+05	3.31133230e+02	1.64665598e+00	3.83220873e+00	6.19335322e-01	2.63384239e+00	4.96345908e+04	9.37472401e+01	2.74112607e+04	3.32899901e+04	2.24531475e-02	1.69451538e-03	2.26067747e-01	6.74397482e-03	1.09970281e+01	6.81245222e-01	1.59267459e+00	8.55073062e-02	3.56897569e+00	7.55712632e-01	4.82522234e+01	3.04786144e+01	9.99195149e+01	3.39706453e+01	3.66158668e+01	2.67379302e+00	3.95029850e-01
4.19957240e-04	3.86662821e-01	7.26536985e-04	5.49582573e-01	1.42927741e-04	1.26385867e-04	3.16635836e-01	8.08208197e-05	4.27581506e-03	5.39315447e+01	2.54784526e+00	2.93355311e-04	9.85506521e-02	6.78788045e-05	2.42667796e-03	1.24280093e-02	1.90832091e-02	8.80993779e-03	6.95636455e-03	5.00349054e+02	1.48312877e+01	9.44859351e+01	7.54544495e-01	1.06433355e+00	2.90851546e+00	3.36863850e-01	1.06391102e+06	2.68214734e+02	2.61577467e+00	3.83220873e+00	6.19335322e-01	4.97532042e+00	4.51496856e+04	6.32889156e+01	2.50995533e+04	2.59358860e+04	2.24531475e-02	1.69451538e-03	2.26067747e-01	6.74397482e-03	1.05534938e+01	8.46473132e-01	1.59267459e+00	1.22773447e-01	4.28855793e+00	4.87366145e-01	4.82522234e+01	4.22543802e+01	9.99195149e+01	3.39706453e+01	3.75788744e+01	2.73974738e+00	3.51276227e-01
4.17299429e-04	3.72138259e-01	6.49174743e-04	5.14096170e-01	1.42927741e-04	2.01944363e-04	3.16635836e-01	8.05496732e-05	4.27581506e-03	5.58001253e+01	1.52624758e+00	5.43982514e-04	7.82854967e-02	6.78788045e-05	2.42667796e-03	1.24280093e-02	1.90832091e-02	8.80993779e-03	6.73633477e-03	3.95674489e+02	1.29400990e+01	9.57021680e+01	8.20724705e-01	1.51292965e+00	2.90851546e+00	3.36863850e-01	1.03089363e+06	3.14533211e+02	3.22525395e+00	3.83220873e+00	6.19335322e-01	4.40815731e+00	5.20613745e+04	9.96343612e+01	2.30512352e+04	2.59358860e+04	2.77808406e-02	1.69451538e-03	2.43379203e-01	6.74397482e-03	1.05534938e+01	4.74345563e-01	1.74219033e+00	1.28814953e-01	4.54797976e+00	4.87366145e-01	3.74712767e+01	1.86007277e+01	9.99195149e+01	4.37180793e+01	3.25410617e+01	2.76283084e+00	4.01334039e-01
4.17299429e-04	3.72138259e-01	6.10162378e-04	5.33508400e-01	1.58483758e-04	2.01944363e-04	2.89882050e-01	8.05496732e-05	5.06903226e-03	5.48888008e+01	1.52624758e+00	5.43982514e-04	7.82854967e-02	4.82275060e-05	2.66234933e-03	8.72705312e-03	1.47132863e-02	9.10987186e-03	6.73633477e-03	5.68947327e+02	1.29400990e+01	8.28893356e+01	4.97966119e-01	1.51292965e+00	3.73923545e+00	3.36863850e-01	4.47949923e+05	3.14533211e+02	3.22525395e+00	3.83220873e+00	7.37427466e-01	4.40815731e+00	5.20613745e+04	9.96343612e+01	2.41436385e+04	3.95524388e+04	2.09635602e-02	1.69451538e-03	3.01967991e-01	6.74397482e-03	1.05534938e+01	4.74345563e-01	1.33614246e+00	1.35169237e-01	4.54797976e+00	4.87366145e-01	3.74712767e+01	2.68502679e+01	9.99195149e+01	4.00355453e+01	3.25410617e+01	2.76283084e+00	3.95270294e-01
4.17299429e-04	3.52607585e-01	6.10162378e-04	5.39823477e-01	1.56337207e-04	2.24193882e-04	4.15674606e-01	7.35028174e-05	2.84329316e-03	6.02647640e+01	1.52624758e+00	3.69558147e-04	5.44955435e-02	8.73439981e-05	3.56870046e-03	5.84317214e-03	1.47132863e-02	9.46248728e-03	5.62708542e-03	5.68947327e+02	1.29400990e+01	8.28893356e+01	4.91109517e-01	1.50883507e+00	3.73923545e+00	3.36863850e-01	4.47949923e+05	2.85048324e+02	2.50052180e+00	3.30855924e+00	7.37427466e-01	4.40815731e+00	5.20613745e+04	9.99685372e+01	2.00469545e+04	3.95524388e+04	2.04498782e-02	1.69451538e-03	2.00806206e-01	7.96462086e-03	7.51646358e+00	4.30317244e-01	1.72936659e+00	1.05210653e-01	3.75521170e+00	6.02589411e-01	5.19507166e+01	2.68502679e+01	9.99195149e+01	4.37532295e+01	3.25410617e+01	2.91813571e+00	3.68082282e-01
4.17299429e-04	3.70710975e-01	6.44546207e-04	5.39823477e-01	1.46839856e-04	1.33010335e-04	4.15674606e-01	7.80472254e-05	3.01419947e-03	5.55265440e+01	3.20973651e+00	3.69558147e-04	5.76022149e-02	8.73439981e-05	2.73818103e-03	7.84041234e-03	1.38775266e-02	9.46248728e-03	5.62708542e-03	5.68947327e+02	1.36716473e+01	8.28893356e+01	4.91109517e-01	1.44508506e+00	3.29679024e+00	3.36863850e-01	9.06811799e+05	2.34289679e+02	3.03598207e+00	3.30855924e+00	7.14614924e-01	4.40815731e+00	3.53243344e+04	9.99685372e+01	3.23502053e+04	2.51386505e+04	2.79051539e-02	1.69451538e-03	4.52725213e-01	5.32832102e-03	7.51646358e+00	4.30317244e-01	1.72936659e+00	1.05210653e-01	4.44904606e+00	9.38427547e-01	5.19507166e+01	2.20033254e+01	9.99991111e+01	4.23053305e+01	3.00008642e+01	2.80952930e+00	4.49396544e-01
