par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.29134039e-04	4.20700102e-01	5.54389937e-04	4.14741756e-01	1.91939405e-04	2.06329829e-04	7.03536647e-01	1.69007951e-04	5.50300581e-03	5.75531635e+01	2.22914461e+00	7.91067234e-04	6.47070190e-02	8.33460056e-05	3.74322648e-03	1.83468774e-02	1.39716101e-02	9.89035174e-03	9.85753263e-03	6.00076395e+02	1.25451940e+01	4.94578765e+01	8.37316729e-01	2.06371802e+00	2.43866466e+00	5.10963427e-01	6.48848095e+05	3.58616192e+02	1.20421153e+00	1.27855774e+00	5.05180357e-01	2.19312989e+00	3.82011318e+04	8.45367968e+01	2.50554745e+04	2.45821461e+04	1.96434099e-02	1.16079095e-03	1.18230396e-01	6.50604506e-03	1.25294525e+01	5.75001345e-01	2.00326313e+00	4.58179210e-02	5.45843101e+00	5.84769304e-01	4.35960686e+01	1.85502128e+01	1.16821013e+02	3.34574552e+01	5.26933809e+01	2.90718799e+00	5.72541851e-01
7.29134039e-04	4.20700102e-01	5.44426102e-04	4.15016805e-01	1.91939405e-04	2.06329829e-04	7.03536647e-01	1.82486652e-04	5.43824927e-03	6.13466878e+01	2.22914461e+00	7.91067234e-04	9.15169545e-02	8.31947349e-05	3.64327951e-03	1.60019125e-02	1.39716101e-02	9.89035174e-03	1.42349594e-02	9.96316215e+02	1.25451940e+01	5.67639490e+01	8.37316729e-01	2.06371802e+00	2.85415768e+00	5.94744548e-01	6.48848095e+05	3.58616192e+02	1.32838893e+00	1.27855774e+00	4.11933434e-01	1.77819169e+00	3.82011318e+04	9.82010658e+01	2.45269670e+04	3.68119643e+04	1.96434099e-02	1.08138887e-03	1.18230396e-01	6.50604506e-03	7.51788478e+00	5.75001345e-01	2.00326313e+00	4.95796798e-02	5.29528730e+00	5.84769304e-01	4.35960686e+01	1.85502128e+01	5.89051706e+01	2.94111971e+01	5.44847902e+01	2.79233981e+00	6.15345323e-01
7.29134039e-04	4.20700102e-01	5.44426102e-04	4.36790027e-01	1.91939405e-04	1.62556291e-04	7.03536647e-01	1.95795673e-04	5.55123736e-03	6.13466878e+01	2.22914461e+00	7.91067234e-04	8.97105346e-02	8.18350141e-05	2.87069374e-03	1.60019125e-02	1.39716101e-02	9.51854254e-03	1.42545370e-02	7.41398635e+02	1.63787865e+01	9.47167907e+01	8.37316729e-01	2.11386284e+00	2.85415768e+00	5.94744548e-01	6.48848095e+05	3.58616192e+02	1.32838893e+00	1.27855774e+00	5.66164873e-01	2.11912473e+00	2.12793143e+04	9.82010658e+01	2.45269670e+04	2.30125718e+04	1.96434099e-02	1.19107868e-03	3.20639487e-01	6.50604506e-03	7.51788478e+00	5.11877364e-01	2.00326313e+00	4.95796798e-02	5.29528730e+00	5.84769304e-01	4.35960686e+01	2.49819588e+01	8.65815369e+01	2.94111971e+01	5.44847902e+01	2.91087756e+00	6.05710710e-01
7.29134039e-04	4.20700102e-01	5.52416818e-04	4.36790027e-01	1.91939405e-04	2.10207738e-04	7.03536647e-01	1.74019667e-04	4.57056378e-03	6.13466878e+01	2.33472562e+00	8.44208110e-04	8.87613694e-02	8.18350141e-05	2.87069374e-03	1.35136831e-02	1.39716101e-02	9.71565679e-03	1.35074572e-02	6.35451275e+02	1.25310969e+01	9.61390939e+01	8.37316729e-01	1.95647123e+00	2.72756233e+00	3.89354775e-01	6.84355501e+05	3.58616192e+02	1.91982214e+00	1.42288220e+00	5.66164873e-01	2.52772195e+00	2.96685685e+04	8.80618203e+01	2.37063857e+04	2.74974565e+04	2.25095506e-02	1.19107868e-03	2.46249254e-01	9.94590380e-03	8.51854809e+00	6.82567412e-01	2.00326313e+00	4.95796798e-02	5.78109030e+00	4.23681179e-01	2.78748790e+01	1.45216969e+01	8.65815369e+01	3.26873750e+01	5.51818374e+01	2.96745372e+00	5.22330047e-01
7.29134039e-04	4.79855525e-01	5.52416818e-04	4.06591451e-01	1.91939405e-04	2.10207738e-04	7.03536647e-01	1.74019667e-04	4.57056378e-03	5.64033498e+01	2.33472562e+00	8.44208110e-04	8.87613694e-02	6.44982829e-05	2.90791058e-03	7.07239358e-03	1.54030964e-02	9.71565679e-03	1.35074572e-02	6.35451275e+02	9.91131615e+00	9.61390939e+01	4.90861208e-01	1.95647123e+00	2.72756233e+00	3.89354775e-01	6.84355501e+05	3.58616192e+02	1.91982214e+00	1.86010894e+00	5.52522914e-01	2.52772195e+00	3.04633952e+04	8.80618203e+01	3.22859435e+04	2.74974565e+04	2.54722655e-02	1.04576320e-03	2.33440373e-01	9.30887785e-03	7.82387668e+00	6.87125660e-01	2.00326313e+00	4.95796798e-02	7.37448288e+00	4.23681179e-01	6.08480663e+01	1.45216969e+01	8.65815369e+01	3.18998539e+01	5.51818374e+01	2.96745372e+00	4.98019613e-01
7.76949010e-04	5.25948362e-01	5.64432585e-04	4.29575066e-01	1.91939405e-04	2.10207738e-04	6.01476763e-01	1.74019667e-04	4.57056378e-03	5.14197727e+01	2.33472562e+00	6.49867258e-04	6.85675643e-02	4.76890675e-05	2.59564277e-03	7.07239358e-03	1.54030964e-02	9.95528997e-03	1.35074572e-02	8.49957269e+02	9.91131615e+00	9.61390939e+01	1.01582860e+00	1.95647123e+00	2.52423210e+00	5.59599222e-01	6.84355501e+05	3.58616192e+02	1.91982214e+00	1.86010894e+00	5.52522914e-01	2.48626515e+00	3.04633952e+04	5.10370357e+01	2.47773068e+04	2.10074745e+04	2.54722655e-02	1.04576320e-03	2.33440373e-01	9.30887785e-03	7.82387668e+00	6.87125660e-01	3.03532525e+00	4.33543064e-02	7.37448288e+00	8.34250660e-01	6.00736878e+01	1.45216969e+01	7.29930345e+01	3.18998539e+01	5.03768168e+01	2.94790804e+00	6.07194148e-01
7.76949010e-04	4.99279564e-01	5.54719530e-04	4.29575066e-01	1.91939405e-04	2.12936260e-04	6.01476763e-01	1.74019667e-04	4.57056378e-03	5.10149687e+01	2.81000866e+00	7.00230716e-04	5.13562507e-02	5.17813218e-05	2.59564277e-03	1.23387260e-02	1.17634071e-02	9.95528997e-03	1.35074572e-02	7.81924996e+02	9.91131615e+00	9.61390939e+01	1.01582860e+00	1.95647123e+00	2.66343995e+00	3.70342648e-01	6.84355501e+05	3.58616192e+02	1.91982214e+00	3.24715253e+00	5.28204690e-01	2.48626515e+00	6.14642877e+04	8.50185895e+01	2.93729337e+04	2.64914944e+04	2.54722655e-02	1.04576320e-03	1.02054122e-01	8.53325348e-03	7.82387668e+00	5.28851911e-01	3.03532525e+00	4.33543064e-02	7.37448288e+00	8.34250660e-01	6.00736878e+01	1.15653053e+01	6.71575927e+01	3.78116982e+01	4.36692392e+01	2.84718652e+00	5.92692280e-01
7.76949010e-04	4.99279564e-01	5.52290839e-04	4.12224990e-01	1.91939405e-04	2.12936260e-04	6.01476763e-01	1.87709014e-04	4.57056378e-03	5.10149687e+01	2.81000866e+00	7.20520757e-04	5.41718031e-02	4.94920836e-05	2.33216507e-03	1.02527008e-02	1.72803298e-02	9.01182185e-03	1.00911172e-02	7.81924996e+02	1.65534541e+01	9.58214443e+01	9.21450478e-01	1.96584740e+00	3.15329769e+00	3.08996545e-01	6.84355501e+05	6.45525210e+02	3.34046314e+00	2.36166045e+00	5.28204690e-01	2.48626515e+00	9.83153253e+04	7.19892454e+01	2.92996858e+04	2.64914944e+04	2.54722655e-02	1.11054425e-03	1.55227094e-01	9.28754999e-03	7.82387668e+00	6.29371004e-01	3.03532525e+00	4.33543064e-02	1.92870463e+00	8.34250660e-01	6.00736878e+01	1.03806294e+01	5.69023248e+01	3.78116982e+01	4.36946000e+01	2.84718652e+00	5.39826321e-01
7.84652588e-04	4.99279564e-01	5.16936406e-04	4.07151673e-01	1.91939405e-04	2.12936260e-04	8.76941346e-01	1.87709014e-04	4.57056378e-03	5.10149687e+01	2.92140218e+00	7.20520757e-04	5.41718031e-02	5.73069971e-05	2.56673105e-03	1.00869018e-02	1.72803298e-02	9.28929073e-03	6.99974402e-03	7.81924996e+02	1.10453420e+01	8.54959141e+01	9.21450478e-01	2.02044085e+00	3.31293374e+00	3.08996545e-01	6.84355501e+05	6.45525210e+02	3.11104440e+00	2.36166045e+00	5.28204690e-01	1.80873843e+00	9.36741870e+04	4.95708832e+01	3.99507944e+04	2.71067313e+04	1.94029227e-02	1.30701406e-03	1.48539907e-01	9.01561077e-03	7.82387668e+00	6.29371004e-01	3.03532525e+00	5.73659162e-02	3.65169868e+00	1.08244590e+00	6.95841875e+01	1.95279130e+01	5.69023248e+01	3.78116982e+01	4.22810555e+01	2.73929897e+00	5.20948047e-01
7.84652588e-04	4.51820632e-01	5.16936406e-04	4.41737519e-01	1.99167474e-04	2.12936260e-04	8.12664386e-01	1.87709014e-04	4.57056378e-03	5.48008025e+01	2.92140218e+00	7.37001945e-04	5.41718031e-02	4.70941531e-05	2.82656609e-03	1.03242914e-02	1.82649086e-02	9.28929073e-03	6.98294862e-03	9.52120510e+02	1.91898752e+01	8.54959141e+01	9.73539033e-01	2.35258134e+00	3.31293374e+00	3.67555994e-01	4.91300639e+05	6.45525210e+02	3.29914492e+00	2.36166045e+00	5.28204690e-01	1.80873843e+00	6.62469891e+04	4.95708832e+01	3.99507944e+04	3.32052492e+04	1.94029227e-02	1.21763614e-03	1.48539907e-01	9.01561077e-03	1.86333611e+01	6.72914312e-01	2.44232536e+00	5.73659162e-02	4.94191333e+00	1.36051288e+00	4.65069393e+01	1.95279130e+01	8.03535165e+01	3.78116982e+01	4.22810555e+01	2.73929897e+00	5.47638682e-01
7.86146115e-04	4.51820632e-01	4.89486245e-04	4.41737519e-01	1.99167474e-04	2.12936260e-04	8.12664386e-01	1.87709014e-04	4.33881778e-03	5.48008025e+01	2.27912003e+00	7.37001945e-04	5.41718031e-02	6.54587103e-05	3.05138192e-03	1.24850821e-02	1.98666730e-02	8.93488664e-03	6.98294862e-03	9.25990340e+02	1.91898752e+01	8.54959141e+01	1.03663114e+00	2.35258134e+00	3.10300800e+00	3.67555994e-01	4.91300639e+05	4.28804820e+02	3.29914492e+00	2.36166045e+00	9.65142239e-01	2.59930501e+00	7.30508829e+04	5.86061357e+01	3.55830978e+04	3.32052492e+04	1.94029227e-02	1.21763614e-03	1.48539907e-01	8.63030208e-03	1.13606495e+01	6.72914312e-01	3.11394431e+00	5.73659162e-02	4.94191333e+00	1.15871464e+00	4.65069393e+01	1.95279130e+01	8.03535165e+01	3.79131095e+01	4.22810555e+01	2.62885268e+00	5.46673401e-01
7.79233168e-04	4.51820632e-01	4.89486245e-04	4.46652045e-01	1.92146565e-04	2.12936260e-04	8.12664386e-01	1.78349627e-04	5.35493538e-03	5.18232094e+01	2.57401184e+00	6.09072048e-04	5.41718031e-02	7.59451779e-05	2.77012284e-03	1.25712312e-02	1.91645868e-02	8.93488664e-03	9.46065021e-03	9.25990340e+02	1.91898752e+01	8.54959141e+01	1.03663114e+00	2.35853392e+00	3.10300800e+00	3.67555994e-01	9.66220835e+05	4.94532053e+02	2.38806527e+00	2.36166045e+00	7.05675910e-01	2.59930501e+00	7.10309224e+04	5.86061357e+01	3.55830978e+04	2.26082995e+04	1.94029227e-02	1.21763614e-03	1.48539907e-01	8.63030208e-03	1.13363057e+01	6.72914312e-01	3.11394431e+00	5.73659162e-02	3.84220681e+00	8.77124508e-01	4.69839524e+01	1.95279130e+01	7.85145665e+01	3.79131095e+01	3.81594325e+01	2.62885268e+00	6.03341162e-01
7.48745575e-04	4.51820632e-01	4.87483361e-04	4.55117880e-01	2.01190382e-04	2.12936260e-04	8.12664386e-01	1.78349627e-04	5.35493538e-03	5.48190830e+01	2.57401184e+00	6.09072048e-04	5.47234531e-02	7.13103222e-05	3.00407679e-03	1.64898286e-02	1.91645868e-02	8.50912192e-03	9.46065021e-03	5.94739950e+02	1.91898752e+01	9.91845642e+01	9.13121173e-01	2.35853392e+00	3.10300800e+00	3.48223607e-01	9.66220835e+05	4.94532053e+02	1.38340291e+00	3.26584527e+00	7.05675910e-01	2.59930501e+00	7.10309224e+04	8.65585298e+01	3.55830978e+04	2.26082995e+04	2.99120213e-02	1.01720829e-03	1.30663060e-01	8.62104312e-03	1.27603226e+01	5.91071241e-01	2.40962898e+00	5.73659162e-02	3.84220681e+00	8.77124508e-01	5.07308615e+01	1.95279130e+01	7.85145665e+01	3.79131095e+01	3.81594325e+01	2.71046293e+00	6.10466799e-01
7.48745575e-04	4.92861093e-01	4.91374948e-04	4.50840135e-01	2.01190382e-04	2.12936260e-04	3.28563603e-01	1.60586050e-04	5.46882049e-03	5.48190830e+01	2.39661592e+00	6.09072048e-04	5.47234531e-02	9.00490255e-05	3.00407679e-03	1.34282037e-02	1.91645868e-02	8.50912192e-03	1.29374250e-02	5.94739950e+02	1.91898752e+01	9.91845642e+01	9.23529186e-01	2.71431020e+00	3.27381582e+00	3.48223607e-01	9.86959412e+05	4.94532053e+02	1.38340291e+00	3.26584527e+00	5.66962691e-01	2.59930501e+00	7.10309224e+04	7.13324445e+01	2.71103699e+04	2.26082995e+04	2.99120213e-02	1.17499383e-03	1.30663060e-01	1.30969554e-02	1.27603226e+01	5.96673277e-01	2.40962898e+00	4.05648214e-02	2.52675109e+00	8.77124508e-01	3.01423447e+01	1.95279130e+01	1.03979806e+02	3.79131095e+01	3.57366760e+01	2.83392196e+00	5.44264960e-01
7.48745575e-04	4.92861093e-01	4.95291266e-04	4.50840135e-01	2.07685384e-04	4.31057111e-04	6.77643277e-01	1.80526068e-04	5.46882049e-03	5.22949142e+01	2.39661592e+00	6.09657669e-04	5.47234531e-02	9.00490255e-05	2.84877057e-03	1.34282037e-02	1.61117367e-02	9.58756148e-03	1.29374250e-02	5.36865191e+02	1.96176208e+01	8.77698273e+01	6.71343204e-01	2.55036186e+00	3.21300766e+00	6.91965488e-01	9.86959412e+05	2.17299291e+02	1.58131187e+00	5.74183566e+00	9.03064005e-01	2.59930501e+00	7.10309224e+04	7.13324445e+01	2.51461332e+04	2.61825305e+04	2.99120213e-02	1.17499383e-03	4.22344642e-01	1.76282587e-02	1.27603226e+01	5.89350697e-01	2.40962898e+00	4.05648214e-02	3.47932078e+00	9.28894369e-01	3.13544951e+01	1.70724780e+01	8.07706112e+01	4.64649501e+01	3.73318630e+01	2.83392196e+00	5.85960438e-01
7.55711692e-04	4.37548248e-01	4.91815498e-04	4.78604351e-01	2.08642109e-04	4.31057111e-04	9.43340437e-01	1.80526068e-04	4.60688490e-03	5.22284486e+01	2.39661592e+00	6.09657669e-04	7.40714277e-02	9.00490255e-05	2.91899706e-03	1.34282037e-02	1.61117367e-02	9.91072305e-03	9.59248609e-03	5.36865191e+02	1.96176208e+01	8.77698273e+01	9.56066996e-01	2.55036186e+00	3.21300766e+00	6.91965488e-01	9.86959412e+05	4.11318841e+02	1.72684538e+00	5.74183566e+00	9.50429332e-01	1.85085487e+00	6.47443766e+04	6.87835441e+01	3.51418819e+04	2.60751669e+04	3.60503939e-02	1.25773472e-03	1.43400903e-01	1.27906455e-02	1.27603226e+01	6.35261222e-01	2.22484268e+00	4.05648214e-02	3.93632981e+00	9.28894369e-01	3.31009685e+01	1.70724780e+01	8.07706112e+01	4.32267073e+01	3.73318630e+01	2.83392196e+00	5.38579648e-01
8.34490703e-04	4.72258784e-01	4.79685122e-04	4.78604351e-01	2.08642109e-04	4.31057111e-04	9.43340437e-01	1.80526068e-04	4.60688490e-03	5.06441595e+01	2.76055127e+00	3.15469321e-04	7.40714277e-02	8.39931188e-05	2.91899706e-03	1.27242977e-02	1.86854425e-02	8.26084413e-03	7.45176584e-03	6.35347047e+02	1.45544287e+01	8.04492138e+01	1.00456529e+00	2.54778724e+00	2.38646593e+00	6.91965488e-01	9.86959412e+05	3.50567448e+02	1.72684538e+00	5.74183566e+00	7.67556700e-01	1.85085487e+00	6.47443766e+04	6.87835441e+01	2.57286445e+04	2.60751669e+04	3.60503939e-02	1.25773472e-03	1.18074746e-01	1.27906455e-02	1.27603226e+01	6.35261222e-01	2.22484268e+00	4.05648214e-02	3.93632981e+00	6.27143989e-01	3.84232769e+01	1.70724780e+01	6.20627732e+01	4.32267073e+01	3.61928070e+01	2.83392196e+00	5.43032157e-01
8.34490703e-04	4.72258784e-01	4.79612614e-04	4.82387376e-01	2.09288454e-04	1.95591180e-04	8.20073565e-01	1.82426440e-04	4.60688490e-03	5.05584431e+01	2.76055127e+00	3.43028853e-04	7.40714277e-02	8.29964582e-05	2.91899706e-03	1.45562988e-02	1.86854425e-02	8.26084413e-03	7.45176584e-03	6.35347047e+02	1.17656620e+01	9.67894138e+01	6.46325528e-01	2.54778724e+00	2.52879860e+00	3.93290265e-01	1.70070817e+06	3.50567448e+02	1.72684538e+00	3.92513614e+00	8.43877639e-01	1.85085487e+00	6.47443766e+04	6.87835441e+01	2.57286445e+04	2.60751669e+04	2.87218991e-02	1.25773472e-03	1.18074746e-01	1.27906455e-02	8.72574079e+00	6.35261222e-01	2.22484268e+00	5.90831811e-02	3.93632981e+00	6.68563435e-01	3.84232769e+01	1.70724780e+01	8.05774804e+01	4.32267073e+01	3.39574647e+01	2.87723036e+00	5.04385578e-01
