par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.77569482e-04	7.37703218e-01	7.16325701e-04	5.43294612e-01	3.28627599e-04	1.86372124e-04	3.60661437e-01	1.85262720e-04	3.48466441e-03	5.40195991e+01	2.79692366e+00	2.60724624e-04	5.58013096e-02	9.67973045e-05	2.81069498e-03	1.14636395e-02	9.64559938e-03	9.75521423e-03	7.40231493e-03	6.94722631e+02	1.11062990e+01	7.02938986e+01	7.05338502e-01	1.56550275e+00	1.27642640e+00	5.42504422e-01	5.68043880e+05	5.80588814e+02	1.84585979e+00	2.93336403e+00	8.31351002e-01	2.10060357e+00	4.06782515e+04	5.07191875e+01	5.80925181e+04	2.29673195e+04	1.66639369e-02	1.18738419e-03	1.30995596e-01	6.56024476e-03	8.94300809e+00	3.76681756e-01	2.49878713e+00	5.70770164e-02	2.90377306e+00	4.91301843e-01	4.97972200e+01	2.02991991e+01	7.52864538e+01	2.77714284e+01	3.21095263e+01	2.93981604e+00	4.67710739e-01
6.77569482e-04	7.37703218e-01	7.16325701e-04	5.43294612e-01	3.16556028e-04	1.86372124e-04	6.54993295e-01	1.75019854e-04	3.92082684e-03	5.38125840e+01	2.96907718e+00	2.60724624e-04	6.89707753e-02	9.67973045e-05	2.79892452e-03	1.14636395e-02	1.09072994e-02	9.75521423e-03	8.79631726e-03	5.14241427e+02	1.11062990e+01	7.02938986e+01	7.05338502e-01	1.56550275e+00	1.24110845e+00	5.42504422e-01	5.90810192e+05	7.45381510e+02	1.21418521e+00	2.37064415e+00	6.96862050e-01	2.20351869e+00	4.06782515e+04	5.07191875e+01	5.80925181e+04	3.31790910e+04	1.97901401e-02	1.18738419e-03	8.97081466e-02	6.56024476e-03	1.33992626e+01	4.82203592e-01	2.49878713e+00	5.70770164e-02	5.60791106e+00	4.91301843e-01	4.97972200e+01	2.02991991e+01	7.87560329e+01	3.58280038e+01	3.44758059e+01	2.84132630e+00	4.95797016e-01
6.77569482e-04	6.49642362e-01	7.02587108e-04	5.80200263e-01	3.27533163e-04	2.80805504e-04	7.91623680e-01	1.75019854e-04	3.55430835e-03	5.38125840e+01	2.77604513e+00	4.88268426e-04	7.95139710e-02	7.05498789e-05	3.01206963e-03	1.14636395e-02	1.60042030e-02	9.57366381e-03	8.79631726e-03	5.68031241e+02	1.07486747e+01	7.02938986e+01	8.34939165e-01	1.56550275e+00	1.24110845e+00	5.42504422e-01	2.29152989e+06	2.49580118e+02	1.21418521e+00	2.37064415e+00	9.67676012e-01	2.20351869e+00	4.06782515e+04	4.92365468e+01	5.63735912e+04	3.31790910e+04	1.96166605e-02	1.18738419e-03	1.57543153e-01	6.56024476e-03	9.75484160e+00	4.82203592e-01	1.43870696e+00	4.99857262e-02	5.60791106e+00	4.91301843e-01	4.97972200e+01	2.02991991e+01	5.08665510e+01	3.71465225e+01	3.44758059e+01	2.56012094e+00	5.67683036e-01
6.77569482e-04	6.85224969e-01	7.17174708e-04	5.80200263e-01	3.21669716e-04	2.26198232e-04	4.76137888e-01	1.74067081e-04	3.55430835e-03	5.25169125e+01	2.77604513e+00	4.88268426e-04	7.95139710e-02	6.61888793e-05	3.01206963e-03	1.14636395e-02	2.00853783e-02	9.73001772e-03	8.79631726e-03	5.57543598e+02	1.52756743e+01	9.01306594e+01	8.34939165e-01	1.56550275e+00	1.24110845e+00	5.42504422e-01	2.29152989e+06	2.90997577e+02	1.21418521e+00	2.04721475e+00	9.67676012e-01	2.20351869e+00	5.02825754e+04	5.82217966e+01	5.15394059e+04	3.12377183e+04	2.07262634e-02	1.18738419e-03	2.22134025e-01	6.56024476e-03	9.75484160e+00	3.56143354e-01	1.43870696e+00	4.74736533e-02	5.60791106e+00	5.43540276e-01	4.97972200e+01	2.02991991e+01	7.01190472e+01	3.71465225e+01	3.52321788e+01	2.56012094e+00	6.15854344e-01
6.77569482e-04	6.69637666e-01	6.92530132e-04	5.89736449e-01	3.21669716e-04	2.26198232e-04	4.76137888e-01	1.85267061e-04	3.36700739e-03	5.25169125e+01	2.77604513e+00	4.88268426e-04	7.95139710e-02	6.13935952e-05	3.01206963e-03	1.14636395e-02	2.19514745e-02	9.58847171e-03	1.37857075e-02	5.57543598e+02	1.37955959e+01	9.26195901e+01	8.34939165e-01	1.41026915e+00	1.24110845e+00	4.49238931e-01	1.62631464e+06	2.90997577e+02	1.21418521e+00	2.15966400e+00	7.87330686e-01	3.01563024e+00	4.69033340e+04	8.48176704e+01	5.59761488e+04	3.12377183e+04	2.07262634e-02	1.18738419e-03	2.71719059e-01	8.79442551e-03	7.12431751e+00	3.56143354e-01	1.69442025e+00	6.78607853e-02	5.20613324e+00	5.43540276e-01	4.81549543e+01	2.02991991e+01	6.41130260e+01	3.56856757e+01	3.52321788e+01	2.76960358e+00	5.81448095e-01
7.10957555e-04	6.47338669e-01	6.54077868e-04	6.00517238e-01	3.18954036e-04	2.22417818e-04	6.15791991e-01	1.69942743e-04	3.39137872e-03	5.25169125e+01	3.47554081e+00	3.62643590e-04	7.95139710e-02	7.75675561e-05	3.01206963e-03	1.14636395e-02	9.46164716e-03	9.58847171e-03	1.37857075e-02	5.89801285e+02	1.37955959e+01	9.66665368e+01	6.31789583e-01	1.41026915e+00	1.43821437e+00	4.49238931e-01	1.62631464e+06	2.90997577e+02	8.78708102e-01	2.53806507e+00	7.11205044e-01	3.19124736e+00	4.69033340e+04	8.63432815e+01	5.59761488e+04	3.70551787e+04	2.18270265e-02	1.29704123e-03	3.65498900e-01	8.79442551e-03	7.74436186e+00	6.57672577e-01	1.69442025e+00	6.14147456e-02	5.20613324e+00	5.34667177e-01	4.16104785e+01	1.90675397e+01	1.43929015e+02	3.95346699e+01	3.52321788e+01	2.86495641e+00	5.47721185e-01
7.18576724e-04	6.16489890e-01	6.69403736e-04	6.02777783e-01	3.16965620e-04	3.95475668e-04	9.76747504e-01	1.64520585e-04	3.39137872e-03	5.06168178e+01	3.47554081e+00	3.62643590e-04	8.43281396e-02	9.50035167e-05	3.01206963e-03	1.00962721e-02	9.46164716e-03	9.58726056e-03	1.37857075e-02	9.65265034e+02	1.37955959e+01	9.66665368e+01	6.31789583e-01	1.41026915e+00	1.45950714e+00	4.49238931e-01	1.52069148e+06	3.17924883e+02	1.92220645e+00	3.38350058e+00	5.14449323e-01	3.19124736e+00	3.27915550e+04	8.63432815e+01	4.07084454e+04	3.77542024e+04	2.46448813e-02	9.96776628e-04	2.71707995e-01	8.79442551e-03	7.74436186e+00	6.30313191e-01	1.69442025e+00	4.96920102e-02	5.20613324e+00	9.05133912e-01	4.16104785e+01	1.90675397e+01	1.43929015e+02	3.81820219e+01	3.52321788e+01	2.76329255e+00	5.45177199e-01
7.18576724e-04	6.16489890e-01	6.69403736e-04	6.02777783e-01	3.16480607e-04	3.17581553e-04	5.26299244e-01	1.65429075e-04	3.39137872e-03	5.11991041e+01	3.05914837e+00	6.15654411e-04	7.98547887e-02	8.84998237e-05	3.25349818e-03	8.24995916e-03	9.46164716e-03	9.66853814e-03	1.37857075e-02	9.65265034e+02	1.43018702e+01	9.44494237e+01	6.31789583e-01	1.33362677e+00	1.42958202e+00	4.49238931e-01	1.52069148e+06	7.65400844e+02	1.92220645e+00	2.14202859e+00	4.39295790e-01	2.61993198e+00	5.52235942e+04	8.83548888e+01	4.07084454e+04	3.77542024e+04	2.46448813e-02	1.08139019e-03	2.51730940e-01	1.19519651e-02	7.74436186e+00	6.30313191e-01	2.74877979e+00	6.06739255e-02	5.05330563e+00	9.05133912e-01	5.06465021e+01	1.90675397e+01	1.43929015e+02	3.71667667e+01	3.37921230e+01	2.76329255e+00	5.12262632e-01
7.01076806e-04	5.81717126e-01	6.85969129e-04	6.02777783e-01	3.16480607e-04	3.17581553e-04	5.26299244e-01	1.65429075e-04	3.17146768e-03	5.05621831e+01	3.34123844e+00	6.15654411e-04	4.96335329e-02	7.29628594e-05	3.25349818e-03	7.17270979e-03	9.46164716e-03	9.66853814e-03	8.94256605e-03	9.65265034e+02	1.43018702e+01	9.34886441e+01	8.76115012e-01	1.33362677e+00	1.42958202e+00	4.49238931e-01	9.83347016e+05	7.43112195e+02	1.92220645e+00	2.59717566e+00	5.47600577e-01	2.61993198e+00	5.83301612e+04	8.83548888e+01	4.07084454e+04	3.77542024e+04	2.46448813e-02	1.03874720e-03	2.51730940e-01	1.06025825e-02	1.41309573e+01	1.37893696e+00	2.74877979e+00	6.06739255e-02	5.05330563e+00	9.05133912e-01	3.60226762e+01	1.90675397e+01	1.43929015e+02	3.74296222e+01	3.37921230e+01	2.76329255e+00	6.58188404e-01
7.01076806e-04	5.84245897e-01	6.70542446e-04	5.82097417e-01	3.17761086e-04	3.17581553e-04	4.35243046e-01	1.65429075e-04	2.99080418e-03	5.27771651e+01	3.58221400e+00	6.15654411e-04	4.96335329e-02	6.65421962e-05	3.25349818e-03	7.17270979e-03	1.14123348e-02	9.66853814e-03	1.02080036e-02	8.35507712e+02	1.43018702e+01	9.34886441e+01	9.29972193e-01	1.33362677e+00	1.42958202e+00	4.49238931e-01	9.83347016e+05	4.35787412e+02	1.35733189e+00	2.97463441e+00	5.47600577e-01	2.61993198e+00	3.10911448e+04	9.15369126e+01	4.67108046e+04	4.17463467e+04	2.46448813e-02	1.05311721e-03	2.51730940e-01	8.31701018e-03	1.69403229e+01	1.37893696e+00	2.74877979e+00	6.92022014e-02	5.05330563e+00	8.77151962e-01	6.51123941e+01	1.62307626e+01	1.43929015e+02	3.46727711e+01	3.37921230e+01	2.76329255e+00	5.54668944e-01
6.75062733e-04	5.84245897e-01	6.70542446e-04	5.37513362e-01	3.17761086e-04	3.17581553e-04	4.35243046e-01	1.88808845e-04	2.99080418e-03	5.27771651e+01	3.58221400e+00	6.15654411e-04	6.32958340e-02	6.65421962e-05	3.60433357e-03	1.27779232e-02	1.39601225e-02	9.66853814e-03	7.74194117e-03	8.35507712e+02	1.00103896e+01	9.34886441e+01	9.29972193e-01	1.33362677e+00	1.42958202e+00	4.49238931e-01	7.46245164e+05	4.35787412e+02	1.28330448e+00	2.97463441e+00	5.43075002e-01	2.63732615e+00	4.80903001e+04	9.15369126e+01	4.67108046e+04	4.17463467e+04	2.34430332e-02	1.07629554e-03	1.86158209e-01	8.31701018e-03	1.69403229e+01	1.37893696e+00	2.02830378e+00	9.02441685e-02	5.05330563e+00	8.77151962e-01	5.24932770e+01	1.51174822e+01	7.55728032e+01	3.63131969e+01	3.73036947e+01	2.75347462e+00	6.65647409e-01
6.86909874e-04	5.95043229e-01	6.83438645e-04	5.77281767e-01	3.17761086e-04	1.34577356e-04	5.61817171e-01	1.89035750e-04	2.99080418e-03	5.82129672e+01	2.64630767e+00	6.15654411e-04	6.32958340e-02	5.45398317e-05	4.16048676e-03	1.22252260e-02	1.04920235e-02	9.04532513e-03	6.65681209e-03	8.35507712e+02	1.00103896e+01	8.13516868e+01	9.29972193e-01	1.33362677e+00	1.93052971e+00	4.49238931e-01	7.46245164e+05	5.82756317e+02	1.28330448e+00	2.97463441e+00	5.43075002e-01	2.48341822e+00	4.80903001e+04	9.15369126e+01	4.67108046e+04	5.56368729e+04	2.34430332e-02	1.17023226e-03	1.86158209e-01	8.48990149e-03	1.69403229e+01	8.18338775e-01	1.13217401e+00	9.02441685e-02	5.11415392e+00	4.96852298e-01	5.24932770e+01	1.51174822e+01	1.82846155e+02	3.82823354e+01	3.51044477e+01	2.56159840e+00	5.64818158e-01
6.86909874e-04	6.60579508e-01	7.26339475e-04	5.67411196e-01	3.27256986e-04	2.52827689e-04	7.21552436e-01	1.76671433e-04	2.89937545e-03	5.55637323e+01	2.67774630e+00	6.15654411e-04	7.80819180e-02	5.45398317e-05	4.25713846e-03	1.46166264e-02	1.47148707e-02	9.04532513e-03	8.33921384e-03	8.64812731e+02	1.00103896e+01	8.13516868e+01	9.29972193e-01	1.33362677e+00	1.93052971e+00	4.18746745e-01	7.46245164e+05	5.82756317e+02	1.28330448e+00	2.97463441e+00	4.88848183e-01	2.45702297e+00	4.80903001e+04	9.15369126e+01	4.90848781e+04	5.56368729e+04	3.51032541e-02	1.17023226e-03	1.67132064e-01	8.48990149e-03	1.69403229e+01	3.84818665e-01	1.13217401e+00	9.02441685e-02	5.11415392e+00	4.96852298e-01	4.08872491e+01	2.19763275e+01	1.82846155e+02	3.82823354e+01	3.68779984e+01	2.85833650e+00	5.88551929e-01
6.86909874e-04	6.60579508e-01	8.08308821e-04	6.45230580e-01	3.31381252e-04	3.02456375e-04	7.21552436e-01	1.76671433e-04	3.27507985e-03	5.55637323e+01	2.52441764e+00	6.15654411e-04	7.80819180e-02	5.45398317e-05	4.48850818e-03	1.10882633e-02	1.60370446e-02	9.04532513e-03	9.97408474e-03	8.64812731e+02	1.41097592e+01	8.42663210e+01	9.29972193e-01	1.14280103e+00	1.51675798e+00	4.18746745e-01	5.84121076e+05	5.70481071e+02	1.28330448e+00	2.97463441e+00	8.48542520e-01	2.45702297e+00	4.31784226e+04	9.15369126e+01	4.16874310e+04	5.56368729e+04	3.21586222e-02	1.31814625e-03	1.67132064e-01	5.35210283e-03	1.69403229e+01	3.84818665e-01	1.26955572e+00	9.02441685e-02	5.11415392e+00	4.96852298e-01	4.08872491e+01	3.04381244e+01	1.82846155e+02	3.82823354e+01	3.68779984e+01	2.81071312e+00	5.95891479e-01
6.89097354e-04	6.60579508e-01	8.08308821e-04	6.45230580e-01	3.23627086e-04	1.52157705e-04	5.62417674e-01	1.75944231e-04	3.27507985e-03	5.55637323e+01	2.65663934e+00	6.15654411e-04	7.80819180e-02	5.45398317e-05	3.33683889e-03	1.10882633e-02	1.68908971e-02	9.04532513e-03	1.00523854e-02	9.44496044e+02	1.41097592e+01	6.99729900e+01	9.29972193e-01	1.14280103e+00	1.51675798e+00	4.18746745e-01	1.21003400e+06	6.27985923e+02	1.95282168e+00	2.40598331e+00	6.80148315e-01	2.45702297e+00	4.31784226e+04	8.36256487e+01	4.16874310e+04	5.56368729e+04	3.21586222e-02	1.29797373e-03	2.11495180e-01	5.88246668e-03	1.69403229e+01	3.38709117e-01	1.26955572e+00	9.02441685e-02	3.13630766e+00	4.10017522e-01	5.71355850e+01	3.04381244e+01	1.82846155e+02	3.82823354e+01	3.68779984e+01	2.74900485e+00	5.64199090e-01
6.89097354e-04	5.49222257e-01	8.09754660e-04	7.15375510e-01	3.23627086e-04	1.52157705e-04	7.44787755e-01	1.42552725e-04	3.27507985e-03	5.55637323e+01	2.42411564e+00	6.15654411e-04	7.68282787e-02	6.57991138e-05	3.33683889e-03	1.10882633e-02	1.21788364e-02	8.96932385e-03	9.87599158e-03	9.44496044e+02	1.05747828e+01	9.12233767e+01	6.33198798e-01	1.18812729e+00	1.67866467e+00	4.10061422e-01	4.77963101e+05	4.32341204e+02	1.95282168e+00	2.39728991e+00	6.08675973e-01	1.73269775e+00	4.31784226e+04	8.36256487e+01	4.81225989e+04	5.56368729e+04	3.21586222e-02	1.29797373e-03	1.54645603e-01	5.88246668e-03	1.69403229e+01	3.38709117e-01	1.26955572e+00	9.02441685e-02	3.45508414e+00	6.42656730e-01	5.25512972e+01	3.69058290e+01	1.82846155e+02	4.18280067e+01	3.63951224e+01	2.74900485e+00	6.18094236e-01
6.89097354e-04	5.66085023e-01	8.09754660e-04	7.16154112e-01	3.23627086e-04	1.23737303e-04	7.44787755e-01	1.55434995e-04	3.27507985e-03	5.55637323e+01	2.61416764e+00	6.15654411e-04	7.50838770e-02	6.57991138e-05	3.33683889e-03	1.10882633e-02	2.34508825e-02	9.42475063e-03	7.21134012e-03	9.44496044e+02	1.05747828e+01	8.45319812e+01	1.11734689e+00	1.18812729e+00	1.69293374e+00	4.10061422e-01	4.77963101e+05	4.32341204e+02	1.95282168e+00	1.79305458e+00	4.92093477e-01	2.24533378e+00	4.31784226e+04	8.36256487e+01	4.81225989e+04	5.56368729e+04	4.14227385e-02	1.38706671e-03	1.74551340e-01	5.88246668e-03	1.69403229e+01	3.38709117e-01	1.86139457e+00	9.29668322e-02	3.45508414e+00	6.42656730e-01	5.85743198e+01	2.42290633e+01	1.46941023e+02	4.48942423e+01	3.63951224e+01	2.74900485e+00	5.72279359e-01
6.89097354e-04	5.91485387e-01	8.09754660e-04	7.16154112e-01	3.19017890e-04	1.13756545e-04	6.72893946e-01	1.43843655e-04	3.27507985e-03	5.52763148e+01	2.63671667e+00	6.15654411e-04	8.45798944e-02	6.57991138e-05	3.35775983e-03	1.10882633e-02	2.13577908e-02	9.22279235e-03	7.21134012e-03	8.34177889e+02	1.05747828e+01	9.40922208e+01	1.11734689e+00	1.25092564e+00	1.69293374e+00	4.10061422e-01	4.77963101e+05	4.32341204e+02	1.95282168e+00	1.37586171e+00	6.72342577e-01	1.69906836e+00	2.47315864e+04	6.86910936e+01	4.93348394e+04	5.56368729e+04	2.16455155e-02	1.38706671e-03	2.02641292e-01	9.71868116e-03	1.69403229e+01	3.38709117e-01	1.86139457e+00	1.28910712e-01	3.45508414e+00	6.42656730e-01	2.85717217e+01	2.42290633e+01	1.30231214e+02	4.48942423e+01	3.58160706e+01	2.81237797e+00	5.91517339e-01
6.89097354e-04	5.67480501e-01	8.11214870e-04	7.16154112e-01	3.19017890e-04	3.18156534e-04	6.72893946e-01	1.43843655e-04	3.27507985e-03	5.72084073e+01	2.80953026e+00	8.46021648e-04	8.45798944e-02	9.43159863e-05	4.35427507e-03	1.10882633e-02	2.55081125e-02	9.05471752e-03	7.51334328e-03	8.34177889e+02	1.05747828e+01	9.40922208e+01	1.11734689e+00	1.24456236e+00	1.74334317e+00	4.10061422e-01	7.57149608e+05	4.32341204e+02	1.70751696e+00	1.88312640e+00	6.32207478e-01	2.35879218e+00	9.09353143e+04	7.77206063e+01	4.93348394e+04	5.56368729e+04	2.71918897e-02	1.26747416e-03	1.78506825e-01	1.17208925e-02	1.69403229e+01	7.99866456e-01	1.86139457e+00	1.04790902e-01	3.45508414e+00	7.11353057e-01	2.85717217e+01	1.73019182e+01	1.18037913e+02	4.20730748e+01	3.58160706e+01	2.84108838e+00	5.10285989e-01
7.07658361e-04	5.67480501e-01	7.79305773e-04	7.16154112e-01	3.19017890e-04	3.18156534e-04	4.14897188e-01	1.43843655e-04	3.38425752e-03	5.06619538e+01	2.34030224e+00	8.80582447e-04	8.45798944e-02	9.43159863e-05	4.35427507e-03	7.51433583e-03	2.55081125e-02	9.46707795e-03	8.17409819e-03	6.85734268e+02	1.78996540e+01	8.80731539e+01	9.25013486e-01	1.13887763e+00	1.74334317e+00	4.10061422e-01	5.64659214e+05	4.32341204e+02	1.70751696e+00	1.88312640e+00	6.32207478e-01	4.64094354e+00	5.95489369e+04	6.25019268e+01	4.93348394e+04	5.56368729e+04	2.71918897e-02	1.26747416e-03	1.78506825e-01	1.17208925e-02	1.72945541e+01	7.99866456e-01	1.90661667e+00	1.04790902e-01	3.76212684e+00	7.11353057e-01	2.85717217e+01	1.73019182e+01	1.18037913e+02	4.20730748e+01	3.58160706e+01	2.84108838e+00	5.56190424e-01
7.07658361e-04	5.75309898e-01	8.14329506e-04	7.16154112e-01	3.19017890e-04	2.63337682e-04	4.14897188e-01	1.43843655e-04	3.38425752e-03	5.06619538e+01	2.34030224e+00	8.80582447e-04	7.28062358e-02	1.04845962e-04	4.35427507e-03	7.51433583e-03	1.34270160e-02	9.22036626e-03	5.95345957e-03	8.28814324e+02	1.78996540e+01	8.64343631e+01	1.05646001e+00	1.13887763e+00	1.83919963e+00	2.27464591e-01	5.64659214e+05	4.47189243e+02	1.70751696e+00	3.02445949e+00	3.64545654e-01	4.64094354e+00	5.95489369e+04	6.25019268e+01	4.93348394e+04	6.66357007e+04	2.45888813e-02	1.26747416e-03	1.70587662e-01	1.17208925e-02	1.72945541e+01	6.25358950e-01	1.96474794e+00	1.09462435e-01	3.76212684e+00	5.79954847e-01	3.55234052e+01	4.01589773e+01	1.18037913e+02	4.20730748e+01	3.62808623e+01	2.95459347e+00	5.55578630e-01
7.26120367e-04	5.75309898e-01	8.14329506e-04	7.16154112e-01	3.38271684e-04	2.19251926e-04	4.14897188e-01	1.43843655e-04	3.38425752e-03	5.06619538e+01	2.35116233e+00	8.80582447e-04	6.42404932e-02	1.06133066e-04	4.35427507e-03	7.51433583e-03	1.34270160e-02	9.22036626e-03	5.33758971e-03	8.28814324e+02	8.80825803e+00	8.37422325e+01	1.24052826e+00	1.13887763e+00	1.87281982e+00	2.81763199e-01	6.43226159e+05	4.47189243e+02	1.70751696e+00	3.24456641e+00	7.11518544e-01	4.64094354e+00	4.69982433e+04	6.25019268e+01	4.93348394e+04	6.25180896e+04	2.45888813e-02	1.26747416e-03	1.70587662e-01	9.87234884e-03	1.72945541e+01	4.91423455e-01	1.96474794e+00	1.09462435e-01	5.56014198e+00	5.79954847e-01	3.55234052e+01	3.68855977e+01	1.02921375e+02	4.20730748e+01	3.62808623e+01	2.95459347e+00	5.83607126e-01
7.20395741e-04	5.75309898e-01	7.32394764e-04	7.16154112e-01	3.38271684e-04	3.26721029e-04	4.14897188e-01	1.43843655e-04	3.38425752e-03	5.89452193e+01	2.35116233e+00	8.74798758e-04	7.86686343e-02	9.93916672e-05	3.76517771e-03	5.97900441e-03	2.14487091e-02	9.52054797e-03	5.33758971e-03	7.49040379e+02	1.21671606e+01	8.37422325e+01	7.40267501e-01	1.08038002e+00	1.55003894e+00	2.81763199e-01	6.43226159e+05	3.27401240e+02	1.84624250e+00	3.24456641e+00	4.70199225e-01	4.64094354e+00	4.69982433e+04	6.25019268e+01	5.46177245e+04	5.57912143e+04	2.45888813e-02	1.26747416e-03	1.70587662e-01	1.11746552e-02	1.72945541e+01	6.71645037e-01	1.96474794e+00	1.09462435e-01	5.56014198e+00	5.79954847e-01	3.66323361e+01	1.32905868e+01	9.49941715e+01	4.20730748e+01	3.62808623e+01	2.91376491e+00	5.25324063e-01
7.20395741e-04	5.77864386e-01	6.81053723e-04	7.16154112e-01	3.38271684e-04	3.66684400e-04	4.56741221e-01	1.43843655e-04	3.38425752e-03	6.01741770e+01	3.76491846e+00	8.74798758e-04	7.86686343e-02	9.93916672e-05	3.76517771e-03	5.97900441e-03	1.60792776e-02	9.76602691e-03	6.25889010e-03	6.87271214e+02	1.21671606e+01	8.37975272e+01	7.40267501e-01	1.08038002e+00	1.55003894e+00	2.81763199e-01	5.57743690e+05	3.67271060e+02	1.84624250e+00	3.26283491e+00	7.24326942e-01	5.66009814e+00	4.69982433e+04	5.17844638e+01	5.46177245e+04	5.23666674e+04	2.45888813e-02	1.26747416e-03	1.50942152e-01	1.23933565e-02	1.85950789e+01	6.88039224e-01	1.96474794e+00	1.09462435e-01	5.56014198e+00	5.79954847e-01	4.38472375e+01	1.47216105e+01	6.75437454e+01	4.20730748e+01	3.89457394e+01	2.91376491e+00	5.48643895e-01
7.20395741e-04	5.41245805e-01	6.81053723e-04	7.16154112e-01	3.38271684e-04	3.66684400e-04	5.78959190e-01	1.43843655e-04	3.35718582e-03	6.01741770e+01	3.76491846e+00	1.28647058e-03	7.86686343e-02	9.93916672e-05	3.76517771e-03	8.08667672e-03	1.60792776e-02	9.76602691e-03	8.11374230e-03	6.87271214e+02	1.70077951e+01	9.72924014e+01	1.08186823e+00	1.08038002e+00	1.35689683e+00	2.53310537e-01	5.57743690e+05	3.67271060e+02	1.84624250e+00	3.26283491e+00	5.72972413e-01	5.66009814e+00	8.59171935e+04	8.73518057e+01	5.46177245e+04	4.32793748e+04	2.45888813e-02	1.45835799e-03	2.17537363e-01	1.19589891e-02	1.85950789e+01	6.88039224e-01	1.44915830e+00	1.09462435e-01	5.01372993e+00	3.23355234e-01	4.38472375e+01	1.47216105e+01	6.75437454e+01	4.37683589e+01	3.89457394e+01	2.91376491e+00	5.84360989e-01
7.20395741e-04	5.41245805e-01	7.18959620e-04	7.16154112e-01	3.38271684e-04	1.95223563e-04	5.78959190e-01	1.43843655e-04	3.35718582e-03	6.01741770e+01	2.60105898e+00	1.05167446e-03	6.33875978e-02	9.93916672e-05	3.91025819e-03	9.17539285e-03	1.43625422e-02	9.55363710e-03	8.11374230e-03	6.87271214e+02	1.70077951e+01	9.59837607e+01	7.39864572e-01	1.08038002e+00	1.32135237e+00	2.31264030e-01	4.74560757e+05	3.15309254e+02	1.84624250e+00	3.26283491e+00	3.81700108e-01	5.66009814e+00	4.09719806e+04	9.45733719e+01	5.34528364e+04	4.70860173e+04	3.49039073e-02	1.45835799e-03	2.17537363e-01	1.19589891e-02	1.85950789e+01	7.45729503e-01	1.76125181e+00	1.07429068e-01	4.68518732e+00	3.52407767e-01	3.45352556e+01	1.47216105e+01	6.09146762e+01	3.88399768e+01	3.94747540e+01	2.91376491e+00	5.91683513e-01
7.14807508e-04	5.41245805e-01	7.20482885e-04	7.16154112e-01	3.38271684e-04	2.47588731e-04	5.78959190e-01	1.43843655e-04	3.35718582e-03	6.01741770e+01	2.08538915e+00	1.05167446e-03	7.55207610e-02	9.93916672e-05	3.91025819e-03	9.17539285e-03	1.78008050e-02	9.68075430e-03	8.11374230e-03	6.87271214e+02	1.70077951e+01	9.36754267e+01	7.17565462e-01	1.08010270e+00	1.32135237e+00	2.65156203e-01	4.74560757e+05	2.95748202e+02	1.38621859e+00	3.26283491e+00	3.81700108e-01	5.66009814e+00	4.09719806e+04	9.45733719e+01	5.34528364e+04	4.70860173e+04	3.58847010e-02	1.55468191e-03	2.17537363e-01	8.63180821e-03	1.85950789e+01	7.01957369e-01	1.76125181e+00	1.07429068e-01	3.78840627e+00	3.52407767e-01	3.45352556e+01	2.08714351e+01	6.44933961e+01	3.88399768e+01	3.94747540e+01	2.94436750e+00	5.04776150e-01
7.14807508e-04	5.41245805e-01	7.14173323e-04	7.16154112e-01	3.38271684e-04	2.47588731e-04	5.51585870e-01	1.43843655e-04	3.35718582e-03	6.01741770e+01	1.51810027e+00	1.04668545e-03	7.55207610e-02	9.90072181e-05	3.91025819e-03	9.17539285e-03	1.05354338e-02	9.75548018e-03	9.86142500e-03	6.71606901e+02	8.73252709e+00	9.65184940e+01	7.17565462e-01	1.08010270e+00	1.32135237e+00	2.65156203e-01	8.50341758e+05	2.78995769e+02	1.38621859e+00	3.26283491e+00	3.81700108e-01	5.66009814e+00	4.09719806e+04	9.45733719e+01	5.81262484e+04	4.70860173e+04	3.58847010e-02	1.55468191e-03	2.17537363e-01	9.49662625e-03	2.46760227e+01	5.91502771e-01	1.76125181e+00	1.07429068e-01	4.00411849e+00	8.79773329e-01	5.00702948e+01	3.39248672e+01	6.78147663e+01	3.88399768e+01	4.10790327e+01	2.94436750e+00	5.70106195e-01
7.14807508e-04	5.03395584e-01	7.14173323e-04	7.16154112e-01	3.38271684e-04	2.67157765e-04	5.63664569e-01	1.43843655e-04	3.09978327e-03	6.01741770e+01	2.87047297e+00	1.04668545e-03	7.55207610e-02	9.90072181e-05	4.28236523e-03	1.12274738e-02	1.05354338e-02	9.75548018e-03	8.49693020e-03	8.82764357e+02	9.70595812e+00	9.65184940e+01	6.11638713e-01	1.08010270e+00	1.20991130e+00	4.24022966e-01	9.38375748e+05	2.78995769e+02	1.09461691e+00	3.26283491e+00	4.13720784e-01	4.67573977e+00	4.09719806e+04	6.20571363e+01	5.81262484e+04	4.70860173e+04	2.76990988e-02	1.22964150e-03	2.04883716e-01	9.49662625e-03	2.46760227e+01	4.78465958e-01	1.76125181e+00	1.03707526e-01	4.52523138e+00	8.79773329e-01	5.00702948e+01	2.65644926e+01	6.78147663e+01	3.88399768e+01	4.10790327e+01	2.94436750e+00	6.33853822e-01
