par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.25729777e-04	3.62065524e-01	4.96832867e-04	4.69578366e-01	1.26980809e-04	1.80268589e-04	6.42933488e-01	6.51822432e-05	4.12289897e-03	5.96092434e+01	2.99852822e+00	4.32086278e-04	6.09718257e-02	1.35016935e-04	4.71793549e-03	9.09979251e-03	1.71904815e-02	9.41304022e-03	6.62463119e-03	9.58985103e+02	8.56187643e+00	8.55459343e+01	6.69734275e-01	5.66002356e-01	2.35357787e+00	6.13770657e-01	6.95761804e+05	3.69031008e+02	1.35271083e+00	1.73748428e+00	5.65958269e-01	3.38605084e+00	4.65908045e+04	5.32405320e+01	4.91856217e+04	2.71597438e+04	2.02095212e-02	1.77724122e-03	2.00894670e-01	7.78662215e-03	8.68884418e+00	5.16952889e-01	1.92483411e+00	1.32618594e-01	5.37531590e+00	3.56479800e-01	6.36734205e+01	2.19597894e+01	1.69610142e+02	3.49855503e+01	4.64293199e+01	2.38443376e+00	4.82887228e-01
6.25729777e-04	3.89520807e-01	4.96832867e-04	4.54835341e-01	1.24065021e-04	1.80268589e-04	6.03485153e-01	5.28680235e-05	4.12289897e-03	5.67238429e+01	2.99852822e+00	4.32086278e-04	7.67146627e-02	1.51630313e-04	4.71793549e-03	9.09979251e-03	1.35892478e-02	9.52705475e-03	7.32143302e-03	7.62773833e+02	8.33936301e+00	8.55459343e+01	6.69734275e-01	5.66002356e-01	2.65866329e+00	6.13770657e-01	6.95761804e+05	3.69031008e+02	1.35271083e+00	1.73748428e+00	5.65958269e-01	3.38605084e+00	5.00307103e+04	5.32405320e+01	4.91856217e+04	2.59066078e+04	2.00768510e-02	1.77859310e-03	1.32385205e-01	6.43024349e-03	6.86968848e+00	4.75133137e-01	1.58423813e+00	1.22100625e-01	7.49729465e+00	4.39050743e-01	3.44652092e+01	1.22930972e+01	1.69610142e+02	3.39101841e+01	4.63133959e+01	2.38443376e+00	4.50615102e-01
6.25729777e-04	4.06123689e-01	4.96832867e-04	4.57240969e-01	1.24065021e-04	2.05265041e-04	6.03485153e-01	7.22472863e-05	4.12289897e-03	5.40874024e+01	4.00273448e+00	4.32086278e-04	6.79581588e-02	1.51630313e-04	4.71793549e-03	9.09979251e-03	1.35892478e-02	9.90394309e-03	8.22126279e-03	6.93792154e+02	8.33936301e+00	8.93605539e+01	6.69734275e-01	5.66002356e-01	2.65866329e+00	8.46107942e-01	1.33453355e+06	5.79581564e+02	1.60370028e+00	3.34897454e+00	8.06600427e-01	3.38605084e+00	5.00307103e+04	6.12719367e+01	5.17484518e+04	3.71676673e+04	2.09078449e-02	1.77859310e-03	1.31092621e-01	6.43024349e-03	5.93914658e+00	4.60725001e-01	1.58423813e+00	1.15965959e-01	3.96726367e+00	4.39050743e-01	3.54226629e+01	2.38706482e+01	8.83602680e+01	3.14725371e+01	4.67586626e+01	2.42892190e+00	3.97325084e-01
6.59937374e-04	4.02221423e-01	4.94891167e-04	4.45007033e-01	1.31814149e-04	2.05265041e-04	6.03485153e-01	6.46001433e-05	4.12289897e-03	5.00713893e+01	3.53945574e+00	3.62463284e-04	6.79581588e-02	1.48575569e-04	4.71793549e-03	8.26258480e-03	1.35892478e-02	9.53548108e-03	8.22126279e-03	6.93792154e+02	8.33936301e+00	8.93605539e+01	6.69734275e-01	5.78978277e-01	2.65866329e+00	4.47843501e-01	1.00642539e+06	5.45718013e+02	1.60370028e+00	3.34897454e+00	6.05851600e-01	3.38605084e+00	3.72173136e+04	6.12719367e+01	5.17484518e+04	3.71676673e+04	2.11142999e-02	1.77859310e-03	1.33882322e-01	9.48706191e-03	5.93914658e+00	4.60725001e-01	1.58423813e+00	1.17013416e-01	4.93478063e+00	7.49943432e-01	7.23685894e+01	2.00171939e+01	1.17588773e+02	2.93363157e+01	4.67586626e+01	2.42892190e+00	4.53002318e-01
6.59937374e-04	4.21136408e-01	4.93339821e-04	4.39957737e-01	1.31568754e-04	2.05265041e-04	6.03485153e-01	6.46001433e-05	5.16531810e-03	5.53748370e+01	2.08841191e+00	4.23953168e-04	6.79581588e-02	1.70644993e-04	4.71793549e-03	8.60978964e-03	1.19024598e-02	9.53548108e-03	8.22126279e-03	6.66595015e+02	8.33936301e+00	8.93605539e+01	6.64683322e-01	6.81310716e-01	3.07190881e+00	7.82949391e-01	6.67031757e+05	5.41761429e+02	1.60370028e+00	3.01048800e+00	5.33943018e-01	4.77671601e+00	3.72173136e+04	9.77625941e+01	4.84998985e+04	3.71676673e+04	2.11057463e-02	1.74199806e-03	2.08051981e-01	9.48706191e-03	5.93914658e+00	4.60725001e-01	1.58423813e+00	1.17013416e-01	3.85204493e+00	7.49943432e-01	4.98544315e+01	2.00171939e+01	1.17588773e+02	2.93363157e+01	4.67586626e+01	2.93014586e+00	5.04240156e-01
6.59937374e-04	4.21136408e-01	4.92956621e-04	4.36994249e-01	1.25417661e-04	2.05265041e-04	6.42621200e-01	9.26152410e-05	5.16531810e-03	5.52741111e+01	2.04349039e+00	3.10336123e-04	6.79581588e-02	1.71002404e-04	4.36757189e-03	6.67249485e-03	1.19024598e-02	9.45909348e-03	8.22126279e-03	6.66595015e+02	8.63670998e+00	8.93605539e+01	6.64683322e-01	6.81310716e-01	3.07190881e+00	3.46010515e-01	6.67031757e+05	6.38294267e+02	1.88384502e+00	3.01048800e+00	6.30299759e-01	2.66463955e+00	4.01158184e+04	9.77625941e+01	4.22811865e+04	3.71676673e+04	2.24947351e-02	1.74199806e-03	1.84272944e-01	1.27994501e-02	9.38705992e+00	4.72002023e-01	2.68005325e+00	1.21655843e-01	5.25025905e+00	7.04119427e-01	4.98544315e+01	1.45571327e+01	9.76931273e+01	2.90453285e+01	6.03179336e+01	2.93014586e+00	3.68827683e-01
6.68894604e-04	4.64254274e-01	4.92956621e-04	4.36994249e-01	1.19565365e-04	2.05265041e-04	6.79913745e-01	9.26152410e-05	4.38948686e-03	5.52741111e+01	1.48816782e+00	3.25753660e-04	6.79581588e-02	1.56729551e-04	3.78673604e-03	6.67249485e-03	1.24567435e-02	9.45909348e-03	8.22126279e-03	6.40345261e+02	8.63670998e+00	8.05886004e+01	7.87324646e-01	8.09722920e-01	3.07190881e+00	3.46010515e-01	6.67031757e+05	4.81354040e+02	9.63477709e-01	3.37618530e+00	6.63310181e-01	4.63774182e+00	2.95465302e+04	9.77625941e+01	3.39517353e+04	3.60049825e+04	2.24947351e-02	1.56472713e-03	2.94344151e-01	1.27994501e-02	9.38705992e+00	4.72002023e-01	2.68005325e+00	1.07097505e-01	5.25025905e+00	7.04119427e-01	4.98544315e+01	1.45571327e+01	9.76931273e+01	3.07283991e+01	6.03179336e+01	2.93014586e+00	3.83569101e-01
7.03321998e-04	4.84860285e-01	5.03853975e-04	4.24633150e-01	1.19565365e-04	2.05265041e-04	5.43927405e-01	9.26152410e-05	4.38948686e-03	5.52741111e+01	1.48816782e+00	3.77918951e-04	6.79581588e-02	1.56729551e-04	3.78673604e-03	6.70064748e-03	1.24567435e-02	9.45909348e-03	8.22126279e-03	6.40345261e+02	8.63670998e+00	8.05886004e+01	1.19854712e+00	7.83387966e-01	3.07190881e+00	4.76574537e-01	1.07472972e+06	5.21907830e+02	9.63477709e-01	3.37618530e+00	4.62493376e-01	4.63774182e+00	4.64609328e+04	7.19576931e+01	3.98067098e+04	3.60049825e+04	2.24947351e-02	1.52617208e-03	2.36303728e-01	1.27994501e-02	1.08983326e+01	6.62209621e-01	2.68005325e+00	1.07097505e-01	4.73638547e+00	3.87960128e-01	3.15109734e+01	1.37555049e+01	9.76931273e+01	3.29069920e+01	5.58652908e+01	2.93014586e+00	4.46300642e-01
7.03321998e-04	5.95579869e-01	5.03853975e-04	4.17233096e-01	1.24298529e-04	2.05265041e-04	7.20652456e-01	6.36830238e-05	3.89740087e-03	5.52741111e+01	2.12461053e+00	2.35054718e-04	6.79581588e-02	1.68755195e-04	3.78673604e-03	6.70064748e-03	1.30249891e-02	9.45909348e-03	8.22126279e-03	6.40345261e+02	8.63670998e+00	9.31996759e+01	1.19854712e+00	7.83387966e-01	3.63372334e+00	4.76574537e-01	1.07472972e+06	4.32244830e+02	2.47733058e+00	3.37618530e+00	4.62493376e-01	4.63774182e+00	5.27208519e+04	4.05485404e+01	3.98067098e+04	3.60049825e+04	3.24454442e-02	1.52617208e-03	1.74387527e-01	1.38261947e-02	8.81139023e+00	6.62209621e-01	2.64004171e+00	1.18766487e-01	4.73638547e+00	2.00228146e-01	4.97560899e+01	1.61422979e+01	9.42910923e+01	2.42337194e+01	5.55995606e+01	2.92423174e+00	4.02435888e-01
7.19338258e-04	5.95579869e-01	4.76101356e-04	4.17876951e-01	1.25201160e-04	2.05265041e-04	5.09986067e-01	7.49783249e-05	3.89740087e-03	5.20838467e+01	1.82860410e+00	2.35054718e-04	7.30084674e-02	1.68755195e-04	3.16779356e-03	6.70064748e-03	1.30249891e-02	9.45909348e-03	1.02601216e-02	8.76995492e+02	8.63670998e+00	9.31305042e+01	5.81305895e-01	7.83387966e-01	3.63372334e+00	2.63166393e-01	1.07472972e+06	4.32244830e+02	2.81090168e+00	2.56282780e+00	3.20375813e-01	4.63774182e+00	5.52918812e+04	4.05485404e+01	2.68904284e+04	3.60049825e+04	2.50687229e-02	1.49190456e-03	1.74387527e-01	9.97275780e-03	7.89706162e+00	6.62209621e-01	1.63137557e+00	1.20692544e-01	3.10061592e+00	3.70103487e-01	4.97560899e+01	1.61422979e+01	9.10916269e+01	2.42337194e+01	5.77218716e+01	2.95876946e+00	3.67785860e-01
8.00009873e-04	5.95579869e-01	4.76101356e-04	4.16204767e-01	1.26268181e-04	4.01565040e-04	5.09986067e-01	7.49783249e-05	3.89740087e-03	5.20838467e+01	1.82860410e+00	2.35054718e-04	7.62740100e-02	1.98118813e-04	3.90866589e-03	1.19634924e-02	1.52865061e-02	9.27319761e-03	9.48004964e-03	8.26096052e+02	8.63670998e+00	9.13646940e+01	8.73246813e-01	7.83387966e-01	3.63372334e+00	4.24010057e-01	6.09258072e+05	4.32244830e+02	2.81090168e+00	3.15000070e+00	6.23891946e-01	4.63774182e+00	5.08277465e+04	3.77823252e+01	2.85670448e+04	3.60049825e+04	2.91110580e-02	1.53019757e-03	1.74387527e-01	9.97275780e-03	7.89706162e+00	6.62209621e-01	1.63137557e+00	1.23218946e-01	3.10061592e+00	3.70103487e-01	3.55926580e+01	2.20189137e+01	7.25282295e+01	2.42337194e+01	5.48556957e+01	2.95876946e+00	4.38384842e-01
8.00009873e-04	5.95579869e-01	4.66712287e-04	4.08238149e-01	1.27910181e-04	4.01565040e-04	5.09986067e-01	7.49783249e-05	3.89740087e-03	5.08854050e+01	1.68766876e+00	2.35054718e-04	6.28491252e-02	2.25047578e-04	3.90866589e-03	1.19634924e-02	1.77582228e-02	9.27319761e-03	1.03274616e-02	7.70432076e+02	1.23072974e+01	8.25372317e+01	8.73246813e-01	7.83387966e-01	3.63372334e+00	2.85260563e-01	1.29062054e+06	4.32244830e+02	2.69961324e+00	3.15000070e+00	6.23891946e-01	4.63774182e+00	5.08277465e+04	3.77823252e+01	2.85670448e+04	3.60049825e+04	2.91110580e-02	1.61179724e-03	2.10836211e-01	4.44334108e-03	7.89706162e+00	6.62209621e-01	1.63137557e+00	1.23218946e-01	3.10061592e+00	5.24556241e-01	3.60550265e+01	2.20189137e+01	6.90740160e+01	2.30131567e+01	5.48556957e+01	2.95876946e+00	4.16811462e-01
8.37447131e-04	5.95579869e-01	4.66712287e-04	4.00552452e-01	1.24495357e-04	4.01565040e-04	8.95607976e-01	8.65093614e-05	3.89740087e-03	5.08854050e+01	1.68766876e+00	2.35054718e-04	6.28491252e-02	2.37436940e-04	3.47916576e-03	1.19634924e-02	1.73993839e-02	9.51073930e-03	1.24141765e-02	6.83313879e+02	1.23072974e+01	8.25372317e+01	8.73246813e-01	8.06429658e-01	3.63372334e+00	6.00244111e-01	1.29062054e+06	4.32244830e+02	2.04988014e+00	4.80278554e+00	4.93004047e-01	4.63774182e+00	3.92709658e+04	3.77823252e+01	4.43186326e+04	3.60049825e+04	2.91110580e-02	1.60358418e-03	3.25907011e-01	4.44334108e-03	1.40204071e+01	8.65303869e-01	2.61033561e+00	1.12747081e-01	4.41519380e+00	5.24556241e-01	3.60550265e+01	2.20189137e+01	6.90740160e+01	1.92876457e+01	5.48556957e+01	2.95568178e+00	3.55971405e-01
8.37447131e-04	5.95579869e-01	4.66712287e-04	3.98159864e-01	1.24495357e-04	2.26581621e-04	6.35972522e-01	7.87556581e-05	4.34811696e-03	5.08854050e+01	1.77890183e+00	2.48127178e-04	4.66623579e-02	2.52656510e-04	2.86907855e-03	1.19634924e-02	1.68624436e-02	9.51073930e-03	1.08340358e-02	6.10768547e+02	9.27639814e+00	9.67645013e+01	5.49982295e-01	8.16194408e-01	3.63372334e+00	6.00244111e-01	1.29062054e+06	4.32244830e+02	1.66216557e+00	4.80278554e+00	9.29734286e-01	4.63774182e+00	4.08902197e+04	3.77823252e+01	4.16420960e+04	3.22182177e+04	2.85765587e-02	1.60358418e-03	3.29045234e-01	6.70212602e-03	1.40204071e+01	8.65303869e-01	2.61033561e+00	1.12747081e-01	4.41519380e+00	5.24556241e-01	5.20994031e+01	2.20189137e+01	6.90740160e+01	1.82138166e+01	5.09349147e+01	2.95568178e+00	3.21093882e-01
8.37447131e-04	6.71357436e-01	4.77108561e-04	3.92553500e-01	1.20415797e-04	2.73674346e-04	5.83464386e-01	7.87556581e-05	4.34811696e-03	5.23396196e+01	1.77890183e+00	2.48127178e-04	4.66623579e-02	2.64277825e-04	2.86907855e-03	1.19634924e-02	1.76162694e-02	9.36736906e-03	8.80936492e-03	8.99171625e+02	9.27639814e+00	9.67645013e+01	5.49982295e-01	8.16194408e-01	3.27995167e+00	3.30735566e-01	1.29062054e+06	4.32244830e+02	2.23813991e+00	4.80278554e+00	4.05480889e-01	3.91874227e+00	3.26120812e+04	3.77823252e+01	4.16420960e+04	2.92782043e+04	2.05344988e-02	1.60358418e-03	2.52236333e-01	6.70212602e-03	1.23302800e+01	1.32424159e+00	1.47002641e+00	1.00593627e-01	3.98614264e+00	5.24556241e-01	6.08052231e+01	2.20189137e+01	6.90740160e+01	1.82138166e+01	5.09349147e+01	2.95568178e+00	3.40657378e-01
8.37447131e-04	6.71357436e-01	4.77108561e-04	3.83205535e-01	1.27307170e-04	1.94036425e-04	5.83464386e-01	7.87556581e-05	4.69272176e-03	5.23396196e+01	1.77890183e+00	2.48127178e-04	4.66623579e-02	2.79091930e-04	2.86907855e-03	1.12358670e-02	2.00545139e-02	9.24485105e-03	9.26293963e-03	8.99171625e+02	7.27854941e+00	9.58584349e+01	8.06642957e-01	8.16194408e-01	3.60576845e+00	3.30735566e-01	1.09004981e+06	4.07125809e+02	2.66334107e+00	4.18931460e+00	4.05480889e-01	4.52617183e+00	3.26120812e+04	4.22446014e+01	4.16420960e+04	2.92782043e+04	2.05344988e-02	1.60358418e-03	2.93637225e-01	8.32645494e-03	1.23302800e+01	1.32424159e+00	1.68290649e+00	1.05763391e-01	6.12079052e+00	2.56474941e-01	6.08052231e+01	2.20189137e+01	8.18115218e+01	1.82138166e+01	5.16203433e+01	2.80452789e+00	3.52269776e-01
8.37447131e-04	6.71357436e-01	4.77108561e-04	3.83205535e-01	1.23074936e-04	1.71724921e-04	4.99404474e-01	7.98285150e-05	4.69272176e-03	5.23396196e+01	1.77890183e+00	2.37188782e-04	4.66623579e-02	2.45104502e-04	2.86907855e-03	1.12358670e-02	2.42543256e-02	9.24485105e-03	9.26293963e-03	8.99171625e+02	7.25111423e+00	9.45137433e+01	9.76591007e-01	8.16194408e-01	3.90088505e+00	3.60957086e-01	1.09004981e+06	4.55112650e+02	3.68692990e+00	4.18931460e+00	8.60598514e-01	2.65182190e+00	3.26120812e+04	8.47874393e+01	4.16420960e+04	2.92782043e+04	2.05344988e-02	1.60358418e-03	2.93637225e-01	8.32645494e-03	1.14822130e+01	1.32424159e+00	1.28771729e+00	1.05763391e-01	5.19633463e+00	4.22637688e-01	6.08052231e+01	2.20189137e+01	8.18115218e+01	1.76891202e+01	5.16203433e+01	2.80452789e+00	3.66152428e-01
7.66517184e-04	5.76779859e-01	4.77108561e-04	3.83205535e-01	1.23074936e-04	1.64345370e-04	4.99404474e-01	7.98285150e-05	5.31678684e-03	5.23396196e+01	1.77890183e+00	3.34239852e-04	5.54497130e-02	2.38827086e-04	2.86907855e-03	1.77888392e-02	1.20600858e-02	9.48941452e-03	9.11779420e-03	8.99171625e+02	5.82106579e+00	9.45137433e+01	9.76591007e-01	8.16194408e-01	3.90088505e+00	3.61704324e-01	5.54777830e+05	4.55112650e+02	3.68692990e+00	4.17638485e+00	8.60598514e-01	2.89758199e+00	3.26120812e+04	6.19794822e+01	4.16420960e+04	2.92782043e+04	2.46930199e-02	1.60358418e-03	1.55965384e-01	8.32645494e-03	8.82670241e+00	1.10662916e+00	1.49602312e+00	1.01861621e-01	5.19633463e+00	4.22637688e-01	4.21494292e+01	2.20189137e+01	6.69801314e+01	1.78328850e+01	5.54442111e+01	2.76713665e+00	4.04231244e-01
