par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.18657497e-04	4.90703182e-01	5.22021181e-04	4.12320280e-01	8.99507782e-05	3.16406611e-04	9.44579476e-01	1.18922655e-04	5.12397541e-03	5.22790768e+01	2.28567446e+00	2.13670101e-03	5.66402173e-02	4.63153360e-05	3.02707720e-03	1.15960623e-02	1.13541789e-02	8.95705961e-03	7.64272525e-03	7.29264787e+02	9.66297505e+00	9.32592559e+01	8.16359683e-01	8.84255655e-01	3.09668079e+00	4.10107321e-01	5.60904906e+05	3.17318956e+02	9.18881306e-01	2.55333709e+00	9.39546540e-01	3.27155902e+00	5.73546220e+04	4.69675138e+01	3.36011216e+04	2.66639948e+04	2.33726403e-02	1.59086510e-03	1.60956925e-01	5.12422354e-03	9.49035279e+00	7.82320985e-01	1.95436720e+00	1.52431470e-01	3.60140214e+00	4.30037888e-01	6.16079344e+01	9.45639669e+00	5.94212086e+01	2.39826873e+01	4.24740773e+01	2.99221294e+00	3.40859835e-01
7.13856932e-04	5.41610452e-01	5.22021181e-04	4.17204058e-01	8.99507782e-05	3.16406611e-04	7.40009700e-01	1.23171064e-04	5.33465808e-03	5.79315176e+01	1.76418562e+00	2.13670101e-03	5.66402173e-02	4.57893700e-05	3.09945713e-03	8.56644827e-03	1.13541789e-02	8.95705961e-03	8.71249656e-03	3.62101340e+02	9.66297505e+00	9.54686327e+01	8.16359683e-01	8.84255655e-01	3.34594369e+00	2.53593279e-01	5.60904906e+05	3.36723928e+02	1.50775337e+00	2.55333709e+00	2.86204651e-01	2.41822795e+00	5.73546220e+04	8.06766205e+01	2.62216274e+04	2.85924461e+04	2.33726403e-02	1.71059638e-03	1.60956925e-01	5.88311820e-03	9.49035279e+00	3.40028156e-01	1.95436720e+00	1.57805954e-01	5.52917100e+00	6.96407227e-01	8.44109932e+01	1.76616637e+01	9.60638128e+01	2.39826873e+01	4.33496953e+01	2.99221294e+00	3.69362097e-01
7.13856932e-04	5.35781997e-01	5.22021181e-04	4.04821146e-01	9.49434412e-05	2.64343771e-04	9.03947538e-01	1.10172419e-04	5.33465808e-03	5.03638892e+01	2.20594471e+00	2.13670101e-03	5.66402173e-02	4.21418554e-05	3.09945713e-03	9.73445504e-03	1.91856560e-02	8.78107142e-03	8.71249656e-03	6.19445039e+02	1.23360158e+01	9.54686327e+01	4.63067862e-01	8.84255655e-01	2.76364644e+00	6.11723698e-01	5.60904906e+05	2.75582945e+02	1.50775337e+00	2.55333709e+00	2.86204651e-01	2.48462257e+00	4.17314924e+04	8.06766205e+01	2.62216274e+04	2.60702930e+04	1.87441113e-02	1.70589466e-03	1.99507747e-01	5.88311820e-03	9.25178510e+00	3.87861076e-01	1.95436720e+00	1.57805954e-01	3.20749879e+00	9.07629644e-01	8.44109932e+01	1.75213401e+01	7.66655310e+01	2.39826873e+01	4.33496953e+01	2.99221294e+00	3.23996169e-01
7.13856932e-04	5.35781997e-01	5.22021181e-04	4.04821146e-01	9.49434412e-05	2.64343771e-04	5.25244134e-01	9.81182704e-05	5.32948744e-03	5.03638892e+01	2.20594471e+00	2.13670101e-03	5.66402173e-02	4.21418554e-05	3.09945713e-03	8.26884761e-03	1.05681376e-02	9.01468907e-03	8.71249656e-03	7.45955398e+02	1.05642472e+01	9.51304647e+01	4.63067862e-01	9.88282308e-01	3.28652815e+00	4.71853417e-01	5.60904906e+05	3.47550331e+02	1.50775337e+00	2.55333709e+00	5.88995675e-01	2.10145391e+00	4.89810173e+04	8.06766205e+01	2.89525480e+04	2.77288724e+04	2.32799706e-02	1.78715655e-03	1.59655153e-01	5.88311820e-03	1.00695238e+01	3.87861076e-01	2.22725056e+00	1.57805954e-01	2.98860930e+00	6.62952130e-01	9.33511423e+01	2.03841264e+01	1.13857624e+02	2.11560439e+01	4.52149039e+01	2.98492534e+00	3.03975740e-01
7.13856932e-04	5.02638042e-01	5.22021181e-04	4.36755287e-01	1.03083823e-04	2.79688176e-04	5.61701206e-01	1.05557987e-04	4.74544678e-03	5.01191282e+01	2.36532145e+00	1.50956832e-03	5.66402173e-02	4.21418554e-05	3.09945713e-03	8.26884761e-03	1.21351875e-02	9.77634481e-03	9.90250678e-03	7.23957150e+02	1.05642472e+01	8.02907764e+01	4.83193590e-01	9.88282308e-01	3.67449168e+00	4.71853417e-01	5.60904906e+05	3.63875324e+02	2.25014966e+00	2.55333709e+00	8.28780369e-01	1.89293540e+00	3.58074800e+04	8.06766205e+01	2.89525480e+04	2.77288724e+04	1.68745155e-02	1.78715655e-03	1.61787678e-01	5.88311820e-03	1.35512713e+01	7.03332185e-01	2.22725056e+00	1.44423710e-01	7.07002623e+00	5.27455557e-01	8.83321651e+01	2.03841264e+01	1.52965776e+02	2.11560439e+01	4.52149039e+01	2.89244195e+00	3.20152822e-01
7.18165711e-04	5.02638042e-01	5.28755401e-04	4.36755287e-01	9.37636498e-05	1.45807337e-04	5.61701206e-01	1.05557987e-04	5.64300736e-03	5.01191282e+01	2.22487292e+00	1.67901030e-03	5.66402173e-02	3.90925970e-05	3.25792184e-03	1.32894397e-02	1.20577088e-02	9.77634481e-03	1.09190338e-02	7.23957150e+02	1.05642472e+01	7.68753111e+01	3.97371404e-01	9.88282308e-01	3.26999301e+00	7.04809060e-01	8.65907133e+05	3.63875324e+02	2.25014966e+00	2.55333709e+00	4.44346925e-01	1.83957790e+00	4.43260048e+04	6.62004785e+01	2.94470771e+04	2.66523641e+04	1.59424873e-02	1.78715655e-03	1.61787678e-01	5.88311820e-03	1.50361639e+01	7.03332185e-01	2.22725056e+00	1.44423710e-01	7.07002623e+00	5.27455557e-01	5.63926583e+01	2.03841264e+01	1.08691084e+02	2.16301148e+01	4.84998488e+01	2.89244195e+00	3.34786827e-01
7.25374591e-04	4.67300732e-01	5.71377145e-04	4.52779216e-01	9.37636498e-05	1.45807337e-04	5.61701206e-01	1.05557987e-04	5.64300736e-03	5.04905283e+01	1.78305494e+00	1.67901030e-03	5.66402173e-02	4.30415423e-05	3.25792184e-03	1.63554671e-02	1.24713809e-02	9.77634481e-03	1.09190338e-02	7.23957150e+02	1.17544100e+01	7.68753111e+01	6.52908654e-01	9.88282308e-01	3.26999301e+00	3.58647722e-01	1.20319455e+06	5.68408679e+02	2.25014966e+00	2.55333709e+00	4.44346925e-01	1.83957790e+00	3.49503678e+04	6.62004785e+01	2.94470771e+04	2.66523641e+04	3.18821143e-02	1.78715655e-03	1.61787678e-01	5.88311820e-03	1.23316599e+01	5.16072740e-01	1.84701164e+00	1.28942464e-01	7.07002623e+00	7.03364645e-01	6.72811575e+01	2.03841264e+01	6.87242814e+01	2.16301148e+01	7.26267946e+01	2.89244195e+00	3.24980954e-01
7.25374591e-04	4.40448984e-01	5.35355691e-04	4.47719124e-01	9.73142891e-05	1.36569263e-04	5.61701206e-01	1.05557987e-04	4.26752768e-03	5.19216230e+01	1.78305494e+00	1.67901030e-03	5.66402173e-02	4.68953459e-05	3.64694709e-03	1.43262071e-02	2.02049755e-02	9.82521595e-03	1.09190338e-02	7.23957150e+02	1.13280453e+01	7.68753111e+01	6.52908654e-01	9.47690050e-01	3.26999301e+00	3.18564762e-01	1.20319455e+06	5.68408679e+02	1.82725608e+00	2.55333709e+00	4.44346925e-01	2.59138726e+00	3.05106856e+04	6.62004785e+01	3.63509421e+04	2.66523641e+04	3.18821143e-02	1.78715655e-03	1.61787678e-01	8.62636340e-03	1.95413363e+01	5.16072740e-01	2.76426865e+00	1.28942464e-01	4.14884360e+00	5.74375017e-01	6.72811575e+01	2.04295483e+01	6.87242814e+01	2.12538766e+01	6.94955006e+01	2.89244195e+00	3.70910812e-01
7.29488255e-04	4.78504680e-01	5.35355691e-04	4.47719124e-01	1.12013748e-04	1.44945749e-04	5.48662548e-01	1.05557987e-04	3.56559822e-03	5.19216230e+01	2.10608423e+00	1.47779748e-03	5.66402173e-02	4.68953459e-05	3.64694709e-03	1.43262071e-02	1.71974294e-02	9.82521595e-03	1.09190338e-02	7.30361864e+02	1.13280453e+01	7.68753111e+01	6.98471220e-01	9.47690050e-01	3.26999301e+00	2.90829060e-01	1.20319455e+06	5.55221396e+02	2.87903001e+00	2.89837113e+00	3.14694518e-01	2.59129795e+00	3.05106856e+04	6.62004785e+01	3.63509421e+04	2.66523641e+04	3.37954846e-02	1.78715655e-03	1.61787678e-01	6.34159293e-03	1.08370436e+01	5.16072740e-01	1.87558499e+00	1.66751012e-01	9.56012524e+00	7.61031833e-01	8.91269580e+01	2.04295483e+01	5.05597486e+01	1.88246706e+01	6.75069020e+01	2.89244195e+00	4.37229387e-01
7.42212488e-04	4.78504680e-01	5.29493261e-04	4.47719124e-01	1.07662476e-04	1.68078838e-04	4.75996137e-01	7.57397861e-05	3.56559822e-03	5.71855511e+01	2.10608423e+00	1.47779748e-03	5.34939597e-02	4.10034908e-05	3.51825607e-03	1.49326442e-02	1.44565903e-02	9.82521595e-03	8.43957955e-03	7.30361864e+02	1.13280453e+01	7.20406441e+01	7.23007839e-01	9.47690050e-01	3.19183372e+00	7.69600798e-01	1.20319455e+06	3.65052253e+02	1.33048447e+00	1.88699748e+00	3.14694518e-01	2.59129795e+00	3.89929123e+04	6.62004785e+01	3.35388323e+04	2.98822203e+04	3.37954846e-02	1.78715655e-03	1.61787678e-01	6.34159293e-03	1.04470714e+01	8.20297142e-01	1.87558499e+00	1.25889286e-01	9.56012524e+00	7.97458485e-01	8.91269580e+01	3.16102901e+01	7.28500737e+01	1.88246706e+01	6.75069020e+01	2.89244195e+00	3.79234763e-01
7.42212488e-04	4.78504680e-01	5.14829647e-04	4.47719124e-01	9.13817630e-05	2.35344557e-04	5.18089319e-01	8.00457069e-05	4.49702385e-03	5.71855511e+01	2.17035903e+00	1.51451457e-03	5.78391337e-02	5.39571238e-05	3.51825607e-03	9.04263662e-03	1.63865933e-02	9.91193874e-03	8.43957955e-03	6.22272372e+02	8.22867791e+00	7.20406441e+01	5.55084759e-01	9.47690050e-01	3.31829136e+00	7.69600798e-01	7.66519492e+05	3.65052253e+02	1.33048447e+00	1.88699748e+00	3.14694518e-01	2.59129795e+00	2.21318621e+04	9.16065766e+01	3.35388323e+04	2.88304900e+04	3.37954846e-02	1.78715655e-03	1.61787678e-01	4.50134858e-03	1.04470714e+01	8.20297142e-01	2.44622823e+00	1.25889286e-01	9.56012524e+00	7.13821848e-01	2.64089339e+01	2.67169890e+01	7.28500737e+01	1.87667714e+01	6.75069020e+01	2.89244195e+00	3.25076224e-01
7.37760112e-04	4.78504680e-01	5.01891975e-04	4.47719124e-01	1.00758141e-04	2.35344557e-04	5.18089319e-01	8.00457069e-05	4.48022434e-03	5.17661188e+01	1.99686479e+00	1.51451457e-03	5.78391337e-02	5.39571238e-05	3.31506895e-03	1.17407648e-02	1.63865933e-02	9.91193874e-03	8.43957955e-03	7.33695582e+02	8.22867791e+00	6.93949277e+01	5.97622809e-01	1.08527581e+00	3.31829136e+00	7.69600798e-01	1.32733728e+06	2.55800495e+02	1.33048447e+00	2.69880322e+00	3.14694518e-01	3.78428487e+00	1.72804016e+04	9.16065766e+01	3.26902872e+04	3.61941276e+04	2.54887949e-02	1.69498702e-03	1.61787678e-01	1.33643088e-02	1.85575201e+01	8.20297142e-01	2.50675944e+00	1.22037709e-01	3.66146147e+00	7.13821848e-01	6.24711817e+01	2.21355225e+01	6.53546850e+01	1.85756704e+01	5.72235834e+01	2.89547214e+00	3.31706679e-01
7.21797882e-04	4.62124516e-01	5.14061463e-04	4.47719124e-01	1.00758141e-04	2.16332369e-04	7.37038712e-01	8.00457069e-05	4.69613819e-03	5.17661188e+01	1.77289470e+00	1.51451457e-03	4.19016318e-02	5.39571238e-05	3.31506895e-03	1.24836167e-02	1.97973761e-02	9.91193874e-03	1.13457465e-02	7.33695582e+02	1.25440304e+01	6.93949277e+01	5.97622809e-01	9.04649320e-01	3.31829136e+00	4.60368557e-01	1.50293276e+06	2.55800495e+02	1.39599471e+00	2.69880322e+00	4.12298218e-01	3.78428487e+00	1.87406131e+04	9.16065766e+01	3.26902872e+04	2.60290790e+04	2.54887949e-02	1.69498702e-03	1.70291830e-01	1.33643088e-02	1.85575201e+01	8.20297142e-01	2.53254886e+00	1.22037709e-01	3.66146147e+00	3.38469470e-01	6.24711817e+01	2.21355225e+01	5.36739003e+01	2.32946001e+01	5.73931657e+01	2.89547214e+00	3.41300523e-01
6.82402406e-04	4.62124516e-01	5.20142310e-04	4.47719124e-01	1.01383188e-04	3.04041830e-04	9.98972924e-01	8.00345229e-05	5.10450876e-03	5.17661188e+01	1.80853692e+00	1.60974990e-03	4.29706733e-02	5.39571238e-05	2.83270457e-03	1.24836167e-02	1.62254806e-02	9.91193874e-03	1.02474682e-02	7.33695582e+02	8.50558035e+00	6.06826797e+01	3.04184007e-01	9.04649320e-01	2.84006422e+00	4.60368557e-01	1.50293276e+06	3.32336442e+02	1.39599471e+00	2.69880322e+00	4.12298218e-01	3.78428487e+00	1.87406131e+04	9.16065766e+01	2.21782106e+04	2.85053838e+04	2.54887949e-02	1.70255619e-03	1.77205984e-01	1.53156770e-02	2.51400658e+01	8.20297142e-01	2.53254886e+00	1.22037709e-01	3.66146147e+00	3.59365371e-01	7.96978669e+01	2.21355225e+01	9.62811339e+01	2.01015569e+01	6.00608702e+01	2.91291605e+00	3.04950804e-01
6.82402406e-04	4.19567090e-01	5.20142310e-04	4.47719124e-01	1.01383188e-04	2.92663397e-04	9.98972924e-01	8.00345229e-05	5.10450876e-03	5.94289828e+01	2.17936568e+00	1.60974990e-03	4.67398765e-02	4.67700699e-05	2.83270457e-03	1.00414981e-02	2.11194023e-02	9.28810902e-03	1.02474682e-02	7.33695582e+02	8.50558035e+00	6.06826797e+01	2.71825213e-01	9.04649320e-01	2.92375746e+00	5.61178428e-01	7.10707559e+05	3.32336442e+02	1.77283194e+00	2.50907626e+00	5.93653025e-01	3.78428487e+00	3.31306120e+04	9.74575134e+01	2.21782106e+04	2.85053838e+04	2.54887949e-02	1.70255619e-03	1.45952623e-01	1.56699447e-02	1.91695764e+01	8.20297142e-01	1.13390449e+00	1.37400209e-01	5.03483020e+00	7.53249073e-01	7.96978669e+01	2.21355225e+01	8.09431573e+01	2.01015569e+01	6.00608702e+01	2.94714894e+00	3.39252511e-01
6.86380495e-04	4.19567090e-01	5.20142310e-04	4.76761631e-01	1.06032603e-04	2.93248019e-04	6.07751817e-01	8.58018817e-05	5.10450876e-03	5.94289828e+01	2.17936568e+00	1.60974990e-03	4.67398765e-02	4.67700699e-05	3.39964579e-03	1.66763786e-02	1.91705329e-02	9.28810902e-03	7.25519988e-03	9.21416305e+02	6.89655054e+00	5.53414761e+01	3.93186335e-01	7.24538122e-01	2.67394477e+00	3.29654303e-01	8.55817875e+05	4.19613319e+02	1.77283194e+00	1.95517664e+00	5.93653025e-01	3.53110647e+00	3.37640920e+04	9.62101825e+01	3.32001383e+04	2.85053838e+04	2.54887949e-02	1.70255619e-03	1.30164760e-01	8.39365901e-03	2.00531558e+01	6.47311221e-01	1.40561015e+00	1.34524181e-01	5.03483020e+00	5.77089622e-01	7.54658683e+01	2.07416260e+01	6.50292543e+01	2.10828067e+01	4.46530543e+01	2.94714894e+00	4.00838965e-01
6.86380495e-04	3.98871529e-01	5.20142310e-04	4.76761631e-01	1.01717661e-04	2.75688375e-04	6.07751817e-01	7.47264732e-05	5.44699085e-03	5.21286329e+01	2.65100083e+00	1.68258891e-03	8.54797082e-02	4.67700699e-05	3.39964579e-03	1.66763786e-02	1.91705329e-02	9.69012420e-03	7.25519988e-03	9.21416305e+02	9.28688020e+00	5.53414761e+01	3.99235782e-01	7.24538122e-01	2.67394477e+00	3.25905594e-01	9.61485755e+05	4.05148516e+02	1.87400782e+00	1.79270363e+00	5.93653025e-01	2.88254442e+00	3.44814323e+04	6.92879371e+01	3.32001383e+04	2.85053838e+04	2.43261557e-02	1.72802819e-03	1.30164760e-01	7.28267023e-03	1.95557199e+01	6.47311221e-01	1.61045689e+00	1.54038621e-01	5.03483020e+00	6.17172490e-01	7.54658683e+01	2.07416260e+01	9.54521843e+01	2.10828067e+01	4.04577739e+01	2.90267220e+00	3.18856925e-01
6.86380495e-04	3.94741851e-01	5.17142433e-04	4.76761631e-01	9.55550996e-05	2.55211819e-04	6.79915084e-01	7.52770966e-05	4.10662399e-03	5.35534102e+01	2.77753534e+00	1.68327540e-03	6.17825593e-02	4.67700699e-05	3.09866313e-03	7.83672092e-03	1.91705329e-02	9.69012420e-03	6.93827488e-03	9.21416305e+02	9.28688020e+00	8.49199111e+01	4.27537049e-01	7.24538122e-01	2.62475525e+00	1.42888910e-01	9.23365441e+05	4.46039791e+02	1.87400782e+00	1.38025035e+00	4.22698186e-01	2.87989408e+00	3.80036199e+04	6.92879371e+01	2.91708355e+04	3.48049630e+04	2.43261557e-02	1.78061956e-03	1.30164760e-01	7.28267023e-03	1.98363034e+01	3.27972499e-01	1.61045689e+00	1.66259317e-01	4.39759171e+00	6.17172490e-01	6.48919743e+01	2.16910693e+01	1.65616629e+02	2.10828067e+01	5.02044263e+01	2.90267220e+00	3.00352710e-01
