par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.12772856e-04	1.37880675e-01	4.95105532e-04	1.91670871e-01	6.45624342e-05	3.16831136e-05	1.30815869e-01	4.60455437e-05	8.88043181e-04	1.83213793e+02	1.13547335e+00	2.27212036e-04	1.13564125e-02	9.14270155e-05	1.37932213e-03	1.03101745e-02	1.98380566e-02	9.51435668e-03	1.36320844e-02	5.90664895e+02	1.05206640e+01	3.54808866e+01	5.18575740e-01	1.12133295e+00	2.64282546e+00	2.74244099e-01	6.54176004e+05	3.73989747e+02	2.24789461e+00	9.17828113e-01	6.00438483e-01	2.20081033e+00	3.12118992e+04	4.36107298e+01	2.50009917e+04	2.42327172e+04	3.04370879e-02	1.16404445e-03	6.43143262e-02	1.23117344e-02	7.87514550e+00	5.85735017e-01	3.40799711e+00	6.89625395e-02	9.71404670e+00	6.97644505e-01	2.67295011e+01	2.26904686e+01	2.30867123e+02	7.48333017e+00	6.27272139e+01	7.86789652e-01	5.22573836e-01
2.12772856e-04	1.37880675e-01	4.95105532e-04	1.91670871e-01	6.45624342e-05	3.83394807e-05	1.30815869e-01	4.60455437e-05	1.02841724e-03	1.46549193e+02	1.15907053e+00	2.32267044e-04	1.82259549e-02	9.14270155e-05	1.37932213e-03	1.03101745e-02	1.98380566e-02	9.51435668e-03	1.49635865e-02	5.90664895e+02	1.33899604e+01	3.54808866e+01	6.01037880e-01	1.02079986e+00	5.65449897e+00	3.83233487e-01	6.54176004e+05	3.30008840e+02	1.39141609e+00	9.17828113e-01	5.47377029e-01	2.18201680e+00	2.93389124e+04	4.36107298e+01	2.00844399e+04	2.46554544e+04	3.04370879e-02	1.38571936e-03	7.90338555e-02	1.23117344e-02	8.49819837e+00	5.43695920e-01	2.53173559e+00	6.67822083e-02	5.92093755e+00	5.58659868e-01	3.78556024e+01	2.41212692e+01	2.55878359e+02	7.48333017e+00	6.27272139e+01	9.83797676e-01	5.28032552e-01
2.45379799e-04	1.44152646e-01	4.95105532e-04	1.91670871e-01	6.45624342e-05	3.78843831e-05	1.30815869e-01	4.60455437e-05	1.02841724e-03	1.24107865e+02	1.12715612e+00	1.88320999e-04	2.11504596e-02	9.14270155e-05	1.45186762e-03	1.03101745e-02	2.40353908e-02	9.51435668e-03	1.49635865e-02	5.90664895e+02	1.33899604e+01	3.54808866e+01	6.01037880e-01	7.71753721e-01	3.93584488e+00	5.37651710e-01	6.05680332e+05	2.42743727e+02	1.42004324e+00	1.07733530e+00	5.67132750e-01	1.97052265e+00	2.93389124e+04	5.92605410e+01	2.51677424e+04	2.77549709e+04	3.04370879e-02	1.39057865e-03	8.10164063e-02	1.23117344e-02	8.49819837e+00	3.92231534e-01	2.86704298e+00	7.18039051e-02	5.92093755e+00	4.96129890e-01	5.24794908e+01	2.31907930e+01	1.86881054e+02	7.67872784e+00	6.27272139e+01	9.83797676e-01	4.51093553e-01
2.45379799e-04	1.41343377e-01	4.44411435e-04	1.91670871e-01	6.45624342e-05	3.78843831e-05	1.30815869e-01	4.60455437e-05	1.02841724e-03	1.24107865e+02	1.12715612e+00	1.53950654e-04	2.79680414e-02	1.02975821e-04	1.78111704e-03	1.03101745e-02	2.40353908e-02	9.51435668e-03	1.49635865e-02	8.01368792e+02	1.33899604e+01	3.54808866e+01	5.25400448e-01	7.71753721e-01	2.69903546e+00	4.66496907e-01	6.05680332e+05	5.18018258e+02	1.42004324e+00	1.07733530e+00	5.76558844e-01	1.56039630e+00	4.36485174e+04	5.92605410e+01	2.22514430e+04	3.62569772e+04	3.48542489e-02	1.39057865e-03	8.10164063e-02	6.99127982e-03	8.49819837e+00	3.92231534e-01	3.62818185e+00	5.99129973e-02	3.96040796e+00	4.96129890e-01	3.15191349e+01	1.69251140e+01	1.86881054e+02	7.67872784e+00	6.27272139e+01	9.83797676e-01	4.82618095e-01
2.45379799e-04	1.41343377e-01	4.44411435e-04	1.91670871e-01	6.45624342e-05	3.92527938e-05	1.70670921e-01	4.60455437e-05	1.71282514e-03	1.24107865e+02	1.12715612e+00	1.53153162e-04	2.72780815e-02	9.87101754e-05	1.80136795e-03	1.14035793e-02	1.83242593e-02	9.51435668e-03	1.49635865e-02	7.44796500e+02	1.33899604e+01	3.54808866e+01	5.25400448e-01	7.71753721e-01	2.07661121e+00	4.66496907e-01	6.03673119e+05	5.18018258e+02	1.42004324e+00	1.07733530e+00	5.52017208e-01	1.15718334e+00	4.95743996e+04	8.79435735e+01	3.25596233e+04	3.62569772e+04	3.48542489e-02	1.39057865e-03	8.10164063e-02	6.99127982e-03	8.49819837e+00	3.94473307e-01	3.29773037e+00	5.99129973e-02	4.29779476e+00	4.96129890e-01	3.15191349e+01	2.25242657e+01	2.26151140e+02	9.42900151e+00	6.27272139e+01	9.27920440e-01	4.66086521e-01
2.62550315e-04	1.46175356e-01	4.44411435e-04	1.91670871e-01	6.75363246e-05	3.92527938e-05	2.48083493e-01	4.60455437e-05	2.72669860e-03	1.24107865e+02	1.16762649e+00	1.57932511e-04	2.72780815e-02	1.04194025e-04	1.80136795e-03	1.12538122e-02	1.83242593e-02	9.51435668e-03	1.49635865e-02	7.44796500e+02	1.01333928e+01	3.54808866e+01	5.25400448e-01	7.71753721e-01	2.67473671e+00	9.16743186e-01	7.89445635e+05	5.65487716e+02	1.42004324e+00	1.07733530e+00	4.25218726e-01	1.58627058e+00	5.25951120e+04	8.79435735e+01	3.08841384e+04	2.23909261e+04	3.05920368e-02	1.39057865e-03	1.15187304e-01	4.96793750e-03	8.49819837e+00	5.57227069e-01	3.27510593e+00	5.63036918e-02	2.87186438e+00	6.54479259e-01	3.15191349e+01	2.37427397e+01	2.26151140e+02	9.42900151e+00	9.60074633e+01	9.27920440e-01	5.06589316e-01
2.62550315e-04	1.45894560e-01	4.44411435e-04	1.91670871e-01	6.75363246e-05	3.51162158e-05	2.48083493e-01	4.60455437e-05	4.87780708e-03	1.24107865e+02	1.18468188e+00	1.52158026e-04	2.59728728e-02	1.03831059e-04	1.81835780e-03	9.78548457e-03	2.17085302e-02	9.51435668e-03	8.78656639e-03	8.76403016e+02	7.83746206e+00	3.54808866e+01	5.55798081e-01	7.22831363e-01	2.67473671e+00	1.03038373e+00	9.26104312e+05	4.48786694e+02	1.42004324e+00	1.07733530e+00	4.25218726e-01	1.58593769e+00	4.05202965e+04	8.79435735e+01	2.51103599e+04	2.30876238e+04	3.50304202e-02	1.39057865e-03	1.15006566e-01	4.96793750e-03	1.07898033e+01	5.27783023e-01	3.64319472e+00	5.45128344e-02	2.87186438e+00	6.54479259e-01	2.72543595e+01	2.25088210e+01	1.99179334e+02	9.42900151e+00	9.60074633e+01	1.24801584e+00	5.72742845e-01
2.62550315e-04	1.45894560e-01	4.44411435e-04	1.91670871e-01	6.75363246e-05	3.52609860e-05	2.48083493e-01	1.26151362e-04	4.87780708e-03	1.38285862e+02	1.18468188e+00	1.52158026e-04	2.71678999e-02	9.32625667e-05	1.81835780e-03	9.08661928e-03	2.17085302e-02	9.51435668e-03	1.68916335e-02	8.76403016e+02	7.83746206e+00	5.80449782e+01	6.08750792e-01	7.22831363e-01	2.67473671e+00	9.22363594e-01	1.11642668e+06	4.48786694e+02	1.42004324e+00	8.71465351e-01	4.94513356e-01	1.58593769e+00	4.05202965e+04	8.79435735e+01	2.33785307e+04	2.30876238e+04	3.54282567e-02	1.10731178e-03	1.15006566e-01	5.58556633e-03	1.07898033e+01	5.12772035e-01	3.64319472e+00	5.45128344e-02	2.87186438e+00	8.71080960e-01	2.87100665e+01	2.12476460e+01	1.99179334e+02	9.42900151e+00	9.60074633e+01	1.24801584e+00	4.66646496e-01
2.62550315e-04	1.42715527e-01	4.44411435e-04	1.91670871e-01	6.75363246e-05	3.52609860e-05	2.48083493e-01	1.26151362e-04	4.87780708e-03	1.38285862e+02	1.09507769e+00	1.52158026e-04	2.79652063e-02	1.13050475e-04	1.81835780e-03	9.08661928e-03	2.17085302e-02	9.51435668e-03	1.68916335e-02	8.92621569e+02	1.34691630e+01	5.80449782e+01	6.68402750e-01	7.22831363e-01	2.67473671e+00	6.74889117e-01	1.13847062e+06	4.48786694e+02	1.42004324e+00	1.49424265e+00	4.74211122e-01	1.58593769e+00	4.26335566e+04	7.87450593e+01	2.08871654e+04	2.30876238e+04	3.11799370e-02	1.28664452e-03	1.11032478e-01	5.35875138e-03	1.07898033e+01	4.79654678e-01	3.64319472e+00	5.79281627e-02	6.40996127e+00	6.43083697e-01	2.87100665e+01	2.26537011e+01	1.99179334e+02	9.42900151e+00	9.60074633e+01	1.87200181e+00	4.05808185e-01
2.65504837e-04	1.42715527e-01	4.44411435e-04	1.90632414e-01	7.49946191e-05	3.67456223e-05	2.89562491e-01	1.42540634e-04	3.55779053e-03	1.08574268e+02	1.09507769e+00	1.89095204e-04	2.97988081e-02	1.13050475e-04	2.48677394e-03	1.01204029e-02	2.17085302e-02	9.51435668e-03	1.68916335e-02	8.92621569e+02	1.34691630e+01	5.80449782e+01	6.68402750e-01	7.22831363e-01	2.85378900e+00	4.46361213e-01	1.12523334e+06	3.93115956e+02	2.12702183e+00	2.68706682e+00	4.53327850e-01	1.70754977e+00	4.55070824e+04	7.87450593e+01	2.70996065e+04	2.21044820e+04	2.41674332e-02	1.29517979e-03	1.11032478e-01	6.95660599e-03	1.09253733e+01	5.48188570e-01	3.25135821e+00	6.29594426e-02	5.67752314e+00	6.43083697e-01	2.87100665e+01	2.27368815e+01	2.24184254e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	5.05843976e-01
2.65504837e-04	1.42715527e-01	4.44411435e-04	1.90632414e-01	7.03040176e-05	3.69243597e-05	2.89562491e-01	1.42540634e-04	3.55779053e-03	1.08574268e+02	1.09507769e+00	1.79323650e-04	3.48109203e-02	1.01663407e-04	2.48677394e-03	7.71461725e-03	9.81237974e-03	9.51435668e-03	1.68916335e-02	9.54571681e+02	1.42287454e+01	5.80449782e+01	6.68402750e-01	7.69633070e-01	3.29782982e+00	3.30512399e-01	1.22002446e+06	2.49734343e+02	1.51788892e+00	2.64204755e+00	3.21008897e-01	1.24538919e+00	4.63216637e+04	7.39740704e+01	2.13664412e+04	2.25498853e+04	2.61860455e-02	1.49731522e-03	1.26884596e-01	6.92652038e-03	1.09253733e+01	4.64328352e-01	2.90152867e+00	4.92338965e-02	5.67752314e+00	6.43083697e-01	3.47963464e+01	2.33551924e+01	2.94312744e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	4.38329031e-01
2.65504837e-04	1.42715527e-01	5.22307287e-04	1.90632414e-01	7.03040176e-05	3.69243597e-05	2.89562491e-01	1.42540634e-04	3.55779053e-03	1.04075859e+02	1.43147505e+00	1.98740082e-04	3.55573463e-02	1.15655793e-04	2.70972851e-03	7.92580916e-03	9.81237974e-03	9.51435668e-03	1.68916335e-02	4.49255940e+02	1.42287454e+01	5.51689155e+01	6.68402750e-01	7.69633070e-01	3.18140351e+00	3.30512399e-01	1.25966984e+06	2.49734343e+02	2.36466383e+00	1.39948127e+00	3.25079148e-01	1.42969345e+00	4.52311245e+04	5.99118491e+01	2.10569928e+04	3.07388821e+04	3.04274958e-02	1.49731522e-03	1.69954048e-01	9.36562461e-03	1.09253733e+01	4.01434071e-01	2.69108709e+00	4.85772632e-02	8.64083648e+00	6.43083697e-01	2.69485252e+01	1.83099125e+01	3.12068372e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	4.41992019e-01
2.61137769e-04	1.42715527e-01	4.96628108e-04	1.90632414e-01	7.03040176e-05	3.91745493e-05	2.94846623e-01	1.42540634e-04	3.55779053e-03	1.03998787e+02	1.43147505e+00	2.16713943e-04	4.08335081e-02	1.07110426e-04	3.06309108e-03	8.67267276e-03	1.52098069e-02	9.51435668e-03	1.68916335e-02	2.66526243e+02	1.42287454e+01	6.11292509e+01	6.68402750e-01	7.69633070e-01	3.01076509e+00	3.03297159e-01	1.07066697e+06	5.44099837e+02	3.07341985e+00	1.39948127e+00	5.05499449e-01	1.42119793e+00	4.86509387e+04	5.99118491e+01	2.09932075e+04	2.54154523e+04	3.04274958e-02	1.50737125e-03	1.60921585e-01	5.79546360e-03	1.09253733e+01	4.35648321e-01	3.28731190e+00	4.85772632e-02	5.34319229e+00	6.43083697e-01	2.69485252e+01	1.51746926e+01	3.03500164e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	4.43055380e-01
2.61137769e-04	1.44816795e-01	4.96628108e-04	1.90632414e-01	7.03040176e-05	3.94139075e-05	2.49055922e-01	1.42540634e-04	3.55779053e-03	1.04074485e+02	1.37602522e+00	2.30680598e-04	4.08335081e-02	1.11946525e-04	3.48503498e-03	8.84016191e-03	1.52098069e-02	9.51435668e-03	1.68916335e-02	2.66526243e+02	1.42287454e+01	6.11292509e+01	4.45418207e-01	7.26188916e-01	2.05986251e+00	2.85467505e-01	7.99933541e+05	3.46234046e+02	1.85779348e+00	1.39948127e+00	5.05499449e-01	1.61811113e+00	4.47193475e+04	9.17069727e+01	2.09932075e+04	2.68755258e+04	3.32266648e-02	1.50737125e-03	1.60665715e-01	7.67099576e-03	1.09253733e+01	4.35648321e-01	2.74830280e+00	4.85772632e-02	6.40949448e+00	9.33082752e-01	3.75305538e+01	1.57168785e+01	2.15439896e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	4.50088561e-01
2.61137769e-04	1.44816795e-01	4.96628108e-04	1.90632414e-01	7.03040176e-05	4.08611802e-05	3.57743951e-01	1.42540634e-04	3.55779053e-03	1.04074485e+02	1.30374301e+00	3.09194055e-04	4.43577547e-02	1.11946525e-04	3.29819726e-03	7.21210148e-03	1.52098069e-02	9.51435668e-03	1.68916335e-02	6.10474386e+02	1.42287454e+01	6.11292509e+01	4.45418207e-01	7.26188916e-01	3.15798309e+00	2.85467505e-01	7.97623385e+05	3.46234046e+02	1.72331213e+00	1.39948127e+00	5.05499449e-01	1.35785109e+00	4.72182292e+04	9.17069727e+01	2.12818245e+04	2.69307958e+04	2.82804735e-02	1.50737125e-03	1.43204520e-01	7.67099576e-03	1.09253733e+01	6.46338063e-01	2.47587952e+00	4.86463898e-02	9.89076875e+00	9.33082752e-01	3.14972811e+01	9.35224150e+00	2.15439896e+02	9.42900151e+00	6.56085406e+01	1.75939297e+00	4.75492204e-01
2.61137769e-04	1.44816795e-01	4.96628108e-04	1.90632414e-01	7.03040176e-05	4.05952508e-05	3.57743951e-01	1.42540634e-04	3.55779053e-03	1.03095305e+02	1.46362865e+00	3.08383149e-04	4.43577547e-02	1.11946525e-04	3.09660018e-03	7.49816735e-03	1.88126122e-02	9.51435668e-03	1.29414142e-02	6.10474386e+02	1.42287454e+01	8.52758908e+01	4.45418207e-01	7.26188916e-01	2.61424761e+00	2.85467505e-01	8.17455732e+05	3.46234046e+02	2.26842889e+00	1.39948127e+00	4.61905055e-01	1.55588717e+00	4.72182292e+04	9.17069727e+01	2.13536805e+04	3.45846181e+04	2.23306241e-02	1.50737125e-03	1.48899589e-01	1.23242158e-02	1.08219613e+01	6.73048556e-01	2.35001879e+00	4.86463898e-02	2.44948392e+00	6.96745560e-01	2.97564535e+01	1.24827595e+01	1.88004469e+02	9.42900151e+00	6.56132140e+01	1.75939297e+00	4.53851172e-01
2.61137769e-04	1.87185874e-01	5.78091406e-04	1.90632414e-01	7.03040176e-05	4.07441866e-05	3.57743951e-01	1.42540634e-04	3.82644669e-03	1.03508070e+02	1.64212019e+00	3.01078250e-04	4.82769771e-02	1.16998800e-04	3.23928063e-03	7.76670171e-03	1.26017166e-02	9.51435668e-03	1.29414142e-02	6.10474386e+02	1.42287454e+01	7.42284493e+01	7.45328401e-01	9.12461905e-01	3.67364205e+00	2.85199052e-01	9.48412366e+05	1.75807656e+02	1.91866062e+00	3.17402812e+00	3.89606847e-01	1.23093372e+00	4.94058924e+04	9.17069727e+01	2.02329240e+04	3.43772806e+04	2.27861498e-02	1.59882129e-03	1.58439426e-01	1.23242158e-02	1.33476463e+01	5.74534330e-01	2.18093611e+00	6.10798344e-02	2.44948392e+00	6.96745560e-01	3.59317483e+01	1.24827595e+01	1.75689022e+02	9.42900151e+00	6.56132140e+01	1.75939297e+00	4.49650537e-01
2.61137769e-04	1.87185874e-01	5.78091406e-04	1.90632414e-01	7.03040176e-05	4.32888564e-05	3.90065874e-01	1.42540634e-04	3.82644669e-03	9.58260122e+01	1.64212019e+00	2.79223729e-04	5.16559641e-02	1.22661613e-04	3.23928063e-03	9.94780642e-03	1.43000999e-02	9.51435668e-03	1.29414142e-02	6.10474386e+02	1.42287454e+01	7.77367463e+01	7.45328401e-01	1.05825494e+00	4.51858790e+00	2.85199052e-01	6.64934925e+05	1.75807656e+02	1.91866062e+00	3.35621752e+00	4.05409140e-01	1.23093372e+00	5.67224179e+04	7.75227948e+01	2.14757637e+04	2.76929481e+04	2.27861498e-02	1.59882129e-03	1.59356211e-01	1.23242158e-02	1.33476463e+01	5.74534330e-01	2.07602914e+00	6.05234550e-02	7.11779072e+00	7.83475664e-01	2.46112582e+01	1.55546036e+01	1.24453383e+02	1.60211472e+01	6.56132140e+01	1.75939297e+00	4.77445501e-01
