par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.18267030e-04	7.26434517e-01	8.66490141e-04	4.91016216e-01	1.30152571e-04	1.60164108e-04	5.90425553e-01	7.72592449e-05	5.14619447e-03	5.42066173e+01	2.17022590e+00	3.72050846e-04	7.17733107e-02	1.05542729e-04	4.32065589e-03	1.01354746e-02	1.59953523e-02	9.79297283e-03	6.49237683e-03	7.54277994e+02	1.31538280e+01	6.77098711e+01	1.13686273e+00	9.78882119e-01	1.71301643e+00	4.43867510e-01	9.62039424e+05	2.68911441e+02	4.91614921e-01	3.18966799e+00	9.55197776e-01	1.80765275e+00	7.37378363e+04	8.80120800e+01	2.80600696e+04	2.76132842e+04	2.53110638e-02	1.64633569e-03	1.86747962e-01	8.49946362e-03	5.94156474e+00	6.11640645e-01	2.91452359e+00	1.46857756e-01	5.06247736e+00	8.20108099e-01	3.01428384e+01	2.75804394e+01	9.52020541e+01	3.87542427e+01	3.74356889e+01	2.69442976e+00	4.03072352e-01
6.18267030e-04	8.35789338e-01	8.47741603e-04	4.91016216e-01	1.44127798e-04	1.60164108e-04	5.90425553e-01	1.02116294e-04	3.90457448e-03	5.83938862e+01	2.04109418e+00	4.46234456e-04	7.17733107e-02	1.17149808e-04	3.67845312e-03	7.28290819e-03	1.59953523e-02	9.46049501e-03	6.49237683e-03	7.88523433e+02	1.08606315e+01	7.24653072e+01	1.13686273e+00	9.03150680e-01	1.57364685e+00	4.62530420e-01	9.62039424e+05	2.60531469e+02	7.69991631e-01	3.18966799e+00	9.55197776e-01	2.26458170e+00	4.01548153e+04	8.74720861e+01	2.95603094e+04	3.53322880e+04	2.53110638e-02	1.64633569e-03	1.86747962e-01	8.85067574e-03	5.94156474e+00	6.11640645e-01	4.12957061e+00	1.46857756e-01	5.06247736e+00	5.97302649e-01	3.01428384e+01	2.75804394e+01	9.52020541e+01	3.87542427e+01	3.74356889e+01	2.69442976e+00	3.86131461e-01
6.44144696e-04	9.66778811e-01	8.69637258e-04	4.91016216e-01	1.48200470e-04	1.17711221e-04	6.13601923e-01	1.02116294e-04	3.90457448e-03	5.83938862e+01	2.04109418e+00	4.46234456e-04	4.96074722e-02	1.03645315e-04	3.67845312e-03	7.28290819e-03	1.59953523e-02	9.84443905e-03	6.49237683e-03	9.57330699e+02	1.08606315e+01	6.73779656e+01	1.08529229e+00	9.03150680e-01	2.24676246e+00	4.62530420e-01	9.20246141e+05	1.50299706e+02	7.69991631e-01	3.18966799e+00	9.55197776e-01	2.26458170e+00	4.01548153e+04	8.74720861e+01	3.52296931e+04	3.53322880e+04	2.61770041e-02	1.63156919e-03	1.86747962e-01	8.85067574e-03	1.32901546e+01	3.85446409e-01	4.12957061e+00	1.80071637e-01	5.66384964e+00	5.97302649e-01	4.46443538e+01	2.75804394e+01	9.52020541e+01	4.04907473e+01	3.97235871e+01	2.69442976e+00	4.27524553e-01
6.44144696e-04	9.16017622e-01	8.69637258e-04	5.04837968e-01	1.46255851e-04	1.78699558e-04	7.14414980e-01	1.02116294e-04	4.05169773e-03	5.24889993e+01	2.04109418e+00	4.46234456e-04	4.74629632e-02	8.41648973e-05	3.67845312e-03	7.28290819e-03	1.25171198e-02	9.16024098e-03	6.49237683e-03	8.10098858e+02	1.15878102e+01	7.73775758e+01	1.08529229e+00	7.03803890e-01	2.36829253e+00	4.62530420e-01	5.31684214e+05	1.50299706e+02	7.69991631e-01	3.18966799e+00	9.55197776e-01	3.26686587e+00	3.74985890e+04	8.74720861e+01	2.53259981e+04	3.45931703e+04	2.93955628e-02	1.60727106e-03	1.86747962e-01	8.12875036e-03	1.40999959e+01	3.85446409e-01	4.99796542e+00	1.56364091e-01	3.88574665e+00	5.97302649e-01	4.46443538e+01	2.75804394e+01	1.35176538e+02	4.04907473e+01	3.97235871e+01	2.84312129e+00	3.94227140e-01
6.44144696e-04	9.23607660e-01	8.80293276e-04	5.04837968e-01	1.35360685e-04	1.78699558e-04	7.16247221e-01	1.02116294e-04	4.15391961e-03	5.24889993e+01	2.38278148e+00	4.46234456e-04	5.50838686e-02	7.71947029e-05	3.67845312e-03	7.28290819e-03	1.33087331e-02	9.16024098e-03	5.88793985e-03	8.85570191e+02	1.30112091e+01	8.88488936e+01	1.08529229e+00	7.03803890e-01	2.36829253e+00	4.62530420e-01	5.31684214e+05	1.73727207e+02	7.69991631e-01	3.18966799e+00	7.70236273e-01	3.31349617e+00	3.74985890e+04	8.74720861e+01	2.53259981e+04	2.50088104e+04	2.93955628e-02	1.60727106e-03	1.86747962e-01	8.12875036e-03	6.52465422e+00	3.85446409e-01	3.83058320e+00	1.17235704e-01	5.31627148e+00	4.39908499e-01	4.46443538e+01	2.75804394e+01	1.35176538e+02	3.48702307e+01	3.97235871e+01	2.82492444e+00	4.19168920e-01
6.44144696e-04	8.87759808e-01	8.49193441e-04	5.04837968e-01	1.28394092e-04	1.76265628e-04	7.16247221e-01	1.19092169e-04	3.93712199e-03	5.43500166e+01	2.38278148e+00	4.46234456e-04	5.50838686e-02	7.71947029e-05	3.67845312e-03	7.89673503e-03	1.33087331e-02	9.16024098e-03	6.18088709e-03	6.87348873e+02	9.99411115e+00	8.88488936e+01	1.08529229e+00	6.42498409e-01	2.42387379e+00	3.36429648e-01	5.31684214e+05	1.73727207e+02	5.49582704e-01	2.32278902e+00	3.87645967e-01	3.31349617e+00	4.64254353e+04	9.22405918e+01	3.86267799e+04	2.50088104e+04	2.25031144e-02	1.59257780e-03	3.66284337e-01	6.44709512e-03	6.16834622e+00	6.02694608e-01	3.83058320e+00	1.20890949e-01	5.80013967e+00	6.05802344e-01	4.46443538e+01	2.01720757e+01	1.01357738e+02	3.78645136e+01	3.97235871e+01	2.80778771e+00	4.40062432e-01
6.49508629e-04	9.01502108e-01	8.02491795e-04	5.04837968e-01	1.28394092e-04	2.55648434e-04	5.73352142e-01	8.45795769e-05	3.86115834e-03	5.43500166e+01	2.38278148e+00	4.46234456e-04	5.50838686e-02	7.71947029e-05	3.67845312e-03	7.40115492e-03	1.33087331e-02	9.24611077e-03	6.18088709e-03	8.88368954e+02	9.99411115e+00	8.88488936e+01	1.19120590e+00	6.77118849e-01	2.42387379e+00	3.36429648e-01	5.31684214e+05	1.44645644e+02	7.21151557e-01	2.32278902e+00	3.38738106e-01	3.31349617e+00	2.76387623e+04	9.22405918e+01	3.44312642e+04	2.50088104e+04	2.69557481e-02	1.68326890e-03	3.75850879e-01	1.25667703e-02	8.74619233e+00	4.08509987e-01	3.83058320e+00	1.05877093e-01	8.56892978e+00	6.05802344e-01	4.46443538e+01	2.01720757e+01	1.01357738e+02	3.54471811e+01	3.97235871e+01	2.68064916e+00	4.35245678e-01
6.25869866e-04	8.83341543e-01	8.08849615e-04	5.32761480e-01	1.36690136e-04	2.56856165e-04	3.95584696e-01	9.05421941e-05	3.29291611e-03	5.42554691e+01	2.38278148e+00	4.46234456e-04	6.90025637e-02	7.33618600e-05	3.41226755e-03	1.30513860e-02	1.33087331e-02	8.98223525e-03	6.92298587e-03	9.74435621e+02	9.99411115e+00	8.52491787e+01	1.03753238e+00	6.09515776e-01	2.13795505e+00	4.93336497e-01	5.31684214e+05	2.86629898e+02	7.21151557e-01	3.11449973e+00	2.99318764e-01	2.62807684e+00	4.16513146e+04	9.22405918e+01	2.14598698e+04	2.67543995e+04	2.69557481e-02	1.59810784e-03	2.80538136e-01	1.23569788e-02	8.74619233e+00	4.08509987e-01	3.83058320e+00	1.01159805e-01	7.07032856e+00	6.05802344e-01	6.25941137e+01	2.01720757e+01	9.31413944e+01	3.54471811e+01	3.97235871e+01	2.69041525e+00	3.61317021e-01
6.25869866e-04	8.83341543e-01	7.74741933e-04	5.32761480e-01	1.38270051e-04	2.84798035e-04	2.71616632e-01	8.06591443e-05	3.35926283e-03	5.42554691e+01	2.92870454e+00	4.06518571e-04	6.90025637e-02	7.33618600e-05	3.56730482e-03	1.30513860e-02	1.33087331e-02	9.07054244e-03	6.92298587e-03	9.74435621e+02	9.99411115e+00	9.11435724e+01	6.97552293e-01	8.44082801e-01	2.13795505e+00	4.51894712e-01	6.42026041e+05	2.86234265e+02	8.32853274e-01	3.11449973e+00	6.93951250e-01	2.62807684e+00	4.43268429e+04	9.30620796e+01	2.41862398e+04	2.67543995e+04	2.52233463e-02	1.59810784e-03	1.24838727e-01	1.44356770e-02	7.64249599e+00	4.08509987e-01	2.70179225e+00	8.91502214e-02	6.22694528e+00	6.05802344e-01	6.87137674e+01	2.01720757e+01	9.31413944e+01	3.54471811e+01	3.97235871e+01	2.69041525e+00	3.40708666e-01
6.25869866e-04	8.19901385e-01	7.08809600e-04	5.32761480e-01	1.48003789e-04	3.01071869e-04	7.79728758e-01	8.06591443e-05	2.75789902e-03	5.21497104e+01	2.92870454e+00	2.40644929e-04	8.16868933e-02	7.33618600e-05	2.99789887e-03	1.30388067e-02	1.33087331e-02	8.73370000e-03	7.98330252e-03	6.03823419e+02	9.99411115e+00	9.22684202e+01	8.53583967e-01	8.78193495e-01	2.13795505e+00	3.71452094e-01	6.42026041e+05	2.86234265e+02	1.80724101e+00	3.64120807e+00	7.09709481e-01	2.62807684e+00	3.98752805e+04	9.38012661e+01	2.47685894e+04	2.53599213e+04	2.68779781e-02	1.66690836e-03	1.48491493e-01	1.08945993e-02	7.64249599e+00	7.44752177e-01	2.90704423e+00	9.77715850e-02	4.04004708e+00	9.12639987e-01	4.59817414e+01	2.01720757e+01	8.63960387e+01	3.75464570e+01	3.97235871e+01	2.76237320e+00	3.64544299e-01
6.25869866e-04	8.19901385e-01	7.15827636e-04	5.32761480e-01	1.48003789e-04	2.27733894e-04	7.14105976e-01	8.06591443e-05	3.35195532e-03	5.21497104e+01	2.14038016e+00	2.40644929e-04	6.90481684e-02	7.33618600e-05	2.99789887e-03	1.30388067e-02	1.33087331e-02	9.09842395e-03	7.98330252e-03	6.03823419e+02	1.23090552e+01	9.22684202e+01	7.56838180e-01	8.78193495e-01	2.10293939e+00	3.34473904e-01	5.33042253e+05	2.86234265e+02	1.62628889e+00	3.64120807e+00	3.94954966e-01	2.62807684e+00	3.98752805e+04	4.93736288e+01	3.50396918e+04	2.53599213e+04	2.68697119e-02	1.66690836e-03	2.54812486e-01	5.78286272e-03	1.25970455e+01	4.71132582e-01	2.43387777e+00	9.81087131e-02	5.15279944e+00	9.09022604e-01	4.70122367e+01	2.01720757e+01	7.57418250e+01	4.88831829e+01	4.24012168e+01	2.75348258e+00	4.21138341e-01
6.14251938e-04	8.19901385e-01	6.71475719e-04	5.32761480e-01	1.48003789e-04	3.16098348e-04	5.77189629e-01	6.14054828e-05	3.02588370e-03	5.21497104e+01	2.51571265e+00	3.62746811e-04	6.90481684e-02	8.41010171e-05	2.99789887e-03	1.30388067e-02	1.85066148e-02	8.82551857e-03	7.98330252e-03	5.54746128e+02	1.32601296e+01	9.51793282e+01	7.56838180e-01	1.01923522e+00	2.39278120e+00	3.34473904e-01	5.98907638e+05	5.38184720e+02	1.62628889e+00	3.64120807e+00	6.13485469e-01	2.62807684e+00	6.67595695e+04	4.93736288e+01	3.50396918e+04	2.44672478e+04	2.68697119e-02	1.66690836e-03	2.54812486e-01	5.78286272e-03	1.18594925e+01	4.71132582e-01	2.43789081e+00	8.43219008e-02	5.15279944e+00	9.09022604e-01	4.70122367e+01	1.67893731e+01	5.68325728e+01	4.88831829e+01	4.44231715e+01	2.78868823e+00	4.06520043e-01
5.70044999e-04	8.19901385e-01	7.03992878e-04	5.30342434e-01	1.55852225e-04	2.90421810e-04	7.24040548e-01	6.21882540e-05	2.95557391e-03	5.43143495e+01	2.51571265e+00	1.00528432e-03	6.08377511e-02	8.41010171e-05	2.99789887e-03	1.30388067e-02	2.21450033e-02	8.82551857e-03	6.16607957e-03	5.77191128e+02	1.32601296e+01	9.51793282e+01	5.14012793e-01	9.75140280e-01	2.48839006e+00	2.42199622e-01	5.98907638e+05	8.13093390e+02	2.50445758e+00	3.64120807e+00	5.20547898e-01	2.62807684e+00	6.67595695e+04	6.25615285e+01	3.49427495e+04	2.44672478e+04	2.68697119e-02	1.57872104e-03	2.54812486e-01	5.78286272e-03	1.18594925e+01	9.12187193e-01	2.43789081e+00	8.43219008e-02	5.15279944e+00	5.28490477e-01	6.21485380e+01	1.67893731e+01	8.14278136e+01	4.67890043e+01	4.44231715e+01	2.81728929e+00	3.74522068e-01
6.00799004e-04	8.19901385e-01	7.03992878e-04	5.64450822e-01	1.55852225e-04	2.90421810e-04	7.24040548e-01	6.21882540e-05	2.95557391e-03	5.43143495e+01	2.94991093e+00	7.31339306e-04	7.70522352e-02	9.43270628e-05	2.99789887e-03	1.59497317e-02	1.91324572e-02	8.82551857e-03	6.16607957e-03	5.25299790e+02	1.32601296e+01	9.60315640e+01	5.14012793e-01	8.90202127e-01	2.48839006e+00	2.49292187e-01	6.99734118e+05	4.81282794e+02	3.58270869e+00	3.64120807e+00	1.96267130e-01	2.62807684e+00	6.67595695e+04	8.21659610e+01	3.49427495e+04	2.44672478e+04	2.68697119e-02	1.57872104e-03	3.05626780e-01	5.78286272e-03	1.18594925e+01	8.07808290e-01	2.43789081e+00	8.17970375e-02	5.69543706e+00	5.28490477e-01	3.79983090e+01	1.67893731e+01	9.37244806e+01	3.93427610e+01	4.44231715e+01	2.56562069e+00	4.43990501e-01
6.00799004e-04	8.19901385e-01	7.03992878e-04	5.53203658e-01	1.47515205e-04	2.15016553e-04	7.24040548e-01	6.21882540e-05	3.62916390e-03	5.43143495e+01	2.94991093e+00	7.31339306e-04	9.43021040e-02	9.43270628e-05	3.09429704e-03	1.31476739e-02	1.92319611e-02	8.82551857e-03	6.49029143e-03	5.25299790e+02	1.32601296e+01	9.82566654e+01	5.14012793e-01	8.90202127e-01	2.74524980e+00	2.95161002e-01	6.99734118e+05	3.94184279e+02	2.21714656e+00	2.75655068e+00	7.00543530e-01	2.62807684e+00	6.67595695e+04	6.77600588e+01	3.49427495e+04	2.44672478e+04	1.85169301e-02	1.57872104e-03	2.71440165e-01	6.15465184e-03	8.40002787e+00	4.32724312e-01	2.29064710e+00	7.24386778e-02	5.69543706e+00	5.28490477e-01	6.15423972e+01	1.67893731e+01	9.37244806e+01	3.99299731e+01	4.44231715e+01	2.62058268e+00	3.79961519e-01
6.00799004e-04	8.19901385e-01	7.03992878e-04	5.53203658e-01	1.47515205e-04	1.84609451e-04	7.74675818e-01	6.21882540e-05	2.89581515e-03	5.43143495e+01	2.94991093e+00	9.21746958e-04	8.11088935e-02	9.43270628e-05	3.16715023e-03	1.74729792e-02	2.22844915e-02	9.39725168e-03	6.29589289e-03	5.25299790e+02	1.30932205e+01	9.33839394e+01	5.14012793e-01	8.90202127e-01	2.74524980e+00	3.40598559e-01	6.99734118e+05	4.00350351e+02	2.21714656e+00	2.75655068e+00	7.00543530e-01	1.79457481e+00	5.34777255e+04	6.77600588e+01	3.49427495e+04	2.44672478e+04	1.85169301e-02	1.79382255e-03	2.71440165e-01	8.71572879e-03	8.93499563e+00	4.25108703e-01	2.29064710e+00	7.24386778e-02	7.11457943e+00	6.46628196e-01	6.08501108e+01	1.67893731e+01	9.43173866e+01	3.99299731e+01	4.31666983e+01	2.53993504e+00	4.43828177e-01
5.87531095e-04	8.19901385e-01	7.03992878e-04	5.67260849e-01	1.57650691e-04	2.11657499e-04	8.63060894e-01	5.03292965e-05	3.43512509e-03	5.11024059e+01	2.94991093e+00	8.37278309e-04	9.75731717e-02	9.21130244e-05	2.43246537e-03	1.58226328e-02	2.33684591e-02	9.34634385e-03	8.22540135e-03	8.08393758e+02	1.60593537e+01	8.64675255e+01	5.83334347e-01	9.22439925e-01	2.74524980e+00	3.23530268e-01	5.05095081e+05	3.38880275e+02	2.21714656e+00	2.75655068e+00	7.00543530e-01	1.18854602e+00	6.43094137e+04	8.91307873e+01	3.34986940e+04	2.76191711e+04	1.85169301e-02	1.79382255e-03	2.71440165e-01	1.38895321e-02	8.93499563e+00	5.66788001e-01	2.75028689e+00	5.73856741e-02	3.63248118e+00	6.46628196e-01	4.32155257e+01	1.67893731e+01	9.43173866e+01	4.00256248e+01	4.46237908e+01	2.53993504e+00	4.16030265e-01
5.97409893e-04	9.11334078e-01	7.03992878e-04	5.50172662e-01	1.57650691e-04	1.97157184e-04	7.93731553e-01	6.18689007e-05	3.66273239e-03	5.11024059e+01	2.94991093e+00	8.37278309e-04	9.75731717e-02	7.69298014e-05	2.64864601e-03	7.99881632e-03	2.20417273e-02	9.56344547e-03	9.44170293e-03	9.49731852e+02	1.60593537e+01	8.55843473e+01	6.03034816e-01	9.22439925e-01	2.74524980e+00	1.83470530e-01	5.05095081e+05	3.38880275e+02	1.40248064e+00	2.97797421e+00	6.48670646e-01	2.46752558e+00	4.46914992e+04	3.70792116e+01	3.34986940e+04	2.93169344e+04	1.85169301e-02	1.64015976e-03	2.71440165e-01	1.38895321e-02	9.46976803e+00	4.64168901e-01	2.74321487e+00	6.53889330e-02	3.45874909e+00	6.46628196e-01	4.32155257e+01	1.67893731e+01	1.03182721e+02	4.37295144e+01	5.38006802e+01	2.69943355e+00	4.51391033e-01
5.91476969e-04	9.11334078e-01	7.03992878e-04	5.48656915e-01	1.78782384e-04	2.06173108e-04	7.93731553e-01	6.18689007e-05	3.66273239e-03	5.45873315e+01	2.28525563e+00	5.02463463e-04	9.20750030e-02	7.62230740e-05	2.64864601e-03	7.99881632e-03	2.20417273e-02	9.56344547e-03	9.44170293e-03	7.43157037e+02	1.31584149e+01	7.99911105e+01	7.00402465e-01	1.05300351e+00	2.42637179e+00	1.71485704e-01	5.05095081e+05	4.37978882e+02	1.55450937e+00	4.34975292e+00	6.48670646e-01	2.29489348e+00	5.10293350e+04	3.70792116e+01	3.34986940e+04	2.93169344e+04	1.85169301e-02	1.76626422e-03	2.71440165e-01	8.15309747e-03	8.60926589e+00	4.64168901e-01	2.74321487e+00	6.12565453e-02	5.20109216e+00	4.80066897e-01	4.32155257e+01	1.12347257e+01	8.18184991e+01	4.37295144e+01	5.38006802e+01	2.69304490e+00	3.60972963e-01
6.12296694e-04	9.11334078e-01	7.03992878e-04	5.51385456e-01	1.78782384e-04	2.38924989e-04	7.93731553e-01	6.18689007e-05	2.85529076e-03	5.45873315e+01	2.28525563e+00	5.02463463e-04	7.02871840e-02	7.62230740e-05	2.60102240e-03	1.14405661e-02	1.79092556e-02	9.83277590e-03	9.44170293e-03	7.43157037e+02	1.28484131e+01	7.99911105e+01	7.70237489e-01	1.05300351e+00	3.14085795e+00	1.71485704e-01	9.81405946e+05	2.89532462e+02	1.13385253e+00	4.34975292e+00	7.21418507e-01	2.29489348e+00	5.10293350e+04	3.70792116e+01	3.34986940e+04	3.31057626e+04	1.85169301e-02	1.70100029e-03	2.55592724e-01	8.15309747e-03	1.04727809e+01	4.64168901e-01	2.74321487e+00	6.12565453e-02	6.27727762e+00	8.78319516e-01	4.32155257e+01	2.58816640e+01	8.39325217e+01	3.89747022e+01	5.38006802e+01	2.69304490e+00	4.58080152e-01
5.93481107e-04	8.74294781e-01	7.03992878e-04	5.37902489e-01	1.62347898e-04	1.69259914e-04	7.42647085e-01	6.31119373e-05	3.26916060e-03	5.26517330e+01	1.70136090e+00	5.02463463e-04	6.94168798e-02	8.74675156e-05	2.60102240e-03	1.14405661e-02	1.30896846e-02	9.72267472e-03	8.72681790e-03	8.63831383e+02	1.95375417e+01	7.99911105e+01	6.64985931e-01	1.00517871e+00	3.52415397e+00	1.89252693e-01	9.81405946e+05	3.16153441e+02	2.89330394e+00	2.34113610e+00	6.39649791e-01	2.62926593e+00	5.10293350e+04	3.70792116e+01	3.34986940e+04	3.50584136e+04	3.12659459e-02	1.70100029e-03	1.65013802e-01	8.15309747e-03	1.04727809e+01	4.64168901e-01	2.74321487e+00	6.02917423e-02	3.52049281e+00	8.78319516e-01	3.70368960e+01	2.58816640e+01	8.39325217e+01	3.47340362e+01	5.54113244e+01	2.78447376e+00	4.66554522e-01
5.99276214e-04	8.74294781e-01	7.03992878e-04	5.16586725e-01	1.62347898e-04	1.69259914e-04	6.17335188e-01	6.31119373e-05	3.26916060e-03	5.07856638e+01	1.70136090e+00	5.02463463e-04	8.29785400e-02	8.74675156e-05	2.66774292e-03	1.14405661e-02	1.50832959e-02	8.58532966e-03	1.02868325e-02	8.63831383e+02	1.97897893e+01	8.68121052e+01	6.75945692e-01	1.00517871e+00	3.52415397e+00	2.83613158e-01	9.81405946e+05	2.99270839e+02	2.54865275e+00	2.34113610e+00	5.07625395e-01	1.64285444e+00	5.10293350e+04	3.70792116e+01	5.15770314e+04	3.50584136e+04	2.56693221e-02	1.70100029e-03	1.65013802e-01	6.37798194e-03	1.04727809e+01	4.64168901e-01	2.74321487e+00	4.10024225e-02	3.52049281e+00	8.78319516e-01	3.70368960e+01	2.58816640e+01	8.39325217e+01	3.47340362e+01	5.54113244e+01	2.74219912e+00	3.43918933e-01
5.84864431e-04	8.74294781e-01	7.03992878e-04	5.16586725e-01	1.62347898e-04	1.69259914e-04	4.89609720e-01	6.31119373e-05	3.26916060e-03	5.47730032e+01	2.61827469e+00	5.02463463e-04	9.38371774e-02	8.74675156e-05	2.66774292e-03	1.14405661e-02	1.50832959e-02	9.89068320e-03	1.00705696e-02	8.63831383e+02	1.59593796e+01	8.68121052e+01	7.65180483e-01	9.02661075e-01	3.52415397e+00	4.26481524e-01	9.65853439e+05	2.99270839e+02	8.81699052e-01	2.18899991e+00	5.07625395e-01	1.03307489e+00	4.04285926e+04	3.70792116e+01	5.15770314e+04	3.69498845e+04	2.87987959e-02	1.70100029e-03	1.94701622e-01	6.19042742e-03	1.04727809e+01	5.17983656e-01	2.74321487e+00	5.99688974e-02	4.67182917e+00	5.88298992e-01	3.70368960e+01	2.58816640e+01	9.77511976e+01	3.02311671e+01	5.53811320e+01	2.74219912e+00	3.56608150e-01
5.68949048e-04	7.96428857e-01	6.60114652e-04	4.99889014e-01	1.62347898e-04	1.69259914e-04	4.89609720e-01	6.31119373e-05	3.26916060e-03	6.13550071e+01	2.79590754e+00	5.02463463e-04	6.21753646e-02	8.74675156e-05	3.04469096e-03	1.14405661e-02	1.44642298e-02	9.92458590e-03	1.00705696e-02	8.63831383e+02	1.59593796e+01	7.71777730e+01	5.76049889e-01	9.02661075e-01	3.23889406e+00	3.00102865e-01	9.65853439e+05	2.99270839e+02	2.90955604e+00	2.18899991e+00	4.39287516e-01	1.03307489e+00	4.04285926e+04	3.70792116e+01	4.11036593e+04	3.69498845e+04	3.54789333e-02	1.70100029e-03	1.94701622e-01	7.59512696e-03	1.04727809e+01	4.81458896e-01	2.34699060e+00	7.07478672e-02	4.67182917e+00	5.88298992e-01	3.40199454e+01	2.36893208e+01	1.32848876e+02	3.37210374e+01	5.32616489e+01	2.74219912e+00	3.68511419e-01
5.62061491e-04	7.96428857e-01	6.34938035e-04	4.78646368e-01	1.49383413e-04	1.23325182e-04	4.89609720e-01	6.31119373e-05	2.94096952e-03	6.13550071e+01	2.79388123e+00	4.96305299e-04	6.00577100e-02	8.74675156e-05	3.26647721e-03	5.53862719e-03	1.44642298e-02	9.92458590e-03	1.04792289e-02	8.63831383e+02	1.59593796e+01	7.90191793e+01	6.71017451e-01	8.43323400e-01	2.67687986e+00	2.96682153e-01	1.31190532e+06	3.92096498e+02	2.71666426e+00	2.97118096e+00	4.39287516e-01	2.64023989e+00	4.04285926e+04	3.70792116e+01	4.11036593e+04	2.53626376e+04	3.54789333e-02	1.80801804e-03	1.93390565e-01	9.13455991e-03	1.51687566e+01	4.33700626e-01	1.29064164e+00	7.07478672e-02	3.25392318e+00	8.29544950e-01	5.76402043e+01	2.36893208e+01	1.32848876e+02	3.37210374e+01	5.32616489e+01	2.77857863e+00	3.91856250e-01
6.00152541e-04	7.65041455e-01	6.34938035e-04	4.51947386e-01	1.49383413e-04	1.23325182e-04	4.89609720e-01	6.31119373e-05	4.16550375e-03	6.13550071e+01	2.53848356e+00	4.96305299e-04	6.00577100e-02	8.74675156e-05	3.45141079e-03	5.53862719e-03	1.33005024e-02	9.92458590e-03	7.79198262e-03	6.52956158e+02	9.77244718e+00	8.26837848e+01	6.71017451e-01	8.47069186e-01	2.47699762e+00	3.23618784e-01	1.31190532e+06	3.92096498e+02	1.81099645e+00	3.95133007e+00	8.54183660e-01	1.75272749e+00	4.04285926e+04	3.05028934e+01	4.11036593e+04	6.29845677e+04	3.54789333e-02	1.69113936e-03	1.96084530e-01	1.28242849e-02	1.24824721e+01	4.33700626e-01	1.29064164e+00	1.27120418e-01	3.25392318e+00	1.06964210e+00	4.26274877e+01	1.93064792e+01	1.99852548e+02	3.29605880e+01	4.98315566e+01	2.75569423e+00	3.70440718e-01
6.00152541e-04	7.65041455e-01	6.67766269e-04	4.51947386e-01	1.45530331e-04	1.08527948e-04	4.89609720e-01	6.31119373e-05	4.19756210e-03	6.13550071e+01	2.53848356e+00	4.96305299e-04	5.49371946e-02	8.30831173e-05	3.45141079e-03	5.53862719e-03	1.33005024e-02	9.41986210e-03	8.66983384e-03	5.61930353e+02	9.77244718e+00	8.63108274e+01	6.71017451e-01	9.19719740e-01	2.95139604e+00	3.58177339e-01	8.77994400e+05	4.26440646e+02	1.97810754e+00	2.66329806e+00	8.54183660e-01	1.75272749e+00	4.04285926e+04	5.44487735e+01	4.11036593e+04	6.29845677e+04	3.54789333e-02	1.69113936e-03	1.96084530e-01	1.66280736e-02	1.10784423e+01	4.33700626e-01	1.29064164e+00	9.30062666e-02	3.25392318e+00	5.43317088e-01	4.26274877e+01	1.93064792e+01	1.99852548e+02	3.29605880e+01	5.93016486e+01	2.72759246e+00	4.18098498e-01
6.00152541e-04	7.65041455e-01	6.58648692e-04	4.67947152e-01	1.45530331e-04	3.01172473e-04	4.89609720e-01	1.00991305e-04	4.19756210e-03	6.44798230e+01	2.53848356e+00	4.96305299e-04	5.93019876e-02	7.64227676e-05	3.45141079e-03	5.50687137e-03	1.48722186e-02	9.69948825e-03	7.28057494e-03	6.52097923e+02	1.36142303e+01	9.43251985e+01	5.55309294e-01	9.19719740e-01	2.25021007e+00	3.17037725e-01	8.77994400e+05	2.46779518e+02	1.97810754e+00	2.66329806e+00	3.04013689e-01	1.26909566e+00	6.40743136e+04	8.27287078e+01	5.73118049e+04	7.15126805e+04	2.97909518e-02	1.69113936e-03	2.43384664e-01	1.47452800e-02	1.04447830e+01	5.55527810e-01	2.30327796e+00	4.70355694e-02	3.25392318e+00	5.43317088e-01	4.26274877e+01	2.02400524e+01	1.99852548e+02	3.56429602e+01	5.93016486e+01	2.72759246e+00	3.92158410e-01
6.00152541e-04	7.65041455e-01	6.58648692e-04	4.58231321e-01	1.45530331e-04	3.01172473e-04	4.89609720e-01	1.00991305e-04	4.19756210e-03	5.73142071e+01	2.53848356e+00	4.96305299e-04	5.93019876e-02	7.64227676e-05	2.95676063e-03	5.50687137e-03	1.48722186e-02	9.69948825e-03	7.28057494e-03	9.02466219e+02	1.36142303e+01	8.35286331e+01	5.55309294e-01	9.19719740e-01	2.64878311e+00	4.45505279e-01	8.95701608e+05	2.36281799e+02	1.68854311e+00	2.66329806e+00	4.26595570e-01	1.26909566e+00	5.86243553e+04	9.87053673e+01	5.73118049e+04	5.87335602e+04	3.17017818e-02	1.69113936e-03	3.01871056e-01	1.47452800e-02	1.90421276e+01	5.55527810e-01	3.40120157e+00	4.70355694e-02	3.25392318e+00	7.69734285e-01	5.35908948e+01	2.02400524e+01	7.72061082e+01	3.56429602e+01	5.93016486e+01	2.62663572e+00	3.87992023e-01
