par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.10417714e-04	7.46585123e-01	5.92980064e-04	5.03502660e-01	9.77257380e-05	2.82631686e-04	4.99222471e-01	1.12922120e-04	3.97248803e-03	5.95135528e+01	3.51801394e+00	4.73883789e-04	5.23424644e-02	1.22669381e-04	4.16147401e-03	1.10301397e-02	1.59959700e-02	9.56583053e-03	8.43407746e-03	9.19107753e+02	1.57692746e+01	9.50656170e+01	5.16751210e-01	7.77237944e-01	2.78913382e+00	7.71874905e-01	1.17013402e+06	6.52790253e+02	1.43459221e+00	2.59637309e+00	4.21026838e-01	2.52061060e+00	4.10546338e+04	6.82333840e+01	3.26066109e+04	3.08892933e+04	3.68512149e-02	1.46808552e-03	1.52936546e-01	5.22735578e-03	1.79469624e+01	6.27248329e-01	3.04645345e+00	1.01998878e-01	2.98317607e+00	7.32470009e-01	3.80894583e+01	1.31161346e+01	8.59167008e+01	3.12338160e+01	3.04030815e+01	2.87243418e+00	4.25116162e-01
7.93315645e-04	6.99133011e-01	5.68189497e-04	5.49213877e-01	1.07149684e-04	2.82631686e-04	4.99222471e-01	1.17483559e-04	3.97248803e-03	5.28965743e+01	4.36494112e+00	4.63138519e-04	8.76431469e-02	1.17153240e-04	4.16147401e-03	1.13154804e-02	1.95049766e-02	9.45024422e-03	7.71627283e-03	5.10267051e+02	9.40948246e+00	9.18009743e+01	7.26225020e-01	7.77237944e-01	2.78913382e+00	7.71874905e-01	1.17013402e+06	5.27143037e+02	1.43459221e+00	2.59637309e+00	6.27988216e-01	2.63159909e+00	3.62901602e+04	6.82333840e+01	3.26066109e+04	3.08892933e+04	3.68512149e-02	1.47968372e-03	1.52936546e-01	5.73660547e-03	2.44078631e+01	6.27248329e-01	2.54300404e+00	8.23238295e-02	5.34758984e+00	7.32470009e-01	4.63578574e+01	1.31161346e+01	8.59167008e+01	3.11496788e+01	3.96451457e+01	2.87243418e+00	3.92455807e-01
7.93315645e-04	7.09134646e-01	5.94512343e-04	5.49213877e-01	1.07149684e-04	2.64207833e-04	6.82594205e-01	9.81650266e-05	4.23098800e-03	5.28965743e+01	4.09160347e+00	4.63138519e-04	8.76431469e-02	1.17153240e-04	4.16147401e-03	1.13154804e-02	1.16857641e-02	9.92375882e-03	9.04297394e-03	4.38505139e+02	8.84645074e+00	8.51262373e+01	4.93872704e-01	7.77237944e-01	2.58975563e+00	7.71874905e-01	9.82920384e+05	5.27143037e+02	1.43459221e+00	2.56472391e+00	5.73843156e-01	2.63159909e+00	3.62901602e+04	6.82333840e+01	3.26066109e+04	2.88882446e+04	3.68512149e-02	1.47968372e-03	2.28666742e-01	5.36668334e-03	2.44078631e+01	5.74561708e-01	2.58035947e+00	8.23238295e-02	2.84224649e+00	5.74751904e-01	4.63578574e+01	1.31161346e+01	8.59167008e+01	3.11496788e+01	4.29004992e+01	2.87243418e+00	3.61957106e-01
7.93315645e-04	7.09134646e-01	5.94512343e-04	5.49213877e-01	1.07149684e-04	2.53574137e-04	7.43294137e-01	9.98875245e-05	3.53169848e-03	5.28965743e+01	3.53062300e+00	6.13298366e-04	8.76431469e-02	1.17153240e-04	3.30865332e-03	1.13357579e-02	1.16857641e-02	9.92375882e-03	1.08987898e-02	3.09020969e+02	1.30617389e+01	7.89669708e+01	4.93872704e-01	7.71101034e-01	2.57134689e+00	1.03281756e+00	9.82920384e+05	7.31713313e+02	1.51375078e+00	2.40025061e+00	5.73843156e-01	2.01397231e+00	3.62901602e+04	6.82333840e+01	2.55336626e+04	2.99809488e+04	2.90726966e-02	1.43212124e-03	1.93622532e-01	5.36668334e-03	1.19626835e+01	5.74561708e-01	2.58035947e+00	8.23238295e-02	2.84224649e+00	5.74751904e-01	4.63578574e+01	1.31161346e+01	8.59167008e+01	3.68389011e+01	4.13123247e+01	2.87243418e+00	3.85631349e-01
8.07380245e-04	7.09134646e-01	5.56883580e-04	5.49213877e-01	1.12849362e-04	3.14347044e-04	8.98411069e-01	9.98875245e-05	3.28427884e-03	5.28965743e+01	3.53062300e+00	2.86008176e-04	8.76431469e-02	1.17153240e-04	3.40519654e-03	1.13357579e-02	1.29825127e-02	9.61324568e-03	1.11159930e-02	3.09020969e+02	1.45667609e+01	9.85989762e+01	8.99336579e-01	9.48311992e-01	3.18823885e+00	9.62295353e-01	9.82920384e+05	8.57293763e+02	1.51375078e+00	2.40025061e+00	5.73843156e-01	1.47084585e+00	3.62901602e+04	6.82333840e+01	2.55336626e+04	2.99809488e+04	2.93547029e-02	1.50098546e-03	2.82573636e-01	5.36668334e-03	1.19626835e+01	5.74561708e-01	2.43857898e+00	8.23238295e-02	4.89493312e+00	9.07365848e-01	5.32356719e+01	1.31161346e+01	8.02352379e+01	3.95252384e+01	3.90860870e+01	2.87243418e+00	4.10646466e-01
7.81641661e-04	7.09062540e-01	5.21772214e-04	5.35404893e-01	1.12849362e-04	2.91558479e-04	9.25500704e-01	9.08181017e-05	3.65634007e-03	5.34830551e+01	3.53062300e+00	4.36873348e-04	8.76431469e-02	1.17153240e-04	3.40519654e-03	1.55039085e-02	1.88643342e-02	9.51303650e-03	1.12017391e-02	3.09020969e+02	1.43018322e+01	9.85989762e+01	8.99336579e-01	9.48311992e-01	3.18823885e+00	9.62295353e-01	9.82920384e+05	9.38486118e+02	3.58311936e+00	2.20018252e+00	9.11308450e-01	1.35707080e+00	3.62901602e+04	6.82333840e+01	3.48647264e+04	3.18271659e+04	2.93547029e-02	1.58858770e-03	3.91821928e-01	5.36668334e-03	1.48892584e+01	5.74561708e-01	2.36813382e+00	8.23238295e-02	4.89493312e+00	4.42820223e-01	5.32356719e+01	1.31161346e+01	8.02352379e+01	3.51002245e+01	3.82596469e+01	2.87243418e+00	4.28880345e-01
7.81641661e-04	6.67629469e-01	5.21772214e-04	5.35404893e-01	1.12849362e-04	2.91558479e-04	5.16474251e-01	9.29799660e-05	3.65026649e-03	5.34830551e+01	2.99650146e+00	4.36873348e-04	8.76431469e-02	1.17153240e-04	3.40519654e-03	1.10949514e-02	1.88643342e-02	9.51303650e-03	9.81105972e-03	3.09020969e+02	1.91721205e+01	9.85989762e+01	8.99336579e-01	1.06875429e+00	2.95885067e+00	8.37075867e-01	9.82920384e+05	9.26843065e+02	1.88721768e+00	2.90446025e+00	8.63010435e-01	1.35707080e+00	3.62901602e+04	6.82333840e+01	2.52410539e+04	3.18271659e+04	2.93547029e-02	1.58858770e-03	3.32805121e-01	5.98138391e-03	1.41924007e+01	5.74561708e-01	2.36813382e+00	8.23238295e-02	5.95372940e+00	5.77173719e-01	5.32356719e+01	1.31161346e+01	8.10610396e+01	3.51002245e+01	3.91183906e+01	2.87281318e+00	4.34132687e-01
7.81641661e-04	6.06272982e-01	5.25039658e-04	5.40807655e-01	1.12849362e-04	4.18915485e-04	5.64364511e-01	8.67905293e-05	3.65026649e-03	5.34830551e+01	3.51268473e+00	4.05337180e-04	7.30781654e-02	1.22113352e-04	3.40519654e-03	1.10949514e-02	2.28919913e-02	9.86134484e-03	9.42751399e-03	7.13318713e+02	9.93634796e+00	7.61255224e+01	8.99336579e-01	1.35055864e+00	2.95885067e+00	1.04730768e+00	9.82920384e+05	4.52928603e+02	1.84353966e+00	2.52294499e+00	8.63010435e-01	1.35707080e+00	2.83812836e+04	8.98673240e+01	2.67609951e+04	2.60658240e+04	2.93547029e-02	1.56895795e-03	3.41575896e-01	1.09968879e-02	1.24925294e+01	6.41133398e-01	2.12221757e+00	8.23238295e-02	5.95372940e+00	4.38329220e-01	5.32356719e+01	1.08422960e+01	9.31971244e+01	3.51395335e+01	4.18090431e+01	2.87281318e+00	4.31058795e-01
7.73479070e-04	5.95231880e-01	5.43229990e-04	5.40807655e-01	1.12849362e-04	4.18915485e-04	5.64364511e-01	7.96056534e-05	3.65026649e-03	5.34830551e+01	3.44151918e+00	7.26511872e-04	7.68460194e-02	1.22113352e-04	3.38512187e-03	9.62538501e-03	2.28919913e-02	9.34501079e-03	1.00066341e-02	7.13318713e+02	9.93634796e+00	7.61255224e+01	1.07230441e+00	9.57090977e-01	2.99662602e+00	1.04730768e+00	9.82920384e+05	3.88188780e+02	1.53322379e+00	2.59065156e+00	8.63010435e-01	1.35707080e+00	3.43969398e+04	7.30857397e+01	4.08601331e+04	2.46414269e+04	2.93547029e-02	1.69328055e-03	3.55883283e-01	1.09968879e-02	1.08043150e+01	6.41133398e-01	2.37781516e+00	6.75892605e-02	5.44466148e+00	5.04298845e-01	5.32356719e+01	1.91841235e+01	9.31971244e+01	3.51395335e+01	3.75882607e+01	2.96229151e+00	4.47031122e-01
7.54408520e-04	6.06993086e-01	5.43229990e-04	5.34724904e-01	1.03422255e-04	2.19676146e-04	5.41247778e-01	1.01160014e-04	3.67516341e-03	6.57848352e+01	2.15943436e+00	7.26511872e-04	6.84206238e-02	8.18910045e-05	3.38512187e-03	1.49188709e-02	2.28919913e-02	9.76306477e-03	1.13047491e-02	7.46004585e+02	1.24920959e+01	8.08641578e+01	1.07230441e+00	9.55663459e-01	2.64470687e+00	1.01061860e+00	7.89860933e+05	5.20348307e+02	2.09562798e+00	4.11049138e+00	8.63010435e-01	1.82923360e+00	3.43969398e+04	7.30857397e+01	2.81250537e+04	2.70451352e+04	2.93547029e-02	1.68502338e-03	2.77981569e-01	1.08027930e-02	1.08043150e+01	6.41133398e-01	2.41680662e+00	8.72468206e-02	4.79871729e+00	8.47391983e-01	5.32356719e+01	1.47203623e+01	6.76816521e+01	3.51395335e+01	3.34916276e+01	2.86909322e+00	4.51733039e-01
7.29429511e-04	5.68986224e-01	5.55539775e-04	5.34724904e-01	1.03422255e-04	2.99661901e-04	5.99316679e-01	1.48274467e-04	3.63260057e-03	5.29109951e+01	1.93173139e+00	7.26511872e-04	9.20892939e-02	8.18910045e-05	3.38512187e-03	1.54926627e-02	2.28919913e-02	9.83368468e-03	1.13047491e-02	7.46004585e+02	1.62461735e+01	8.08641578e+01	1.41992496e+00	9.55663459e-01	2.64470687e+00	1.01061860e+00	5.60461691e+05	4.38793166e+02	1.04424951e+00	4.11049138e+00	5.63525875e-01	1.14131407e+00	3.43969398e+04	8.90092696e+01	2.31631315e+04	2.23158454e+04	2.93547029e-02	1.49270141e-03	1.90243881e-01	1.08027930e-02	1.08043150e+01	6.41133398e-01	2.84477663e+00	8.72468206e-02	3.77642756e+00	8.47391983e-01	5.32356719e+01	1.38174970e+01	7.05568735e+01	3.51395335e+01	3.34916276e+01	2.93926678e+00	3.96976675e-01
7.57764610e-04	5.68986224e-01	5.95410474e-04	5.34724904e-01	9.82236678e-05	3.13443666e-04	6.63552547e-01	1.48274467e-04	3.63260057e-03	5.01940823e+01	1.73753209e+00	3.85344383e-04	9.20892939e-02	7.70113678e-05	3.38512187e-03	1.16928508e-02	2.28919913e-02	9.83368468e-03	1.13106839e-02	7.46004585e+02	1.60796386e+01	9.02293940e+01	1.32417673e+00	9.55663459e-01	2.10568186e+00	9.55668255e-01	1.30789373e+06	4.38793166e+02	7.28335629e-01	4.11049138e+00	5.63525875e-01	1.31206069e+00	5.35071490e+04	8.90092696e+01	2.38267116e+04	2.02993457e+04	2.40262315e-02	1.47544291e-03	3.72214788e-01	1.08027930e-02	9.64043472e+00	6.37333030e-01	2.86522969e+00	8.72468206e-02	3.78414091e+00	6.58239055e-01	5.32356719e+01	1.38174970e+01	9.50315503e+01	3.51395335e+01	3.27118639e+01	2.93926678e+00	3.89842225e-01
7.54649771e-04	5.68986224e-01	6.03516153e-04	5.36657869e-01	1.00362022e-04	2.64624739e-04	6.63552547e-01	1.64441296e-04	3.63260057e-03	5.01940823e+01	1.76944237e+00	3.85344383e-04	9.20892939e-02	7.70113678e-05	3.38512187e-03	1.45684204e-02	1.75259892e-02	9.83368468e-03	1.13106839e-02	7.46004585e+02	1.60796386e+01	8.43429489e+01	1.12632016e+00	9.55663459e-01	2.10568186e+00	9.13580727e-01	1.30789373e+06	4.38793166e+02	1.09142196e+00	4.11049138e+00	7.07426635e-01	1.31206069e+00	5.35071490e+04	5.00619131e+01	2.38667008e+04	2.02993457e+04	1.99460178e-02	1.47544291e-03	1.96860673e-01	1.08027930e-02	9.64043472e+00	4.94470411e-01	3.23305066e+00	8.72468206e-02	2.25647344e+00	5.37337813e-01	5.32356719e+01	1.71246381e+01	9.51771028e+01	3.51395335e+01	3.27118639e+01	2.93926678e+00	4.00464803e-01
7.85900449e-04	6.59668579e-01	6.41020556e-04	5.36657869e-01	9.22757773e-05	2.64624739e-04	6.63552547e-01	1.29198821e-04	3.63260057e-03	5.10276177e+01	3.70168292e+00	6.77778509e-04	9.20892939e-02	7.70113678e-05	3.38512187e-03	1.24459736e-02	1.75259892e-02	9.84609694e-03	9.97790814e-03	7.46004585e+02	1.24563369e+01	8.43429489e+01	1.26916617e+00	1.15112303e+00	2.47614305e+00	8.85465557e-01	1.30789373e+06	3.49936258e+02	3.05821553e+00	4.23940095e+00	7.07426635e-01	1.31206069e+00	5.71109111e+04	6.21321536e+01	2.38667008e+04	3.31996040e+04	1.99460178e-02	1.60852092e-03	2.11485006e-01	9.05666779e-03	7.44811810e+00	4.94470411e-01	3.23305066e+00	8.72468206e-02	3.33172793e+00	5.03720655e-01	5.32356719e+01	1.99333610e+01	9.19389232e+01	3.55543295e+01	3.27118639e+01	2.78429439e+00	3.92081162e-01
7.85900449e-04	6.23421614e-01	6.46874386e-04	5.36657869e-01	9.22757773e-05	2.64624739e-04	6.15379839e-01	1.29198821e-04	3.63260057e-03	5.10276177e+01	3.70168292e+00	3.23747280e-04	5.52569981e-02	7.70113678e-05	3.38512187e-03	1.38485830e-02	1.75259892e-02	9.68458147e-03	7.76091997e-03	3.99550187e+02	1.60638208e+01	8.43429489e+01	6.50646644e-01	9.65327300e-01	1.97039197e+00	7.08951481e-01	1.30789373e+06	4.78042142e+02	2.76179022e+00	4.23940095e+00	7.07426635e-01	1.62177987e+00	5.71109111e+04	8.51899566e+01	2.38667008e+04	3.27186525e+04	1.99460178e-02	1.60852092e-03	2.68936280e-01	7.94620492e-03	1.00712585e+01	4.94470411e-01	2.48214058e+00	8.99292526e-02	4.86807834e+00	6.56474230e-01	5.32356719e+01	1.78504261e+01	9.19389232e+01	3.55543295e+01	3.27118639e+01	2.92900526e+00	3.81878396e-01
7.85698511e-04	6.23421614e-01	6.21992467e-04	5.36657869e-01	9.22757773e-05	3.10253271e-04	6.15379839e-01	1.12538427e-04	3.63260057e-03	5.10276177e+01	3.70168292e+00	3.23747280e-04	5.46673429e-02	7.70113678e-05	3.18114025e-03	1.38485830e-02	1.61349024e-02	9.73588793e-03	9.23033881e-03	3.99550187e+02	1.85584957e+01	7.79507310e+01	8.49950133e-01	8.78376674e-01	1.97039197e+00	7.08951481e-01	1.55793779e+06	4.78042142e+02	2.76179022e+00	2.49319285e+00	7.07426635e-01	1.82051253e+00	5.71109111e+04	4.61660563e+01	2.01066495e+04	2.75440267e+04	1.99460178e-02	1.50140231e-03	2.28077574e-01	7.94620492e-03	1.00712585e+01	4.94470411e-01	3.52081465e+00	8.99292526e-02	8.34788189e+00	4.93762800e-01	5.60041989e+01	2.50689384e+01	9.19389232e+01	3.55543295e+01	3.27118639e+01	2.92900526e+00	4.01078478e-01
7.46112760e-04	6.17059346e-01	6.21992467e-04	6.17330408e-01	1.11588582e-04	3.51728488e-04	6.15379839e-01	1.16379542e-04	3.99436104e-03	5.10276177e+01	4.01221152e+00	3.23747280e-04	5.73901377e-02	6.86730136e-05	2.88239282e-03	1.32439291e-02	1.17099577e-02	9.73588793e-03	9.23033881e-03	3.99550187e+02	7.63581466e+00	7.59400699e+01	7.78908682e-01	7.33944152e-01	1.95605957e+00	6.82299147e-01	1.12338198e+06	5.87558326e+02	2.76179022e+00	2.49319285e+00	9.12993655e-01	2.08437233e+00	4.25477101e+04	4.61660563e+01	2.46883458e+04	2.05070608e+04	1.99460178e-02	1.65097641e-03	2.28077574e-01	8.06375077e-03	1.00712585e+01	4.94470411e-01	2.89112892e+00	8.99292526e-02	8.34788189e+00	7.53888527e-01	6.18635662e+01	1.61772550e+01	6.87768552e+01	3.55543295e+01	3.27118639e+01	2.92900526e+00	4.18834438e-01
7.56550969e-04	6.17059346e-01	6.26843855e-04	6.17330408e-01	1.11588582e-04	3.36663488e-04	6.68364013e-01	9.57020541e-05	3.99436104e-03	5.29162640e+01	3.83705185e+00	2.89115998e-04	8.78641018e-02	9.45475047e-05	3.60548489e-03	1.35221740e-02	1.17099577e-02	8.69977824e-03	9.23033881e-03	3.99550187e+02	9.37703289e+00	8.60064468e+01	9.92938851e-01	7.33944152e-01	1.95605957e+00	5.96701790e-01	1.24946194e+06	5.87558326e+02	2.22222058e+00	2.49319285e+00	9.12993655e-01	2.76628751e+00	4.25477101e+04	7.38694140e+01	2.46883458e+04	2.43325416e+04	1.94812375e-02	1.65097641e-03	2.67749369e-01	8.36373285e-03	1.00712585e+01	6.08604636e-01	1.97049942e+00	8.89582088e-02	8.36469274e+00	9.24986308e-01	6.18635662e+01	2.52540443e+01	5.12662125e+01	3.55543295e+01	3.23911524e+01	2.92900526e+00	4.31009218e-01
