par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
6.32247927e-04	3.25739983e-01	4.06917919e-04	3.55745781e-01	2.07101496e-04	3.12079432e-04	7.26385361e-01	1.74830763e-04	4.58733231e-03	5.51130676e+01	1.63174186e+00	7.97489504e-04	4.42395932e-02	3.66383905e-05	3.76617222e-03	9.24965231e-03	1.91740776e-02	9.39989426e-03	7.53687245e-03	9.88144031e+02	1.52209218e+01	9.24638174e+01	8.99454145e-01	1.38317290e+00	1.45585219e+00	5.47424971e-01	7.23423864e+05	3.05680946e+02	1.29214649e+00	1.96119952e+00	4.16979743e-01	1.82047207e+00	6.82418150e+04	7.30778564e+01	4.17835652e+04	4.41263420e+04	1.73060380e-02	1.39270270e-03	1.79857888e-01	7.21324366e-03	8.68727797e+00	6.16557275e-01	2.35408982e+00	7.66772753e-02	4.69527596e+00	4.74861917e-01	5.24705357e+01	1.21849425e+01	9.08408188e+01	2.20927249e+01	5.07254686e+01	2.74407312e+00	5.06329514e-01
6.24483737e-04	3.25739983e-01	4.08489617e-04	3.55745781e-01	2.07101496e-04	1.16605985e-04	7.26385361e-01	1.57457104e-04	4.27389997e-03	5.22710199e+01	2.38991526e+00	5.40017999e-04	3.97315012e-02	3.49347456e-05	3.28532262e-03	9.24965231e-03	1.19377355e-02	9.22266071e-03	7.53687245e-03	7.32618731e+02	1.78279921e+01	9.06926773e+01	1.13474425e+00	1.45760412e+00	1.54578873e+00	3.62480552e-01	7.23423864e+05	3.84909910e+02	1.29214649e+00	2.35065747e+00	9.49576397e-01	1.82047207e+00	6.82418150e+04	5.41451261e+01	4.17835652e+04	4.41263420e+04	1.56723185e-02	1.19192338e-03	1.24975245e-01	7.21324366e-03	7.03687940e+00	3.39988570e-01	2.35408982e+00	7.66772753e-02	4.01850868e+00	5.01259928e-01	5.05956489e+01	1.21849425e+01	9.57727971e+01	2.20927249e+01	5.16320228e+01	2.88186018e+00	5.24502433e-01
6.49217709e-04	3.25739983e-01	3.97311082e-04	3.63499155e-01	2.07101496e-04	1.29211428e-04	4.85283132e-01	1.57457104e-04	4.27389997e-03	5.22710199e+01	2.38991526e+00	5.40017999e-04	3.97315012e-02	3.49347456e-05	3.56758622e-03	6.20166401e-03	1.19377355e-02	9.43687656e-03	7.53687245e-03	7.32618731e+02	1.45764560e+01	7.55843807e+01	1.13474425e+00	1.38577863e+00	1.54578873e+00	3.62480552e-01	4.18962335e+05	3.84909910e+02	1.98098303e+00	2.35065747e+00	9.35965229e-01	2.86293704e+00	6.82418150e+04	5.41451261e+01	4.59148185e+04	4.41263420e+04	1.83699577e-02	1.24211081e-03	2.03215519e-01	7.21324366e-03	7.03687940e+00	6.16991116e-01	2.35408982e+00	7.66772753e-02	5.05429148e+00	5.01259928e-01	4.08335250e+01	1.31417257e+01	6.07380554e+01	2.20927249e+01	5.90157192e+01	2.88186018e+00	4.63748352e-01
6.94117505e-04	3.25739983e-01	3.97311082e-04	3.63499155e-01	2.07101496e-04	1.92231363e-04	4.85283132e-01	1.64189761e-04	2.75892142e-03	5.30592808e+01	2.49556953e+00	6.01066911e-04	3.97315012e-02	3.38530033e-05	4.60166911e-03	7.29256726e-03	1.19377355e-02	9.43687656e-03	7.53687245e-03	8.10857426e+02	1.19193894e+01	7.55843807e+01	5.23325142e-01	1.39029250e+00	1.83885982e+00	3.62480552e-01	4.18962335e+05	3.84909910e+02	1.98098303e+00	4.20951935e+00	5.93515672e-01	2.86293704e+00	3.03775461e+04	4.20148010e+01	5.55740208e+04	3.62096646e+04	1.71765383e-02	1.19965823e-03	1.76409952e-01	7.21324366e-03	1.27948355e+01	3.64531634e-01	2.35408982e+00	9.09234399e-02	3.76842357e+00	6.09626988e-01	4.08335250e+01	1.31417257e+01	9.65068329e+01	2.20927249e+01	5.60122417e+01	2.95638404e+00	5.27255650e-01
6.81711833e-04	3.25739983e-01	4.27311620e-04	3.72146981e-01	2.07101496e-04	1.92231363e-04	4.85283132e-01	1.51296719e-04	2.75892142e-03	5.30592808e+01	2.79082048e+00	6.01066911e-04	3.97315012e-02	3.77161576e-05	4.60166911e-03	9.10650913e-03	1.19377355e-02	8.70465313e-03	7.53687245e-03	8.10857426e+02	1.19193894e+01	7.55843807e+01	7.51298887e-01	1.52597433e+00	2.05539387e+00	3.72481013e-01	4.96901496e+05	3.47981505e+02	2.54011997e+00	2.07668519e+00	9.23305818e-01	2.86293704e+00	3.03775461e+04	8.95323379e+01	5.55740208e+04	3.62096646e+04	1.80298531e-02	1.19965823e-03	1.76409952e-01	1.00143704e-02	1.27948355e+01	6.11763930e-01	1.91632532e+00	9.09234399e-02	7.60130737e+00	6.09626988e-01	4.08335250e+01	1.49106221e+01	9.72696537e+01	1.95992443e+01	5.60122417e+01	2.98768884e+00	4.97319625e-01
6.75465721e-04	3.53209525e-01	4.27311620e-04	3.72487099e-01	2.11205791e-04	2.55499221e-04	4.85283132e-01	1.62208404e-04	3.93510736e-03	5.57644004e+01	2.24903752e+00	6.01066911e-04	3.97315012e-02	3.65201586e-05	3.78977885e-03	9.10650913e-03	1.19377355e-02	8.70465313e-03	6.87900219e-03	6.58532033e+02	1.19193894e+01	8.62263634e+01	7.65009316e-01	1.62347715e+00	2.28626572e+00	3.72481013e-01	4.96901496e+05	5.57034125e+02	1.15494460e+00	2.23047657e+00	9.23305818e-01	2.14898391e+00	6.19870606e+04	8.95323379e+01	5.55740208e+04	4.23154616e+04	1.80298531e-02	1.36275602e-03	2.58292450e-01	1.00143704e-02	1.27948355e+01	6.11763930e-01	3.35186648e+00	9.09234399e-02	8.25938400e+00	3.90058629e-01	4.08335250e+01	2.73535130e+01	8.06867462e+01	1.95992443e+01	5.60122417e+01	2.98768884e+00	5.73525176e-01
6.75465721e-04	3.53209525e-01	4.27311620e-04	3.72487099e-01	2.11205791e-04	3.25159727e-04	4.85283132e-01	1.62208404e-04	3.93510736e-03	5.63926551e+01	2.24903752e+00	5.62260863e-04	3.97315012e-02	3.88844495e-05	3.34617115e-03	7.73532972e-03	1.19377355e-02	9.23020209e-03	7.20572186e-03	5.01109811e+02	1.38471239e+01	6.06450968e+01	7.65009316e-01	1.54120074e+00	2.42572533e+00	4.08080561e-01	5.38492038e+05	5.92957964e+02	1.15494460e+00	2.23047657e+00	7.79937918e-01	2.14898391e+00	6.19870606e+04	9.96444611e+01	5.55740208e+04	4.23154616e+04	1.80298531e-02	1.30197243e-03	2.58292450e-01	9.79903652e-03	1.14738156e+01	6.11763930e-01	2.33499959e+00	9.58174003e-02	9.76687549e+00	3.90058629e-01	4.08335250e+01	2.96076548e+01	7.64183673e+01	1.95992443e+01	5.51659256e+01	2.98768884e+00	5.08818351e-01
6.42850556e-04	3.13552782e-01	4.27474758e-04	3.72487099e-01	2.13562161e-04	3.25159727e-04	9.40878426e-01	1.53735718e-04	3.93510736e-03	5.63926551e+01	2.24903752e+00	4.76980463e-04	4.51359786e-02	3.88844495e-05	3.34617115e-03	6.91384269e-03	1.56065972e-02	9.28100588e-03	7.93829467e-03	5.97372558e+02	1.46755669e+01	8.07797595e+01	5.60978988e-01	1.59091555e+00	2.42572533e+00	5.00567397e-01	5.38492038e+05	4.92861311e+02	1.15494460e+00	2.23047657e+00	6.09555442e-01	2.14898391e+00	3.45760787e+04	7.89839151e+01	5.55740208e+04	5.67782164e+04	1.80298531e-02	1.50790668e-03	3.19037647e-01	9.79903652e-03	1.14738156e+01	6.11763930e-01	3.33112494e+00	9.58174003e-02	2.02794699e+00	3.53717178e-01	5.60105952e+01	2.96076548e+01	6.49249912e+01	1.79421544e+01	5.57198332e+01	2.98768884e+00	4.73493016e-01
6.43139829e-04	3.01233917e-01	4.12558842e-04	3.63501036e-01	2.13562161e-04	3.25159727e-04	9.40878426e-01	1.53735718e-04	3.93510736e-03	5.42079110e+01	2.24903752e+00	3.58565099e-04	4.39817046e-02	3.88844495e-05	3.34683301e-03	1.02187588e-02	2.93644225e-02	9.68814455e-03	1.05184906e-02	7.28184377e+02	1.59112342e+01	8.03298804e+01	5.60978988e-01	1.61444055e+00	2.60804126e+00	4.50797559e-01	5.50231221e+05	6.72229093e+02	1.15494460e+00	1.88495066e+00	2.99062443e-01	2.70668605e+00	3.92625262e+04	9.22849293e+01	5.55740208e+04	5.67782164e+04	1.80298531e-02	1.50790668e-03	2.28546339e-01	6.24795509e-03	1.17546629e+01	3.54398342e-01	3.33112494e+00	8.14812784e-02	1.98034439e+00	3.16820389e-01	5.60105952e+01	2.96076548e+01	7.53039230e+01	1.79421544e+01	5.57198332e+01	2.82287258e+00	5.46829842e-01
6.43139829e-04	2.72975545e-01	4.06148065e-04	3.83156820e-01	2.13562161e-04	2.32004999e-04	8.13819068e-01	1.53735718e-04	3.93510736e-03	5.42079110e+01	2.24903752e+00	4.24406266e-04	4.07634217e-02	3.34233251e-05	2.92976248e-03	9.95223060e-03	1.84461071e-02	9.68814455e-03	9.97262724e-03	6.16996212e+02	1.60189610e+01	8.03298804e+01	8.81717260e-01	1.49507929e+00	2.13887929e+00	4.52832948e-01	8.39722235e+05	6.72229093e+02	2.67924591e+00	1.46803398e+00	3.42585688e-01	2.20118187e+00	3.92625262e+04	6.99928021e+01	5.55740208e+04	5.67782164e+04	1.80298531e-02	1.40447460e-03	1.12114139e-01	9.72113815e-03	1.17546629e+01	1.04880573e+00	3.33112494e+00	6.04341316e-02	2.89806744e+00	3.16820389e-01	4.35510648e+01	2.96076548e+01	6.82510068e+01	1.82801458e+01	5.46595128e+01	2.63119227e+00	5.17125395e-01
6.44620663e-04	2.72975545e-01	3.85991153e-04	3.83156820e-01	2.17313975e-04	2.32004999e-04	7.72565673e-01	1.53735718e-04	3.93510736e-03	5.47151458e+01	2.24903752e+00	5.56048700e-04	4.07634217e-02	3.34233251e-05	2.92976248e-03	1.21262752e-02	2.45003835e-02	9.68814455e-03	1.15632579e-02	6.51004440e+02	1.60189610e+01	8.03298804e+01	8.81717260e-01	1.46572906e+00	2.14186280e+00	4.52832948e-01	7.07556778e+05	5.45742280e+02	2.67924591e+00	1.86471098e+00	8.02469836e-01	2.20118187e+00	2.87306144e+04	7.70657227e+01	6.08064647e+04	4.08914058e+04	2.83261745e-02	1.40447460e-03	1.59008451e-01	9.72113815e-03	1.36008973e+01	9.03588419e-01	3.33112494e+00	6.89782098e-02	4.25323896e+00	2.82963769e-01	4.35510648e+01	1.57387022e+01	1.16072463e+02	1.60317881e+01	5.28493448e+01	2.75148813e+00	5.17926893e-01
6.68173457e-04	3.15408762e-01	3.85991153e-04	3.93300822e-01	2.17313975e-04	2.04246242e-04	5.14047703e-01	1.53735718e-04	3.93510736e-03	5.47151458e+01	2.24903752e+00	5.56048700e-04	4.00052538e-02	3.31640382e-05	2.63985433e-03	1.21262752e-02	1.95818292e-02	9.42543522e-03	1.28963142e-02	6.51004440e+02	1.61203178e+01	9.17554552e+01	1.18115230e+00	1.61133098e+00	2.13225513e+00	4.59560171e-01	7.07556778e+05	3.92822352e+02	1.98000557e+00	1.86471098e+00	8.44417175e-01	2.20118187e+00	2.87306144e+04	7.89235447e+01	6.08064647e+04	4.08914058e+04	2.83261745e-02	1.40447460e-03	1.94631934e-01	1.10272668e-02	1.08115696e+01	4.44290285e-01	2.79579721e+00	7.02264641e-02	4.00465382e+00	2.82963769e-01	4.35510648e+01	1.91699997e+01	6.71875535e+01	1.88126238e+01	5.28493448e+01	2.75148813e+00	5.76687548e-01
6.75780382e-04	3.37903164e-01	3.74335467e-04	3.93300822e-01	2.20848294e-04	1.83381138e-04	5.14047703e-01	1.38520680e-04	3.93510736e-03	5.47151458e+01	2.06897288e+00	5.56048700e-04	4.03339179e-02	3.31640382e-05	2.56690774e-03	9.80799919e-03	1.49629781e-02	9.42543522e-03	1.28963142e-02	6.51004440e+02	1.61203178e+01	9.17554552e+01	1.18115230e+00	1.74954406e+00	2.62420472e+00	5.12617387e-01	7.07556778e+05	4.02742445e+02	1.98000557e+00	1.86471098e+00	8.44417175e-01	2.11647930e+00	4.53155850e+04	6.79469955e+01	6.08064647e+04	4.03448235e+04	2.83261745e-02	1.38009077e-03	2.90870206e-01	1.13905678e-02	1.08115696e+01	4.44290285e-01	2.22540998e+00	7.02264641e-02	3.95894687e+00	2.76177468e-01	4.35510648e+01	1.91699997e+01	6.71875535e+01	1.88126238e+01	5.28493448e+01	2.75148813e+00	4.97353566e-01
6.75780382e-04	3.37903164e-01	3.96083075e-04	3.93300822e-01	2.29607121e-04	1.83381138e-04	7.30254566e-01	1.65699387e-04	4.47420268e-03	5.47680040e+01	2.06897288e+00	5.52376905e-04	3.98774385e-02	3.21954185e-05	2.32591566e-03	1.01940155e-02	1.64490526e-02	9.85037045e-03	1.19072683e-02	7.59753429e+02	1.40968203e+01	9.17554552e+01	1.18115230e+00	1.82619338e+00	2.95228780e+00	4.86524690e-01	1.27177904e+06	3.29145712e+02	2.26139244e+00	2.44399276e+00	8.44417175e-01	2.11647930e+00	4.53155850e+04	9.09039471e+01	4.82520712e+04	4.03448235e+04	2.52284717e-02	1.44164268e-03	2.90870206e-01	1.13905678e-02	1.33292584e+01	4.44290285e-01	2.22540998e+00	6.06886210e-02	3.95894687e+00	2.76177468e-01	5.42704219e+01	1.91699997e+01	6.77611196e+01	1.88126238e+01	5.18606608e+01	2.75148813e+00	5.46937337e-01
6.95747735e-04	3.37903164e-01	3.96083075e-04	3.99839823e-01	2.36005057e-04	1.32978666e-04	7.30254566e-01	1.65699387e-04	4.47420268e-03	5.43961287e+01	2.17007619e+00	5.52376905e-04	4.70590504e-02	3.21954185e-05	2.32591566e-03	1.14433340e-02	9.65049937e-03	9.85037045e-03	1.13938784e-02	7.59753429e+02	1.40968203e+01	9.17554552e+01	1.29407507e+00	1.82930858e+00	2.64637351e+00	4.86524690e-01	1.00934874e+06	3.29145712e+02	1.12779923e+00	2.44399276e+00	8.44417175e-01	2.11647930e+00	3.77031863e+04	6.40646140e+01	4.34471770e+04	4.88735648e+04	2.46829573e-02	1.44164268e-03	2.26049214e-01	1.41278271e-02	1.33292584e+01	4.44290285e-01	2.21022502e+00	6.98792855e-02	3.39461177e+00	2.76177468e-01	5.42704219e+01	2.38051752e+01	5.90914057e+01	1.86718941e+01	5.26751641e+01	2.68134985e+00	4.55665059e-01
6.95747735e-04	3.37903164e-01	3.96083075e-04	3.90812971e-01	2.32795543e-04	1.32978666e-04	8.67759146e-01	1.65699387e-04	4.47420268e-03	5.43961287e+01	1.70098799e+00	5.95850144e-04	4.33157724e-02	2.69319797e-05	2.32591566e-03	1.14433340e-02	9.65049937e-03	9.85037045e-03	1.13938784e-02	9.18841106e+02	1.40968203e+01	9.17554552e+01	1.17482938e+00	1.82930858e+00	2.64637351e+00	4.86524690e-01	8.86950480e+05	4.30984265e+02	1.12779923e+00	3.24596264e+00	8.69639736e-01	1.59310943e+00	5.32916668e+04	9.86884901e+01	4.34471770e+04	5.05293059e+04	2.15391685e-02	1.63254628e-03	1.95533524e-01	1.41278271e-02	1.33292584e+01	4.44290285e-01	3.13468302e+00	6.98792855e-02	4.99683041e+00	2.76177468e-01	3.53072413e+01	2.38051752e+01	6.03187375e+01	1.80478122e+01	4.88824837e+01	2.88479307e+00	5.51423236e-01
7.11242763e-04	3.37903164e-01	4.03626800e-04	3.90812971e-01	2.27909878e-04	1.32978666e-04	5.71946553e-01	1.57491957e-04	3.89704227e-03	5.62792119e+01	1.78772620e+00	7.07981995e-04	4.33157724e-02	2.69319797e-05	2.74441428e-03	1.14433340e-02	2.02209851e-02	9.85037045e-03	1.12648249e-02	9.18841106e+02	1.85025037e+01	7.78942522e+01	1.17482938e+00	1.82930858e+00	2.53390099e+00	4.86524690e-01	8.86950480e+05	4.30984265e+02	1.12779923e+00	2.84015615e+00	8.69639736e-01	1.59310943e+00	5.00547316e+04	8.59022030e+01	6.00000938e+04	5.05293059e+04	2.79038527e-02	1.63254628e-03	1.95533524e-01	1.41278271e-02	1.59077033e+01	4.80728477e-01	1.95736775e+00	9.11036393e-02	5.27844595e+00	5.28009356e-01	3.53072413e+01	1.91757855e+01	7.93087157e+01	2.11582001e+01	4.88824837e+01	2.88479307e+00	5.67305986e-01
7.11242763e-04	3.37903164e-01	3.96770875e-04	3.90812971e-01	2.27909878e-04	1.32978666e-04	5.71946553e-01	1.57491957e-04	3.89704227e-03	5.57396214e+01	1.40382792e+00	5.76684609e-04	3.88690108e-02	1.95370999e-05	2.74441428e-03	1.14433340e-02	1.31754253e-02	9.85037045e-03	1.34619754e-02	8.63674330e+02	1.48193081e+01	8.45400283e+01	1.17482938e+00	1.81295295e+00	2.48747462e+00	6.43220849e-01	8.86950480e+05	3.81495615e+02	1.12779923e+00	2.84015615e+00	5.40694262e-01	1.18872795e+00	5.00547316e+04	9.22918108e+01	6.00000938e+04	4.45551427e+04	2.76914685e-02	1.56348039e-03	1.95533524e-01	5.58914713e-03	1.28175744e+01	4.80728477e-01	1.95736775e+00	9.11036393e-02	4.69117036e+00	5.28009356e-01	3.53072413e+01	1.91757855e+01	7.93087157e+01	2.11582001e+01	4.88824837e+01	2.96341767e+00	5.29352911e-01
7.04826006e-04	3.58974438e-01	4.02993507e-04	3.97546035e-01	2.30439924e-04	1.49235781e-04	7.54576493e-01	1.57491957e-04	3.89704227e-03	5.52134369e+01	1.75783132e+00	6.25242011e-04	4.65032555e-02	1.95370999e-05	2.78339885e-03	1.25845860e-02	1.38762821e-02	9.95627095e-03	1.22274719e-02	5.45421042e+02	1.48193081e+01	8.45400283e+01	1.17482938e+00	1.81295295e+00	2.40928858e+00	7.91327711e-01	8.86950480e+05	5.00301788e+02	1.01018272e+00	2.84015615e+00	5.40694262e-01	1.08677323e+00	6.32832965e+04	6.03692693e+01	4.70121275e+04	4.15489612e+04	2.76914685e-02	1.56348039e-03	2.21510140e-01	8.23966123e-03	1.18879129e+01	4.80728477e-01	1.95736775e+00	7.33257831e-02	4.69117036e+00	5.28009356e-01	2.81718649e+01	1.58385084e+01	9.67656086e+01	2.46770160e+01	4.81077966e+01	2.94091482e+00	5.89558682e-01
6.91553521e-04	3.58974438e-01	4.01511582e-04	3.99452171e-01	2.30439924e-04	1.84010716e-04	7.54576493e-01	1.57491957e-04	3.89704227e-03	5.52134369e+01	2.43174310e+00	5.30743010e-04	4.65032555e-02	2.80550411e-05	2.79070321e-03	1.25845860e-02	1.10224354e-02	9.71755836e-03	1.22274719e-02	6.44402101e+02	1.48193081e+01	7.96695916e+01	1.17482938e+00	1.94536226e+00	2.55015951e+00	8.03231820e-01	8.86950480e+05	5.00301788e+02	1.01018272e+00	3.65606105e+00	7.19677816e-01	1.07992701e+00	6.99013490e+04	6.03692693e+01	4.70121275e+04	4.15489612e+04	2.47768845e-02	1.19524184e-03	2.18955804e-01	8.23966123e-03	1.22288384e+01	7.45992211e-01	2.74502916e+00	6.98979909e-02	4.69117036e+00	5.28009356e-01	5.01299535e+01	1.58385084e+01	9.67656086e+01	2.16495393e+01	4.95024125e+01	2.94091482e+00	5.39311521e-01
6.91553521e-04	3.19404611e-01	4.01511582e-04	3.99452171e-01	2.30439924e-04	1.74236521e-04	7.28914486e-01	1.68390522e-04	3.89704227e-03	5.64770940e+01	2.43174310e+00	6.06555895e-04	4.65032555e-02	2.80550411e-05	2.79070321e-03	7.77753614e-03	1.10224354e-02	9.82455974e-03	1.22274719e-02	6.44402101e+02	1.48193081e+01	7.96695916e+01	1.17482938e+00	2.16311767e+00	2.88553983e+00	1.02262295e+00	8.86950480e+05	4.31765085e+02	1.01018272e+00	4.03517648e+00	6.93835928e-01	1.39107025e+00	5.53661642e+04	4.08186782e+01	3.64353192e+04	4.15489612e+04	2.35596108e-02	1.12581880e-03	2.18955804e-01	6.88085363e-03	1.22288384e+01	4.95284658e-01	2.04550192e+00	6.98979909e-02	4.69117036e+00	5.28009356e-01	5.01299535e+01	1.58385084e+01	9.67656086e+01	2.03309224e+01	5.45972207e+01	2.89032428e+00	5.13796137e-01
6.91553521e-04	3.75609729e-01	4.11545295e-04	4.01848375e-01	2.28953517e-04	2.00255294e-04	6.49515536e-01	1.62934321e-04	3.89704227e-03	5.68262322e+01	2.43174310e+00	4.69427682e-04	4.31285114e-02	3.07146322e-05	2.96651874e-03	7.77753614e-03	1.10224354e-02	9.60394487e-03	1.06112316e-02	6.44402101e+02	1.30084563e+01	7.96695916e+01	6.06975946e-01	2.11112294e+00	3.02649502e+00	4.06148526e-01	8.86950480e+05	4.31765085e+02	1.01018272e+00	2.50885126e+00	5.54854172e-01	1.61257762e+00	5.53661642e+04	3.62107050e+01	3.64353192e+04	4.15489612e+04	2.35596108e-02	1.11646491e-03	2.18955804e-01	6.88085363e-03	8.65750473e+00	4.95284658e-01	2.04550192e+00	8.04377329e-02	4.69117036e+00	5.28009356e-01	3.12387698e+01	1.63454498e+01	6.15357040e+01	1.95765130e+01	5.45972207e+01	2.67631777e+00	5.36017213e-01
6.83129062e-04	3.43320774e-01	3.89397178e-04	3.87876468e-01	2.14736063e-04	2.00255294e-04	6.49515536e-01	1.62934321e-04	3.89704227e-03	5.68262322e+01	1.61449706e+00	4.63477742e-04	3.67091591e-02	3.07146322e-05	3.18921625e-03	7.77753614e-03	1.20439866e-02	9.72840645e-03	1.06112316e-02	4.52072612e+02	1.56171667e+01	7.96695916e+01	5.40076490e-01	1.90918476e+00	3.25090746e+00	7.99113093e-01	8.86950480e+05	4.57045713e+02	1.01018272e+00	2.50885126e+00	5.54854172e-01	1.61257762e+00	3.84326627e+04	4.30140614e+01	3.64353192e+04	4.13713652e+04	2.76959475e-02	9.22594789e-04	1.40233918e-01	6.88085363e-03	8.65750473e+00	4.48442403e-01	2.52747216e+00	6.34561400e-02	4.69117036e+00	5.28009356e-01	3.12387698e+01	1.91512854e+01	6.15357040e+01	1.95998905e+01	5.45972207e+01	2.76231404e+00	4.97492186e-01
6.67447970e-04	3.82768746e-01	3.89397178e-04	3.89194362e-01	2.09974536e-04	2.00255294e-04	7.51938549e-01	1.62934321e-04	3.24696199e-03	5.68262322e+01	2.03286642e+00	4.63477742e-04	5.41813900e-02	3.07146322e-05	3.18921625e-03	1.57541941e-02	1.57229089e-02	9.68501393e-03	1.06112316e-02	6.21631651e+02	1.02430285e+01	7.96695916e+01	5.40076490e-01	1.90918476e+00	3.04773687e+00	7.99113093e-01	8.86950480e+05	4.57045713e+02	6.54437586e-01	2.50885126e+00	3.07166181e-01	2.35235414e+00	3.84326627e+04	4.79794298e+01	4.55377012e+04	4.13713652e+04	2.71721738e-02	8.13385327e-04	1.14766416e-01	6.07684824e-03	1.00978122e+01	4.48442403e-01	1.85170078e+00	6.34561400e-02	4.60100545e+00	5.28009356e-01	3.12387698e+01	1.91512854e+01	7.97198139e+01	1.95998905e+01	4.90182286e+01	2.77289925e+00	5.10277571e-01
7.21046471e-04	4.24727607e-01	3.89397178e-04	3.92266984e-01	2.09787994e-04	3.28969963e-04	9.11001693e-01	1.67127989e-04	3.74963962e-03	6.33226506e+01	2.38010227e+00	4.91922010e-04	3.95756732e-02	3.07146322e-05	3.18921625e-03	1.57541941e-02	1.60680843e-02	9.68501393e-03	8.83867184e-03	7.02613165e+02	1.08371810e+01	9.52184386e+01	6.39638341e-01	1.71496964e+00	3.07698903e+00	7.99113093e-01	8.86950480e+05	4.57045713e+02	6.54437586e-01	3.07948608e+00	3.07166181e-01	2.35235414e+00	3.84326627e+04	4.79794298e+01	5.54041659e+04	4.14472804e+04	2.54018425e-02	9.03930991e-04	1.14766416e-01	5.22112545e-03	1.09276868e+01	3.44449558e-01	2.73658035e+00	1.00473857e-01	4.60100545e+00	5.39424609e-01	3.12387698e+01	1.91512854e+01	7.97198139e+01	1.95998905e+01	5.08808756e+01	2.77289925e+00	4.46877270e-01
7.21046471e-04	4.24727607e-01	3.89397178e-04	3.92266984e-01	2.09787994e-04	1.96098126e-04	9.11001693e-01	1.81489983e-04	3.74963962e-03	6.08677704e+01	2.38010227e+00	3.60890439e-04	3.95756732e-02	3.07146322e-05	3.18921625e-03	1.14842321e-02	2.10842155e-02	9.65833317e-03	8.83867184e-03	5.48769408e+02	8.80864517e+00	9.52184386e+01	6.39638341e-01	1.65579230e+00	3.07698903e+00	8.22616045e-01	6.61916671e+05	3.41503800e+02	1.13988824e+00	1.70539374e+00	9.99980146e-01	1.92535797e+00	3.81829277e+04	4.79794298e+01	5.10828976e+04	4.44660281e+04	2.54018425e-02	7.92960096e-04	1.14766416e-01	5.22112545e-03	8.05332680e+00	3.44449558e-01	4.16539814e+00	1.00473857e-01	4.60100545e+00	7.28014882e-01	4.75223811e+01	1.91512854e+01	1.16702097e+02	1.87696906e+01	5.08808756e+01	2.94687647e+00	4.51173923e-01
7.45895062e-04	4.74626373e-01	4.03615082e-04	4.01075736e-01	2.15481966e-04	3.48491658e-04	9.11001693e-01	1.70503312e-04	3.26389654e-03	5.58357126e+01	2.38010227e+00	3.64373429e-04	5.17187572e-02	3.64353783e-05	3.21085908e-03	1.31604231e-02	1.48643293e-02	9.65833317e-03	8.83867184e-03	6.30771076e+02	8.80864517e+00	8.86119908e+01	6.39638341e-01	1.65579230e+00	2.67448373e+00	8.22616045e-01	6.61916671e+05	3.58409572e+02	1.14857313e+00	1.70539374e+00	5.70915083e-01	2.71900407e+00	3.81829277e+04	5.17106016e+01	5.10828976e+04	3.87801230e+04	2.54018425e-02	8.13848941e-04	1.22477875e-01	7.96160852e-03	8.74829117e+00	3.44449558e-01	4.16539814e+00	1.00473857e-01	4.60100545e+00	4.49561646e-01	4.92072729e+01	1.91512854e+01	1.16702097e+02	1.80946744e+01	5.02168818e+01	2.94687647e+00	4.03062893e-01
7.45895062e-04	4.74880277e-01	4.07215291e-04	3.90324920e-01	2.21744093e-04	2.57957947e-04	7.76065637e-01	1.70503312e-04	3.17865415e-03	5.56488156e+01	2.51163208e+00	4.85111683e-04	4.79296298e-02	3.64353783e-05	3.02468455e-03	7.09499868e-03	1.48643293e-02	9.72443946e-03	6.41254241e-03	7.15987252e+02	1.31231135e+01	8.62203280e+01	5.88332622e-01	1.65579230e+00	2.67448373e+00	4.38795071e-01	6.17859286e+05	3.58409572e+02	1.43092847e+00	1.70539374e+00	5.70915083e-01	2.71900407e+00	3.82872812e+04	7.54632332e+01	5.63937560e+04	5.16113801e+04	2.54018425e-02	9.34028774e-04	1.21685509e-01	7.96160852e-03	8.74829117e+00	3.44449558e-01	4.16539814e+00	9.90261361e-02	4.60100545e+00	4.49561646e-01	8.31122475e+01	1.47947454e+01	1.16613396e+02	1.95402557e+01	5.02168818e+01	2.94687647e+00	4.81712099e-01
7.45895062e-04	4.74880277e-01	4.07215291e-04	3.82147661e-01	2.29645138e-04	2.34252164e-04	7.48014111e-01	1.65510890e-04	3.41814706e-03	5.52735126e+01	2.51163208e+00	4.31822624e-04	4.37317514e-02	3.52211209e-05	3.02468455e-03	7.09499868e-03	1.76074839e-02	9.21321130e-03	6.41254241e-03	4.64726300e+02	1.07008464e+01	8.35174645e+01	4.57757226e-01	1.54216079e+00	2.51650256e+00	5.27050600e-01	6.20244096e+05	4.09713404e+02	1.43092847e+00	1.70539374e+00	7.11348453e-01	2.71900407e+00	3.82872812e+04	7.54632332e+01	5.63937560e+04	5.16113801e+04	2.46821563e-02	9.34028774e-04	1.21685509e-01	7.96160852e-03	1.09166704e+01	5.98758084e-01	4.16539814e+00	1.45986082e-01	3.40505980e+00	5.05553318e-01	4.45396537e+01	1.47947454e+01	1.16613396e+02	2.00556486e+01	5.02168818e+01	2.96949102e+00	4.43471489e-01
