par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.92038700e-04	1.51814316e-01	3.76127633e-04	1.94294990e-01	1.81271982e-04	1.73458234e-05	5.37706120e-02	5.03556227e-05	3.50313295e-03	1.20110634e+02	1.85997199e+00	3.85807771e-04	7.88766928e-02	6.73495162e-05	1.55233324e-03	5.62288623e-03	1.14713251e-02	8.77741680e-03	8.01609312e-03	7.96864040e+02	1.66817427e+01	8.82572135e+01	3.40138348e-01	5.30555909e-01	3.31477842e+00	3.38364494e-01	1.36526721e+06	3.37195435e+02	4.40573918e-01	1.59688065e+00	9.09553174e-01	2.39162212e+00	4.68860922e+04	8.51439904e+01	4.00379167e+04	3.55236258e+04	1.94807071e-02	5.71509555e-04	6.93566337e-02	9.77850324e-03	1.14438013e+01	8.26898393e-01	1.71459600e+00	1.56539908e-01	4.76262106e+00	7.07568757e-01	5.12800965e+01	1.61578670e+01	1.30411391e+02	6.66299711e+00	3.93813792e+01	6.61303067e-01	6.08065711e-01
1.92038700e-04	1.67718231e-01	3.76127633e-04	1.92473451e-01	1.81271982e-04	1.93714301e-05	5.07669565e-02	5.03556227e-05	3.50313295e-03	1.25934721e+02	2.21639686e+00	3.82760862e-04	6.06648943e-02	6.75838856e-05	1.55233324e-03	7.80090857e-03	2.22200465e-02	8.77741680e-03	8.01609312e-03	7.96864040e+02	1.96426938e+01	9.31879815e+01	3.40138348e-01	5.64883212e-01	3.31477842e+00	4.27203651e-01	1.27553428e+06	4.40171610e+02	5.72322903e-01	2.95265926e+00	9.09553174e-01	2.69161757e+00	6.00274760e+04	6.38912334e+01	4.00379167e+04	3.55236258e+04	1.98862510e-02	5.71509555e-04	6.66345713e-02	9.77850324e-03	1.14438013e+01	6.61894655e-01	2.08665840e+00	1.48400630e-01	4.76262106e+00	7.07568757e-01	5.24462461e+01	1.61578670e+01	5.91000992e+01	6.59027350e+00	3.93813792e+01	7.12557645e-01	7.33130484e-01
1.92038700e-04	1.67145438e-01	3.76127633e-04	1.92473451e-01	1.80839414e-04	1.93714301e-05	6.90143546e-02	5.03556227e-05	3.50313295e-03	1.25934721e+02	2.81238472e+00	3.42586783e-04	5.00964147e-02	5.99812407e-05	1.55233324e-03	8.83620929e-03	2.34837356e-02	8.77741680e-03	8.30960402e-03	7.96864040e+02	1.65924268e+01	9.31879815e+01	4.65389495e-01	5.64883212e-01	3.31477842e+00	5.55654734e-01	1.40833990e+06	3.71216694e+02	5.72322903e-01	2.27949779e+00	7.42865084e-01	2.69161757e+00	5.97653764e+04	8.98328964e+01	4.00379167e+04	3.55236258e+04	1.93379843e-02	5.71509555e-04	7.46899654e-02	9.77850324e-03	1.14438013e+01	5.42795592e-01	2.08665840e+00	1.45723452e-01	4.66128708e+00	7.07568757e-01	5.40469774e+01	1.57809950e+01	5.91000992e+01	6.59027350e+00	3.93813792e+01	7.12557645e-01	7.18216823e-01
1.90239952e-04	1.79019794e-01	3.76127633e-04	1.82862596e-01	1.80839414e-04	1.93714301e-05	6.90143546e-02	6.85375611e-05	3.50313295e-03	1.24882842e+02	2.81238472e+00	4.56156346e-04	5.00964147e-02	4.97623299e-05	1.55233324e-03	1.07379864e-02	1.41830904e-02	8.77741680e-03	6.70666761e-03	8.26351538e+02	1.65924268e+01	9.31879815e+01	4.71552801e-01	5.64883212e-01	3.31477842e+00	5.55654734e-01	1.21218788e+06	3.71216694e+02	5.72322903e-01	2.48428410e+00	9.05775932e-01	2.69161757e+00	5.97653764e+04	6.38066168e+01	4.34546117e+04	3.55236258e+04	1.75165752e-02	5.71509555e-04	7.46899654e-02	9.77850324e-03	8.64383804e+00	5.53230579e-01	2.08665840e+00	1.06981860e-01	4.66128708e+00	7.75075760e-01	7.81408983e+01	1.57809950e+01	5.91916560e+01	9.39911797e+00	3.93813792e+01	6.08197180e-01	8.02371295e-01
1.90239952e-04	1.84485630e-01	3.78593216e-04	1.82862596e-01	1.80839414e-04	1.93714301e-05	6.90143546e-02	6.85375611e-05	3.50996258e-03	1.24882842e+02	2.81238472e+00	4.08537502e-04	5.74305319e-02	5.10763140e-05	1.43427362e-03	8.67846035e-03	1.20025593e-02	8.77741680e-03	6.70666761e-03	8.26351538e+02	1.65924268e+01	9.31879815e+01	3.93040627e-01	5.23893987e-01	3.08826220e+00	4.21437456e-01	1.10051436e+06	4.05840002e+02	1.01964891e+00	2.48428410e+00	7.52813372e-01	2.89610492e+00	6.00409907e+04	6.38066168e+01	4.06479322e+04	3.87719769e+04	1.65419924e-02	5.71509555e-04	7.89844715e-02	9.77850324e-03	8.64383804e+00	6.45504752e-01	1.60848446e+00	1.49393293e-01	4.66128708e+00	7.75075760e-01	7.81408983e+01	1.57809950e+01	5.06779038e+01	8.64878673e+00	3.93813792e+01	7.04509944e-01	6.74025622e-01
1.90239952e-04	1.84485630e-01	3.78593216e-04	1.82862596e-01	2.06683073e-04	2.55777357e-05	7.71625775e-02	6.85375611e-05	3.50996258e-03	1.24882842e+02	3.05279323e+00	3.58631526e-04	5.38061533e-02	5.10763140e-05	1.54186225e-03	1.11738542e-02	1.20025593e-02	8.77741680e-03	8.10306878e-03	8.26351538e+02	1.65924268e+01	9.32157185e+01	2.40058210e-01	8.09325821e-01	2.66389517e+00	4.21437456e-01	1.01044966e+06	4.49020295e+02	1.01964891e+00	2.48428410e+00	7.52813372e-01	2.78077454e+00	6.61162368e+04	6.38066168e+01	3.29869196e+04	3.99724056e+04	1.73831506e-02	7.02199869e-04	7.89844715e-02	1.14791524e-02	8.91824183e+00	6.92466466e-01	1.19608163e+00	1.49393293e-01	4.66128708e+00	7.75075760e-01	8.24909405e+01	1.37140781e+01	6.05512793e+01	9.62820245e+00	4.44070315e+01	7.26542980e-01	6.32316337e-01
1.92060455e-04	1.68528694e-01	3.54003678e-04	1.82862596e-01	2.06683073e-04	2.51767564e-05	9.73465026e-02	6.85375611e-05	3.94965830e-03	1.24882842e+02	2.57307012e+00	3.69725323e-04	6.36444747e-02	5.94570529e-05	1.86962683e-03	9.64213535e-03	1.20025593e-02	8.77741680e-03	8.10306878e-03	5.16850389e+02	8.33256031e+00	9.32157185e+01	2.40058210e-01	8.09325821e-01	2.66389517e+00	6.61796975e-01	1.01044966e+06	5.20827155e+02	1.13756307e+00	2.48428410e+00	9.62259751e-01	2.74797301e+00	4.83592820e+04	6.38066168e+01	3.26753720e+04	4.06199478e+04	1.76319717e-02	6.80140313e-04	8.19947981e-02	1.14791524e-02	1.15634322e+01	4.84713499e-01	1.19608163e+00	1.38469318e-01	4.66128708e+00	7.75075760e-01	6.63077676e+01	1.78332645e+01	7.58251866e+01	1.01455699e+01	4.68525478e+01	7.99791554e-01	6.38651939e-01
1.92060455e-04	1.68528694e-01	3.21474055e-04	1.82862596e-01	2.20383262e-04	2.51767564e-05	9.73465026e-02	6.85375611e-05	3.94965830e-03	1.24882842e+02	3.07779259e+00	3.62960691e-04	5.03376980e-02	5.94570529e-05	1.92419919e-03	1.12519374e-02	1.20025593e-02	8.77741680e-03	8.10306878e-03	5.16850389e+02	1.31978986e+01	9.32157185e+01	3.24756569e-01	8.09325821e-01	2.66389517e+00	6.61796975e-01	1.01044966e+06	5.71580994e+02	1.74500541e+00	2.48428410e+00	3.33215159e-01	2.88094410e+00	4.28171215e+04	6.38066168e+01	4.35791149e+04	3.61068588e+04	1.94383187e-02	6.80140313e-04	8.23311573e-02	1.14791524e-02	1.15634322e+01	5.02274078e-01	1.19608163e+00	1.14935137e-01	4.10565538e+00	7.75075760e-01	6.63077676e+01	1.49358035e+01	7.58251866e+01	1.09201788e+01	4.75839726e+01	7.99791554e-01	7.00723082e-01
1.92060455e-04	1.68528694e-01	3.21474055e-04	1.82862596e-01	2.20383262e-04	2.42360843e-05	1.03260991e-01	7.89920412e-05	3.26545836e-03	1.24882842e+02	2.52419688e+00	3.86481962e-04	5.03376980e-02	5.93741391e-05	2.13157029e-03	1.11018534e-02	1.20025593e-02	9.24856453e-03	8.10306878e-03	5.16850389e+02	1.31978986e+01	9.92306324e+01	3.24756569e-01	8.09325821e-01	3.45065590e+00	6.61796975e-01	8.98301607e+05	4.21696946e+02	2.04232003e+00	2.48428410e+00	3.33215159e-01	2.62724134e+00	6.17222216e+04	6.13508069e+01	4.07756249e+04	3.61068588e+04	2.06647581e-02	7.39485864e-04	8.22309498e-02	1.05762352e-02	9.87537119e+00	4.36533934e-01	1.43776010e+00	1.14935137e-01	4.10565538e+00	5.78829210e-01	8.64433980e+01	1.49358035e+01	7.42578495e+01	1.09201788e+01	4.75839726e+01	1.03370572e+00	6.57999319e-01
1.92060455e-04	1.68528694e-01	3.88316101e-04	1.82862596e-01	2.20383262e-04	2.42360843e-05	1.03260991e-01	7.89920412e-05	2.69126495e-03	1.04932031e+02	2.52419688e+00	3.86481962e-04	5.03376980e-02	5.54410718e-05	1.92248505e-03	8.51666796e-03	1.63637830e-02	9.24856453e-03	8.10306878e-03	5.92815813e+02	1.31978986e+01	9.92306324e+01	6.15409366e-01	8.09325821e-01	3.45065590e+00	6.61796975e-01	8.98301607e+05	5.58966987e+02	1.59565058e+00	2.48428410e+00	3.33215159e-01	2.71621529e+00	5.91770907e+04	6.13508069e+01	4.07756249e+04	3.61068588e+04	2.61369772e-02	7.39485864e-04	9.75918902e-02	7.19499253e-03	2.05292047e+01	3.85499231e-01	1.53048842e+00	1.14935137e-01	4.10565538e+00	5.78829210e-01	7.72021598e+01	1.34405713e+01	1.02759957e+02	1.06369411e+01	5.03038442e+01	1.03370572e+00	6.07836240e-01
1.86767596e-04	1.68528694e-01	3.98499785e-04	1.82862596e-01	2.22222197e-04	2.83793620e-05	1.22260883e-01	7.89920412e-05	2.79499630e-03	1.06113842e+02	2.54704233e+00	4.17527942e-04	5.03376980e-02	5.60188592e-05	2.21242239e-03	8.62965657e-03	1.63637830e-02	9.24856453e-03	1.07968982e-02	5.92815813e+02	1.31978986e+01	9.92306324e+01	2.35313006e-01	8.09325821e-01	3.45065590e+00	6.61796975e-01	7.53518626e+05	4.67486455e+02	1.20059968e+00	2.48428410e+00	4.21467053e-01	2.61228082e+00	6.17349986e+04	5.95817255e+01	4.11047152e+04	3.24850619e+04	2.57947444e-02	8.02963273e-04	9.75918902e-02	7.19499253e-03	1.39855263e+01	3.75877997e-01	1.78891671e+00	1.10243885e-01	2.44237285e+00	5.78829210e-01	6.32410289e+01	2.64739888e+01	1.02759957e+02	1.06369411e+01	5.03038442e+01	1.03370572e+00	7.09888678e-01
1.86767596e-04	1.67633615e-01	3.98499785e-04	1.82862596e-01	2.22222197e-04	2.83793620e-05	1.22320085e-01	7.89920412e-05	2.79499630e-03	1.00655301e+02	2.43421478e+00	3.60860285e-04	5.85475937e-02	5.18591013e-05	2.05933044e-03	1.03828295e-02	1.57301675e-02	9.24856453e-03	1.07968982e-02	5.92815813e+02	1.31978986e+01	9.92306324e+01	3.41933933e-01	8.09325821e-01	3.45065590e+00	6.61796975e-01	7.53518626e+05	3.25791369e+02	1.20059968e+00	2.48428410e+00	5.44859148e-01	2.72787249e+00	5.76535373e+04	5.95817255e+01	5.73285764e+04	3.70701116e+04	2.75974313e-02	7.90392737e-04	9.75918902e-02	7.33322462e-03	1.39855263e+01	4.08749844e-01	2.10072146e+00	9.96364360e-02	2.44237285e+00	5.78829210e-01	5.84770046e+01	3.94675659e+01	6.55293902e+01	1.10192373e+01	5.27338064e+01	1.22172228e+00	6.49377025e-01
1.86767596e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.95643968e-04	3.16931167e-05	1.22885436e-01	7.60128481e-05	4.51976273e-03	9.69423558e+01	2.47124574e+00	3.71457855e-04	5.97681269e-02	5.26140749e-05	1.79757088e-03	9.80492573e-03	1.57301675e-02	9.24856453e-03	1.07968982e-02	5.84006988e+02	1.31978986e+01	9.92306324e+01	4.75588896e-01	9.00174734e-01	3.45065590e+00	6.61796975e-01	7.53518626e+05	3.22843599e+02	1.45551725e+00	2.01480731e+00	5.44859148e-01	3.23090325e+00	4.86593148e+04	5.95817255e+01	6.54029452e+04	3.70701116e+04	2.75974313e-02	7.09884856e-04	1.05438104e-01	6.88579490e-03	1.39855263e+01	3.70221962e-01	2.71126946e+00	1.06716644e-01	4.26548992e+00	7.68245682e-01	5.84770046e+01	2.88885513e+01	6.84846529e+01	1.04402821e+01	5.04945226e+01	1.10377084e+00	6.34735578e-01
1.86767596e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.95643968e-04	2.96757552e-05	1.44952771e-01	7.60128481e-05	4.51976273e-03	1.00725253e+02	2.37663444e+00	3.96162796e-04	5.97681269e-02	5.26140749e-05	1.88654762e-03	9.67232251e-03	1.57301675e-02	9.24856453e-03	1.07968982e-02	5.84006988e+02	1.31978986e+01	9.92306324e+01	4.42173590e-01	9.00174734e-01	2.57987081e+00	6.61796975e-01	7.53518626e+05	3.75148430e+02	1.35617121e+00	2.76812071e+00	6.99086247e-01	3.56692833e+00	4.30193048e+04	5.95817255e+01	4.66459105e+04	4.96823113e+04	2.68219296e-02	8.70300493e-04	1.01821493e-01	6.68325230e-03	7.81325702e+00	3.70221962e-01	2.78027459e+00	1.06716644e-01	4.26548992e+00	7.68245682e-01	4.93966640e+01	2.84771286e+01	6.84846529e+01	1.05016078e+01	5.18926595e+01	1.10377084e+00	6.50079856e-01
2.00568432e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.95643968e-04	3.16240851e-05	1.43933895e-01	1.22715723e-04	4.51976273e-03	1.00725253e+02	2.58250662e+00	4.25305971e-04	5.97681269e-02	5.26140749e-05	1.88654762e-03	7.42833815e-03	1.57301675e-02	9.24856453e-03	1.07968982e-02	6.77220373e+02	1.31978986e+01	9.92306324e+01	4.42173590e-01	5.72275307e-01	2.57987081e+00	6.61796975e-01	1.03939532e+06	3.57371515e+02	1.35617121e+00	3.69270326e+00	6.47404565e-01	3.56692833e+00	4.30193048e+04	5.95817255e+01	4.92769995e+04	4.52784046e+04	2.22699209e-02	8.70300493e-04	1.02251818e-01	6.68325230e-03	1.12174273e+01	2.78698688e-01	2.52413028e+00	8.41261693e-02	7.25712617e+00	6.54383261e-01	3.65194490e+01	2.85675556e+01	6.84846529e+01	1.09642346e+01	5.32786535e+01	1.10377084e+00	5.96270657e-01
2.08557061e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.89361148e-04	3.24977354e-05	1.82279099e-01	1.22715723e-04	4.51976273e-03	1.00725253e+02	2.58250662e+00	4.25305971e-04	6.89901027e-02	5.26140749e-05	1.74556679e-03	6.27520988e-03	1.57301675e-02	9.24856453e-03	9.48433870e-03	4.19075115e+02	1.93668682e+01	9.92306324e+01	4.42173590e-01	5.72275307e-01	1.73914596e+00	6.61796975e-01	1.03939532e+06	3.57371515e+02	1.13474742e+00	3.15306140e+00	6.47404565e-01	3.38752577e+00	3.93848762e+04	5.95817255e+01	4.45082865e+04	3.95611421e+04	2.35899048e-02	8.80588677e-04	1.13578149e-01	6.79732085e-03	1.23959052e+01	2.47471572e-01	2.41668518e+00	9.00802657e-02	5.46119193e+00	6.54383261e-01	3.66876057e+01	2.05382234e+01	6.91800862e+01	1.25505530e+01	5.32786535e+01	1.15182857e+00	6.59646974e-01
2.08557061e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.89361148e-04	3.24977354e-05	1.60896094e-01	1.22715723e-04	4.51976273e-03	1.09965191e+02	2.96430723e+00	4.25379544e-04	6.89901027e-02	4.46408149e-05	1.93326575e-03	7.29579022e-03	1.57301675e-02	9.24856453e-03	1.03089783e-02	7.68822102e+02	1.03359221e+01	9.92306324e+01	4.42173590e-01	5.72275307e-01	1.73914596e+00	4.00851703e-01	1.03939532e+06	3.79283348e+02	1.13474742e+00	2.68237588e+00	7.00862768e-01	3.16731300e+00	5.56192242e+04	7.44229517e+01	5.00863490e+04	4.65492978e+04	2.37313173e-02	8.73350732e-04	1.13578149e-01	7.12088710e-03	9.75551141e+00	2.47471572e-01	2.51390947e+00	9.00802657e-02	5.46119193e+00	6.54383261e-01	4.52960300e+01	1.92240431e+01	6.91800862e+01	1.29543756e+01	4.55349489e+01	1.11766771e+00	6.03381946e-01
2.08557061e-04	1.67633615e-01	3.99200303e-04	1.82862596e-01	1.77170891e-04	3.61234283e-05	1.43245213e-01	1.22715723e-04	4.51976273e-03	9.84792978e+01	2.96430723e+00	3.92208912e-04	7.02171302e-02	3.78900920e-05	1.93326575e-03	7.12458235e-03	1.57301675e-02	9.24856453e-03	1.03089783e-02	8.83645414e+02	1.03359221e+01	9.92306324e+01	4.42173590e-01	5.72275307e-01	1.73914596e+00	2.11118360e-01	1.03939532e+06	4.52523157e+02	1.36874563e+00	2.68237588e+00	7.00862768e-01	3.23243476e+00	5.56192242e+04	7.44229517e+01	3.65838063e+04	3.49299535e+04	3.10430533e-02	8.02475392e-04	1.13578149e-01	9.10513015e-03	8.45573117e+00	2.47471572e-01	2.64858854e+00	9.50965571e-02	3.51787230e+00	6.06476186e-01	3.73937235e+01	1.69672650e+01	6.32450405e+01	1.29543756e+01	4.55349489e+01	1.14735290e+00	7.80575371e-01
