par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
8.65605176e-04	4.55949874e-01	4.43907198e-04	4.49266266e-01	2.71965038e-04	1.94700322e-04	6.10369814e-01	1.78009835e-04	3.70140519e-03	5.25955987e+01	2.32338834e+00	1.04886430e-03	3.69382406e-02	3.19094745e-05	3.68122174e-03	1.31151689e-02	1.64475159e-02	9.65594562e-03	7.92602344e-03	6.39891610e+02	1.48597068e+01	9.67085996e+01	7.59684392e-01	1.93457842e+00	2.96814769e+00	4.67733876e-01	1.02144190e+06	3.80224667e+02	1.65386963e+00	2.95277300e+00	7.71537163e-01	4.55753863e+00	3.88716967e+04	5.27914203e+01	4.99261896e+04	5.90704439e+04	2.61476564e-02	1.68378384e-03	1.70371101e-01	4.33971988e-03	1.05247303e+01	4.72439509e-01	1.53819628e+00	5.14430659e-02	2.96821666e+00	4.24758913e-01	3.43238566e+01	1.78111162e+01	1.16031346e+02	2.32232531e+01	4.66046032e+01	2.76978459e+00	5.28945525e-01
8.65605176e-04	4.72657530e-01	4.43907198e-04	4.49266266e-01	2.74165243e-04	1.46227723e-04	5.16341506e-01	1.78009835e-04	3.75057110e-03	5.42789528e+01	1.86588359e+00	1.04886430e-03	4.47978700e-02	3.29341860e-05	4.12604122e-03	8.39173597e-03	1.64475159e-02	9.93565706e-03	7.92602344e-03	5.81911531e+02	1.30906040e+01	9.40297518e+01	7.59684392e-01	2.00689896e+00	2.39366344e+00	4.10694017e-01	1.26075125e+06	5.58366335e+02	1.65386963e+00	2.58732214e+00	5.42154313e-01	3.28501801e+00	2.99692773e+04	4.49409258e+01	4.99261896e+04	6.03166002e+04	2.61476564e-02	1.68378384e-03	2.68253166e-01	4.33971988e-03	1.36624000e+01	5.40178773e-01	1.82303155e+00	6.28925381e-02	2.96821666e+00	4.87020043e-01	3.43238566e+01	1.78111162e+01	1.16031346e+02	2.32232531e+01	4.66046032e+01	2.76978459e+00	5.64300867e-01
8.81046358e-04	4.47753581e-01	4.01776391e-04	4.58933966e-01	2.74365199e-04	1.37335960e-04	5.16341506e-01	1.78009835e-04	3.64293609e-03	5.69115628e+01	2.44762117e+00	1.04886430e-03	4.47978700e-02	3.29341860e-05	4.03271447e-03	6.37951175e-03	2.54469266e-02	9.23789727e-03	9.59897443e-03	7.84352139e+02	1.29968273e+01	9.40297518e+01	1.11992903e+00	2.00689896e+00	1.91024311e+00	3.96972705e-01	1.06818830e+06	5.58366335e+02	1.65386963e+00	2.58732214e+00	5.42154313e-01	1.73461945e+00	2.99692773e+04	4.49409258e+01	4.99261896e+04	6.03166002e+04	3.13366941e-02	1.68378384e-03	2.19969709e-01	4.33971988e-03	1.07174307e+01	5.64828339e-01	1.82303155e+00	6.28925381e-02	5.99863517e+00	5.08959019e-01	5.19126780e+01	1.78111162e+01	8.21831513e+01	2.62434832e+01	4.96038316e+01	2.76978459e+00	5.78296014e-01
8.81046358e-04	4.67999711e-01	4.05518287e-04	4.41779379e-01	2.78762606e-04	1.37335960e-04	7.69909308e-01	1.83022431e-04	3.64293609e-03	5.69115628e+01	2.44762117e+00	7.52114654e-04	4.47978700e-02	3.67936188e-05	4.03271447e-03	6.37951175e-03	2.54469266e-02	9.34206479e-03	9.59897443e-03	7.84352139e+02	1.79498605e+01	8.92841052e+01	1.00698131e+00	2.01027323e+00	1.91024311e+00	3.44491967e-01	9.47452509e+05	5.58366335e+02	1.65386963e+00	2.93279379e+00	6.44344715e-01	3.88161333e+00	4.41709775e+04	4.49409258e+01	3.64778486e+04	6.03166002e+04	2.30649763e-02	1.82082020e-03	2.45444069e-01	4.33971988e-03	1.07174307e+01	6.71020137e-01	1.59374440e+00	6.35642725e-02	5.99863517e+00	6.69971630e-01	5.19126780e+01	1.78111162e+01	7.72948147e+01	2.62434832e+01	4.96038316e+01	2.76978459e+00	5.91428409e-01
8.81046358e-04	4.78396193e-01	4.05518287e-04	4.41779379e-01	2.67561142e-04	1.37335960e-04	7.69909308e-01	1.83022431e-04	3.64293609e-03	5.38381490e+01	2.44762117e+00	7.52114654e-04	3.46395871e-02	3.43798992e-05	4.17647335e-03	6.50484092e-03	2.54469266e-02	9.01307621e-03	9.59897443e-03	8.59719683e+02	1.79498605e+01	9.62971455e+01	8.10688762e-01	1.88250351e+00	1.82404082e+00	3.44491967e-01	9.47452509e+05	5.58366335e+02	2.17058099e+00	2.02466560e+00	6.37173364e-01	2.71087444e+00	4.41709775e+04	6.92166513e+01	5.03283656e+04	6.03166002e+04	2.14385904e-02	1.44067702e-03	2.45444069e-01	4.33971988e-03	1.07174307e+01	6.71020137e-01	2.99518644e+00	8.18971450e-02	5.12501892e+00	4.62004259e-01	7.13678531e+01	3.08084035e+01	7.72948147e+01	2.62434832e+01	5.23859911e+01	2.82006394e+00	5.31632111e-01
8.81046358e-04	4.80320168e-01	4.05518287e-04	4.44362335e-01	2.67561142e-04	1.16502706e-04	6.06119948e-01	1.89706785e-04	3.64293609e-03	5.38381490e+01	1.96059934e+00	7.52114654e-04	3.43049426e-02	3.55315932e-05	4.17647335e-03	1.15405413e-02	2.68508876e-02	9.16729741e-03	9.59897443e-03	8.13606720e+02	1.67229458e+01	9.54309977e+01	8.10688762e-01	1.88250351e+00	1.84689657e+00	3.44491967e-01	9.47452509e+05	5.58366335e+02	1.34084531e+00	2.59965085e+00	6.37173364e-01	2.38367162e+00	5.57957293e+04	6.90316992e+01	5.03283656e+04	6.03166002e+04	2.38552176e-02	1.72262799e-03	2.45444069e-01	7.41542866e-03	9.47049808e+00	6.71020137e-01	2.19170666e+00	8.18971450e-02	4.13546517e+00	4.10888616e-01	4.49850422e+01	3.08084035e+01	5.97237769e+01	2.62434832e+01	4.60779965e+01	2.82006394e+00	5.40070784e-01
8.81046358e-04	4.83466139e-01	4.05518287e-04	4.16566369e-01	2.66269734e-04	1.82527792e-04	8.07789710e-01	1.89706785e-04	3.61709812e-03	5.38381490e+01	4.50138837e+00	7.52114654e-04	3.05952684e-02	3.55315932e-05	4.06028507e-03	1.15405413e-02	1.13150022e-02	9.95759875e-03	9.59897443e-03	7.50430611e+02	1.13541492e+01	9.54309977e+01	7.72098956e-01	1.65919349e+00	1.84689657e+00	3.44491967e-01	9.47452509e+05	5.58366335e+02	1.34084531e+00	2.59965085e+00	4.84726075e-01	2.07757453e+00	5.57957293e+04	8.24822254e+01	8.52988336e+04	6.03166002e+04	3.26732358e-02	1.72262799e-03	1.94874287e-01	7.41542866e-03	6.21089913e+00	9.65402849e-01	2.19170666e+00	8.18971450e-02	4.13546517e+00	3.50876848e-01	3.42337049e+01	2.78344786e+01	7.79201244e+01	2.14566157e+01	4.60779965e+01	2.82006394e+00	5.70365506e-01
8.81046358e-04	5.23487213e-01	4.07519483e-04	3.88637820e-01	2.60523850e-04	1.82527792e-04	7.79001769e-01	1.89095992e-04	3.61709812e-03	5.38381490e+01	3.31902569e+00	7.52114654e-04	3.05952684e-02	5.35639978e-05	4.06028507e-03	1.15405413e-02	1.48273417e-02	9.95759875e-03	1.00519310e-02	5.41571208e+02	1.18455159e+01	9.28172510e+01	1.21688223e+00	1.65919349e+00	1.84689657e+00	4.49481714e-01	1.25299839e+06	5.58366335e+02	2.50111827e+00	2.59965085e+00	3.76023280e-01	1.73944492e+00	5.77736339e+04	6.85068271e+01	6.97243779e+04	6.03166002e+04	3.13195174e-02	1.72262799e-03	1.94874287e-01	9.01909275e-03	6.21089913e+00	1.06687894e+00	1.13996938e+00	8.18971450e-02	4.09235636e+00	3.65352773e-01	6.80594915e+01	2.94224793e+01	7.79201244e+01	2.14566157e+01	4.60779965e+01	2.82006394e+00	5.37658087e-01
8.93798303e-04	5.20100911e-01	4.11176447e-04	3.81074435e-01	2.64339886e-04	1.57258021e-04	8.66731517e-01	1.89335160e-04	3.52659974e-03	5.38381490e+01	2.24486751e+00	7.39565458e-04	2.70587179e-02	3.93617667e-05	4.06028507e-03	6.25028139e-03	1.48273417e-02	9.95759875e-03	8.79834118e-03	5.41571208e+02	1.66357455e+01	9.47294204e+01	9.53041637e-01	1.65919349e+00	1.84689657e+00	2.60966887e-01	6.91014703e+05	5.58366335e+02	2.27653972e+00	2.59965085e+00	5.09144979e-01	1.73944492e+00	6.77829661e+04	8.26082738e+01	5.28252390e+04	4.95426604e+04	2.89875522e-02	1.72262799e-03	1.36075009e-01	1.02027579e-02	9.85049160e+00	6.18945173e-01	1.13996938e+00	1.18578790e-01	4.09235636e+00	2.61953256e-01	6.80594915e+01	2.12527918e+01	7.79201244e+01	2.27893408e+01	4.87908829e+01	2.82006394e+00	5.29734448e-01
8.93798303e-04	5.20100911e-01	4.43880606e-04	3.87089419e-01	2.67588681e-04	1.57258021e-04	5.27004992e-01	1.91689886e-04	3.52659974e-03	5.38381490e+01	2.24486751e+00	9.98931928e-04	2.70587179e-02	3.93617667e-05	4.45258638e-03	6.14763035e-03	1.48273417e-02	9.25991180e-03	6.99870496e-03	3.61182209e+02	1.43077454e+01	9.47294204e+01	1.18339551e+00	1.65713737e+00	1.84689657e+00	5.28690439e-01	8.94077185e+05	5.58366335e+02	1.74314199e+00	2.59965085e+00	5.17527068e-01	2.03677201e+00	6.77829661e+04	9.08310552e+01	5.28252390e+04	4.16239468e+04	2.24990159e-02	1.72262799e-03	6.21679348e-02	3.89666827e-03	7.23468136e+00	6.24628356e-01	1.45295383e+00	1.18578790e-01	3.71624816e+00	2.02192361e-01	2.46091867e+01	2.12527918e+01	8.47563181e+01	2.14159265e+01	4.87908829e+01	2.82006394e+00	5.35656578e-01
8.93798303e-04	5.18877189e-01	4.34882639e-04	3.87089419e-01	2.57287802e-04	1.57258021e-04	4.48953667e-01	1.95584665e-04	3.64694091e-03	5.38381490e+01	1.92092505e+00	9.98931928e-04	3.15168762e-02	3.93617667e-05	4.22628230e-03	1.20078298e-02	2.71396395e-02	9.34540956e-03	6.99870496e-03	3.61182209e+02	1.29054737e+01	8.49214078e+01	1.02863938e+00	1.65713737e+00	2.24693539e+00	5.28690439e-01	8.94077185e+05	5.58366335e+02	1.17307774e+00	2.73258751e+00	3.60664076e-01	2.90627184e+00	6.77829661e+04	5.37361741e+01	5.28252390e+04	4.16239468e+04	2.06615062e-02	1.72262799e-03	9.00735203e-02	4.59823489e-03	1.07603537e+01	4.05985838e-01	1.45295383e+00	1.18578790e-01	3.71624816e+00	2.12211644e-01	8.88012137e+01	2.12527918e+01	6.78137369e+01	2.19031304e+01	4.52539486e+01	2.82006394e+00	5.14758700e-01
8.93798303e-04	5.18877189e-01	4.05364665e-04	3.83276767e-01	2.57287802e-04	1.57258021e-04	5.61810657e-01	1.95584665e-04	3.19751952e-03	5.75075900e+01	1.92092505e+00	9.22989469e-04	3.12437601e-02	4.90721653e-05	4.22628230e-03	1.20078298e-02	2.71396395e-02	9.57776434e-03	7.32567423e-03	4.92298151e+02	1.29054737e+01	8.30255433e+01	8.16173059e-01	1.65713737e+00	2.14486843e+00	3.62441197e-01	8.94077185e+05	5.58366335e+02	1.25078213e+00	2.73258751e+00	3.61113932e-01	2.90627184e+00	6.77829661e+04	5.37361741e+01	5.28252390e+04	3.62192372e+04	2.06615062e-02	1.72262799e-03	1.12106370e-01	8.61900759e-03	1.18489319e+01	4.08744175e-01	1.45295383e+00	1.18578790e-01	2.54256571e+00	2.09539860e-01	2.53227524e+01	2.12527918e+01	9.33511148e+01	2.19031304e+01	4.65910668e+01	2.77637705e+00	6.54460980e-01
8.93798303e-04	5.41784793e-01	4.31841431e-04	3.84952305e-01	2.57287802e-04	1.57258021e-04	6.89173304e-01	1.94349631e-04	3.29078397e-03	5.75075900e+01	1.92092505e+00	9.29196475e-04	3.12437601e-02	4.90721653e-05	4.44383878e-03	1.04417251e-02	2.62715322e-02	9.95612292e-03	1.12582611e-02	4.92298151e+02	1.73730823e+01	8.30255433e+01	8.16173059e-01	1.82116628e+00	2.63818869e+00	3.62441197e-01	1.44186321e+06	5.58366335e+02	1.81379489e+00	3.14938438e+00	3.61113932e-01	2.90627184e+00	3.86671337e+04	5.37361741e+01	5.67890204e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	1.75989859e-01	8.61900759e-03	1.18489319e+01	4.08744175e-01	2.66605372e+00	1.18578790e-01	2.54256571e+00	2.04382328e-01	2.53227524e+01	2.12527918e+01	9.33511148e+01	2.14511624e+01	4.72611163e+01	2.71434901e+00	5.72812179e-01
9.09926591e-04	5.74286821e-01	4.31841431e-04	3.84420199e-01	2.57287802e-04	2.31460668e-04	6.89173304e-01	1.92339545e-04	3.70699484e-03	5.95950223e+01	1.92092505e+00	8.52722496e-04	2.31284431e-02	4.90721653e-05	4.16789940e-03	1.04417251e-02	2.34025791e-02	9.95612292e-03	1.12582611e-02	8.52520578e+02	1.50219534e+01	9.38171000e+01	8.16173059e-01	2.28200499e+00	2.88290249e+00	5.33950801e-01	1.44186321e+06	5.46305429e+02	1.97842408e+00	1.68154353e+00	6.38560979e-01	1.57852059e+00	3.86671337e+04	8.73019773e+01	5.67890204e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	1.75989859e-01	8.12564965e-03	1.69993788e+01	4.05309283e-01	2.66605372e+00	1.15179846e-01	4.30782993e+00	2.04382328e-01	5.53799643e+01	2.12527918e+01	9.33511148e+01	2.14511624e+01	4.72611163e+01	2.73623617e+00	5.10204559e-01
9.09926591e-04	5.21271771e-01	4.07563450e-04	3.85093754e-01	2.61422960e-04	2.31460668e-04	6.89173304e-01	1.99061728e-04	4.16852697e-03	5.95950223e+01	1.92092505e+00	8.16112345e-04	2.31707298e-02	4.90721653e-05	4.04240150e-03	7.83935399e-03	1.55016371e-02	9.95612292e-03	1.20578344e-02	8.52520578e+02	1.21755963e+01	8.38819281e+01	8.16173059e-01	2.49107727e+00	3.29492576e+00	7.59568127e-01	1.44186321e+06	5.46305429e+02	2.98754649e+00	2.28702042e+00	6.38560979e-01	1.40156582e+00	4.40314111e+04	5.77809384e+01	5.45306302e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	1.75989859e-01	9.82102265e-03	1.34566183e+01	4.46458295e-01	2.11055864e+00	1.17289545e-01	3.46550503e+00	1.91969442e-01	5.53799643e+01	2.12527918e+01	9.33511148e+01	2.14511624e+01	4.72611163e+01	2.73623617e+00	4.69570709e-01
9.09926591e-04	5.32273990e-01	4.07563450e-04	4.00337425e-01	2.61422960e-04	4.16348804e-04	6.89173304e-01	1.99071449e-04	4.24357422e-03	5.95950223e+01	1.92092505e+00	5.41514050e-04	2.31707298e-02	4.90721653e-05	3.86379418e-03	9.17877372e-03	1.34817685e-02	9.95612292e-03	1.12543902e-02	7.94482158e+02	8.88742202e+00	7.19303691e+01	8.16173059e-01	2.09251234e+00	3.29492576e+00	3.59735150e-01	1.44186321e+06	7.67741871e+02	1.87302918e+00	2.79358021e+00	9.41057851e-01	2.11186527e+00	4.40314111e+04	8.98281234e+01	5.45306302e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	1.74564872e-01	5.66974625e-03	1.85340010e+01	4.46458295e-01	2.11055864e+00	1.17289545e-01	3.46550503e+00	1.91969442e-01	5.53799643e+01	1.59314981e+01	6.66652554e+01	2.17641752e+01	5.38820909e+01	2.73623617e+00	5.64248246e-01
9.09926591e-04	5.32273990e-01	4.07563450e-04	4.00337425e-01	2.62842672e-04	4.16348804e-04	8.09098532e-01	1.89520255e-04	4.49092429e-03	5.95950223e+01	2.20018814e+00	6.50040413e-04	2.32647945e-02	4.90721653e-05	3.86379418e-03	1.12351925e-02	2.45181544e-02	9.95612292e-03	8.07535082e-03	7.94482158e+02	1.09132935e+01	6.94106514e+01	4.41427751e-01	2.13430834e+00	3.43745484e+00	3.59735150e-01	8.86268802e+05	7.67741871e+02	1.87302918e+00	2.79358021e+00	4.75340196e-01	2.11186527e+00	4.24534237e+04	9.99060241e+01	4.34105316e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	1.74564872e-01	8.90006813e-03	1.85340010e+01	6.40026160e-01	2.11055864e+00	1.46089403e-01	5.97562489e+00	1.91969442e-01	5.01467771e+01	1.59314981e+01	8.62046083e+01	1.95190667e+01	5.38820909e+01	2.68560866e+00	5.45586834e-01
9.09926591e-04	5.45448625e-01	4.57183407e-04	4.08709530e-01	2.62842672e-04	2.87966675e-04	9.72808040e-01	1.89520255e-04	4.83627554e-03	5.95950223e+01	2.20018814e+00	7.71839987e-04	2.97777555e-02	4.90721653e-05	3.86379418e-03	1.08712599e-02	2.45181544e-02	9.45391004e-03	8.07535082e-03	6.47631248e+02	9.53215375e+00	6.94106514e+01	5.06787868e-01	2.13430834e+00	2.98070154e+00	1.78493271e-01	8.86268802e+05	7.67741871e+02	1.87302918e+00	3.02630811e+00	4.75340196e-01	3.81223088e+00	4.24534237e+04	9.99060241e+01	4.34105316e+04	3.71943029e+04	3.23966925e-02	1.72262799e-03	2.50327246e-01	8.90006813e-03	1.85340010e+01	6.40026160e-01	3.63608588e+00	1.46089403e-01	5.97562489e+00	1.91969442e-01	5.01467771e+01	1.95057557e+01	8.28371389e+01	1.95190667e+01	5.26681330e+01	2.71326530e+00	4.55716707e-01
9.09926591e-04	5.18919459e-01	4.43190019e-04	4.08709530e-01	2.67881251e-04	2.61652683e-04	8.24428064e-01	1.98688170e-04	4.74994356e-03	5.95950223e+01	2.20018814e+00	7.53429221e-04	4.03605284e-02	4.44906454e-05	3.86379418e-03	1.08712599e-02	1.65793502e-02	9.45391004e-03	8.14576830e-03	4.92422474e+02	1.39172033e+01	8.64987238e+01	5.50739440e-01	2.13430834e+00	2.99534125e+00	2.22944185e-01	8.86268802e+05	3.22592982e+02	1.89777751e+00	3.02630811e+00	5.29986472e-01	3.81223088e+00	1.98073698e+04	9.99060241e+01	5.22492991e+04	3.71943029e+04	3.23966925e-02	1.65800916e-03	3.23919311e-01	8.90006813e-03	7.41679369e+00	3.80486141e-01	2.14537050e+00	1.29717409e-01	5.97562489e+00	2.18934184e-01	5.01467771e+01	1.95057557e+01	8.28371389e+01	1.95190667e+01	5.97970739e+01	2.67505160e+00	5.53339890e-01
9.09926591e-04	5.18933019e-01	4.16926707e-04	4.08709530e-01	2.74126689e-04	2.16831403e-04	5.88270112e-01	1.98688170e-04	4.74994356e-03	5.95950223e+01	1.92661728e+00	7.53429221e-04	4.03605284e-02	4.44906454e-05	3.84714824e-03	1.08712599e-02	1.55575741e-02	9.92996284e-03	9.44480889e-03	6.01959269e+02	1.57526274e+01	9.53477780e+01	1.01723966e+00	1.96338154e+00	3.13480330e+00	2.06141653e-01	1.01277905e+06	3.78452422e+02	1.89777751e+00	2.77071461e+00	5.29986472e-01	3.81223088e+00	4.96059328e+04	9.99060241e+01	4.59446282e+04	3.71943029e+04	3.23966925e-02	1.65800916e-03	3.57321101e-01	8.90006813e-03	7.41679369e+00	5.57509967e-01	2.95632413e+00	1.29717409e-01	5.97562489e+00	3.40195708e-01	3.09683403e+01	2.19907283e+01	8.28371389e+01	1.64282808e+01	5.97970739e+01	2.81108036e+00	5.08451725e-01
8.64516788e-04	4.96641394e-01	4.58803661e-04	4.31031353e-01	2.73796635e-04	2.16831403e-04	6.10165485e-01	1.98688170e-04	4.74994356e-03	5.95950223e+01	2.22541113e+00	7.53429221e-04	4.48666598e-02	4.13844510e-05	3.77144149e-03	6.98313510e-03	1.55575741e-02	9.62967628e-03	8.96614751e-03	8.74425811e+02	1.57526274e+01	9.16699855e+01	7.01045168e-01	1.96338154e+00	3.62085046e+00	2.06141653e-01	8.68578073e+05	4.59443146e+02	1.89777751e+00	2.77071461e+00	5.29986472e-01	3.81223088e+00	5.27678566e+04	9.99060241e+01	4.59446282e+04	5.10699810e+04	3.23966925e-02	1.62408938e-03	3.60957528e-01	7.36475553e-03	6.43235425e+00	4.86705943e-01	2.95632413e+00	8.65321659e-02	8.42438611e+00	3.40195708e-01	6.68247760e+01	1.69372031e+01	8.86857371e+01	1.47135350e+01	6.39047119e+01	2.81108036e+00	4.70015806e-01
8.41794209e-04	4.96641394e-01	4.58803661e-04	4.31031353e-01	2.85111868e-04	2.03634782e-04	6.10165485e-01	1.98688170e-04	4.74994356e-03	5.95950223e+01	2.22541113e+00	7.53429221e-04	4.48666598e-02	4.13844510e-05	3.08847629e-03	6.98313510e-03	1.48573833e-02	9.62967628e-03	8.96614751e-03	8.74425811e+02	1.26518903e+01	9.16699855e+01	7.01045168e-01	1.96338154e+00	3.62085046e+00	2.06141653e-01	8.68578073e+05	4.59443146e+02	1.44105276e+00	2.77071461e+00	6.76479440e-01	1.84942182e+00	5.27678566e+04	9.99060241e+01	4.59446282e+04	5.45917786e+04	3.23966925e-02	1.62408938e-03	3.60957528e-01	8.54518070e-03	7.51523099e+00	4.86705943e-01	2.95632413e+00	1.01089321e-01	4.27796070e+00	5.96772575e-01	6.68247760e+01	3.43383381e+01	1.07806488e+02	1.47135350e+01	6.12221208e+01	2.80392938e+00	4.88613058e-01
7.97943090e-04	5.06997875e-01	4.96288925e-04	4.31031353e-01	2.80430103e-04	2.85188678e-04	6.10165485e-01	1.98688170e-04	4.73660065e-03	6.04708881e+01	2.46613636e+00	6.33811743e-04	4.48666598e-02	3.68048499e-05	3.42762219e-03	6.98313510e-03	1.48573833e-02	9.50898544e-03	8.96614751e-03	8.74425811e+02	1.26518903e+01	9.16699855e+01	7.01045168e-01	1.96338154e+00	2.79766556e+00	2.37361847e-01	1.11956292e+06	1.90643105e+02	1.44105276e+00	2.77071461e+00	8.84699219e-01	1.84942182e+00	5.38057054e+04	7.57062260e+01	4.59446282e+04	5.45917786e+04	4.03409758e-02	1.64286938e-03	3.60957528e-01	5.04239171e-03	7.51523099e+00	4.86705943e-01	1.87796108e+00	5.50843902e-02	5.44000421e+00	5.96772575e-01	6.38588110e+01	3.31643829e+01	1.07806488e+02	1.47135350e+01	6.06607794e+01	2.97292034e+00	5.26712397e-01
7.87714599e-04	5.06997875e-01	4.78760645e-04	4.24770193e-01	2.76811438e-04	1.83271559e-04	6.10165485e-01	1.98688170e-04	4.73660065e-03	6.22713273e+01	1.92870351e+00	7.66400429e-04	5.98434229e-02	4.86954206e-05	3.42762219e-03	6.98313510e-03	1.48573833e-02	9.50898544e-03	1.00710511e-02	8.74425811e+02	1.72190170e+01	9.92398467e+01	7.16062907e-01	1.96338154e+00	2.79766556e+00	1.98048090e-01	1.11956292e+06	5.88509902e+02	9.56879891e-01	2.77071461e+00	7.20885051e-01	1.84942182e+00	5.71571488e+04	8.94760696e+01	4.59446282e+04	5.45917786e+04	2.40800618e-02	1.55113207e-03	2.48695118e-01	4.50231402e-03	7.51523099e+00	4.86705943e-01	1.48551967e+00	7.57166877e-02	3.81879669e+00	5.96772575e-01	4.42598597e+01	3.11425395e+01	1.07806488e+02	1.44323871e+01	6.71457403e+01	2.97057608e+00	4.19405183e-01
7.87714599e-04	4.91312709e-01	4.78760645e-04	4.24770193e-01	2.75542291e-04	2.72338924e-04	6.55194615e-01	1.84535535e-04	4.73660065e-03	6.22713273e+01	1.90905158e+00	7.91208599e-04	5.35167189e-02	5.11377409e-05	3.42451937e-03	6.98313510e-03	1.48573833e-02	9.50898544e-03	1.04163039e-02	8.74425811e+02	1.25055548e+01	9.92398467e+01	7.16062907e-01	1.96338154e+00	2.71806546e+00	2.01113325e-01	1.11956292e+06	5.88509902e+02	9.56879891e-01	1.77455110e+00	7.18210521e-01	1.84942182e+00	6.18111195e+04	9.94634988e+01	4.31351325e+04	3.64788723e+04	2.40800618e-02	1.44602821e-03	2.56053610e-01	5.83352873e-03	1.15475983e+01	3.26631373e-01	1.48551967e+00	8.02179154e-02	5.82904042e+00	8.43979622e-01	4.42598597e+01	3.11425395e+01	1.28812763e+02	1.44323871e+01	6.76090928e+01	2.97057608e+00	4.33496224e-01
7.65922936e-04	4.91312709e-01	4.80972922e-04	4.40778662e-01	2.64695181e-04	1.79975885e-04	8.15306341e-01	1.84535535e-04	4.73660065e-03	6.61016939e+01	2.18989228e+00	7.70329745e-04	5.78368181e-02	4.78825777e-05	3.11781342e-03	4.86885311e-03	1.62550906e-02	9.89366236e-03	8.41727898e-03	8.74425811e+02	1.06146695e+01	9.34116533e+01	7.16062907e-01	2.51739884e+00	3.03031143e+00	3.38729274e-01	1.11956292e+06	5.45877819e+02	1.73697596e+00	1.77455110e+00	8.54807244e-01	3.11870770e+00	8.05512391e+04	9.94634988e+01	4.31351325e+04	2.52887388e+04	2.33617740e-02	1.29127463e-03	2.56053610e-01	8.84919381e-03	1.15475983e+01	3.26631373e-01	2.11235000e+00	8.02179154e-02	5.96538927e+00	5.91495361e-01	4.42598597e+01	2.02059429e+01	1.30879133e+02	1.44874490e+01	6.63279850e+01	2.97057608e+00	4.82798951e-01
7.63332530e-04	4.87809977e-01	4.80972922e-04	4.43791088e-01	2.64563647e-04	2.13616498e-04	8.15306341e-01	1.93269756e-04	4.92237915e-03	6.61016939e+01	2.18989228e+00	7.46989327e-04	4.33556454e-02	5.02514351e-05	3.11781342e-03	1.35653338e-02	1.62550906e-02	9.89366236e-03	8.41727898e-03	5.47945244e+02	1.43695350e+01	9.30437281e+01	7.16062907e-01	2.37630253e+00	3.03031143e+00	3.38729274e-01	1.11956292e+06	6.19399211e+02	2.02102949e+00	2.03857077e+00	8.68891318e-01	3.11870770e+00	4.62212531e+04	9.94634988e+01	5.08935271e+04	2.93668560e+04	2.33617740e-02	1.26514049e-03	3.26235111e-01	4.00280610e-03	1.15475983e+01	7.20013869e-01	2.42201659e+00	8.02179154e-02	3.19605195e+00	5.09670583e-01	4.42598597e+01	2.02059429e+01	6.78598501e+01	1.67717666e+01	6.23987648e+01	2.97057608e+00	5.04350757e-01
7.13558188e-04	4.87809977e-01	5.14135947e-04	4.58316918e-01	2.72973871e-04	2.13616498e-04	8.15306341e-01	1.93269756e-04	4.77350564e-03	6.70705782e+01	2.18989228e+00	7.89820637e-04	4.84296522e-02	5.02514351e-05	3.86968428e-03	9.14723550e-03	1.66412356e-02	9.89366236e-03	1.06230232e-02	7.57735226e+02	1.33515622e+01	9.29074369e+01	7.16062907e-01	2.31915837e+00	3.47443191e+00	3.38729274e-01	1.11956292e+06	6.48017042e+02	2.02102949e+00	2.03857077e+00	5.81634120e-01	3.14838349e+00	4.62212531e+04	9.94634988e+01	4.39036916e+04	2.94453033e+04	2.33617740e-02	1.30166055e-03	2.44188048e-01	4.00280610e-03	1.15475983e+01	7.20013869e-01	2.42201659e+00	5.80595747e-02	3.92355089e+00	4.83908140e-01	4.42598597e+01	1.96506530e+01	6.78598501e+01	1.88429132e+01	6.85924585e+01	2.98027650e+00	5.09116114e-01
7.13558188e-04	4.83979112e-01	5.03946534e-04	4.58316918e-01	2.66140318e-04	2.13616498e-04	9.99673102e-01	1.86892203e-04	4.77350564e-03	6.70705782e+01	2.18989228e+00	6.80878451e-04	4.84296522e-02	5.02514351e-05	3.86466310e-03	1.01035298e-02	1.66412356e-02	9.99526997e-03	1.12096094e-02	6.69529925e+02	1.32057855e+01	9.29074369e+01	5.73742053e-01	2.31915837e+00	3.24681432e+00	5.34941010e-01	1.11956292e+06	6.69705699e+02	2.35373686e+00	2.08065460e+00	8.28573219e-01	3.14838349e+00	4.62212531e+04	9.94634988e+01	4.31033970e+04	3.20539126e+04	2.44643223e-02	1.30166055e-03	1.12071362e-01	4.00280610e-03	1.15475983e+01	7.20013869e-01	2.06441487e+00	4.80000476e-02	3.92355089e+00	9.22957634e-01	4.37614446e+01	1.96506530e+01	6.78598501e+01	1.67335477e+01	6.39509878e+01	2.90554274e+00	4.80415974e-01
