par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
8.61901053e-04	4.05541663e-01	3.56987437e-04	4.65258065e-01	3.11296134e-04	1.56869513e-04	5.92774446e-01	1.42152013e-04	5.06327434e-03	6.56000243e+01	3.38052788e+00	6.13418608e-04	5.19313235e-02	1.58426752e-04	2.37123103e-03	7.03420341e-03	2.76928436e-02	9.69344263e-03	7.94869040e-03	8.71640532e+02	1.08270984e+01	9.44231371e+01	8.19554289e-01	1.77772451e+00	1.57565542e+00	3.42911296e-01	8.25644104e+05	3.75989770e+02	2.19644955e+00	4.68258772e+00	9.73817020e-01	2.85045202e+00	4.91979448e+04	7.20655427e+01	3.37294143e+04	4.02832647e+04	1.89048109e-02	1.56275807e-03	1.54759926e-01	6.11127353e-03	9.38746382e+00	3.19068337e-01	8.91884135e-01	1.34897041e-01	3.71070203e+00	5.33168145e-01	4.94170188e+01	1.44922668e+01	1.13983831e+02	2.89585112e+01	4.92225398e+01	2.90434603e+00	4.54060242e-01
8.54753604e-04	3.74581156e-01	3.68760883e-04	4.65258065e-01	2.95622230e-04	3.02976371e-04	5.92774446e-01	1.42152013e-04	5.06327434e-03	6.34857650e+01	3.30800093e+00	6.13418608e-04	7.85483629e-02	1.34367471e-04	3.10583990e-03	7.03420341e-03	2.76928436e-02	9.69344263e-03	8.30407468e-03	9.19892459e+02	1.25415588e+01	9.38312750e+01	8.19554289e-01	1.77772451e+00	1.57565542e+00	3.64108219e-01	8.25644104e+05	3.75989770e+02	2.19644955e+00	2.01402586e+00	6.74295489e-01	2.30473593e+00	4.91979448e+04	5.76885154e+01	7.98847448e+04	4.02832647e+04	1.51681989e-02	1.56275807e-03	1.73401889e-01	8.89822603e-03	9.38746382e+00	2.99628739e-01	8.21530652e-01	1.34897041e-01	3.71070203e+00	5.33168145e-01	4.94170188e+01	1.66527531e+01	8.40734474e+01	3.14726400e+01	4.73885941e+01	2.93247969e+00	6.68156337e-01
8.21598704e-04	3.74581156e-01	3.91924071e-04	4.79451385e-01	3.00425080e-04	3.22383967e-04	5.92774446e-01	1.40212692e-04	4.82012598e-03	5.89268546e+01	4.56392008e+00	6.13418608e-04	8.68463666e-02	1.34367471e-04	3.10583990e-03	1.06818179e-02	2.76928436e-02	9.62591114e-03	8.34638101e-03	9.37718400e+02	9.23669474e+00	9.00534963e+01	5.73038101e-01	1.70518903e+00	1.91137342e+00	3.64108219e-01	8.25644104e+05	3.00590917e+02	1.08993367e+00	2.55780837e+00	6.74295489e-01	2.30473593e+00	3.11914154e+04	4.99037888e+01	5.78756261e+04	4.02832647e+04	2.30929878e-02	1.72647190e-03	1.73401889e-01	4.95796790e-03	7.99836897e+00	2.25801935e-01	8.21530652e-01	1.25929274e-01	3.71070203e+00	5.33168145e-01	4.94170188e+01	2.51946772e+01	8.63933827e+01	3.37904437e+01	4.73885941e+01	2.93247969e+00	5.31928417e-01
8.32720279e-04	3.74581156e-01	3.91924071e-04	4.62816626e-01	3.00425080e-04	2.28388026e-04	2.95311268e-01	1.35220173e-04	4.81949444e-03	5.61083214e+01	4.56392008e+00	6.13418608e-04	7.29816669e-02	1.34620974e-04	3.10583990e-03	1.09151022e-02	1.73677869e-02	9.62591114e-03	8.84744540e-03	9.37718400e+02	9.23669474e+00	9.71827971e+01	7.04591691e-01	1.70518903e+00	1.69704614e+00	3.64108219e-01	8.25644104e+05	3.00590917e+02	1.08993367e+00	3.09519530e+00	4.01611808e-01	2.30473593e+00	3.11914154e+04	4.99037888e+01	5.78756261e+04	3.83055308e+04	3.69848235e-02	1.72647190e-03	1.73401889e-01	5.26995976e-03	8.24820106e+00	2.25801935e-01	1.04124239e+00	1.21806187e-01	3.71070203e+00	5.33168145e-01	3.08686921e+01	3.38144407e+01	8.63933827e+01	3.33225404e+01	4.73885941e+01	2.93247969e+00	5.57143784e-01
8.32720279e-04	4.20270478e-01	4.40381565e-04	4.62816626e-01	2.99894409e-04	2.40468670e-04	2.95311268e-01	1.38786784e-04	4.81949444e-03	5.61083214e+01	4.56392008e+00	5.18176802e-04	7.73646648e-02	1.52370104e-04	3.10583990e-03	1.09151022e-02	2.58484370e-02	9.78348865e-03	8.84744540e-03	8.73678891e+02	9.23669474e+00	9.66000687e+01	6.95537235e-01	1.70518903e+00	2.16203109e+00	3.64108219e-01	8.25644104e+05	5.50393788e+02	1.08993367e+00	3.09519530e+00	4.64784928e-01	1.43996535e+00	3.21097531e+04	4.99037888e+01	4.93108692e+04	3.83615101e+04	3.69848235e-02	1.72647190e-03	1.44213535e-01	4.54971600e-03	5.72223977e+00	2.25801935e-01	1.06629974e+00	1.21806187e-01	3.71070203e+00	5.99209767e-01	4.27209018e+01	3.11856425e+01	9.57066879e+01	3.33225404e+01	4.73885941e+01	2.93247969e+00	5.40826905e-01
8.74603673e-04	4.20270478e-01	4.21780064e-04	4.58831495e-01	2.96241573e-04	2.64517309e-04	3.73109661e-01	1.41748110e-04	3.17685121e-03	5.52413241e+01	4.56392008e+00	5.18176802e-04	7.73646648e-02	1.52370104e-04	3.10583990e-03	1.72299794e-02	2.58484370e-02	9.57883945e-03	8.84744540e-03	5.89617902e+02	9.23669474e+00	9.66000687e+01	6.95537235e-01	1.70518903e+00	2.16203109e+00	3.64108219e-01	8.25644104e+05	4.20264851e+02	1.53335087e+00	3.59743719e+00	7.61660518e-01	1.43996535e+00	3.21097531e+04	5.31284723e+01	4.95859887e+04	3.83615101e+04	3.69848235e-02	1.70651161e-03	1.91248100e-01	6.02682859e-03	5.72223977e+00	2.61282475e-01	1.15272994e+00	1.21806187e-01	3.71070203e+00	4.91066288e-01	8.15990628e+01	3.12004938e+01	5.83070146e+01	2.81681751e+01	4.73885941e+01	2.93247969e+00	5.51965550e-01
8.74603673e-04	4.20270478e-01	4.21029611e-04	4.76900416e-01	3.07176602e-04	2.64517309e-04	6.09095607e-01	1.41748110e-04	3.40440861e-03	5.52413241e+01	4.56392008e+00	4.54256799e-04	5.30872608e-02	1.52370104e-04	3.10583990e-03	1.09525147e-02	2.58484370e-02	9.57883945e-03	8.84744540e-03	9.19473918e+02	1.27068814e+01	9.66000687e+01	6.37658476e-01	1.97766508e+00	2.90261100e+00	3.64108219e-01	1.29946131e+06	4.20264851e+02	2.03450885e+00	3.84191965e+00	4.02542979e-01	2.50304697e+00	3.29725570e+04	5.31284723e+01	4.95859887e+04	5.31005128e+04	2.29368510e-02	1.70651161e-03	2.58340999e-01	5.53300752e-03	5.28247097e+00	4.71806267e-01	1.15272994e+00	1.06567087e-01	3.71070203e+00	4.42572804e-01	3.93471433e+01	2.43130934e+01	5.39205729e+01	2.88911750e+01	4.73885941e+01	2.93247969e+00	5.23129279e-01
8.69757225e-04	4.20270478e-01	4.37527783e-04	4.76900416e-01	3.25292114e-04	2.64517309e-04	6.09095607e-01	1.56453968e-04	3.40440861e-03	5.52413241e+01	2.63486050e+00	4.54256799e-04	5.30872608e-02	1.49709784e-04	3.10583990e-03	9.47636084e-03	1.78689965e-02	9.45424278e-03	9.07503889e-03	9.19473918e+02	1.27068814e+01	9.41926820e+01	4.82050468e-01	1.84491478e+00	2.99505514e+00	3.55431771e-01	1.29946131e+06	4.20264851e+02	2.03450885e+00	4.69241888e+00	4.02542979e-01	3.41178757e+00	3.79224994e+04	6.34530323e+01	4.95859887e+04	5.67754212e+04	2.29368510e-02	1.54567465e-03	2.29352427e-01	5.53300752e-03	6.24195886e+00	4.71806267e-01	1.31371877e+00	1.06567087e-01	4.16186766e+00	3.39926690e-01	6.27974779e+01	2.65648498e+01	6.45459205e+01	2.66858684e+01	4.69627244e+01	2.96088191e+00	5.03896545e-01
8.69757225e-04	4.20270478e-01	4.37527783e-04	5.07888403e-01	3.24148527e-04	2.64517309e-04	9.84589497e-01	1.55133830e-04	3.40440861e-03	5.55916443e+01	1.99586768e+00	6.54423642e-04	5.16120223e-02	1.49587559e-04	3.61785631e-03	9.47636084e-03	1.78689965e-02	8.63095326e-03	9.63667338e-03	9.19473918e+02	1.27068814e+01	9.41926820e+01	4.46642857e-01	1.78162272e+00	2.99505514e+00	4.50147262e-01	1.29946131e+06	3.73391458e+02	2.03450885e+00	4.69241888e+00	7.26040958e-01	4.37185642e+00	3.79224994e+04	7.31882232e+01	4.35849306e+04	5.67754212e+04	2.53463974e-02	1.53421315e-03	2.29352427e-01	6.95936362e-03	6.24195886e+00	3.36170698e-01	2.86964606e+00	1.06567087e-01	4.16186766e+00	3.46710287e-01	3.32449995e+01	1.94980099e+01	7.03038981e+01	2.60097650e+01	4.51945051e+01	2.61233635e+00	5.94269776e-01
8.69757225e-04	4.20270478e-01	4.76189051e-04	4.94900056e-01	3.24148527e-04	2.11189104e-04	2.80968466e-01	1.50433564e-04	3.57506752e-03	5.59930138e+01	1.99586768e+00	6.85396613e-04	5.16120223e-02	1.49587559e-04	3.61785631e-03	9.47636084e-03	1.54183663e-02	8.63095326e-03	8.57304630e-03	9.19473918e+02	1.27068814e+01	9.30702715e+01	4.95852366e-01	1.79931203e+00	2.99505514e+00	3.14801980e-01	1.29946131e+06	3.73391458e+02	2.03450885e+00	4.69241888e+00	7.12092373e-01	6.78844037e+00	3.79224994e+04	7.87737769e+01	5.51875634e+04	5.67754212e+04	4.04127624e-02	1.67768220e-03	2.29352427e-01	1.13967451e-02	6.94527821e+00	3.36170698e-01	3.02876783e+00	9.80881307e-02	4.58898675e+00	3.46710287e-01	4.64067884e+01	2.19219645e+01	6.43472144e+01	2.60097650e+01	4.51945051e+01	2.44154997e+00	4.62693175e-01
8.29652464e-04	4.20270478e-01	5.04410983e-04	5.09548056e-01	3.32074049e-04	1.48417227e-04	8.22285824e-01	1.79187649e-04	3.63541782e-03	5.41596000e+01	2.22725461e+00	7.59897902e-04	6.31294085e-02	1.49587559e-04	3.61785631e-03	9.47636084e-03	1.54183663e-02	9.55337598e-03	7.90347235e-03	9.47567266e+02	1.35998660e+01	9.44403794e+01	5.27858001e-01	1.79931203e+00	3.01001662e+00	5.23365953e-01	1.35811420e+06	3.73391458e+02	1.59777251e+00	4.19127934e+00	7.04030966e-01	6.78844037e+00	3.13551702e+04	7.87737769e+01	6.53056396e+04	5.67754212e+04	4.04127624e-02	1.67768220e-03	3.39993032e-01	1.13967451e-02	6.94527821e+00	4.04372871e-01	4.05952461e+00	7.72230776e-02	3.54988340e+00	3.32393745e-01	4.74102827e+01	3.47354161e+01	1.02287620e+02	2.60097650e+01	4.57041254e+01	2.44154997e+00	5.08467263e-01
8.29652464e-04	4.33962503e-01	4.89281906e-04	4.85423224e-01	3.32074049e-04	1.48417227e-04	8.22285824e-01	1.61359130e-04	3.51201193e-03	5.10662637e+01	2.22725461e+00	7.59897902e-04	6.31294085e-02	1.49587559e-04	3.29872878e-03	6.18598171e-03	9.60143702e-03	9.17569621e-03	7.90347235e-03	7.44701791e+02	1.35998660e+01	9.44403794e+01	5.49866374e-01	1.57533078e+00	3.01001662e+00	5.23365953e-01	1.35811420e+06	2.99200568e+02	1.19831513e+00	4.19127934e+00	7.04030966e-01	4.75038912e+00	5.24705413e+04	7.87737769e+01	7.05801821e+04	7.42134964e+04	3.35029687e-02	1.67768220e-03	2.62789885e-01	6.07419450e-03	6.94527821e+00	4.04372871e-01	2.93940982e+00	7.26938510e-02	2.44842320e+00	3.32393745e-01	3.64035474e+01	2.24593280e+01	1.02287620e+02	3.38670710e+01	4.57041254e+01	2.25244876e+00	4.89080059e-01
8.00515783e-04	4.33962503e-01	5.02295193e-04	4.81869865e-01	3.32074049e-04	1.48417227e-04	8.22285824e-01	1.61359130e-04	3.20976683e-03	5.10662637e+01	2.22725461e+00	5.56762952e-04	5.73979742e-02	1.51649233e-04	3.29872878e-03	6.18598171e-03	9.60143702e-03	9.19342067e-03	7.50124854e-03	7.44701791e+02	1.09572710e+01	9.56338616e+01	5.49866374e-01	1.53221960e+00	2.97822750e+00	4.73804948e-01	1.35811420e+06	2.99200568e+02	1.19831513e+00	3.35469043e+00	7.04030966e-01	4.71520858e+00	5.24705413e+04	7.87737769e+01	7.05801821e+04	7.42134964e+04	2.86976928e-02	1.56015713e-03	2.55113093e-01	6.07419450e-03	7.14826588e+00	4.80226420e-01	2.93940982e+00	5.93666699e-02	2.79598961e+00	3.32393745e-01	3.64035474e+01	2.24593280e+01	1.02287620e+02	3.38670710e+01	4.85262569e+01	2.30822336e+00	4.64781119e-01
7.99608114e-04	4.71414140e-01	5.02295193e-04	4.81869865e-01	3.32125543e-04	1.87131013e-04	6.73653609e-01	1.61359130e-04	5.02169677e-03	5.13136694e+01	2.18948557e+00	1.08549002e-03	6.34167326e-02	1.51649233e-04	3.22537333e-03	7.01482821e-03	2.18832423e-02	9.19342067e-03	7.50124854e-03	7.44701791e+02	1.77055222e+01	9.56338616e+01	5.49866374e-01	1.53221960e+00	2.97822750e+00	4.23762271e-01	1.35811420e+06	5.99221318e+02	2.21770230e+00	2.83742327e+00	5.25228573e-01	4.71520858e+00	8.84893889e+04	7.42354310e+01	7.05801821e+04	7.42134964e+04	2.10298425e-02	1.56015713e-03	1.97941117e-01	6.07419450e-03	8.83759783e+00	4.80226420e-01	3.34435460e+00	5.93666699e-02	2.79598961e+00	3.32393745e-01	3.00324842e+01	2.14981550e+01	1.10286756e+02	3.38670710e+01	4.67564580e+01	2.05792001e+00	5.61812787e-01
7.99608114e-04	5.11184647e-01	5.02295193e-04	4.81869865e-01	3.26898557e-04	1.87131013e-04	4.71186262e-01	1.48853333e-04	4.75160393e-03	5.53225234e+01	1.96137965e+00	9.43886521e-04	6.34167326e-02	1.11314857e-04	3.27683213e-03	9.50157845e-03	2.18832423e-02	9.19342067e-03	8.17838289e-03	7.44701791e+02	1.77055222e+01	8.32950367e+01	5.49866374e-01	1.53221960e+00	2.97822750e+00	2.62214668e-01	1.35811420e+06	7.31251030e+02	2.21770230e+00	2.83742327e+00	6.48976753e-01	4.11401740e+00	8.84893889e+04	3.94329768e+01	7.05801821e+04	6.02199806e+04	3.59765529e-02	1.66900551e-03	1.84923935e-01	6.13562187e-03	8.83759783e+00	4.80226420e-01	2.96633868e+00	5.93666699e-02	6.04911260e+00	3.60997780e-01	3.00324842e+01	2.14981550e+01	1.10286756e+02	3.38670710e+01	4.80299375e+01	2.05792001e+00	6.27547896e-01
7.99608114e-04	5.30930315e-01	4.76632685e-04	4.59037342e-01	3.26898557e-04	3.82108952e-04	5.43546316e-01	1.48853333e-04	3.83409615e-03	5.53225234e+01	1.96137965e+00	8.44193684e-04	6.34167326e-02	1.20800918e-04	3.27683213e-03	1.16117124e-02	2.57256524e-02	9.25899949e-03	7.80551146e-03	7.44701791e+02	1.77055222e+01	8.09979133e+01	5.49866374e-01	1.53221960e+00	2.97822750e+00	4.44140474e-01	6.16153584e+05	7.72156316e+02	2.21770230e+00	2.48653046e+00	6.48976753e-01	4.11401740e+00	6.13660986e+04	9.16282446e+01	7.13574856e+04	5.66248775e+04	2.97767815e-02	1.66900551e-03	2.25037349e-01	7.15695099e-03	8.83759783e+00	4.35007190e-01	2.96633868e+00	5.28385673e-02	4.72767377e+00	3.60997780e-01	5.02455501e+01	2.14981550e+01	1.10286756e+02	2.91011567e+01	4.80299375e+01	2.05792001e+00	5.36170366e-01
7.99608114e-04	5.30930315e-01	5.31007439e-04	4.59037342e-01	3.26898557e-04	1.77752293e-04	5.03415160e-01	1.85640222e-04	3.93128093e-03	5.02520630e+01	1.96137965e+00	8.63478324e-04	8.08966419e-02	9.54133083e-05	3.27683213e-03	1.13186336e-02	2.57256524e-02	9.25899949e-03	7.80551146e-03	7.44701791e+02	1.77055222e+01	8.09979133e+01	5.49866374e-01	1.50945105e+00	2.97822750e+00	5.59693037e-01	6.16153584e+05	6.40881492e+02	1.31009824e+00	2.48653046e+00	5.12097819e-01	4.11401740e+00	6.13660986e+04	6.98312291e+01	7.13574856e+04	5.80239289e+04	2.97767815e-02	1.72530613e-03	1.78159915e-01	5.81144349e-03	8.83759783e+00	2.30817971e-01	2.96633868e+00	5.28385673e-02	5.33302876e+00	2.98225448e-01	5.02455501e+01	2.10164374e+01	1.10286756e+02	2.67929037e+01	4.79599396e+01	2.22533273e+00	4.86144098e-01
8.10230817e-04	5.25868875e-01	5.31007439e-04	4.59037342e-01	3.09973089e-04	1.77752293e-04	5.03415160e-01	1.96683912e-04	4.57236820e-03	5.46652865e+01	1.68079984e+00	5.13100767e-04	7.87155566e-02	9.54133083e-05	3.27683213e-03	1.13186336e-02	2.57256524e-02	8.65984622e-03	7.74107065e-03	6.76276537e+02	1.45013082e+01	9.48987325e+01	5.49866374e-01	1.50945105e+00	2.97822750e+00	3.14292248e-01	6.16153584e+05	5.53535788e+02	2.63381359e+00	2.48653046e+00	5.12097819e-01	4.11401740e+00	6.13660986e+04	6.55545811e+01	7.13574856e+04	5.80239289e+04	2.24201995e-02	1.72530613e-03	1.40477797e-01	5.81144349e-03	8.83759783e+00	2.30817971e-01	2.35450526e+00	5.28385673e-02	5.33302876e+00	2.98225448e-01	5.02455501e+01	2.58145919e+01	1.40086565e+02	2.19200497e+01	5.13518680e+01	2.22533273e+00	5.00430173e-01
