par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.16968440e-04	4.31714355e-01	5.43051294e-04	5.52948393e-01	3.28175807e-04	3.18802339e-04	7.69264713e-01	1.96590844e-04	4.64774844e-03	6.73011422e+01	3.25590598e+00	5.93162097e-04	8.29863145e-02	1.29279585e-04	3.09397040e-03	1.31759463e-02	1.35254856e-02	9.01194958e-03	8.47914252e-03	7.72746353e+02	1.73118926e+01	6.27178575e+01	1.23490611e+00	2.19762531e+00	2.12162624e+00	3.78732146e-01	1.21804744e+06	3.22701283e+02	2.96215633e+00	1.82557165e+00	4.76885030e-01	2.45624726e+00	3.69775681e+04	8.13390120e+01	5.70198115e+04	3.22193799e+04	2.55565367e-02	1.70339196e-03	9.18160674e-02	9.06795180e-03	1.60623002e+01	4.73329622e-01	3.44197697e+00	1.11689268e-01	4.33792149e+00	7.69812374e-01	5.11496708e+01	3.14919070e+01	9.17402461e+01	4.09389226e+01	3.62741331e+01	2.81093003e+00	5.42468690e-01
7.16968440e-04	4.31714355e-01	5.43051294e-04	5.48386223e-01	3.26826431e-04	3.23313543e-04	7.15900755e-01	1.99472606e-04	4.42650083e-03	6.73011422e+01	3.26092127e+00	9.65711043e-04	8.25564369e-02	1.21073416e-04	3.24484506e-03	1.31759463e-02	1.35254856e-02	9.01194958e-03	9.13437074e-03	8.69782808e+02	1.15995541e+01	6.27178575e+01	1.43628261e+00	2.15788013e+00	2.27739052e+00	3.78732146e-01	1.21804744e+06	4.24108706e+02	2.65988971e+00	3.01807900e+00	6.19324632e-01	2.01730841e+00	3.60369331e+04	6.71278838e+01	5.16911978e+04	4.09075949e+04	2.55565367e-02	1.70339196e-03	9.18160674e-02	9.06795180e-03	1.60623002e+01	4.44441544e-01	3.44197697e+00	7.43421981e-02	3.39209225e+00	4.84127999e-01	5.26424841e+01	3.91310332e+01	9.17402461e+01	4.09959743e+01	3.74354848e+01	2.81093003e+00	6.54730566e-01
7.16968440e-04	4.31714355e-01	5.15173204e-04	5.48386223e-01	3.57636790e-04	3.23313543e-04	7.04661462e-01	1.99472606e-04	4.42650083e-03	6.73011422e+01	3.26092127e+00	7.04023611e-04	6.14818170e-02	1.21073416e-04	2.82753491e-03	1.05359730e-02	1.48501997e-02	9.01194958e-03	9.23848857e-03	8.69782808e+02	1.12888960e+01	5.96647740e+01	1.17812558e+00	2.15788013e+00	2.27739052e+00	3.78732146e-01	1.77234611e+06	4.24108706e+02	2.65988971e+00	3.01807900e+00	6.36107748e-01	1.49161990e+00	3.60369331e+04	9.91867010e+01	5.27944251e+04	4.09075949e+04	2.42728067e-02	1.76274077e-03	9.18160674e-02	6.20323499e-03	1.32158701e+01	6.59468884e-01	3.44197697e+00	7.43421981e-02	3.39209225e+00	4.84127999e-01	4.08902844e+01	1.45686828e+01	9.17402461e+01	3.50081900e+01	3.74354848e+01	2.89985972e+00	5.47049855e-01
7.40977186e-04	4.31714355e-01	5.15408897e-04	5.48386223e-01	3.57636790e-04	3.23313543e-04	5.09358985e-01	1.77077043e-04	4.41579125e-03	6.07897468e+01	3.26092127e+00	7.04023611e-04	6.14818170e-02	1.43163591e-04	2.84790777e-03	1.05359730e-02	1.48501997e-02	9.01194958e-03	9.32478309e-03	8.69782808e+02	1.55025986e+01	5.96647740e+01	1.09047913e+00	2.26750674e+00	2.27739052e+00	5.05294057e-01	1.90722883e+06	4.80574037e+02	1.43506179e+00	1.87340336e+00	6.36107748e-01	2.74440233e+00	3.60369331e+04	9.91867010e+01	5.27944251e+04	6.95760010e+04	2.13185580e-02	1.76274077e-03	9.18160674e-02	8.20975464e-03	1.32158701e+01	7.08357429e-01	3.44197697e+00	6.46435989e-02	3.39209225e+00	4.84127999e-01	3.75725886e+01	1.45686828e+01	5.91815048e+01	3.50081900e+01	3.74354848e+01	2.89985972e+00	5.92866708e-01
7.44709882e-04	4.45262343e-01	5.08302190e-04	5.48386223e-01	3.57636790e-04	3.23313543e-04	5.96642013e-01	1.77077043e-04	5.00193224e-03	6.39458501e+01	3.26092127e+00	7.04023611e-04	6.14818170e-02	1.43163591e-04	3.10577046e-03	1.05359730e-02	2.91390908e-02	9.83982852e-03	9.32478309e-03	8.69782808e+02	1.83092616e+01	8.81984095e+01	1.23178651e+00	2.27308565e+00	2.09759765e+00	3.68581831e-01	1.52797261e+06	4.80574037e+02	1.43506179e+00	1.87340336e+00	5.82196710e-01	2.35868336e+00	6.32840627e+04	9.91867010e+01	4.51521767e+04	4.72053681e+04	2.12360087e-02	1.76274077e-03	9.18160674e-02	8.20975464e-03	6.99762221e+00	5.77744737e-01	1.86767517e+00	6.46435989e-02	4.95276357e+00	5.72674549e-01	3.75725886e+01	1.45686828e+01	6.94602908e+01	3.33354404e+01	3.69265801e+01	2.91957236e+00	5.01177290e-01
7.54004965e-04	4.45262343e-01	5.08302190e-04	5.82573482e-01	3.57636790e-04	1.90077183e-04	5.96642013e-01	1.74638990e-04	5.00193224e-03	6.39458501e+01	2.49839896e+00	7.04023611e-04	6.14818170e-02	1.21767344e-04	2.93028145e-03	7.98580172e-03	2.38246347e-02	9.83982852e-03	9.32478309e-03	7.13501388e+02	6.84766946e+00	8.50748362e+01	9.18681536e-01	2.11277696e+00	1.90767458e+00	5.79002146e-01	9.64396678e+05	4.80574037e+02	1.43506179e+00	1.87340336e+00	5.82196710e-01	2.34152746e+00	6.32840627e+04	6.58352170e+01	4.51521767e+04	4.72053681e+04	3.67232679e-02	1.76274077e-03	9.18160674e-02	8.20975464e-03	7.25135058e+00	4.16973334e-01	1.86767517e+00	8.26998991e-02	4.35306187e+00	5.72674549e-01	3.75725886e+01	2.44958448e+01	8.83971867e+01	3.44069559e+01	4.07069992e+01	2.92709323e+00	5.79486967e-01
7.54004965e-04	4.32644365e-01	5.17477953e-04	5.82573482e-01	3.59802601e-04	1.90077183e-04	6.43405270e-01	1.82993244e-04	5.15084933e-03	6.02457491e+01	4.12473607e+00	4.61467534e-04	6.14818170e-02	1.33028410e-04	2.93028145e-03	7.98580172e-03	1.44123480e-02	9.83982852e-03	1.01422181e-02	7.13501388e+02	6.84766946e+00	9.63221269e+01	9.18681536e-01	2.11277696e+00	2.05989851e+00	5.64702594e-01	1.49351563e+06	4.80574037e+02	1.43506179e+00	1.87340336e+00	5.82196710e-01	3.51316555e+00	5.53458618e+04	6.58352170e+01	4.03623170e+04	4.72053681e+04	2.95432457e-02	1.76274077e-03	9.18160674e-02	8.20975464e-03	7.25135058e+00	4.16973334e-01	1.86767517e+00	8.26998991e-02	4.35306187e+00	4.48337476e-01	3.65040625e+01	2.44958448e+01	8.83971867e+01	3.10858746e+01	3.58847711e+01	2.92709323e+00	5.18257515e-01
7.25910398e-04	4.32644365e-01	5.17477953e-04	5.82573482e-01	3.66818899e-04	1.48964528e-04	6.43405270e-01	1.95982591e-04	4.90722204e-03	5.91664289e+01	3.40394273e+00	4.61467534e-04	7.10717245e-02	1.33028410e-04	2.99556354e-03	7.96792850e-03	1.44123480e-02	9.95179615e-03	1.01422181e-02	7.13501388e+02	1.52300678e+01	9.63221269e+01	7.09649796e-01	2.07367154e+00	2.05989851e+00	5.64702594e-01	1.49351563e+06	4.80574037e+02	1.66197572e+00	2.33807952e+00	8.80148297e-01	4.10502580e+00	3.50550228e+04	4.84338341e+01	4.03623170e+04	4.72053681e+04	2.95432457e-02	1.76274077e-03	9.18160674e-02	5.40762988e-03	6.88989261e+00	6.73104651e-01	1.64619191e+00	8.26998991e-02	4.35306187e+00	3.22270530e-01	4.22306073e+01	2.71134843e+01	8.83971867e+01	3.10858746e+01	3.58847711e+01	2.92709323e+00	4.91696352e-01
7.73225863e-04	4.39291259e-01	5.17477953e-04	5.82573482e-01	3.56124998e-04	1.45553524e-04	7.91254090e-01	1.95852892e-04	4.90722204e-03	5.91664289e+01	2.58893046e+00	4.61467534e-04	7.10717245e-02	1.33028410e-04	2.90274091e-03	1.23691991e-02	1.44123480e-02	9.95179615e-03	1.01422181e-02	8.12222960e+02	9.90281724e+00	9.62332929e+01	6.91395205e-01	1.88365756e+00	1.94276306e+00	7.78531894e-01	1.52462729e+06	4.80574037e+02	1.60685611e+00	2.25630460e+00	8.76714268e-01	4.70378169e+00	3.50550228e+04	4.84338341e+01	4.03623170e+04	4.72053681e+04	2.79843490e-02	1.56174498e-03	9.16843090e-02	1.13015419e-02	6.88989261e+00	6.38151109e-01	1.64619191e+00	8.26998991e-02	4.35306187e+00	9.41648458e-01	4.78178224e+01	2.44150578e+01	8.83971867e+01	2.81354034e+01	3.58847711e+01	2.92709323e+00	5.26642399e-01
7.73225863e-04	4.39291259e-01	5.17477953e-04	5.71220667e-01	3.38592256e-04	1.95942661e-04	6.84353997e-01	1.95852892e-04	4.60192581e-03	5.91664289e+01	1.97526036e+00	4.61467534e-04	7.10717245e-02	1.18702865e-04	2.58815770e-03	1.23691991e-02	1.44123480e-02	9.95179615e-03	1.01422181e-02	6.79013159e+02	9.90281724e+00	9.62332929e+01	6.91395205e-01	1.85852677e+00	2.28887495e+00	4.67628286e-01	1.45211999e+06	6.42404734e+02	1.60685611e+00	2.25630460e+00	8.76714268e-01	4.70378169e+00	3.50550228e+04	4.84338341e+01	4.03623170e+04	4.43531788e+04	2.79843490e-02	1.56174498e-03	1.51044701e-01	7.97930767e-03	8.48149615e+00	5.27432225e-01	1.64619191e+00	8.26998991e-02	3.55963068e+00	9.41648458e-01	3.96947649e+01	2.44150578e+01	1.30037670e+02	3.23188478e+01	3.52056579e+01	2.89910276e+00	5.21579514e-01
7.73225863e-04	3.93424218e-01	5.21747221e-04	5.83420184e-01	3.38592256e-04	2.11822500e-04	7.34829597e-01	1.93859153e-04	4.38882264e-03	5.91664289e+01	2.81613991e+00	6.67200678e-04	8.10215857e-02	9.58898219e-05	2.85295104e-03	1.29566428e-02	1.43421336e-02	9.80548127e-03	9.93173803e-03	6.79013159e+02	1.47966460e+01	8.14510828e+01	5.81646367e-01	1.85462302e+00	2.28887495e+00	3.47518045e-01	1.45211999e+06	6.42404734e+02	1.86856367e+00	2.25630460e+00	7.24469881e-01	3.07504203e+00	2.86813734e+04	9.31865657e+01	4.03623170e+04	5.96098362e+04	2.27518674e-02	1.75480225e-03	1.51044701e-01	7.97930767e-03	8.48149615e+00	5.27432225e-01	2.31612026e+00	8.26998991e-02	3.55963068e+00	9.41648458e-01	3.06203978e+01	1.64018208e+01	1.30037670e+02	3.20551509e+01	3.44391544e+01	2.65552239e+00	4.91372894e-01
7.07934742e-04	3.42977400e-01	5.21747221e-04	5.83420184e-01	3.40097255e-04	2.11822500e-04	6.81782582e-01	1.93859153e-04	4.38882264e-03	5.58525526e+01	2.81613991e+00	5.34096991e-04	7.56550761e-02	9.58898219e-05	2.86104122e-03	1.18290567e-02	1.43421336e-02	9.80548127e-03	9.93173803e-03	6.79013159e+02	1.47966460e+01	8.14510828e+01	5.81646367e-01	1.81533786e+00	2.28887495e+00	3.47518045e-01	1.27990382e+06	5.75944591e+02	2.71627457e+00	2.72679470e+00	3.75391160e-01	2.82790325e+00	2.86813734e+04	5.17367339e+01	4.03623170e+04	5.96098362e+04	2.27518674e-02	1.75480225e-03	1.51044701e-01	7.31337637e-03	7.50230172e+00	4.43596673e-01	2.31612026e+00	8.26998991e-02	3.55963068e+00	9.41648458e-01	3.06203978e+01	1.50655816e+01	1.30037670e+02	3.07051830e+01	3.53179018e+01	2.65552239e+00	5.64451797e-01
7.31657829e-04	3.42977400e-01	5.21747221e-04	5.89453677e-01	3.36263257e-04	1.95797443e-04	8.62057672e-01	1.95204606e-04	4.73911507e-03	5.58525526e+01	2.81613991e+00	3.82278490e-04	7.56550761e-02	9.58898219e-05	2.82556939e-03	1.16218750e-02	1.43421336e-02	9.80548127e-03	9.93173803e-03	4.16814268e+02	1.47966460e+01	8.14510828e+01	5.54760279e-01	2.04895352e+00	2.06854852e+00	3.47518045e-01	1.27990382e+06	5.75944591e+02	2.77122879e+00	2.72679470e+00	3.75391160e-01	3.28748682e+00	2.86813734e+04	9.73153694e+01	4.03623170e+04	4.12869129e+04	1.89241520e-02	1.75480225e-03	1.39646545e-01	7.31337637e-03	1.04480466e+01	6.07355978e-01	2.08448109e+00	8.26998991e-02	3.55963068e+00	8.79333421e-01	4.15486641e+01	2.20033307e+01	1.30037670e+02	3.14035310e+01	3.84866609e+01	2.95142888e+00	5.21440525e-01
7.49913815e-04	3.42977400e-01	4.96447241e-04	5.69567459e-01	3.36263257e-04	1.92764927e-04	9.75271003e-01	1.95204606e-04	4.64844685e-03	5.58525526e+01	3.07420173e+00	3.82278490e-04	8.09295506e-02	9.58898219e-05	2.89473984e-03	1.16218750e-02	9.47710576e-03	9.80548127e-03	7.26935571e-03	4.16814268e+02	1.36071144e+01	9.23867946e+01	6.49727085e-01	2.04895352e+00	1.63417994e+00	3.42595790e-01	9.77577977e+05	4.15909634e+02	2.59025546e+00	2.72679470e+00	8.66196372e-01	4.13950577e+00	2.86813734e+04	9.73153694e+01	4.03623170e+04	3.51505276e+04	1.89241520e-02	1.75480225e-03	1.61944998e-01	4.38500862e-03	1.04480466e+01	2.64847112e-01	1.89899208e+00	8.26998991e-02	3.55963068e+00	8.79333421e-01	4.15486641e+01	2.67928608e+01	1.30037670e+02	3.33750682e+01	4.67900142e+01	2.95142888e+00	5.26200890e-01
7.29673141e-04	3.42977400e-01	4.96447241e-04	5.69567459e-01	3.36263257e-04	2.01748997e-04	9.75271003e-01	1.86300118e-04	4.64844685e-03	6.33200006e+01	3.07420173e+00	3.82278490e-04	6.31199038e-02	1.26969114e-04	2.83315523e-03	9.93725498e-03	9.47710576e-03	9.80548127e-03	7.17520171e-03	9.10129026e+02	1.36071144e+01	9.23867946e+01	5.77412247e-01	2.10443089e+00	1.70958440e+00	3.42595790e-01	1.19466062e+06	4.15909634e+02	1.69366318e+00	2.72679470e+00	5.99747324e-01	3.48672119e+00	2.47201006e+04	9.73153694e+01	3.69906359e+04	3.51505276e+04	1.89241520e-02	1.75480225e-03	1.20965276e-01	4.38500862e-03	1.04480466e+01	2.64847112e-01	1.89899208e+00	8.26998991e-02	4.33785369e+00	1.05440754e+00	7.51556018e+01	1.98943996e+01	1.30037670e+02	3.33750682e+01	4.67900142e+01	2.95142888e+00	5.69716382e-01
7.12665158e-04	3.42977400e-01	4.96447241e-04	5.32504851e-01	3.41042211e-04	2.74049607e-04	6.03212868e-01	1.86300118e-04	5.17268331e-03	6.62725683e+01	3.60066171e+00	2.27391484e-04	6.31199038e-02	1.05658153e-04	2.91186494e-03	9.93725498e-03	1.08854011e-02	9.80548127e-03	8.70399498e-03	9.10129026e+02	1.36071144e+01	9.44054350e+01	5.77412247e-01	2.00208315e+00	1.72434062e+00	3.42595790e-01	1.05057544e+06	5.15395455e+02	1.69366318e+00	2.42646308e+00	5.99747324e-01	3.48672119e+00	3.11541994e+04	9.20673307e+01	2.92151261e+04	3.51505276e+04	1.89241520e-02	1.73677021e-03	9.69556652e-02	5.51625365e-03	9.56323517e+00	3.63541256e-01	2.76553146e+00	1.38450395e-01	4.33785369e+00	1.05440754e+00	6.93771476e+01	2.06693374e+01	1.30037670e+02	3.60574299e+01	4.85215375e+01	2.76668023e+00	5.31200130e-01
7.13975283e-04	3.37624089e-01	4.30754183e-04	5.32504851e-01	3.43683057e-04	3.45084099e-04	6.03212868e-01	1.81063308e-04	6.01993696e-03	6.62725683e+01	3.60066171e+00	2.59398454e-04	5.34616576e-02	9.17764667e-05	2.78431007e-03	1.10301102e-02	1.45690766e-02	9.80548127e-03	7.06509290e-03	7.73877629e+02	1.36071144e+01	9.44054350e+01	5.77412247e-01	2.00208315e+00	1.72434062e+00	3.42595790e-01	7.79380770e+05	5.15395455e+02	1.69366318e+00	2.87341068e+00	5.99747324e-01	3.48548780e+00	4.36305450e+04	7.15279539e+01	3.21914778e+04	3.51505276e+04	1.89241520e-02	1.68955641e-03	9.69556652e-02	5.51625365e-03	1.20275968e+01	6.11897601e-01	2.76553146e+00	1.39602272e-01	4.33785369e+00	3.21774702e-01	3.75451358e+01	2.24294202e+01	7.14300695e+01	3.60574299e+01	4.96762134e+01	2.76668023e+00	6.01440412e-01
6.83850384e-04	3.25984155e-01	4.30754183e-04	5.28808848e-01	3.58770894e-04	3.45084099e-04	6.03212868e-01	1.95743989e-04	6.01993696e-03	6.62725683e+01	3.60066171e+00	3.05107531e-04	5.34616576e-02	6.49772850e-05	2.78431007e-03	9.56690858e-03	1.45690766e-02	9.80548127e-03	7.06509290e-03	7.73877629e+02	1.36071144e+01	9.44054350e+01	5.77412247e-01	1.93478775e+00	1.72434062e+00	4.39469390e-01	7.10073216e+05	5.15395455e+02	1.69366318e+00	4.78448264e+00	5.99747324e-01	3.48178383e+00	4.36305450e+04	7.15279539e+01	3.21914778e+04	3.62684251e+04	1.89241520e-02	1.56499594e-03	9.63536616e-02	5.79170854e-03	1.20275968e+01	6.11897601e-01	2.79414115e+00	1.20343675e-01	3.76442043e+00	4.17026540e-01	3.75451358e+01	1.23819071e+01	8.23058319e+01	4.23702914e+01	5.22066473e+01	2.73947867e+00	7.10751699e-01
